seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016258,10,4740.0,3372,0.7113924050632912,safe,0.067,,False,0.058952978999514,0.0001080660003935,0.063
1755016259,10,2924.0,2467,0.8437072503419972,safe,0.067,False,False,0.303562195998893,9.7707999884733e-05,0.063
1755016260,10,6200.0,4202,0.677741935483871,safe,0.067,,False,0.0602807100003701,9.509200026514009e-05,0.063
1755016261,10,3430.0,2715,0.7915451895043731,safe,0.067,False,False,0.2345479919986246,0.000100327999462,0.063
1755016262,10,0.0,916,,,0.067,False,False,0.0051359920016693,0.0006915310004842,0.063
1755016263,10,537.4,411,0.7647934499441756,safe,0.067,False,False,0.0033614749991102,0.0004786039989994,0.063
1755016264,10,986.0,743,0.7535496957403651,safe,0.067,False,False,0.009259923999707,8.18879998405464e-05,0.063
1755016265,10,4250.0,3238,0.7618823529411765,safe,0.067,False,False,0.0465766729994356,0.0001049120000971,0.063
1755016266,10,0.0,835,,,0.067,False,False,0.0012290079994272,0.0002749230006884,0.063
1755016267,10,2416.0,2219,0.9184602649006622,safe,0.067,False,False,0.2244805020000058,0.0001244289996975,0.063
1755016268,10,0.0,959,,,0.067,False,False,0.0077797470003133,0.0005034819987486,0.063
1755016269,10,2652.0,2326,0.8770739064856712,safe,0.067,False,False,0.5602592609993735,0.0001245820003532,0.063
1755016270,10,4762.0,3533,0.7419151616967661,safe,0.067,False,False,0.1475166870004614,0.0001076119988283,0.063
1755016271,10,859.0,636,0.740395809080326,safe,0.067,False,False,0.0272249469999223,0.0001004380010272,0.063
1755016272,10,450.0,335,0.7444444444444445,safe,0.067,False,False,0.0004980650010111,6.234499960555695e-05,0.063
1755016273,10,0.0,918,,,0.067,False,False,0.0017710659994918,0.0005451980014186,0.063
1755016274,10,3470.0,2745,0.7910662824207493,safe,0.067,False,False,0.0132163320013205,9.776199840416666e-05,0.063
1755016275,10,740.0,571,0.7716216216216216,safe,0.067,False,False,0.0122801140005321,0.0001053329997375,0.063
1755016276,10,936.2,679,0.7252723776970732,safe,0.067,False,False,0.0087392829991586,0.0003594940008042,0.063
1755016277,10,2781.0,2403,0.8640776699029126,safe,0.067,False,False,0.2503420960001676,0.0001276240000152,0.063
1755016278,10,4474.0,3489,0.7798390701832811,safe,0.067,,False,0.1738135089999559,0.000475541999549,0.063
1755016279,10,0.0,2241,,,0.067,False,False,0.2790344410004763,0.0006767639988538,0.063
1755016280,10,4720.0,3370,0.7139830508474576,safe,0.067,False,False,0.4364525740002136,0.0001258709999092,0.063
1755016281,10,1360.0,1026,0.7544117647058823,safe,0.067,,False,0.0071650100016995,9.542900079395622e-05,0.063
1755016282,10,3049.4,2569,0.842460811963009,safe,0.067,False,False,0.2173688589991798,0.0035822640002152,0.063
1755016283,10,3746.0,2883,0.7696209289909236,safe,0.067,False,False,0.1292596799994498,0.0001022659998852,0.063
1755016284,10,0.0,372,,,0.067,False,False,0.0034366800009593,0.0004780640010721,0.063
1755016285,10,5104.0,4162,0.8154388714733543,safe,0.067,,False,0.0629406199986988,0.0001086100000975,0.063
1755016286,10,4446.0,3523,0.7923976608187134,safe,0.067,False,False,0.2744865019994904,0.0001175950001197,0.063
1755016287,10,5844.0,4532,0.7754962354551677,safe,0.067,,False,0.0332677599999442,0.000117057999887,0.063
1755016288,10,4068.0,3055,0.7509832841691249,safe,0.067,False,False,0.400493428000118,0.0001461039992136,0.063
1755016289,10,2226.0,2125,0.9546271338724168,safe,0.067,False,False,0.7692765289993986,0.0001482130010117,0.063
1755016290,10,3872.0,3436,0.887396694214876,safe,0.067,False,False,0.1079249989998061,0.0001319470011367,0.063
1755016291,10,1054.0,739,0.7011385199240987,safe,0.067,False,False,0.0110159229989221,0.0001275069989787,0.063
1755016292,10,2754.0,2377,0.8631082062454611,safe,0.067,False,False,0.348062787001254,9.257899910153355e-05,0.063
1755016293,10,2156.0,2090,0.9693877551020408,safe,0.067,False,False,0.4112964859996282,0.0001159029998234,0.063
1755016294,10,0.0,795,,,0.067,False,False,0.0102770649991725,0.0010411799994471,0.063
1755016295,10,4403.0,3523,0.800136270724506,safe,0.067,,False,0.429161150001164,0.0001122810008382,0.063
1755016296,10,3352.0,2686,0.8013126491646778,safe,0.067,False,False,0.0721686280012363,8.742000136408024e-05,0.063
1755016297,10,2252.0,2126,0.94404973357016,safe,0.067,False,True,0.5264704840010381,0.0001709850002953,0.063
1755016298,10,4524.0,3392,0.7497789566755084,safe,0.067,False,False,0.3887614880004548,0.0001430280008207,0.063
1755016299,10,0.0,926,,,0.067,False,False,0.007126425000024,0.0009170639987132,0.063
1755016300,10,2302.0,2173,0.9439617723718504,safe,0.067,False,False,0.2360784700013027,0.0001436399998056,0.063
1755016301,10,3080.0,2550,0.827922077922078,safe,0.067,False,False,0.0189138349996937,0.0001038990012602,0.063
1755016302,10,3148.0,2574,0.8176620076238882,safe,0.067,False,False,0.0782831630003784,8.857400098349899e-05,0.063
1755016303,10,2928.0,2464,0.8415300546448088,safe,0.067,False,False,0.1023599019990797,0.0001458579990867,0.063
1755016304,10,6360.0,4293,0.675,safe,0.067,False,False,0.1841368280001916,0.0001461690008,0.063
1755016305,10,544.0,407,0.7481617647058824,safe,0.067,False,False,0.0047208310006681,0.0001142199998866,0.063
1755016306,10,442.0,332,0.751131221719457,safe,0.067,False,False,0.0024529269994673,0.0001082559992937,0.063
1755016307,10,0.0,700,,,0.067,False,False,0.0179771940001955,0.001013872999465,0.063
1755016308,10,5000.0,4331,0.8662,safe,0.067,,False,0.1299627589996816,0.0001313550001214,0.063
1755016309,10,5444.0,4627,0.8499265246142542,safe,0.067,,False,0.3280751509992115,0.0001540600005682,0.063
1755016310,10,4156.0,3290,0.7916265640038499,safe,0.067,False,False,0.4526819070015335,0.0001435720005247,0.063
1755016311,10,2271.3,2161,0.951437502751728,safe,0.067,False,False,0.3723430019999796,0.0004860259996348,0.063
1755016312,10,968.0,684,0.7066115702479339,safe,0.067,False,False,0.0174398109993489,0.000109839000288,0.063
1755016313,10,3342.0,2681,0.8022142429682825,safe,0.067,False,False,0.1465265760016336,0.0001452730011806,0.063
1755016314,10,4578.0,3310,0.7230231542158148,safe,0.067,False,False,0.1060651739990135,0.0001176000005216,0.063
1755016315,10,4134.0,3568,0.8630865989356555,safe,0.067,False,False,0.0484545119998074,0.0001427759998477,0.063
1755016316,10,3050.0,2625,0.860655737704918,safe,0.067,False,False,0.2934422719990834,0.0001429999992978,0.063
1755016317,10,2804.0,2412,0.8601997146932953,safe,0.067,False,False,0.0729237460000149,0.0001435020003555,0.063
1755016318,10,726.0,563,0.7754820936639119,safe,0.067,False,False,0.0231604069995228,0.0001067940011125,0.063
1755016319,10,3490.0,3245,0.9297994269340976,safe,0.067,False,False,0.6483888430011575,0.0001287020004383,0.063
1755016320,10,2408.0,2214,0.919435215946844,safe,0.067,False,False,0.3910571140004322,0.0001162070002465,0.063
1755016321,10,2572.0,2286,0.8888024883359253,safe,0.067,False,False,0.1690807110007881,0.0001145380010711,0.063
1755016322,10,2685.2,2400,0.893788172203188,safe,0.067,False,False,0.019804813000519,0.000478572999782,0.063
1755016323,10,554.0,452,0.8158844765342961,safe,0.067,False,False,0.004168433999439,9.391400089953096e-05,0.063
1755016324,10,1380.6,997,0.7221497899464001,safe,0.067,False,False,0.0080966440000338,0.0006089960006647,0.063
1755016325,10,4630.0,3435,0.7419006479481641,safe,0.067,False,False,0.2373847609997028,0.0001112740010285,0.063
1755016326,10,4030.0,3021,0.7496277915632754,safe,0.067,,False,0.8760915840011876,9.512600081507117e-05,0.063
1755016327,10,2978.0,2466,0.8280725319006045,safe,0.067,False,True,0.1665723039986915,0.0002803339993988,0.063
1755016328,10,664.0,542,0.8162650602409639,safe,0.067,False,False,0.0300714570003037,0.0001337300000159,0.063
1755016329,10,2530.0,2340,0.924901185770751,safe,0.067,False,False,0.0340567069997632,0.0001031749998219,0.063
1755016330,10,900.0,659,0.7322222222222222,safe,0.067,False,False,0.0085045600008015,9.533800039207564e-05,0.063
1755016331,10,6410.0,4264,0.665210608424337,safe,0.067,False,False,0.1752852240006177,0.0001048129997798,0.063
1755016332,10,2950.0,2568,0.8705084745762712,safe,0.067,False,False,0.0546365089994651,0.0008502820001012,0.063
1755016333,10,723.0,573,0.7925311203319502,safe,0.067,False,False,0.004847422000239,8.621400047559291e-05,0.063
1755016334,10,3336.0,2669,0.8000599520383693,safe,0.067,False,False,0.1789197630005219,0.0001026650006679,0.063
1755016335,10,1014.7,753,0.7420912585000492,safe,0.067,False,False,0.0073461360007058,0.0005726549989049,0.063
1755016336,10,6002.0,4210,0.7014328557147618,safe,0.067,False,False,0.441060496999853,0.0001368829998682,0.063
1755016337,10,4894.0,3548,0.724969350224765,safe,0.067,False,False,0.0623456640005315,0.0001143350000347,0.063
1755016338,10,2974.0,2502,0.8412911903160726,safe,0.067,False,False,0.3330479309988732,0.0001318159993388,0.063
1755016339,10,4786.0,3413,0.7131216046803176,safe,0.067,,False,0.1938075489997572,0.0001374349994875,0.063
1755016340,10,2286.0,2143,0.9374453193350832,safe,0.067,False,False,0.3052484410000033,0.0001362210005027,0.063
1755016341,10,3700.0,3350,0.9054054054054054,safe,0.067,False,False,0.0067868380010622,0.0001035029999911,0.063
1755016342,10,2352.0,2176,0.9251700680272108,safe,0.067,False,False,0.2200261489997501,0.0001401550016453,0.063
1755016343,10,2970.0,2485,0.8367003367003367,safe,0.067,False,False,0.0163457019989436,0.0001241779991687,0.063
1755016344,10,4064.0,3542,0.8715551181102362,safe,0.067,False,False,0.0298160849997657,0.000128265000967,0.063
1755016345,10,4528.0,3314,0.7318904593639576,safe,0.067,False,False,0.1218614429999433,0.0001838480002334,0.063
1755016346,10,3060.0,2531,0.8271241830065359,safe,0.067,False,False,0.6771402260001196,0.0001453650002076,0.063
1755016347,10,4020.0,3342,0.8313432835820895,safe,0.067,False,False,0.0780601829992519,0.0001259479995496,0.063
1755016348,10,694.0,547,0.7881844380403458,safe,0.067,False,False,0.0281383000001369,0.0001107360003516,0.063
1755016349,10,2780.0,2401,0.8636690647482015,safe,0.067,False,False,0.3381197969993081,0.0001451429998269,0.063
1755016350,10,3192.0,2606,0.8164160401002506,safe,0.067,False,False,0.1068288299993582,0.0001465109999116,0.063
1755016351,10,418.0,320,0.7655502392344498,safe,0.067,False,False,0.006989898998654,0.0001000410011329,0.063
1755016352,10,614.0,517,0.8420195439739414,safe,0.067,False,False,0.014259737001339,8.627399984106887e-05,0.063
1755016353,10,2580.0,2301,0.891860465116279,safe,0.067,False,False,0.5765326670007198,0.0001068839992512,0.063
1755016354,10,314.0,224,0.7133757961783439,safe,0.067,False,False,0.0042881169993052,7.781500062264968e-05,0.063
1755016355,10,4804.0,3505,0.7296003330557869,safe,0.067,False,False,0.2323164179997547,0.0001066509994416,0.063
1755016356,10,7254.4,6521,0.8989027348919277,safe,0.067,True,False,0.0411402270001417,0.0040915500012488,0.063
1755016357,10,4408.0,4214,0.955989110707804,safe,0.067,False,False,0.0771300080014043,0.0001046999987011,0.063
1755016358,10,3672.0,3336,0.9084967320261438,safe,0.067,False,False,0.1616006189997278,0.0001123230013035,0.063
1755016359,10,5440.0,4295,0.7895220588235294,safe,0.067,False,False,0.0111874329995771,0.0001165049998235,0.063
1755016360,10,3452.5,2907,0.8419985517740768,safe,0.067,False,False,0.3783718120012054,0.0010740039997472,0.063
1755016361,10,2656.0,2339,0.8806475903614458,safe,0.067,False,False,0.2475791670003673,0.0001314119999733,0.063
1755016362,10,0.0,1024,,,0.067,False,False,0.0058504619992163,0.0008798510007181,0.063
1755016363,10,2554.0,2277,0.8915426781519186,safe,0.067,False,False,0.4342085620010039,0.0001444119989173,0.063
1755016364,10,1032.0,666,0.6453488372093024,safe,0.067,False,True,0.0067477709999366,0.0002178430004278,0.063
1755016365,10,3670.0,2835,0.7724795640326976,safe,0.067,False,False,0.3003980850007792,0.0001193590014736,0.063
1755016366,10,6408.0,4610,0.7194132334581773,safe,0.067,False,False,0.0944274449993827,0.0001439070001651,0.063
1755016367,10,2536.0,2272,0.8958990536277602,safe,0.067,False,False,0.4866991600010806,0.0001269840013264,0.063
1755016368,10,480.0,372,0.775,safe,0.067,False,False,0.003399081999305,8.640700070827734e-05,0.063
1755016369,10,4362.900000000001,3642,0.8347658667400123,safe,0.067,True,False,0.26595187500061,0.0035396980001678,0.063
1755016370,10,3058.0,2530,0.8273381294964028,safe,0.067,False,False,0.1226379190011357,0.0001086190004571,0.063
1755016371,10,4648.0,3427,0.7373063683304647,safe,0.067,False,False,0.3178882319989498,0.0001076570006262,0.063
1755016372,10,4102.0,3311,0.8071672354948806,safe,0.067,False,False,0.5532831450000231,0.0001181110001198,0.063
1755016373,10,2306.0,2213,0.9596704249783174,safe,0.067,False,False,0.2159348790009971,0.0001064560001395,0.063
1755016374,10,2730.0,2371,0.8684981684981685,safe,0.067,False,False,0.2686560660004033,0.0001207539989991,0.063
1755016375,10,4494.0,3470,0.7721406319537161,safe,0.067,False,False,0.0902319189990521,0.0001129579995904,0.063
1755016376,10,3724.0,3362,0.9027926960257788,safe,0.067,False,False,0.2723359869996784,0.0001026439986162,0.063
1755016377,10,786.0,605,0.7697201017811705,safe,0.067,False,False,0.0104589189995749,8.557599903724622e-05,0.063
1755016378,10,4516.0,3473,0.7690434012400355,safe,0.067,,False,0.2074221729999408,0.0001184869997814,0.063
1755016379,10,2588.0,2294,0.8863987635239567,safe,0.067,False,False,0.4022446750004746,0.0001038130012602,0.063
1755016380,10,8800.0,5631,0.6398863636363636,safe,0.067,False,False,0.0438857640001515,8.871299905877095e-05,0.063
1755016381,10,416.0,323,0.7764423076923077,safe,0.067,False,False,0.0033018519989127,9.622400102671236e-05,0.063
1755016382,10,3244.0,2632,0.8113440197287299,safe,0.067,False,False,0.0653452179994928,0.0001048250014719,0.063
1755016383,10,1442.2,1118,0.775204548606296,safe,0.067,False,False,0.0025745340008143,0.0007425510011671,0.063
1755016384,10,1204.0,918,0.7624584717607974,safe,0.067,False,False,0.0035862720014847,8.308700125780888e-05,0.063
1755016385,10,6002.0,4367,0.7275908030656448,safe,0.067,,False,0.2738696750002418,0.0001165240009868,0.063
1755016386,10,0.0,1092,,,0.067,False,False,0.0021564849994319,0.0008198880004783,0.063
1755016387,10,3176.0,3089,0.9726070528967254,safe,0.067,False,False,0.2704073889999563,0.0001189289996545,0.063
1755016388,10,0.0,875,,,0.067,False,False,0.0013868420010112,0.0008194319998438,0.063
1755016389,10,2732.0,2366,0.8660322108345534,safe,0.067,False,False,0.4930008960000123,0.0001210359987453,0.063
1755016390,10,504.0,374,0.7420634920634921,safe,0.067,False,False,0.0016125239999382,8.317299943882972e-05,0.063
1755016391,10,3074.0,2538,0.8256343526350033,safe,0.067,False,False,0.0466683270005887,0.0001089469988073,0.063
1755016392,10,5158.0,4130,0.8006979449398992,safe,0.067,False,False,0.09769564599992,0.0001042889998643,0.063
1755016393,10,5300.0,3820,0.720754716981132,safe,0.067,False,False,0.001685596000243,9.710199992696288e-05,0.063
1755016394,10,3048.0,2524,0.8280839895013123,safe,0.067,False,False,0.3601327180003864,9.806299931369722e-05,0.063
1755016395,10,2700.0,2351,0.8707407407407407,safe,0.067,False,False,0.2737659550002718,0.0001096650012186,0.063
1755016396,10,2696.0,2349,0.8712908011869436,safe,0.067,False,False,0.2668582480000623,0.0001106099989556,0.063
1755016397,10,7240.0,5232,0.7226519337016575,safe,0.067,False,False,0.0507996169999387,0.0001117760002671,0.063
1755016398,10,6404.0,4248,0.6633354153653966,safe,0.067,,False,0.5302988210005424,0.0002970160003314,0.063
1755016399,10,982.0,709,0.7219959266802444,safe,0.067,False,False,0.011360529999365,0.0001192520012409,0.063
1755016400,10,2320.0,2161,0.9314655172413792,safe,0.067,False,False,0.7053548700005194,0.0001307639995502,0.063
1755016401,10,4270.0,3440,0.8056206088992974,safe,0.067,False,False,0.021803126001032,0.0001091699996322,0.063
1755016402,10,4842.0,3441,0.7106567534076828,safe,0.067,False,False,0.2113358429996878,0.0001194549986394,0.063
1755016403,10,4476.0,3441,0.7687667560321716,safe,0.067,False,False,0.3313500000003841,0.0001307759994233,0.063
1755016404,10,1050.2,787,0.749381070272329,safe,0.067,True,False,0.0216927849996864,0.0008911439999792,0.063
1755016405,10,612.0,516,0.8431372549019608,safe,0.067,False,False,0.0170223549994261,8.326000170200132e-05,0.063
1755016406,10,3470.0,3294,0.9492795389048992,safe,0.067,False,False,0.1051735780001763,0.0005839360001118,0.063
1755016407,10,3122.0,2561,0.8203074951953876,safe,0.067,False,False,0.1827723309997964,0.0001342870000371,0.063
1755016408,10,5200.0,4562,0.8773076923076923,safe,0.067,False,False,0.0290810170008626,0.0001312029999098,0.063
1755016409,10,2794.0,2407,0.8614889047959914,safe,0.067,False,False,0.3811241679995873,0.0001169730003311,0.063
1755016410,10,4076.0,3141,0.7706084396467124,safe,0.067,False,False,0.6668535399985558,0.000125990000015,0.063
1755016411,10,2570.0,2285,0.8891050583657587,safe,0.067,False,False,0.3279139599999325,9.823400068853516e-05,0.063
1755016412,10,612.0,516,0.8431372549019608,safe,0.067,False,False,0.0223146249991259,0.0001098239990824,0.063
1755016413,10,6400.0,4338,0.6778125,safe,0.067,False,False,0.058954829999493,0.0001292879987886,0.063
1755016414,10,3162.0,3092,0.9778621125869704,safe,0.067,False,False,0.9548898230004852,0.0001201659997605,0.063
1755016415,10,2928.0,2464,0.8415300546448088,safe,0.067,False,False,0.4023287809995963,0.0001103319991671,0.063
1755016416,10,700.0,555,0.7928571428571428,safe,0.067,False,False,0.0190416679997724,7.947599988256115e-05,0.063
1755016417,10,2388.0,2204,0.9229480737018424,safe,0.067,False,False,0.4280371040003956,0.0001209179990837,0.063
1755016418,10,4412.0,3526,0.799184043517679,safe,0.067,False,False,0.0845193569984985,0.0001198810005007,0.063
1755016419,10,5226.0,4134,0.7910447761194029,safe,0.067,False,False,0.5109064870011935,0.0001477810001233,0.063
