seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755020764,8,3324.0,2662,0.8008423586040915,safe,0.043,False,False,0.28240942299999,0.0001052789993991,0.0423
1755020765,8,4646.0,3343,0.7195436934997848,safe,0.043,False,False,0.1927961199999117,0.0001104099992517,0.0423
1755020766,8,2424.0,2212,0.9125412541254124,safe,0.043,False,True,0.06826257099965,0.0002227940003649,0.0423
1755020767,8,4422.0,3412,0.7715965626413388,safe,0.043,False,False,0.3497424039996986,0.0001139690011768,0.0423
1755020768,8,534.0,468,0.8764044943820225,safe,0.043,False,False,0.004187565000393,8.394600081373937e-05,0.0423
1755020769,8,3380.0,3200,0.9467455621301776,safe,0.043,False,False,0.0200669710011425,9.636100003262982e-05,0.0423
1755020770,8,3072.0,2561,0.8336588541666666,safe,0.043,False,False,0.0543465819991979,0.0001075540003512,0.0423
1755020771,8,1144.0,784,0.6853146853146853,safe,0.043,False,False,0.0148063630003889,9.361199954582844e-05,0.0423
1755020772,8,87.0,66,0.7586206896551724,safe,0.043,False,False,0.0003012050001416,8.19710003270302e-05,0.0423
1755020773,8,4084.0,4042,0.9897159647404504,safe,0.043,False,False,0.066828789000283,0.0001048300000547,0.0423
1755020774,8,2820.0,2420,0.8581560283687943,safe,0.043,False,False,0.0069106139999348,0.0001180140006908,0.0423
1755020775,8,2698.0,2350,0.8710155670867309,safe,0.043,False,False,0.0872687200007931,0.0001035579989547,0.0423
1755020776,8,2850.0,2425,0.8508771929824561,safe,0.043,False,False,0.0145459020004636,8.617099956609309e-05,0.0423
1755020777,8,3058.0,3029,0.9905166775670372,safe,0.043,False,False,0.8202384579999489,0.000125107999338,0.0423
1755020778,8,970.0,795,0.8195876288659794,safe,0.043,False,False,0.0011132620002172,8.861100104695652e-05,0.0423
1755020779,8,5542.0,4282,0.7726452544207867,safe,0.043,False,False,0.2830837000001338,0.0001253089994861,0.0423
1755020780,8,910.0,755,0.8296703296703297,safe,0.043,False,False,0.0011332849990139,8.962799984146841e-05,0.0423
1755020781,8,1230.0,855,0.6951219512195121,safe,0.043,False,False,0.0010804730009112,8.431300011579879e-05,0.0423
1755020782,8,3282.0,3141,0.9570383912248628,safe,0.043,False,False,0.1405114959998172,0.0001058260004356,0.0423
1755020783,8,2744.0,2372,0.8644314868804664,safe,0.043,False,False,0.068809971000519,0.0001244369996129,0.0423
1755020784,8,2752.0,2376,0.8633720930232558,safe,0.043,False,False,0.088679836000665,8.485599937557708e-05,0.0423
1755020785,8,5224.0,4212,0.8062787136294027,safe,0.043,False,False,0.2324649300007877,9.77990002866136e-05,0.0423
1755020786,8,358.0,280,0.7821229050279329,safe,0.043,False,False,0.001505817999714,9.637999937694984e-05,0.0423
1755020787,8,674.0,537,0.7967359050445104,safe,0.043,False,False,0.0104994470002566,6.643300002906471e-05,0.0423
1755020788,8,2224.0,2138,0.9613309352517986,safe,0.043,False,False,0.0719825880005373,9.260399929189588e-05,0.0423
1755020789,8,474.0,338,0.7130801687763713,safe,0.043,False,False,0.0014595640004699,8.192799941753037e-05,0.0423
1755020790,8,6000.0,4188,0.698,safe,0.043,,False,0.0354344429997581,0.0001165039993793,0.0423
1755020791,8,2550.0,2285,0.8960784313725491,safe,0.043,False,False,0.5951810980004666,0.0001132990000769,0.0423
1755020792,8,5400.0,4428,0.82,safe,0.043,False,False,0.0362244449988793,6.708599903504364e-05,0.0423
1755020793,8,2426.0,2219,0.9146743610882112,safe,0.043,False,False,0.2722742139994807,0.0001166560014098,0.0423
1755020794,8,2438.0,2220,0.9105824446267432,safe,0.043,False,False,0.1061614270001882,9.776200022315606e-05,0.0423
1755020795,8,820.0,563,0.6865853658536586,safe,0.043,False,False,0.002841895999154,0.0006375510001817,0.0423
1755020796,8,634.0,548,0.8643533123028391,safe,0.043,False,False,0.0034974549998878,8.368899943889119e-05,0.0423
1755020797,8,0.0,560,,,0.043,False,False,0.0004813610012206,0.0005135780011187,0.0423
1755020798,8,1000.0,802,0.802,safe,0.043,False,False,0.0116571369999292,8.074900142673869e-05,0.0423
1755020799,8,1140.0,860,0.7543859649122807,safe,0.043,,True,0.0002600480002001,0.000197184001081,0.0423
1755020800,8,2170.0,2085,0.9608294930875576,safe,0.043,False,False,0.2532240529999399,0.0001014760000543,0.0423
1755020801,8,4034.0,3223,0.7989588497768964,safe,0.043,,False,0.2301731159986957,9.766299990587868e-05,0.0423
1755020802,8,4650.0,3348,0.72,safe,0.043,False,False,0.0455087610007467,0.0001033879998431,0.0423
1755020803,8,4000.0,3262,0.8155,safe,0.043,,False,0.0440635480008495,0.000108246000309,0.0423
1755020804,8,1040.0,970,0.9326923076923076,safe,0.043,,False,0.0005198569997446,7.346100028371438e-05,0.0423
1755020805,8,3128.0,2564,0.819693094629156,safe,0.043,False,False,0.0776658719987608,0.000117849000162,0.0423
1755020806,8,2154.0,2087,0.968895078922934,safe,0.043,False,False,0.3237111550006375,0.0001176049991045,0.0423
1755020807,8,3504.0,2852,0.8139269406392694,safe,0.043,False,False,0.0111677009990671,9.495099948253484e-05,0.0423
1755020808,8,2766.0,2393,0.8651482284887925,safe,0.043,False,False,0.1433810950002225,9.485199916525744e-05,0.0423
1755020809,8,2926.0,2463,0.8417634996582365,safe,0.043,False,False,0.1346047920014825,9.510400013823528e-05,0.0423
1755020810,8,4064.0,3252,0.8001968503937008,safe,0.043,False,False,0.0261916299987206,7.44419994589407e-05,0.0423
1755020811,8,278.0,226,0.8129496402877698,safe,0.043,False,False,0.0009556810000503,4.424299913807772e-05,0.0423
1755020812,8,2400.0,2210,0.9208333333333332,safe,0.043,False,False,0.0253116950007097,0.0009292840004491,0.0423
1755020813,8,2354.0,2187,0.9290569243840272,safe,0.043,False,False,0.4062798569993902,9.986599980038592e-05,0.0423
1755020814,8,426.0,323,0.7582159624413145,safe,0.043,False,False,0.0025955559995054,6.73180002195295e-05,0.0423
1755020815,8,2276.0,2139,0.9398066783831284,safe,0.043,False,False,0.2602646640007151,0.0001071949991455,0.0423
1755020816,8,2728.0,2364,0.8665689149560117,safe,0.043,False,False,0.4357727160004288,0.0001250629993592,0.0423
1755020817,8,1200.0,864,0.72,safe,0.043,,False,0.015089545999217,9.559399950376246e-05,0.0423
1755020818,8,2572.0,2296,0.8926905132192846,safe,0.043,False,False,0.1037093900013133,0.0001137380004365,0.0423
1755020819,8,3030.0,2520,0.8316831683168316,safe,0.043,False,False,0.0191596660006325,0.000111803999971,0.0423
1755020820,8,2914.0,2458,0.8435140700068634,safe,0.043,False,False,0.0571188570011145,0.0002074479998555,0.0423
1755020821,8,4348.0,3204,0.7368905243790248,safe,0.043,False,False,0.0727604999992763,0.0001040560000546,0.0423
1755020822,8,2556.0,2279,0.8916275430359938,safe,0.043,False,False,0.2498908939996909,0.0001230060006491,0.0423
1755020823,8,4154.0,3192,0.7684159845931632,safe,0.043,False,False,0.062881906000257,0.0001002699991659,0.0423
1755020824,8,746.0,573,0.7680965147453083,safe,0.043,False,False,0.0124806509993504,9.363800018036272e-05,0.0423
1755020825,8,374.0,297,0.7941176470588235,safe,0.043,False,False,0.0033699270006763,6.488500002888031e-05,0.0423
1755020826,8,226.0,184,0.8141592920353983,safe,0.043,False,False,0.0076413040005718,0.0002880130014091,0.0423
1755020827,8,474.0,337,0.7109704641350211,safe,0.043,False,False,0.0030392989992833,7.553099931101315e-05,0.0423
1755020828,8,2356.0,2179,0.9248726655348048,safe,0.043,False,False,0.1932318250001117,0.0001018160000967,0.0423
1755020829,8,4024.0,3272,0.8131212723658051,safe,0.043,,False,0.0298989929997333,9.579200013831723e-05,0.0423
1755020830,8,2514.0,2257,0.8977724741447892,safe,0.043,False,False,0.6177122129993222,9.98089999484364e-05,0.0423
1755020831,8,2766.0,2393,0.8651482284887925,safe,0.043,False,False,0.1392005769994284,8.819799950288143e-05,0.0423
1755020832,8,4022.0,3411,0.84808552958727,safe,0.043,False,False,0.0391776409996964,8.34319998830324e-05,0.0423
1755020833,8,4044.0,3124,0.7725024727992087,safe,0.043,False,False,0.3694154039985733,0.0001186010013043,0.0423
1755020834,8,1360.0,902,0.663235294117647,safe,0.043,False,False,0.0019941659993492,7.369800005108118e-05,0.0423
1755020835,8,2502.0,2251,0.8996802557953637,safe,0.043,False,False,0.111154948001058,0.0001667599990469,0.0423
1755020836,8,612.0,516,0.8431372549019608,safe,0.043,False,False,0.0070031670002208,0.0001083530005416,0.0423
1755020837,8,3568.0,3294,0.9232062780269058,safe,0.043,False,False,0.0892378099997586,0.0002029110000876,0.0423
1755020838,8,4000.0,3059,0.76475,safe,0.043,,False,0.2378347820013004,0.0001097410004149,0.0423
1755020839,8,4040.0,3221,0.7972772277227723,safe,0.043,False,False,0.0550358620002953,0.0001051259987434,0.0423
1755020840,8,910.0,655,0.7197802197802198,safe,0.043,False,False,0.0008694030002516,6.850499994470738e-05,0.0423
1755020841,8,4730.0,3370,0.7124735729386892,safe,0.043,False,False,0.011287450999589,7.011100024101324e-05,0.0423
1755020842,8,926.0,671,0.724622030237581,safe,0.043,,False,0.0129433379988768,8.430999878328294e-05,0.0423
1755020843,8,4602.0,3402,0.7392438070404173,safe,0.043,False,False,0.279066093999063,0.0001139750002039,0.0423
1755020844,8,584.0,468,0.8013698630136986,safe,0.043,,False,0.0012018489996989,8.108899965009186e-05,0.0423
1755020845,8,1006.0,705,0.7007952286282306,safe,0.043,False,False,0.0110907929993118,9.400199996889568e-05,0.0423
1755020846,8,1008.0,754,0.748015873015873,safe,0.043,False,False,0.0210850410003331,8.959600017988123e-05,0.0423
1755020847,8,4812.0,3626,0.7535328345802161,safe,0.043,False,False,0.0621241070002724,9.847699948295484e-05,0.0423
1755020848,8,864.0,657,0.7604166666666666,safe,0.043,False,False,0.012800865999452,9.502799912297633e-05,0.0423
1755020849,8,2200.0,2111,0.9595454545454546,safe,0.043,False,False,0.3398726710001938,8.401000013691373e-05,0.0423
1755020850,8,968.0,794,0.8202479338842975,safe,0.043,,False,0.0050584740001795,9.263199899578468e-05,0.0423
1755020851,8,952.0,626,0.657563025210084,safe,0.043,False,True,0.0195488030003616,0.0001561650005896,0.0423
1755020852,8,2544.0,2282,0.8970125786163522,safe,0.043,False,False,0.2586514489994442,0.000108463998913,0.0423
1755020853,8,6420.0,4422,0.688785046728972,safe,0.043,,False,0.0259670069990534,9.968800077331252e-05,0.0423
1755020854,8,2634.0,2318,0.880030372057707,safe,0.043,False,False,0.0382754450001812,8.312899990414735e-05,0.0423
1755020855,8,2534.0,2267,0.8946329913180742,safe,0.043,False,False,0.2709268950002297,8.539000009477604e-05,0.0423
1755020856,8,616.0,533,0.8652597402597403,safe,0.043,False,False,0.0079074609984672,7.682300019951072e-05,0.0423
1755020857,8,2766.0,2393,0.8651482284887925,safe,0.043,False,False,0.1441804930000216,9.29180005186936e-05,0.0423
1755020858,8,578.0,502,0.8685121107266436,safe,0.043,False,False,0.0052462849998846,6.482699973275885e-05,0.0423
1755020859,8,4850.0,3426,0.7063917525773196,safe,0.043,False,False,0.0617553539996151,8.045400136325043e-05,0.0423
1755020860,8,5820.0,4420,0.7594501718213058,safe,0.043,False,False,0.0146340809988032,7.860299956519157e-05,0.0423
1755020861,8,4712.0,3457,0.7336587436332768,safe,0.043,,False,0.2546447599997918,9.910700100590476e-05,0.0423
1755020862,8,3040.0,2523,0.8299342105263158,safe,0.043,False,False,0.1267391559995303,0.0001000010015559,0.0423
1755020863,8,4084.0,3113,0.7622428991185113,safe,0.043,,False,0.156703145999927,0.0001008479994197,0.0423
1755020864,8,0.0,2227,,,0.043,False,False,0.2988263789993652,0.000541888999578,0.0423
1755020865,8,824.0,732,0.8883495145631068,safe,0.043,,False,0.0021701260011468,7.845400068617892e-05,0.0423
1755020866,8,656.0,529,0.8064024390243902,safe,0.043,False,False,0.0078441219993692,6.827299876022153e-05,0.0423
1755020867,8,2852.0,2426,0.8506311360448808,safe,0.043,False,False,0.1091667500004405,8.598299973527901e-05,0.0423
1755020868,8,3542.0,2781,0.7851496329757199,safe,0.043,False,False,0.0284197800010588,9.024199971463533e-05,0.0423
1755020869,8,3642.0,2821,0.7745744096650192,safe,0.043,False,False,0.0567498410000553,0.0001144540001405,0.0423
1755020870,8,2244.0,2122,0.9456327985739752,safe,0.043,False,True,0.3208705510005529,0.0001668060012889,0.0423
1755020871,8,191.0,159,0.8324607329842932,safe,0.043,False,False,0.0039831639987824,9.060399861482438e-05,0.0423
1755020872,8,4030.0,3231,0.8017369727047147,safe,0.043,,False,0.1583440129998052,0.0001269809999939,0.0423
1755020873,8,390.0,305,0.782051282051282,safe,0.043,False,False,0.0036712559995066,7.94120005593868e-05,0.0423
1755020874,8,2486.0,2253,0.9062751407884152,safe,0.043,False,False,0.1892492389997642,0.0001170229988929,0.0423
1755020875,8,2804.0,2452,0.8744650499286734,safe,0.043,False,False,0.0330533799988188,9.7537998954067e-05,0.0423
1755020876,8,2514.0,2257,0.8977724741447892,safe,0.043,False,False,0.7803858019997278,0.0001202280000143,0.0423
1755020877,8,2262.0,2131,0.9420866489832008,safe,0.043,False,False,0.1632506250007281,0.0001103639988286,0.0423
1755020878,8,2688.0,2344,0.8720238095238095,safe,0.043,False,False,0.1177713150009367,0.0001140629992733,0.0423
1755020879,8,5442.0,4381,0.8050349136346932,safe,0.043,False,False,0.0330628629999409,0.0001032569998642,0.0423
1755020880,8,904.1,726,0.8030085167569959,safe,0.043,True,False,0.006353726999805,0.0009769059997779,0.0423
1755020881,8,2410.0,2215,0.9190871369294604,safe,0.043,False,False,0.0206781359993328,9.866999971563928e-05,0.0423
1755020882,8,3524.0,2762,0.7837684449489217,safe,0.043,False,False,0.0218830089997936,9.745699935592712e-05,0.0423
1755020883,8,2690.0,2350,0.8736059479553904,safe,0.043,False,False,0.0241272840012243,0.0002053530006378,0.0423
1755020884,8,2668.0,2334,0.8748125937031485,safe,0.043,False,False,0.4329275990003225,0.0001282240009459,0.0423
1755020885,8,2734.0,2367,0.865764447695684,safe,0.043,False,False,0.3321202129991434,0.0001116179992095,0.0423
1755020886,8,804.0,612,0.7611940298507462,safe,0.043,False,False,0.0036819659999309,9.31350004975684e-05,0.0423
1755020887,8,6510.0,5355,0.8225806451612904,safe,0.043,False,False,0.003732758001206,7.682099931116682e-05,0.0423
1755020888,8,774.0,637,0.8229974160206718,safe,0.043,False,False,0.0103531990007468,6.464000034611672e-05,0.0423
1755020889,8,4402.0,3386,0.769195820081781,safe,0.043,False,False,0.0632930419997137,9.250600123777986e-05,0.0423
1755020890,8,5010.0,3605,0.719560878243513,safe,0.043,False,False,0.0045196529990789,7.631500011484604e-05,0.0423
1755020891,8,2117.3,2067,0.9762433287677702,safe,0.043,False,False,0.3225368940002227,0.0002721040000324,0.0423
1755020892,8,4602.0,3343,0.7264232942199044,safe,0.043,False,False,0.1993859040012466,9.880899960990064e-05,0.0423
1755020893,8,2554.0,2277,0.8915426781519186,safe,0.043,False,False,0.4206613629994535,0.000100241999462,0.0423
1755020894,8,834.0,618,0.7410071942446043,safe,0.043,False,False,0.0032512409998162,6.805199882364832e-05,0.0423
1755020895,8,4000.0,3211,0.80275,safe,0.043,,False,0.0503806880005868,8.72450000315439e-05,0.0423
1755020896,8,2180.0,2101,0.9637614678899082,safe,0.043,False,False,0.3162457069993252,0.0001051319995895,0.0423
1755020897,8,992.0,806,0.8125,safe,0.043,,False,0.0057645760007289,8.209999941755086e-05,0.0423
1755020898,8,336.0,269,0.8005952380952381,safe,0.043,False,False,0.0032984780009428,7.611200089741033e-05,0.0423
1755020899,8,5842.0,4431,0.7584731256419035,safe,0.043,False,False,0.0563329019987577,0.0001169669994851,0.0423
1755020900,8,3008.0,2604,0.8656914893617021,safe,0.043,False,False,0.394794322000962,0.0001185269993584,0.0423
1755020901,8,1034.0,743,0.718568665377176,safe,0.043,False,False,0.0068456769986369,7.756800005154219e-05,0.0423
1755020902,8,466.0,333,0.7145922746781116,safe,0.043,False,True,0.0022003949998179,0.0001187340003525,0.0423
1755020903,8,2826.0,2413,0.8538570417551309,safe,0.043,False,False,0.1863253869996697,9.617700015951414e-05,0.0423
1755020904,8,4760.0,3410,0.7163865546218487,safe,0.043,False,False,0.0046436140000878,9.744499948283192e-05,0.0423
1755020905,8,2848.0,2434,0.8546348314606742,safe,0.043,False,False,0.0959662290006235,9.162399874185212e-05,0.0423
1755020906,8,2062.0,2032,0.98545101842871,safe,0.043,False,False,0.4947059570004057,0.0001000689990178,0.0423
1755020907,8,0.0,331,,,0.043,False,False,0.0018024429991783,0.0004631909996533,0.0423
1755020908,8,604.0,516,0.8543046357615894,safe,0.043,,False,0.0014624819996242,6.457099880208261e-05,0.0423
1755020909,8,2854.0,2430,0.8514365802382621,safe,0.043,False,False,0.3884565839998686,0.0001131179997173,0.0423
1755020910,8,3268.0,3134,0.9589963280293756,safe,0.043,False,False,0.0814899619999778,9.67010000749724e-05,0.0423
1755020911,8,4680.0,3560,0.7606837606837606,safe,0.043,False,False,0.0017801840003812,7.078199996612966e-05,0.0423
1755020912,8,746.0,573,0.7680965147453083,safe,0.043,False,False,0.0083511650009313,6.73869999445742e-05,0.0423
1755020913,8,3162.0,3092,0.9778621125869704,safe,0.043,False,False,0.1384121860010054,9.688300087873358e-05,0.0423
1755020914,8,2734.0,2367,0.865764447695684,safe,0.043,False,False,0.2711457189998327,8.82580006873468e-05,0.0423
1755020915,8,4554.0,3488,0.7659200702678963,safe,0.043,False,False,0.0312743949998548,8.819799950288143e-05,0.0423
1755020916,8,958.0,630,0.6576200417536534,safe,0.043,False,True,0.0037387190004665,0.0001982229987333,0.0423
1755020917,8,4380.0,3204,0.7315068493150685,safe,0.043,,False,0.0708894290000898,0.0001215970005432,0.0423
1755020918,8,2842.0,2426,0.8536242083040113,safe,0.043,False,False,0.088379722999889,9.60930010478478e-05,0.0423
1755020919,8,4042.0,3351,0.8290450272142503,safe,0.043,False,False,0.059391239999968,0.0001208350004162,0.0423
1755020920,8,1052.0,711,0.6758555133079848,safe,0.043,False,True,0.0045690999995713,0.0001188839996757,0.0423
1755020921,8,5246.0,4183,0.7973694243232939,safe,0.043,False,False,0.1606687860003148,0.0001141020002251,0.0423
1755020922,8,2237.5,2137,0.9550837988826816,safe,0.043,False,False,0.3511263519994827,0.0005481099997268,0.0423
1755020923,8,0.0,910,,,0.043,False,False,0.0005592399993474,0.0008538510010112,0.0423
1755020924,8,688.0,644,0.936046511627907,safe,0.043,False,False,0.0163782650015491,9.071900058188476e-05,0.0423
1755020925,8,2964.0,2492,0.8407557354925776,safe,0.043,False,False,0.0295253620006405,0.0001176000005216,0.0423
1755020926,8,3084.0,2542,0.8242542153047989,safe,0.043,False,False,0.2918501260010089,0.000117419000162,0.0423
1755020927,8,2890.0,2445,0.8460207612456747,safe,0.043,False,False,0.0157685830017726,0.0001188070000353,0.0423
1755020928,8,469.4,393,0.8372390285470814,safe,0.043,False,False,0.0029771970002911,0.0004578709995257,0.0423
