seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016800,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0019041519990423,4.3698000808944926e-05,0.0
1755016801,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,0.0001034440010698,3.555699913704302e-05,0.0
1755016802,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0004363869993539,2.9611999707412903e-05,0.0
1755016803,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001565670008858,3.4762999348458834e-05,0.0
1755016804,3,304.0,252,0.8289473684210527,safe,0.0,False,False,0.0003533229992171,3.304699930595234e-05,0.0
1755016805,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0036733619999722,3.9157001083367504e-05,0.0
1755016806,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0003175780002493,2.788299934763927e-05,0.0
1755016807,3,80.0,65,0.8125,safe,0.0,,False,8.863400034897495e-05,3.321500116726384e-05,0.0
1755016808,3,4000.0,3200,0.8,safe,0.0,,False,0.0002659220008354,8.170299952325877e-05,0.0
1755016809,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0015573910004604,3.252800161135383e-05,0.0
1755016810,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0022078359997976,3.561199991963804e-05,0.0
1755016811,3,250.0,225,0.9,safe,0.0,False,False,0.0002055709992418,3.438200110394973e-05,0.0
1755016812,3,400.0,301,0.7525,safe,0.0,,False,0.000782787999924,3.348199970787391e-05,0.0
1755016813,3,46.0,43,0.9347826086956522,safe,0.0,False,False,0.0002110389996232,3.269300032116007e-05,0.0
1755016814,3,52.0,46,0.8846153846153846,safe,0.0,False,False,0.0001796739998098,3.106700023636222e-05,0.0
1755016815,3,34.0,28,0.8235294117647058,safe,0.0,False,False,7.572100003017113e-05,3.9137999920058064e-05,0.0
1755016816,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.001616035000552,3.723699956026394e-05,0.0
1755016817,3,400.0,301,0.7525,safe,0.0,,False,0.0007599549990118,3.3120000807684846e-05,0.0
1755016818,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.0005895140002394,3.588499930629041e-05,0.0
1755016819,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0002581610006018,3.217599987692665e-05,0.0
1755016820,3,130.0,115,0.8846153846153846,safe,0.0,False,False,0.0001142189994425,2.9041999368928373e-05,0.0
1755016821,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001403589994879,3.083199953834992e-05,0.0
1755016822,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0004603310007951,3.1019999369164e-05,0.0
1755016823,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0052721960000781,4.993099901184905e-05,0.0
1755016824,3,302.0,251,0.8311258278145696,safe,0.0,False,False,0.0007106230004865,2.809799843817018e-05,0.0
1755016825,3,220.0,210,0.9545454545454546,safe,0.0,False,False,0.0002632380001159,3.0187000447767787e-05,0.0
1755016826,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0015408939998451,3.808899964496959e-05,0.0
1755016827,3,160.0,140,0.875,safe,0.0,False,False,9.83480003924342e-05,2.433500048937276e-05,0.0
1755016828,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0003840740009763,3.4124999729101546e-05,0.0
1755016829,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0002349669994146,3.176199970766902e-05,0.0
1755016830,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0065505239999765,4.9465999836684205e-05,0.0
1755016831,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0004542869992292,2.9786000595777296e-05,0.0
1755016832,3,260.0,240,0.9230769230769232,safe,0.0,False,False,9.067199971468654e-05,2.770999890344683e-05,0.0
1755016833,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0029086629983794,3.337099951750133e-05,0.0
1755016834,3,302.0,251,0.8311258278145696,safe,0.0,False,False,0.0005128409993631,2.720100019359961e-05,0.0
1755016835,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0087438740010838,3.5207998735131696e-05,0.0
1755016836,3,52.0,46,0.8846153846153846,safe,0.0,False,False,0.0001516890006314,2.589500036265236e-05,0.0
1755016837,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0008208979998016,2.5860001187538728e-05,0.0
1755016838,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0013619040000776,4.086799890501425e-05,0.0
1755016839,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0002556130002631,3.2029998692451045e-05,0.0
1755016840,3,700.0,650,0.9285714285714286,safe,0.0,False,False,0.0001296390000788,3.614799970819149e-05,0.0
1755016841,3,304.0,252,0.8289473684210527,safe,0.0,False,False,0.0002958309996756,2.3874999897088856e-05,0.0
1755016842,3,2300.0,2150,0.9347826086956522,safe,0.0,False,False,0.0002220540009147,2.791100087051745e-05,0.0
1755016843,3,8.0,6,0.75,safe,0.0,False,False,6.408199988072738e-05,3.42820003425004e-05,0.0
1755016844,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001398749991494,3.2902000384638086e-05,0.0
1755016845,3,403.0,402,0.9975186104218362,safe,0.0,False,False,0.0093853329999546,4.188999992038589e-05,0.0
1755016846,3,70.0,65,0.9285714285714286,safe,0.0,False,False,0.0001132500001403,3.1440999009646475e-05,0.0
1755016847,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0002777650006464,3.715499951795209e-05,0.0
1755016848,3,54.0,48,0.8888888888888888,safe,0.0,False,False,0.0001445229991077,3.4756998502416536e-05,0.0
1755016849,3,130.0,120,0.9230769230769232,safe,0.0,False,False,9.007900007418355e-05,3.373599975020625e-05,0.0
1755016850,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.000237627999013,3.421499968681019e-05,0.0
1755016851,3,17.0,16,0.9411764705882352,safe,0.0,,False,0.0001109259992517,3.355899934831541e-05,0.0
1755016852,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0007939370007079,2.2976999389356934e-05,0.0
1755016853,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.000752594000005,1.9873999917763285e-05,0.0
1755016854,3,115.0,110,0.9565217391304348,safe,0.0,False,False,0.0001221660004375,2.7768999643740244e-05,0.0
1755016855,3,64.0,52,0.8125,safe,0.0,False,False,0.0001052770003298,2.996300099766813e-05,0.0
1755016856,3,2020.0,2010,0.995049504950495,safe,0.0,False,False,0.0127158840004995,4.209799953969196e-05,0.0
1755016857,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0023103339990484,3.659600042738021e-05,0.0
1755016858,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0058649239999795,4.378499943413772e-05,0.0
1755016859,3,154.0,152,0.987012987012987,safe,0.0,False,False,0.0002255350009363,3.391699829080608e-05,0.0
1755016860,3,4000.0,3200,0.8,safe,0.0,,False,8.876100037014112e-05,3.083299998252187e-05,0.0
1755016861,3,150.0,135,0.9,safe,0.0,False,False,0.0001680069999565,2.6666000849218108e-05,0.0
1755016862,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0004483149987208,2.780000068014488e-05,0.0
1755016863,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0005929950002609,2.7410000257077627e-05,0.0
1755016864,3,8.0,7,0.875,safe,0.0,False,False,0.0001094430008379,6.594399928872008e-05,0.0
1755016865,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0103723760003049,4.525700023805257e-05,0.0
1755016866,3,52.0,46,0.8846153846153846,safe,0.0,False,False,0.0001964099992619,3.210499926353805e-05,0.0
1755016867,3,620.0,610,0.9838709677419356,safe,0.0,False,False,0.0002542290003475,3.4593000236782245e-05,0.0
1755016868,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0025995409996539,3.665899930638261e-05,0.0
1755016869,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.000644989999273,9.816499914450104e-05,0.0
1755016870,3,206.0,203,0.9854368932038836,safe,0.0,False,False,0.0014574840006389,3.2456000553793274e-05,0.0
1755016871,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0002075480006169,2.821300040523056e-05,0.0
1755016872,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0004489809998631,2.384700019320008e-05,0.0
1755016873,3,408.0,404,0.9901960784313726,safe,0.0,False,False,0.0026779349991556,4.126299972995184e-05,0.0
1755016874,3,112.0,106,0.9464285714285714,safe,0.0,False,False,0.0004779119990416,3.414700040593743e-05,0.0
1755016875,3,64.0,52,0.8125,safe,0.0,False,False,0.0001121240002248,2.890900032070931e-05,0.0
1755016876,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.0003007300001627,2.5350998839712705e-05,0.0
1755016877,3,2050.0,2025,0.9878048780487804,safe,0.0,False,False,0.0039365949996863,3.90879995393334e-05,0.0
1755016878,3,800.0,600,0.75,safe,0.0,False,False,0.0001060089998645,3.034000110346824e-05,0.0
1755016879,3,400.0,350,0.875,safe,0.0,,False,8.666500070830807e-05,3.097499939030968e-05,0.0
1755016880,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.000876778998645,3.388599907339085e-05,0.0
1755016881,3,64.0,52,0.8125,safe,0.0,False,False,0.0001047770001605,2.9965998692205176e-05,0.0
1755016882,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0005356090005079,3.490599920041859e-05,0.0
1755016883,3,600.0,500,0.8333333333333334,safe,0.0,False,False,0.0001109419990825,3.146499875583686e-05,0.0
1755016884,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0010289649999322,3.76940006390214e-05,0.0
1755016885,3,250.0,225,0.9,safe,0.0,False,False,0.0002384340004937,3.329500032123178e-05,0.0
1755016886,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0006541620005009,2.8975999157410115e-05,0.0
1755016887,3,52.0,46,0.8846153846153846,safe,0.0,False,False,0.0001994089998333,3.134100006718654e-05,0.0
1755016888,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0005526860004465,2.624999979161657e-05,0.0
1755016889,3,304.0,252,0.8289473684210527,safe,0.0,False,False,0.0002966119991469,2.545499955886044e-05,0.0
1755016890,3,3400.0,3200,0.9411764705882352,safe,0.0,False,False,0.0001266849994863,3.0472001526504755e-05,0.0
1755016891,3,604.0,602,0.9966887417218544,safe,0.0,,False,0.0005782040007034,3.037600072275381e-05,0.0
1755016892,3,32.0,26,0.8125,safe,0.0,False,False,0.0001581080014148,2.928800131485332e-05,0.0
1755016893,3,2102.0,2051,0.9757373929590866,safe,0.0,False,False,0.0084724240005016,3.474100049061235e-05,0.0
1755016894,3,700.0,550,0.7857142857142857,safe,0.0,False,False,0.0001159490002464,2.844700065907091e-05,0.0
1755016895,3,2500.0,2250,0.9,safe,0.0,False,False,0.0002373690003878,3.312999979243614e-05,0.0
1755016896,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0007888130003266,2.994900023622904e-05,0.0
1755016897,3,80.0,60,0.75,safe,0.0,False,False,4.8100999265443534e-05,3.079799898841884e-05,0.0
1755016898,3,80.0,70,0.875,safe,0.0,,False,4.42040000052657e-05,2.70609998551663e-05,0.0
1755016899,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.000182448000487,2.919400139944628e-05,0.0
1755016900,3,64.0,52,0.8125,safe,0.0,False,False,9.091399988392368e-05,2.584399953775573e-05,0.0
1755016901,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0009150879996013,3.059899972868152e-05,0.0
1755016902,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0410937430006015,4.239500049152412e-05,0.0
1755016903,3,154.0,152,0.987012987012987,safe,0.0,,False,0.0001924610005517,2.7187001251149923e-05,0.0
1755016904,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0014271919990278,3.174099947500508e-05,0.0
1755016905,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.030766930000027,4.8846000936464407e-05,0.0
1755016906,3,64.0,52,0.8125,safe,0.0,False,False,0.0001166779984487,3.579500116757117e-05,0.0
1755016907,3,203.0,202,0.9950738916256158,safe,0.0,False,False,0.0024315200007549,4.0205999539466575e-05,0.0
1755016908,3,24.0,22,0.9166666666666666,safe,0.0,False,False,0.0001188679998449,2.7869999030372128e-05,0.0
1755016909,3,420.0,410,0.9761904761904762,safe,0.0,False,False,0.0006565749990841,3.3119000363512896e-05,0.0
1755016910,3,340.0,280,0.8235294117647058,safe,0.0,False,False,8.694300049683079e-05,3.2735000786487944e-05,0.0
1755016911,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001453400000173,3.189800008840393e-05,0.0
1755016912,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0017383089998475,3.924799966625869e-05,0.0
1755016913,3,700.0,550,0.7857142857142857,safe,0.0,False,False,8.097300087683834e-05,3.060400013055187e-05,0.0
1755016914,3,70.0,60,0.8571428571428571,safe,0.0,False,False,5.905499892833177e-05,3.236399970774073e-05,0.0
1755016915,3,260.0,240,0.9230769230769232,safe,0.0,False,False,8.66069985931972e-05,2.9083999834256247e-05,0.0
1755016916,3,26.0,23,0.8846153846153846,safe,0.0,False,False,0.000147492999531,3.200200080755167e-05,0.0
1755016917,3,2012.0,2006,0.9970178926441352,safe,0.0,False,False,0.0784662440000829,5.83949986321386e-05,0.0
1755016918,3,140.0,120,0.8571428571428571,safe,0.0,False,False,8.129900015774183e-05,2.81569991784636e-05,0.0
1755016919,3,32.0,26,0.8125,safe,0.0,False,False,8.955399971455336e-05,2.5646999347372912e-05,0.0
1755016920,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0205405470005644,5.120799869473558e-05,0.0
1755016921,3,304.0,252,0.8289473684210527,safe,0.0,False,False,0.0002987010011565,2.565300019341521e-05,0.0
1755016922,3,340.0,280,0.8235294117647058,safe,0.0,False,False,6.954199852771126e-05,2.436500108160544e-05,0.0
1755016923,3,120.0,110,0.9166666666666666,safe,0.0,False,False,0.0001447659997211,2.7952999516855925e-05,0.0
1755016924,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001181289990199,2.9365999580477364e-05,0.0
1755016925,3,16.0,14,0.875,safe,0.0,False,False,0.0001716800015856,3.448300049058162e-05,0.0
1755016926,3,2402.0,2201,0.9163197335553706,safe,0.0,False,False,0.0099505570015026,5.266299922368489e-05,0.0
1755016927,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.0002560060001997,2.903600034187548e-05,0.0
1755016928,3,46.0,43,0.9347826086956522,safe,0.0,False,False,0.0002159180003218,3.070000093430281e-05,0.0
1755016929,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.00132993599982,3.5013001252082177e-05,0.0
1755016930,3,190.0,180,0.9473684210526316,safe,0.0,False,False,8.81810010469053e-05,3.1042000045999885e-05,0.0
1755016931,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0042943970001942,3.192999974999111e-05,0.0
1755016932,3,46.0,43,0.9347826086956522,safe,0.0,False,False,0.0001866599995992,2.708799911488313e-05,0.0
1755016933,3,2040.0,2020,0.9901960784313726,safe,0.0,False,False,0.0030571989991585,4.026500027975999e-05,0.0
1755016934,3,408.0,404,0.9901960784313726,safe,0.0,False,False,0.002686325000468,4.114800140087027e-05,0.0
1755016935,3,2600.0,2300,0.8846153846153846,safe,0.0,False,False,0.0001544669994473,3.457099955994636e-05,0.0
1755016936,3,2006.0,2003,0.9985044865403788,safe,0.0,False,False,0.1214141139989806,6.88459986122325e-05,0.0
1755016937,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0004211960003885,3.271100104029756e-05,0.0
1755016938,3,2006.0,2004,0.9990029910269193,safe,0.0,False,False,0.0864898199997696,5.545200110645965e-05,0.0
1755016939,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001923590007208,2.8927999665029347e-05,0.0
1755016940,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.00041034700007,3.171600110363215e-05,0.0
1755016941,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0002380340010859,3.1268999009625986e-05,0.0
1755016942,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0012612699993042,3.3464000807725824e-05,0.0
1755016943,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0297341109999251,4.5724998926743865e-05,0.0
1755016944,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0020759090002684,4.050500137964264e-05,0.0
1755016945,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0030430249989876,4.055200042785145e-05,0.0
1755016946,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.000202328999876,2.950399903056677e-05,0.0
1755016947,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.0005031769997003,3.3254998925258406e-05,0.0
1755016948,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.0025528549995215,3.821199970843736e-05,0.0
1755016949,3,26.0,23,0.8846153846153846,safe,0.0,False,False,0.0001320049996138,2.8885000574518926e-05,0.0
1755016950,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0004516500011959,3.20290000672685e-05,0.0
1755016951,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.001391727999362,3.4918999517685734e-05,0.0
1755016952,3,800.0,600,0.75,safe,0.0,False,False,7.368799924734049e-05,3.448999996180646e-05,0.0
1755016953,3,2004.0,2002,0.999001996007984,safe,0.0,False,False,0.2063566269989678,4.632499985746108e-05,0.0
1755016954,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0020694520007964,3.549499888322316e-05,0.0
1755016955,3,3200.0,3100,0.96875,safe,0.0,,False,0.0001630470014788,3.650799953902606e-05,0.0
1755016956,3,602.0,501,0.8322259136212624,safe,0.0,False,False,0.0016278000002785,3.090700010943692e-05,0.0
1755016957,3,160.0,140,0.875,safe,0.0,False,False,0.0001260850003745,3.1538000257569365e-05,0.0
1755016958,3,2080.0,2040,0.9807692307692308,safe,0.0,False,False,0.0007791139996697,3.441199987719301e-05,0.0
1755016959,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.000137173999974,2.5204999474226497e-05,0.0
1755016960,3,240.0,220,0.9166666666666666,safe,0.0,False,False,0.0001594050008861,2.756299909378868e-05,0.0
1755016961,3,224.0,212,0.9464285714285714,safe,0.0,False,False,0.000359228999514,2.800999936880544e-05,0.0
1755016962,3,250.0,225,0.9,safe,0.0,False,False,0.0002065480002784,2.82260007224977e-05,0.0
1755016963,3,28.0,24,0.8571428571428571,safe,0.0,False,False,8.009199882508256e-05,2.3999999029911123e-05,0.0
1755016964,3,19.0,18,0.9473684210526316,safe,0.0,,False,5.587399937212467e-05,1.8459999409969896e-05,0.0
1755016965,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0097085390007123,5.184099973121192e-05,0.0
1755016966,3,2024.0,2012,0.9940711462450592,safe,0.0,False,False,0.011954075000176,4.114599869353697e-05,0.0
1755016967,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0007083320015226,2.9509999876609072e-05,0.0
1755016968,3,8.0,7,0.875,safe,0.0,,False,6.430100074794609e-05,2.57419997069519e-05,0.0
1755016969,3,800.0,602,0.7525,safe,0.0,,False,0.0005646820009133,2.844200025720056e-05,0.0
1755016970,3,106.0,104,0.981132075471698,safe,0.0,False,False,0.0002608819995657,2.7709000278264284e-05,0.0
1755016971,3,150.0,135,0.9,safe,0.0,False,False,0.000190216998817,2.7219999537919648e-05,0.0
1755016972,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.027161268000782,6.430999928852543e-05,0.0
1755016973,3,62.0,51,0.8225806451612904,safe,0.0,False,False,0.0001739710005494,2.7054000383941457e-05,0.0
1755016974,3,40.0,31,0.775,safe,0.0,,False,0.0001549380012875,3.131700032099616e-05,0.0
1755016975,3,180.0,150,0.8333333333333334,safe,0.0,False,False,7.470700074918568e-05,2.800499896693509e-05,0.0
1755016976,3,64.0,52,0.8125,safe,0.0,False,False,0.0001425589998689,3.151599958073348e-05,0.0
1755016977,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0005038319995946,3.392200051166583e-05,0.0
1755016978,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0004606080001394,3.587299943319522e-05,0.0
1755016979,3,46.0,44,0.9565217391304348,safe,0.0,False,False,0.0001505669988546,3.321100120956544e-05,0.0
1755016980,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0003179249997629,3.108199962298386e-05,0.0
1755016981,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0001628119989618,2.452400076435879e-05,0.0
1755016982,3,40.0,40,1.0,safe,0.0,,False,5.1200999223510735e-05,2.5440998797421344e-05,0.0
1755016983,3,46.0,43,0.9347826086956522,safe,0.0,False,False,0.0001749399998516,2.728400068008341e-05,0.0
