seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755022498,5,2446.0,2223,0.9088307440719542,safe,0.013,False,False,0.1036553320009261,6.662499981757719e-05,0.0114
1755022499,5,320.0,270,0.84375,safe,0.013,False,False,0.0002129660006175,5.257900011201855e-05,0.0114
1755022500,5,654.0,528,0.8073394495412844,safe,0.013,False,False,0.0022138530002848,0.0001255119987035,0.0114
1755022501,5,238.0,224,0.9411764705882352,safe,0.013,False,False,0.001151121001385,5.087599856778979e-05,0.0114
1755022502,5,532.0,466,0.8759398496240601,safe,0.013,False,False,0.0033613179984968,5.16540003445698e-05,0.0114
1755022503,5,904.0,652,0.7212389380530974,safe,0.013,False,False,0.0008993600004032,5.033699926570989e-05,0.0114
1755022504,5,460.0,340,0.7391304347826086,safe,0.013,False,False,0.0001283339988731,4.681599966716021e-05,0.0114
1755022505,5,226.0,213,0.9424778761061948,safe,0.013,False,False,0.0038055200002418,5.336799949873239e-05,0.0114
1755022506,5,5040.0,4040,0.8015873015873016,safe,0.013,False,False,0.0011831560004793,7.186400034697726e-05,0.0114
1755022507,5,332.0,266,0.8012048192771084,safe,0.013,False,False,0.0016561960001126,6.368300091708079e-05,0.0114
1755022508,5,175.0,150,0.8571428571428571,safe,0.013,False,False,0.000383940001484,4.9995000154012814e-05,0.0114
1755022509,5,314.0,307,0.9777070063694268,safe,0.013,False,False,0.0037126839997654,5.09450001118239e-05,0.0114
1755022510,5,2152.0,2086,0.9693308550185874,safe,0.013,False,False,0.046421494000242,6.040399966877885e-05,0.0114
1755022511,5,525.0,465,0.8857142857142857,safe,0.013,False,False,0.001365132000501,0.0001315440003963,0.0114
1755022512,5,722.0,561,0.7770083102493075,safe,0.013,False,False,0.0021874279991607,4.759499825013336e-05,0.0114
1755022513,5,940.0,680,0.723404255319149,safe,0.013,False,False,0.0001711490003799,4.559500121104065e-05,0.0114
1755022514,5,2360.0,2190,0.9279661016949152,safe,0.013,False,False,0.002325588999156,5.348699960450176e-05,0.0114
1755022515,5,2250.0,2125,0.9444444444444444,safe,0.013,False,False,0.0046746779989916,5.4899001042940654e-05,0.0114
1755022516,5,2020.0,2011,0.9955445544554457,safe,0.013,False,False,0.2399590280001575,6.308800038823392e-05,0.0114
1755022517,5,2066.0,2033,0.984027105517909,safe,0.013,False,False,0.1325152590015932,6.339700121316127e-05,0.0114
1755022518,5,3106.0,3053,0.9829362524146812,safe,0.013,,False,0.1114942299991526,7.708900011493824e-05,0.0114
1755022519,5,184.0,152,0.8260869565217391,safe,0.013,False,False,0.0006344579996948,4.395500036480371e-05,0.0114
1755022520,5,464.0,432,0.9310344827586208,safe,0.013,False,False,0.0022013680008967,4.484899909584783e-05,0.0114
1755022521,5,474.1,385,0.8120649651972157,safe,0.013,True,False,0.0002049200011242,0.0004567069991026,0.0114
1755022522,5,2644.0,2322,0.8782148260211801,safe,0.013,False,False,0.0141980449989205,6.843199844297487e-05,0.0114
1755022523,5,258.0,230,0.8914728682170543,safe,0.013,False,False,0.0009665990000939,5.205600064073224e-05,0.0114
1755022524,5,340.0,320,0.9411764705882352,safe,0.013,False,False,0.0003280510009062,4.681100108427927e-05,0.0114
1755022525,5,730.0,565,0.773972602739726,safe,0.013,False,False,0.0009152679995168,6.942099935258739e-05,0.0114
1755022526,5,254.0,227,0.8937007874015748,safe,0.013,False,False,0.0047725309996167,6.2876999436412e-05,0.0114
1755022527,5,162.0,131,0.808641975308642,safe,0.013,False,False,0.0007405720007227,5.166499977349304e-05,0.0114
1755022528,5,2644.0,2322,0.8782148260211801,safe,0.013,False,False,0.014165481999953,6.415099960577209e-05,0.0114
1755022529,5,44.0,34,0.7727272727272727,safe,0.013,False,False,0.000131863000206,3.888399987772573e-05,0.0114
1755022530,5,624.0,512,0.8205128205128205,safe,0.013,False,False,0.0083748800007015,4.83880012325244e-05,0.0114
1755022531,5,402.0,321,0.7985074626865671,safe,0.013,,False,0.0009722880004119,4.362400068202987e-05,0.0114
1755022532,5,2620.0,2310,0.8816793893129771,safe,0.013,False,False,0.0022551950005436,6.341100015561096e-05,0.0114
1755022533,5,902.0,651,0.7217294900221729,safe,0.013,False,False,0.002649158001077,5.912300002819393e-05,0.0114
1755022534,5,2804.0,2502,0.8922967189728959,safe,0.013,False,False,0.0078563480001321,6.1016999097773805e-05,0.0114
1755022535,5,454.0,427,0.9405286343612336,safe,0.013,False,False,0.0109097540007496,4.610399992088787e-05,0.0114
1755022536,5,2410.0,2205,0.9149377593360996,safe,0.013,False,False,0.214186052999139,8.57680006447481e-05,0.0114
1755022537,5,0.0,621,,,0.013,False,False,0.0023762390010233,0.0010454099992784,0.0114
1755022538,5,2408.0,2204,0.915282392026578,safe,0.013,False,False,0.366827698000634,5.6090000725816935e-05,0.0114
1755022539,5,38.0,36,0.9473684210526316,safe,0.013,,False,0.0001502360009908,9.944500015990344e-05,0.0114
1755022540,5,78.0,60,0.7692307692307693,safe,0.013,False,False,0.0001556950010126,3.940799979318399e-05,0.0114
1755022541,5,2270.0,2135,0.9405286343612336,safe,0.013,False,False,0.009540114999254,6.369800030370243e-05,0.0114
1755022542,5,1040.0,740,0.7115384615384616,safe,0.013,,False,0.0001941099999385,5.42030011274619e-05,0.0114
1755022543,5,164.0,142,0.8658536585365854,safe,0.013,False,False,0.0031456730011996,5.385399890656117e-05,0.0114
1755022544,5,2124.0,2062,0.9708097928436912,safe,0.013,False,False,0.0530985210007202,7.982200077094603e-05,0.0114
1755022545,5,2242.0,2121,0.9460303300624442,safe,0.013,False,False,0.0315590519985562,7.233500036818441e-05,0.0114
1755022546,5,224.0,172,0.7678571428571429,safe,0.013,,False,0.0003496970002743,4.952499875798821e-05,0.0114
1755022547,5,274.0,238,0.8686131386861314,safe,0.013,False,False,0.000876887999766,5.442200017569121e-05,0.0114
1755022548,5,2704.0,2402,0.8883136094674556,safe,0.013,False,False,0.0085969539995858,7.491900032619014e-05,0.0114
1755022549,5,880.0,640,0.7272727272727273,safe,0.013,False,False,0.0002187109985243,5.254799907561392e-05,0.0114
1755022550,5,290.0,245,0.8448275862068966,safe,0.013,False,False,0.000366367999959,4.9663998652249575e-05,0.0114
1755022551,5,2100.0,2060,0.9809523809523808,safe,0.013,False,False,0.0056302419998246,5.629299994325265e-05,0.0114
1755022552,5,2640.0,2320,0.8787878787878788,safe,0.013,False,False,0.0037067680004838,6.0092001149314456e-05,0.0114
1755022553,5,400.0,330,0.825,safe,0.013,,False,0.0001723690002108,4.598600025929045e-05,0.0114
1755022554,5,2464.0,2232,0.905844155844156,safe,0.013,False,False,0.0198227479995694,6.33449999440927e-05,0.0114
1755022555,5,332.0,321,0.966867469879518,safe,0.013,False,False,0.000996655999188,4.394800089357887e-05,0.0114
1755022556,5,250.0,212,0.848,safe,0.013,,False,0.0002280740009155,4.131199966650456e-05,0.0114
1755022557,5,442.0,321,0.7262443438914027,safe,0.013,False,False,0.00081635099923,4.392200025904458e-05,0.0114
1755022558,5,2630.0,2315,0.8802281368821293,safe,0.013,False,False,0.008355866999409,6.297999971138779e-05,0.0114
1755022559,5,604.0,603,0.9983443708609272,safe,0.013,,False,0.0221889189997455,8.475600043311715e-05,0.0114
1755022560,5,2530.0,2265,0.8952569169960475,safe,0.013,False,False,0.0078133650004019,7.703399933234323e-05,0.0114
1755022561,5,2344.0,2182,0.930887372013652,safe,0.013,False,False,0.010844028000065,4.961400009051431e-05,0.0114
1755022562,5,2804.0,2402,0.8566333808844507,safe,0.013,False,False,0.2268217229993752,6.558799941558391e-05,0.0114
1755022563,5,272.0,246,0.9044117647058824,safe,0.013,False,False,0.0011201300003449,4.752400127472356e-05,0.0114
1755022564,5,2034.0,2017,0.9916420845624384,safe,0.013,False,False,0.292789133000042,8.203000106732361e-05,0.0114
1755022565,5,2520.0,2260,0.8968253968253969,safe,0.013,False,False,0.0020530649999273,5.442700057756156e-05,0.0114
1755022566,5,164.0,152,0.926829268292683,safe,0.013,False,False,0.002347252000618,5.305100057739765e-05,0.0114
1755022567,5,3212.0,3106,0.9669987546699876,safe,0.013,,False,0.0577056059992173,7.305500002985355e-05,0.0114
1755022568,5,2920.0,2460,0.8424657534246576,safe,0.013,False,False,0.0018055390009976,5.714400140277576e-05,0.0114
1755022569,5,2470.0,2245,0.9089068825910932,safe,0.013,False,False,0.0051851579992217,5.308799882186577e-05,0.0114
1755022570,5,170.0,145,0.8529411764705882,safe,0.013,False,False,0.000342011999237,4.0878001527744345e-05,0.0114
1755022571,5,652.0,526,0.8067484662576687,safe,0.013,False,False,0.0042195780006295,6.579000000783708e-05,0.0114
1755022572,5,4104.0,3252,0.7923976608187134,safe,0.013,,False,0.0083991460014658,6.416299947886728e-05,0.0114
1755022573,5,2320.0,2160,0.9310344827586208,safe,0.013,False,False,0.0169015970004693,7.735399958619382e-05,0.0114
1755022574,5,504.0,452,0.8968253968253969,safe,0.013,False,False,0.0019494770003802,5.28839991602581e-05,0.0114
1755022575,5,2504.0,2302,0.919329073482428,safe,0.013,False,False,0.0094842749986128,6.42830000288086e-05,0.0114
1755022576,5,2216.0,2109,0.9517148014440432,safe,0.013,False,False,0.1769321720003063,9.165899973595516e-05,0.0114
1755022577,5,518.0,460,0.888030888030888,safe,0.013,False,False,0.0039591950007888,6.085899985919241e-05,0.0114
1755022578,5,174.0,148,0.8505747126436781,safe,0.013,False,False,0.0008580690009694,5.441800021799281e-05,0.0114
1755022579,5,810.0,620,0.7654320987654321,safe,0.013,False,False,0.0009153199989668,5.370299913920462e-05,0.0114
1755022580,5,2560.0,2290,0.89453125,safe,0.013,False,False,0.0062072249984339,6.400699930964038e-05,0.0114
1755022581,5,456.0,429,0.9407894736842104,safe,0.013,False,False,0.00775874700048,5.512999996426515e-05,0.0114
1755022582,5,2116.0,2059,0.973062381852552,safe,0.013,False,False,0.1846784930003195,8.97109985089628e-05,0.0114
1755022583,5,2350.0,2185,0.9297872340425531,safe,0.013,False,False,0.0063584800009266,7.359399933193345e-05,0.0114
1755022584,5,4104.0,3102,0.7558479532163743,safe,0.013,False,False,0.0072799650006345,5.093700019642711e-05,0.0114
1755022585,5,2606.0,2303,0.8837298541826554,safe,0.013,False,False,0.1073621539999294,6.59910001559183e-05,0.0114
1755022586,5,2300.0,2150,0.9347826086956522,safe,0.013,False,False,0.002691400999538,5.063200114818756e-05,0.0114
1755022587,5,2046.0,2023,0.9887585532746824,safe,0.013,False,False,0.1471324039994215,5.3904001106275246e-05,0.0114
1755022588,5,308.0,305,0.9902597402597404,safe,0.013,,False,0.0022487810001621,4.632699892681558e-05,0.0114
1755022589,5,444.0,328,0.7387387387387387,safe,0.013,,False,0.0005624349996651,4.205799996270798e-05,0.0114
1755022590,5,68.0,54,0.7941176470588235,safe,0.013,False,False,0.0002659459987626,3.933399966626894e-05,0.0114
1755022591,5,38.0,30,0.7894736842105263,safe,0.013,False,False,0.0001425090013071,4.079499922227114e-05,0.0114
1755022592,5,44.0,32,0.7272727272727273,safe,0.013,False,False,0.0001320669998676,4.323699977248907e-05,0.0114
1755022593,5,0.0,2401,,,0.013,False,False,0.011939865999011,0.0008305020000989,0.0114
1755022594,5,2134.0,2068,0.9690721649484536,safe,0.013,False,False,0.0405382080007257,5.924099968979135e-05,0.0114
1755022595,5,2110.0,2055,0.9739336492890996,safe,0.013,False,False,0.2503412999994907,9.091500032809564e-05,0.0114
1755022596,5,724.0,562,0.7762430939226519,safe,0.013,False,False,0.0013311940001585,6.0470998505479656e-05,0.0114
1755022597,5,2408.0,2204,0.915282392026578,safe,0.013,False,False,0.3009435140011192,7.092699888744392e-05,0.0114
1755022598,5,2280.0,2140,0.9385964912280702,safe,0.013,False,False,0.0012352630001259,4.48199989477871e-05,0.0114
1755022599,5,2612.0,2306,0.8828483920367535,safe,0.013,False,False,0.0466945409989421,6.608900002902374e-05,0.0114
1755022600,5,334.0,268,0.8023952095808383,safe,0.013,False,False,0.0006453610003518,4.31179996667197e-05,0.0114
1755022601,5,2464.0,2232,0.905844155844156,safe,0.013,False,False,0.0184210909992543,5.3144000048632734e-05,0.0114
1755022602,5,332.0,266,0.8012048192771084,safe,0.013,False,False,0.0011835659988719,4.555900159175508e-05,0.0114
1755022603,5,30.0,26,0.8666666666666667,safe,0.013,,False,8.160200013662688e-05,4.183499913779088e-05,0.0114
1755022604,5,427.0,414,0.9695550351288056,safe,0.013,False,False,0.0114393349995225,4.694400013249833e-05,0.0114
1755022605,5,38.0,30,0.7894736842105263,safe,0.013,False,False,0.0001743879984132,3.982699854532257e-05,0.0114
1755022606,5,446.0,423,0.9484304932735426,safe,0.013,False,False,0.0084645259994431,4.0103001083480194e-05,0.0114
1755022607,5,424.0,332,0.7830188679245284,safe,0.013,False,False,0.000484771999254,4.104999970877543e-05,0.0114
1755022608,5,554.0,488,0.8808664259927798,safe,0.013,False,False,0.0010888140004681,3.470899901003577e-05,0.0114
1755022609,5,324.0,262,0.808641975308642,safe,0.013,False,False,0.0023265599993465,4.859699947701301e-05,0.0114
1755022610,5,2234.0,2118,0.9480752014324082,safe,0.013,False,False,0.0317305280004802,5.3607000154443085e-05,0.0114
1755022611,5,5400.0,4220,0.7814814814814814,safe,0.013,False,False,0.0007540910009993,6.391300121322274e-05,0.0114
1755022612,5,2170.0,2100,0.967741935483871,safe,0.013,False,False,0.003941704000681,0.0001154259989561,0.0114
1755022613,5,652.0,526,0.8067484662576687,safe,0.013,False,False,0.0040239640002255,5.525900087377522e-05,0.0114
1755022614,5,220.0,211,0.9590909090909092,safe,0.013,False,False,0.0038781179991929,4.6669998482684605e-05,0.0114
1755022615,5,4000.0,3152,0.788,safe,0.013,,False,0.0070543570000154,5.887500083190389e-05,0.0114
1755022616,5,2312.0,2156,0.9325259515570934,safe,0.013,False,False,0.0682106479998765,7.599099990329705e-05,0.0114
1755022617,5,2444.0,2222,0.909165302782324,safe,0.013,False,False,0.0324739460011187,8.580499888921622e-05,0.0114
1755022618,5,490.0,445,0.9081632653061223,safe,0.013,False,False,0.0008965100005298,5.011699977330864e-05,0.0114
1755022619,5,1120.0,710,0.6339285714285714,safe,0.013,False,True,0.0003081489994656,0.0001109279983211,0.0114
1755022620,5,3620.0,3310,0.914364640883978,safe,0.013,False,False,0.0015345949996117,6.076399949961342e-05,0.0114
1755022621,5,346.0,283,0.8179190751445087,safe,0.013,False,False,0.0021461710002768,5.818800127599389e-05,0.0114
1755022622,5,190.0,160,0.8421052631578947,safe,0.013,False,False,0.0001943370007211,4.627800080925226e-05,0.0114
1755022623,5,2606.0,2303,0.8837298541826554,safe,0.013,False,False,0.108942468999885,5.658900045091286e-05,0.0114
1755022624,5,3008.0,3005,0.999002659574468,safe,0.013,,False,0.1802973579997342,6.640100036747754e-05,0.0114
1755022625,5,325.0,265,0.8153846153846154,safe,0.013,False,False,0.0003498599999147,4.278400047041941e-05,0.0114
1755022626,5,38.0,31,0.8157894736842105,safe,0.013,False,False,0.0001753229989844,4.512499981501605e-05,0.0114
1755022627,5,414.0,358,0.8647342995169082,safe,0.013,,False,0.000562319999517,4.809199890587479e-05,0.0114
1755022628,5,2148.0,2084,0.9702048417132216,safe,0.013,False,False,0.0639870410013827,6.709900117130019e-05,0.0114
1755022629,5,2444.0,2222,0.909165302782324,safe,0.013,False,False,0.0234335259992803,6.168100117065478e-05,0.0114
1755022630,5,2322.0,2161,0.9306632213608956,safe,0.013,False,False,0.117095290999714,7.556899981864262e-05,0.0114
1755022631,5,400.0,331,0.8275,safe,0.013,,False,0.0009402649993717,4.6691000534337945e-05,0.0114
1755022632,5,2544.0,2282,0.8970125786163522,safe,0.013,False,False,0.0102817839997442,4.725699909613468e-05,0.0114
1755022633,5,2350.0,2185,0.9297872340425531,safe,0.013,False,False,0.004419830000188,4.837100095755886e-05,0.0114
1755022634,5,690.0,545,0.7898550724637681,safe,0.013,False,False,0.0004618470011337,4.325999907450751e-05,0.0114
1755022635,5,4220.0,3112,0.7374407582938388,safe,0.013,,False,0.0142460480001318,5.858700023964048e-05,0.0114
1755022636,5,2064.0,2032,0.9844961240310076,safe,0.013,False,False,0.0305493510004453,6.091199975344352e-05,0.0114
1755022637,5,4040.0,3035,0.7512376237623762,safe,0.013,False,False,0.0070388120002462,5.084000076749362e-05,0.0114
1755022638,5,2234.0,2118,0.9480752014324082,safe,0.013,False,False,0.0323225410011218,5.342000076780096e-05,0.0114
1755022639,5,417.0,410,0.9832134292565948,safe,0.013,False,False,0.011942913999519,5.566800064116251e-05,0.0114
1755022640,5,442.0,321,0.7262443438914027,safe,0.013,False,False,0.0008622479999758,4.439700023795013e-05,0.0114
1755022641,5,2900.0,2450,0.8448275862068966,safe,0.013,False,False,0.0003353499996592,5.392299863160588e-05,0.0114
1755022642,5,2360.0,2230,0.9449152542372882,safe,0.013,False,False,0.0021259320001263,5.766499998571817e-05,0.0114
1755022643,5,2414.0,2207,0.9142502071251036,safe,0.013,False,False,0.2755232740000792,8.48260006023338e-05,0.0114
1755022644,5,2180.0,2100,0.963302752293578,safe,0.013,False,False,0.0039524109997728,5.2657000196632e-05,0.0114
1755022645,5,540.0,421,0.7796296296296297,safe,0.013,,False,0.0008946569996624,4.922100015392061e-05,0.0114
1755022646,5,2232.0,2116,0.9480286738351256,safe,0.013,False,False,0.0623842810000496,6.463099998654798e-05,0.0114
1755022647,5,684.0,542,0.7923976608187134,safe,0.013,False,False,0.0010955870002362,4.366000030131545e-05,0.0114
1755022648,5,162.0,141,0.8703703703703703,safe,0.013,False,False,0.0014931539990357,4.6672999815200455e-05,0.0114
1755022649,5,504.0,354,0.7023809523809523,safe,0.013,False,False,0.0008522870011802,4.540400004771072e-05,0.0114
1755022650,5,3100.0,2650,0.8548387096774194,safe,0.013,False,False,0.0003064299999095,4.743099998449907e-05,0.0114
1755022651,5,0.0,71,,,0.013,False,False,0.0001965779993042,0.0002311050011485,0.0114
1755022652,5,2434.0,2218,0.9112571898110108,safe,0.013,False,False,0.0310208840000996,5.668999983754475e-05,0.0114
1755022653,5,324.0,262,0.808641975308642,safe,0.013,False,False,0.0006474080000771,4.090200127393473e-05,0.0114
1755022654,5,47.0,36,0.7659574468085106,safe,0.013,False,False,0.0001117680003517,4.134299888391979e-05,0.0114
1755022655,5,2148.0,2084,0.9702048417132216,safe,0.013,False,False,0.0652353489986126,7.238400030473713e-05,0.0114
1755022656,5,624.0,512,0.8205128205128205,safe,0.013,False,False,0.0011797899987868,4.117600110475905e-05,0.0114
1755022657,5,2603.0,2302,0.8843641951594314,safe,0.013,False,False,0.2138661239987414,6.286699863267131e-05,0.0114
1755022658,5,4042.0,3081,0.7622464126669966,safe,0.013,False,False,0.0214835490005498,6.1257998822839e-05,0.0114
1755022659,5,1110.0,705,0.6351351351351351,safe,0.013,False,True,0.0004119369987165,8.945899935497437e-05,0.0114
1755022660,5,244.0,222,0.9098360655737704,safe,0.013,False,False,0.0025681850002001,6.059400038793683e-05,0.0114
1755022661,5,2162.0,2091,0.9671600370027752,safe,0.013,False,False,0.0393996490001882,6.296500032476615e-05,0.0114
