seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1751035528,5,0.05,1601.0500000000002,1527.7293378445595,0.9542046393582707,safe,0.0,5.0
1751035529,5,0.05,1601.05,1336.7784308521436,0.8349385908323561,safe,0.0,5.0
1751035530,5,0.05,1601.0500000000002,1538.619345507551,0.9610064304722219,safe,0.0,5.0
1751035531,5,0.05,1601.05,1446.6379508725042,0.9035557608272723,safe,0.0,5.0
1751035532,5,0.05,1601.05,1509.0100166220025,0.9425127364054855,safe,0.0,5.0
1751035533,5,0.05,1601.0500000000002,1482.4850271396183,0.9259454902342951,safe,0.0,5.0
1751035534,5,0.05,1601.05,1530.5752572327635,0.9559821724697939,safe,0.0,5.0
1751035535,5,0.05,1601.05,1415.7973823565476,0.884293046660971,safe,0.0,5.0
1751035536,5,0.05,1601.0500000000002,1509.2344596137305,0.9426529212789921,safe,0.0,5.0
1751035537,5,0.05,1601.05,1427.3937682853423,0.8915360346555962,safe,0.0,5.0
1751035538,5,0.05,1601.05,1364.1815591090667,0.8520543137997356,safe,0.0,5.0
1751035539,5,0.05,1601.05,1543.4453455737835,0.9640207023976662,safe,0.0,5.0
1751035540,5,0.05,1601.0500000000002,1491.356573778337,0.9314865705495373,safe,0.0,5.0
1751035541,5,0.05,1601.05,1563.6309865470907,0.9766284541688834,safe,0.0,5.0
1751035542,5,0.05,1601.05,1481.2979765759892,0.9252040701889318,safe,0.0,5.0
1751035543,5,0.05,1601.05,1482.6582388587815,0.926053676561495,safe,0.0,5.0
1751035544,5,0.05,1601.05,1448.02157318336,0.9044199576423972,safe,0.0,5.0
1751035545,5,0.05,1601.05,1390.7497267884353,0.8686485286458482,safe,0.0,5.0
1751035546,5,0.05,1601.05,1545.2927559729549,0.965174576667159,safe,0.0,5.0
1751035547,5,0.05,1601.05,1448.7658320825913,0.9048848143921747,safe,0.0,5.0
1751035548,5,0.05,1601.05,1550.6529564439536,0.9685225048836411,safe,0.0,5.0
1751035549,5,0.05,1601.0500000000002,1337.5956530188537,0.8354490197175938,safe,0.0,5.0
1751035550,5,0.05,1601.0500000000002,1379.648217199253,0.861714635519973,safe,0.0,5.0
1751035551,5,0.05,1601.05,1492.4575092476055,0.9321742039584058,safe,0.0,5.0
1751035552,5,0.05,1601.0500000000002,1472.141121897036,0.9194847892926742,safe,0.0,5.0
1751035553,5,0.05,1601.0500000000002,1566.7618601404474,0.978583966859528,safe,0.0,5.0
1751035554,5,0.05,1601.0500000000002,1540.9023268120136,0.9624323580225561,safe,0.0,5.0
1751035555,5,0.05,1601.0500000000002,1551.4518512762004,0.9690214866969802,safe,0.0,5.0
1751035556,5,0.05,1601.05,1495.8150161921737,0.934271269599434,safe,0.0,5.0
1751035557,5,0.05,1601.0500000000002,1449.5639501905177,0.905383311071183,safe,0.0,5.0
1751035558,5,0.05,1601.05,1302.0253892872217,0.8132321846833152,safe,0.0,5.0
1751035559,5,0.05,1601.0500000000002,1501.3970212053396,0.9377577347399141,safe,0.0,5.0
1751035560,5,0.05,1601.05,1459.4964301361495,0.9115870398401983,safe,0.0,5.0
1751035561,5,0.05,1601.0500000000002,1401.3959787345511,0.8752980723491153,safe,0.0,5.0
1751035562,5,0.05,1601.0500000000002,1547.1260084345238,0.9663196080288083,safe,0.0,5.0
1751035563,5,0.05,1601.05,1304.6710122425188,0.8148846146232278,safe,0.0,5.0
1751035564,5,0.05,1601.05,1542.7242252659976,0.9635702977833283,safe,0.0,5.0
1751035565,5,0.05,1601.0500000000002,1488.979006603466,0.9300015655997412,safe,0.0,5.0
1751035566,5,0.05,1601.05,1510.7040259063212,0.9435707978553582,safe,0.0,5.0
1751035567,5,0.05,1601.05,1503.4034282432465,0.9390109167379198,safe,0.0,5.0
1751035568,5,0.05,1601.0500000000002,1437.1527516096419,0.8976313991503336,safe,0.0,5.0
1751035569,5,0.05,1601.05,1526.4824425024049,0.9534258408559414,safe,0.0,5.0
1751035570,5,0.05,1601.05,1487.9128700596436,0.9293356672556408,safe,0.0,5.0
1751035571,5,0.05,1601.05,1498.563197097201,0.9359877562207308,safe,0.0,5.0
1751035572,5,0.05,1601.05,1374.8805338296831,0.8587367876266719,safe,0.0,5.0
1751035573,5,0.05,1601.05,1473.847515432696,0.9205505858234883,safe,0.0,5.0
1751035574,5,0.05,1601.05,1515.1460034941147,0.9463452131377,safe,0.0,5.0
1751035575,5,0.05,1601.0500000000002,1492.2196547872904,0.932025642414222,safe,0.0,5.0
1751035576,5,0.05,1601.0500000000002,1423.6863387725582,0.8892204108382362,safe,0.0,5.0
1751035577,5,0.05,1601.0499999999997,1535.0178127990655,0.9587569487517977,safe,0.0,5.0
1751035578,5,0.05,1601.05,1482.4036537107247,0.9258946651951686,safe,0.0,5.0
1751035579,5,0.05,1601.05,1557.8614818330882,0.9730248785691191,safe,0.0,5.0
1751035580,5,0.05,1601.05,1488.070642011932,0.9294342100571076,safe,0.0,5.0
1751035581,5,0.05,1601.05,1489.581682407553,0.9303779909481609,safe,0.0,5.0
1751035582,5,0.05,1601.0500000000002,1511.0826628754419,0.9438072907625881,safe,0.0,5.0
1751035583,5,0.05,1601.05,1551.7267744419396,0.9691932009880638,safe,0.0,5.0
1751035584,5,0.05,1601.0500000000002,1522.0780183900742,0.9506748811030724,safe,0.0,5.0
1751035585,5,0.05,1601.05,1452.699467074388,0.9073417239151732,safe,0.0,5.0
1751035586,5,0.05,1601.05,1558.9931473836173,0.9737317056829065,safe,0.0,5.0
1751035587,5,0.05,1601.05,1477.2350084481648,0.9226663804679209,safe,0.0,5.0
1751035588,5,0.05,1601.0499999999997,1551.348526646982,0.9689569511551683,safe,0.0,5.0
1751035589,5,0.05,1601.0500000000002,1502.6948936762365,0.9385683730528318,safe,0.0,5.0
1751035590,5,0.05,1601.05,1460.8350382040512,0.9124231212042417,safe,0.0,5.0
1751035591,5,0.05,1601.05,1478.6431870062015,0.923545914872241,safe,0.0,5.0
1751035592,5,0.05,1601.0500000000002,1531.4660734144468,0.9565385674491407,safe,0.0,5.0
1751035593,5,0.05,1601.05,1493.0572385662767,0.9325487889611672,safe,0.0,5.0
1751035594,5,0.05,1601.05,1545.834906219109,0.9655131983505255,safe,0.0,5.0
1751035595,5,0.05,1601.05,1548.2191515452407,0.9670023744075705,safe,0.0,5.0
1751035596,5,0.05,1601.05,1478.8017183423508,0.9236449319773591,safe,0.0,5.0
1751035597,5,0.05,1601.0500000000002,1485.8584407548733,0.9280524910245609,safe,0.0,5.0
1751035598,5,0.05,1601.05,1547.027863040913,0.9662583073863483,safe,0.0,5.0
1751035599,5,0.05,1601.0500000000002,1450.955267855928,0.9062523143286767,safe,0.0,5.0
1751035600,5,0.05,1601.0500000000002,1464.5687958164299,0.9147551892922955,safe,0.0,5.0
1751035601,5,0.05,1601.05,1446.4836419339556,0.9034593809899476,safe,0.0,5.0
1751035602,5,0.05,1601.05,1521.9991998968567,0.9506256518515079,safe,0.0,5.0
1751035603,5,0.05,1601.05,1457.5857649874054,0.9103936572795387,safe,0.0,5.0
1751035604,5,0.05,1601.05,1511.7690879222182,0.9442360250599409,safe,0.0,5.0
1751035505,5,0.1,1640.1,1542.9334541436474,0.9407557186413313,safe,0.0,5.0
1751035506,5,0.1,1640.1,1563.5097535886125,0.9533014777078304,safe,0.0,5.0
1751035507,5,0.1,1640.1,1435.3081694965563,0.8751345463670241,safe,0.0,5.0
1751035508,5,0.1,1640.1,1525.9514849387454,0.9304014907254103,safe,0.0,5.0
1751035509,5,0.1,1640.1,1546.8165656255023,0.9431233251786492,safe,0.0,5.0
1751035510,5,0.1,1640.1,1448.4457244466278,0.8831447621770794,safe,0.0,5.0
1751035511,5,0.1,1640.1000000000001,1482.411868530711,0.9038545628502597,safe,0.0,5.0
1751035512,5,0.1,1640.1,1465.1324293119958,0.8933189618389098,safe,0.0,5.0
1751035513,5,0.1,1640.1,1528.058126971989,0.9316859502298573,safe,0.0,5.0
1751035514,5,0.1,1640.1,1490.8728773434345,0.9090134000020942,safe,0.0,5.0
1751035515,5,0.1,1640.1,1505.8291658842043,0.9181325320920702,safe,0.0,5.0
1751035516,5,0.1,1640.1,1528.403259623107,0.9318963841370081,safe,0.0,5.0
1751035517,5,0.1,1640.1,1569.2214199429036,0.9567839887463592,safe,0.0,5.0
1751035518,5,0.1,1640.1000000000001,1523.0720979632245,0.9286458740096484,safe,0.0,5.0
1751035519,5,0.1,1640.1,1499.9447705491302,0.9145447049259986,safe,0.0,5.0
1751035520,5,0.1,1640.1000000000001,1469.595522565791,0.8960401942355899,safe,0.0,5.0
1751035521,5,0.1,1640.1,1431.3975461199723,0.8727501653069766,safe,0.0,5.0
1751035522,5,0.1,1640.1,1562.718894847343,0.9528192761705647,safe,0.0,5.0
1751035523,5,0.1,1640.1,1534.4289012264628,0.9355703318251709,safe,0.0,5.0
1751035524,5,0.1,1640.1,1501.7309679973414,0.915633783304275,safe,0.0,5.0
1751035525,5,0.1,1640.1,1442.526497937453,0.8795356977851675,safe,0.0,5.0
1751035526,5,0.1,1640.1000000000001,1373.3329339505572,0.8373470727093208,safe,0.0,5.0
1751035527,5,0.1,1640.1,1566.7766591461123,0.9552933718347127,safe,0.0,5.0
1751035528,5,0.1,1640.1,1560.721573476046,0.9516014715420072,safe,0.0,5.0
1751035529,5,0.1,1640.1,1362.9671867070044,0.8310268804993626,safe,0.0,5.0
1751035530,5,0.1,1640.1000000000001,1521.2285745024303,0.9275218428769162,safe,0.0,5.0
1751035531,5,0.1,1640.1,1475.5784933401055,0.8996881247119722,safe,0.0,5.0
1751035532,5,0.1,1640.1,1539.20660637118,0.9384833890440706,safe,0.0,5.0
1751035533,5,0.1,1640.1,1509.2697516603628,0.9202303223342253,safe,0.0,5.0
1751035534,5,0.1,1640.1,1563.6576101802093,0.9533916286691113,safe,0.0,5.0
1751035535,5,0.1,1640.1,1447.3515378825575,0.8824776159274176,safe,0.0,5.0
1751035536,5,0.1,1640.1,1544.8494456131257,0.9419239348900225,safe,0.0,5.0
1751035537,5,0.1,1640.1,1452.9275435094567,0.8858774120538118,safe,0.0,5.0
1751035538,5,0.1,1640.1,1388.1402343053496,0.846375363883513,safe,0.0,5.0
1751035539,5,0.1,1640.1,1568.5280983253238,0.9563612574387683,safe,0.0,5.0
1751035540,5,0.1,1640.1,1530.606126335497,0.9332395136488612,safe,0.0,5.0
1751035541,5,0.1,1640.1000000000001,1572.880317721897,0.9590148879470135,safe,0.0,5.0
1751035542,5,0.1,1640.1,1509.9635896444959,0.9206533684802731,safe,0.0,5.0
1751035543,5,0.1,1640.1,1513.4348249052373,0.9227698462930537,safe,0.0,5.0
1751035544,5,0.1,1640.1,1482.8591094984606,0.9041272541299071,safe,0.0,5.0
1751035545,5,0.1,1640.1,1415.1787986237823,0.86286128810669,safe,0.0,5.0
1751035546,5,0.1,1640.1,1565.0879253548064,0.9542637188920228,safe,0.0,5.0
1751035547,5,0.1,1640.1,1484.5076727187643,0.9051324143154469,safe,0.0,5.0
1751035548,5,0.1,1640.1,1577.2590100191899,0.9616846594836839,safe,0.0,5.0
1751035549,5,0.1,1640.1000000000001,1374.650850702673,0.8381506314875148,safe,0.0,5.0
1751035550,5,0.1,1640.1000000000001,1399.699616146215,0.8534233376905158,safe,0.0,5.0
1751035551,5,0.1,1640.1,1520.1794237358229,0.9268821558050259,safe,0.0,5.0
1751035552,5,0.1,1640.1000000000001,1499.4016064543007,0.9142135275009454,safe,0.0,5.0
1751035553,5,0.1,1640.1000000000001,1552.642187340715,0.946675316956719,safe,0.0,5.0
1751035554,5,0.1,1640.1,1565.6620376743065,0.9546137660351848,safe,0.0,5.0
1751035555,5,0.1,1640.1000000000001,1592.6967616567395,0.9710973487328451,safe,0.0,5.0
1751035556,5,0.1,1640.1,1535.2330910893509,0.9360606615995067,safe,0.0,5.0
1751035557,5,0.1,1640.1,1483.6320864778286,0.9045985528186261,safe,0.0,5.0
1751035558,5,0.1,1640.1,1520.1965003149908,0.9268925677184262,safe,0.0,5.0
1751035559,5,0.1,1640.1000000000001,1529.4876207693171,0.9325575396435077,safe,0.0,5.0
1751035560,5,0.1,1640.1,1491.8132410722521,0.9095867575588392,safe,0.0,5.0
1751035561,5,0.1,1640.1000000000001,1431.2033872975253,0.8726317829995276,safe,0.0,5.0
1751035562,5,0.1,1640.1000000000001,1577.3814281943323,0.9617593001611684,safe,0.0,5.0
1751035563,5,0.1,1640.1,1325.8607338119425,0.8084023741308106,safe,0.0,5.0
1751035564,5,0.1,1640.1,1579.9328181005121,0.9633149308581869,safe,0.0,5.0
1751035565,5,0.1,1640.1000000000001,1526.3282594455354,0.9306312172706148,safe,0.0,5.0
1751035566,5,0.1,1640.1,1539.1450294944368,0.9384458444573117,safe,0.0,5.0
1751035567,5,0.1,1640.1,1531.7609222694225,0.9339436145780273,safe,0.0,5.0
1751035568,5,0.1,1640.1000000000001,1543.940763260333,0.9413698940676378,safe,0.0,5.0
1751035569,5,0.1,1640.1,1549.4398955536667,0.9447228190681464,safe,0.0,5.0
1751035570,5,0.1,1640.1,1519.1487643136784,0.926253743255703,safe,0.0,5.0
1751035571,5,0.1,1640.1,1524.3146520290913,0.9294034827322062,safe,0.0,5.0
1751035572,5,0.1,1640.1,1406.7792248408653,0.8577399090548535,safe,0.0,5.0
1751035573,5,0.1,1640.1,1495.7921467366118,0.9120127716216156,safe,0.0,5.0
1751035574,5,0.1,1640.1,1543.528231284404,0.9411183655169831,safe,0.0,5.0
1751035575,5,0.1,1640.1,1524.224254243217,0.9293483654918707,safe,0.0,5.0
1751035576,5,0.1,1640.1,1442.6666525753294,0.8796211527195473,safe,0.0,5.0
1751035577,5,0.1,1640.1,1563.1554630451667,0.9530854600604639,safe,0.0,5.0
1751035578,5,0.1,1640.1,1513.0319665838874,0.9225242159526172,safe,0.0,5.0
1751035579,5,0.1,1640.1,1567.9168551106147,0.9559885708862964,safe,0.0,5.0
1751035580,5,0.1,1640.1,1516.3719014430296,0.9245606374263946,safe,0.0,5.0
1751035581,5,0.1,1640.1,1517.8117561587114,0.9254385440879894,safe,0.0,5.0
1751035582,5,0.1,1640.1000000000001,1538.4688528948896,0.9380335667915917,safe,0.0,5.0
1751035583,5,0.1,1640.1,1578.896444011652,0.9626830339684483,safe,0.0,5.0
1751035584,5,0.1,1640.1,1546.9639198827313,0.943213169857162,safe,0.0,5.0
1751035585,5,0.1,1640.1,1491.64753998711,0.9094857264722334,safe,0.0,5.0
1751035586,5,0.1,1640.1,1577.5985498397479,0.9618916833362282,safe,0.0,5.0
1751035587,5,0.1,1640.1,1503.7291383565516,0.9168521055768256,safe,0.0,5.0
1751035588,5,0.1,1640.1,1569.8638384688884,0.9571756834759395,safe,0.0,5.0
1751035589,5,0.1,1640.1,1530.8652008804256,0.9333974763004852,safe,0.0,5.0
1751035590,5,0.1,1640.1,1492.3732150324108,0.909928184276819,safe,0.0,5.0
1751035591,5,0.1,1640.1,1500.5651419196367,0.9149229570877611,safe,0.0,5.0
1751035592,5,0.1,1640.1000000000001,1551.4887236798425,0.9459720283396392,safe,0.0,5.0
1751035593,5,0.1,1640.1,1524.5076012734137,0.9295211275369879,safe,0.0,5.0
1751035594,5,0.1,1640.1,1569.074281160244,0.956694275446768,safe,0.0,5.0
1751035595,5,0.1,1640.1,1406.7869931496314,0.8577446455396814,safe,0.0,5.0
1751035596,5,0.1,1640.1,1504.1055243465332,0.9170815952359815,safe,0.0,5.0
1751035597,5,0.1,1640.1000000000001,1510.648930143054,0.921071233548597,safe,0.0,5.0
1751035598,5,0.1,1640.1,1567.9912599738177,0.9560339369390999,safe,0.0,5.0
1751035599,5,0.1,1640.1000000000001,1477.0820431967563,0.900604867506101,safe,0.0,5.0
1751035600,5,0.1,1640.1000000000001,1506.644370800078,0.9186295779526114,safe,0.0,5.0
1751035601,5,0.1,1640.1,1535.2603483357336,0.9360772808583219,safe,0.0,5.0
1751035602,5,0.1,1640.1,1532.6033944019227,0.93445728577643,safe,0.0,5.0
1751035603,5,0.1,1640.1,1497.3387378156365,0.9129557574633477,safe,0.0,5.0
1751035604,5,0.1,1640.1,1533.980137478949,0.935296712077891,safe,0.0,5.0
1751035505,5,0.2,1718.1999999999998,1559.292662436858,0.9075152266539741,safe,0.0,5.0
1751035506,5,0.2,1718.2,1579.9106604446297,0.919514992692719,safe,0.0,5.0
1751035507,5,0.2,1718.1999999999998,1485.600451825405,0.8646260341202451,safe,0.0,5.0
1751035508,5,0.2,1718.2,1585.0309683020234,0.9224950345140399,safe,0.0,5.0
1751035509,5,0.2,1718.1999999999998,1601.9120920327048,0.9323199231944506,safe,0.0,5.0
1751035510,5,0.2,1718.2,1516.4616285476307,0.8825873754787746,safe,0.0,5.0
1751035511,5,0.2,1718.2,1546.2960937972427,0.8999511662188585,safe,0.0,5.0
1751035512,5,0.2,1718.1999999999998,1526.841439772516,0.8886284715239879,safe,0.0,5.0
1751035513,5,0.2,1718.2,1596.6656584307038,0.9292664756318844,safe,0.0,5.0
1751035514,5,0.2,1718.2,1599.2534981818817,0.9307726098136897,safe,0.0,5.0
1751035515,5,0.2,1718.2,1534.6484009483547,0.8931721574603391,safe,0.0,5.0
1751035516,5,0.2,1718.1999999999998,1592.0220665027161,0.9265638845901037,safe,0.0,5.0
1751035517,5,0.2,1718.2,1629.8597191189226,0.9485855657775129,safe,0.0,5.0
1751035518,5,0.2,1718.2,1560.413005330101,0.9081672711733797,safe,0.0,5.0
1751035519,5,0.2,1718.2,1545.3528230368936,0.8994021784640284,safe,0.0,5.0
1751035520,5,0.2,1718.2000000000003,1535.6121778408146,0.893733079874761,safe,0.0,5.0
1751035521,5,0.2,1718.1999999999998,1489.8666366891355,0.8671089725812685,safe,0.0,5.0
1751035522,5,0.2,1718.2,1644.7808523093936,0.9572697312940249,safe,0.0,5.0
1751035523,5,0.2,1718.2,1588.5491118907082,0.9245426096442254,safe,0.0,5.0
1751035524,5,0.2,1718.2,1550.095761726479,0.9021625897604929,safe,0.0,5.0
1751035525,5,0.2,1718.1999999999998,1501.5855876584217,0.873929453881051,safe,0.0,5.0
1751035526,5,0.2,1718.2,1436.135580767684,0.8358372603699709,safe,0.0,5.0
1751035527,5,0.2,1718.2,1599.00090657765,0.9306256003827552,safe,0.0,5.0
1751035528,5,0.2,1718.2,1596.447292419756,0.9291393856476289,safe,0.0,5.0
1751035529,5,0.2,1718.2,1421.3740189542345,0.8272459661007069,safe,0.0,5.0
1751035530,5,0.2,1718.2,1616.2933026429814,0.9406898513810856,safe,0.0,5.0
1751035531,5,0.2,1718.1999999999998,1645.2470154701005,0.9575410403155049,safe,0.0,5.0
1751035532,5,0.2,1718.2,1595.0467785437293,0.9283242803769812,safe,0.0,5.0
1751035533,5,0.2,1718.2,1560.0311804045027,0.9079450473777806,safe,0.0,5.0
1751035534,5,0.2,1718.2,1602.6024112834116,0.9327216920518051,safe,0.0,5.0
1751035535,5,0.2,1718.1999999999998,1507.1543473045276,0.8771704966270095,safe,0.0,5.0
1751035536,5,0.2,1718.2,1603.2677279812312,0.9331089093127873,safe,0.0,5.0
1751035537,5,0.2,1718.2,1517.5073518347865,0.8831959910573778,safe,0.0,5.0
1751035538,5,0.2,1718.1999999999998,1619.3951632487174,0.9424951479738782,safe,0.0,5.0
1751035539,5,0.2,1718.2,1611.468647538757,0.9378818807698505,safe,0.0,5.0
1751035540,5,0.2,1718.2,1574.537961752462,0.9163880582891759,safe,0.0,5.0
1751035541,5,0.2,1718.2,1643.7148881551204,0.9566493354412294,safe,0.0,5.0
1751035542,5,0.2,1718.2,1577.3537909001332,0.9180268833081906,safe,0.0,5.0
1751035543,5,0.2,1718.1999999999998,1554.7408489491932,0.9048660510704186,safe,0.0,5.0
1751035544,5,0.2,1718.2,1521.4083703351994,0.8854664010797342,safe,0.0,5.0
1751035545,5,0.2,1718.2,1575.769159964928,0.9171046210947084,safe,0.0,5.0
1751035546,5,0.2,1718.2,1618.8601323621695,0.9421837576313405,safe,0.0,5.0
1751035547,5,0.2,1718.2,1535.4548993819546,0.8936415431160253,safe,0.0,5.0
1751035548,5,0.2,1718.2,1608.966921972104,0.9364258654243418,safe,0.0,5.0
1751035549,5,0.2,1718.2,1434.0736353317359,0.8346371990057827,safe,0.0,5.0
1751035550,5,0.2,1718.2,1455.1854093805798,0.8469243448845185,safe,0.0,5.0
1751035551,5,0.2,1718.2,1585.2037725512596,0.922595607351449,safe,0.0,5.0
1751035552,5,0.2,1718.2,1564.408825475441,0.9104928561724136,safe,0.0,5.0
1751035553,5,0.2,1718.2,1599.8880973313549,0.9311419493256634,safe,0.0,5.0
1751035554,5,0.2,1718.2,1622.1548158266721,0.9441012779808358,safe,0.0,5.0
1751035555,5,0.2,1718.2,1611.3030361236085,0.9377854941936961,safe,0.0,5.0
1751035556,5,0.2,1718.2,1587.2065606680799,0.9237612388942381,safe,0.0,5.0
1751035557,5,0.2,1718.2,1606.4956427361112,0.9349875699779485,safe,0.0,5.0
1751035558,5,0.2,1718.2,1543.019586177164,0.898044224291214,safe,0.0,5.0
1751035559,5,0.2,1718.2,1590.4256121705878,0.9256347411073145,safe,0.0,5.0
1751035560,5,0.2,1718.2,1536.5229613284778,0.8942631598931893,safe,0.0,5.0
1751035561,5,0.2,1718.2000000000003,1469.5509580608289,0.8552851577586013,safe,0.0,5.0
1751035562,5,0.2,1718.2000000000003,1627.4264324846781,0.9471693821933872,safe,0.0,5.0
1751035563,5,0.2,1718.1999999999998,1597.46264796693,0.9297303270672391,safe,0.0,5.0
1751035564,5,0.2,1718.2,1626.6506351890685,0.9467178647358098,safe,0.0,5.0
1751035565,5,0.2,1718.2,1534.399712487296,0.8930274196759957,safe,0.0,5.0
1751035566,5,0.2,1718.2,1600.8839611064723,0.9317215464477199,safe,0.0,5.0
1751035567,5,0.2,1718.1999999999998,1597.3925733605874,0.9296895433363913,safe,0.0,5.0
1751035568,5,0.2,1718.2000000000003,1531.1227950892376,0.8911202392557545,safe,0.0,5.0
1751035569,5,0.2,1718.1999999999998,1590.0318643574947,0.9254055781384558,safe,0.0,5.0
1751035570,5,0.2,1718.2,1555.1819583120632,0.9051227786707386,safe,0.0,5.0
1751035571,5,0.2,1718.1999999999998,1582.1859436442612,0.9208392175790138,safe,0.0,5.0
1751035572,5,0.2,1718.2,1467.4324333624302,0.8540521670134037,safe,0.0,5.0
1751035573,5,0.2,1718.2,1556.5170668245316,0.9058998177304921,safe,0.0,5.0
1751035574,5,0.2,1718.1999999999998,1601.8218473103504,0.9322674003668668,safe,0.0,5.0
1751035575,5,0.2,1718.2,1562.0795938018834,0.9091372330356672,safe,0.0,5.0
1751035576,5,0.2,1718.2,1511.049230551807,0.8794373359049046,safe,0.0,5.0
1751035577,5,0.2,1718.1999999999998,1623.366836447578,0.9448066793432535,safe,0.0,5.0
1751035578,5,0.2,1718.2,1567.00222185938,0.9120022243390641,safe,0.0,5.0
1751035579,5,0.2,1718.2,1602.6142349003744,0.9327285734491761,safe,0.0,5.0
1751035580,5,0.2,1718.2,1564.4390431278748,0.9105104429797898,safe,0.0,5.0
1751035581,5,0.2,1718.2,1577.0522160193075,0.9178513653936139,safe,0.0,5.0
1751035582,5,0.2,1718.2,1589.5815308173912,0.9251434820261851,safe,0.0,5.0
1751035583,5,0.2,1718.1999999999998,1616.7758482648842,0.9409706950674452,safe,0.0,5.0
1751035584,5,0.2,1718.2,1604.777667262859,0.9339877006535089,safe,0.0,5.0
1751035585,5,0.2,1718.1999999999998,1648.0096598626435,0.9591489115717866,safe,0.0,5.0
1751035586,5,0.2,1718.2,1634.1040215689832,0.9510557685769894,safe,0.0,5.0
1751035587,5,0.2,1718.2,1547.8447401264204,0.9008524852324644,safe,0.0,5.0
1751035588,5,0.2,1718.1999999999998,1627.0062449579073,0.9469248311942192,safe,0.0,5.0
1751035589,5,0.2,1718.2,1590.2989596012858,0.9255610287517668,safe,0.0,5.0
1751035590,5,0.2,1718.2,1556.278545215809,0.9057609970991787,safe,0.0,5.0
1751035591,5,0.2,1718.2,1552.4384160391828,0.9035260249325938,safe,0.0,5.0
1751035592,5,0.2,1718.2,1597.0899903750662,0.9295134387004227,safe,0.0,5.0
1751035593,5,0.2,1718.2,1554.027469863943,0.9044508612873606,safe,0.0,5.0
1751035594,5,0.2,1718.2,1637.7369345423567,0.9531701399967155,safe,0.0,5.0
1751035595,5,0.2,1718.2,1477.762291479628,0.8600641901289884,safe,0.0,5.0
1751035596,5,0.2,1718.2,1561.8979092765617,0.9090314918382968,safe,0.0,5.0
1751035597,5,0.2,1718.2,1577.3137371944447,0.918003571874313,safe,0.0,5.0
1751035598,5,0.2,1718.1999999999998,1624.0791984532946,0.9452212771815242,safe,0.0,5.0
1751035599,5,0.2,1718.2,1631.472741738119,0.9495243520766611,safe,0.0,5.0
1751035600,5,0.2,1718.2,1556.8953430217161,0.9061199761504575,safe,0.0,5.0
1751035601,5,0.2,1718.2,1584.2338708630618,0.9220311202788161,safe,0.0,5.0
1751035602,5,0.2,1718.1999999999998,1592.130679383845,0.926627097767341,safe,0.0,5.0
1751035603,5,0.2,1718.2,1520.2938512880298,0.8848177460645035,safe,0.0,5.0
1751035604,5,0.2,1718.2,1589.2967816099358,0.9249777567279337,safe,0.0,5.0
1751035505,5,0.3,1796.3,1670.5624684511347,0.9300019308863412,safe,0.0,5.0
1751035506,5,0.3,1796.3,1658.248667230944,0.9231468391866303,safe,0.0,5.0
1751035507,5,0.3,1796.3,1560.8613971644681,0.8689313573258745,safe,0.0,5.0
1751035508,5,0.3,1796.3,1642.3634998837829,0.9143035683815526,safe,0.0,5.0
1751035509,5,0.3,1796.3,1634.1124875638036,0.909710230787621,safe,0.0,5.0
1751035510,5,0.3,1796.3,1540.0539545183701,0.8573478564373268,safe,0.0,5.0
1751035511,5,0.3,1796.3,1587.125938464501,0.8835528243970946,safe,0.0,5.0
1751035512,5,0.3,1796.3,1578.287099341029,0.8786322436903797,safe,0.0,5.0
1751035513,5,0.3,1796.3,1625.111793700268,0.9046995455660346,safe,0.0,5.0
1751035514,5,0.3,1796.3,1666.1576972650828,0.9275497952820146,safe,0.0,5.0
1751035515,5,0.3,1796.3,1624.468955464969,0.9043416775955959,safe,0.0,5.0
1751035516,5,0.3,1796.3,1622.8545287726956,0.9034429264447451,safe,0.0,5.0
1751035517,5,0.3,1796.3,1671.6561740449706,0.9306107966625679,safe,0.0,5.0
1751035518,5,0.3,1796.3000000000002,1633.3422822299906,0.9092814575683296,safe,0.0,5.0
1751035519,5,0.3,1796.3,1595.7960538458578,0.888379476616299,safe,0.0,5.0
1751035520,5,0.3,1796.3000000000002,1593.800474334018,0.8872685377353547,safe,0.0,5.0
1751035521,5,0.3,1796.3,1561.1735913987532,0.8691051558196032,safe,0.0,5.0
1751035522,5,0.3,1796.3,1692.581041526456,0.9422596679432478,safe,0.0,5.0
1751035523,5,0.3,1796.3000000000002,1651.223945554893,0.9192361774508115,safe,0.0,5.0
1751035524,5,0.3,1796.3,1621.0820946816998,0.9024562125934976,safe,0.0,5.0
1751035525,5,0.3,1796.3,1587.657165119656,0.8838485582139153,safe,0.0,5.0
1751035526,5,0.3,1796.3000000000002,1529.8402400049824,0.8516618827617782,safe,0.0,5.0
1751035527,5,0.3,1796.3,1659.7473708112439,0.9239811672945744,safe,0.0,5.0
1751035528,5,0.3,1796.3,1658.9354045356258,0.9235291457638624,safe,0.0,5.0
1751035529,5,0.3,1796.3,1475.4512902660545,0.8213835608005647,safe,0.0,5.0
1751035530,5,0.3,1796.3000000000002,1511.2509760998928,0.8413132417190294,safe,0.0,5.0
1751035531,5,0.3,1796.3,1598.121996673007,0.8896743287162541,safe,0.0,5.0
1751035532,5,0.3,1796.3,1616.9121289186726,0.9001347931407185,safe,0.0,5.0
