seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755020154,5,88.33671607330514,67.96746945744842,0.7694135856380087,safe,0.0,False,False,0.0003358969697728,0.016212759015616,0.0
1755020155,5,1148.4028057958667,1110.7746306397707,0.967234340628401,safe,0.0,False,False,6.321503315120935e-05,0.0667577620479278,0.0
1755020156,5,83.83747938617415,75.75682418108934,0.9036152414856904,safe,0.0,,False,0.0001346719800494,0.003719775006175,0.0
1755020157,5,2771.344298741553,2572.6216855222656,0.9282937838833212,safe,0.0,,False,5.771801806986332e-05,0.0005442900001071,0.0
1755020158,5,1587.675551420573,1428.3494378522114,0.8996481910766944,safe,0.0,False,False,6.016000406816602e-05,0.016736296005547,0.0
1755020131,5,239.0836812658121,234.9748466045939,0.9828142404388948,safe,0.0,False,False,0.0002055909717455,0.0701243550283834,0.0
1755020099,5,74.42906336198584,69.33864706206094,0.931607142828499,safe,0.0,False,False,0.0001369150122627,0.0034891149844042,0.0
1755020130,5,1280.2205059256391,1095.1030135710878,0.8554018690548113,safe,0.0,False,False,0.0033180720056407,0.0199553149868734,0.0
1755020128,5,1334.045858228044,1302.5425796106294,0.976385160657626,safe,0.0,False,False,0.0001618069945834,1.7737307529896498,0.0
1755020101,5,248.8326800804273,184.73682237200163,0.7424138272846288,safe,0.0,False,False,3.77069809474051e-05,0.0001197239616885,0.0
1755020102,5,28.02896604120476,16.550455744855793,0.5904768559969474,safe,0.0,False,False,0.0001538089709356,0.0001418020110577,0.0
1755020103,5,1667.393199100433,1586.8964157889427,0.9517229749078268,safe,0.0,False,False,5.9304002206772566e-05,0.1196221890277229,0.0
1755020104,5,320.1545555161084,248.4413764346998,0.7760045020574433,safe,0.0,False,False,5.6626973673701286e-05,0.0015768050216138,0.0
1755020105,5,386.7700190762546,279.1897029304791,0.7218493915254449,safe,0.0,,False,5.7628960348665714e-05,0.0083881230093538,0.0
1755020106,5,189.58691263279763,177.15687227858567,0.9344361898108065,safe,0.0,True,False,0.0003743050037883,0.0002937859972007,0.0
1755020107,5,1488.374982780596,1392.9841462216043,0.9359094061223862,safe,0.0,False,False,6.827700417488813e-05,0.0203308489872142,0.0
1755020108,5,1438.883610255219,1374.165561400141,0.9550220404250772,safe,0.0,False,False,6.443401798605919e-05,0.2315545059973374,0.0
1755020109,5,1300.5266114862095,1247.1811910787585,0.958981677163461,safe,0.0,False,False,5.055597284808755e-05,0.0898786400211975,0.0
1755020110,5,1415.182723558844,1384.878797879022,0.9785865632929612,safe,0.0,False,False,6.300501991063356e-05,0.1361713520018383,0.0
1755020111,5,193.8191583264993,121.4826843075443,0.6267836748258904,safe,0.0,False,False,0.0005488240276463,0.0034428450162522,0.0
1755020112,5,172.29363275189797,140.75542416244343,0.8169508177074112,safe,0.0,False,False,0.0001749920193105,0.01973389898194,0.0
1755020113,5,220.52216656502148,216.568800565616,0.9820727047036342,safe,0.0,,False,0.0001770270173437,0.0145899340277537,0.0
1755020114,5,1321.112503349487,1076.9747430702705,0.8152028993289814,safe,0.0,False,False,0.0007719300338067,0.0009145860094577,0.0
1755020115,5,1481.7817635795686,1272.0183633418687,0.8584383980195772,safe,0.0,False,False,5.987804615870118e-05,0.0503662590053863,0.0
1755020116,5,403.8724500769149,319.632174299036,0.7914186130749055,safe,0.0,False,False,5.360000068321824e-05,0.0095663369866088,0.0
1755020117,5,140.7216484503627,85.85026421786398,0.6100714791452027,safe,0.0,True,False,0.0004779759910888,0.0040961930062621,0.0
1755020118,5,149.93743791952505,89.89318779617001,0.5995379742610901,safe,0.0,True,False,0.0003499760059639,0.0019468500395305,0.0
1755020119,5,2177.4081275055487,2172.5556708710365,0.9977714528694852,safe,0.0,,False,6.147200474515557e-05,0.1581855550175532,0.0
1755020120,5,319.0735937054333,273.1195475784707,0.8559766554377198,safe,0.0,False,False,0.002404820988886,0.0022719739936292,0.0
1755020121,5,79.65616277463359,59.63814651773712,0.7486946953052177,safe,0.0,False,False,0.0002156870323233,0.0058893740060739,0.0
1755020122,5,1462.824016941483,1357.7499428075143,0.9281703930773156,safe,0.0,False,False,6.204500095918775e-05,0.1953500320087187,0.0
1755020123,5,1170.2852953194288,1142.66516155409,0.976398803030504,safe,0.0,False,False,6.544997449964285e-05,0.0801313979900442,0.0
1755020124,5,1831.8907194469168,1696.4094691746373,0.9260429408621144,safe,0.0,False,False,8.141400758177042e-05,0.0016860970063135,0.0
1755020125,5,1991.590209354636,1934.401505324177,0.97128490401196,safe,0.0,,False,5.835999036207795e-05,0.1229577119811438,0.0
1755020126,5,1323.5956059397874,1214.8443579364289,0.9178364996715576,safe,0.0,False,False,5.8194040320813656e-05,0.0176158539834432,0.0
1755020127,5,82.17327896574594,69.76805081669993,0.8490357412387408,safe,0.0,False,False,0.0001435980084352,0.0026014689938165,0.0
1755020129,5,33.28754355825734,26.28754355825719,0.7897111275949432,safe,0.0,False,False,5.6310032960027456e-05,0.0003281839890405,0.0
1755020160,5,1462.9890336926258,1381.7024087278255,0.944437980673286,safe,0.0,False,False,6.340502295643091e-05,0.2394204500014893,0.0
1755020532,5,1326.246565262464,1294.9581157219532,0.976408271010814,safe,0.0,False,False,0.0001446599490009,0.8663840289809741,0.0
1755020285,5,1436.3639480288612,1267.3180911511806,0.8823098720142175,safe,0.0,,False,5.914003122597933e-05,0.0022872450063005,0.0
1755020442,5,186.40673285667827,147.11780383687605,0.789230096908516,safe,0.0,False,False,4.674500087276101e-05,0.0050747580244205,0.0
1755020443,5,105.0937433704276,76.59358042916847,0.7288119917776302,safe,0.0,False,False,4.667398752644658e-05,0.0013690709602087,0.0
1755020444,5,1370.3131381733303,1269.7362841447932,0.926603014138353,safe,0.0,False,False,5.081202834844589e-05,0.0813546020071953,0.0
1755020445,5,1471.4558366330537,1382.6118291789155,0.939621696253264,safe,0.0,False,False,5.211797542870045e-05,0.0823799489880912,0.0
1755020446,5,244.58525220856347,242.40541419743,0.9910876146805668,safe,0.0,,False,4.5974040403962135e-05,0.0003191800205968,0.0
1755020447,5,331.05087963043894,232.8362655989116,0.7033247150976702,safe,0.0,False,False,0.0001386540243402,0.0279080480104312,0.0
1755020448,5,1331.6734676691822,1198.687202028132,0.9001359801259576,safe,0.0,False,False,5.270395195111632e-05,0.0754313259967602,0.0
1755020449,5,282.7705369421708,126.86275959155714,0.4486420719903423,safe,0.0,True,False,0.0007006439846009,0.0022854789858683,0.0
1755020450,5,453.4467157941956,376.00408428913306,0.8292133809604849,safe,0.0,False,False,4.104699473828077e-05,0.0006494799745269,0.0
1755020451,5,1312.743226352101,1292.3580433522102,0.9844713097042308,safe,0.0,False,False,0.0001811439869925,0.9530295280274004,0.0
1755020452,5,1368.8221597233114,1354.440220016052,0.989493200701714,safe,0.0,False,False,5.590100772678852e-05,0.3647653950029053,0.0
1755020453,5,341.29559499990444,277.56304253448246,0.8132628917597374,safe,0.0,False,False,0.0001523930113762,0.0286920740036293,0.0
1755020454,5,287.3119203124946,261.5670626106083,0.9103940495267828,safe,0.0,False,False,4.577997606247664e-05,0.0060872779577039,0.0
1755020455,5,448.3909219470137,368.19090512942495,0.8211381790038427,safe,0.0,False,False,4.674599040299654e-05,0.0090296769631095,0.0
1755020456,5,1480.3192194064188,1428.6224357976946,0.9650772732455276,safe,0.0,,False,0.0001821810146793,0.0258549699792638,0.0
1755020457,5,359.5816947616514,232.0748999165612,0.6454024309285042,safe,0.0,False,False,3.954803105443716e-05,0.0010980080114677,0.0
1755020458,5,1305.042150036429,1177.4323264193772,0.9022178528000114,safe,0.0,False,False,0.0003718989901244,0.0009342890116386,0.0
1755020459,5,1219.0266993610676,1102.93982433358,0.904770851132028,safe,0.0,False,False,5.170301301404834e-05,0.0103855910128913,0.0
1755020460,5,1118.7489758007698,1059.7086365696357,0.9472264641056992,safe,0.0,False,False,5.066697485744953e-05,0.3471213119919412,0.0
1755020461,5,183.90539633383264,173.31191301516077,0.942397104544762,safe,0.0,False,False,4.623399581760168e-05,0.0023549259640276,0.0
1755020462,5,1079.1222652084298,1041.2610145733088,0.9649147720737574,safe,0.0,False,False,5.353795131668448e-05,0.1368077910155989,0.0
1755020463,5,585.2691597656701,487.3763561409378,0.8327388313713189,safe,0.0,,False,4.273600643500686e-05,0.000758820970077,0.0
1755020464,5,511.56187147236255,493.7823368660453,0.9652446055935624,safe,0.0,,False,4.327000351622701e-05,0.0005052060005255,0.0
1755020465,5,1522.2144997593546,1273.6698526303755,0.8367216662511944,safe,0.0,False,False,4.6995002776384354e-05,0.0841644470347091,0.0
1755020466,5,1471.0457418296292,1188.3009903623772,0.8077933653405059,safe,0.0,False,False,4.295096732676029e-05,0.0021514089894481,0.0
1755020467,5,469.7323057891921,451.7645116016931,0.961748864265762,safe,0.0,,False,0.0002267430536448,0.0081346540246158,0.0
1755020468,5,198.58987121455465,154.99878195634443,0.780496915620058,safe,0.0,False,False,5.07580116391182e-05,0.0014977640239521,0.0
1755020441,5,398.3041777995164,287.56116335100046,0.7219637136112149,safe,0.0,False,False,4.34160465374589e-05,0.0005919380346313,0.0
1755020469,5,224.58803636020548,217.39824605550257,0.9679867618007418,safe,0.0,False,False,0.0001727840281091,0.0521113329450599,0.0
1755020440,5,2577.4565592644826,2544.557319136058,0.9872357731849368,safe,0.0,,False,5.0083035603165627e-05,0.0032770230318419,0.0
1755020438,5,229.05273849463623,216.7616531441896,0.9463394961735658,safe,0.0,False,False,4.700495628640056e-05,0.0222241869778372,0.0
1755020411,5,225.42825785361111,204.28335487986013,0.9062011871311976,safe,0.0,,False,4.261598223820329e-05,0.0025962479994632,0.0
1755020412,5,1201.862346048741,1104.2610806074777,0.9187916438499478,safe,0.0,False,False,4.923000233247876e-05,0.077543016988784,0.0
1755020413,5,262.6024132704591,227.53663581528903,0.8664681827616901,safe,0.0,,False,4.171300679445267e-05,0.0012706590350717,0.0
1755020414,5,32.78190108961756,28.8098777143078,0.8788348679214413,safe,0.0,False,False,0.0001338109723292,0.0007249119807966,0.0
1755020415,5,143.42531178131463,124.31961681247178,0.8667899359495628,safe,0.0,False,False,0.0001152249751612,0.0089081000187434,0.0
1755020416,5,1359.6924032808786,1251.2916071862685,0.9202755006698252,safe,0.0,False,False,4.9133028369396925e-05,0.0292906960239633,0.0
1755020417,5,1277.507651636295,1119.361003395892,0.8762068876551615,safe,0.0,False,False,5.094398511573672e-05,0.0392040010192431,0.0
1755020418,5,397.50749409654776,393.71295471173113,0.9904541689372652,safe,0.0,,False,4.5087013859301805e-05,0.0212701900163665,0.0
1755020419,5,260.41618407977967,226.2937523753838,0.868969619438313,safe,0.0,,False,4.453596193343401e-05,0.0009666639962233,0.0
1755020420,5,1326.6606160118238,1264.7397000233232,0.9533257298504528,safe,0.0,False,False,0.0001702189911156,0.7573469090275466,0.0
1755020421,5,1575.463059285275,1549.2024786180202,0.9833315160819016,safe,0.0,False,False,4.900200292468071e-05,0.3909040899598039,0.0
1755020422,5,1473.5385704217665,1381.4526583195773,0.937506955060001,safe,0.0,False,False,4.9524009227752686e-05,0.0765423569828271,0.0
1755020423,5,394.3238125515758,363.8572114848439,0.9227371005834272,safe,0.0,False,False,4.915101453661919e-05,0.0164243780309334,0.0
1755020424,5,1327.8770362958703,1117.8770362958464,0.8418528265344346,safe,0.0,False,False,0.0001996560022234,0.0565256670233793,0.0
1755020425,5,407.1257367261753,353.4638467745476,0.8681933242954876,safe,0.0,,False,4.2232044506818056e-05,0.0005858590011484,0.0
1755020426,5,1314.359753606816,1193.187941657718,0.907809249623946,safe,0.0,False,False,4.728103522211313e-05,0.0106769620324485,0.0
1755020427,5,260.4881370510716,229.9769399750091,0.8828691493536981,safe,0.0,False,False,4.335300764068961e-05,0.0185944759869016,0.0
1755020428,5,297.61866897349984,231.37818363226685,0.7774316860911332,safe,0.0,False,False,4.762003663927317e-05,0.0130712309619411,0.0
1755020429,5,97.81425052521486,75.74327807198532,0.774358313489914,safe,0.0,False,False,0.0001831169938668,0.002236807020381,0.0
1755020430,5,162.97104487314402,118.03114928815369,0.7242461345205747,safe,0.0,False,False,0.0001475689932703,0.0004544740077108,0.0
1755020431,5,1414.7114970962778,1317.4706211429016,0.93126451848807,safe,0.0,False,False,4.2067025788128376e-05,0.0064502059831283,0.0
1755020432,5,1337.8967660476414,1149.1503281557034,0.8589230180669882,safe,0.0,False,False,4.9732974730432034e-05,0.1818061199737712,0.0
1755020433,5,364.2308010507821,314.2070851246583,0.8626592924546506,safe,0.0,False,False,4.4643995352089405e-05,0.0038682830054312,0.0
1755020434,5,2292.2483758168228,2166.5840584485336,0.9451785772021716,safe,0.0,,False,5.3915020544081926e-05,0.0232991770026274,0.0
1755020435,5,228.1514097387055,134.2893343886115,0.5885974342319812,safe,0.0,False,False,0.0003286730498075,0.0016157940262928,0.0
1755020436,5,153.65791292507765,139.30784317571047,0.9066102781419128,safe,0.0,False,False,4.316400736570358e-05,0.0015436710091307,0.0
1755020437,5,2999.442477514285,2069.379670586275,0.6899214391006502,safe,0.0,True,False,0.0048817970091477,0.0173856360488571,0.0
1755020439,5,2074.2989472119903,1969.2547044200448,0.9493591591833314,safe,0.0,,False,5.396897904574871e-05,0.0228978570085018,0.0
1755020470,5,485.3970025122387,392.4350360980448,0.8084826112788985,safe,0.0,,False,4.319299478083849e-05,0.0003637609770521,0.0
1755020471,5,200.2819488381417,163.59023696667583,0.8167997061926019,safe,0.0,False,False,4.911801079288125e-05,0.0020511969923973,0.0
1755020472,5,205.6338888111461,174.17285317441005,0.8470046167067831,safe,0.0,False,False,4.692398943006992e-05,0.000388711981941,0.0
1755020505,5,2245.9043489880905,2179.2346925147417,0.9703150062898328,safe,0.0,,False,4.939100472256541e-05,0.0028358459821902,0.0
1755020506,5,22.49386468380332,15.27484318146471,0.6790670876785058,safe,0.0,True,False,0.0002872899640351,0.0002013570046983,0.0
1755020507,5,174.6837300306351,129.67597757547253,0.7423471982921973,safe,0.0,False,False,5.0063012167811394e-05,0.0063018040382303,0.0
1755020508,5,1304.442548206719,1202.2663360947083,0.9216705923519,safe,0.0,False,False,5.237100413069129e-05,0.037642468989361,0.0
1755020509,5,2431.440762157406,1381.8633923644893,0.5683310956497942,safe,0.0,True,False,0.0050698979757726,0.0324896260281093,0.0
1755020510,5,229.4421041215732,188.5300352668836,0.8216889223042875,safe,0.0,False,False,4.75289998576045e-05,0.0017486449796706,0.0
1755020511,5,1184.2937694637462,1074.8644742449026,0.9075995348110344,safe,0.0,False,False,0.0003615079913288,0.0501020600204356,0.0
1755020512,5,627.2814410854535,478.00519444522166,0.762026680748082,safe,0.0,,False,4.225096199661493e-05,0.0001868209801614,0.0
1755020513,5,21.841688799359265,14.800221585241072,0.6776134263791563,safe,0.0,False,False,4.426296800374985e-05,0.0001747549977153,0.0
1755020514,5,360.22547658319513,272.7161300886314,0.7570706344131849,safe,0.0,False,False,4.4387008529156446e-05,0.0046022370224818,0.0
1755020515,5,308.0123499878867,253.3245467096304,0.8224493164627749,safe,0.0,False,False,4.8380985390394926e-05,0.0091541109723038,0.0
1755020516,5,378.2557683954759,348.92140336586266,0.9224483339565532,safe,0.0,,False,0.0002342780353501,0.0010692949872463,0.0
1755020517,5,45.42921791605124,38.96444258969365,0.8576956500042798,safe,0.0,,False,4.4872984290122986e-05,0.0003036039997823,0.0
1755020518,5,331.9711555260376,276.2359072870297,0.8321081596661901,safe,0.0,False,False,4.98879817314446e-05,0.0215970780118368,0.0
1755020519,5,382.9086417730885,265.9994070759418,0.6946811277076712,safe,0.0,False,False,5.146401235833764e-05,0.0027649470139294,0.0
1755020520,5,270.3169120829235,259.1027344927416,0.9585147022294268,safe,0.0,,False,4.911603173241019e-05,0.000375430972781,0.0
1755020521,5,209.7145952389317,204.64678821472427,0.975834743316584,safe,0.0,False,False,0.0002125559840351,0.0603768829605542,0.0
1755020522,5,335.4296388297419,267.24264407140976,0.7967174427512571,safe,0.0,False,False,3.0410010367631912e-05,0.0024406330194324,0.0
1755020523,5,1331.7725761198658,1177.9113603823205,0.8844688511413699,safe,0.0,False,False,5.276303272694349e-05,0.0140600439626723,0.0
1755020524,5,1553.2476141821708,1522.9039868491789,0.980464397913163,safe,0.0,False,False,5.278398748487234e-05,0.0661935419775545,0.0
1755020525,5,1775.7145215799972,1571.2976097253295,0.8848818831121675,safe,0.0,,False,5.17309526912868e-05,0.0008958670077845,0.0
1755020526,5,1237.799131227454,1209.6049874582332,0.977222359381314,safe,0.0,False,False,5.759298801422119e-05,0.3862743980134837,0.0
1755020527,5,1273.7066289200352,1188.2868267475303,0.9329360464701896,safe,0.0,False,False,0.0002713999710977,0.6000054150354117,0.0
1755020528,5,151.7411551890184,133.20284840131254,0.8778294078187728,safe,0.0,,False,4.484900273382664e-05,0.0011660199961625,0.0
1755020529,5,451.8324165853229,337.59124887621044,0.7471603109567074,safe,0.0,False,False,4.334398545324802e-05,0.0026418350171297,0.0
1755020530,5,1428.1082486731243,1353.6971654352712,0.9478953480543302,safe,0.0,False,False,5.188398063182831e-05,0.0588491469970904,0.0
1755020531,5,140.9535403332789,132.8980609814472,0.9428501098107586,safe,0.0,False,False,0.0002562809968367,0.0089995080488733,0.0
1755020504,5,134.86415527059785,114.45762384471008,0.8486882494096141,safe,0.0,False,False,4.175998037680984e-05,0.0021464879973791,0.0
