seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755016270,8,383.0,304,0.793733681462141,safe,0.029,False,False,0.0008874390005075,4.464299854589626e-05,0.0421
1755016271,8,484.0,442,0.9132231404958676,safe,0.029,False,False,0.0157017149977036,8.371399962925352e-05,0.0421
1755016272,8,5612.0,4316,0.7690662865288667,safe,0.029,False,False,0.088077598997188,0.0001072240011126,0.0421
1755016273,8,396.0,309,0.7803030303030303,safe,0.029,False,False,0.0032832549986778,8.6706000729464e-05,0.0421
1755016274,8,726.0,563,0.7754820936639119,safe,0.029,False,False,0.0093853609978395,8.546800017938949e-05,0.0421
1755016275,8,2174.0,2097,0.9645814167433304,safe,0.029,False,False,0.4128027309998288,0.0001107060015783,0.0421
1755016276,8,2576.0,2299,0.8924689440993789,safe,0.029,False,False,0.2232263449986931,0.0001118120017054,0.0421
1755016277,8,4206.0,3333,0.7924393723252496,safe,0.029,False,False,0.1720180619995517,9.696399865788408e-05,0.0421
1755016278,8,2872.0,2536,0.883008356545961,safe,0.029,False,False,0.0987147209998511,0.0010922990004473,0.0421
1755016279,8,516.0,459,0.8895348837209303,safe,0.029,False,False,0.010959045997879,7.897199975559488e-05,0.0421
1755016280,8,2554.0,2287,0.8954581049334377,safe,0.029,False,False,0.394406767001783,0.0001071990009222,0.0421
1755016281,8,4230.0,3715,0.8782505910165485,safe,0.029,False,False,0.0091240769979776,9.099700037040748e-05,0.0421
1755016282,8,583.0,504,0.8644939965694682,safe,0.029,False,False,0.0055105380015447,8.310100020025857e-05,0.0421
1755016283,8,2456.0,2229,0.90757328990228,safe,0.029,False,False,0.2045181170033174,0.0001027729995257,0.0421
1755016284,8,6060.0,4096,0.6759075907590759,safe,0.029,,False,0.101104645000305,0.0001015679990814,0.0421
1755016285,8,1232.0,817,0.6631493506493507,safe,0.029,False,False,0.0130606409984466,8.652199903735891e-05,0.0421
1755016286,8,3432.0,3216,0.9370629370629372,safe,0.029,False,False,0.5264691449992824,0.0001193969983432,0.0421
1755016287,8,2972.0,2496,0.8398384925975774,safe,0.029,False,False,0.1028900209967105,0.0001059040005202,0.0421
1755016288,8,4060.0,3292,0.8108374384236453,safe,0.029,False,False,0.0628631439976743,9.364400102640502e-05,0.0421
1755016289,8,430.0,317,0.7372093023255814,safe,0.029,False,False,0.0049285120003332,8.504699871991761e-05,0.0421
1755016290,8,2570.0,2335,0.9085603112840468,safe,0.029,False,False,0.0127587870010756,0.0006008359996485,0.0421
1755016291,8,5220.0,4316,0.8268199233716476,safe,0.029,False,False,0.0869497730018338,8.70080002641771e-05,0.0421
1755016292,8,4044.0,3182,0.7868447082096933,safe,0.029,False,False,0.0321572780012502,8.547100151190534e-05,0.0421
1755016293,8,1100.0,820,0.7454545454545455,safe,0.029,False,False,0.0005820100013806,8.216000060201623e-05,0.0421
1755016294,8,820.0,620,0.7560975609756098,safe,0.029,False,False,0.0007025380000413,8.340299973497167e-05,0.0421
1755016295,8,2486.0,2243,0.9022526146419952,safe,0.029,False,False,0.2605769810033962,0.0001036379981087,0.0421
1755016296,8,2470.0,2235,0.9048582995951416,safe,0.029,False,False,0.3298852850020921,0.0001109080003516,0.0421
1755016297,8,2530.0,2265,0.8952569169960475,safe,0.029,False,False,0.35150840300048,9.430700083612464e-05,0.0421
1755016298,8,372.0,296,0.7956989247311828,safe,0.029,False,False,0.0053470749990083,8.381600127904676e-05,0.0421
1755016299,8,2414.0,2218,0.9188069594034796,safe,0.029,False,False,0.056497085999581,9.154999861493708e-05,0.0421
1755016300,8,1022.0,751,0.7348336594911937,safe,0.029,False,False,0.0071480590013379,8.255400098278187e-05,0.0421
1755016301,8,4264.0,3138,0.7359287054409006,safe,0.029,False,False,0.083988173999387,0.0001068800011125,0.0421
1755016302,8,590.0,455,0.7711864406779662,safe,0.029,False,False,0.0004622510023182,8.194200199795887e-05,0.0421
1755016303,8,722.0,561,0.7770083102493075,safe,0.029,False,False,0.0069355630002974,8.267299926956184e-05,0.0421
1755016304,8,4044.0,3330,0.8234421364985163,safe,0.029,,False,0.0997791640002105,0.0001062569972418,0.0421
1755016305,8,3124.0,3062,0.9801536491677336,safe,0.029,False,False,0.0758267570017778,0.0001264509992324,0.0421
1755016306,8,2328.0,2164,0.929553264604811,safe,0.029,False,False,0.1034781540001859,9.905899787554516e-05,0.0421
1755016307,8,522.0,419,0.8026819923371648,safe,0.029,False,False,0.0035780069993052,8.139000055962242e-05,0.0421
1755016308,8,186.0,143,0.7688172043010753,safe,0.029,False,False,0.0013630799985548,8.035900100367144e-05,0.0421
1755016309,8,800.0,623,0.77875,safe,0.029,,False,0.021846807001566,8.15819985291455e-05,0.0421
1755016310,8,2538.0,2270,0.8944050433412135,safe,0.029,False,False,0.4596513030010101,0.0001146479989984,0.0421
1755016311,8,2932.0,2566,0.8751705320600273,safe,0.029,False,False,0.093427411000448,0.0011871339993376,0.0421
1755016312,8,704.0,493,0.7002840909090909,safe,0.029,False,False,0.0028396400011843,8.613299723947421e-05,0.0421
1755016313,8,678.0,540,0.7964601769911505,safe,0.029,False,False,0.0059573819999059,7.824599742889404e-05,0.0421
1755016314,8,2730.0,2365,0.8663003663003663,safe,0.029,False,False,0.2888504520014976,9.841399878496304e-05,0.0421
1755016315,8,2310.0,2155,0.9329004329004328,safe,0.029,False,False,0.0209175050003977,0.0001156930011347,0.0421
1755016316,8,2724.0,2362,0.8671071953010279,safe,0.029,False,False,0.0436239750015374,8.374300159630366e-05,0.0421
1755016317,8,1410.0,935,0.6631205673758865,safe,0.029,,False,0.0012019919995509,8.239700036938302e-05,0.0421
1755016318,8,2486.0,2243,0.9022526146419952,safe,0.029,False,False,0.2614932220021728,8.514900036971085e-05,0.0421
1755016319,8,2716.0,2458,0.9050073637702504,safe,0.029,False,False,0.5531777949981915,0.0001116699968406,0.0421
1755016320,8,4760.0,3430,0.7205882352941176,safe,0.029,False,False,0.0041301570017822,8.780099960858934e-05,0.0421
1755016321,8,496.0,409,0.8245967741935484,safe,0.029,False,False,0.0015123849989322,7.160200038924813e-05,0.0421
1755016322,8,4222.0,3511,0.8315963998105164,safe,0.029,False,False,0.0354041460013832,0.0001212559982377,0.0421
1755016323,8,644.0,522,0.8105590062111802,safe,0.029,False,False,0.0080501929987804,5.3121999371796846e-05,0.0421
1755016324,8,2660.0,2331,0.8763157894736842,safe,0.029,False,False,0.178524462000496,7.11030006641522e-05,0.0421
1755016325,8,2407.0,2211,0.9185708350643956,safe,0.029,False,True,0.083529424999142,0.0001273609996133,0.0421
1755016326,8,3540.0,3270,0.923728813559322,safe,0.029,False,False,0.0102439340007549,0.0001075729996955,0.0421
1755016327,8,810.0,566,0.6987654320987654,safe,0.029,,False,0.0021852719983144,7.553000250482e-05,0.0421
1755016328,8,3024.0,2532,0.8373015873015873,safe,0.029,False,False,0.0306851690002076,8.761400022194721e-05,0.0421
1755016329,8,0.0,3014,,,0.029,False,False,0.6686284089992114,0.000110004999442,0.0421
1755016330,8,3084.0,2542,0.8242542153047989,safe,0.029,False,False,0.0250907740010006,8.413599789491855e-05,0.0421
1755016331,8,2780.0,2400,0.8633093525179856,safe,0.029,False,False,0.0205090900017239,7.778200233587995e-05,0.0421
1755016332,8,2300.0,2191,0.952608695652174,safe,0.029,False,False,0.1304172460004338,8.268699821201153e-05,0.0421
1755016333,8,4116.0,3163,0.7684645286686103,safe,0.029,False,False,0.2344356610010436,9.16619974304922e-05,0.0421
1755016334,8,206.0,169,0.8203883495145631,safe,0.029,False,False,0.0034162720003223,7.642900163773447e-05,0.0421
1755016335,8,4232.0,3126,0.7386578449905482,safe,0.029,False,False,0.177304765998997,9.379200128023513e-05,0.0421
1755016336,8,2212.0,2131,0.963381555153707,safe,0.029,False,False,0.1356093649992544,8.447200161754154e-05,0.0421
1755016337,8,6000.0,4223,0.7038333333333333,safe,0.029,,False,0.1142275339989282,0.000111449000542,0.0421
1755016338,8,864.0,660,0.7638888888888888,safe,0.029,,False,0.0051099520023853,9.233599848812446e-05,0.0421
1755016339,8,804.0,612,0.7611940298507462,safe,0.029,False,False,0.012572755000292,9.83400022960268e-05,0.0421
1755016340,8,2386.0,2203,0.9233025984911988,safe,0.029,False,False,0.2049935260001802,0.0001114469996537,0.0421
1755016341,8,2520.0,2261,0.8972222222222223,safe,0.029,False,False,0.4228633029997581,7.524300235672854e-05,0.0421
1755016342,8,4412.0,3287,0.7450135992747053,safe,0.029,False,False,0.3275457179988734,0.0001077010019798,0.0421
1755016343,8,3074.0,2542,0.8269355888093689,safe,0.029,False,False,0.0385385539993876,9.53029993979726e-05,0.0421
1755016344,8,614.0,607,0.988599348534202,safe,0.029,False,False,0.0038764439996157,7.951400039019063e-05,0.0421
1755016345,8,4110.0,3069,0.7467153284671533,safe,0.029,False,False,0.1656865929980995,0.0001005650010483,0.0421
1755016346,8,2088.0,2044,0.978927203065134,safe,0.029,False,False,0.277335178998328,7.299100252566859e-05,0.0421
1755016347,8,4146.0,3083,0.7436082971538832,safe,0.029,False,False,0.1160625150005216,7.330100197577849e-05,0.0421
1755016348,8,3704.0,2852,0.7699784017278618,safe,0.029,False,False,0.0145389059980516,9.90249973256141e-05,0.0421
1755016349,8,2730.0,2375,0.86996336996337,safe,0.029,False,False,0.0081974800013995,7.982900206116028e-05,0.0421
1755016350,8,4100.0,3117,0.7602439024390244,safe,0.029,,False,0.19875961699654,6.983499770285562e-05,0.0421
1755016351,8,212.0,166,0.7830188679245284,safe,0.029,False,False,0.0026706019998528,6.201200085342862e-05,0.0421
1755016352,8,2646.0,2323,0.8779289493575207,safe,0.029,False,False,0.1326798779991804,7.177199950092472e-05,0.0421
1755016353,8,1008.0,804,0.7976190476190477,safe,0.029,False,False,0.0075915419984085,0.0005809360009152,0.0421
1755016354,8,3090.0,3045,0.9854368932038836,safe,0.029,False,False,0.1606022149971977,7.384199852822348e-05,0.0421
1755016355,8,548.0,484,0.8832116788321168,safe,0.029,True,False,0.0022696109990647,0.00034278000021,0.0421
1755016356,8,2092.0,2046,0.9780114722753346,safe,0.029,False,False,0.1015362739999545,6.977000157348812e-05,0.0421
1755016357,8,280.0,225,0.8035714285714286,safe,0.029,False,False,0.0028485699986049,7.584699778817594e-05,0.0421
1755016358,8,1018.0,731,0.7180746561886051,safe,0.029,False,False,0.0063751499983482,4.5135999243939295e-05,0.0421
1755016359,8,662.0,556,0.8398791540785498,safe,0.029,False,False,0.0055625289969611,5.921900083194487e-05,0.0421
1755016360,8,3124.0,2762,0.884122919334187,safe,0.029,False,False,0.0145958069988409,8.402299863519147e-05,0.0421
1755016361,8,920.0,660,0.717391304347826,safe,0.029,False,False,0.0008202139979403,4.734299727715552e-05,0.0421
1755016362,8,3160.0,2590,0.819620253164557,safe,0.029,False,False,0.0021319270017556,5.13420018251054e-05,0.0421
1755016363,8,2742.0,2371,0.8646973012399708,safe,0.029,False,False,0.083383971999865,8.047200026339851e-05,0.0421
1755016364,8,2632.0,2316,0.8799392097264438,safe,0.029,False,False,0.1015338020006311,9.596599920769222e-05,0.0421
1755016365,8,2090.0,2045,0.9784688995215312,safe,0.029,False,False,0.2206273070005409,7.186200309661217e-05,0.0421
1755016366,8,5414.0,4212,0.77798300701884,safe,0.029,False,False,0.1004833619990677,7.227699825307354e-05,0.0421
1755016367,8,4604.0,3368,0.731537793223284,safe,0.029,False,False,0.0293667149999237,0.0001199730031657,0.0421
1755016368,8,1146.0,883,0.7705061082024433,safe,0.029,False,False,0.0075605940000968,9.43060003919527e-05,0.0421
1755016369,8,2534.0,2268,0.8950276243093923,safe,0.029,False,False,0.0434143759994185,0.0001063889976649,0.0421
1755016370,8,2810.0,2415,0.8594306049822064,safe,0.029,False,False,0.0070229940029094,5.8622001233743504e-05,0.0421
1755016371,8,5304.0,4163,0.7848793363499246,safe,0.029,,False,0.0929023950011469,7.59089998609852e-05,0.0421
1755016372,8,2532.0,2266,0.8949447077409163,safe,0.029,False,False,0.1059409429981315,0.0001546589992358,0.0421
1755016373,8,4400.0,3362,0.764090909090909,safe,0.029,,False,0.0574162069970043,9.394199878443033e-05,0.0421
1755016374,8,2644.0,2322,0.8782148260211801,safe,0.029,False,False,0.3850212190009188,0.0001069099998858,0.0421
1755016375,8,454.0,378,0.8325991189427313,safe,0.029,False,False,0.0012409680020937,0.0006273590006458,0.0421
1755016376,8,3352.0,2626,0.7834128878281623,safe,0.029,False,True,0.081783171997813,0.000152224998601,0.0421
1755016377,8,844.0,673,0.79739336492891,safe,0.029,False,False,0.0198715730002732,8.769100168137811e-05,0.0421
1755016378,8,846.0,649,0.7671394799054374,safe,0.029,False,False,0.010301607002475,8.417599747190252e-05,0.0421
1755016379,8,2656.0,2329,0.8768825301204819,safe,0.029,False,False,0.1924009720023605,7.427099990309216e-05,0.0421
1755016380,8,4600.0,3755,0.816304347826087,safe,0.029,False,False,0.0041266129992436,8.819999857223593e-05,0.0421
1755016381,8,2410.0,2257,0.9365145228215768,safe,0.029,False,False,0.2642706000006001,8.236499706981704e-05,0.0421
1755016382,8,2572.0,2286,0.8888024883359253,safe,0.029,False,False,0.0760308780008927,0.0001108850010496,0.0421
1755016383,8,2536.0,2269,0.8947160883280757,safe,0.029,False,False,0.2792846219999774,0.0001130999989982,0.0421
1755016384,8,2459.0,2238,0.9101260675071168,safe,0.029,False,False,0.1029916580009739,0.000120931003039,0.0421
1755016385,8,5112.0,4057,0.793622848200313,safe,0.029,False,False,0.3946222699996724,0.0001215410011354,0.0421
1755016386,8,2680.0,2410,0.8992537313432836,safe,0.029,False,False,0.0054171020019566,9.538099766359664e-05,0.0421
1755016387,8,2424.0,2238,0.9232673267326732,safe,0.029,False,False,0.0507750859978841,0.0001195750010083,0.0421
1755016388,8,4324.0,3362,0.7775208140610546,safe,0.029,False,False,0.0126928400022734,6.013199890730903e-05,0.0421
1755016389,8,2872.0,2436,0.8481894150417827,safe,0.029,False,False,0.0506608499999856,5.323399818735197e-05,0.0421
1755016390,8,462.0,432,0.935064935064935,safe,0.029,False,False,0.0320119910029461,8.183799945982173e-05,0.0421
1755016391,8,3242.0,2621,0.8084515731030228,safe,0.029,False,False,0.06911171700267,0.0001017140020849,0.0421
1755016392,8,3210.0,2805,0.8738317757009346,safe,0.029,False,False,0.0065684949986462,8.976299795904197e-05,0.0421
1755016393,8,3542.0,3271,0.9234895539243364,safe,0.029,False,False,0.1391963140013103,0.0001270310021936,0.0421
1755016394,8,3440.0,2920,0.8488372093023255,safe,0.029,False,False,0.001595305999217,9.416099783265965e-05,0.0421
1755016395,8,600.0,418,0.6966666666666667,safe,0.029,,True,0.0012988439993932,0.0001782629988156,0.0421
1755016396,8,2848.0,2424,0.851123595505618,safe,0.029,False,False,0.3901843799976632,0.0001182320011139,0.0421
1755016397,8,2456.0,2228,0.9071661237785016,safe,0.029,False,False,0.1517382769998221,9.760700049810112e-05,0.0421
1755016398,8,364.0,293,0.804945054945055,safe,0.029,False,False,0.0065571759987506,7.96370004536584e-05,0.0421
1755016399,8,688.0,544,0.7906976744186046,safe,0.029,False,False,0.0031269409992091,7.396000000881031e-05,0.0421
1755016400,8,2768.0,2394,0.8648843930635838,safe,0.029,False,False,0.0943380059979972,0.0001148529991041,0.0421
1755016401,8,2416.0,2258,0.9346026490066224,safe,0.029,False,False,0.5830078529979801,0.0001239550001628,0.0421
1755016402,8,650.0,525,0.8076923076923077,safe,0.029,False,False,0.0129733850008051,9.627599865780212e-05,0.0421
1755016403,8,645.0,525,0.813953488372093,safe,0.029,False,False,0.0020609899984265,8.906199946068227e-05,0.0421
1755016404,8,2864.0,2512,0.8770949720670391,safe,0.029,False,False,0.0345995360003144,0.000108057000034,0.0421
1755016405,8,4310.0,3655,0.8480278422273781,safe,0.029,False,False,0.0062593080001533,0.0049946129984164,0.0421
1755016406,8,2734.0,2367,0.865764447695684,safe,0.029,False,False,0.2740376769979775,8.60660002217628e-05,0.0421
1755016407,8,284.0,224,0.7887323943661971,safe,0.029,False,False,0.0035337840017746,6.611100252484903e-05,0.0421
1755016408,8,2142.0,2081,0.9715219421101774,safe,0.029,False,False,0.130960849000985,7.584299964946695e-05,0.0421
1755016409,8,2644.0,2327,0.880105900151286,safe,0.029,False,False,0.2881356500001857,8.2358001236571e-05,0.0421
1755016410,8,4520.0,3465,0.7665929203539823,safe,0.029,False,False,0.0181735420010227,7.114899926818907e-05,0.0421
1755016411,8,562.0,492,0.8754448398576512,safe,0.029,False,False,0.020451762000448,8.88579997990746e-05,0.0421
1755016412,8,2750.0,2385,0.8672727272727273,safe,0.029,False,False,0.2815258849987003,9.969299935619348e-05,0.0421
1755016413,8,3048.0,2524,0.8280839895013123,safe,0.029,False,False,0.4063511839995044,0.0001133760015363,0.0421
1755016414,8,952.0,786,0.8256302521008403,safe,0.029,False,False,0.0057919879982364,0.0012267710008018,0.0421
1755016415,8,1044.0,873,0.8362068965517241,safe,0.029,False,False,0.0087911740010895,9.735500134411268e-05,0.0421
1755016416,8,672.0,596,0.8869047619047619,safe,0.029,False,False,0.006715322000673,9.041100202011876e-05,0.0421
1755016417,8,2454.0,2227,0.9074979625101874,safe,0.029,False,False,0.3697065279993694,0.0001080839974747,0.0421
1755016418,8,592.0,511,0.8631756756756757,safe,0.029,False,False,0.0084504030019161,9.296200005337596e-05,0.0421
1755016419,8,564.0,482,0.8546099290780141,safe,0.029,False,False,0.0121179540001321,9.334300193586388e-05,0.0421
1755016420,8,4616.0,3313,0.7177209705372617,safe,0.029,False,False,0.2180418310017557,9.271199814975262e-05,0.0421
1755016421,8,2762.0,2391,0.8656770456191166,safe,0.029,False,False,0.0996477409971703,8.271299884654582e-05,0.0421
1755016422,8,4404.0,3283,0.7454586739327884,safe,0.029,,False,0.1273342149979726,8.797500049695373e-05,0.0421
1755016423,8,400.0,311,0.7775,safe,0.029,False,False,0.0039150660013547,8.822800009511411e-05,0.0421
1755016424,8,2232.0,2116,0.9480286738351256,safe,0.029,False,False,0.6161053750001884,0.0001122329995268,0.0421
1755016425,8,4200.0,3161,0.7526190476190476,safe,0.029,False,False,0.3125840669999888,0.0001080599977285,0.0421
1755016426,8,358.0,289,0.8072625698324022,safe,0.029,False,False,0.0072092990012606,8.407800123677589e-05,0.0421
1755016427,8,172.0,146,0.8488372093023255,safe,0.029,False,False,0.0059742910016211,8.588099808548577e-05,0.0421
1755016428,8,2432.0,2246,0.9235197368421052,safe,0.029,False,False,0.1248024119995534,0.0001221509992319,0.0421
1755016429,8,582.0,441,0.7577319587628866,safe,0.029,True,False,0.0021656530007021,0.0006182460019772,0.0421
1755016430,8,540.0,461,0.8537037037037037,safe,0.029,,False,0.0021997859985276,8.653000259073451e-05,0.0421
1755016431,8,2634.0,2318,0.880030372057707,safe,0.029,False,False,0.0825044670018542,0.0001020819981931,0.0421
1755016432,8,2592.0,2306,0.8896604938271605,safe,0.029,False,False,0.1243193520022032,8.369300121557899e-05,0.0421
1755016433,8,4740.0,3481,0.7343881856540084,safe,0.029,,False,0.0286069389985641,7.175000064307824e-05,0.0421
1755016434,8,2278.0,2141,0.9398595258999122,safe,0.029,False,False,0.2727840199986531,8.282999988296069e-05,0.0421
1755016435,8,2596.0,2309,0.8894453004622496,safe,0.029,False,False,0.1676982540011522,7.978600115166046e-05,0.0421
1755016436,8,1032.0,769,0.7451550387596899,safe,0.029,False,False,0.0071769970018067,6.420499994419515e-05,0.0421
