seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted,finalpercent_x,finalpercent_y,finalpercent
1755016926,3,0.5,3002.5,2899.074122009126,0.9655534128256872,safe,0.3,False,False,0.364,0.364,0.364
1755016927,3,0.5,142.5,134.61718283102994,0.9446819847791574,safe,0.3,False,False,0.364,0.364,0.364
1755016928,3,0.5,57.5,53.84396588756909,0.9364167980446796,safe,0.3,False,False,0.364,0.364,0.364
1755016929,3,0.5,2650.0,2587.2853951345896,0.9763341113715432,safe,0.3,False,False,0.364,0.364,0.364
1755016930,3,0.5,0.0,245.50161709911845,,,0.3,False,False,0.364,0.364,0.364
1755016931,3,0.5,2630.0,2531.783225035033,0.9626552186444992,safe,0.3,False,False,0.364,0.364,0.364
1755016932,3,0.5,57.5,54.016035893011576,0.9394093198784622,safe,0.3,False,False,0.364,0.364,0.364
1755016933,3,0.5,2550.0,2515.781869744522,0.9865811253900084,safe,0.3,False,False,0.364,0.364,0.364
1755016934,3,0.5,510.0,481.8086382259852,0.9447228200509512,safe,0.3,False,False,0.364,0.364,0.364
1755016935,3,0.5,3250.0,3063.083468510304,0.9424872210800934,safe,0.3,False,False,0.364,0.364,0.364
1755016936,3,0.5,0.0,2473.7493727500923,,,0.3,False,False,0.364,0.364,0.364
1755016937,3,0.5,562.5,511.85330577302057,0.90996143248537,safe,0.3,False,False,0.364,0.364,0.364
1755016938,3,0.5,0.0,2491.181920283913,,,0.3,False,False,0.364,0.364,0.364
1755016939,3,0.5,650.0,590.4985293666086,0.9084592759486286,safe,0.3,False,False,0.364,0.364,0.364
1755016940,3,0.5,2800.0,2529.227339021507,0.9032954782219668,safe,0.3,False,False,0.364,0.364,0.364
1755016941,3,0.5,575.0,544.8127077644817,0.9475003613295334,safe,0.3,False,False,0.364,0.364,0.364
1755016942,3,0.5,3012.5,2781.6548204623978,0.923370894759302,safe,0.3,False,False,0.364,0.364,0.364
1755016943,3,0.5,2527.5,2475.5725623316685,0.9794550197157936,safe,0.3,False,False,0.364,0.364,0.364
1755016944,3,0.5,2762.5,2545.2813940747,0.9213688304342804,safe,0.3,False,False,0.364,0.364,0.364
1755016945,3,0.5,515.0,481.69028004165136,0.9353209321197112,safe,0.3,False,False,0.364,0.364,0.364
1755016946,3,0.5,650.0,561.2643000480402,0.8634835385354466,safe,0.3,False,False,0.364,0.364,0.364
1755016947,3,0.5,280.0,261.2826769968888,0.9331524178460312,safe,0.3,False,False,0.364,0.364,0.364
1755016948,3,0.5,255.0,235.75412659735963,0.9245259866563122,safe,0.3,False,False,0.364,0.364,0.364
1755016949,3,0.5,32.5,30.24880102766714,0.9307323393128352,safe,0.3,False,True,0.364,0.364,0.364
1755016950,3,0.5,3050.0,2918.078489328705,0.9567470456815428,safe,0.3,False,False,0.364,0.364,0.364
1755016951,3,0.5,2762.5,2538.2714677480776,0.9188313005422906,safe,0.3,False,False,0.364,0.364,0.364
1755016952,3,0.5,0.0,851.9749600941504,,,0.3,False,False,0.364,0.364,0.364
1755016953,3,0.5,2505.0,1747.753095990627,0.6977058267427652,safe,0.3,False,False,0.364,0.364,0.364
1755016954,3,0.5,2762.5,2648.756296314852,0.9588258086207608,safe,0.3,False,False,0.364,0.364,0.364
1755016955,3,0.5,0.0,4481.647170020315,,,0.3,False,False,0.364,0.364,0.364
1755016956,3,0.5,0.0,695.9467055032364,,,0.3,False,False,0.364,0.364,0.364
1755016957,3,0.5,200.0,190.878859955159,0.9543942997757948,safe,0.3,,True,0.364,0.364,0.364
1755016958,3,0.5,2600.0,2442.764568065618,0.9395248338713916,safe,0.3,False,False,0.364,0.364,0.364
1755016959,3,0.5,77.5,75.54679882664664,0.9747974042147952,safe,0.3,False,True,0.364,0.364,0.364
1755016960,3,0.5,300.0,269.8469599384261,0.8994898664614205,safe,0.3,False,False,0.364,0.364,0.364
1755016961,3,0.5,280.0,263.11522749510914,0.9396972410539612,safe,0.3,False,False,0.364,0.364,0.364
1755016962,3,0.5,312.5,286.3310700112047,0.916259424035855,safe,0.3,False,False,0.364,0.364,0.364
1755016963,3,0.5,37.13707454645783,33.46572943658066,0.9011407022574064,safe,0.3,False,True,0.364,0.364,0.364
1755016964,3,0.5,0.0,25.911941430687023,,,0.3,False,False,0.364,0.364,0.364
1755016965,3,0.5,2752.5,2563.061918655152,0.9311759922452868,safe,0.3,False,False,0.364,0.364,0.364
1755016966,3,0.5,2530.0,2484.864591678139,0.9821599176593434,safe,0.3,False,False,0.364,0.364,0.364
1755016967,3,0.5,555.0,524.2627504435704,0.9446175683667936,safe,0.3,False,False,0.364,0.364,0.364
1755016968,3,0.5,0.0,10.583249925483244,,,0.3,False,False,0.364,0.364,0.364
1755016969,3,0.5,0.0,818.6670575158278,,,0.3,False,False,0.364,0.364,0.364
1755016970,3,0.5,0.0,123.0041064087456,,,0.3,False,False,0.364,0.364,0.364
1755016971,3,0.5,194.75171257954327,189.7373107194453,0.9742523349670164,safe,0.3,False,True,0.364,0.364,0.364
1755016972,3,0.5,2517.5,2338.205245780257,0.928780633874978,safe,0.3,False,False,0.364,0.364,0.364
1755016973,3,0.5,0.0,69.47544042802838,,,0.3,False,False,0.364,0.364,0.364
1755016974,3,0.5,0.0,46.581539562453145,,,0.3,False,False,0.364,0.364,0.364
1755016975,3,0.5,0.0,202.4163167557608,,,0.3,False,False,0.364,0.364,0.364
1755016976,3,0.5,80.0,75.73457316955148,0.9466821646193936,safe,0.3,False,True,0.364,0.364,0.364
1755016977,3,0.5,3050.0,2765.037370376885,0.9065696296317658,safe,0.3,False,False,0.364,0.364,0.364
1755016978,3,0.5,152.5,139.97518009832993,0.9178700334316716,safe,0.3,False,False,0.364,0.364,0.364
1755016979,3,0.5,0.0,52.38530128339643,,,0.3,False,False,0.364,0.364,0.364
1755016980,3,0.5,562.5,494.2128082547406,0.8786005480084277,safe,0.3,False,False,0.364,0.364,0.364
1755016981,3,0.5,287.5,271.76415389398244,0.945266622239939,safe,0.3,False,False,0.364,0.364,0.364
1755016982,3,0.5,0.0,63.19561004071329,,,0.3,False,False,0.364,0.364,0.364
1755016983,3,0.5,57.54041303532645,51.8392814527656,0.900919522787216,safe,0.3,False,True,0.364,0.364,0.364
1755016984,3,0.5,387.5,382.1702990446711,0.986245933018506,safe,0.3,,True,0.364,0.364,0.364
1755016985,3,0.5,0.0,853.3547023583388,,,0.3,False,False,0.364,0.364,0.364
1755016986,3,0.5,2650.0,2586.700316191709,0.976113326864796,safe,0.3,False,False,0.364,0.364,0.364
1755016987,3,0.5,3012.5,2814.306125261879,0.9342095021616196,safe,0.3,False,False,0.364,0.364,0.364
1755016988,3,0.5,650.0,590.3439993955972,0.908221537531688,safe,0.3,False,False,0.364,0.364,0.364
1755016989,3,0.5,3050.0,2659.535908732209,0.8719789864695766,safe,0.3,False,False,0.364,0.364,0.364
1755016990,3,0.5,0.0,689.2933260958994,,,0.3,False,False,0.364,0.364,0.364
1755016991,3,0.5,527.5,494.9755295610927,0.9383422361347727,safe,0.3,False,False,0.364,0.364,0.364
1755016992,3,0.5,2575.0,2535.495595519431,0.9846584836968664,safe,0.3,False,False,0.364,0.364,0.364
1755016993,3,0.5,280.0,268.113061822678,0.9575466493667072,safe,0.3,False,False,0.364,0.364,0.364
1755016994,3,0.5,257.5,253.7513871650044,0.9854422802524444,safe,0.3,False,False,0.364,0.364,0.364
1755016995,3,0.5,0.0,4442.403996228706,,,0.3,False,False,0.364,0.364,0.364
1755016996,3,0.5,0.0,335.9779702849396,,,0.3,False,False,0.364,0.364,0.364
1755016997,3,0.5,2627.5,2191.6264059362047,0.8341109061603063,safe,0.3,False,False,0.364,0.364,0.364
1755016998,3,0.5,0.0,673.8772752877485,,,0.3,False,False,0.364,0.364,0.364
1755016999,3,0.5,187.5,180.4820847454612,0.9625711186424596,safe,0.3,False,True,0.364,0.364,0.364
1755017000,3,0.5,2552.5,1813.5255742737115,0.7104899409495441,safe,0.3,False,False,0.364,0.364,0.364
1755017001,3,0.5,267.5,256.9467243662166,0.9605485023036134,safe,0.3,False,False,0.364,0.364,0.364
1755017002,3,0.5,2552.5,2231.568164803868,0.8742676453688024,safe,0.3,False,False,0.364,0.364,0.364
1755017003,3,0.5,575.0,538.0565657423019,0.9357505491170468,safe,0.3,False,False,0.364,0.364,0.364
1755017004,3,0.5,0.0,547.6471438435328,,,0.3,False,False,0.364,0.364,0.364
1755017005,3,0.5,562.5,501.7231349408476,0.8919522398948401,safe,0.3,False,False,0.364,0.364,0.364
1755017006,3,0.5,2527.5,2321.995914418848,0.9186927455663098,safe,0.3,False,False,0.364,0.364,0.364
1755017007,3,0.5,0.0,124.21075789890996,,,0.3,False,False,0.364,0.364,0.364
1755017008,3,0.5,55.0,52.48476837506814,0.95426851591033,safe,0.3,False,False,0.364,0.364,0.364
1755017009,3,0.5,0.0,784.5879751325847,,,0.3,False,False,0.364,0.364,0.364
1755016910,5,0.0,352.7635991033105,351.6368157234076,0.9968058399937888,safe,0.01,False,False,0.014,0.014,0.014
1755016911,5,0.0,3515.223275256416,3438.3430612997336,0.9781293511288912,safe,0.01,False,False,0.014,0.014,0.014
1755016912,5,0.0,2280.0,1952.2719312843583,0.8562596189843678,safe,0.01,False,False,0.014,0.014,0.014
1755016913,5,0.0,68.0,49.45620248158451,0.7272970953174193,safe,0.01,False,False,0.014,0.014,0.014
1755016914,5,0.0,450.19678584329495,450.196785843295,1.0000000000000002,safe,0.01,,False,0.014,0.014,0.014
1755016915,5,0.0,449.5770251367535,438.3034869495179,0.974924122993593,safe,0.01,False,False,0.014,0.014,0.014
1755016916,5,0.0,254.0,208.74069173732647,0.8218137469973483,safe,0.01,False,False,0.014,0.014,0.014
1755016917,5,0.0,3538.480606389665,3515.0664761436474,0.9933829988487892,safe,0.01,False,False,0.014,0.014,0.014
1755016918,5,0.0,2442.0,2304.578090563404,0.9437256718113858,safe,0.01,False,False,0.014,0.014,0.014
1755016919,5,0.0,3010.0,2235.3507098137165,0.7426414318317995,safe,0.01,False,False,0.014,0.014,0.014
1755016920,5,0.0,350.0,313.8206769103015,0.8966305054580042,safe,0.01,False,False,0.014,0.014,0.014
1755016921,5,0.0,2220.0,2167.47845801939,0.976341647756482,safe,0.01,False,False,0.014,0.014,0.014
1755016922,5,0.0,2212.0,2151.935305199756,0.972845978842566,safe,0.01,False,False,0.014,0.014,0.014
1755016923,5,0.0,3421.594853650532,3413.669762657413,0.997683802047848,safe,0.01,False,False,0.014,0.014,0.014
1755016924,5,0.0,2216.0,1720.4597076963391,0.7763807345200087,safe,0.01,False,False,0.014,0.014,0.014
1755016925,5,0.0,4293.128776083099,4222.843715607765,0.9836284760739324,safe,0.01,,False,0.014,0.014,0.014
1755016926,5,0.0,230.0,220.6192547285044,0.9592141509934976,safe,0.01,False,False,0.014,0.014,0.014
1755016927,5,0.0,785.255912311738,662.5545294371327,0.8437434459889883,safe,0.01,False,False,0.014,0.014,0.014
1755016928,5,0.0,0.0,796.4118506592746,,,0.01,False,False,0.014,0.014,0.014
1755016929,5,0.0,2624.0,1555.900981986618,0.5929500693546562,safe,0.01,False,False,0.014,0.014,0.014
1755016930,5,0.0,2804.0,2465.823370861468,0.8793949254142183,safe,0.01,False,False,0.014,0.014,0.014
1755016931,5,0.0,2464.0,2208.7969854609805,0.8964273479955278,safe,0.01,False,False,0.014,0.014,0.014
1755016932,5,0.0,2122.0,1224.9105122330864,0.5772434082154035,safe,0.01,False,False,0.014,0.014,0.014
1755016933,5,0.0,396.4174549800864,376.8297128874076,0.9505880938222996,safe,0.01,False,False,0.014,0.014,0.014
1755016934,5,0.0,436.0,427.4993295583307,0.9805030494457126,safe,0.01,False,False,0.014,0.014,0.014
1755016935,5,0.0,272.0,146.61270871001707,0.5390173114338863,safe,0.01,False,False,0.014,0.014,0.014
1755016936,5,0.0,2126.0,2001.9385383430435,0.941645596586568,safe,0.01,False,False,0.014,0.014,0.014
1755016937,5,0.0,6629.696274647642,6572.376050559619,0.991354019594047,safe,0.01,False,False,0.014,0.014,0.014
1755016938,5,0.0,780.5680601243903,694.9498198645936,0.8903129084654672,safe,0.01,False,False,0.014,0.014,0.014
1755016939,5,0.0,3578.973646717723,2921.1742439011687,0.8162044575489338,safe,0.01,False,False,0.014,0.014,0.014
1755016940,5,0.0,128.0,119.17214057558384,0.9310323482467489,safe,0.01,False,False,0.014,0.014,0.014
1755016941,5,0.0,2412.0,1885.428745515942,0.7816868762503906,safe,0.01,False,False,0.014,0.014,0.014
1755016942,5,0.0,448.0,297.11046054835083,0.6631929922954259,safe,0.01,False,False,0.014,0.014,0.014
1755016943,5,0.0,3324.535099202778,2841.107182521099,0.8545878138577617,safe,0.01,False,False,0.014,0.014,0.014
1755016944,5,0.0,2414.0,2260.8282032896614,0.936548551487018,safe,0.01,False,False,0.014,0.014,0.014
1755016945,5,0.0,450.0,255.5551919851659,0.567900426633702,safe,0.01,False,False,0.014,0.014,0.014
1755016946,5,0.0,2432.0,2278.1456394759625,0.9367375162318924,safe,0.01,False,False,0.014,0.014,0.014
1755016947,5,0.0,444.0,434.9039732872799,0.9795134533497296,safe,0.01,False,False,0.014,0.014,0.014
1755016948,5,0.0,46.0,40.13456786688288,0.8724906058018016,safe,0.01,False,False,0.014,0.014,0.014
1755016949,5,0.0,1062.6614136123574,958.3554590958022,0.901844601506718,safe,0.01,False,False,0.014,0.014,0.014
1755016950,5,0.0,407.6328791423601,306.60083301697136,0.7521494185210102,safe,0.01,False,False,0.014,0.014,0.014
1755016951,5,0.0,721.931578192095,721.931578192095,1.0,safe,0.01,,False,0.014,0.014,0.014
1755016952,5,0.0,2246.0,1731.2837753610636,0.7708298198401886,safe,0.01,False,False,0.014,0.014,0.014
1755016953,5,0.0,760.0,731.2424157821683,0.96216107339759,safe,0.01,False,False,0.014,0.014,0.014
1755016954,5,0.0,2210.0,1882.643798110333,0.8518750217693815,safe,0.01,False,False,0.014,0.014,0.014
1755016955,5,0.0,2640.0,2418.328936025301,0.9160336878883716,safe,0.01,False,False,0.014,0.014,0.014
1755016956,5,0.0,2544.0,1469.9949177588333,0.5778281909429376,safe,0.01,False,False,0.014,0.014,0.014
1755016957,5,0.0,1029.3303137910486,1007.2842469798462,0.978582126149568,safe,0.01,False,False,0.014,0.014,0.014
1755016958,5,0.0,230.5861223482013,220.8981642993597,0.9579855112259874,safe,0.01,False,False,0.014,0.014,0.014
1755016959,5,0.0,4285.6168600882775,4096.604218395031,0.9558960476720374,safe,0.01,False,False,0.014,0.014,0.014
1755016960,5,0.0,3775.958592251215,2847.864918942112,0.7542097852413745,safe,0.01,False,False,0.014,0.014,0.014
1755016961,5,0.0,242.0,191.45894619862585,0.7911526702422554,safe,0.01,False,False,0.014,0.014,0.014
1755016962,5,0.0,750.0,626.766030291025,0.8356880403880333,safe,0.01,False,False,0.014,0.014,0.014
1755016963,5,0.0,2072.0,1218.8491043765514,0.5882476372473704,safe,0.01,False,False,0.014,0.014,0.014
1755016964,5,0.0,526.0,410.8513834899424,0.7810862803991301,safe,0.01,False,False,0.014,0.014,0.014
1755016965,5,0.0,168.0,96.69281960481398,0.5755524976477022,safe,0.01,False,False,0.014,0.014,0.014
1755016966,5,0.0,466.0,404.6144016940896,0.8682712482705784,safe,0.01,False,False,0.014,0.014,0.014
1755016967,5,0.0,236.0,172.19003923324817,0.7296188103103736,safe,0.01,False,False,0.014,0.014,0.014
1755016968,5,0.0,2606.0,2396.859255833569,0.9197464527373636,safe,0.01,False,False,0.014,0.014,0.014
1755016969,5,0.0,524.0,459.5248393633444,0.876955800311726,safe,0.01,False,False,0.014,0.014,0.014
1755016970,5,0.0,247.8728507476788,241.99170569409395,0.9762735409067792,safe,0.01,False,False,0.014,0.014,0.014
1755016971,5,0.0,2820.0,2621.4871299363667,0.929605365225662,safe,0.01,False,False,0.014,0.014,0.014
1755016972,5,0.0,707.1223811143203,651.0622478691606,0.920720748285725,safe,0.01,False,False,0.014,0.014,0.014
1755016973,5,0.0,346.0,299.34101707029583,0.8651474481800457,safe,0.01,False,False,0.014,0.014,0.014
1755016974,5,0.0,275.14518465904507,178.45639288628004,0.6485899184731144,safe,0.01,False,False,0.014,0.014,0.014
1755016975,5,0.0,2356.149940534421,1777.649707484224,0.7544722332403931,safe,0.01,False,False,0.014,0.014,0.014
1755016976,5,0.0,2622.0,2216.028997342196,0.8451674284295179,safe,0.01,False,False,0.014,0.014,0.014
1755016977,5,0.0,4104.198644200367,3960.3350880288895,0.964947223893568,safe,0.01,False,False,0.014,0.014,0.014
1755016978,5,0.0,3284.575580742332,3029.510120379672,0.9223444691429464,safe,0.01,,False,0.014,0.014,0.014
1755016979,5,0.0,891.2911439231207,776.6677846975779,0.8713962771794019,safe,0.01,False,False,0.014,0.014,0.014
1755016980,5,0.0,680.7796111010341,431.8010421502155,0.6342743453374842,safe,0.01,False,False,0.014,0.014,0.014
1755016981,5,0.0,2118.0,1947.6488466812748,0.9195698048542372,safe,0.01,False,False,0.014,0.014,0.014
1755016982,5,0.0,39.30810687052732,31.88871876758076,0.8112504342327025,safe,0.01,,False,0.014,0.014,0.014
1755016983,5,0.0,2144.0,1649.8093541806402,0.7695006316141045,safe,0.01,False,False,0.014,0.014,0.014
1755016984,5,0.0,456.0,262.8405060813298,0.5764046185994075,safe,0.01,False,False,0.014,0.014,0.014
1755016985,5,0.0,207.38155849727963,207.38155849727968,1.0000000000000002,safe,0.01,True,False,0.014,0.014,0.014
1755016986,5,0.0,214.8658883048963,199.20035517128463,0.9270915767169976,safe,0.01,False,False,0.014,0.014,0.014
1755016987,5,0.0,406.59256595960034,406.59256595960034,1.0,safe,0.01,True,False,0.014,0.014,0.014
1755016988,5,0.0,2052.0,1415.5722120953756,0.6898500058944326,safe,0.01,False,False,0.014,0.014,0.014
1755016989,5,0.0,234.0,171.02133057514024,0.7308603870732489,safe,0.01,False,False,0.014,0.014,0.014
1755016990,5,0.0,795.9184660928063,656.1907542817796,0.8244446915562152,safe,0.01,,False,0.014,0.014,0.014
1755016991,5,0.0,2602.0,2440.877050203717,0.9380772675648412,safe,0.01,False,False,0.014,0.014,0.014
1755016992,5,0.0,318.0,279.41666633554337,0.8786687620614572,safe,0.01,False,False,0.014,0.014,0.014
1755016993,5,0.0,2428.0,2226.718223338303,0.9170997624951824,safe,0.01,False,False,0.014,0.014,0.014
1755016994,5,0.0,2226.0,1433.155832089801,0.643825620884906,safe,0.01,False,False,0.014,0.014,0.014
1755016995,5,0.0,646.0,563.5847492877579,0.872422212519749,safe,0.01,False,False,0.014,0.014,0.014
1755016996,5,0.0,1102.0,846.4899871237824,0.7681397342321075,safe,0.01,False,True,0.014,0.014,0.014
1755016997,5,0.0,2193.7816333259325,1438.8362277470592,0.6558703044503471,safe,0.01,False,False,0.014,0.014,0.014
1755016998,5,0.0,352.0,243.1677316319277,0.6908174194088855,safe,0.01,False,False,0.014,0.014,0.014
1755016999,5,0.0,2530.0,2493.7663827514834,0.9856784121547364,safe,0.01,False,False,0.014,0.014,0.014
1755017000,5,0.0,648.1387696965817,648.1387696965817,1.0,safe,0.01,,False,0.014,0.014,0.014
1755017001,5,0.0,166.0,151.98573812019455,0.9155767356638226,safe,0.01,False,False,0.014,0.014,0.014
1755017002,5,0.0,324.0,245.37974879865544,0.7573449036995539,safe,0.01,False,False,0.014,0.014,0.014
1755017003,5,0.0,2740.0,1976.6215150131093,0.7213947135084341,safe,0.01,False,False,0.014,0.014,0.014
1755017004,5,0.0,318.0,203.54314584691176,0.6400727856821126,safe,0.01,False,False,0.014,0.014,0.014
1755017005,5,0.0,2434.0,2408.0385006910374,0.9893338129379776,safe,0.01,False,False,0.014,0.014,0.014
1755017006,5,0.0,730.0,698.3608721366913,0.9566587289543717,safe,0.01,False,False,0.014,0.014,0.014
1755017007,5,0.0,272.0,209.56591750247887,0.7704629319944081,safe,0.01,False,False,0.014,0.014,0.014
1755017008,5,0.0,162.0,151.25336133033895,0.9336627242613516,safe,0.01,False,False,0.014,0.014,0.014
1755017009,5,0.0,753.7159194684925,649.9216660837261,0.8622899547379066,safe,0.01,,False,0.014,0.014,0.014
1755016910,5,0.02,354.8235991033106,353.5350787812058,0.9963685608134266,safe,0.04,False,False,0.034,0.034,0.034
1755016911,5,0.02,3537.2632752564155,3458.1582430211784,0.9776366569068844,safe,0.04,False,False,0.034,0.034,0.034
1755016912,5,0.02,2302.8,2213.0206921732333,0.9610129807943516,safe,0.04,False,False,0.034,0.034,0.034
1755016913,5,0.02,68.68,60.65251610913055,0.8831175904066765,safe,0.04,False,False,0.034,0.034,0.034
1755016914,5,0.02,438.4222795973886,438.3462767262208,0.9998266445965348,safe,0.04,True,False,0.034,0.034,0.034
1755016915,5,0.02,452.6770251367535,438.3699568885422,0.96839453417392,safe,0.04,False,False,0.034,0.034,0.034
1755016916,5,0.02,256.54,248.74352784783696,0.9696091363835542,safe,0.04,False,False,0.034,0.034,0.034
1755016917,5,0.02,3559.500606389665,3515.764915486725,0.9877129699530236,safe,0.04,False,False,0.034,0.034,0.034
1755016918,5,0.02,2466.42,2306.271470842603,0.9350684274546116,safe,0.04,False,False,0.034,0.034,0.034
1755016919,5,0.02,3040.1,2657.012002372214,0.8739883564265037,safe,0.04,False,False,0.034,0.034,0.034
1755016920,5,0.02,353.5,313.99636954855305,0.8882499845786508,safe,0.04,False,False,0.034,0.034,0.034
1755016921,5,0.02,2242.2000000000003,2168.239888127893,0.967014489397865,safe,0.04,False,False,0.034,0.034,0.034
1755016922,5,0.02,2234.1200000000003,2171.394520004891,0.971923853689547,safe,0.04,False,False,0.034,0.034,0.034
1755016923,5,0.02,3441.814853650532,3433.665383231011,0.9976322170813816,safe,0.04,False,False,0.034,0.034,0.034
1755016924,5,0.02,2238.16,2173.8472129109464,0.9712653308570194,safe,0.04,False,False,0.034,0.034,0.034
1755016925,5,0.02,4316.128776083099,4241.2911512865085,0.9826609379193486,safe,0.04,,False,0.034,0.034,0.034
1755016926,5,0.02,232.3,220.80185465491925,0.950503033383208,safe,0.04,False,False,0.034,0.034,0.034
1755016927,5,0.02,789.8759123117379,762.7011639363095,0.965596180422953,safe,0.04,False,False,0.034,0.034,0.034
