seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755023933,8,0,371,,,0.108,7.379194721579552e-05,0.0039390379679389,0.1206
1755023932,8,0,694,,,0.108,6.630702409893274e-05,0.0082662549684755,0.1206
1755023931,8,1128,914,0.8102836879432624,safe,0.108,7.802702020853758e-05,0.0042649919632822,0.1206
1755023950,8,1500,1090,0.7266666666666667,safe,0.108,8.588697528466582e-05,0.0012248529819771,0.1206
1755023951,8,1040,889,0.8548076923076923,safe,0.108,8.294702274724841e-05,0.0093542850227095,0.1206
1755023952,8,2198,2110,0.9599636032757052,safe,0.108,8.148903725668788e-05,0.137038063025102,0.1206
1755023953,8,4702,3452,0.7341556784347086,safe,0.108,9.300198871642353e-05,0.5713353260071017,0.1206
1755023973,8,962,791,0.8222453222453222,safe,0.108,8.696201257407665e-05,0.0072041979874484,0.1206
1755023972,8,3216,3108,0.9664179104477612,safe,0.108,8.466001600027084e-05,0.7480819239863195,0.1206
1755023971,8,394,307,0.7791878172588832,safe,0.108,7.425498915836215e-05,0.004428359970916,0.1206
1755023970,8,2628,2324,0.8843226788432268,safe,0.108,8.210499072447419e-05,0.1288203690201044,0.1206
1755023969,8,1042,845,0.8109404990403071,safe,0.108,8.178595453500748e-05,0.0115536889643408,0.1206
1755023968,8,4526,3270,0.722492266902342,safe,0.108,8.762901416048408e-05,0.17728837399045,0.1206
1755023967,8,0,321,,,0.108,0.0001177549711428,0.0028713550418615,0.1206
1755023966,8,2206,2113,0.957842248413418,safe,0.108,8.297100430354476e-05,0.424528258969076,0.1206
1755023965,8,4030,3315,0.8225806451612904,safe,0.108,8.406600682064891e-05,0.016127695038449,0.1206
1755023930,8,3960,3490,0.8813131313131313,safe,0.108,8.22519650682807e-05,0.0189725770032964,0.1206
1755023964,8,2266,2139,0.943954104148279,safe,0.108,0.0001472560106776,0.4714520319830626,0.1206
1755023962,8,3330,3165,0.9504504504504504,safe,0.108,8.622999303042889e-05,0.0186091070063412,0.1206
1755023961,8,602,413,0.686046511627907,safe,0.108,7.921998621895909e-05,0.0028645709971897,0.1206
1755023960,8,2744,2372,0.8644314868804664,safe,0.108,7.78879621066153e-05,0.2662150540272705,0.1206
1755023959,8,648,524,0.808641975308642,safe,0.108,5.688198143616319e-05,0.0167435570037923,0.1206
1755023958,8,656,529,0.8064024390243902,safe,0.108,6.789597682654858e-05,0.0218957819743081,0.1206
1755023957,8,774,598,0.772609819121447,safe,0.108,7.97399552538991e-05,0.0043487889925017,0.1206
1755023956,8,7110,5060,0.7116736990154712,safe,0.108,8.198601426556706e-05,0.1381303010275587,0.1206
1755023955,8,0,1020,,,0.108,6.435299292206764e-05,0.0002539669512771,0.1206
1755023954,8,0,336,,,0.108,8.200498996302485e-05,0.0027431939961388,0.1206
1755023963,8,0,701,,,0.108,0.0001169519964605,0.0054694110294803,0.1206
1755023882,8,2836,2423,0.8543723554301833,safe,0.108,8.820497896522284e-05,0.2683777619968168,0.1206
1755023929,8,4417,3331,0.75413176364048,safe,0.108,9.680999210104346e-05,0.1653082060511224,0.1206
1755023927,8,5234,4122,0.7875429881543753,safe,0.108,8.581805741414428e-05,0.0667738639749586,0.1206
1755023902,8,864,644,0.7453703703703703,safe,0.108,6.796600064262748e-05,0.0218988829874433,0.1206
1755023901,8,772,606,0.7849740932642487,safe,0.108,0.0001399340108036,0.0122321430244483,0.1206
1755023900,8,2832,2431,0.8584039548022598,safe,0.108,9.40379686653614e-05,0.2732818800141103,0.1206
1755023899,8,0,714,,,0.108,4.946498665958643e-05,0.0040957250166684,0.1206
1755023898,8,3642,3321,0.9118616144975288,safe,0.108,8.455099305137992e-05,0.0424671039800159,0.1206
1755023897,8,3164,3092,0.97724399494311,safe,0.108,7.975602056831121e-05,0.3981355789583176,0.1206
1755023896,8,3046,3024,0.9927774130006566,safe,0.108,8.291000267490745e-05,0.2213462110375985,0.1206
1755023895,8,2412,2216,0.9187396351575456,safe,0.108,8.348195115104318e-05,0.1884527329821139,0.1206
1755023894,8,2822,2412,0.8547129695251595,safe,0.108,7.69919715821743e-05,0.5908019759808667,0.1206
1755023893,8,3062,2531,0.8265839320705421,safe,0.108,9.044399484992029e-05,0.1287300010444596,0.1206
1755023892,8,862,632,0.7331786542923434,safe,0.108,8.22870060801506e-05,0.0063516949885524,0.1206
1755023891,8,2678,2340,0.8737864077669902,safe,0.108,8.483103010803461e-05,0.1183277149684727,0.1206
1755023890,8,4210,3191,0.7579572446555819,safe,0.108,9.374803630635142e-05,0.0673534790403209,0.1206
1755023889,8,2650,2325,0.8773584905660378,safe,0.108,8.930295007303357e-05,0.3293890560162253,0.1206
1755023888,8,1026,819,0.7982456140350878,safe,0.108,9.337702067568898e-05,0.0116266860277391,0.1206
1755023887,8,772,586,0.7590673575129534,safe,0.108,7.691798964515328e-05,0.0080206079874187,0.1206
1755023886,8,2726,2363,0.8668378576669112,safe,0.108,8.402601815760136e-05,0.2515251860022545,0.1206
1755023885,8,3090,2545,0.8236245954692557,safe,0.108,8.866697316989303e-05,0.0164971830090507,0.1206
1755023884,8,4074,3040,0.7461953853706431,safe,0.108,9.357999078929424e-05,0.4867587340413593,0.1206
1755023903,8,3250,2625,0.8076923076923077,safe,0.108,6.630003917962313e-05,0.0059158500516787,0.1206
1755023904,8,1210,836,0.6909090909090909,safe,0.108,6.0097023379057646e-05,0.0045232119737192,0.1206
1755023905,8,0,535,,,0.108,6.964203203096986e-05,0.0003314759815111,0.1206
1755023906,8,3568,3294,0.9232062780269058,safe,0.108,7.487600669264793e-05,0.0731388990534469,0.1206
1755023926,8,4832,3417,0.7071605960264901,safe,0.108,9.99130425043404e-05,0.3525786170503124,0.1206
1755023925,8,0,1028,,,0.108,0.0001376669970341,0.002918264013715,0.1206
1755023924,8,534,488,0.9138576779026216,safe,0.108,8.377298945561051e-05,0.0038809669786132,0.1206
1755023923,8,5102,3556,0.6969815758526068,safe,0.108,9.233795572072268e-05,0.0739647119771689,0.1206
1755023922,8,2656,2329,0.8768825301204819,safe,0.108,8.712097769603133e-05,0.204123025003355,0.1206
1755023921,8,136,113,0.8308823529411765,safe,0.108,7.210002513602376e-05,0.0004088660352863,0.1206
1755023920,8,4200,3222,0.7671428571428571,safe,0.108,9.18059959076345e-05,0.474231842032168,0.1206
1755023919,8,2646,2323,0.8779289493575207,safe,0.108,5.799101199954748e-05,0.258367573027499,0.1206
1755023918,8,2560,2291,0.894921875,safe,0.108,7.97969987615943e-05,0.3261591590126045,0.1206
1755023928,8,2892,2546,0.8803596127247579,safe,0.108,8.375797187909484e-05,0.0902638539555482,0.1206
1755023917,8,516,459,0.8895348837209303,safe,0.108,8.223002078011632e-05,0.0197825849754735,0.1206
1755023915,8,0,684,,,0.108,6.905401824042201e-05,0.0322668189764954,0.1206
1755023914,8,4432,3227,0.7281137184115524,safe,0.108,0.0041091050370596,0.7276860830024816,0.1206
1755023913,8,2423,2232,0.9211721007016096,safe,0.108,8.575001265853643e-05,0.6598144389572553,0.1206
1755023912,8,2358,2190,0.9287531806615776,safe,0.108,8.33009835332632e-05,0.8566849280032329,0.1206
1755023911,8,2912,2456,0.8434065934065934,safe,0.108,8.515000808984041e-05,0.2806674370076507,0.1206
1755023910,8,962,891,0.9261954261954262,safe,0.108,7.273099618032575e-05,0.0199087020009756,0.1206
1755023909,8,2522,2315,0.9179222839016652,safe,0.108,6.251799641177058e-05,0.2346947490004822,0.1206
1755023908,8,0,222,,,0.108,7.56210065446794e-05,0.0030225819791667,0.1206
1755023907,8,2190,2095,0.95662100456621,safe,0.108,6.221601506695151e-05,0.0187073299894109,0.1206
1755023916,8,696,653,0.9382183908045976,safe,0.108,9.049801155924796e-05,0.0199818310211412,0.1206
1755023789,8,424,353,0.8325471698113207,safe,0.108,6.604002555832267e-05,0.0023075909703038,0.1206
1755020909,8,2854,2430,0.8514365802382621,safe,0.123,8.002796676009893e-05,0.3640721239498816,0.1206
1755020907,8,0,331,,,0.123,0.0001091810408979,0.0018748490256257,0.1206
1755020653,8,436,333,0.7637614678899083,safe,0.123,7.590698078274727e-05,0.003464400942903,0.1206
1755020654,8,3250,2626,0.808,safe,0.123,8.766399696469307e-05,0.1402292299899272,0.1206
1755020655,8,886,643,0.7257336343115124,safe,0.123,0.0001251469948329,0.0093891870346851,0.1206
1755020656,8,3620,2810,0.7762430939226519,safe,0.123,9.323499398306012e-05,0.003343820979353,0.1206
1755020657,8,3410,3215,0.9428152492668622,safe,0.123,8.980196435004473e-05,0.0141476529533974,0.1206
1755020658,8,4162,4081,0.9805382027871216,safe,0.123,8.371897274628282e-05,0.0911149509483948,0.1206
1755020659,8,4042,3521,0.8711034141514102,safe,0.123,7.525895489379764e-05,0.053044409956783,0.1206
1755020660,8,2870,2435,0.8484320557491289,safe,0.123,6.960000609979033e-05,0.3477341620018706,0.1206
1755020661,8,648,525,0.8101851851851852,safe,0.123,8.584000170230865e-05,0.0127965830033645,0.1206
1755020662,8,4840,3625,0.7489669421487604,safe,0.123,8.815800538286567e-05,0.0136505360133014,0.1206
1755020663,8,0,886,,,0.123,6.989395478740335e-05,0.0058707959833554,0.1206
1755020664,8,880,700,0.7954545454545454,safe,0.123,9.903201134875415e-05,0.0013689919724129,0.1206
1755020665,8,2608,2314,0.8872699386503068,safe,0.123,8.301495108753443e-05,0.1223833999829366,0.1206
1755020666,8,4400,3426,0.7786363636363637,safe,0.123,8.558901026844978e-05,0.2349052769714035,0.1206
1755020667,8,2340,2171,0.9277777777777778,safe,0.123,8.621095912531018e-05,0.578144839964807,0.1206
1755020668,8,4216,3121,0.7402751423149905,safe,0.123,8.643697947263718e-05,0.3283136460231617,0.1206
1755020669,8,2638,2320,0.8794541319181198,safe,0.123,7.907202234491706e-05,0.4751726780086756,0.1206
1755020670,8,710,655,0.9225352112676056,safe,0.123,7.678603287786245e-05,0.0017517050146125,0.1206
1755020671,8,2622,2311,0.8813882532418001,safe,0.123,8.350698044523597e-05,0.1270954969804734,0.1206
1755020652,8,4042,3521,0.8711034141514102,safe,0.123,8.333299774676561e-05,0.0443120829877443,0.1206
1755020672,8,4448,3225,0.7250449640287769,safe,0.123,7.87860481068492e-05,0.3661248190328479,0.1206
1755020651,8,2550,2360,0.9254901960784314,safe,0.123,7.803604239597917e-05,0.0186071060015819,0.1206
1755020649,8,3506,2753,0.7852253280091273,safe,0.123,8.122797589749098e-05,0.1558976569795049,0.1206
1755020630,8,784,602,0.7678571428571429,safe,0.123,6.325903814285994e-05,0.0068691730266436,0.1206
1755020631,8,2312,2169,0.9381487889273356,safe,0.123,6.350199691951275e-05,0.222562087001279,0.1206
1755020632,8,776,599,0.7719072164948454,safe,0.123,6.292900070548058e-05,0.0075753139681182,0.1206
1755020633,8,950,693,0.7294736842105263,safe,0.123,6.491399835795164e-05,0.0192822700482793,0.1206
1755020634,8,2448,2224,0.9084967320261438,safe,0.123,6.482098251581192e-05,0.1035687999683432,0.1206
1755020635,8,4604,3323,0.7217636837532581,safe,0.123,6.944104097783566e-05,0.2532980529940687,0.1206
1755020636,8,3594,3308,0.9204229271007234,safe,0.123,6.358500104397535e-05,0.0683870539651252,0.1206
1755020637,8,2224,2122,0.954136690647482,safe,0.123,5.985103780403733e-05,0.054381750000175,0.1206
1755020638,8,3054,2527,0.8274394237066143,safe,0.123,6.375799421221018e-05,0.2626364809693768,0.1206
1755020639,8,2280,2151,0.9434210526315788,safe,0.123,6.594200385734439e-05,0.0857653450220823,0.1206
1755020640,8,2384,2202,0.9236577181208052,safe,0.123,6.502500036731362e-05,0.0594488619826734,0.1206
1755020641,8,1400,991,0.7078571428571429,safe,0.123,5.809200229123235e-05,0.003423003014177,0.1206
1755020642,8,452,342,0.7566371681415929,safe,0.123,5.937897367402911e-05,0.0033023309661075,0.1206
1755020643,8,4040,3115,0.7710396039603961,safe,0.123,6.70549925416708e-05,0.0158249530359171,0.1206
1755020644,8,2642,2336,0.8841786525359576,safe,0.123,7.129099685698748e-05,0.1097157800104469,0.1206
1755020645,8,1030,738,0.7165048543689321,safe,0.123,6.1166996601969e-05,0.0057192179956473,0.1206
1755020646,8,740,571,0.7716216216216216,safe,0.123,6.88750296831131e-05,0.028457424021326,0.1206
1755020647,8,398,360,0.9045226130653268,safe,0.123,7.793901022523642e-05,0.0018207359826192,0.1206
1755020648,8,8040,5232,0.6507462686567164,safe,0.123,8.325697854161263e-05,0.0266655830200761,0.1206
1755020650,8,6000,4281,0.7135,safe,0.123,8.039898239076138e-05,0.0378729770309291,0.1206
1755020673,8,2624,2313,0.8814786585365854,safe,0.123,8.903397247195244e-05,0.4394712700159289,0.1206
1755020674,8,0,816,,,0.123,7.577502401545644e-05,0.0058547699591144,0.1206
1755020675,8,0,660,,,0.123,0.0001186240115202,0.0014279700117185,0.1206
1755020700,8,2266,2133,0.941306266548985,safe,0.123,7.156300125643611e-05,0.2507859710021876,0.1206
1755020701,8,4644,3402,0.7325581395348837,safe,0.123,8.546101162210107e-05,0.0206090819556266,0.1206
1755020702,8,2884,2442,0.8467406380027739,safe,0.123,8.128199260681868e-05,0.2665688729612157,0.1206
1755020703,8,3462,3231,0.9332755632582322,safe,0.123,6.466201739385724e-05,0.0506909069954417,0.1206
1755020704,8,2662,2332,0.8760330578512396,safe,0.123,6.693101022392511e-05,0.1307174210087396,0.1206
1755020705,8,4228,3134,0.7412488174077578,safe,0.123,6.564700743183494e-05,0.5953646289999597,0.1206
1755020706,8,3052,2526,0.827653997378768,safe,0.123,7.664598524570465e-05,0.1283395430073142,0.1206
1755020707,8,438,344,0.7853881278538812,safe,0.123,5.8609992265701294e-05,0.0011158729903399,0.1206
1755020708,8,1000,711,0.711,safe,0.123,6.046000635251403e-05,0.0203941680374555,0.1206
1755020709,8,558,480,0.8602150537634409,safe,0.123,6.283901166170835e-05,0.0305184079916216,0.1206
1755020710,8,4128,3065,0.7424903100775194,safe,0.123,6.792100612074137e-05,0.7068758520181291,0.1206
1755020711,8,2966,2493,0.8405259608900877,safe,0.123,7.460603956133127e-05,0.1526541189523413,0.1206
1755020712,8,4914,3488,0.7098087098087098,safe,0.123,8.60329600982368e-05,0.0341960339574143,0.1206
1755020713,8,2156,2078,0.963821892393321,safe,0.123,6.618397310376167e-05,0.5467228560009971,0.1206
1755020714,8,2324,2162,0.9302925989672978,safe,0.123,8.254597196355462e-05,0.4883833689964376,0.1206
1755020715,8,226,173,0.7654867256637168,safe,0.123,5.35889994353056e-05,0.0025164510007016,0.1206
1755020716,8,2832,2416,0.8531073446327684,safe,0.123,6.534002022817731e-05,0.1504495019908063,0.1206
1755020717,8,3572,3296,0.9227323628219484,safe,0.123,7.020402699708939e-05,0.1822765610413625,0.1206
1755020718,8,986,703,0.7129817444219066,safe,0.123,7.416901644319296e-05,0.0141606989782303,0.1206
1755020699,8,2358,2230,0.9457167090754875,safe,0.123,8.238299051299691e-05,0.4694792290101759,0.1206
1755020698,8,2828,2414,0.8536067892503536,safe,0.123,7.886398816481233e-05,0.0931524100014939,0.1206
1755020697,8,448,335,0.7477678571428571,safe,0.123,0.0001951869926415,0.0062112650484777,0.1206
1755020696,8,4222,3191,0.755802936996684,safe,0.123,8.506100857630372e-05,0.0660910899750888,0.1206
1755020676,8,4812,3556,0.7389858686616791,safe,0.123,9.117397712543608e-05,0.0727746300399303,0.1206
1755020677,8,4824,4412,0.9145936981757876,safe,0.123,8.06290190666914e-05,0.0227853819960728,0.1206
1755020678,8,2412,2256,0.9353233830845772,safe,0.123,8.542300201952457e-05,0.1134453430422581,0.1206
1755020679,8,6802,5601,0.8234342840341076,safe,0.123,8.15379898995161e-05,0.0226999460137449,0.1206
1755020680,8,350,248,0.7085714285714285,safe,0.123,8.038996020331979e-05,0.0014693280099891,0.1206
1755020681,8,414,318,0.7681159420289855,safe,0.123,7.708399789407849e-05,0.0014550650375895,0.1206
1755020682,8,2222,2112,0.9504950495049505,safe,0.123,7.914303569123149e-05,0.9352197870030068,0.1206
1755020683,8,0,831,,,0.123,0.0001188929891213,0.0058711789897643,0.1206
1755020684,8,3030,2515,0.83003300330033,safe,0.123,8.37499974295497e-05,0.5663576720398851,0.1206
1755020629,8,4474,3240,0.7241841752346894,safe,0.123,7.181498222053051e-05,0.1131091100396588,0.1206
1755020685,8,5010,4029,0.8041916167664671,safe,0.123,0.0001223179860971,0.3581152260303497,0.1206
1755020687,8,2756,2489,0.9031204644412192,safe,0.123,8.978502592071891e-05,0.328118245000951,0.1206
1755020688,8,4522,4261,0.942282176028306,safe,0.123,9.273801697418094e-05,0.2074781390256248,0.1206
1755020689,8,2668,2334,0.8748125937031485,safe,0.123,8.891097968444228e-05,0.1740581800113432,0.1206
1755020690,8,0,2662,,,0.123,0.0001147169969044,0.0261715170345269,0.1206
1755020691,8,300,241,0.8033333333333333,safe,0.123,8.41009896248579e-05,0.0039760619984008,0.1206
1755020692,8,2532,2266,0.8949447077409163,safe,0.123,0.0001081860391423,0.7306227320223115,0.1206
1755020693,8,264,220,0.8333333333333334,safe,0.123,7.1368005592376e-05,0.0006708410219289,0.1206
1755020694,8,2962,2531,0.8544902093180283,safe,0.123,7.221900159493089e-05,0.1380935380002483,0.1206
1755020695,8,4600,3311,0.7197826086956521,safe,0.123,9.379902621731162e-05,0.0784129329840652,0.1206
1755020686,8,0,332,,,0.123,6.605801172554493e-05,0.0041562530095689,0.1206
1755020628,8,0,664,,,0.123,0.0001047810073941,0.0131545739714056,0.1206
1755020627,8,706,553,0.78328611898017,safe,0.123,7.391104009002447e-05,0.0079484769958071,0.1206
1755020626,8,2664,2332,0.8753753753753754,safe,0.123,6.888702046126127e-05,0.0622010679799132,0.1206
1755020560,8,3234,2617,0.8092145949288806,safe,0.123,9.22360341064632e-05,0.3492062659934163,0.1206
1755020561,8,508,454,0.8937007874015748,safe,0.123,8.269102545455098e-05,0.0188660989515483,0.1206
1755020562,8,260,198,0.7615384615384615,safe,0.123,8.317100582644343e-05,0.0006232890300452,0.1206
1755020563,8,786,603,0.767175572519084,safe,0.123,9.236502228304744e-05,0.0194130059680901,0.1206
1755020564,8,4092,3111,0.7602639296187683,safe,0.123,9.556498844176532e-05,0.2023127470165491,0.1206
1755020565,8,864,632,0.7314814814814815,safe,0.123,8.028297452256083e-05,0.0283965339767746,0.1206
1755020566,8,1010,720,0.7128712871287128,safe,0.123,7.986498530954123e-05,0.0014055930078029,0.1206
1755020567,8,2436,2223,0.9125615763546798,safe,0.123,8.69350042194128e-05,0.5009223109809682,0.1206
1755020568,8,918,710,0.7734204793028322,safe,0.123,8.730299305170774e-05,0.0045832580071873,0.1206
1755020569,8,716,659,0.920391061452514,safe,0.123,8.594000246375799e-05,0.0103179159923456,0.1206
1755020570,8,2604,2312,0.8878648233486943,safe,0.123,7.721502333879471e-05,0.088408741983585,0.1206
1755020571,8,2764,2392,0.8654124457308249,safe,0.123,8.354202145710588e-05,0.4403112280415371,0.1206
1755020572,8,1700,1262,0.7423529411764705,safe,0.123,8.462200639769435e-05,0.0024577690055593,0.1206
1755020573,8,2684,2342,0.8725782414307004,safe,0.123,9.347201557829976e-05,0.0421510839951224,0.1206
1755020574,8,494,448,0.9068825910931174,safe,0.123,7.877103053033352e-05,0.0112082239938899,0.1206
1755020575,8,3260,2630,0.8067484662576687,safe,0.123,8.542201248928905e-05,0.0082951639778912,0.1206
1755020576,8,4602,3552,0.771838331160365,safe,0.123,8.263898780569434e-05,0.5235558620188385,0.1206
1755020577,8,2800,2421,0.8646428571428572,safe,0.123,8.073396747931838e-05,0.6725725730066188,0.1206
1755020578,8,890,705,0.7921348314606742,safe,0.123,8.417398203164339e-05,0.0009931810200214,0.1206
1755020559,8,4020,3082,0.7666666666666667,safe,0.123,7.58409732952714e-05,0.0984557950287126,0.1206
1755020558,8,2464,2232,0.905844155844156,safe,0.123,8.731597336009145e-05,0.5487815890228376,0.1206
1755020557,8,364,293,0.804945054945055,safe,0.123,8.03070142865181e-05,0.0127441679942421,0.1206
1755020556,8,4442,3329,0.7494371904547501,safe,0.123,8.915900252759457e-05,0.3810609939973801,0.1206
1755020536,8,2158,2080,0.963855421686747,safe,0.123,7.389398524537683e-05,0.5018491150112823,0.1206
1755020537,8,812,656,0.8078817733990148,safe,0.123,6.712297908961773e-05,0.028323697973974,0.1206
