seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755019907,5,814.0,708,0.8697788697788698,safe,0.009,False,False,0.0034138900227844,5.155801773071289e-05,0.0112
1755019908,5,426.0,413,0.9694835680751174,safe,0.009,False,False,0.0140869169845245,5.829101428389549e-05,0.0112
1755019909,5,457.0,431,0.9431072210065644,safe,0.009,False,False,0.0041777889709919,5.375797627493739e-05,0.0112
1755019910,5,2544.0,2282,0.8970125786163522,safe,0.009,False,False,0.0226454230141825,6.102700717747212e-05,0.0112
1755019911,5,2164.0,2092,0.966728280961183,safe,0.009,False,False,0.0476816010195761,6.643799133598804e-05,0.0112
1755019912,5,246.0,223,0.9065040650406504,safe,0.009,False,False,0.0022746699978597,5.723396316170693e-05,0.0112
1755019901,5,2246.0,2123,0.9452359750667854,safe,0.009,False,False,0.1549857310019433,9.284302359446885e-05,0.0112
1755019940,5,2630.0,2315,0.8802281368821293,safe,0.009,False,False,0.0177180939936079,7.234601071104407e-05,0.0112
1755019833,5,2068.0,2034,0.983558994197292,safe,0.009,False,False,0.0891977889696136,8.421001257374883e-05,0.0112
1755019831,5,2910.0,2455,0.8436426116838488,safe,0.009,False,False,0.0037435150006785,5.719298496842384e-05,0.0112
1755019753,5,2452.0,2226,0.9078303425774876,safe,0.009,False,False,0.0699375529657118,8.846097625792027e-05,0.0112
1755019754,5,232.0,216,0.9310344827586208,safe,0.009,False,False,0.0021413199719972,6.049097282811999e-05,0.0112
1755019755,5,2154.0,2088,0.9693593314763232,safe,0.009,False,False,0.0369167079916223,7.086299592629075e-05,0.0112
1755019756,5,2406.0,2203,0.9156275976724856,safe,0.009,False,False,0.1418357359943911,6.286398274824023e-05,0.0112
1755019757,5,350.0,275,0.7857142857142857,safe,0.009,False,False,0.0002300549531355,4.26160404458642e-05,0.0112
1755019758,5,350.0,275,0.7857142857142857,safe,0.009,False,False,0.0002259270404465,4.370999522507191e-05,0.0112
1755019759,5,4240.0,3130,0.7382075471698113,safe,0.009,False,False,0.0048970110365189,4.959001671522856e-05,0.0112
1755019760,5,722.0,611,0.8462603878116344,safe,0.009,False,False,0.00218422699254,4.716700641438365e-05,0.0112
1755019761,5,4012.0,3056,0.7617148554336989,safe,0.009,,False,0.1304433550103567,7.155200000852346e-05,0.0112
1755019762,5,2426.0,2213,0.9122011541632316,safe,0.009,False,False,0.2734938350040465,6.670498987659812e-05,0.0112
1755019763,5,830.0,615,0.7409638554216867,safe,0.009,False,False,0.0004757930291816,5.470396718010306e-05,0.0112
1755019764,5,334.0,268,0.8023952095808383,safe,0.009,False,False,0.0005897110095247,4.885700764134526e-05,0.0112
1755019765,5,2622.0,2311,0.8813882532418001,safe,0.009,False,False,0.0453925170004367,5.549303023144603e-05,0.0112
1755019766,5,2642.0,2321,0.8785011355034065,safe,0.009,False,False,0.0190300280228257,5.522201536223293e-05,0.0112
1755019767,5,2464.0,2232,0.905844155844156,safe,0.009,False,False,0.0177441560081206,5.341100040823221e-05,0.0112
1755019768,5,46.0,33,0.717391304347826,safe,0.009,False,False,0.000107720028609,4.137703217566013e-05,0.0112
1755019769,5,256.0,229,0.89453125,safe,0.009,False,False,0.0017691520042717,4.480598727241159e-05,0.0112
1755019770,5,820.0,710,0.8658536585365854,safe,0.009,False,False,0.0005968890036456,4.893296863883734e-05,0.0112
1755019771,5,616.0,509,0.8262987012987013,safe,0.009,False,False,0.008828216989059,5.7894038036465645e-05,0.0112
1755019772,5,644.0,522,0.8105590062111802,safe,0.009,False,False,0.0040240390226244,4.868797259405255e-05,0.0112
1755019773,5,409.0,405,0.9902200488997556,safe,0.009,False,False,0.0209425269858911,6.35579926893115e-05,0.0112
1755019774,5,304.0,252,0.8289473684210527,safe,0.009,False,False,0.0007510180003009,5.4101983550935984e-05,0.0112
1755019775,5,2434.0,2218,0.9112571898110108,safe,0.009,False,False,0.0420344260055571,8.155900286510587e-05,0.0112
1755019752,5,2242.0,2121,0.9460303300624442,safe,0.009,False,False,0.0605154410004615,8.795404573902488e-05,0.0112
1755019776,5,4210.0,3108,0.7382422802850356,safe,0.009,,False,0.0383614379679784,9.396800305694342e-05,0.0112
1755019751,5,57.0,50,0.8771929824561403,safe,0.009,False,False,0.0003739390522241,5.6006014347076416e-05,0.0112
1755019749,5,370.0,335,0.9054054054054054,safe,0.009,False,False,0.0003060680464841,5.841901293024421e-05,0.0112
1755019726,5,2102.0,2051,0.9757373929590866,safe,0.009,False,False,0.0537934659514576,6.433302769437432e-05,0.0112
1755019727,5,84.0,69,0.8214285714285714,safe,0.009,False,False,0.0002089979825541,4.98529989272356e-05,0.0112
1755019728,5,2416.0,2210,0.9147350993377484,safe,0.009,False,False,0.0746587630128488,7.012597052380443e-05,0.0112
1755019729,5,2514.0,2258,0.898170246618934,safe,0.009,False,False,0.0240569509915076,4.719599382951856e-05,0.0112
1755019730,5,4020.0,3031,0.7539800995024876,safe,0.009,False,False,0.0350881249760277,5.927903112024069e-05,0.0112
1755019731,5,2260.0,2130,0.9424778761061948,safe,0.009,False,False,0.0024075210094451,4.5742024667561054e-05,0.0112
1755019732,5,3150.0,3085,0.9793650793650792,safe,0.009,False,False,0.0093894120072945,7.304304745048285e-05,0.0112
1755019733,5,2116.0,2059,0.973062381852552,safe,0.009,False,False,0.4010175779694691,8.483300916850567e-05,0.0112
1755019734,5,484.0,452,0.9338842975206612,safe,0.009,False,False,0.0019814489642158,6.35290052741766e-05,0.0112
1755019735,5,2460.0,2230,0.9065040650406504,safe,0.009,False,False,0.0269850850454531,6.459100404754281e-05,0.0112
1755019736,5,648.0,524,0.808641975308642,safe,0.009,False,False,0.0072059609810821,5.730497650802136e-05,0.0112
1755019737,5,720.0,560,0.7777777777777778,safe,0.009,False,False,0.0008618529536761,5.8443984016776085e-05,0.0112
1755019738,5,290.0,260,0.896551724137931,safe,0.009,False,False,0.0001812470145523,5.488499300554395e-05,0.0112
1755019739,5,3120.0,3060,0.9807692307692308,safe,0.009,False,False,0.0152200140291824,7.598800584673882e-05,0.0112
1755019740,5,2800.0,2400,0.8571428571428571,safe,0.009,False,False,0.0004419999895617,5.801394581794739e-05,0.0112
1755019741,5,172.0,146,0.8488372093023255,safe,0.009,False,False,0.0016248380416072,5.49440155737102e-05,0.0112
1755019742,5,2442.0,2221,0.9095004095004094,safe,0.009,False,False,0.0279383900342509,6.731896428391337e-05,0.0112
1755019743,5,680.0,540,0.7941176470588235,safe,0.009,False,False,0.0003739210078492,4.716200055554509e-05,0.0112
1755019744,5,3210.0,3105,0.9672897196261684,safe,0.009,False,False,0.0041755029815249,5.683203926309943e-05,0.0112
1755019745,5,182.0,151,0.8296703296703297,safe,0.009,False,False,0.0014797049807384,5.0700968131423e-05,0.0112
1755019746,5,262.0,231,0.8816793893129771,safe,0.009,False,False,0.0018306879792362,5.395000334829092e-05,0.0112
1755019747,5,730.0,565,0.773972602739726,safe,0.009,False,False,0.0006566990050487,5.083996802568436e-05,0.0112
1755019748,5,2410.0,2205,0.9149377593360996,safe,0.009,False,False,0.3224435409647412,9.4162009190768e-05,0.0112
1755019750,5,720.0,560,0.7777777777777778,safe,0.009,False,False,0.0008563749724999,5.639099981635809e-05,0.0112
1755019777,5,2146.0,2083,0.9706430568499534,safe,0.009,False,False,0.1510537209687754,7.888500113040209e-05,0.0112
1755019778,5,2214.0,2107,0.9516711833785004,safe,0.009,False,False,0.4133525760262273,7.80690461397171e-05,0.0112
1755025537,5,614.0,507,0.8257328990228013,safe,0.017,False,False,0.009122206014581,6.241200026124716e-05,0.0112
1755019808,5,136.0,119,0.875,safe,0.009,False,False,0.0008667059591971,5.493400385603309e-05,0.0112
1755019809,5,814.0,808,0.9926289926289926,safe,0.009,False,False,0.0017860090010799,6.16709585301578e-05,0.0112
1755019810,5,4000.0,3061,0.76525,safe,0.009,,False,0.0406400599749758,8.102098945528269e-05,0.0112
1755019811,5,104.0,73,0.7019230769230769,safe,0.009,,False,0.000272499048151,5.008501466363669e-05,0.0112
1755019812,5,1020.0,810,0.7941176470588235,safe,0.009,False,False,0.0002458679955452,4.271900979802013e-05,0.0112
1755019813,5,742.0,621,0.8369272237196765,safe,0.009,False,False,0.0027417210512794,5.801196675747633e-05,0.0112
1755019814,5,436.2,365,0.8367721228794132,safe,0.009,True,False,0.0002839730004779,0.0005905349971726,0.0112
1755019815,5,2408.0,2204,0.915282392026578,safe,0.009,False,False,0.4933009439846501,9.09899827092886e-05,0.0112
1755019816,5,2482.0,2241,0.90290088638195,safe,0.009,False,False,0.035992435994558,6.636697798967361e-05,0.0112
1755019817,5,390.0,320,0.8205128205128205,safe,0.009,False,False,0.0001698630512692,5.232100374996662e-05,0.0112
1755019818,5,486.0,443,0.911522633744856,safe,0.009,False,False,0.0087987610022537,6.738200318068266e-05,0.0112
1755019819,5,642.0,521,0.8115264797507789,safe,0.009,False,False,0.0043444100301712,7.711799116805196e-05,0.0112
1755019820,5,2048.0,2024,0.98828125,safe,0.009,False,False,0.0989668850088492,7.621798431500793e-05,0.0112
1755019821,5,84.0,66,0.7857142857142857,safe,0.009,False,False,0.00019281799905,5.221395986154676e-05,0.0112
1755019822,5,168.0,144,0.8571428571428571,safe,0.009,False,False,0.0011117170215584,5.150795914232731e-05,0.0112
1755019823,5,110.0,95,0.8636363636363636,safe,0.009,False,False,7.414398714900017e-05,4.6640983782708645e-05,0.0112
1755019824,5,2800.0,2480,0.8857142857142857,safe,0.009,False,False,0.0009448769851587,5.655502900481224e-05,0.0112
1755019825,5,2504.0,2252,0.8993610223642172,safe,0.009,False,False,0.0100574300158768,7.642700802534819e-05,0.0112
1755019826,5,600.0,502,0.8366666666666667,safe,0.009,False,False,0.0105456819874234,6.832904182374477e-05,0.0112
1755019827,5,2560.0,2290,0.89453125,safe,0.009,False,False,0.0028747859760187,6.0860998928546906e-05,0.0112
1755019828,5,47.0,44,0.9361702127659576,safe,0.009,False,False,0.0004535689949989,4.962895764037967e-05,0.0112
1755019829,5,830.0,625,0.7530120481927711,safe,0.009,False,False,0.0008029940072447,5.776499165222049e-05,0.0112
1755019830,5,222.0,212,0.954954954954955,safe,0.009,False,False,0.0016250220360234,5.590700311586261e-05,0.0112
1755019807,5,2840.0,2420,0.852112676056338,safe,0.009,False,False,0.0009293180191889,5.822302773594856e-05,0.0112
1755019806,5,2062.0,2031,0.9849660523763336,safe,0.009,False,False,0.1634732749662362,8.513499051332474e-05,0.0112
1755019805,5,414.0,308,0.7439613526570048,safe,0.009,False,False,0.0007520400104112,0.0001211719936691,0.0112
1755019804,5,2164.0,2092,0.966728280961183,safe,0.009,False,False,0.0257032549707219,6.652000593021512e-05,0.0112
1755019780,5,26.0,21,0.8076923076923077,safe,0.009,False,False,0.0001688370248302,5.497003439813852e-05,0.0112
1755019781,5,2624.0,2312,0.8810975609756098,safe,0.009,False,False,0.0188202899880707,6.952701369300485e-05,0.0112
1755019782,5,4402.0,3211,0.7294411631076784,safe,0.009,False,False,0.0351164690218865,7.329601794481277e-05,0.0112
1755019783,5,2550.0,2285,0.8960784313725491,safe,0.009,False,False,0.0056974560138769,5.691894330084324e-05,0.0112
1755019784,5,780.0,600,0.7692307692307693,safe,0.009,False,False,0.0001765449997037,4.931801231577992e-05,0.0112
1755019785,5,2448.0,2224,0.9084967320261438,safe,0.009,False,False,0.108994805952534,9.236996993422508e-05,0.0112
1755019786,5,2034.0,2017,0.9916420845624384,safe,0.009,False,False,0.388180089998059,9.177997708320618e-05,0.0112
1755019787,5,622.0,511,0.8215434083601286,safe,0.009,False,False,0.0039544960018247,4.80169546790421e-05,0.0112
1755019788,5,2214.0,2108,0.952122854561879,safe,0.009,False,False,0.0297043260070495,7.015798473730683e-05,0.0112
1755019789,5,2702.0,2351,0.8700962250185048,safe,0.009,False,False,0.0177394589991308,7.401301991194487e-05,0.0112
1755019790,5,2490.0,2245,0.9016064257028112,safe,0.009,False,False,0.0052929620142094,4.534400068223477e-05,0.0112
1755019832,5,3100.0,2550,0.8225806451612904,safe,0.009,False,False,0.0003888990031555,6.078998558223248e-05,0.0112
1755019791,5,760.0,605,0.7960526315789473,safe,0.009,False,False,0.0003831560024991,4.610198084264994e-05,0.0112
1755019793,5,2454.0,2228,0.9079054604726976,safe,0.009,False,False,0.0367136099957861,8.62780143506825e-05,0.0112
1755019794,5,2408.0,2204,0.915282392026578,safe,0.009,False,False,0.6121687839622609,8.25769966468215e-05,0.0112
1755019795,5,514.0,457,0.8891050583657587,safe,0.009,False,False,0.0115082130068913,6.123899947851896e-05,0.0112
1755019796,5,419.0,412,0.9832935560859188,safe,0.009,False,False,0.0129773530061356,7.011997513473034e-05,0.0112
1755019797,5,628.0,614,0.9777070063694268,safe,0.009,False,False,0.0034287410089746,5.944696022197604e-05,0.0112
1755019798,5,2610.0,2305,0.8831417624521073,safe,0.009,False,False,0.0045552930096164,6.420101271942258e-05,0.0112
1755019799,5,2192.0,2121,0.9676094890510948,safe,0.009,False,False,0.0337674890179187,7.178698433563113e-05,0.0112
1755019800,5,570.0,495,0.868421052631579,safe,0.009,False,False,0.0007605199934914,5.4750998970121145e-05,0.0112
1755019801,5,2440.0,2220,0.9098360655737704,safe,0.009,False,False,0.0160210849717259,6.229401333257556e-05,0.0112
1755019802,5,2042.0,2021,0.9897159647404504,safe,0.009,False,False,0.2553367590298876,8.167896885424852e-05,0.0112
1755019803,5,428.0,414,0.9672897196261684,safe,0.009,False,False,0.0114688870380632,6.250798469409347e-05,0.0112
1755019792,5,0.0,75,,,0.009,False,False,8.282298222184181e-05,0.0002257730229757,0.0112
1755019941,5,500.0,325,0.65,safe,0.009,False,True,0.0002714400179684,0.0002109640045091,0.0112
1755019942,5,316.0,309,0.9778481012658228,safe,0.009,False,False,0.0022857110016047,5.611300002783537e-05,0.0112
1755019943,5,2820.0,2411,0.8549645390070922,safe,0.009,False,False,0.0416947880294173,7.163197733461857e-05,0.0112
1755016990,5,410.0,406,0.9902439024390244,safe,0.009,False,False,0.0175466699874959,7.569498848170042e-05,0.0112
1755016989,5,172.0,146,0.8488372093023255,safe,0.009,False,False,0.0016673119971528,5.308800609782338e-05,0.0112
1755016988,5,364.0,308,0.8461538461538461,safe,0.009,False,False,0.000761870003771,5.413300823420286e-05,0.0112
1755016987,5,844.0,642,0.7606635071090048,safe,0.009,False,False,0.0015969179803505,5.842896644026041e-05,0.0112
1755016986,5,4240.0,3320,0.7830188679245284,safe,0.009,,False,0.0008245770004577,6.405898602679372e-05,0.0112
1755016985,5,4200.0,3180,0.7571428571428571,safe,0.009,False,False,0.0006975959986448,4.8296002205461264e-05,0.0112
1755016984,5,236.0,220,0.9322033898305084,safe,0.009,False,False,0.0009391880012117,4.523101961240173e-05,0.0112
1755016983,5,2602.0,2301,0.8843197540353575,safe,0.009,False,False,0.0256960910046473,6.028101779520512e-05,0.0112
1755016982,5,428.0,414,0.9672897196261684,safe,0.009,False,False,0.0227615950279869,6.833398947492242e-05,0.0112
1755016981,5,5010.0,4055,0.8093812375249501,safe,0.009,False,False,0.0023718270240351,5.260499892756343e-05,0.0112
1755016980,5,2650.0,2325,0.8773584905660378,safe,0.009,False,False,0.0079120539594441,6.232998566702008e-05,0.0112
1755016979,5,2704.0,2352,0.8698224852071006,safe,0.009,False,False,0.0068101310171186,4.598300438374281e-05,0.0112
1755016978,5,200.0,180,0.9,safe,0.009,False,False,7.068703416734934e-05,4.4064014218747616e-05,0.0112
1755016977,5,4600.0,3320,0.7217391304347827,safe,0.009,False,False,0.0005662849871441,5.075597437098622e-05,0.0112
1755016976,5,730.0,565,0.773972602739726,safe,0.009,False,False,0.0004851249977946,4.779599839821458e-05,0.0112
1755016975,5,172.0,146,0.8488372093023255,safe,0.009,False,False,0.0011890659807249,4.558300133794546e-05,0.0112
1755016974,5,284.0,252,0.8873239436619719,safe,0.009,False,False,0.0005032389890402,4.688301123678684e-05,0.0112
1755016973,5,712.0,656,0.9213483146067416,safe,0.009,False,False,0.0070833449717611,6.355100777000189e-05,0.0112
1755016972,5,730.0,565,0.773972602739726,safe,0.009,False,False,0.0004910769639536,4.801299655809999e-05,0.0112
1755016971,5,614.0,508,0.8273615635179153,safe,0.009,False,False,0.0014824050012975,4.680402344092727e-05,0.0112
1755016970,5,39.0,32,0.8205128205128205,safe,0.009,False,False,0.0001165650319308,4.409399116411805e-05,0.0112
1755016969,5,348.0,284,0.8160919540229885,safe,0.009,False,False,0.0010682609863579,5.168898496776819e-05,0.0112
1755016968,5,428.0,415,0.969626168224299,safe,0.009,False,False,0.0104799169930629,6.266700802370906e-05,0.0112
1755016991,5,2524.0,2262,0.8961965134706814,safe,0.009,False,False,0.0203892990248277,8.495000656694174e-05,0.0112
1755016967,5,2720.0,2360,0.8676470588235294,safe,0.009,False,False,0.0020672010141424,6.22539664618671e-05,0.0112
1755016992,5,460.0,390,0.8478260869565217,safe,0.009,False,False,0.0001611809711903,5.477300146594644e-05,0.0112
1755016994,5,230.0,215,0.9347826086956522,safe,0.009,False,False,0.0030054920352995,5.864299600943923e-05,0.0112
1755017017,5,430.0,315,0.7325581395348837,safe,0.009,False,False,0.0003056999994441,5.384202813729644e-05,0.0112
1755017016,5,1100.0,850,0.7727272727272727,safe,0.009,False,False,9.433901868760586e-05,5.61299966648221e-05,0.0112
1755017015,5,2102.0,2051,0.9757373929590866,safe,0.009,False,False,0.0602595150121487,8.130399510264397e-05,0.0112
1755017014,5,2462.0,2231,0.9061738424045492,safe,0.009,False,False,0.0475651079905219,8.023902773857117e-05,0.0112
1755017013,5,546.0,483,0.8846153846153846,safe,0.009,False,False,0.0152421459788456,6.882898742333055e-05,0.0112
1755017012,5,2344.0,2182,0.930887372013652,safe,0.009,False,False,0.0153468679636716,6.695004412904382e-05,0.0112
1755017011,5,2260.0,2130,0.9424778761061948,safe,0.009,False,False,0.0031586110126227,8.154899114742875e-05,0.0112
1755017010,5,244.0,222,0.9098360655737704,safe,0.009,False,False,0.0010158870136365,5.169300129637122e-05,0.0112
1755017009,5,4040.0,3125,0.7735148514851485,safe,0.009,,False,0.0050377420266158,7.064000237733126e-05,0.0112
1755017008,5,548.0,484,0.8832116788321168,safe,0.009,False,False,0.0032979309908114,5.418801447376609e-05,0.0112
1755017007,5,154.0,128,0.8311688311688312,safe,0.009,False,False,0.0003842950100079,4.90110251121223e-05,0.0112
1755017006,5,4420.0,3230,0.7307692307692307,safe,0.009,False,False,0.0056140550295822,6.830901838839054e-05,0.0112
1755017005,5,2650.0,2325,0.8773584905660378,safe,0.009,False,False,0.0054498420213349,8.033897029235959e-05,0.0112
1755017004,5,842.0,721,0.8562945368171021,safe,0.009,False,False,0.0022571409936062,6.180396303534508e-05,0.0112
1755017003,5,132.0,116,0.8787878787878788,safe,0.009,False,False,0.0005766340182162,9.35439602471888e-05,0.0112
1755017002,5,332.0,316,0.9518072289156626,safe,0.009,False,False,0.0011367059778422,4.442199133336544e-05,0.0112
1755017001,5,806.0,703,0.8722084367245657,safe,0.009,False,False,0.0046081790351308,4.5783992391079664e-05,0.0112
1755017000,5,2052.0,2026,0.9873294346978556,safe,0.009,False,False,0.0803421530290506,5.768396658822894e-05,0.0112
1755016999,5,552.0,486,0.8804347826086957,safe,0.009,False,False,0.0030372840119525,4.946504486724734e-05,0.0112
1755016998,5,82.0,69,0.8414634146341463,safe,0.009,,False,0.0003063610056415,5.7492987252771854e-05,0.0112
1755016997,5,4400.0,3251,0.7388636363636364,safe,0.009,False,False,0.0211633089929819,7.89269688539207e-05,0.0112
1755016996,5,2210.0,2125,0.9615384615384616,safe,0.009,False,False,0.0062693229992873,0.0017011219752021,0.0112
1755016995,5,190.0,175,0.9210526315789472,safe,0.009,False,False,0.0003012210363522,5.254201823845506e-05,0.0112
1755016993,5,206.0,159,0.7718446601941747,safe,0.009,,False,0.0009122369810938,5.737296305596829e-05,0.0112
1755016966,5,3440.0,3220,0.936046511627907,safe,0.009,False,False,0.0028036219882778,6.547500379383564e-05,0.0112
1755016965,5,2612.0,2306,0.8828483920367535,safe,0.009,False,False,0.0479841299820691,6.041198503226042e-05,0.0112
1755016964,5,2416.0,2209,0.91432119205298,safe,0.009,False,False,0.1450826399959623,6.649695569649339e-05,0.0112
1755016935,5,250.0,208,0.832,safe,0.009,,False,0.0003485699999146,5.343701923266053e-05,0.0112
1755016934,5,2606.0,2303,0.8837298541826554,safe,0.009,False,False,0.1416042600176297,9.096896974369884e-05,0.0112
1755016933,5,2254.0,2128,0.9440993788819876,safe,0.009,False,False,0.040215287997853,8.844101103022695e-05,0.0112
1755016932,5,2314.0,2158,0.9325842696629212,safe,0.009,False,False,0.0316894610296003,9.210000280290842e-05,0.0112
1755016931,5,642.0,521,0.8115264797507789,safe,0.009,False,False,0.0030562279862351,5.7962024584412575e-05,0.0112
1755016930,5,372.0,311,0.8360215053763441,safe,0.009,False,False,0.0037749379989691,7.353397086262703e-05,0.0112
1755016929,5,58.0,50,0.8620689655172413,safe,0.009,False,False,0.0003761930274777,5.337799666449428e-05,0.0112
1755016928,5,2702.0,2351,0.8700962250185048,safe,0.009,False,False,0.0204829779686406,6.243103416636586e-05,0.0112
1755016927,5,370.0,335,0.9054054054054054,safe,0.009,False,False,0.0003060189774259,5.285098450258374e-05,0.0112
1755016926,5,82.0,63,0.7682926829268293,safe,0.009,False,False,0.000298022001516,5.637097638100386e-05,0.0112
1755016925,5,2432.0,2216,0.9111842105263158,safe,0.009,False,False,0.0869883419945836,8.235999848693609e-05,0.0112
1755016924,5,230.0,215,0.9347826086956522,safe,0.009,False,False,0.0069871590239927,5.485396832227707e-05,0.0112
1755016923,5,2542.0,2281,0.8973249409913454,safe,0.009,False,False,0.0217851609922945,7.28539889678359e-05,0.0112
1755016922,5,2614.0,2308,0.882938026013772,safe,0.009,False,False,0.0273966810200363,7.03670084476471e-05,0.0112
1755016921,5,2023.0,2012,0.9945625308947108,safe,0.009,False,False,0.3061845920165069,7.151596946641803e-05,0.0112
1755016920,5,840.0,620,0.7380952380952381,safe,0.009,False,False,0.0001307040220126,4.5823981054127216e-05,0.0112
1755016919,5,4202.0,3111,0.7403617325083294,safe,0.009,,False,0.125226070987992,8.108798647299409e-05,0.0112
1755016918,5,52.0,43,0.8269230769230769,safe,0.009,False,False,0.0001061339862644,4.221900599077344e-05,0.0112
1755016917,5,2116.0,2059,0.973062381852552,safe,0.009,False,False,0.2215896240086294,7.459503831341863e-05,0.0112
1755016916,5,532.0,466,0.8759398496240601,safe,0.009,False,False,0.0036848410381935,0.0001088589779101,0.0112
1755016915,5,0.0,604,,,0.009,False,False,0.0061994310235604,0.0007039320189505,0.0112
1755016914,5,444.0,323,0.7274774774774775,safe,0.009,False,False,0.0020606130128726,5.4306990932673216e-05,0.0112
1755016913,5,2164.0,2092,0.966728280961183,safe,0.009,False,False,0.0504055179771967,6.84799742884934e-05,0.0112
1755016936,5,400.0,310,0.775,safe,0.009,False,False,0.0001806120271794,5.155999679118395e-05,0.0112
1755016937,5,3040.0,2520,0.8289473684210527,safe,0.009,False,False,0.0010700080310925,7.522001396864653e-05,0.0112
1755016938,5,4110.0,4055,0.98661800486618,safe,0.009,False,False,0.0023577749961987,5.139195127412677e-05,0.0112
1755016939,5,950.0,701,0.7378947368421053,safe,0.009,,False,0.0017373090377077,4.861102206632495e-05,0.0112
1755016963,5,236.0,219,0.9279661016949152,safe,0.009,False,False,0.0019075029995292,5.23459748364985e-05,0.0112
1755016962,5,2443.0,2222,0.9095374539500614,safe,0.009,False,False,0.2271818330045789,7.723597809672356e-05,0.0112
1755016961,5,560.0,480,0.8571428571428571,safe,0.009,False,False,0.0003328219754621,4.725600592792034e-05,0.0112
1755016960,5,68.0,54,0.7941176470588235,safe,0.009,False,False,0.0002552910009399,4.3158011976629496e-05,0.0112
1755016959,5,174.0,148,0.8505747126436781,safe,0.009,False,False,0.0008981639984995,5.658797454088926e-05,0.0112
1755016958,5,2710.0,2355,0.8690036900369004,safe,0.009,False,False,0.0039213449927046,6.293499609455466e-05,0.0112
1755016957,5,0.0,36,,,0.009,False,False,0.0001429750118404,0.0003969419631175,0.0112
1755016956,5,2220.0,2115,0.9527027027027029,safe,0.009,False,False,0.0087766530341468,7.00130476616323e-05,0.0112
1755016955,5,400.0,312,0.78,safe,0.009,,False,0.002955780015327,5.3295050747692585e-05,0.0112
1755016954,5,3400.0,3300,0.9705882352941176,safe,0.009,,False,0.0002211700193583,5.87470130994916e-05,0.0112
1755016953,5,622.0,511,0.8215434083601286,safe,0.009,False,False,0.012408739014063,6.473495159298182e-05,0.0112
1755017018,5,880.0,660,0.75,safe,0.009,False,False,0.0002004650305025,6.041902815923095e-05,0.0112
1755016952,5,2710.0,2355,0.8690036900369004,safe,0.009,False,False,0.0028253510245122,5.242798943072557e-05,0.0112
1755016950,5,452.0,431,0.9535398230088497,safe,0.009,False,False,0.0085162229952402,6.435299292206764e-05,0.0112
1755016949,5,4200.0,3103,0.7388095238095238,safe,0.009,,False,0.1081432180362753,6.61309459246695e-05,0.0112
1755016948,5,2224.0,2112,0.9496402877697842,safe,0.009,False,False,0.0767401190241798,6.349699106067419e-05,0.0112
1755016947,5,466.0,433,0.9291845493562232,safe,0.009,False,False,0.0053576590144075,4.309200448915362e-05,0.0112
1755016946,5,802.0,602,0.7506234413965087,safe,0.009,False,False,0.0136273920070379,5.71880373172462e-05,0.0112
1755016945,5,2232.0,2116,0.9480286738351256,safe,0.009,False,False,0.0742052390123717,6.929802475497127e-05,0.0112
1755016944,5,820.0,710,0.8658536585365854,safe,0.009,,False,0.0005900500109419,4.899699706584215e-05,0.0112
1755016943,5,466.0,443,0.9506437768240344,safe,0.009,False,False,0.0050993409822694,5.739403422921896e-05,0.0112
1755016942,5,2910.0,2455,0.8436426116838488,safe,0.009,False,False,0.0026121700066141,5.092599894851446e-05,0.0112
1755016941,5,1004.0,703,0.700199203187251,safe,0.009,False,False,0.0046449669753201,4.6813045628368855e-05,0.0112
1755016940,5,2312.0,2206,0.954152249134948,safe,0.009,False,False,0.0505750110023655,6.940902676433325e-05,0.0112
1755016951,5,110.0,76,0.6909090909090909,safe,0.009,False,False,0.0001811180263757,4.607799928635359e-05,0.0112
1755017019,5,4402.0,3203,0.7276238073602908,safe,0.009,,False,0.1330038210144266,8.689600508660078e-05,0.0112
1755017020,5,2322.0,2161,0.9306632213608956,safe,0.009,False,False,0.0412460769875906,8.32719961181283e-05,0.0112
1755017021,5,182.0,156,0.8571428571428571,safe,0.009,False,False,0.0015850309864617,5.357101326808333e-05,0.0112
1755019972,5,2710.0,2355,0.8690036900369004,safe,0.009,False,False,0.0041685890173539,6.631400901824236e-05,0.0112
1755019973,5,2482.0,2241,0.90290088638195,safe,0.009,False,False,0.037637920002453,8.474901551380754e-05,0.0112
1755019974,5,76.0,59,0.7763157894736842,safe,0.009,False,False,0.0003128050011582,5.171995144337416e-05,0.0112
1755019975,5,730.0,565,0.773972602739726,safe,0.009,False,False,0.0007125950069166,8.101999992504716e-05,0.0112
1755019976,5,2480.0,2240,0.9032258064516128,safe,0.009,False,False,0.0048014980275183,5.771900760009885e-05,0.0112
1755019977,5,2036.0,2019,0.9916502946954814,safe,0.009,False,False,0.2428310450050048,9.223195957019924e-05,0.0112
1755019978,5,180.0,150,0.8333333333333334,safe,0.009,False,False,0.000385834951885,5.173298995941877e-05,0.0112
1755019979,5,626.0,513,0.8194888178913738,safe,0.009,False,False,0.0068461960181593,6.30730064585805e-05,0.0112
1755019980,5,2152.0,2086,0.9693308550185874,safe,0.009,False,False,0.0735042610322125,8.503301069140434e-05,0.0112
1755019981,5,510.0,455,0.8921568627450981,safe,0.009,False,False,0.0031836580019444,6.95990165695548e-05,0.0112
