seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016282,8,1252.6580737809866,1148.895228959609,0.9171658675314464,safe,0.577,6.019099964760244e-05,0.1662371839993284,0.5757
1755016283,8,552.7721443091716,466.7082662535704,0.8443049655420684,safe,0.577,4.556600106297992e-05,0.0126264820028154,0.5757
1755016284,8,706.5394954960191,592.0912936566867,0.8380158468579522,safe,0.577,4.562899994198233e-05,0.0100706560006074,0.5757
1755016285,8,571.3447387008972,556.8227516307343,0.974582793738186,safe,0.577,4.500599970924668e-05,0.0083536260026448,0.5757
1755016286,8,1419.6695714252803,1180.944531176884,0.8318446453643943,safe,0.577,6.684000254608691e-05,0.2368909790020552,0.5757
1755016287,8,0.0,1148.628399596496,,,0.577,5.3952000598656014e-05,0.0980882990006648,0.5757
1755016288,8,0.0,1528.794893180797,,,0.577,6.1732000176562e-05,0.0566612029979296,0.5757
1755016289,8,0.0,1231.076641158626,,,0.577,4.790300226886757e-05,0.1738550039990514,0.5757
1755016290,8,0.0,1965.914729323253,,,0.577,3.168400144204497e-05,0.7509719199988467,0.5757
1755016291,8,0.0,1280.2278415279725,,,0.577,4.12539993703831e-05,0.2278574039992236,0.5757
1755016292,8,0.0,283.2788835981361,,,0.577,3.275400013080798e-05,0.0368996249999327,0.5757
1755016293,8,2021.7324079650307,1841.5204578653943,0.9108626100122578,safe,0.577,6.35050018900074e-05,0.2755303449994244,0.5757
1755016294,8,0.0,1982.9393279205967,,,0.577,2.2321997676044703e-05,0.0089957570016849,0.5757
1755016295,8,0.0,1230.3340133580643,,,0.577,4.179100142209791e-05,0.398045539001032,0.5757
1755016296,8,0.0,1342.9328955637102,,,0.577,3.703300171764568e-05,0.3593198230009875,0.5757
1755016297,8,0.0,63.8955176758361,,,0.577,2.9210001230239868e-05,0.0007256959979713,0.5757
1755016298,8,0.0,1529.9196770160684,,,0.577,2.697400122997351e-05,0.3647838600008981,0.5757
1755016299,8,1085.7404296587642,1059.5864718152695,0.9759114083540992,safe,0.577,5.841800157213584e-05,0.1200036320005892,0.5757
1755016300,8,1275.2962846965688,1174.2910745220902,0.9207986321402084,safe,0.577,5.452899858937599e-05,0.0624054180007078,0.5757
1755016301,8,483.2397463858268,389.8501157189432,0.8067426544166758,safe,0.577,5.547199907596223e-05,0.0084395770027185,0.5757
1755016302,8,1333.255305353696,1201.5557981204963,0.9012195888481678,safe,0.577,6.289399971137755e-05,0.2322527859978436,0.5757
1755016303,8,0.0,1125.8710119773789,,,0.577,4.226800228934735e-05,0.6367897060008545,0.5757
1755016304,8,1484.235170309937,1262.7307038391784,0.8507618799893387,safe,0.577,8.22629990580026e-05,0.4933460299980652,0.5757
1755016305,8,0.0,347.36448079829347,,,0.577,2.8180998924653977e-05,0.0096811580006033,0.5757
1755016306,8,0.0,2116.748156703682,,,0.577,4.200199691695161e-05,1.6661953160000849,0.5757
1755016307,8,0.0,1987.233262080943,,,0.577,3.5384000511839986e-05,0.4515249809992383,0.5757
1755016308,8,0.0,285.0249473827821,,,0.577,2.6253001124132425e-05,0.0410628360004921,0.5757
1755016309,8,481.8294335531946,399.7328059910456,0.8296147519325727,safe,0.577,6.36040022072848e-05,0.010865719999856,0.5757
1755016310,8,1227.6377622913892,1126.5594662624117,0.9176643965070652,safe,0.577,5.959699774393812e-05,0.0651209089992335,0.5757
1755016311,8,0.0,239.3070328236257,,,0.577,5.017999865231104e-05,0.0021796390028612,0.5757
1755016312,8,0.0,1175.9218731258195,,,0.577,4.150400127400644e-05,0.6834789519998594,0.5757
1755016313,8,0.0,1928.418703822822,,,0.577,5.903999772272073e-05,0.0512292750026972,0.5757
1755016314,8,2678.468713928246,2393.752602792021,0.8937019089841599,safe,0.577,5.132600199431181e-05,0.0012559839997265,0.5757
1755016315,8,0.0,1297.3946145349778,,,0.577,2.973899972857908e-05,0.745922114001587,0.5757
1755016316,8,2412.9717263556995,2300.74033653295,0.95348831128152,safe,0.577,6.115200085332617e-05,0.1028300100006163,0.5757
1755016317,8,0.0,1078.9945658417228,,,0.577,2.5812998501351103e-05,0.7049915070019779,0.5757
1755016318,8,0.0,1662.6103808882626,,,0.577,3.967700104112737e-05,0.0185435929997765,0.5757
1755016319,8,0.0,202.6943719176041,,,0.577,2.595099795144052e-05,0.0019448029997874,0.5757
1755016320,8,2293.6990894559453,2180.7123421186784,0.9507403792168454,safe,0.577,6.199099880177528e-05,0.1284908689995063,0.5757
1755016321,8,0.0,1367.2709272499376,,,0.577,2.736399983405136e-05,0.544117155001004,0.5757
1755016322,8,0.0,143.6292484895464,,,0.577,2.1320996893337e-05,0.0079743530004634,0.5757
1755016323,8,0.0,1888.5678434368167,,,0.577,2.912700074375607e-05,0.4920534190023318,0.5757
1755016324,8,0.0,1104.5090461136856,,,0.577,2.886199945351109e-05,0.9116561789996922,0.5757
1755016325,8,0.0,1099.094237095234,,,0.577,3.23370004480239e-05,0.0981174720000126,0.5757
1755016326,8,1899.1879325450857,1803.6078418790787,0.9496731792424982,safe,0.577,6.27330009592697e-05,0.1665669020003406,0.5757
1755016327,8,1540.9856009636374,1469.5442912689396,0.9536392100938368,safe,0.577,8.70059993758332e-05,0.1240252190000319,0.5757
1755016328,8,0.0,1170.4876376026982,,,0.577,8.783100201981142e-05,0.1808817670025746,0.5757
1755016329,8,0.0,1242.7935745127631,,,0.577,4.3902997276745737e-05,0.2473097149995737,0.5757
1755016330,8,2301.109195310889,2229.108188468328,0.968710304148416,safe,0.577,6.760700125596486e-05,0.2170435580010234,0.5757
1755016331,8,0.0,2045.313173110736,,,0.577,5.341199721442536e-05,0.0025610560005588,0.5757
1755016332,8,0.0,2362.729971661473,,,0.577,3.687799835461192e-05,0.0139764160012418,0.5757
1755016333,8,412.5516049708308,319.1672130937526,0.7736419135160536,safe,0.577,5.070100087323226e-05,0.0071301060015684,0.5757
1755016334,8,0.0,1184.0808631078046,,,0.577,2.9868002457078543e-05,0.4958352749999903,0.5757
1755016335,8,0.0,1243.3374989016963,,,0.577,2.9048998840153217e-05,0.3913950470014242,0.5757
1755016336,8,0.0,1373.951749814356,,,0.577,2.9048998840153217e-05,0.1612013869998918,0.5757
1755016337,8,0.0,369.2935485686934,,,0.577,3.418699998292141e-05,0.0040710729990678,0.5757
1755016338,8,0.0,1208.9237711540904,,,0.577,2.697099989745766e-05,0.148290065000765,0.5757
1755016339,8,0.0,228.756459412516,,,0.577,2.0589999621734023e-05,0.0161007399983645,0.5757
1755016340,8,0.0,1044.7471036934471,,,0.577,3.945200296584517e-05,0.9559035900019808,0.5757
1755016341,8,1620.88976836252,1461.109916622945,0.9014246034133524,safe,0.577,5.649299782817252e-05,0.0441530509997392,0.5757
1755016342,8,1661.3085153476889,1480.6457454337046,0.8912527274464888,safe,0.577,8.883099872036837e-05,0.0825921450013993,0.5757
1755016343,8,500.12177793143,392.3601806093309,0.7845292845118336,safe,0.577,4.926099791191518e-05,0.0044623949979722,0.5757
1755016344,8,1884.6633817407453,1756.330444137678,0.931906706074729,safe,0.577,6.942600157344714e-05,0.0268730489988229,0.5757
1755016345,8,0.0,478.909497131966,,,0.577,2.2035001165932044e-05,0.0112233289983123,0.5757
1755016346,8,0.0,256.6478506832051,,,0.577,3.6613000702345744e-05,0.0406620760004443,0.5757
1755016347,8,2121.273737132832,1942.673427530989,0.9158051568378706,safe,0.577,6.544899952132255e-05,0.4198964809984318,0.5757
1755016348,8,0.0,1177.5454974731415,,,0.577,3.207500049029477e-05,0.4647832580012618,0.5757
1755016349,8,0.0,514.0943285499552,,,0.577,4.801500108442269e-05,0.0056790620001265,0.5757
1755016350,8,0.0,2238.9347620456697,,,0.577,6.387100074789487e-05,0.1198370149977563,0.5757
1755016351,8,1352.5351619243208,1243.0481761816868,0.9190505438787548,safe,0.577,6.161200144561008e-05,0.3701580130000366,0.5757
1755016352,8,0.0,2057.4765296480164,,,0.577,2.8825001209042966e-05,0.5543326899969543,0.5757
1755016353,8,1655.521836512198,1471.8877009113285,0.8890777931460305,safe,0.577,6.160799966892228e-05,0.3508570060002967,0.5757
1755016354,8,321.46365839483974,294.42729833682984,0.9158960605593484,safe,0.577,0.0001004379992082,0.0155050850007683,0.5757
1755016355,8,0.0,381.8249043852111,,,0.577,2.850199962267652e-05,0.0099967070018465,0.5757
1755016356,8,366.17385125495787,333.8279117887938,0.9116650756046412,safe,0.577,4.641499981516972e-05,0.0041149450007651,0.5757
1755016357,8,0.0,428.4894026974739,,,0.577,5.370500002754852e-05,0.0011909999993804,0.5757
1755016358,8,0.0,54.840584543867294,,,0.577,3.278800068073906e-05,0.0044868440018035,0.5757
1755016359,8,0.0,1131.489687096977,,,0.577,4.724199970951304e-05,0.0131595999991986,0.5757
1755016360,8,0.0,1247.7473054415937,,,0.577,4.3383999582147226e-05,1.0100012369985052,0.5757
1755016361,8,336.3152376570428,286.41447868825674,0.8516250428722104,safe,0.577,7.44279968785122e-05,0.006486844002211,0.5757
1755016362,8,1572.4191399923438,1471.8028339006023,0.936011777310068,safe,0.577,6.10370007052552e-05,0.0285595040004409,0.5757
1755016363,8,0.0,235.80395007990884,,,0.577,3.114599894615821e-05,0.0011363919984432,0.5757
1755016364,8,96.66602115452667,77.99776546902513,0.8068788239907052,safe,0.577,5.8513996918918565e-05,0.0052764089996344,0.5757
1755016365,8,0.0,214.9077506763936,,,0.577,2.68360017798841e-05,0.0366276879976794,0.5757
1755016366,8,0.0,82.64865745672438,,,0.577,3.486899731797166e-05,0.0006608210023841,0.5757
1755016367,8,0.0,1479.9752186340606,,,0.577,4.56020025012549e-05,0.1939719850015535,0.5757
1755016368,8,0.0,320.9001720266184,,,0.577,2.550199860706925e-05,0.0209553189997677,0.5757
1755016369,8,101.9733045537851,79.52142621086423,0.7798259216844465,safe,0.577,4.193099812255241e-05,0.0034912809969682,0.5757
1755016370,8,1352.492216868338,1237.6028432753449,0.9150535787488548,safe,0.577,8.134000017889775e-05,0.1958968599974468,0.5757
1755016371,8,0.0,1338.6329368411257,,,0.577,2.848700023605488e-05,0.4675454880016332,0.5757
1755016372,8,1429.9404879390029,1282.5120383371154,0.8968988913556966,safe,0.577,5.825100015499629e-05,0.2585670179978478,0.5757
1755016373,8,0.0,301.51284555460103,,,0.577,2.958099867100828e-05,0.0033217419986613,0.5757
1755016374,8,1479.388263418018,1218.9062240031258,0.8239258443127921,safe,0.577,4.770200030179694e-05,0.0043010389999835,0.5757
1755016375,8,1962.7011224338955,1931.551819783987,0.9841293703387296,safe,0.577,6.288800068432465e-05,0.0828170599997975,0.5757
1755016376,8,2500.694964844481,2421.911985613672,0.9684955660972792,safe,0.577,8.178600182873197e-05,0.0935706880009092,0.5757
1755016377,8,310.4274781845932,251.1622738173145,0.8090851856482979,safe,0.577,6.052499884390272e-05,0.0006606250026379,0.5757
1755016378,8,2647.835055226016,2526.53220031924,0.9541879111135108,safe,0.577,6.470199878094718e-05,0.1136369710002327,0.5757
1755016379,8,0.0,2392.423688851234,,,0.577,3.270999877713621e-05,0.0101955179998185,0.5757
1755016380,8,0.0,219.49882559240885,,,0.577,2.1574996935669333e-05,0.0016873519998625,0.5757
1755016381,8,390.0429027580947,295.90461952663645,0.7586463371957751,safe,0.577,5.048800085205585e-05,0.0153662729971983,0.5757
1755016382,8,1475.6230311437876,1197.9024125776243,0.8117943318146126,safe,0.577,5.779599814559333e-05,0.1291540279999026,0.5757
1755016383,8,1718.0128273076234,1477.2512516469046,0.8598604318699836,safe,0.577,5.946400051470846e-05,0.0454654360000859,0.5757
1755016384,8,1101.197373174653,1067.7825375136572,0.969655906856494,safe,0.577,6.104299973230809e-05,0.1158056600033887,0.5757
1755016385,8,0.0,162.19906120738952,,,0.577,3.655399996205233e-05,0.0039948130033735,0.5757
1755016386,8,2845.417543242769,2793.0250483831405,0.9815870626846844,safe,0.577,6.01880019530654e-05,0.0253967050011851,0.5757
1755016387,8,2184.866736169189,2060.966954171185,0.9432918356314756,safe,0.577,4.774600165546872e-05,0.0247664400012581,0.5757
1755016388,8,0.0,1246.485576307855,,,0.577,4.794800042873249e-05,1.1302007929989486,0.5757
1755016389,8,1717.111034853982,1467.63863197054,0.8547138782410444,safe,0.577,9.1816000349354e-05,0.0761408860016672,0.5757
1755016390,8,0.0,1238.148907693157,,,0.577,3.573999856598675e-05,0.569198316999973,0.5757
1755016391,8,0.0,284.81007747646606,,,0.577,1.803000122890808e-05,0.0062894969996705,0.5757
1755016392,8,553.3491212104068,490.4739489061806,0.8863734125633167,safe,0.577,4.453699875739403e-05,0.0004861170018557,0.5757
1755016393,8,0.0,1368.6516064257669,,,0.577,5.073400097899139e-05,0.0421886969998013,0.5757
1755016394,8,416.4280808286159,302.51438540062827,0.7264504948818049,safe,0.577,5.601500015472993e-05,0.0127892370001063,0.5757
1755016395,8,0.0,1432.8213995288163,,,0.577,3.158400068059564e-05,0.5393344500007515,0.5757
1755016396,8,2448.9193317779727,2260.835821722672,0.9231973435732782,safe,0.577,4.920499850413762e-05,0.0041870819986797,0.5757
1755016397,8,1466.9372884119794,1348.5143638979384,0.919271992436542,safe,0.577,5.880299795535393e-05,0.0888209760014433,0.5757
1755016398,8,1467.0528377293708,1228.3220589018897,0.8372718605030093,safe,0.577,6.076499994378537e-05,0.3121507960022427,0.5757
1755016399,8,2295.227556784182,2029.0732657115057,0.8840401291427583,safe,0.577,6.094000127632171e-05,0.0146250920006423,0.5757
1755016400,8,0.0,1093.4426693359353,,,0.577,7.63829993957188e-05,0.2921453140006633,0.5757
1755016401,8,157.76088639252308,122.82542819035726,0.7785543742747281,safe,0.577,9.217900151270442e-05,0.0046913590012991,0.5757
1755016402,8,0.0,1125.6786534960768,,,0.577,2.757599941105581e-05,0.971881053999823,0.5757
1755016403,8,0.0,1614.5740792680783,,,0.577,2.824400144163519e-05,0.4988693969971791,0.5757
1755016404,8,0.0,253.05467872820293,,,0.577,3.5154000215698034e-05,0.0054269339998427,0.5757
1755016405,8,0.0,1271.605014588606,,,0.577,4.057499972986989e-05,0.5350020170008065,0.5757
1755016406,8,0.0,224.4380243788173,,,0.577,2.819799919961952e-05,0.0600841369996487,0.5757
1755016407,8,1627.4845051392858,1421.878370116429,0.8736663025831635,safe,0.577,6.660799772362225e-05,0.1423422600018966,0.5757
1755016408,8,0.0,2196.9657046837574,,,0.577,5.036600123276003e-05,0.0109080690017435,0.5757
1755016409,8,0.0,2271.845946844639,,,0.577,3.2672000088496134e-05,0.5216637330013327,0.5757
1755016410,8,525.7348613896407,458.2420011335232,0.8716218664333613,safe,0.577,5.86280002607964e-05,0.0131789799997932,0.5757
1755016411,8,0.0,1296.8789541782853,,,0.577,7.898500189185143e-05,0.0700170589989284,0.5757
1755016412,8,2361.24780762471,2326.950807765514,0.9854750527460748,safe,0.577,5.997500193188898e-05,0.0095395209973503,0.5757
1755016413,8,1421.6891795557317,1307.090366730546,0.919392498393357,safe,0.577,6.856599793536589e-05,0.087097495998023,0.5757
1755016414,8,1406.2553945990016,1139.77043171761,0.810500308902011,safe,0.577,5.996799882268533e-05,0.0210042520011484,0.5757
1755016415,8,0.0,468.5301510144019,,,0.577,3.551900226739235e-05,0.0248832350007432,0.5757
1755016416,8,0.0,346.12295977678565,,,0.577,3.740199827007018e-05,0.0014069219978409,0.5757
1755016417,8,0.0,1447.9944158490553,,,0.577,5.301399869495072e-05,0.0029401030005828,0.5757
1755016418,8,0.0,35.7897807819706,,,0.577,1.749399962136522e-05,0.0005147319971001,0.5757
1755016419,8,1269.8369179784404,1226.693479208391,0.9660244255311672,safe,0.577,5.9927002439508215e-05,0.3166297080024378,0.5757
1755016420,8,323.0717928994973,286.8397797455744,0.8878515117994403,safe,0.577,4.7566998546244577e-05,0.0038939589976507,0.5757
1755016421,8,0.0,348.7800959156349,,,0.577,1.8388000171398744e-05,0.0059195610010647,0.5757
1755016422,8,1640.6771566159082,1403.8915310316042,0.8556781115471234,safe,0.577,8.845800039125606e-05,0.0954363420023582,0.5757
1755016423,8,0.0,2089.1309206477063,,,0.577,7.097499837982468e-05,0.044017886997608,0.5757
1755016424,8,0.0,1542.1614219986222,,,0.577,5.638599759549834e-05,0.0205311870013247,0.5757
1755016425,8,1691.170122212195,1571.9526865778769,0.9295059473506,safe,0.577,5.7355999160790816e-05,0.051389347998338,0.5757
1755016426,8,0.0,1372.9783404005768,,,0.577,2.534599843784236e-05,0.6328180429991335,0.5757
1755016427,8,0.0,2038.8091426844007,,,0.577,3.692700192914344e-05,0.0015892480005277,0.5757
1755016428,8,2122.621478961676,2082.9580457399497,0.9813139395719632,safe,0.577,6.480199954239652e-05,0.3862685599997348,0.5757
1755016429,8,1673.636451055831,1385.7877383441423,0.8280100122520059,safe,0.577,5.45839975529816e-05,0.024237333000201,0.5757
1755016430,8,0.0,265.5886230438793,,,0.577,3.036999987671152e-05,0.0138256079990242,0.5757
1755016431,8,3202.724045831961,3090.589450224055,0.9649877435572888,safe,0.577,4.74539992865175e-05,0.0090434279991313,0.5757
1755016432,8,634.6629884992967,621.9930034343618,0.9800366725419204,safe,0.577,5.197999780648388e-05,0.0004940319995512,0.5757
1755016433,8,2375.6231535018205,2178.351274677956,0.9169599443695128,safe,0.577,6.215400208020583e-05,0.0019858179985021,0.5757
1755016434,8,1387.784173112536,1138.916329624435,0.8206725164404075,safe,0.577,6.158399992273189e-05,0.0901734520011814,0.5757
1755016435,8,0.0,255.3642651009449,,,0.577,3.091499820584431e-05,0.028360922999127,0.5757
1755016436,8,381.1466442482372,228.8678799381673,0.6004719794649638,safe,0.577,4.894799712928943e-05,0.0119037709991971,0.5757
1755016437,8,0.0,559.7034848265429,,,0.577,2.3022999812383205e-05,0.0234031369982403,0.5757
1755016438,8,0.0,1942.5971613440413,,,0.577,4.163199992035516e-05,0.5854065519997675,0.5757
1755016439,8,0.0,485.7224650415508,,,0.577,2.803400275297463e-05,0.0108813180013385,0.5757
1755016440,8,0.0,1275.9470803756992,,,0.577,5.593000241788104e-05,0.6304383960014093,0.5757
1755016441,8,209.74347603905508,171.8156607493658,0.8191704647698936,safe,0.577,4.262699803803116e-05,0.0046113520002109,0.5757
1755016442,8,0.0,1375.994245708689,,,0.577,4.6976001613074914e-05,0.0149423650000244,0.5757
1755016443,8,1237.1886317248714,1155.3940779078168,0.9338867560535068,safe,0.577,6.758600284229033e-05,0.2036020630002895,0.5757
1755016444,8,1549.5201613505833,1376.5733887463864,0.8883868845866103,safe,0.577,9.45250030781608e-05,0.213669110002229,0.5757
1755016445,8,0.0,1248.855506779808,,,0.577,4.6926001232350245e-05,0.1816882470011478,0.5757
1755016446,8,424.3087751526732,311.38744451379773,0.7338699144314313,safe,0.577,6.204099918249995e-05,0.0226726279979629,0.5757
1755016447,8,0.0,1202.6603879646996,,,0.577,2.8496000595623627e-05,0.8153210629970999,0.5757
1755016448,8,550.3374527319538,455.1067577853317,0.826959451017038,safe,0.577,5.84680019528605e-05,0.0139735500015376,0.5757
1755016449,8,0.0,1383.3431149118524,,,0.577,3.80930032406468e-05,0.1394748809980228,0.5757
1755016450,8,0.0,220.8904457245293,,,0.577,3.1177998607745394e-05,0.0033169950002047,0.5757
1755016451,8,2541.8048360847224,2335.380627297292,0.9187883326615286,safe,0.577,5.068800237495452e-05,0.0324526510012219,0.5757
1755016452,8,0.0,184.48387974306897,,,0.577,4.245400123181753e-05,0.0088415050013281,0.5757
1755016453,8,0.0,542.6177456981534,,,0.577,3.995400038547814e-05,0.0393035029992461,0.5757
1755016454,8,1568.121529888543,1425.7087294109297,0.909182548824685,safe,0.577,8.579199857194908e-05,0.2923186180014454,0.5757
