seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755023325,3,504,452,0.8968253968253969,safe,0.0,3.940500027965754e-05,0.0009308649969170801
1755023326,3,2240,2120,0.9464285714285714,safe,0.0,3.689799996209331e-05,0.000575795002077939
1755023327,3,250,225,0.9,safe,0.0,3.527999797370285e-05,0.00021170500258449465
1755023328,3,504,452,0.8968253968253969,safe,0.0,8.418899960815907e-05,0.000820440000097733
1755023329,3,2204,2102,0.9537205081669692,safe,0.0,3.7047000660095364e-05,0.005425295999884838
1755023330,3,520,460,0.8846153846153846,safe,0.0,4.1262999729951844e-05,0.00022098299814388156
1755023331,3,2006,2003,0.9985044865403788,safe,0.0,4.1108000004896894e-05,0.16059108300032676
1755023332,3,340,280,0.8235294117647058,safe,0.0,3.346599987708032e-05,8.09599987405818e-05
1755023333,3,430,415,0.9651162790697675,safe,0.0,3.4202999813714996e-05,0.00037028199949418195
1755023334,3,114,108,0.9473684210526315,safe,0.0,2.5661000108812004e-05,0.0001829309985623695
1755023335,3,2300,2150,0.9347826086956522,safe,0.0,4.289400021662004e-05,0.00029801599885104224
1755023336,3,2220,2110,0.9504504504504504,safe,0.0,3.912700049113482e-05,0.0009429849997104611
1755023337,3,412,406,0.9854368932038835,safe,0.0,2.7621998015092686e-05,0.002213965999544598
1755023338,3,2050,2025,0.9878048780487805,safe,0.0,2.886299989768304e-05,0.0029134869982954115
1755023339,3,700,550,0.7857142857142857,safe,0.0,3.30440016114153e-05,7.123700197553262e-05
1755023340,3,170,160,0.9411764705882353,safe,0.0,2.890100222430192e-05,7.170099706854671e-05
1755023341,3,64,62,0.96875,safe,0.0,2.725300146266818e-05,0.00011427199933677912
1755023342,3,62,51,0.8225806451612904,safe,0.0,3.004900281666778e-05,0.00019009199968422763
1755023343,3,200,200,1.0,safe,0.0,3.061800089199096e-05,5.226299981586635e-05
1755023344,3,2210,2105,0.9524886877828054,safe,0.0,3.455499972915277e-05,0.001785735999874305
1755023345,3,400,302,0.755,safe,0.0,2.838300133589655e-05,0.00028917199961142614
1755023346,3,430,415,0.9651162790697675,safe,0.0,3.3663000067463145e-05,0.0003838840020762291
1755023347,3,620,510,0.8225806451612904,safe,0.0,2.6353998691774905e-05,0.0001385870018566493
1755023348,3,2140,2080,0.9719626168224299,safe,0.0,3.2724998163757846e-05,0.0005203719993005507
1755023349,3,150,135,0.9,safe,0.0,2.572299854364246e-05,0.00015682099910918623
1755023350,3,144,132,0.9166666666666666,safe,0.0,2.827700154739432e-05,0.00030884399893693626
1755023351,3,602,501,0.8322259136212624,safe,0.0,2.9972001357236877e-05,0.0011548069996933918
1755023352,3,2240,2120,0.9464285714285714,safe,0.0,3.2184998417505994e-05,0.00040561800051364116
1755023353,3,200,152,0.76,safe,0.0,3.135899896733463e-05,0.00016682799832778983
1755023354,3,620,510,0.8225806451612904,safe,0.0,3.468100112513639e-05,0.00016140599836944602
1755023355,3,510,455,0.8921568627450981,safe,0.0,3.707699943333864e-05,0.0003951340004277881
1755023356,3,620,610,0.9838709677419355,safe,0.0,4.1452996811131015e-05,0.00020838000273215584
1755023357,3,444,422,0.9504504504504504,safe,0.0,3.286200080765411e-05,0.0010196040020673536
1755023358,3,17,16,0.9411764705882353,safe,0.0,3.867300256388262e-05,0.00013849300012225285
1755023359,3,122,111,0.9098360655737705,safe,0.0,3.4153003070969135e-05,0.0004509129976213444
1755023360,3,40,40,1.0,safe,0.0,3.138600004604086e-05,5.982100265100598e-05
1755023361,3,2042,2021,0.9897159647404505,safe,0.0,4.025599992019124e-05,0.020232576000125846
1755023362,3,700,650,0.9285714285714286,safe,0.0,3.744200148503296e-05,0.00012193399743409827
1755023363,3,122,111,0.9098360655737705,safe,0.0,3.3640997571637854e-05,0.00048432699986733496
1755023364,3,32,26,0.8125,safe,0.0,3.234599716961384e-05,0.00015586299923597835
1755023365,3,206,203,0.9854368932038835,safe,0.0,3.3380998502252623e-05,0.0016848300001583993
1755023366,3,244,222,0.9098360655737705,safe,0.0,3.1418996513821185e-05,0.00042455999937374145
1755023367,3,142,131,0.9225352112676056,safe,0.0,3.7447000067913905e-05,0.0009078709990717471
1755023368,3,400,300,0.75,safe,0.0,3.318699964438565e-05,6.63069986330811e-05
1755023369,3,310,305,0.9838709677419355,safe,0.0,3.443799869273789e-05,0.00019945100211771205
1755023370,3,144,132,0.9166666666666666,safe,0.0,3.648699930636212e-05,0.0004671720016631298
1755023371,3,520,460,0.8846153846153846,safe,0.0,3.4671000321395695e-05,0.00021951799863018095
1755023372,3,54,48,0.8888888888888888,safe,0.0,3.758899765671231e-05,0.00011434599946369417
1755023373,3,602,501,0.8322259136212624,safe,0.0,3.615199966588989e-05,0.0016669389988237526
1755023374,3,144,132,0.9166666666666666,safe,0.0,3.1892999686533585e-05,0.00045734299783362076
1755023375,3,700,550,0.7857142857142857,safe,0.0,2.9760998586425558e-05,8.032100231503136e-05
1755023376,3,34,28,0.8235294117647058,safe,0.0,3.293100235168822e-05,9.552900155540556e-05
1755023377,3,214,208,0.9719626168224299,safe,0.0,2.1256000763969496e-05,0.0002941659986390732
1755023378,3,70,55,0.7857142857142857,safe,0.0,2.8605998522834852e-05,7.763200119370595e-05
1755023379,3,220,210,0.9545454545454546,safe,0.0,3.855199975077994e-05,0.0002938409998023417
1755023380,3,104,102,0.9807692307692307,safe,0.0,3.9806000131648034e-05,0.0009341479999420699
1755023381,3,604,502,0.8311258278145696,safe,0.0,3.4380002034595236e-05,0.0008743660000618547
1755023382,3,122,111,0.9098360655737705,safe,0.0,3.473499964457005e-05,0.0004453210021893028
1755023383,3,70,55,0.7857142857142857,safe,0.0,3.831799767795019e-05,0.00013302099978318438
1755023384,3,2300,2150,0.9347826086956522,safe,0.0,4.045999958179891e-05,0.0002968560002045706
1755023385,3,200,160,0.8,safe,0.0,3.775200093514286e-05,0.00012596800297615118
1755023386,3,3020,3010,0.9966887417218543,safe,0.0,3.970499892602675e-05,0.0009227739974448923
1755023387,3,2102,2051,0.9757373929590866,safe,0.0,3.700399975059554e-05,0.017149713999970118
1755023388,3,206,203,0.9854368932038835,safe,0.0,2.780900103971362e-05,0.0016445500004920177
1755023389,3,2022,2011,0.9945598417408507,safe,0.0,3.35850018018391e-05,0.03455398799997056
1755023390,3,2102,2051,0.9757373929590866,safe,0.0,3.301700053270906e-05,0.01462629200250376
1755023391,3,64,52,0.8125,safe,0.0,3.785900116781704e-05,0.00012993299969821237
1755023392,3,620,510,0.8225806451612904,safe,0.0,3.7330002669477835e-05,0.00024574000053689815
1755023393,3,2012,2006,0.9970178926441352,safe,0.0,8.934099969337694e-05,0.05938192400208209
1755023394,3,504,452,0.8968253968253969,safe,0.0,3.609300256357528e-05,0.0009403799995197915
1755023395,3,62,51,0.8225806451612904,safe,0.0,3.878799907397479e-05,0.00020915699860779569
1755023396,3,46,43,0.9347826086956522,safe,0.0,3.374299922143109e-05,0.0002668020024430007
1755023397,3,2030,2015,0.9926108374384236,safe,0.0,4.1023002268048e-05,0.023343898999883095
1755023398,3,800,601,0.75125,safe,0.0,2.9762999474769458e-05,0.005673464998835698
1755023399,3,14,12,0.8571428571428571,safe,0.0,3.416199979255907e-05,0.00013333700189832598
1755023400,3,2042,2021,0.9897159647404505,safe,0.0,3.708200165419839e-05,0.01991238099799375
1755023401,3,260,230,0.8846153846153846,safe,0.0,3.33379975927528e-05,0.00016948900156421587
1755023402,3,260,230,0.8846153846153846,safe,0.0,3.751999975065701e-05,0.00014307599849416874
1755023403,3,2210,2105,0.9524886877828054,safe,0.0,3.9736998587613925e-05,0.003826291998848319
1755023404,3,2500,2250,0.9,safe,0.0,3.5570999898482114e-05,0.00026533900017966516
1755023405,3,2402,2201,0.9163197335553706,safe,0.0,3.207800182281062e-05,0.00906986499830964
1755023406,3,320,310,0.96875,safe,0.0,3.576200106181204e-05,0.00013447899982566014
1755023407,3,320,260,0.8125,safe,0.0,3.069900049013086e-05,0.00016574500114074908
1755023408,3,34,28,0.8235294117647058,safe,0.0,3.1458999728783965e-05,0.0001261569996131584
1755023409,3,244,222,0.9098360655737705,safe,0.0,3.2079999073175713e-05,0.00043682799878297374
1755023410,3,52,46,0.8846153846153846,safe,0.0,3.439299689489417e-05,0.00020478399892454036
1755023411,3,8,6,0.75,safe,0.0,3.669400030048564e-05,4.926799738314003e-05
1755023412,3,320,310,0.96875,safe,0.0,3.3071999496314675e-05,0.00011187299969606102
1755023413,3,412,406,0.9854368932038835,safe,0.0,3.758000093512237e-05,0.0249938149972877
1755023414,3,2500,2250,0.9,safe,0.0,3.788199683185667e-05,0.00026206000256934203
1755023415,3,80,70,0.875,safe,0.0,3.2659001590218395e-05,5.160400178283453e-05
1755023416,3,34,28,0.8235294117647058,safe,0.0,3.665500116767362e-05,9.101700197788887e-05
1755023417,3,424,412,0.9716981132075472,safe,0.0,3.206100154784508e-05,0.0011997410001640674
1755023418,3,422,411,0.9739336492890995,safe,0.0,3.216600089217536e-05,0.0021873299992876127
1755023419,3,320,260,0.8125,safe,0.0,3.842799924314022e-05,0.004194647000986151
1755023420,3,2404,2202,0.9159733777038269,safe,0.0,3.91630019294098e-05,0.005018160998588428
1755023421,3,414,408,0.9855072463768116,safe,0.0,3.497400030028075e-05,0.001719580999633763
1755023422,3,260,230,0.8846153846153846,safe,0.0,3.527200169628486e-05,0.00016603400217718445
1755023423,3,610,505,0.8278688524590164,safe,0.0,3.6097000702284276e-05,0.0004264719973434694
1755023424,3,2008,2004,0.99800796812749,safe,0.0,3.686299896799028e-05,0.06633754900030908
1755023425,3,422,411,0.9739336492890995,safe,0.0,3.927699799533002e-05,0.004106364001927432
1755023426,3,2014,2008,0.997020854021847,safe,0.0,3.6108998756390065e-05,0.029399856000964064
1755023427,3,400,320,0.8,safe,0.0,3.565700171748176e-05,9.452800077269785e-05
1755023428,3,150,135,0.9,safe,0.0,3.586400271160528e-05,0.0002135600007022731
1755023429,3,540,480,0.8888888888888888,safe,0.0,3.624199962359853e-05,0.0001760159975674469
1755023430,3,502,451,0.898406374501992,safe,0.0,2.8578000637935475e-05,0.001710697000817163
1755023431,3,222,211,0.9504504504504504,safe,0.0,3.622399890446104e-05,0.0009682490017439704
1755023432,3,2014,2008,0.997020854021847,safe,0.0,4.729400097858161e-05,0.028083541001251433
1755023433,3,2600,2300,0.8846153846153846,safe,0.0,3.911800013156608e-05,0.0001178760030597914
1755023434,3,2410,2205,0.9149377593360996,safe,0.0,3.3264001103816554e-05,0.0013022690000070725
1755023435,3,504,452,0.8968253968253969,safe,0.0,2.8229998861206695e-05,0.0006383559993992094
1755023436,3,80,70,0.875,safe,0.0,3.0142000468913466e-05,5.662100011250004e-05
1755023437,3,2202,2101,0.9541326067211626,safe,0.0,4.0088001696858555e-05,0.007018208998488262
1755023438,3,3010,3005,0.9983388704318937,safe,0.0,3.538000237313099e-05,0.005124056999193272
1755023439,3,2204,2102,0.9537205081669692,safe,0.0,3.3108000934589654e-05,0.011266615998465568
1755023440,3,200,160,0.8,safe,0.0,2.9482998797902837e-05,8.388199785258621e-05
1755023441,3,700,550,0.7857142857142857,safe,0.0,2.9809998522978276e-05,0.0001116679995902814
1755023442,3,460,430,0.9347826086956522,safe,0.0,3.3061001886380836e-05,0.0002601199994387571
1755023443,3,114,108,0.9473684210526315,safe,0.0,2.8970996936550364e-05,0.00024334300178452395
1755023444,3,52,46,0.8846153846153846,safe,0.0,3.424600072321482e-05,0.00016149400107678957
1755023445,3,230,215,0.9347826086956522,safe,0.0,0.0003467940005066339,0.00018197700046584941
1755023446,3,444,422,0.9504504504504504,safe,0.0,2.5154000468319282e-05,0.0006692780007142574
1755023447,3,62,51,0.8225806451612904,safe,0.0,2.424600097583607e-05,0.0001853180001489818
1755023448,3,2006,2003,0.9985044865403788,safe,0.0,2.8749000193784013e-05,0.2050298300018767
1755023449,3,406,403,0.9926108374384236,safe,0.0,3.382499926374294e-05,0.008138380999298533
1755023450,3,2150,2100,0.9767441860465116,safe,0.0,2.9980001272633672e-05,0.00022539799829246476
1755023451,3,420,410,0.9761904761904762,safe,0.0,3.0889001209288836e-05,0.0005290619992592838
1755023452,3,222,211,0.9504504504504504,safe,0.0,2.6634999812813476e-05,0.0006594370024686214
1755023453,3,70,55,0.7857142857142857,safe,0.0,3.0352002795552835e-05,6.742000186932273e-05
1755023454,3,200,155,0.775,safe,0.0,3.092900078627281e-05,9.470199802308343e-05
1755023455,3,140,120,0.8571428571428571,safe,0.0,3.0218998290365562e-05,8.635300036985427e-05
1755023456,3,430,415,0.9651162790697675,safe,0.0,3.4066000807797536e-05,0.0003835579991573468
1755023457,3,160,155,0.96875,safe,0.0,3.182200089213438e-05,9.325500286649913e-05
1755023458,3,62,51,0.8225806451612904,safe,0.0,3.545299841789529e-05,0.00018691300283535384
1755023459,3,144,132,0.9166666666666666,safe,0.0,7.65510012570303e-05,0.0004905540008621756
1755023460,3,2500,2250,0.9,safe,0.0,3.631999788922258e-05,0.00027883100119652227
1755023461,3,160,150,0.9375,safe,0.0,3.3386000723112375e-05,8.287500168080442e-05
1755023462,3,3010,3005,0.9983388704318937,safe,0.0,3.191900032106787e-05,0.0011173220009368379
1755023463,3,400,350,0.875,safe,0.0,2.6246998459100723e-05,5.952100036665797e-05
1755023464,3,16,15,0.9375,safe,0.0,2.5178000214509666e-05,7.543199899373576e-05
1755023465,3,144,132,0.9166666666666666,safe,0.0,2.5559998903190717e-05,0.00031504000071436167
1755023466,3,700,550,0.7857142857142857,safe,0.0,3.215100150555372e-05,7.401000038953498e-05
1755023467,3,700,550,0.7857142857142857,safe,0.0,3.137599924230017e-05,6.956899960641749e-05
1755023468,3,504,452,0.8968253968253969,safe,0.0,3.091499820584431e-05,0.001747647998854518
1755023469,3,602,501,0.8322259136212624,safe,0.0,3.1941999623086303e-05,0.0010922890032816213
1755023470,3,2300,2150,0.9347826086956522,safe,0.0,3.244300023652613e-05,0.00024276000112877227
1755023471,3,40,35,0.875,safe,0.0,2.5874000129988417e-05,0.00011044800339732319
1755023472,3,406,403,0.9926108374384236,safe,0.0,2.3982000129763037e-05,0.004208406000543619
1755023473,3,2300,2150,0.9347826086956522,safe,0.0,4.321599772083573e-05,0.0002095460004056804
1755023474,3,106,103,0.9716981132075472,safe,0.0,2.6751000405056402e-05,0.0005075379995105322
1755023475,3,3020,3010,0.9966887417218543,safe,0.0,3.1529001716990024e-05,0.0005978119988867547
1755023476,3,502,451,0.898406374501992,safe,0.0,2.986999970744364e-05,0.0011406859994167462
1755023477,3,18,15,0.8333333333333334,safe,0.0,4.207700112601742e-05,7.852699854993261e-05
1755023478,3,8,7,0.875,safe,0.0,2.680200122995302e-05,5.6557000789325684e-05
1755023479,3,2420,2210,0.9132231404958677,safe,0.0,3.682700116769411e-05,0.001774608997948235
1755023480,3,8,7,0.875,safe,0.0,2.9323997296160087e-05,5.760600106441416e-05
1755023481,3,2300,2150,0.9347826086956522,safe,0.0,3.1097002647584304e-05,0.00020848500207648613
1755023482,3,54,48,0.8888888888888888,safe,0.0,3.2766001822892576e-05,9.530399984214455e-05
1755023483,3,2022,2011,0.9945598417408507,safe,0.0,3.280799865024164e-05,0.023041042000841117
1755023484,3,2140,2080,0.9719626168224299,safe,0.0,3.055100023630075e-05,0.009226925998518709
1755023485,3,2500,2250,0.9,safe,0.0,3.388400000403635e-05,0.0001750839983287733
1755023486,3,2402,2201,0.9163197335553706,safe,0.0,3.346100129419938e-05,0.006151591998786898
1755023487,3,400,301,0.7525,safe,0.0,3.2678002753527835e-05,0.0006009909993736073
1755023488,3,444,422,0.9504504504504504,safe,0.0,3.149399708490819e-05,0.0007745399998384528
1755023489,3,2012,2006,0.9970178926441352,safe,0.0,2.7622001653071493e-05,0.04626100599853089
1755023490,3,106,104,0.9811320754716981,safe,0.0,2.8686001314781606e-05,0.0002709849977691192
1755023491,3,2202,2101,0.9541326067211626,safe,0.0,2.8579001082107425e-05,0.007019663000392029
1755023492,3,200,151,0.755,safe,0.0,2.6589001208776608e-05,0.0003278660005889833
1755023493,3,2404,2202,0.9159733777038269,safe,0.0,3.109599856543355e-05,0.0034747850004350767
1755023494,3,2042,2021,0.9897159647404505,safe,0.0,3.5693999961949885e-05,0.014405283996893559
1755023495,3,32,26,0.8125,safe,0.0,2.5255998480133712e-05,9.416499960934743e-05
1755023496,3,2104,2052,0.9752851711026616,safe,0.0,3.405800089240074e-05,0.006567944001290016
1755023497,3,2402,2201,0.9163197335553706,safe,0.0,3.1039999157655984e-05,0.0092993119978928
1755023498,3,510,455,0.8921568627450981,safe,0.0,3.498299702187069e-05,0.0003920290000678506
1755023499,3,112,106,0.9464285714285714,safe,0.0,3.6678997275885195e-05,0.0004838130007556174
1755023500,3,26,23,0.8846153846153846,safe,0.0,3.0731000151718035e-05,0.00011527400056365877
1755023501,3,40,40,1.0,safe,0.0,2.3287000658456236e-05,3.768299939110875e-05
1755023502,3,800,700,0.875,safe,0.0,2.6857000193558633e-05,5.473100100061856e-05
1755023503,3,2042,2021,0.9897159647404505,safe,0.0,2.936699820565991e-05,0.014110839998465963
1755023504,3,2104,2052,0.9752851711026616,safe,0.0,3.0202998459571972e-05,0.004418311997142155
1755023505,3,400,300,0.75,safe,0.0,3.556400042725727e-05,7.2979000833584e-05
1755023506,3,17,16,0.9411764705882353,safe,0.0,3.6301000363891944e-05,8.25770002848003e-05
1755023507,3,302,301,0.9966887417218543,safe,0.0,3.778900281758979e-05,0.0008009909979591612
1755023508,3,2240,2120,0.9464285714285714,safe,0.0,4.2425999708939344e-05,0.0005941820018051658
1755023509,3,222,211,0.9504504504504504,safe,0.0,3.3475000236649066e-05,0.0009266410015698057
1755023510,3,800,650,0.8125,safe,0.0,3.358400135766715e-05,7.570800153189339e-05
1755023511,3,204,202,0.9901960784313726,safe,0.0,3.681700036395341e-05,0.00264689499817905
1755023512,3,40,30,0.75,safe,0.0,2.797699926304631e-05,5.533600051421672e-05
1755023513,3,40,35,0.875,safe,0.0,3.239299985580146e-05,7.787499998812564e-05
1755023514,3,400,305,0.7625,safe,0.0,3.469500006758608e-05,0.00017265600035898387
1755023515,3,2140,2080,0.9719626168224299,safe,0.0,3.4221000532852486e-05,0.0005160670007171575
1755023516,3,400,301,0.7525,safe,0.0,2.8698999813059345e-05,0.0005569450004259124
1755023517,3,2102,2051,0.9757373929590866,safe,0.0,3.743399793165736e-05,0.00867192499936209
1755023518,3,406,403,0.9926108374384236,safe,0.0,3.418900087126531e-05,0.004213416999846231
1755023519,3,224,212,0.9464285714285714,safe,0.0,3.282699981355108e-05,0.00035109099917463027
1755023520,3,244,222,0.9098360655737705,safe,0.0,3.241100057493895e-05,0.00030012899878784083
1755023521,3,2110,2055,0.9739336492890995,safe,0.0,3.484899934846908e-05,0.0018186389970651362
1755023522,3,106,103,0.9716981132075472,safe,0.0,3.170000127283856e-05,0.00046120499973767437
1755023523,3,2050,2025,0.9878048780487805,safe,0.0,3.188200207659975e-05,0.0028311610003584065
1755023524,3,144,132,0.9166666666666666,safe,0.0,2.9365000955294818e-05,0.000305038000078639
1755023525,3,2060,2030,0.9854368932038835,safe,0.0,3.7395999243017286e-05,0.0016741569997975603
