seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G
1755021298,3,2410,2205,0.9149377593360996,safe,0.0,3.067599936912302e-05,0.001428322999345255
1755021299,3,620,510,0.8225806451612904,safe,0.0,2.723400029935874e-05,0.00022553000053449068
1755021300,3,40,30,0.75,safe,0.0,2.785700053209439e-05,7.052000000840053e-05
1755021301,3,64,62,0.96875,safe,0.0,3.320299947517924e-05,0.00014319900037662592
1755021302,3,34,32,0.9411764705882353,safe,0.0,2.9630000426550396e-05,9.153800056083128e-05
1755021303,3,62,51,0.8225806451612904,safe,0.0,2.482899981259834e-05,0.00014616000044043176
1755021304,3,406,403,0.9926108374384236,safe,0.0,2.7998999939882196e-05,0.004167494998910115
1755021305,3,408,404,0.9901960784313726,safe,0.0,3.296999966551084e-05,0.0021964799998386297
1755021306,3,206,203,0.9854368932038835,safe,0.0,3.2457000997965224e-05,0.00140771799851791
1755021307,3,2800,2400,0.8571428571428571,safe,0.0,2.968400076497346e-05,0.0001137529998231912
1755021308,3,502,451,0.898406374501992,safe,0.0,2.7959000362898223e-05,0.0013361469991650665
1755021309,3,2500,2250,0.9,safe,0.0,3.080399983446114e-05,0.00019406399951549247
1755021310,3,170,160,0.9411764705882353,safe,0.0,3.0074999813223258e-05,0.00012624500050151255
1755021311,3,412,406,0.9854368932038835,safe,0.0,3.2590000046184286e-05,0.0023443070003850153
1755021312,3,404,402,0.995049504950495,safe,0.0,4.292599987820722e-05,0.008494550000250456
1755021313,3,4000,3020,0.755,safe,0.0,2.896699879784137e-05,0.0004328579998400528
1755021314,3,2140,2080,0.9719626168224299,safe,0.0,6.089899943617638e-05,0.000716823999027838
1755021315,3,2204,2102,0.9537205081669692,safe,0.0,3.9861999539425597e-05,0.0035719529987545684
1755021316,3,250,225,0.9,safe,0.0,1.5238998457789421e-05,0.0001238229997397866
1755021317,3,64,52,0.8125,safe,0.0,2.223999945272226e-05,8.556200009479653e-05
1755021318,3,444,422,0.9504504504504504,safe,0.0,5.530300040845759e-05,0.0008689369988132967
1755021319,3,64,52,0.8125,safe,0.0,2.7975000193691812e-05,0.00013392399887379725
1755021320,3,230,220,0.9565217391304348,safe,0.0,2.8995998945902102e-05,0.00012435900134732947
1755021321,3,2030,2015,0.9926108374384236,safe,0.0,3.118499989795964e-05,0.004771328000060748
1755021322,3,244,222,0.9098360655737705,safe,0.0,2.433500048937276e-05,0.000364617999366601
1755021323,3,242,221,0.9132231404958677,safe,0.0,3.371599996171426e-05,0.0008053139990806812
1755021324,3,520,460,0.8846153846153846,safe,0.0,2.625299930514302e-05,0.00015822800014575478
1755021325,3,620,510,0.8225806451612904,safe,0.0,3.9487998947151937e-05,0.0002956339994852897
1755021326,3,610,605,0.9918032786885246,safe,0.0,3.813699913735036e-05,0.00029845199969713576
1755021327,3,4000,3001,0.75025,safe,0.0,8.973500007414259e-05,0.0076757110000471584
1755021328,3,2024,2012,0.9940711462450593,safe,0.0,3.9946000470081344e-05,0.011731660000805277
1755021329,3,504,452,0.8968253968253969,safe,0.0,2.76850005320739e-05,0.000691787001414923
1755021330,3,602,501,0.8322259136212624,safe,0.0,3.286299943283666e-05,0.0014773169987165602
1755021331,3,2102,2051,0.9757373929590866,safe,0.0,4.100299884157721e-05,0.011952209000810399
1755021332,3,2140,2080,0.9719626168224299,safe,0.0,3.2274998375214636e-05,0.0005840989997523138
1755021333,3,34,32,0.9411764705882353,safe,0.0,5.564099956245627e-05,0.00014732300041941926
1755021334,3,40,30,0.75,safe,0.0,2.697300078580156e-05,6.548599958478007e-05
1755021335,3,2300,2150,0.9347826086956522,safe,0.0,3.948400080844294e-05,0.00025884699971356895
1755021336,3,4000,4000,1.0,safe,0.0,3.873899913742207e-05,7.308599924726877e-05
1755021337,3,2110,2055,0.9739336492890995,safe,0.0,2.258200038340874e-05,0.0013592340001196135
1755021338,3,124,112,0.9032258064516129,safe,0.0,4.1092000174103305e-05,0.0003281979988969397
1755021339,3,604,602,0.9966887417218543,safe,0.0,1.5206998796202242e-05,0.00043907899998885114
1755021340,3,2008,2004,0.99800796812749,safe,0.0,2.479899922036566e-05,0.04634904900012771
1755021341,3,208,204,0.9807692307692307,safe,0.0,1.8537999494583346e-05,0.0004562979993352201
1755021342,3,424,412,0.9716981132075472,safe,0.0,2.7473999580251984e-05,0.001114824999604025
1755021343,3,700,550,0.7857142857142857,safe,0.0,2.6860001526074484e-05,7.711299986112863e-05
1755021344,3,442,421,0.9524886877828054,safe,0.0,3.569499858713243e-05,0.0014601089987991145
1755021345,3,2104,2052,0.9752851711026616,safe,0.0,2.200800008722581e-05,0.00362143699931039
1755021346,3,400,300,0.75,safe,0.0,2.3426000552717596e-05,7.236999954329804e-05
1755021347,3,604,502,0.8311258278145696,safe,0.0,3.8878000850672834e-05,0.0008426730000792304
1755021348,3,70,65,0.9285714285714286,safe,0.0,3.0076000257395208e-05,9.172599857265595e-05
1755021349,3,2012,2006,0.9970178926441352,safe,0.0,3.355599983478896e-05,0.043139068000527914
1755021350,3,400,301,0.7525,safe,0.0,2.9815000743838027e-05,0.0006155030005174922
1755021351,3,620,510,0.8225806451612904,safe,0.0,3.125400144199375e-05,0.00022492099924420472
1755021352,3,2120,2060,0.9716981132075472,safe,0.0,3.136000123049598e-05,0.0013040699996054173
1755021353,3,2060,2030,0.9854368932038835,safe,0.0,3.1866000426816754e-05,0.0018526849999034312
1755021354,3,2240,2120,0.9464285714285714,safe,0.0,3.492199903121218e-05,0.0005597020008281106
1755021355,3,2300,2150,0.9347826086956522,safe,0.0,2.7886999305337667e-05,0.00020080899957974907
1755021356,3,212,206,0.9716981132075472,safe,0.0,3.270700108259916e-05,0.0009185729995806469
1755021357,3,34,28,0.8235294117647058,safe,0.0,3.033299981325399e-05,0.00010232500062556937
1755021358,3,62,51,0.8225806451612904,safe,0.0,2.9278000511112623e-05,0.00013457900058710948
1755021359,3,2020,2010,0.995049504950495,safe,0.0,2.2229000023799017e-05,0.0054985739989206195
1755021360,3,3010,3005,0.9983388704318937,safe,0.0,3.042699972866103e-05,0.0017264399994019186
1755021361,3,520,460,0.8846153846153846,safe,0.0,2.3147998945205472e-05,0.00014581700088456273
1755021362,3,70,65,0.9285714285714286,safe,0.0,4.282400004740339e-05,7.534500036854297e-05
1755021363,3,3004,3002,0.9993342210386151,safe,0.0,3.196400029992219e-05,0.0038841069999762112
1755021364,3,32,26,0.8125,safe,0.0,3.7411999073810875e-05,0.0002513250001356937
1755021365,3,2440,2220,0.9098360655737705,safe,0.0,3.204299900971819e-05,0.0004901669999526348
1755021366,3,160,140,0.875,safe,0.0,3.014699905179441e-05,0.00014465400090557523
1755021367,3,64,52,0.8125,safe,0.0,1.9333001546328887e-05,7.839399950171355e-05
1755021368,3,2006,2003,0.9985044865403788,safe,0.0,5.975900057819672e-05,0.08938287300043157
1755021369,3,412,406,0.9854368932038835,safe,0.0,2.1058000129414722e-05,0.001579240999490139
1755021370,3,14,12,0.8571428571428571,safe,0.0,3.448699862929061e-05,9.249799950339366e-05
1755021371,3,412,406,0.9854368932038835,safe,0.0,2.532500002416782e-05,0.002256296000268776
1755021372,3,442,421,0.9524886877828054,safe,0.0,2.2283000362222083e-05,0.001429377000022214
1755021373,3,160,140,0.875,safe,0.0,2.921799932664726e-05,0.00014948099851608276
1755021374,3,64,52,0.8125,safe,0.0,2.9749999157502316e-05,0.0001229249992320547
1755021375,3,160,155,0.96875,safe,0.0,3.157700120937079e-05,0.0001257899984921096
1755021376,3,52,46,0.8846153846153846,safe,0.0,3.803400068136398e-05,0.0004061379986524116
1755021377,3,400,400,1.0,safe,0.0,2.0616000256268308e-05,4.468900078791194e-05
1755021378,3,424,412,0.9716981132075472,safe,0.0,3.2021000151871704e-05,0.0006514060005429201
1755021379,3,2402,2201,0.9163197335553706,safe,0.0,4.0250999518320896e-05,0.008639427000161959
1755021380,3,160,150,0.9375,safe,0.0,4.057000114698894e-05,0.00012004900054307655
1755021381,3,640,520,0.8125,safe,0.0,3.3698001061566174e-05,0.0001550859997223597
1755021382,3,64,52,0.8125,safe,0.0,3.099499917880166e-05,0.00011677099973894656
1755021383,3,430,415,0.9651162790697675,safe,0.0,2.244200004497543e-05,0.0003301289998489665
1755021384,3,150,135,0.9,safe,0.0,1.8742999600362964e-05,0.00011388599887141027
1755021385,3,610,605,0.9918032786885246,safe,0.0,4.399800127430353e-05,0.00034381099976599216
1755021386,3,3100,3050,0.9838709677419355,safe,0.0,3.56700002157595e-05,0.00020134599981247447
1755021387,3,54,48,0.8888888888888888,safe,0.0,2.7908999982173555e-05,0.00013410700012173038
1755021388,3,230,215,0.9347826086956522,safe,0.0,2.0428999050636776e-05,0.00014532700151903555
1755021389,3,2150,2100,0.9767441860465116,safe,0.0,3.7457999496837147e-05,0.0002999789994646562
1755021390,3,2404,2202,0.9159733777038269,safe,0.0,3.033400025742594e-05,0.004224542000883957
1755021391,3,34,32,0.9411764705882353,safe,0.0,2.2335998437483795e-05,6.766000115021598e-05
1755021392,3,2220,2110,0.9504504504504504,safe,0.0,3.896500129485503e-05,0.0008755439994274639
1755021393,3,200,200,1.0,safe,0.0,2.2526999600813724e-05,5.457299994304776e-05
1755021394,3,120,110,0.9166666666666666,safe,0.0,2.9562999770860188e-05,0.0001383300004818011
1755021395,3,80,61,0.7625,safe,0.0,2.532399957999587e-05,0.00014938499953132123
1755021396,3,320,260,0.8125,safe,0.0,3.6765000913874246e-05,0.00010680800005502533
1755021397,3,2202,2101,0.9541326067211626,safe,0.0,2.8488000680226833e-05,0.005490515999554191
1755021398,3,32,31,0.96875,safe,0.0,2.0624000171665102e-05,8.283399984065909e-05
1755021399,3,46,44,0.9565217391304348,safe,0.0,2.110700006596744e-05,9.861700164037757e-05
1755021400,3,340,280,0.8235294117647058,safe,0.0,2.2218999220058322e-05,0.00010431599912408274
1755021401,3,2220,2110,0.9504504504504504,safe,0.0,4.037500002596062e-05,0.0010725880001700716
1755021402,3,640,520,0.8125,safe,0.0,0.000344217000019853,0.00019130999862682074
1755021403,3,2420,2210,0.9132231404958677,safe,0.0,3.1416000638273545e-05,0.000743321999834734
1755021404,3,2080,2040,0.9807692307692307,safe,0.0,3.0665998565382324e-05,0.0010053280002466636
1755021405,3,408,404,0.9901960784313726,safe,0.0,4.845100011152681e-05,0.0020900599993183278
1755021406,3,34,28,0.8235294117647058,safe,0.0,2.990000029967632e-05,8.968200017989147e-05
1755021407,3,122,111,0.9098360655737705,safe,0.0,2.522000067983754e-05,0.00033856899972306564
1755021408,3,444,422,0.9504504504504504,safe,0.0,3.151199962303508e-05,0.0007975930002430687
1755021409,3,144,132,0.9166666666666666,safe,0.0,2.4558001314289868e-05,0.0003722359997482272
1755021410,3,2050,2025,0.9878048780487805,safe,0.0,2.624500120873563e-05,0.003003047999300179
1755021411,3,502,451,0.898406374501992,safe,0.0,2.6654999601305462e-05,0.0012943809997523203
1755021412,3,502,451,0.898406374501992,safe,0.0,2.9887998607591726e-05,0.0014713359996676445
1755021413,3,2006,2003,0.9985044865403788,safe,0.0,3.2824000300024636e-05,0.1014760190009838
1755021414,3,16,14,0.875,safe,0.0,3.238400131522212e-05,0.00014286400073615368
1755021415,3,2410,2205,0.9149377593360996,safe,0.0,3.616600042732898e-05,0.0015180449991021305
1755021416,3,230,220,0.9565217391304348,safe,0.0,3.541099977155682e-05,0.0001909239999804413
1755021417,3,2110,2055,0.9739336492890995,safe,0.0,3.627600017352961e-05,0.0025157319996651495
1755021418,3,540,480,0.8888888888888888,safe,0.0,2.4631999622215517e-05,0.0001270789998670807
1755021419,3,2044,2022,0.9892367906066536,safe,0.0,3.115999970759731e-05,0.0074963480001315475
1755021420,3,442,421,0.9524886877828054,safe,0.0,2.7228999897488393e-05,0.0014881970000715228
1755021421,3,250,225,0.9,safe,0.0,2.7811000109068118e-05,0.0001833340011216933
1755021422,3,2006,2003,0.9985044865403788,safe,0.0,5.024500023864675e-05,0.10015847700015001
1755021423,3,800,600,0.75,safe,0.0,2.326700086996425e-05,6.468199899245519e-05
1755021424,3,2240,2120,0.9464285714285714,safe,0.0,2.576100087026134e-05,0.00042307500007154886
1755021425,3,32,26,0.8125,safe,0.0,2.108899934682995e-05,9.69989996519871e-05
1755021426,3,220,210,0.9545454545454546,safe,0.0,2.619299993966706e-05,0.0002534279992687516
1755021427,3,64,52,0.8125,safe,0.0,2.818100074364338e-05,0.00011571300092327874
1755021428,3,200,152,0.76,safe,0.0,4.457400063984096e-05,0.00024046999897109345
1755021429,3,24,22,0.9166666666666666,safe,0.0,3.268900036346167e-05,0.0004262969996489119
1755021430,3,2402,2201,0.9163197335553706,safe,0.0,3.0917999538360164e-05,0.00924423700053012
1755021431,3,130,115,0.8846153846153846,safe,0.0,2.8088001272408292e-05,0.0001301280008192407
1755021432,3,2420,2210,0.9132231404958677,safe,0.0,3.1024999771034345e-05,0.0008145550000335788
1755021433,3,70,65,0.9285714285714286,safe,0.0,2.9124001230229624e-05,0.00013554700126405805
1755021434,3,32,26,0.8125,safe,0.0,2.9708000511163846e-05,0.00012004299969703425
1755021435,3,2050,2025,0.9878048780487805,safe,0.0,3.431899858696852e-05,0.003384874000403215
1755021436,3,414,408,0.9855072463768116,safe,0.0,2.8098000257159583e-05,0.001200323000375647
1755021437,3,70,55,0.7857142857142857,safe,0.0,3.517799996188842e-05,0.00010527700032980647
1755021438,3,340,280,0.8235294117647058,safe,0.0,3.312700027890969e-05,0.00027754800066759344
1755021439,3,2060,2030,0.9854368932038835,safe,0.0,2.8745998861268163e-05,0.0015515680006501498
1755021440,3,203,202,0.9950738916256158,safe,0.0,3.519100027915556e-05,0.001965387999007362
1755021441,3,412,406,0.9854368932038835,safe,0.0,2.7739999495679513e-05,0.0023891620003269054
1755021442,3,106,104,0.9811320754716981,safe,0.0,2.314100129297003e-05,0.00025481500051682815
1755021443,3,620,510,0.8225806451612904,safe,0.0,2.5040999389602803e-05,0.00016915500054892618
1755021444,3,2050,2025,0.9878048780487805,safe,0.0,2.9134000214980915e-05,0.0030100969997874927
1755021445,3,502,451,0.898406374501992,safe,0.0,2.355399919906631e-05,0.0012606210002559237
1755021446,3,520,460,0.8846153846153846,safe,0.0,2.2149999495013617e-05,0.0001653300005273195
1755021447,3,34,28,0.8235294117647058,safe,0.0,2.6931000320473686e-05,8.937600068747997e-05
1755021448,3,2150,2100,0.9767441860465116,safe,0.0,2.9273000109242275e-05,0.0002535759995225817
1755021449,3,800,650,0.8125,safe,0.0,2.572899938968476e-05,7.833800009393599e-05
1755021450,3,190,180,0.9473684210526315,safe,0.0,2.3189999410533346e-05,8.53709989314666e-05
1755021451,3,32,31,0.96875,safe,0.0,2.3854001483414322e-05,0.00010247299906041007
1755021452,3,550,500,0.9090909090909091,safe,0.0,3.4360000427113846e-05,0.00010920800013991538
1755021453,3,430,415,0.9651162790697675,safe,0.0,4.184300087217707e-05,0.00042613199912011623
1755021454,3,260,230,0.8846153846153846,safe,0.0,2.7334001060808077e-05,0.0001247079999302514
1755021455,3,80,80,1.0,safe,0.0,2.2240001271711662e-05,4.769000042870175e-05
1755021456,3,502,451,0.898406374501992,safe,0.0,3.5508999644662254e-05,0.0012634029990294948
1755021457,3,55,50,0.9090909090909091,safe,0.0,3.9412998376064934e-05,0.000114676999146468
1755021458,3,124,112,0.9032258064516129,safe,0.0,3.071699939027894e-05,0.00026843700106837787
1755021459,3,212,206,0.9716981132075472,safe,0.0,3.918699985661078e-05,0.0011520719999680296
1755021460,3,2420,2210,0.9132231404958677,safe,0.0,3.197700061718933e-05,0.000937288999921293
1755021461,3,160,140,0.875,safe,0.0,2.4412998754996806e-05,0.00010358300096413586
1755021462,3,130,115,0.8846153846153846,safe,0.0,2.723500074353069e-05,0.00010898800064751413
1755021463,3,244,222,0.9098360655737705,safe,0.0,2.7424999643699266e-05,0.00035449899951345287
1755021464,3,304,252,0.8289473684210527,safe,0.0,2.503200084902346e-05,0.0003180209987476701
1755021465,3,602,501,0.8322259136212624,safe,0.0,3.350299994053785e-05,0.0012679760002356488
1755021466,3,2060,2030,0.9854368932038835,safe,0.0,3.127899981336668e-05,0.0015407800001412397
1755021467,3,124,112,0.9032258064516129,safe,0.0,2.8143000236013904e-05,0.00020746300106111448
1755021468,3,2120,2060,0.9716981132075472,safe,0.0,3.0281000363174826e-05,0.0010227100010524737
1755021469,3,420,410,0.9761904761904762,safe,0.0,2.7882000722456723e-05,0.0005383970001275884
1755021470,3,112,106,0.9464285714285714,safe,0.0,2.793000021483749e-05,0.0003750490013771923
1755021471,3,2402,2201,0.9163197335553706,safe,0.0,2.7037000108975917e-05,0.006744704998709494
1755021472,3,2120,2060,0.9716981132075472,safe,0.0,2.9916998755652457e-05,0.0010464899987709941
1755021473,3,2050,2025,0.9878048780487805,safe,0.0,2.666000000317581e-05,0.003036539001186611
1755021474,3,504,452,0.8968253968253969,safe,0.0,3.092199949605856e-05,0.0006945790009922348
1755021475,3,620,510,0.8225806451612904,safe,0.0,2.605099871288985e-05,0.0001818569999159081
1755021476,3,2410,2205,0.9149377593360996,safe,0.0,2.711200068006292e-05,0.001380568999593379
1755021477,3,8,7,0.875,safe,0.0,2.65990001935279e-05,7.660099981876556e-05
1755021478,3,430,415,0.9651162790697675,safe,0.0,2.996500006702263e-05,0.0004171639993728604
1755021479,3,46,43,0.9347826086956522,safe,0.0,2.8595000912901014e-05,0.00020460799896682147
1755021480,3,214,208,0.9719626168224299,safe,0.0,3.965599898947403e-05,0.0005039409988967236
1755021481,3,140,120,0.8571428571428571,safe,0.0,2.3766999220242724e-05,7.574300070700701e-05
1755021482,3,32,26,0.8125,safe,0.0,3.221699989808258e-05,9.833100011746865e-05
1755021483,3,104,102,0.9807692307692307,safe,0.0,2.889700044761412e-05,0.0007090119997883448
1755021484,3,64,52,0.8125,safe,0.0,2.1323001419659704e-05,9.190499986289069e-05
1755021485,3,602,501,0.8322259136212624,safe,0.0,0.00019290299860585947,0.0012204680006107083
1755021486,3,414,408,0.9855072463768116,safe,0.0,2.8329999622656032e-05,0.0011953630000789417
1755021487,3,130,115,0.8846153846153846,safe,0.0,2.4305998522322625e-05,0.00010170899986405857
1755021488,3,18,15,0.8333333333333334,safe,0.0,2.6890000299317762e-05,0.00010760400073195342
1755021489,3,504,452,0.8968253968253969,safe,0.0,2.8821999876527116e-05,0.0006520299994008383
1755021490,3,180,150,0.8333333333333334,safe,0.0,2.9915998311480507e-05,0.00010055900020233821
1755021491,3,3004,3002,0.9993342210386151,safe,0.0,2.9019998692092486e-05,0.0032192850012506824
1755021492,3,32,26,0.8125,safe,0.0,3.0035000236239284e-05,0.0001118260006478522
1755021493,3,2600,2300,0.8846153846153846,safe,0.0,3.179700070177205e-05,0.00012748699919029605
1755021494,3,2012,2006,0.9970178926441352,safe,0.0,2.9209999411250465e-05,0.04141233799964539
1755021495,3,2800,2400,0.8571428571428571,safe,0.0,2.6163001166423783e-05,9.257900092052296e-05
1755021496,3,70,55,0.7857142857142857,safe,0.0,2.3926000721985474e-05,7.462400026270188e-05
1755021497,3,450,425,0.9444444444444444,safe,0.0,2.81449993053684e-05,0.0003338719998282613
