seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750777083,8,0.5,0,1649.3728561592038,,,1.0,2.0
1750777084,8,0.5,0,546.7205158314766,,,1.0,2.0
1750777085,8,0.5,0,2904.9072154988366,,,1.0,2.0
1750777086,8,0.5,0,1517.0596544549842,,,1.0,2.0
1750777087,8,0.5,0,1169.9181995089175,,,1.0,2.0
1750777088,8,0.5,0,1146.5899616309157,,,1.0,2.0
1750777089,8,0.5,0,2386.98672579507,,,1.0,2.0
1750777090,8,0.5,0,787.482227779206,,,1.0,2.0
1750777091,8,0.5,0,3927.1098107016,,,1.0,2.0
1750777092,8,0.5,0,2398.5322023808585,,,1.0,2.0
1750777093,8,0.5,0,4205.238034950544,,,1.0,2.0
1750777094,8,0.5,0,3046.5607075662265,,,1.0,2.0
1750777095,8,0.5,0,2034.4533671475253,,,1.0,2.0
1750777096,8,0.5,0,3252.0352005312084,,,1.0,2.0
1750777097,8,0.5,0,3119.7649422763307,,,1.0,2.0
1750777098,8,0.5,0,2814.829408879129,,,1.0,2.0
1750777099,8,0.5,0,770.4958701952966,,,1.0,2.0
1750777100,8,0.5,0,3467.315962286906,,,1.0,2.0
1750777101,8,0.5,0,3104.069397545915,,,1.0,2.0
1750777102,8,0.5,0,1851.5024305723637,,,1.0,2.0
1750777103,8,0.5,0,4157.894711446103,,,1.0,2.0
1750777104,8,0.5,0,1010.2418878866343,,,1.0,2.0
1750777105,8,0.5,0,3063.231014052269,,,1.0,2.0
1750777106,8,0.5,0,3001.0848849576173,,,1.0,2.0
1750777107,8,0.5,0,897.2009589193462,,,1.0,2.0
1750777108,8,0.5,0,564.6865626659938,,,1.0,2.0
1750777109,8,0.5,0,3588.0326740237924,,,1.0,2.0
1750777110,8,0.5,0,3364.022064329604,,,1.0,2.0
1750777111,8,0.5,0,3458.055558780746,,,1.0,2.0
1750777112,8,0.5,0,2709.94038701464,,,1.0,2.0
1750777113,8,0.5,0,2550.3800553295578,,,1.0,2.0
1750777114,8,0.5,0,1284.6488359634477,,,1.0,2.0
1750777115,8,0.5,0,3622.265281014651,,,1.0,2.0
1750777116,8,0.5,0,2644.8257186620226,,,1.0,2.0
1750777117,8,0.5,0,996.3909298912748,,,1.0,2.0
1750777118,8,0.5,0,4077.3330759306937,,,1.0,2.0
1750777119,8,0.5,0,3061.6646099068175,,,1.0,2.0
1750777120,8,0.5,0,605.1492095060912,,,1.0,2.0
1750777121,8,0.5,0,3828.6908724012305,,,1.0,2.0
1750777122,8,0.5,0,3176.17305107786,,,1.0,2.0
1750777123,8,0.5,0,4017.938555724976,,,1.0,2.0
1750777124,8,0.5,0,3492.5105012192985,,,1.0,2.0
1750777125,8,0.5,0,3907.9667381474405,,,1.0,2.0
1750777126,8,0.5,0,3954.878989980723,,,1.0,2.0
1750777127,8,0.5,0,3841.841877472605,,,1.0,2.0
1750777128,8,0.5,0,3816.4963092327007,,,1.0,2.0
1750777129,8,0.5,0,3131.109842246995,,,1.0,2.0
1750777130,8,0.5,0,3113.1489329340297,,,1.0,2.0
1750777131,8,0.5,0,1719.0965877454573,,,1.0,2.0
1750777132,8,0.5,0,2972.1430332745,,,1.0,2.0
1750777133,8,0.5,0,1002.5947601117948,,,1.0,2.0
1750777134,8,0.5,0,2748.0360211143266,,,1.0,2.0
1750777135,8,0.5,0,1120.0337001819794,,,1.0,2.0
1750777136,8,0.5,0,1408.7780344534651,,,1.0,2.0
1750777137,8,0.5,0,2823.305387791235,,,1.0,2.0
1750777138,8,0.5,0,3595.4848391104647,,,1.0,2.0
1750777139,8,0.5,0,686.4464657745443,,,1.0,2.0
1750777140,8,0.5,0,2608.6512830699903,,,1.0,2.0
1750777141,8,0.5,0,3517.0674018831583,,,1.0,2.0
1750777142,8,0.5,0,3930.367462433272,,,1.0,2.0
1750777143,8,0.5,0,2035.9181613429346,,,1.0,2.0
1750777144,8,0.5,0,794.7211140340456,,,1.0,2.0
1750777145,8,0.5,0,2032.6939334465865,,,1.0,2.0
1750777146,8,0.5,0,3257.7468709056748,,,1.0,2.0
1750777147,8,0.5,0,2997.081343250928,,,1.0,2.0
1750777148,8,0.5,0,1054.8631281657963,,,1.0,2.0
1750777149,8,0.5,0,2333.3094898713243,,,1.0,2.0
1750777150,8,0.5,0,3092.2773005941667,,,1.0,2.0
1750777151,8,0.5,0,2300.66274367293,,,1.0,2.0
1750777152,8,0.5,0,3065.906005841186,,,1.0,2.0
1750777153,8,0.5,0,1741.0259832608158,,,1.0,2.0
1750777154,8,0.5,0,2365.3381631929497,,,1.0,2.0
1750777155,8,0.5,0,3933.6991951935784,,,1.0,2.0
1750777156,8,0.5,0,2197.8700891481794,,,1.0,2.0
1750777157,8,0.5,0,638.9682976962882,,,1.0,2.0
1750777158,8,0.5,0,1159.4912880660097,,,1.0,2.0
1750777159,8,0.5,0,2313.7836463431945,,,1.0,2.0
1750777160,8,0.5,0,2037.82070965986,,,1.0,2.0
1750777161,8,0.5,0,3327.7994311825946,,,1.0,2.0
1750777162,8,0.5,0,2211.3666343020436,,,1.0,2.0
1750777163,8,0.5,0,796.5604550297832,,,1.0,2.0
1750777164,8,0.5,0,622.8163428949474,,,1.0,2.0
1750777165,8,0.5,0,1117.1818131682203,,,1.0,2.0
1750777166,8,0.5,0,965.0359128072877,,,1.0,2.0
1750777167,8,0.5,0,628.9793903711229,,,1.0,2.0
1750777168,8,0.5,0,694.218360742304,,,1.0,2.0
1750777169,8,0.5,0,2732.913963681913,,,1.0,2.0
1750777170,8,0.5,0,1182.2002791463246,,,1.0,2.0
1750777171,8,0.5,0,3547.7002053513343,,,1.0,2.0
1750777072,10,0,3419.952235586671,2565.0639399358233,0.7500291709471208,safe,0.0,2.0
1750777073,10,0,3236.642041988944,2278.984246635258,0.7041199542828661,safe,0.0,2.0
1750777074,10,0,2603.5271237623147,2012.7741643589675,0.7730951392779578,safe,0.0,2.0
1750777075,10,0,3004.875334004463,2154.6161641069134,0.7170401180123345,safe,0.0,2.0
1750777076,10,0,3726.9382603635127,3094.346758383564,0.830265097571472,safe,0.0,2.0
1750777077,10,0,2046.0,1738.3902344355665,0.8496530960095633,safe,0.0,2.0
1750777078,10,0,2614.287529466624,2053.1324301611453,0.7853506575001842,safe,0.0,2.0
1750777079,10,0,2046.0,1420.6993181739883,0.6943789433890462,safe,0.0,2.0
1750777080,10,0,2046.0,1532.3253140402644,0.7489371036364929,safe,0.0,2.0
1750777081,10,0,2046.0,1392.0664308297787,0.6803843747946132,safe,0.0,2.0
1750777082,10,0,3670.2057059348763,3187.016412417056,0.8683481711293504,safe,0.0,2.0
1750777083,10,0,2046.0,1427.5274769908203,0.6977162644138907,safe,0.0,2.0
1750777084,10,0,2276.2462182774684,1571.9533652363018,0.6905902149838014,safe,0.0,2.0
1750777085,10,0,3723.3623332112484,2360.5497669023944,0.6339833611805694,safe,0.0,2.0
1750777086,10,0,2046.0,1484.7915033069212,0.7257045470708314,safe,0.0,2.0
1750777087,10,0,2046.0,1728.8291645746253,0.8449800413365716,safe,0.0,2.0
1750777088,10,0,3890.065171388573,2960.564972742664,0.7610579366427116,safe,0.0,2.0
1750777089,10,0,2959.9110553487017,2438.659533562394,0.8238962211907073,safe,0.0,2.0
1750777090,10,0,3092.6706644914802,2344.213992616019,0.7579901796628811,safe,0.0,2.0
1750777091,10,0,3857.55010511222,3080.7236203405087,0.7986218030603875,safe,0.0,2.0
1750777092,10,0,2948.7542200552434,1951.4703156737094,0.6617948360705185,safe,0.0,2.0
1750777093,10,0,2046.0,1646.7056294809752,0.8048414611343965,safe,0.0,2.0
1750777094,10,0,2581.732397387656,2173.852989317113,0.8420132898036766,safe,0.0,2.0
1750777095,10,0,2144.106242717208,1656.5969032214293,0.7726281796195127,safe,0.0,2.0
1750777096,10,0,3722.2057577712058,2675.159223563395,0.7187026719246266,safe,0.0,2.0
1750777097,10,0,3613.8142668477844,3300.1387337279702,0.9132009810251196,safe,0.0,2.0
1750777098,10,0,2280.927830483124,1566.8032195619428,0.6869148592176534,safe,0.0,2.0
1750777099,10,0,2046.0,1600.1268494419219,0.7820756839892091,safe,0.0,2.0
1750777100,10,0,3945.687454977953,2611.8804993757267,0.6619582846280765,safe,0.0,2.0
1750777101,10,0,2046.0,1752.8106234501743,0.856701184482001,safe,0.0,2.0
1750777102,10,0,3176.131462536583,2694.6260553650495,0.8483987791906497,safe,0.0,2.0
1750777103,10,0,2046.0,1278.0402516730555,0.6246531044345335,safe,0.0,2.0
1750777104,10,0,2811.9312351581975,2390.0525685901393,0.8499683558071349,safe,0.0,2.0
1750777105,10,0,2046.0,1526.8559245163704,0.7462638927254988,safe,0.0,2.0
1750777106,10,0,3766.0178126375586,2968.4161609686457,0.7882108658667478,safe,0.0,2.0
1750777107,10,0,2666.1344486183207,1804.3172230314292,0.6767540264019641,safe,0.0,2.0
1750777108,10,0,2046.0,1665.7346827466686,0.8141420736787236,safe,0.0,2.0
1750777109,10,0,3022.009050684603,2162.176948066655,0.7154766619831391,safe,0.0,2.0
1750777110,10,0,2046.0,1404.5385792365764,0.6864802440061468,safe,0.0,2.0
1750777111,10,0,2046.0,1395.1548572279123,0.6818938696128604,safe,0.0,2.0
1750777112,10,0,3174.5906864226454,2396.0959680522733,0.7547731990458161,safe,0.0,2.0
1750777113,10,0,3551.8641648690577,3237.907675882149,0.9116079685444606,safe,0.0,2.0
1750777114,10,0,2421.861934652226,1772.5168026469532,0.7318818539098443,safe,0.0,2.0
1750777115,10,0,2046.0,1830.866381894727,0.8948516040541188,safe,0.0,2.0
1750777116,10,0,2791.457893567574,1713.7000709281288,0.6139086227583982,safe,0.0,2.0
1750777117,10,0,3462.5210749111984,3090.9606119906675,0.8926907721622864,safe,0.0,2.0
1750777118,10,0,3393.28386687973,2458.5457699255057,0.7245328909621239,safe,0.0,2.0
1750777119,10,0,2046.0,1408.489641250273,0.6884113593598598,safe,0.0,2.0
1750777120,10,0,3011.4806743984236,2591.5714240070342,0.860563856855807,safe,0.0,2.0
1750777121,10,0,2615.4879852344375,1788.7542270739016,0.6839084091275487,safe,0.0,2.0
1750777122,10,0,2046.0,1338.3820460171773,0.6541456725401649,safe,0.0,2.0
1750777123,10,0,3703.262979911655,2793.318412193608,0.7542857278421651,safe,0.0,2.0
1750777124,10,0,3713.0706983635228,2584.4168135787695,0.6960322125613742,safe,0.0,2.0
1750777125,10,0,3953.3418431918763,3083.771722958534,0.7800417584098261,safe,0.0,2.0
1750777126,10,0,2046.0,1570.3660397106773,0.767529833680683,safe,0.0,2.0
1750777127,10,0,2046.0,1670.2320017098302,0.8163401767887734,safe,0.0,2.0
1750777128,10,0,3657.5927337964176,2238.2514816400926,0.6119466120321405,safe,0.0,2.0
1750777129,10,0,3978.7076155349005,2487.478797852917,0.6251976868419618,safe,0.0,2.0
1750777130,10,0,2579.7666518986343,1882.334144529607,0.7296528711789739,safe,0.0,2.0
1750777131,10,0,2046.0,1552.0336903692041,0.7585697411384185,safe,0.0,2.0
1750777132,10,0,3595.3813300805305,2309.196811198183,0.6422675647443663,safe,0.0,2.0
1750777133,10,0,2046.0,1584.979350647263,0.7746722143926016,safe,0.0,2.0
1750777134,10,0,2046.0,1230.0483703099055,0.6011966619305501,safe,0.0,2.0
1750777135,10,0,3919.096710366419,2882.8411099072728,0.7355881528215055,safe,0.0,2.0
1750777136,10,0,3125.088320951446,2282.915150229842,0.7305122018230829,safe,0.0,2.0
1750777137,10,0,3449.0178072201766,2521.520775075286,0.7310837218053013,safe,0.0,2.0
1750777138,10,0,3572.2110059464458,2363.189803153667,0.6615482117993048,safe,0.0,2.0
1750777139,10,0,2129.672836404644,1431.6830223055451,0.6722549106286865,safe,0.0,2.0
1750777140,10,0,3887.429133302581,2619.656781151407,0.673878980509123,safe,0.0,2.0
1750777141,10,0,2046.0,1591.0822666351028,0.7776550667815751,safe,0.0,2.0
1750777142,10,0,3654.9241695741603,2795.4541872431114,0.7648460152782905,safe,0.0,2.0
1750777143,10,0,3281.395524951524,2215.5383583058383,0.6751817455283964,safe,0.0,2.0
1750777144,10,0,3551.868655963876,2561.4116013501844,0.7211447971335782,safe,0.0,2.0
1750777145,10,0,2639.0475496241406,1987.5004815549412,0.7531127970157285,safe,0.0,2.0
1750777146,10,0,2046.0,1625.5300713043548,0.7944917259552077,safe,0.0,2.0
1750777147,10,0,3836.972720525907,3369.4211917452035,0.8781457250713476,safe,0.0,2.0
1750777148,10,0,2046.0,1656.2987657364997,0.8095301885320135,safe,0.0,2.0
1750777149,10,0,3054.444130417655,2120.606487773346,0.6942692016053936,safe,0.0,2.0
1750777150,10,0,3638.5691213223254,2900.3500893636356,0.797112818983522,safe,0.0,2.0
1750777151,10,0,3961.7860716284786,2718.844945585545,0.6862674804820981,safe,0.0,2.0
1750777152,10,0,2880.0004818474636,2209.09599255886,0.7670470913052655,safe,0.0,2.0
1750777153,10,0,2371.7318151824925,1669.8941440658268,0.7040821957086818,safe,0.0,2.0
1750777154,10,0,2922.4885749143523,2736.818758047318,0.936468591028632,safe,0.0,2.0
1750777155,10,0,2123.5693280319983,1736.1985367312657,0.8175850507034185,safe,0.0,2.0
1750777156,10,0,2276.573060498612,1799.071719332349,0.7902543303127371,safe,0.0,2.0
1750777157,10,0,3166.2853950994463,1819.967374254437,0.574795745535527,safe,0.0,2.0
1750777158,10,0,2783.9838143244315,1967.9469654001975,0.7068816116223522,safe,0.0,2.0
1750777159,10,0,2046.0,1466.662674579683,0.716843926969542,safe,0.0,2.0
1750777160,10,0,2046.0,1681.5542636689981,0.8218740291637332,safe,0.0,2.0
1750777161,10,0,2046.0,1296.696295822063,0.6337714055826309,safe,0.0,2.0
1750777162,10,0,2854.3397934153527,2242.9561418269536,0.7858055817324925,safe,0.0,2.0
1750777163,10,0,3427.544023875268,2602.7416048205228,0.7593605178199279,safe,0.0,2.0
1750777164,10,0,3292.9273473490994,2706.504253357072,0.8219143539671123,safe,0.0,2.0
1750777165,10,0,2046.0,1386.093062538688,0.6774648399504829,safe,0.0,2.0
1750777166,10,0,3715.153371855257,3120.101918662357,0.839831254962229,safe,0.0,2.0
1750777167,10,0,2634.781028974994,1747.1507913088783,0.6631104338824583,safe,0.0,2.0
1750777168,10,0,2146.4067320382665,1522.709496270423,0.7094226241195352,safe,0.0,2.0
1750777169,10,0,2994.970802717782,2565.738640054638,0.8566823548751668,safe,0.0,2.0
1750777170,10,0,2082.6235277766855,1402.0497454433682,0.6732132460541886,safe,0.0,2.0
1750777171,10,0,3519.8336206059757,2477.0346044216253,0.7037362760331775,safe,0.0,2.0
1750777072,10,0.02,3454.1517579425376,2992.9786800301586,0.8664873143306603,safe,0.0,2.0
1750777073,10,0.02,3269.008462408833,2864.8022159339976,0.8763520342260025,safe,0.0,2.0
1750777074,10,0.02,2629.562394999938,2376.9015378606246,0.903915245510149,safe,0.0,2.0
1750777075,10,0.02,3034.9240873445083,2748.288310559941,0.9055542186442734,safe,0.0,2.0
1750777076,10,0.02,3764.2076429671474,3190.3188653746192,0.8475406162397144,safe,0.0,2.0
1750777077,10,0.02,2066.46,1791.3245855498549,0.8668566464145713,safe,0.0,2.0
1750777078,10,0.02,2640.4304047612904,2244.031269346067,0.8498732878168549,safe,0.0,2.0
1750777079,10,0.02,2066.46,1812.3541339369306,0.8770332520043603,safe,0.0,2.0
1750777080,10,0.02,2066.46,1806.2226701079683,0.8740661179543607,safe,0.0,2.0
1750777081,10,0.02,2066.46,1897.6804819636748,0.9183243237051163,safe,0.0,2.0
1750777082,10,0.02,3706.907762994225,3305.5483560633415,0.8917266269914715,safe,0.0,2.0
1750777083,10,0.02,2066.46,1680.8040154704797,0.8133736029105232,safe,0.0,2.0
1750777084,10,0.02,2299.008680460243,2085.275563076562,0.907032487871732,safe,0.0,2.0
1750777085,10,0.02,3760.5959565433614,3297.574142520991,0.8768754156593925,safe,0.0,2.0
1750777086,10,0.02,2066.46,1734.719582342996,0.8394643895081425,safe,0.0,2.0
1750777087,10,0.02,2066.46,1792.1862440161358,0.8672736196278349,safe,0.0,2.0
1750777088,10,0.02,3928.965823102459,3262.8812972608835,0.8304682311245939,safe,0.0,2.0
1750777089,10,0.02,2989.5101659021884,2532.956805733271,0.8472815495406965,safe,0.0,2.0
1750777090,10,0.02,3123.597371136396,2788.0152303930327,0.8925654939255904,safe,0.0,2.0
1750777091,10,0.02,3896.125606163342,3438.360723291773,0.8825076680927781,safe,0.0,2.0
1750777092,10,0.02,2978.241762255796,2627.251307654229,0.8821484343380781,safe,0.0,2.0
1750777093,10,0.02,2066.46,1792.255137671695,0.867306958601519,safe,0.0,2.0
1750777094,10,0.02,2607.5497213615326,2303.7180439173876,0.8834800061701223,safe,0.0,2.0
1750777095,10,0.02,2165.54730514438,1903.2204849254747,0.8788635004205481,safe,0.0,2.0
1750777096,10,0.02,3759.4278153489186,3091.544067709455,0.8223443086438205,safe,0.0,2.0
1750777097,10,0.02,3649.952409516263,3416.4260525656555,0.9360193419668293,safe,0.0,2.0
1750777098,10,0.02,2303.7371087879555,1959.812265767704,0.8507100303640125,safe,0.0,2.0
1750777099,10,0.02,2066.46,1755.025921541816,0.8492910201706376,safe,0.0,2.0
1750777100,10,0.02,3985.144329527732,3245.0429623745695,0.8142849277328759,safe,0.0,2.0
1750777101,10,0.02,2066.46,1758.4827107270658,0.8509638273797052,safe,0.0,2.0
1750777102,10,0.02,3207.8927771619487,2952.468614233116,0.9203763402731906,safe,0.0,2.0
1750777103,10,0.02,2066.46,1793.9916105818647,0.8681472714603063,safe,0.0,2.0
1750777104,10,0.02,2840.0505475097793,2491.8372231526464,0.8773918567532348,safe,0.0,2.0
1750777105,10,0.02,2066.46,1631.872577548454,0.7896947328031774,safe,0.0,2.0
1750777106,10,0.02,3803.6779907639348,3524.5206539296187,0.9266085779311066,safe,0.0,2.0
1750777107,10,0.02,2692.795793104504,2300.7220579654204,0.8543990093333202,safe,0.0,2.0
1750777108,10,0.02,2066.46,1826.337896152658,0.8838002652616832,safe,0.0,2.0
1750777109,10,0.02,3052.2291411914493,2760.527006843484,0.9044298049542576,safe,0.0,2.0
1750777110,10,0.02,2066.46,1820.4989458252244,0.8809746841580405,safe,0.0,2.0
1750777111,10,0.02,2066.46,1793.9363003817534,0.8681205057836848,safe,0.0,2.0
1750777112,10,0.02,3206.336593286871,2995.517732620235,0.9342493046088708,safe,0.0,2.0
1750777113,10,0.02,3587.382806517749,3260.144430608306,0.9087807480944328,safe,0.0,2.0
1750777114,10,0.02,2446.080553998748,2142.831477954409,0.8760265374136593,safe,0.0,2.0
1750777115,10,0.02,2066.46,1857.1142733339188,0.8986935500004446,safe,0.0,2.0
1750777116,10,0.02,2819.3724725032503,2347.9729097394174,0.832799827847759,safe,0.0,2.0
1750777117,10,0.02,3497.1462856603102,3103.6577566132414,0.8874829655652301,safe,0.0,2.0
1750777118,10,0.02,3427.216705548527,3185.8475883924266,0.9295728464542865,safe,0.0,2.0
1750777119,10,0.02,2066.46,1687.1821760254124,0.8164601182821891,safe,0.0,2.0
1750777120,10,0.02,3041.595481142408,2734.102409266172,0.8989040213326648,safe,0.0,2.0
1750777121,10,0.02,2641.642865086782,2317.981673123469,0.877477309199902,safe,0.0,2.0
1750777122,10,0.02,2066.46,1746.1736345850268,0.8450072271348232,safe,0.0,2.0
1750777123,10,0.02,3740.2956097107717,3079.1994058448604,0.8232502794299106,safe,0.0,2.0
1750777124,10,0.02,3750.2014053471576,3290.9640253901143,0.8775432755952126,safe,0.0,2.0
1750777125,10,0.02,3992.8752616237944,3572.0884202122525,0.8946155805427242,safe,0.0,2.0
1750777126,10,0.02,2066.46,1716.5029345441699,0.8306490009698566,safe,0.0,2.0
1750777127,10,0.02,2066.46,1769.7226416127687,0.8564030475367386,safe,0.0,2.0
1750777128,10,0.02,3694.1686611343825,3158.2386785796884,0.8549254157794398,safe,0.0,2.0
1750777129,10,0.02,4018.494691690249,3384.0579702915043,0.8421208014257971,safe,0.0,2.0
1750777130,10,0.02,2605.5643184176206,2265.146701719333,0.8693497549486608,safe,0.0,2.0
1750777131,10,0.02,2066.46,1730.4913933813652,0.8374182870132328,safe,0.0,2.0
1750777132,10,0.02,3631.335143381336,2989.0073687728263,0.8231152594716435,safe,0.0,2.0
1750777133,10,0.02,2066.46,1744.3143519455848,0.8441074842704842,safe,0.0,2.0
1750777134,10,0.02,2066.46,1701.7141377111764,0.8234924158760277,safe,0.0,2.0
1750777135,10,0.02,3958.2876774700826,3567.9763318521814,0.9013938911414932,safe,0.0,2.0
1750777136,10,0.02,3156.3392041609604,2629.840983577133,0.8331933969930254,safe,0.0,2.0
1750777137,10,0.02,3483.5079852923777,3139.275004083259,0.9011820892438038,safe,0.0,2.0
1750777138,10,0.02,3607.93311600591,3252.3036356635153,0.9014312436212545,safe,0.0,2.0
1750777139,10,0.02,2150.9695647686904,1947.4930892840976,0.9054024385944883,safe,0.0,2.0
1750777140,10,0.02,3926.303424635606,3523.7700309838556,0.8974777672234772,safe,0.0,2.0
1750777141,10,0.02,2066.46,1761.164913181037,0.8522617970737575,safe,0.0,2.0
1750777142,10,0.02,3691.4734112699016,3063.9351478682643,0.8300033093870346,safe,0.0,2.0
1750777143,10,0.02,3314.2094802010397,2906.371328806241,0.8769425548290751,safe,0.0,2.0
1750777144,10,0.02,3587.3873425235147,2871.826690530087,0.8005343210331803,safe,0.0,2.0
1750777145,10,0.02,2665.438025120382,2547.7241064304853,0.9558369327740869,safe,0.0,2.0
1750777146,10,0.02,2066.46,1770.0166071781218,0.8565453031648915,safe,0.0,2.0
1750777147,10,0.02,3875.3424477311664,3672.09827623939,0.9475545260236895,safe,0.0,2.0
1750777148,10,0.02,2066.46,1765.4124151466335,0.8543172455051796,safe,0.0,2.0
1750777149,10,0.02,3084.9885717218317,2502.2029149014515,0.8110898490313989,safe,0.0,2.0
1750777150,10,0.02,3674.9548125355495,3143.758773244165,0.8554550827456613,safe,0.0,2.0
1750777151,10,0.02,4001.4039323447632,3249.678717992528,0.812134633977896,safe,0.0,2.0
1750777152,10,0.02,2908.8004866659385,2374.6748981264946,0.8163759972580115,safe,0.0,2.0
1750777153,10,0.02,2395.4491333343176,2132.3661652211886,0.8901738448743707,safe,0.0,2.0
1750777154,10,0.02,2951.7134606634954,2775.0203016994997,0.9401387833477989,safe,0.0,2.0
1750777155,10,0.02,2144.805021312319,1884.3924813909068,0.8785845159192717,safe,0.0,2.0
1750777156,10,0.02,2299.338791103598,1937.1746078679357,0.8424920309104007,safe,0.0,2.0
1750777157,10,0.02,3197.94824905044,2616.059665647975,0.8180431520193474,safe,0.0,2.0
1750777158,10,0.02,2811.823652467676,2657.2825886700334,0.94503884919596,safe,0.0,2.0
1750777159,10,0.02,2066.46,1730.9758935460982,0.8376527460227142,safe,0.0,2.0
1750777160,10,0.02,2066.46,1737.7058412709175,0.8409094980163746,safe,0.0,2.0
1750777161,10,0.02,2066.46,1667.1435515762241,0.8067630399699118,safe,0.0,2.0
1750777162,10,0.02,2882.8831913495064,2580.6196162015494,0.8951523335891857,safe,0.0,2.0
1750777163,10,0.02,3461.8194641140212,3249.9151388289292,0.9387881640040047,safe,0.0,2.0
1750777164,10,0.02,3325.8566208225902,3121.358587754265,0.9385126731597508,safe,0.0,2.0
1750777165,10,0.02,2066.46,1787.7301491831574,0.865117229069596,safe,0.0,2.0
1750777166,10,0.02,3752.3049055738093,3234.5631843401393,0.8620203490221177,safe,0.0,2.0
