seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755016277,8,4206.0,3333,0.7924393723252496,safe,0.029,False,False,0.1579724000002897,9.43630002439022e-05,0.0421
1755016278,8,2872.0,2536,0.883008356545961,safe,0.029,False,False,0.0908774899980926,0.0010527970007387,0.0421
1755016279,8,516.0,459,0.8895348837209303,safe,0.029,False,False,0.0124430159994517,8.182500096154399e-05,0.0421
1755016280,8,2554.0,2287,0.8954581049334377,safe,0.029,False,False,0.3971556929973303,9.312600013799964e-05,0.0421
1755016281,8,4230.0,3715,0.8782505910165485,safe,0.029,False,False,0.0093618950013478,0.0001025710007525,0.0421
1755016282,8,583.0,504,0.8644939965694682,safe,0.029,False,False,0.0232104070018976,0.0001097219974326,0.0421
1755016283,8,2456.0,2229,0.90757328990228,safe,0.029,False,False,0.2248498679982731,0.0001159930034191,0.0421
1755016284,8,6060.0,4096,0.6759075907590759,safe,0.029,,False,0.1076179810006578,0.0001266860017494,0.0421
1755016285,8,1232.0,817,0.6631493506493507,safe,0.029,False,False,0.0137773089991242,9.34449999476783e-05,0.0421
1755016286,8,3432.0,3216,0.9370629370629372,safe,0.029,False,False,0.5741430230009428,0.0001270640022994,0.0421
1755016287,8,2972.0,2496,0.8398384925975774,safe,0.029,False,False,0.1230101189976267,0.0001210020018334,0.0421
1755016288,8,4060.0,3292,0.8108374384236453,safe,0.029,False,False,0.0673883890012803,0.000121275003039,0.0421
1755016289,8,430.0,317,0.7372093023255814,safe,0.029,False,False,0.0051084780025121,9.090599996852688e-05,0.0421
1755016290,8,2570.0,2335,0.9085603112840468,safe,0.029,False,False,0.0133072759999777,0.000676031999319,0.0421
1755016291,8,5220.0,4316,0.8268199233716476,safe,0.029,False,False,0.0916137450003589,0.0001213499999721,0.0421
1755016292,8,4044.0,3182,0.7868447082096933,safe,0.029,False,False,0.0341316570011258,0.0001085410003724,0.0421
1755016293,8,1100.0,820,0.7454545454545455,safe,0.029,False,False,0.0006692640017718,9.085200144909322e-05,0.0421
1755016294,8,820.0,620,0.7560975609756098,safe,0.029,False,False,0.0011017550023098,9.430299905943684e-05,0.0421
1755016295,8,2486.0,2243,0.9022526146419952,safe,0.029,False,False,0.3027665480003634,0.0001163229972007,0.0421
1755016296,8,2470.0,2235,0.9048582995951416,safe,0.029,False,False,0.3592400199995609,0.0001197669989778,0.0421
1755016297,8,2530.0,2265,0.8952569169960475,safe,0.029,False,False,0.445672130001185,0.0001168299968412,0.0421
1755016298,8,372.0,296,0.7956989247311828,safe,0.029,False,False,0.0056194259996118,9.19580015761312e-05,0.0421
1755016299,8,2414.0,2218,0.9188069594034796,safe,0.029,False,False,0.0827769370007445,0.0001191730007121,0.0421
1755016300,8,1022.0,751,0.7348336594911937,safe,0.029,False,False,0.0156600160007656,9.73899987002369e-05,0.0421
1755016301,8,4264.0,3138,0.7359287054409006,safe,0.029,False,False,0.076687976001267,9.451599908061326e-05,0.0421
1755016302,8,590.0,455,0.7711864406779662,safe,0.029,False,False,0.0003519719975884,7.645400182809681e-05,0.0421
1755016303,8,722.0,561,0.7770083102493075,safe,0.029,False,False,0.0076854489998368,8.7622000137344e-05,0.0421
1755016304,8,4044.0,3330,0.8234421364985163,safe,0.029,,False,0.1047136189990851,0.0001170469986391,0.0421
1755016305,8,3124.0,3062,0.9801536491677336,safe,0.029,False,False,0.0867486700008157,9.78520001808647e-05,0.0421
1755016306,8,2328.0,2164,0.929553264604811,safe,0.029,False,False,0.0846530920025543,9.56089970713947e-05,0.0421
1755016307,8,522.0,419,0.8026819923371648,safe,0.029,False,False,0.0028743970033247,6.965799911995418e-05,0.0421
1755016308,8,186.0,143,0.7688172043010753,safe,0.029,False,False,0.0010527790000196,6.62929996906314e-05,0.0421
1755016309,8,800.0,623,0.77875,safe,0.029,,False,0.0179787540000688,8.160099969245493e-05,0.0421
1755016310,8,2538.0,2270,0.8944050433412135,safe,0.029,False,False,0.3953795329980494,0.0001081729969882,0.0421
1755016311,8,2932.0,2566,0.8751705320600273,safe,0.029,False,False,0.1054152119977516,0.0010891499987337,0.0421
1755016312,8,704.0,493,0.7002840909090909,safe,0.029,False,False,0.0021338760016078,7.452800127794035e-05,0.0421
1755016313,8,678.0,540,0.7964601769911505,safe,0.029,False,False,0.0046921809989726,6.654300159425475e-05,0.0421
1755016314,8,2730.0,2365,0.8663003663003663,safe,0.029,False,False,0.2908803600003011,0.0001189159993373,0.0421
1755016315,8,2310.0,2155,0.9329004329004328,safe,0.029,False,False,0.0215502510000078,0.0001015289999486,0.0421
1755016316,8,2724.0,2362,0.8671071953010279,safe,0.029,False,False,0.0461799529985,0.000114514001325,0.0421
1755016317,8,1410.0,935,0.6631205673758865,safe,0.029,,False,0.0009210309981426,8.080499901552685e-05,0.0421
1755016318,8,2486.0,2243,0.9022526146419952,safe,0.029,False,False,0.2139922629976354,9.278800280299038e-05,0.0421
1755016319,8,2716.0,2458,0.9050073637702504,safe,0.029,False,False,0.503588170002331,0.0001117219981097,0.0421
1755016320,8,4760.0,3430,0.7205882352941176,safe,0.029,False,False,0.0044274640022194,9.429300189367495e-05,0.0421
1755016321,8,496.0,409,0.8245967741935484,safe,0.029,False,False,0.00314212900048,8.512499698554166e-05,0.0421
1755016322,8,4222.0,3511,0.8315963998105164,safe,0.029,False,False,0.0783070850011427,0.0001208850007969,0.0421
1755016323,8,644.0,522,0.8105590062111802,safe,0.029,False,False,0.0259393880005518,9.423699884791858e-05,0.0421
1755016324,8,2660.0,2331,0.8763157894736842,safe,0.029,False,False,0.3936972540032002,0.0001157349979621,0.0421
1755016325,8,2407.0,2211,0.9185708350643956,safe,0.029,False,True,0.1728410400028224,0.0002269990000058,0.0421
1755016326,8,3540.0,3270,0.923728813559322,safe,0.029,False,False,0.0405105099998763,0.0001092239981517,0.0421
1755016327,8,810.0,566,0.6987654320987654,safe,0.029,,False,0.0024785509995126,9.16739991225768e-05,0.0421
1755016328,8,3024.0,2532,0.8373015873015873,safe,0.029,False,False,0.0327368510006635,0.000127245002659,0.0421
1755016329,8,0.0,3014,,,0.029,False,False,0.7413477909976791,0.0002289399999426,0.0421
1755016330,8,3084.0,2542,0.8242542153047989,safe,0.029,False,False,0.027808669998194,0.0001121309978771,0.0421
1755016331,8,2780.0,2400,0.8633093525179856,safe,0.029,False,False,0.021414189999632,9.876399781205691e-05,0.0421
1755016332,8,2300.0,2191,0.952608695652174,safe,0.029,False,False,0.135436248001497,0.0001059380010701,0.0421
1755016333,8,4116.0,3163,0.7684645286686103,safe,0.029,False,False,0.2379702649996034,0.0001228820001415,0.0421
1755016334,8,206.0,169,0.8203883495145631,safe,0.029,False,False,0.0035529769993445,8.185600017895922e-05,0.0421
1755016335,8,4232.0,3126,0.7386578449905482,safe,0.029,False,False,0.3485638900019694,0.0001275860013265,0.0421
1755016336,8,2212.0,2131,0.963381555153707,safe,0.029,False,False,0.1794862130009278,0.0001242709986399,0.0421
1755016337,8,6000.0,4223,0.7038333333333333,safe,0.029,,False,0.1672156959975836,0.0001159130006271,0.0421
1755016338,8,864.0,660,0.7638888888888888,safe,0.029,,False,0.0051291039999341,9.2427999334177e-05,0.0421
1755016339,8,804.0,612,0.7611940298507462,safe,0.029,False,False,0.0100232059994596,7.438700049533509e-05,0.0421
1755016340,8,2386.0,2203,0.9233025984911988,safe,0.029,False,False,0.1667754480004077,9.711600068840198e-05,0.0421
1755016341,8,2520.0,2261,0.8972222222222223,safe,0.029,False,False,0.5659134020024794,0.0001048969970725,0.0421
1755016342,8,4412.0,3287,0.7450135992747053,safe,0.029,False,False,0.2745819390001998,0.0001025759993353,0.0421
1755016343,8,3074.0,2542,0.8269355888093689,safe,0.029,False,False,0.0324537009983032,0.0001024169978336,0.0421
1755016344,8,614.0,607,0.988599348534202,safe,0.029,False,False,0.0030352229987329,7.287700282176957e-05,0.0421
1755016345,8,4110.0,3069,0.7467153284671533,safe,0.029,False,False,0.2604477169988968,0.0001131549979618,0.0421
1755016346,8,2088.0,2044,0.978927203065134,safe,0.029,False,False,0.4183287529995141,9.95880000118632e-05,0.0421
1755016347,8,4146.0,3083,0.7436082971538832,safe,0.029,False,False,0.2118042559995956,0.0001113810030801,0.0421
1755016348,8,3704.0,2852,0.7699784017278618,safe,0.029,False,False,0.0126421290005964,7.996500062290579e-05,0.0421
1755016349,8,2730.0,2375,0.86996336996337,safe,0.029,False,False,0.0137875170003098,0.0001015460002236,0.0421
1755016350,8,4100.0,3117,0.7602439024390244,safe,0.029,,False,0.2786801619986363,9.568099994794466e-05,0.0421
1755016351,8,212.0,166,0.7830188679245284,safe,0.029,False,False,0.0024704709976504,7.208500028355047e-05,0.0421
1755016352,8,2646.0,2323,0.8779289493575207,safe,0.029,False,False,0.2072456749992852,8.430099842371419e-05,0.0421
1755016353,8,1008.0,804,0.7976190476190477,safe,0.029,False,False,0.0122035200001846,0.0008911490003811,0.0421
1755016354,8,3090.0,3045,0.9854368932038836,safe,0.029,False,False,0.2571896170011314,9.68630010902416e-05,0.0421
1755016355,8,548.0,484,0.8832116788321168,safe,0.029,True,False,0.0034774640007526,0.0005288249994919,0.0421
1755016356,8,2092.0,2046,0.9780114722753346,safe,0.029,False,False,0.1582077279999794,9.495800259173848e-05,0.0421
1755016357,8,280.0,225,0.8035714285714286,safe,0.029,False,False,0.0028555220014823,6.637499973294325e-05,0.0421
1755016358,8,1018.0,731,0.7180746561886051,safe,0.029,False,False,0.0201919889987038,0.0001408420030202,0.0421
1755016359,8,662.0,556,0.8398791540785498,safe,0.029,False,False,0.0048844950033526,7.992600149009377e-05,0.0421
1755016360,8,3124.0,2762,0.884122919334187,safe,0.029,False,False,0.0195725669982493,0.0001181739971798,0.0421
1755016361,8,920.0,660,0.717391304347826,safe,0.029,False,False,0.001040720999299,6.961599865462631e-05,0.0421
1755016362,8,3160.0,2590,0.819620253164557,safe,0.029,False,False,0.0031588780002493,7.324699981836602e-05,0.0421
1755016363,8,2742.0,2371,0.8646973012399708,safe,0.029,False,False,0.1218360999992,9.855400276137516e-05,0.0421
1755016364,8,2632.0,2316,0.8799392097264438,safe,0.029,False,False,0.179248237000138,0.000118731000839,0.0421
1755016365,8,2090.0,2045,0.9784688995215312,safe,0.029,False,False,0.4014170990012644,0.0001044889977492,0.0421
1755016366,8,5414.0,4212,0.77798300701884,safe,0.029,False,False,0.1320116560018505,9.680700168246403e-05,0.0421
1755016367,8,4604.0,3368,0.731537793223284,safe,0.029,False,False,0.0497934089980844,0.0001098900029319,0.0421
1755016368,8,1146.0,883,0.7705061082024433,safe,0.029,False,False,0.0059694539995689,7.049699706840329e-05,0.0421
1755016369,8,2534.0,2268,0.8950276243093923,safe,0.029,False,False,0.0860547150005004,0.0001212789975397,0.0421
1755016370,8,2810.0,2415,0.8594306049822064,safe,0.029,False,False,0.0363742280023871,0.000120489999972,0.0421
1755016371,8,5304.0,4163,0.7848793363499246,safe,0.029,,False,0.1842182940017664,0.0001943999996001,0.0421
1755016372,8,2532.0,2266,0.8949447077409163,safe,0.029,False,False,0.2232492490002187,0.0001172900010715,0.0421
1755016373,8,4400.0,3362,0.764090909090909,safe,0.029,,False,0.0611554989991418,0.0001171340009022,0.0421
1755016374,8,2644.0,2322,0.8782148260211801,safe,0.029,False,False,0.427581496998755,0.0001030460007314,0.0421
1755016375,8,454.0,378,0.8325991189427313,safe,0.029,False,False,0.0009304389968747,0.0005648759979521,0.0421
1755016376,8,3352.0,2626,0.7834128878281623,safe,0.029,False,True,0.0630025259997637,0.0002074519979942,0.0421
1755016377,8,844.0,673,0.79739336492891,safe,0.029,False,False,0.0180642100021941,0.0001037359979818,0.0421
1755016378,8,846.0,649,0.7671394799054374,safe,0.029,False,False,0.0079958419992181,7.129300138331018e-05,0.0421
1755016379,8,2656.0,2329,0.8768825301204819,safe,0.029,False,False,0.1963525350001873,9.71040026342962e-05,0.0421
1755016380,8,4600.0,3755,0.816304347826087,safe,0.029,False,False,0.0071013469969329,7.751199882477522e-05,0.0421
1755016381,8,2410.0,2257,0.9365145228215768,safe,0.029,False,False,0.4759266000000934,0.0001234929986821,0.0421
1755016382,8,2572.0,2286,0.8888024883359253,safe,0.029,False,False,0.1200560799989034,0.0001195410004584,0.0421
1755016383,8,2536.0,2269,0.8947160883280757,safe,0.029,False,False,0.3146532769969781,0.0001146840004366,0.0421
1755016384,8,2459.0,2238,0.9101260675071168,safe,0.029,False,False,0.1402303680006298,0.0001223799990839,0.0421
1755016385,8,5112.0,4057,0.793622848200313,safe,0.029,False,False,0.39815677000297,0.0001236979987879,0.0421
1755016386,8,2680.0,2410,0.8992537313432836,safe,0.029,False,False,0.0044026620016666,7.5763000495499e-05,0.0421
1755016387,8,2424.0,2238,0.9232673267326732,safe,0.029,False,False,0.0602350330009358,0.0001240910023625,0.0421
1755016388,8,4324.0,3362,0.7775208140610546,safe,0.029,False,False,0.0223344480000378,9.67519990808796e-05,0.0421
1755016389,8,2872.0,2436,0.8481894150417827,safe,0.029,False,False,0.0891447879985207,9.819199840421788e-05,0.0421
1755016390,8,462.0,432,0.935064935064935,safe,0.029,False,False,0.0281722519976028,8.446100036962889e-05,0.0421
1755016391,8,3242.0,2621,0.8084515731030228,safe,0.029,False,False,0.0538704890022927,8.209899897337891e-05,0.0421
1755016392,8,3210.0,2805,0.8738317757009346,safe,0.029,False,False,0.0047580830032529,7.6761996751884e-05,0.0421
1755016393,8,3542.0,3271,0.9234895539243364,safe,0.029,False,False,0.1100332060013897,9.582400161889382e-05,0.0421
1755016394,8,3440.0,2920,0.8488372093023255,safe,0.029,False,False,0.0011921690020244,8.909400276024826e-05,0.0421
1755016395,8,600.0,418,0.6966666666666667,safe,0.029,,True,0.000914026000828,0.0001420799999323,0.0421
1755016396,8,2848.0,2424,0.851123595505618,safe,0.029,False,False,0.3629167209983279,0.0001055669999914,0.0421
1755016397,8,2456.0,2228,0.9071661237785016,safe,0.029,False,False,0.2152297489992634,8.682699990458786e-05,0.0421
1755016398,8,364.0,293,0.804945054945055,safe,0.029,False,False,0.0066990249979426,8.194299880415201e-05,0.0421
1755016399,8,688.0,544,0.7906976744186046,safe,0.029,False,False,0.0044655989986495,7.402399933198467e-05,0.0421
1755016400,8,2768.0,2394,0.8648843930635838,safe,0.029,False,False,0.0900655169971287,9.16540011530742e-05,0.0421
1755016401,8,2416.0,2258,0.9346026490066224,safe,0.029,False,False,0.6210728510013723,0.0001156819998868,0.0421
1755016402,8,650.0,525,0.8076923076923077,safe,0.029,False,False,0.0149391330014623,0.0001048739977704,0.0421
1755016403,8,645.0,525,0.813953488372093,safe,0.029,False,False,0.0021472180014825,9.462500020163134e-05,0.0421
1755016404,8,2864.0,2512,0.8770949720670391,safe,0.029,False,False,0.0558200070008751,9.471500015933998e-05,0.0421
1755016405,8,4310.0,3655,0.8480278422273781,safe,0.029,False,False,0.0094004169986874,0.0082931409997399,0.0421
1755016406,8,2734.0,2367,0.865764447695684,safe,0.029,False,False,0.3828531970029871,0.0001134149970312,0.0421
1755016407,8,284.0,224,0.7887323943661971,safe,0.029,False,False,0.0035773710005742,6.929500159458257e-05,0.0421
1755016408,8,2142.0,2081,0.9715219421101774,safe,0.029,False,False,0.1315275869965262,8.811199950287119e-05,0.0421
1755016409,8,2644.0,2327,0.880105900151286,safe,0.029,False,False,0.4125367369997548,0.0001090960031433,0.0421
1755016410,8,4520.0,3465,0.7665929203539823,safe,0.029,False,False,0.0183040040028572,8.316100138472393e-05,0.0421
1755016411,8,562.0,492,0.8754448398576512,safe,0.029,False,False,0.0308190229989122,7.434500003000721e-05,0.0421
1755016412,8,2750.0,2385,0.8672727272727273,safe,0.029,False,False,0.2871726190023764,0.0001256280011148,0.0421
1755016413,8,3048.0,2524,0.8280839895013123,safe,0.029,False,False,0.4522535889991559,0.0001166720030596,0.0421
1755016414,8,952.0,786,0.8256302521008403,safe,0.029,False,False,0.0094254600007843,0.0012015579995932,0.0421
1755016415,8,1044.0,873,0.8362068965517241,safe,0.029,False,False,0.0089535179977247,8.888199954526499e-05,0.0421
1755016416,8,672.0,596,0.8869047619047619,safe,0.029,False,False,0.0048540589996264,7.66060002206359e-05,0.0421
1755016417,8,2454.0,2227,0.9074979625101874,safe,0.029,False,False,0.4361667709999892,0.0001116359999286,0.0421
1755016418,8,592.0,511,0.8631756756756757,safe,0.029,False,False,0.0096305240003857,0.0001226630010933,0.0421
1755016419,8,564.0,482,0.8546099290780141,safe,0.029,False,False,0.0208011860013357,0.0001072810009645,0.0421
1755016420,8,4616.0,3313,0.7177209705372617,safe,0.029,False,False,0.2591791489976458,0.0001302040000155,0.0421
1755016421,8,2762.0,2391,0.8656770456191166,safe,0.029,False,False,0.133080315998086,0.0001231729984283,0.0421
1755016422,8,4404.0,3283,0.7454586739327884,safe,0.029,,False,0.1810560529993381,0.0001229810004588,0.0421
1755016423,8,400.0,311,0.7775,safe,0.029,False,False,0.0041283220016339,9.237999984179623e-05,0.0421
1755016424,8,2232.0,2116,0.9480286738351256,safe,0.029,False,False,0.6635280380032782,0.0001156609978352,0.0421
1755016425,8,4200.0,3161,0.7526190476190476,safe,0.029,False,False,0.3200522890001593,0.0001128580006479,0.0421
1755016426,8,358.0,289,0.8072625698324022,safe,0.029,False,False,0.0059355739977036,6.469599975389428e-05,0.0421
1755016427,8,172.0,146,0.8488372093023255,safe,0.029,False,False,0.0046071500000834,6.488100189017132e-05,0.0421
1755016428,8,2432.0,2246,0.9235197368421052,safe,0.029,False,False,0.0982655850020819,0.000102132999018,0.0421
1755016429,8,582.0,441,0.7577319587628866,safe,0.029,True,False,0.0016331169972545,0.0005304879996401,0.0421
1755016430,8,540.0,461,0.8537037037037037,safe,0.029,,False,0.0016066489988588,7.031399945844896e-05,0.0421
1755016431,8,2634.0,2318,0.880030372057707,safe,0.029,False,False,0.1171329710014106,0.000100792000012,0.0421
1755016432,8,2592.0,2306,0.8896604938271605,safe,0.029,False,False,0.1400519030030409,0.0001203399988298,0.0421
1755016433,8,4740.0,3481,0.7343881856540084,safe,0.029,,False,0.0447534490012913,0.0001242619982804,0.0421
1755016434,8,2278.0,2141,0.9398595258999122,safe,0.029,False,False,0.3594929329992737,0.0001236979987879,0.0421
1755016435,8,2596.0,2309,0.8894453004622496,safe,0.029,False,False,0.2232084749994101,0.0001249400011147,0.0421
1755016436,8,1032.0,769,0.7451550387596899,safe,0.029,False,False,0.0124785660009365,0.0001013539986161,0.0421
1755016437,8,3030.0,2518,0.831023102310231,safe,0.029,False,False,0.0504838519991608,0.0001063769996108,0.0421
1755016438,8,2576.0,2299,0.8924689440993789,safe,0.029,False,False,0.2442552769971371,0.0001214510011777,0.0421
1755016439,8,256.0,189,0.73828125,safe,0.029,False,False,0.0034008450020337,8.314899969263934e-05,0.0421
1755016440,8,2764.0,2392,0.8654124457308249,safe,0.029,False,False,0.0693161930030328,0.0001217760000145,0.0421
