seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755022388,5,2660.0,2330,0.8759398496240601,safe,0.014,False,False,0.0019458739989204,4.624600114766508e-05,0.0112
1755022389,5,2462.0,2231,0.9061738424045492,safe,0.014,False,False,0.0671067959992797,6.398299956345e-05,0.0112
1755022390,5,6000.0,4003,0.6671666666666667,safe,0.014,,False,0.132215969999379,6.803400174248964e-05,0.0112
1755022391,5,904.0,752,0.831858407079646,safe,0.014,False,False,0.0008815420005703,4.609000097843818e-05,0.0112
1755022392,5,254.0,227,0.8937007874015748,safe,0.014,False,False,0.0027321020024828,8.292300117318518e-05,0.0112
1755022393,5,2162.0,2101,0.9717853839037928,safe,0.014,False,False,0.041255406998971,8.388900096178986e-05,0.0112
1755022394,5,4220.0,3120,0.7393364928909952,safe,0.014,,False,0.0038166909980645,7.049000123515725e-05,0.0112
1755022395,5,2042.0,2021,0.9897159647404504,safe,0.014,False,False,0.1902147000000695,6.679199941572733e-05,0.0112
1755022396,5,332.0,266,0.8012048192771084,safe,0.014,False,False,0.0015951310015225,5.1456001529004425e-05,0.0112
1755022397,5,490.0,445,0.9081632653061223,safe,0.014,False,False,0.0008692320006957,5.471300028148107e-05,0.0112
1755022398,5,2262.0,2131,0.9420866489832008,safe,0.014,False,False,0.0511941360018681,7.784300032653846e-05,0.0112
1755022399,5,444.0,382,0.8603603603603603,safe,0.014,False,False,0.0007599269993079,5.607799903373234e-05,0.0112
1755022400,5,60.0,55,0.9166666666666666,safe,0.014,,False,0.0001028109982144,5.214299744693562e-05,0.0112
1755022401,5,2806.0,2403,0.8563791874554526,safe,0.014,False,False,0.1360183299984783,8.020299719646573e-05,0.0112
1755022402,5,324.0,262,0.808641975308642,safe,0.014,False,False,0.0009474449980189,5.385199983720668e-05,0.0112
1755022403,5,0.0,900,,,0.014,False,False,6.388499969034456e-05,0.0007555049996881,0.0112
1755022404,5,430.0,416,0.9674418604651164,safe,0.014,False,False,0.005215084998781,5.400600275606848e-05,0.0112
1755022405,5,2164.0,2092,0.966728280961183,safe,0.014,False,False,0.0252975199982756,6.37400007690303e-05,0.0112
1755022406,5,644.0,522,0.8105590062111802,safe,0.014,False,False,0.0103262800002994,5.704000068362802e-05,0.0112
1755022407,5,2830.0,2415,0.8533568904593639,safe,0.014,False,False,0.0072652499984542,6.005899922456592e-05,0.0112
1755022408,5,346.0,283,0.8179190751445087,safe,0.014,False,False,0.0038725999984308,6.555599975399673e-05,0.0112
1755022409,5,3240.0,3120,0.9629629629629628,safe,0.014,False,False,0.0036598139995476,5.902599878027104e-05,0.0112
1755022410,5,652.0,626,0.9601226993865032,safe,0.014,False,False,0.004125120001845,6.054199911886826e-05,0.0112
1755022411,5,390.0,320,0.8205128205128205,safe,0.014,False,False,0.000231210997299,5.6363998737651855e-05,0.0112
1755022412,5,550.0,475,0.8636363636363636,safe,0.014,False,False,0.0008571979997213,5.2739000238943845e-05,0.0112
1755022413,5,2840.0,2420,0.852112676056338,safe,0.014,False,False,0.0009839630001806,5.673500345437788e-05,0.0112
1755022414,5,22.0,18,0.8181818181818182,safe,0.014,False,False,0.0002207920006185,5.3711999498773366e-05,0.0112
1755022415,5,2840.0,2520,0.8873239436619719,safe,0.014,False,False,0.000953897000727,6.713500260957517e-05,0.0112
1755022416,5,2314.0,2158,0.9325842696629212,safe,0.014,False,False,0.0362097069992159,8.378200072911568e-05,0.0112
1755022417,5,2432.0,2216,0.9111842105263158,safe,0.014,False,False,0.0912314460001653,8.949100083555095e-05,0.0112
1755022418,5,254.0,232,0.9133858267716536,safe,0.014,False,False,0.0047229970004991,6.333599958452396e-05,0.0112
1755022419,5,310.0,255,0.8225806451612904,safe,0.014,False,False,0.0028864089981652,5.494099968927912e-05,0.0112
1755022420,5,444.0,332,0.7477477477477478,safe,0.014,False,False,0.0007206789996416,6.044299880159088e-05,0.0112
1755022421,5,508.0,454,0.8937007874015748,safe,0.014,False,False,0.0134546150002279,0.0018762899999273,0.0112
1755022422,5,254.0,227,0.8937007874015748,safe,0.014,False,False,0.003070580001804,6.061700332793407e-05,0.0112
1755022423,5,212.0,191,0.9009433962264152,safe,0.014,False,False,0.001519534002,0.0004177999981038,0.0112
1755022424,5,144.0,122,0.8472222222222222,safe,0.014,False,False,0.0014917970001988,6.338799721561372e-05,0.0112
1755022425,5,4800.0,3402,0.70875,safe,0.014,False,False,0.0107924170006299,7.655299850739539e-05,0.0112
1755022426,5,72.0,56,0.7777777777777778,safe,0.014,False,False,0.0002311669995833,5.430599776445888e-05,0.0112
1755022427,5,2624.0,2312,0.8810975609756098,safe,0.014,False,False,0.0163844139970024,6.944399865460582e-05,0.0112
1755022428,5,252.0,226,0.8968253968253969,safe,0.014,False,False,0.0017147569997177,5.224299820838496e-05,0.0112
1755022429,5,2702.0,2351,0.8700962250185048,safe,0.014,False,False,0.0213751459996274,7.239900151034817e-05,0.0112
1755022430,5,54.0,48,0.8888888888888888,safe,0.014,,False,0.0001045589997374,5.4667001677444205e-05,0.0112
1755022431,5,0.0,402,,,0.014,False,False,0.0006691559974569,0.0005170049989828,0.0112
1755022432,5,2410.0,2205,0.9149377593360996,safe,0.014,False,False,0.0063679209997644,4.916300167678856e-05,0.0112
1755022433,5,2446.0,2223,0.9088307440719542,safe,0.014,False,False,0.1776964529999531,6.357500024023466e-05,0.0112
1755022434,5,2444.0,2222,0.909165302782324,safe,0.014,False,False,0.2407433099979243,6.610999844269827e-05,0.0112
1755022435,5,2344.0,2222,0.947952218430034,safe,0.014,False,False,0.0200726869989011,5.3487001423491165e-05,0.0112
1755022436,5,404.0,352,0.8712871287128713,safe,0.014,False,False,0.0022631560023,4.603400157066062e-05,0.0112
1755022437,5,800.0,609,0.76125,safe,0.014,,False,0.0129663150000851,5.733000216423534e-05,0.0112
1755022438,5,448.0,424,0.9464285714285714,safe,0.014,False,False,0.0113269030007359,5.502900239662267e-05,0.0112
1755022439,5,40.0,31,0.775,safe,0.014,False,False,0.0001451770003768,4.193599670543336e-05,0.0112
1755022440,5,902.0,651,0.7217294900221729,safe,0.014,False,False,0.0017592459989828,4.670699854614213e-05,0.0112
1755022441,5,2066.0,2033,0.984027105517909,safe,0.014,False,False,0.136399122999137,7.221900159493089e-05,0.0112
1755022442,5,642.0,521,0.8115264797507789,safe,0.014,False,False,0.0020433270001376,4.661999992094934e-05,0.0112
1755022443,5,320.0,260,0.8125,safe,0.014,False,False,0.000147268998262,4.0936000004876405e-05,0.0112
1755022444,5,2420.0,2230,0.9214876033057852,safe,0.014,False,False,0.0020771019990206,5.392800085246563e-05,0.0112
1755022445,5,2124.0,2062,0.9708097928436912,safe,0.014,False,False,0.238231277999148,7.688799814786762e-05,0.0112
1755022446,5,624.0,512,0.8205128205128205,safe,0.014,False,False,0.0022474180004792,5.3054001909913495e-05,0.0112
1755022447,5,346.0,283,0.8179190751445087,safe,0.014,False,False,0.0015602000021317,4.801199975190684e-05,0.0112
1755022448,5,662.0,531,0.8021148036253777,safe,0.014,False,False,0.0035354750034457,6.252200182643719e-05,0.0112
1755022449,5,844.0,622,0.7369668246445498,safe,0.014,False,False,0.0014092540004639,5.8261000958736986e-05,0.0112
1755022450,5,720.0,560,0.7777777777777778,safe,0.014,False,False,0.0008816900008241,5.5484000768046826e-05,0.0112
1755022451,5,2426.0,2213,0.9122011541632316,safe,0.014,False,False,0.1921613739978056,8.628400246379897e-05,0.0112
1755022452,5,176.0,163,0.9261363636363636,safe,0.014,False,False,0.0018593220011098,7.490700227208436e-05,0.0112
1755022453,5,2450.0,2230,0.9102040816326532,safe,0.014,False,False,0.0058840530000452,6.732900146744214e-05,0.0112
1755022454,5,240.0,205,0.8541666666666666,safe,0.014,True,False,0.0003140150001854,0.000473159001558,0.0112
1755022455,5,3340.0,3180,0.9520958083832336,safe,0.014,False,False,0.0010194010028499,6.090799797675572e-05,0.0112
1755022456,5,2242.0,2121,0.9460303300624442,safe,0.014,False,False,0.0592971000005491,8.230899766203947e-05,0.0112
1755022457,5,292.0,246,0.8424657534246576,safe,0.014,False,False,0.0016265459998976,5.1319002523086965e-05,0.0112
1755022458,5,86.0,73,0.8488372093023255,safe,0.014,,False,0.0002829940021911,5.140600114827976e-05,0.0112
1755022459,5,2413.0,2207,0.9146290924160796,safe,0.014,False,False,0.3404587660006655,8.091900235740468e-05,0.0112
1755022460,5,2800.0,2400,0.8571428571428571,safe,0.014,False,False,0.0004606779984897,5.882300320081413e-05,0.0112
1755022461,5,2254.0,2128,0.9440993788819876,safe,0.014,False,False,0.0356746800025575,6.456700066337362e-05,0.0112
1755022462,5,0.0,42,,,0.014,False,False,0.0001338770016445,0.0002573819983808,0.0112
1755022463,5,516.0,459,0.8895348837209303,safe,0.014,False,False,0.0076494609966175,6.024200047249906e-05,0.0112
1755022464,5,400.0,331,0.8275,safe,0.014,,False,0.0014074360005906,5.479299943544902e-05,0.0112
1755022465,5,166.0,143,0.8614457831325302,safe,0.014,False,False,0.0024452979996567,5.878899901290424e-05,0.0112
1755022466,5,3460.0,3230,0.9335260115606936,safe,0.014,False,False,0.0025452650006627,6.73850008752197e-05,0.0112
1755022467,5,76.0,59,0.7763157894736842,safe,0.014,False,False,0.0016547129998798,6.775099973310716e-05,0.0112
1755022468,5,742.0,581,0.7830188679245284,safe,0.014,False,False,0.0029299580019142,5.85429988859687e-05,0.0112
1755022469,5,2550.0,2285,0.8960784313725491,safe,0.014,False,False,0.0061207809994812,7.463399742846377e-05,0.0112
1755022470,5,2260.0,2130,0.9424778761061948,safe,0.014,False,False,0.0033598330010136,6.270599988056347e-05,0.0112
1755022471,5,2142.0,2071,0.9668534080298786,safe,0.014,False,False,0.061376776000543,9.022299855132589e-05,0.0112
1755022472,5,2260.0,2130,0.9424778761061948,safe,0.014,False,False,0.0144982909987447,7.21969990991056e-05,0.0112
1755022473,5,52.0,37,0.7115384615384616,safe,0.014,,False,0.0001681949979683,5.314299778547138e-05,0.0112
1755022474,5,2512.0,2256,0.8980891719745223,safe,0.014,False,False,0.0646773549997306,8.553499719710089e-05,0.0112
1755022475,5,2710.0,2405,0.8874538745387454,safe,0.014,False,False,0.0037716459992225,6.794399814680219e-05,0.0112
1755022476,5,2116.0,2059,0.973062381852552,safe,0.014,False,False,0.2137399690000165,7.978999929036945e-05,0.0112
1755022477,5,2540.0,2320,0.9133858267716536,safe,0.014,False,False,0.0010848590027308,6.196699905558489e-05,0.0112
1755022478,5,654.0,552,0.8440366972477065,safe,0.014,False,False,0.0050718710008368,5.936099842074327e-05,0.0112
1755022479,5,2125.0,2065,0.971764705882353,safe,0.014,False,False,0.0217218580000917,6.779199975426309e-05,0.0112
1755022480,5,2520.0,2260,0.8968253968253969,safe,0.014,False,False,0.0021492349987966,5.284800135996193e-05,0.0112
1755022481,5,510.0,385,0.7549019607843137,safe,0.014,False,False,0.0002901020015997,5.193499964661896e-05,0.0112
1755022482,5,5200.0,4300,0.8269230769230769,safe,0.014,False,False,0.0001892540021799,5.4492000344907865e-05,0.0112
1755022483,5,580.0,510,0.8793103448275862,safe,0.014,False,False,0.000276405000477,4.969200017512776e-05,0.0112
1755022484,5,2614.0,2308,0.882938026013772,safe,0.014,False,False,0.0285723509987292,7.293700036825612e-05,0.0112
1755022485,5,2640.0,2320,0.8787878787878788,safe,0.014,False,False,0.0008583609997003,4.5208002120489255e-05,0.0112
1755022486,5,2154.0,2088,0.9693593314763232,safe,0.014,False,False,0.0329205419984646,7.402600022032857e-05,0.0112
1755022487,5,2170.0,2095,0.9654377880184332,safe,0.014,False,False,0.0081197550025535,6.46799999231007e-05,0.0112
1755022488,5,2540.0,2280,0.8976377952755905,safe,0.014,False,False,0.0007908490006229,4.417599848238751e-05,0.0112
1755022489,5,284.0,242,0.852112676056338,safe,0.014,False,False,0.0007106529992597,5.307999890646897e-05,0.0112
1755022490,5,142.0,121,0.852112676056338,safe,0.014,False,False,0.0005435879975266,4.118799915886484e-05,0.0112
1755022491,5,514.0,457,0.8891050583657587,safe,0.014,False,False,0.0091543279995676,5.199599763727747e-05,0.0112
1755022492,5,670.0,635,0.9477611940298508,safe,0.014,,False,0.0005496270023286,4.7494999307673424e-05,0.0112
1755022493,5,540.0,470,0.8703703703703703,safe,0.014,False,False,0.000732735999918,4.422200072440319e-05,0.0112
1755022494,5,238.0,220,0.9243697478991596,safe,0.014,False,False,0.001064955999027,5.206500281929039e-05,0.0112
1755022495,5,564.0,492,0.8723404255319149,safe,0.014,False,False,0.0016785659972811,4.6924000344006345e-05,0.0112
1755022496,5,2306.0,2153,0.9336513443191674,safe,0.014,False,False,0.1155397319998883,5.982400034554303e-05,0.0112
1755022497,5,252.0,226,0.8968253968253969,safe,0.014,False,False,0.0013808730000164,4.255699968780391e-05,0.0112
1755022498,5,2446.0,2223,0.9088307440719542,safe,0.014,False,False,0.1217332199994416,6.56730007904116e-05,0.0112
1755022499,5,320.0,270,0.84375,safe,0.014,False,False,0.0001831019981182,4.541899761534296e-05,0.0112
1755022500,5,654.0,528,0.8073394495412844,safe,0.014,False,False,0.0015806340015842,4.394400093588047e-05,0.0112
1755022501,5,238.0,224,0.9411764705882352,safe,0.014,False,False,0.0009160230001725,4.421199992066249e-05,0.0112
1755022502,5,532.0,466,0.8759398496240601,safe,0.014,False,False,0.0039275930030271,4.522900053416379e-05,0.0112
1755022503,5,904.0,652,0.7212389380530974,safe,0.014,False,False,0.0015528250005445,7.21200012776535e-05,0.0112
1755022504,5,460.0,340,0.7391304347826086,safe,0.014,False,False,0.0001155690006271,5.413399776443839e-05,0.0112
1755022505,5,226.0,213,0.9424778761061948,safe,0.014,False,False,0.0048985160028678,5.825400148751214e-05,0.0112
1755022506,5,5040.0,4040,0.8015873015873016,safe,0.014,False,False,0.0013435620021482,8.15029998193495e-05,0.0112
1755022507,5,332.0,266,0.8012048192771084,safe,0.014,False,False,0.0017296279984293,5.529999907594174e-05,0.0112
1755022508,5,175.0,150,0.8571428571428571,safe,0.014,False,False,0.0004171869986748,5.961499846307561e-05,0.0112
1755022509,5,314.0,307,0.9777070063694268,safe,0.014,False,False,0.0032299160011461,5.2411000069696456e-05,0.0112
1755022510,5,2152.0,2086,0.9693308550185874,safe,0.014,False,False,0.0807899350002117,9.060999946086667e-05,0.0112
1755022511,5,525.0,465,0.8857142857142857,safe,0.014,False,False,0.0011982670002907,5.936700108577497e-05,0.0112
1755022512,5,722.0,561,0.7770083102493075,safe,0.014,False,False,0.0033439170001656,5.910199979552999e-05,0.0112
1755022513,5,940.0,680,0.723404255319149,safe,0.014,False,False,0.0001326399979006,4.457199975149706e-05,0.0112
1755022514,5,2360.0,2190,0.9279661016949152,safe,0.014,False,False,0.0022384490002878,4.881700078840368e-05,0.0112
1755022515,5,2250.0,2125,0.9444444444444444,safe,0.014,False,False,0.0048947640025289,5.990100180497393e-05,0.0112
1755022516,5,2020.0,2011,0.9955445544554457,safe,0.014,False,False,0.4102507449970289,7.791600000928156e-05,0.0112
1755022517,5,2066.0,2033,0.984027105517909,safe,0.014,False,False,0.1695979029973386,8.943899956648238e-05,0.0112
1755022518,5,3106.0,3053,0.9829362524146812,safe,0.014,,False,0.1518246010018629,8.803899982012808e-05,0.0112
1755022519,5,184.0,152,0.8260869565217391,safe,0.014,False,False,0.0008071080010267,5.233999763731845e-05,0.0112
1755022520,5,464.0,432,0.9310344827586208,safe,0.014,False,False,0.0032952910005406,5.91810021433048e-05,0.0112
1755022521,5,450.0,385,0.8555555555555555,safe,0.014,True,False,0.0003474389995972,0.0007069760031299,0.0112
1755022522,5,2644.0,2322,0.8782148260211801,safe,0.014,False,False,0.0219781189989589,8.012800026335754e-05,0.0112
1755022523,5,258.0,230,0.8914728682170543,safe,0.014,False,False,0.001370339999994,5.681200127582997e-05,0.0112
1755022524,5,340.0,320,0.9411764705882352,safe,0.014,False,False,0.0003937980000046,5.681399852619506e-05,0.0112
1755022525,5,730.0,565,0.773972602739726,safe,0.014,False,False,0.0008261920011136,6.199299969011918e-05,0.0112
1755022526,5,254.0,227,0.8937007874015748,safe,0.014,False,False,0.0033502240003144,5.37329979124479e-05,0.0112
1755022527,5,162.0,131,0.808641975308642,safe,0.014,False,False,0.0007727910015091,5.53680001758039e-05,0.0112
1755022528,5,2644.0,2322,0.8782148260211801,safe,0.014,False,False,0.0140922419996059,6.921599924680777e-05,0.0112
1755022529,5,44.0,34,0.7727272727272727,safe,0.014,False,False,0.0001765279994287,4.778100264957175e-05,0.0112
1755022530,5,624.0,512,0.8205128205128205,safe,0.014,False,False,0.010617504001857,6.042799941496924e-05,0.0112
1755022531,5,402.0,321,0.7985074626865671,safe,0.014,,False,0.0014367389994731,7.346500206040218e-05,0.0112
1755022532,5,2620.0,2310,0.8816793893129771,safe,0.014,False,False,0.0023922939981275,8.024799899430946e-05,0.0112
1755022533,5,902.0,651,0.7217294900221729,safe,0.014,False,False,0.0030505989998346,6.422600199584849e-05,0.0112
1755022534,5,2804.0,2502,0.8922967189728959,safe,0.014,False,False,0.0094190880008682,0.0001039859998854,0.0112
1755022535,5,454.0,427,0.9405286343612336,safe,0.014,False,False,0.0118205810031213,5.981600043014623e-05,0.0112
1755022536,5,2410.0,2205,0.9149377593360996,safe,0.014,False,False,0.2450478290011233,0.0001615900000615,0.0112
1755022537,5,0.0,621,,,0.014,False,False,0.0028015359966957,0.0008877670006768,0.0112
1755022538,5,2408.0,2204,0.915282392026578,safe,0.014,False,False,0.4112811240011069,7.042000288493e-05,0.0112
1755022539,5,38.0,36,0.9473684210526316,safe,0.014,,False,0.0001377690023218,5.401399903348647e-05,0.0112
1755022540,5,78.0,60,0.7692307692307693,safe,0.014,False,False,0.0001778859987098,4.832400009036064e-05,0.0112
1755022541,5,2270.0,2135,0.9405286343612336,safe,0.014,False,False,0.0110424509985023,7.898600233602338e-05,0.0112
1755022542,5,1040.0,740,0.7115384615384616,safe,0.014,,False,0.0001847669991548,4.974699913873337e-05,0.0112
1755022543,5,164.0,142,0.8658536585365854,safe,0.014,False,False,0.0031336390020442,5.6368000514339656e-05,0.0112
1755022544,5,2124.0,2062,0.9708097928436912,safe,0.014,False,False,0.0540377370016358,6.282899994403124e-05,0.0112
1755022545,5,2242.0,2121,0.9460303300624442,safe,0.014,False,False,0.052574834000552,0.0003539910030667,0.0112
1755022546,5,224.0,172,0.7678571428571429,safe,0.014,,False,0.000616433997493,0.0001151299984485,0.0112
1755022547,5,274.0,238,0.8686131386861314,safe,0.014,False,False,0.0008695390024513,6.10229981248267e-05,0.0112
1755022548,5,2704.0,2402,0.8883136094674556,safe,0.014,False,False,0.0090320510025776,8.612899910076521e-05,0.0112
1755022549,5,880.0,640,0.7272727272727273,safe,0.014,False,False,0.0001957130007212,5.004800186725333e-05,0.0112
1755022550,5,290.0,245,0.8448275862068966,safe,0.014,False,False,0.0003768460010178,4.926100154989399e-05,0.0112
1755022551,5,2100.0,2060,0.9809523809523808,safe,0.014,False,False,0.0058500980012468,6.803899668739177e-05,0.0112
