seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750860370,3,0.1,4509.591461927247,4446.356355949202,0.9859776419855513,safe,0.37,1.0
1750860371,3,0.1,0,3906.418768958673,,,0.37,1.0
1750860372,3,0.1,1855.6857831204757,1774.8246287717418,0.9564251905768445,safe,0.37,1.0
1750860373,3,0.1,0,4401.654423618038,,,0.37,1.0
1750860374,3,0.1,0,3125.5303511920265,,,0.37,1.0
1750860375,3,0.1,1711.9213644703575,1595.5083729962582,0.9319986338799413,safe,0.37,1.0
1750860376,3,0.1,0,2498.277695145365,,,0.37,1.0
1750860377,3,0.1,2941.9077325299354,2893.1316579306263,0.9834202568421943,safe,0.37,1.0
1750860378,3,0.1,1782.279276998154,1755.5406010884992,0.9849974825748464,safe,0.37,1.0
1750860379,3,0.1,1878.449552221133,1840.0827564674898,0.979575285528282,safe,0.37,1.0
1750860380,3,0.1,0,4651.354790868434,,,0.37,1.0
1750860381,3,0.1,3746.3894872786504,3580.1394556973364,0.9556239328169595,safe,0.37,1.0
1750860382,3,0.1,0,2407.204414456235,,,0.37,1.0
1750860383,3,0.1,2350.3635993444464,2313.77264927545,0.984431791711205,safe,0.37,1.0
1750860384,3,0.1,3273.9582836057543,3135.879718543783,0.9578251910681344,safe,0.37,1.0
1750860385,3,0.1,4691.42286203008,4584.580484353419,0.97722601845564,safe,0.37,1.0
1750860386,3,0.1,0,3141.394615797215,,,0.37,1.0
1750860387,3,0.1,0,4541.781503405625,,,0.37,1.0
1750860388,3,0.1,0,4712.740653237995,,,0.37,1.0
1750860389,3,0.1,3377.413734775885,3325.9876860391446,0.9847735418947264,safe,0.37,1.0
1750860390,3,0.1,0,3851.640436597342,,,0.37,1.0
1750860391,3,0.1,0,3755.9513633537267,,,0.37,1.0
1750860392,3,0.1,3282.0341261185536,3237.5655293862505,0.9864509036093134,safe,0.37,1.0
1750860393,3,0.1,0,4964.71701597095,,,0.37,1.0
1750860394,3,0.1,1874.164232525229,1840.4271639875972,0.9819988729097797,safe,0.37,1.0
1750860395,3,0.1,4107.531019979987,4031.721174924607,0.9815436950599709,safe,0.37,1.0
1750860396,3,0.1,3193.4172559477033,3131.407735268943,0.9805820800387833,safe,0.37,1.0
1750860397,3,0.1,1049.3050808093872,983.7069095934215,0.9374841765129297,safe,0.37,1.0
1750860398,3,0.1,0,4460.046278543149,,,0.37,1.0
1750860399,3,0.1,0,3991.723342398418,,,0.37,1.0
1750860400,3,0.1,3368.669515939768,3077.1897997670417,0.9134733416877163,safe,0.37,1.0
1750860401,3,0.1,4420.950491783019,4320.974050368526,0.9773857586506989,safe,0.37,1.0
1750860402,3,0.1,3396.734426575796,3232.040013087175,0.9515138975246152,safe,0.37,1.0
1750860403,3,0.1,4748.731806038486,4663.0019014965055,0.9819467790467833,safe,0.37,1.0
1750860404,3,0.1,2242.7582016546135,2120.1792715910206,0.9453445627918519,safe,0.37,1.0
1750860405,3,0.1,3451.9338165769896,3406.168811639049,0.986742212519207,safe,0.37,1.0
1750860406,3,0.1,0,2843.428483544383,,,0.37,1.0
1750860407,3,0.1,3109.3110271784217,3067.6943269578455,0.98661545922656,safe,0.37,1.0
1750860408,3,0.1,5259.684407805232,5256.569670046979,0.9994078090020704,safe,0.37,1.0
1750860409,3,0.1,0,2995.5467351463935,,,0.37,1.0
1750860410,3,0.1,4916.384980832828,4910.984764250647,0.9989015879343797,safe,0.37,1.0
1750860411,3,0.1,3227.4424227904856,3195.0258197733247,0.9899559469168986,safe,0.37,1.0
1750860412,3,0.1,3838.5288555926177,3769.6090916234393,0.9820452661522228,safe,0.37,1.0
1750860413,3,0.1,0,3120.3906124714053,,,0.37,1.0
1750860414,3,0.1,1606.2384225752944,1604.6729076746597,0.9990253533481507,safe,0.37,1.0
1750860415,3,0.1,3035.0203618553355,2954.854995058533,0.9735865472916311,safe,0.37,1.0
1750860416,3,0.1,3675.8681192322288,3589.444287606795,0.9764888649913032,safe,0.37,1.0
1750860417,3,0.1,2652.0541008350315,2613.0954245412277,0.9853099994145906,safe,0.37,1.0
1750860418,3,0.1,0,5168.321961179722,,,0.37,1.0
1750860419,3,0.1,4184.243538706034,4178.972808284834,0.998740338517,safe,0.37,1.0
1750860420,3,0.1,0,4548.877096130013,,,0.37,1.0
1750860421,3,0.1,0,2890.517723727552,,,0.37,1.0
1750860422,3,0.1,3479.6796080119057,3472.5847454940586,0.997961058684394,safe,0.37,1.0
1750860423,3,0.1,2839.536977390713,2785.5994070378597,0.9810048008593227,safe,0.37,1.0
1750860424,3,0.1,3347.849619691506,3133.2639077161734,0.9359034197016572,safe,0.37,1.0
1750860425,3,0.1,3945.1010736803014,3875.731038404254,0.9824161576647937,safe,0.37,1.0
1750860426,3,0.1,0,3419.6339343564396,,,0.37,1.0
1750860427,3,0.1,0,4780.383645915111,,,0.37,1.0
1750860428,3,0.1,0,2536.5657752115353,,,0.37,1.0
1750860429,3,0.1,1733.1625768744684,1692.5096999653122,0.9765441064493393,safe,0.37,1.0
1750860430,3,0.1,4228.52289579002,4225.914555634109,0.9993831557212313,safe,0.37,1.0
1750860431,3,0.1,4385.192396714353,4379.273919562605,0.9986503494906672,safe,0.37,1.0
1750860432,3,0.1,0,5115.077074067574,,,0.37,1.0
1750860433,3,0.1,3459.375535776202,3391.4323660314467,0.9803597010379186,safe,0.37,1.0
1750860434,3,0.1,4195.031066681399,4193.930486199787,0.9997376466433459,safe,0.37,1.0
1750860435,3,0.1,3479.468155531603,3473.918135753744,0.9984049229566779,safe,0.37,1.0
1750860436,3,0.1,4078.5090947214835,3985.055132478238,0.9770862439992605,safe,0.37,1.0
1750860437,3,0.1,4902.023199099105,4774.189167859841,0.9739221896659409,safe,0.37,1.0
1750860438,3,0.1,2894.1618711707893,2889.555845793979,0.9984085114855905,safe,0.37,1.0
1750860439,3,0.1,0,4005.7635684907577,,,0.37,1.0
1750860440,3,0.1,0,2051.0276236514496,,,0.37,1.0
1750860441,3,0.1,4074.169245472134,4032.30910455762,0.9897254781545867,safe,0.37,1.0
1750860442,3,0.1,5211.638393583016,5113.836887455712,0.9812340191814295,safe,0.37,1.0
1750860443,3,0.1,0,2234.720752941596,,,0.37,1.0
1750860444,3,0.1,2709.305449092726,2637.464358652485,0.9734835765881256,safe,0.37,1.0
1750860445,3,0.1,1880.4155799084838,1854.7218864425442,0.9863361622077232,safe,0.37,1.0
1750860446,3,0.1,4718.311891402968,4709.72592892566,0.9981802893333626,safe,0.37,1.0
1750860447,3,0.1,0,4888.950296447112,,,0.37,1.0
1750860448,3,0.1,4253.453899788074,4181.638160925076,0.9831159004999264,safe,0.37,1.0
1750860449,3,0.1,0,4829.6051618939,,,0.37,1.0
1750860450,3,0.1,4702.520368454507,4635.713582788076,0.985793408548619,safe,0.37,1.0
1750860451,3,0.1,0,4357.902533923748,,,0.37,1.0
1750860452,3,0.1,2872.4221393488347,2727.056406785988,0.9493926291085473,safe,0.37,1.0
1750860453,3,0.1,3225.7246503074402,3158.707793709246,0.9792242476146229,safe,0.37,1.0
1750860454,3,0.1,0,2753.930394218573,,,0.37,1.0
1750860455,3,0.1,0,4631.393284239175,,,0.37,1.0
1750860456,3,0.1,3818.6246341697506,3772.139490747982,0.9878267313823383,safe,0.37,1.0
1750860457,3,0.1,2738.7338028430204,2737.95162828726,0.9997144028547249,safe,0.37,1.0
1750860458,3,0.1,3444.2013141600864,3441.088136507877,0.9990961104278632,safe,0.37,1.0
1750860459,3,0.1,263.8014523108758,249.04464678761076,0.9440609390357907,safe,0.37,1.0
1750860460,3,0.1,5095.599274855589,5081.159769554812,0.9971662792692452,safe,0.37,1.0
1750860461,3,0.1,1929.2922965918806,1897.1261718251976,0.9833275005433314,safe,0.37,1.0
1750860462,3,0.1,0,3685.3525268933763,,,0.37,1.0
1750860363,3,0.2,3541.3028846188968,3248.0591346946553,0.9171932592385982,safe,0.69,1.0
1750860364,3,0.2,0,1882.0818780663285,,,0.69,1.0
1750860365,3,0.2,2663.969739441246,2590.97509028098,0.9725992949245826,safe,0.69,1.0
1750860366,3,0.2,0,2186.3668792968174,,,0.69,1.0
1750860367,3,0.2,0,2932.6297101324453,,,0.69,1.0
1750860368,3,0.2,0,3865.03420017011,,,0.69,1.0
1750860369,3,0.2,0,4239.105082427614,,,0.69,1.0
1750860370,3,0.2,0,4500.202104198032,,,0.69,1.0
1750860371,3,0.2,0,4018.2273575656186,,,0.69,1.0
1750860372,3,0.2,1944.0517727928795,1832.7378096422478,0.9427412558099135,safe,0.69,1.0
1750860373,3,0.2,0,4532.726036856115,,,0.69,1.0
1750860374,3,0.2,0,3217.188026613183,,,0.69,1.0
1750860375,3,0.2,1793.4414294451367,1665.7590047154974,0.9288059132384701,safe,0.69,1.0
1750860376,3,0.2,0,2513.455981516565,,,0.69,1.0
1750860377,3,0.2,3060.466776320973,2992.962124783568,0.9779430209601708,safe,0.69,1.0
1750860378,3,0.2,1838.4248991605061,1774.635853792209,0.9653023382149439,safe,0.69,1.0
1750860379,3,0.2,0,1935.54110762381,,,0.69,1.0
1750860380,3,0.2,0,4741.695033958204,,,0.69,1.0
1750860381,3,0.2,0,3603.9972553288617,,,0.69,1.0
1750860382,3,0.2,0,2401.2591113473254,,,0.69,1.0
1750860383,3,0.2,2420.3080234451377,2347.5971329437207,0.96995800129691,safe,0.69,1.0
1750860384,3,0.2,3429.861059015552,3189.9287390271425,0.930046052635941,safe,0.69,1.0
1750860385,3,0.2,0,4623.56525670122,,,0.69,1.0
1750860386,3,0.2,0,3191.8047346276926,,,0.69,1.0
1750860387,3,0.2,0,4667.411506333475,,,0.69,1.0
1750860388,3,0.2,0,5613.3714863566975,,,0.69,1.0
1750860389,3,0.2,0,4011.086253441528,,,0.69,1.0
1750860390,3,0.2,0,3893.5630794556882,,,0.69,1.0
1750860391,3,0.2,0,3831.7549631337083,,,0.69,1.0
1750860392,3,0.2,3377.9865767704327,3281.595490059002,0.9714649290277563,safe,0.69,1.0
1750860393,3,0.2,0,5049.375497519451,,,0.69,1.0
1750860394,3,0.2,0,2190.5724489132076,,,0.69,1.0
1750860395,3,0.2,0,4105.47763432819,,,0.69,1.0
1750860396,3,0.2,0,3936.9721023796164,,,0.69,1.0
1750860397,3,0.2,1099.2719894193579,1045.920897303696,0.9514668866038857,safe,0.69,1.0
1750860398,3,0.2,0,4677.461945076478,,,0.69,1.0
1750860399,3,0.2,0,3970.980962843194,,,0.69,1.0
1750860400,3,0.2,3474.405663131823,3130.868617143827,0.9011235073574189,safe,0.69,1.0
1750860401,3,0.2,0,4445.611677262388,,,0.69,1.0
1750860402,3,0.2,3558.4836849841677,3327.7526870542097,0.9351603046815755,safe,0.69,1.0
1750860403,3,0.2,0,4763.7981271478475,,,0.69,1.0
1750860404,3,0.2,0,2145.7344256080587,,,0.69,1.0
1750860405,3,0.2,3554.514591545418,3455.4957070603327,0.9721427829497151,safe,0.69,1.0
1750860406,3,0.2,0,2890.533554005521,,,0.69,1.0
1750860407,3,0.2,3205.3620337348775,3100.7123153398784,0.9673516697041983,safe,0.69,1.0
1750860408,3,0.2,5357.4293150086205,5348.933099332798,0.9984141245406596,safe,0.69,1.0
1750860409,3,0.2,0,3050.013744655114,,,0.69,1.0
1750860410,3,0.2,0,4994.891325636632,,,0.69,1.0
1750860411,3,0.2,3332.1844441678686,3244.322650754316,0.9736323739319616,safe,0.69,1.0
1750860412,3,0.2,3966.0507140179166,3791.563786150786,0.9560048671968792,safe,0.69,1.0
1750860413,3,0.2,0,3139.073152680789,,,0.69,1.0
1750860414,3,0.2,0,1964.7877019064872,,,0.69,1.0
1750860415,3,0.2,0,3012.503264990999,,,0.69,1.0
1750860416,3,0.2,0,3709.520266317606,,,0.69,1.0
1750860417,3,0.2,0,2839.1454841305012,,,0.69,1.0
1750860418,3,0.2,0,5927.140215957636,,,0.69,1.0
1750860419,3,0.2,4262.303016256774,4245.640916066914,0.9960908222324153,safe,0.69,1.0
1750860420,3,0.2,0,4637.485664336821,,,0.69,1.0
1750860421,3,0.2,0,2915.2360534348363,,,0.69,1.0
1750860422,3,0.2,0,4248.408255626367,,,0.69,1.0
1750860423,3,0.2,2929.6054847177447,2823.8842817183186,0.9639128191318184,safe,0.69,1.0
1750860424,3,0.2,0,3245.9676662207316,,,0.69,1.0
1750860425,3,0.2,4062.113608234766,3947.275924888445,0.9717295737092333,safe,0.69,1.0
1750860426,3,0.2,0,3480.6782369324737,,,0.69,1.0
1750860427,3,0.2,0,4869.823651423651,,,0.69,1.0
1750860428,3,0.2,0,2612.465365200104,,,0.69,1.0
1750860429,3,0.2,1812.9224963924278,1729.404673208195,0.9539319395338595,safe,0.69,1.0
1750860430,3,0.2,0,5133.4485352321635,,,0.69,1.0
1750860431,3,0.2,0,5355.520436694729,,,0.69,1.0
1750860432,3,0.2,0,5151.780197994218,,,0.69,1.0
1750860433,3,0.2,0,3691.5022454390382,,,0.69,1.0
1750860434,3,0.2,4280.350833087084,4272.13217892318,0.9980799110903775,safe,0.69,1.0
1750860435,3,0.2,0,4330.089082906589,,,0.69,1.0
1750860436,3,0.2,0,4026.9239822812915,,,0.69,1.0
1750860437,3,0.2,5055.104895865421,4960.842799782943,0.9813530880121647,safe,0.69,1.0
1750860438,3,0.2,0,2941.209723038048,,,0.69,1.0
1750860439,3,0.2,0,3960.5973772081993,,,0.69,1.0
1750860440,3,0.2,0,2088.5423674655635,,,0.69,1.0
1750860441,3,0.2,4187.459707537755,4109.9405763330715,0.981487790541568,safe,0.69,1.0
1750860442,3,0.2,0,5171.385412289927,,,0.69,1.0
1750860443,3,0.2,0,2292.6633468642162,,,0.69,1.0
1750860444,3,0.2,0,3244.035536429564,,,0.69,1.0
1750860445,3,0.2,0,2307.89871506283,,,0.69,1.0
1750860446,3,0.2,4809.221053034368,4799.057459779817,0.997886644605754,safe,0.69,1.0
1750860447,3,0.2,0,4933.482474997954,,,0.69,1.0
1750860448,3,0.2,0,4303.553989409768,,,0.69,1.0
1750860449,3,0.2,0,4887.125346776002,,,0.69,1.0
1750860450,3,0.2,0,4677.847418536612,,,0.69,1.0
1750860451,3,0.2,0,4985.913206486354,,,0.69,1.0
1750860452,3,0.2,3009.2041459844936,2801.2124018937134,0.9308814776264595,safe,0.69,1.0
1750860453,3,0.2,3335.6039510489454,3214.330721007928,0.9636427969804746,safe,0.69,1.0
1750860454,3,0.2,0,2785.169285304339,,,0.69,1.0
1750860455,3,0.2,0,4705.641067339571,,,0.69,1.0
1750860456,3,0.2,0,3853.2044837723856,,,0.69,1.0
1750860457,3,0.2,0,3373.4422930165247,,,0.69,1.0
1750860458,3,0.2,3508.911314641434,3497.5927759992373,0.9967743446250784,safe,0.69,1.0
1750860459,3,0.2,276.36342623044135,257.75137504885026,0.9326537109650981,safe,0.69,1.0
1750860460,3,0.2,5190.064335683885,5181.858209432088,0.9984188777400358,safe,0.69,1.0
1750860461,3,0.2,1987.884610469212,1954.9348369867457,0.9834247051821137,safe,0.69,1.0
1750860462,3,0.2,0,3739.5786732036313,,,0.69,1.0
1750860363,3,0.3,3702.271197556119,3387.9682327682062,0.9151053642436067,safe,0.78,1.0
1750860364,3,0.3,0,1899.5135020970374,,,0.78,1.0
1750860365,3,0.3,2743.6422275307355,2647.2751720810093,0.9648762311343866,safe,0.78,1.0
1750860366,3,0.3,0,2208.216872203536,,,0.78,1.0
1750860367,3,0.3,0,2927.8377566381205,,,0.78,1.0
1750860368,3,0.3,0,4049.950563395938,,,0.78,1.0
1750860369,3,0.3,0,4214.339749651318,,,0.78,1.0
1750860370,3,0.3,0,5250.052384364898,,,0.78,1.0
1750860371,3,0.3,0,4096.996849030973,,,0.78,1.0
1750860372,3,0.3,2032.417762465283,1862.3580932054304,0.9163264204827783,safe,0.78,1.0
1750860373,3,0.3,0,4813.26489830384,,,0.78,1.0
1750860374,3,0.3,0,3240.528428615593,,,0.78,1.0
1750860375,3,0.3,0,1680.8244427685624,,,0.78,1.0
1750860376,3,0.3,0,2573.011921570718,,,0.78,1.0
1750860377,3,0.3,0,2964.593513283821,,,0.78,1.0
1750860378,3,0.3,1894.570521322858,1817.2321158850039,0.9591789249503082,safe,0.78,1.0
1750860379,3,0.3,0,1942.1604146596358,,,0.78,1.0
1750860380,3,0.3,0,4795.869024642328,,,0.78,1.0
1750860381,3,0.3,0,3741.5291061049293,,,0.78,1.0
1750860382,3,0.3,0,2530.987326526466,,,0.78,1.0
1750860383,3,0.3,2490.252447545829,2433.2297858860047,0.9771016542053715,safe,0.78,1.0
1750860384,3,0.3,3585.76383442535,3146.30089246582,0.8774423073431556,safe,0.78,1.0
1750860385,3,0.3,0,4751.404386939748,,,0.78,1.0
1750860386,3,0.3,0,3240.973863804893,,,0.78,1.0
1750860387,3,0.3,0,4599.552013041043,,,0.78,1.0
1750860388,3,0.3,0,5594.950064635076,,,0.78,1.0
1750860389,3,0.3,0,4090.399401992959,,,0.78,1.0
1750860390,3,0.3,0,4019.9569003699207,,,0.78,1.0
1750860391,3,0.3,0,3885.3231943316846,,,0.78,1.0
1750860392,3,0.3,3473.9390274223115,3345.4595045903693,0.9630161836987464,safe,0.78,1.0
1750860393,3,0.3,0,5118.495965574447,,,0.78,1.0
1750860394,3,0.3,0,2287.1063123927943,,,0.78,1.0
1750860395,3,0.3,0,4210.038360201595,,,0.78,1.0
1750860396,3,0.3,0,3989.4836394826934,,,0.78,1.0
1750860397,3,0.3,1149.2388980293285,1042.697253477197,0.9072937361110687,safe,0.78,1.0
1750860398,3,0.3,0,4691.947520965889,,,0.78,1.0
1750860399,3,0.3,0,4248.22104264767,,,0.78,1.0
1750860400,3,0.3,3580.1418103238775,3364.3506486687315,0.9397255267841962,safe,0.78,1.0
1750860401,3,0.3,0,4596.71136548112,,,0.78,1.0
1750860402,3,0.3,0,3354.7185828106,,,0.78,1.0
1750860403,3,0.3,0,4784.310202159499,,,0.78,1.0
1750860404,3,0.3,0,2159.838076473225,,,0.78,1.0
1750860405,3,0.3,3657.0953665138472,3513.3079249637,0.9606826108865698,safe,0.78,1.0
1750860406,3,0.3,0,2937.9281291956986,,,0.78,1.0
1750860407,3,0.3,3301.4130402913333,3084.2456829247535,0.9342198765449186,safe,0.78,1.0
1750860408,3,0.3,5455.174222212007,5439.776085832779,0.9971773337107125,safe,0.78,1.0
1750860409,3,0.3,0,3100.360311108952,,,0.78,1.0
1750860410,3,0.3,0,5049.576316354924,,,0.78,1.0
1750860411,3,0.3,3436.9264655452516,3246.039031691401,0.9444598434771669,safe,0.78,1.0
1750860412,3,0.3,4093.5725724432154,3896.28024458187,0.9518043654118992,safe,0.78,1.0
1750860413,3,0.3,0,3203.44292589157,,,0.78,1.0
1750860414,3,0.3,0,2007.5182638070655,,,0.78,1.0
1750860415,3,0.3,0,3141.1625215454005,,,0.78,1.0
1750860416,3,0.3,0,4278.886478868826,,,0.78,1.0
1750860417,3,0.3,0,2949.435933034699,,,0.78,1.0
1750860418,3,0.3,0,6323.218762847825,,,0.78,1.0
1750860419,3,0.3,4340.3624938075145,4331.415384076045,0.9979386261529457,safe,0.78,1.0
1750860420,3,0.3,0,4716.219920384635,,,0.78,1.0
1750860421,3,0.3,0,3036.280701901055,,,0.78,1.0
1750860422,3,0.3,0,4290.40228266402,,,0.78,1.0
1750860423,3,0.3,0,2929.0189178925607,,,0.78,1.0
1750860424,3,0.3,0,3255.2645785442514,,,0.78,1.0
1750860425,3,0.3,4179.1261427892305,4144.389042100458,0.9916879511405252,safe,0.78,1.0
1750860426,3,0.3,0,3515.767736516973,,,0.78,1.0
1750860427,3,0.3,0,4771.193423919,,,0.78,1.0
1750860428,3,0.3,0,2589.787394377067,,,0.78,1.0
1750860429,3,0.3,1892.6824159103867,1764.2247558475308,0.9321293107691988,safe,0.78,1.0
1750860430,3,0.3,0,5209.795597461924,,,0.78,1.0
1750860431,3,0.3,0,5433.4422981032985,,,0.78,1.0
1750860432,3,0.3,0,5267.729904454332,,,0.78,1.0
1750860433,3,0.3,0,3985.963500833597,,,0.78,1.0
1750860434,3,0.3,4365.670599492767,4354.804391231089,0.9975109875988031,safe,0.78,1.0
1750860435,3,0.3,0,4890.753923336181,,,0.78,1.0
1750860436,3,0.3,0,4143.401747357852,,,0.78,1.0
1750860437,3,0.3,0,4938.387290590113,,,0.78,1.0
1750860438,3,0.3,0,2991.1256154673924,,,0.78,1.0
1750860439,3,0.3,0,4077.6429200329,,,0.78,1.0
1750860440,3,0.3,0,2104.542972582715,,,0.78,1.0
1750860441,3,0.3,0,4177.177803312788,,,0.78,1.0
1750860442,3,0.3,0,5254.876720552063,,,0.78,1.0
1750860443,3,0.3,0,2448.459560737238,,,0.78,1.0
1750860444,3,0.3,0,3412.6101070606796,,,0.78,1.0
1750860445,3,0.3,0,2258.7658873520113,,,0.78,1.0
1750860446,3,0.3,4900.130214665768,4880.142737464723,0.9959210314164256,safe,0.78,1.0
1750860447,3,0.3,0,5284.943873198814,,,0.78,1.0
1750860448,3,0.3,0,4221.201644678084,,,0.78,1.0
1750860449,3,0.3,0,4961.903312227883,,,0.78,1.0
1750860450,3,0.3,0,4793.488684934162,,,0.78,1.0
1750860451,3,0.3,0,5205.74711898994,,,0.78,1.0
1750860452,3,0.3,0,2727.860514656229,,,0.78,1.0
1750860453,3,0.3,0,3249.284146439683,,,0.78,1.0
1750860454,3,0.3,0,2825.1222812243254,,,0.78,1.0
1750860455,3,0.3,0,4772.573395801677,,,0.78,1.0
1750860456,3,0.3,0,3823.1823509924047,,,0.78,1.0
1750860457,3,0.3,0,3406.907612740498,,,0.78,1.0
1750860458,3,0.3,3573.621315122781,3557.7396505387624,0.9955558624757438,safe,0.78,1.0
1750860459,3,0.3,288.9254001500068,267.3551586657808,0.925343214985505,safe,0.78,1.0
1750860460,3,0.3,5284.52939651218,5259.834477743381,0.9953269407896382,safe,0.78,1.0
1750860461,3,0.3,0,2252.918824566142,,,0.78,1.0
1750860462,3,0.3,0,3793.146779846963,,,0.78,1.0
1750860363,3,0.4,0,3364.716211941743,,,0.94,1.0
1750860364,3,0.4,0,1976.370531133125,,,0.94,1.0
1750860365,3,0.4,0,3162.186076731313,,,0.94,1.0
1750860366,3,0.4,0,2260.73905693341,,,0.94,1.0
1750860367,3,0.4,0,3187.0527526324404,,,0.94,1.0
1750860368,3,0.4,0,3995.6690219294724,,,0.94,1.0
1750860369,3,0.4,0,4541.421167131511,,,0.94,1.0
1750860370,3,0.4,0,5472.792010148806,,,0.94,1.0
1750860371,3,0.4,0,4213.581834685832,,,0.94,1.0
1750860372,3,0.4,2120.783752137687,1851.8747989298172,0.873203030277454,safe,0.94,1.0
1750860373,3,0.4,0,5250.360396009801,,,0.94,1.0
1750860374,3,0.4,0,3291.4307680508628,,,0.94,1.0
1750860375,3,0.4,0,1766.097299324196,,,0.94,1.0
1750860376,3,0.4,0,2600.273190641974,,,0.94,1.0
1750860377,3,0.4,0,3314.832872303225,,,0.94,1.0
1750860378,3,0.4,1950.7161434852103,1841.7989972554435,0.9441655585854885,safe,0.94,1.0
