seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755016221,10,2495.2946647471026,2211.4567025476645,0.8862507237283718,safe,0.0,,False,0.0002944799998658,0.2397314699992421,0.0
1755016222,10,1331.4511557079009,1152.670720926526,0.8657251270428155,safe,0.0,False,False,0.000240618999669,0.5134872230009933,0.0
1755016223,10,1526.7304217516082,1343.4272138942215,0.8799374105304826,safe,0.0,False,False,0.0009293900002376,1.1713344700001471,0.0
1755016224,10,1190.4811690434856,1069.8454446194655,0.8986664152605227,safe,0.0,False,False,0.0003398129993001,2.234398648000933,0.0
1755016225,10,1319.442508017282,1219.7362771867784,0.9244330615205572,safe,0.0,False,False,0.0001305490004597,1.059147429999939,0.0
1755016226,10,1438.94028033117,1195.8778881910882,0.831082362859325,safe,0.0,False,False,0.0003556789997674,0.7445012280004448,0.0
1755016227,10,2227.051555360905,2102.8238944284835,0.944218776330802,safe,0.0,,False,0.0006352020009217,0.0617662280001241,0.0
1755016228,10,656.0160664147872,339.83705661517666,0.5180316062568866,safe,0.0,,False,0.0014279650004027,0.0050219819986523,0.0
1755016229,10,1564.122359755655,1359.8733092140808,0.8694161941566504,safe,0.0,False,False,0.0001322850002907,0.5806339709997701,0.0
1755016230,10,1530.802074915424,1398.9141052623452,0.9138438784384548,safe,0.0,False,False,0.0002772259995253,0.2479073600006813,0.0
1755016231,10,1523.3176232158478,1209.9080025299763,0.794258521066514,safe,0.0,False,False,0.0002223679985036,0.4132346349997533,0.0
1755016232,10,2406.296138995649,2206.316184413307,0.9168930409929466,safe,0.0,,False,0.0002353939999011,0.2495451860013418,0.0
1755016233,10,1474.4097389128146,1189.7774479093036,0.806951701761418,safe,0.0,False,False,0.0001071019996743,0.175264742998479,0.0
1755016234,10,1387.5152555098014,1286.8464758908494,0.927446722319486,safe,0.0,False,False,0.0001034169999911,0.5481961909990787,0.0
1755016235,10,259.42894185212265,253.7839172303321,0.9782405749278036,safe,0.0,False,False,0.0002305320012965,0.1399042430002737,0.0
1755016236,10,1650.7288482451174,1502.6574576101948,0.9102993863635832,safe,0.0,,False,0.000109037000584,0.1004209239999909,0.0
1755016237,10,247.25591459477948,202.56439904848585,0.8192499636680592,safe,0.0,False,False,0.0001042550011334,0.0143149270006688,0.0
1755016238,10,1630.1139701833713,1425.6109226466272,0.8745467793802543,safe,0.0,False,False,9.747799958859105e-05,0.5750608729995292,0.0
1755016239,10,1336.744144885588,1089.5847786282725,0.8151034607460577,safe,0.0,False,False,0.0003057300000364,2.61722087599992,0.0
1755016240,10,2229.4758315356776,1892.679168977826,0.8489345980817995,safe,0.0,,False,0.000302129999909,1.1467152120003448,0.0
1755016241,10,461.85367949683393,294.63043599846003,0.6379302560054191,safe,0.0,False,False,0.0003267850006523,0.0129750440009956,0.0
1755016242,10,560.5356543432299,494.7124467870922,0.8825708818946376,safe,0.0,,False,9.308500011684372e-05,0.0159969070009537,0.0
1755016243,10,3427.194292845068,2348.1958583863657,0.6851656654799757,safe,0.0,,False,0.0052629590009019,0.4375283570007013,0.0
1755016244,10,195.7161986150561,146.08254502700143,0.7463998690998669,safe,0.0,False,False,0.000352307999492,0.0038153120003698,0.0
1755016245,10,1793.592633797427,1477.356113734454,0.8236854266102602,safe,0.0,,False,0.0001610889994481,0.0347332969995477,0.0
1755016246,10,2109.533317921957,1892.4313014933875,0.8970852867863539,safe,0.0,,False,0.000220943999011,1.4664012570010527,0.0
1755016247,10,421.22534284155546,319.8859599646456,0.7594176499607508,safe,0.0,False,False,0.000333182999384,0.0622586109984695,0.0
1755016248,10,1807.810885035582,1626.3600098010247,0.8996295039837721,safe,0.0,False,False,0.0002682279991859,0.0770733449990075,0.0
1755016249,10,2463.4106411163984,2445.919525649313,0.9928996346873136,safe,0.0,,False,0.0002539159995649,1.5395758719987498,0.0
1755016250,10,195.3606092546425,139.63924841148378,0.7147768884640977,safe,0.0,False,False,0.0008514999990438,0.0342686280000634,0.0
1755016251,10,1293.5337009887623,1153.536844287844,0.8917717747949617,safe,0.0,False,False,0.0001517910004622,1.1694633999995858,0.0
1755016252,10,1953.7385692020623,1790.519112728939,0.916457882827289,safe,0.0,,False,0.0001036699995893,0.6334015520005778,0.0
1755016253,10,1752.3415411978308,1696.287018854955,0.9680116455468156,safe,0.0,,False,0.0001323649994446,0.1761995109991403,0.0
1755016254,10,103.82372842966691,83.71841030987622,0.8063514148077373,safe,0.0,False,False,0.0001915820012072,0.033767101000194,0.0
1755016255,10,344.9758566650819,310.384322093117,0.8997276652738401,safe,0.0,False,False,0.0001239269986399,0.0594237000004795,0.0
1755016256,10,3335.997026138224,3134.849814009734,0.9397040193523974,safe,0.0,,False,6.246299926715437e-05,0.4534269999985554,0.0
1755016257,10,1812.4521242187143,1666.5486424934406,0.9194994009631192,safe,0.0,,False,0.000352651999492,0.4372225019997131,0.0
1755016258,10,2527.8503178762467,2394.975215671863,0.9474355339536016,safe,0.0,,False,0.0001304730012634,0.4749593880005704,0.0
1755016259,10,1609.1944870705545,1356.7013532470153,0.8430934633120772,safe,0.0,False,False,0.0006610809996345,0.6572994359994482,0.0
1755016260,10,1323.3735145311898,1226.533554352719,0.9268234106885712,safe,0.0,False,False,0.0001082849994418,0.0291436240004259,0.0
1755016261,10,708.4860493672015,468.52465563025487,0.6613039961037017,safe,0.0,True,False,0.0012699640010396,0.0440397260008467,0.0
1755016262,10,1686.3245124777864,1547.6502004722738,0.917765346480226,safe,0.0,False,False,0.0008938219998526,2.329616271001214,0.0
1755016263,10,1687.2152557361146,1435.703841711633,0.8509310455975282,safe,0.0,False,False,0.0002084780007862,0.1670748110009299,0.0
1755016264,10,1372.7926562628545,1247.644575282056,0.9088368659244666,safe,0.0,,False,0.0003200449991709,1.3557514380008795,0.0
1755016265,10,2559.6134552000294,2434.376572324609,0.9510719547824718,safe,0.0,,False,0.0001120150009228,1.234273849000601,0.0
1755016266,10,427.5967241672356,312.3828785339547,0.7305548917436979,safe,0.0,False,False,0.0002650789992912,0.0475708489993849,0.0
1755016267,10,1310.7622826456418,1262.412231502749,0.9631130283629286,safe,0.0,False,False,0.0003297639996162,0.3932348900016222,0.0
1755016268,10,279.6794361891625,265.534005917036,0.9494227017013892,safe,0.0,False,False,0.0001936119988386,0.0467004929996619,0.0
1755016269,10,2178.8832847926155,1949.8654231037565,0.8948920929875981,safe,0.0,,False,0.0005200069990678,1.5675120289997722,0.0
1755016270,10,2443.6919172002067,2223.9895359571246,0.910094075404235,safe,0.0,,False,0.000107019999632,0.4962912539995159,0.0
1755016271,10,1517.4194492415284,1253.255385560836,0.8259122987960034,safe,0.0,False,False,0.0005431629997474,1.2205153790000622,0.0
1755016272,10,198.5661382666852,136.95102556826333,0.6896997985846438,safe,0.0,,False,0.0002802239996526,0.0079738399999769,0.0
1755016273,10,1478.3576492189384,1306.125712705452,0.8834977878292971,safe,0.0,False,False,0.0001223889994435,0.3078782560005493,0.0
1755016274,10,1720.2014394940063,1599.2276267213597,0.9296746241485352,safe,0.0,,False,0.0005028409996157,0.2550688270002865,0.0
1755016275,10,1768.4875725630254,1531.943016116836,0.8662447166064213,safe,0.0,,False,0.0011186619994987,0.415606791000755,0.0
1755016276,10,3168.8008810730416,3081.7521449540145,0.9725294395621508,safe,0.0,,False,0.0001969120003195,1.0010460440007591,0.0
1755016277,10,2028.235502059056,1482.9724797691442,0.7311638506788966,safe,0.0,True,False,0.0065545209999982,0.1926689920001081,0.0
1755016278,10,2030.3226209898417,1842.2738253893767,0.9073798451259014,safe,0.0,,False,0.000646874999802,0.7588823899986892,0.0
1755016279,10,1411.981107732629,1323.141091839124,0.9370812998793128,safe,0.0,False,False,0.0004763150009239,0.0391351139987818,0.0
1755016280,10,1546.0568338582088,1388.9084823815533,0.8983553851092981,safe,0.0,False,False,0.0002986139988934,0.3978405969992309,0.0
1755016281,10,1200.3483717468682,1137.9912930882729,0.948050849131534,safe,0.0,False,False,0.0001086489992303,0.3122916250013077,0.0
1755016282,10,244.0448507948446,203.82870809968043,0.8352100338762252,safe,0.0,,False,0.0001889260001917,0.0069836239999858,0.0
1755016283,10,1645.7580889986907,1357.781829061955,0.8250190827790822,safe,0.0,False,False,0.0004903349999949,0.4224260580012924,0.0
1755016284,10,2113.8744162885832,1901.9666232889624,0.8997538399789728,safe,0.0,,False,0.0002454710011079,1.7395622359999834,0.0
1755016285,10,1590.1520953297218,1324.8205658575314,0.8331407855566336,safe,0.0,False,False,0.0016263090001302,1.4705621499997503,0.0
1755016286,10,1532.033034587931,1455.7197808455892,0.9501882452796668,safe,0.0,,False,0.0001340740000159,0.1968562750007549,0.0
1755016287,10,562.6899836288858,461.9847291827608,0.8210288837973279,safe,0.0,,False,0.0004744500001834,0.0236074080003163,0.0
1755016288,10,2095.5304112228896,1999.6815918424747,0.9542603539098818,safe,0.0,,False,0.0001595449994056,2.114244296999459,0.0
1755016289,10,1757.0634632747478,1664.827106233418,0.947505392395205,safe,0.0,,False,0.0001092470010917,0.1184336130008887,0.0
1755016290,10,1321.756711391507,1220.868207075569,0.923670896885611,safe,0.0,,False,0.0009649280000303,1.124722186001236,0.0
1755016291,10,2242.461285835176,2079.156408067384,0.927176054811144,safe,0.0,,False,0.0002326190005987,0.1521431149994896,0.0
1755016292,10,2415.8667999525733,2228.159646042948,0.9223023579307804,safe,0.0,,False,0.0001058899997588,0.0764943789999961,0.0
1755016293,10,1597.3638764078396,1436.7785119796415,0.8994685138433686,safe,0.0,False,False,0.0005012809997424,0.3693347289990925,0.0
1755016294,10,367.7991767551103,256.96600851938825,0.698658465705274,safe,0.0,,False,0.0002722160006669,0.0756080239989387,0.0
1755016295,10,622.7629856817647,484.7407280359961,0.7783711286330387,safe,0.0,,False,0.0002002990004257,0.0212200120004126,0.0
1755016296,10,1419.317580552896,1204.1143722217255,0.8483755776157315,safe,0.0,False,False,9.912499990605284e-05,0.706234201999905,0.0
1755016297,10,1471.8583734816398,1377.9713127111122,0.936211892080051,safe,0.0,,False,0.0003320000014355,1.051898091000112,0.0
1755016298,10,537.7520324942612,489.0619652901048,0.9094562841941912,safe,0.0,,False,0.0002447189999656,0.0118700200000603,0.0
1755016299,10,1537.6407952210898,1419.028591335312,0.9228609150756024,safe,0.0,,False,6.309299897111487e-05,0.0744560920011281,0.0
1755016300,10,1493.7640297709534,1365.944501420321,0.914431244960269,safe,0.0,False,False,0.0002251429996249,2.1083440680013155,0.0
1755016301,10,430.4572827605163,386.00820971026127,0.8967398744767338,safe,0.0,,False,9.206200047628954e-05,0.0025591100002202,0.0
1755016302,10,431.0533729461042,361.5969401853188,0.8388681376367056,safe,0.0,False,False,0.0003130969998892,0.0379822119994059,0.0
1755016303,10,1637.3708524033973,1461.592770841908,0.8926461398140346,safe,0.0,False,False,0.0004908050013909,1.7831575229993175,0.0
1755016304,10,365.8953382735081,248.5051356609361,0.6791699966266791,safe,0.0,False,False,0.000238745000388,0.0211813149999215,0.0
1755016305,10,259.16705139697893,210.42184905663308,0.8119158971883335,safe,0.0,,False,0.0002021970012719,0.0196995539990894,0.0
1755016306,10,2260.148785535784,1984.171895218477,0.8778943704576136,safe,0.0,,False,0.0002527919987187,1.147558062999451,0.0
1755016307,10,3546.751085308203,3422.305310536027,0.9649127407650142,safe,0.0,,False,9.935599882737732e-05,0.0676033799991273,0.0
1755016308,10,2030.1726790920588,1904.665623513604,0.9381791229529378,safe,0.0,,False,9.6468000265304e-05,0.1347268210010952,0.0
1755016309,10,269.68671570851063,205.0734990941292,0.7604137955233276,safe,0.0,,False,9.239199971489144e-05,0.0141907960005482,0.0
1755016310,10,1542.4693084289231,1327.6022654576605,0.8606993074046219,safe,0.0,False,False,0.0001008889994409,0.3889898319994245,0.0
1755016311,10,1523.348636272226,1298.4418691767037,0.8523602793606788,safe,0.0,False,False,0.0003323950004414,1.43242039299912,0.0
1755016312,10,1499.5217626236683,1331.5911752026554,0.8880105700318816,safe,0.0,False,False,0.0002240480007458,0.9853951040004176,0.0
1755016313,10,243.02005941907947,216.58911730405887,0.8912396689466635,safe,0.0,,False,0.0002155679994757,0.0221464650003326,0.0
1755016314,10,280.7284583164593,259.60848746689794,0.9247672609459732,safe,0.0,False,False,0.0002440230000502,0.0787157029990339,0.0
1755016315,10,2104.923811256608,1301.495905692454,0.6183102204138592,safe,0.0,True,False,0.0052077270011068,1.1304336310004146,0.0
1755016316,10,1564.8061599674857,1336.7982715472483,0.8542900109589454,safe,0.0,False,False,0.000260585999058,0.613982978000422,0.0
1755016317,10,1589.7034840184915,1449.392008634186,0.9117373291340956,safe,0.0,False,False,0.0002340720002393,0.917889197000477,0.0
1755016318,10,423.4213894990387,331.6247749871101,0.7832026988042912,safe,0.0,False,False,0.0003961489983339,0.0191430260001652,0.0
1755016319,10,2884.70431483674,2378.197671707314,0.8244164434724424,safe,0.0,,False,0.0018251019992021,0.014680086998851,0.0
1755016320,10,1369.5943978690916,1313.9775942497956,0.9593917705082406,safe,0.0,,False,0.0002551360012148,2.964952299998913,0.0
1755016321,10,2598.929152501461,2409.985911217689,0.9272995798666098,safe,0.0,,False,0.0130791219999082,0.2146067539997602,0.0
1755016322,10,1953.5660889295173,1876.6881792970096,0.9606473975627648,safe,0.0,False,False,0.0002358839992666,2.128556411000318,0.0
1755016323,10,1846.5836006163056,1602.432262046122,0.8677821364336297,safe,0.0,False,False,0.0002041309999185,1.4180857250012195,0.0
1755016324,10,1992.8195099503755,1954.590501314104,0.9808166226567986,safe,0.0,,False,0.0002869350009859,2.48637220099954,0.0
1755016325,10,1853.5922572096745,1432.460599729131,0.7728024295297292,safe,0.0,True,False,0.0046477960004267,0.0768178819998866,0.0
1755016326,10,1390.5995674559929,1082.7959456918338,0.7786540216409928,safe,0.0,False,False,9.619699994800612e-05,0.7242040460005228,0.0
1755016327,10,269.66456752556167,224.4002570086617,0.8321458731777606,safe,0.0,,False,0.0003845139999612,0.0014070469987927,0.0
1755016328,10,1141.4679190362783,1089.4837807305378,0.9544585200873364,safe,0.0,False,False,0.0004228739999234,1.6503642280003987,0.0
1755016329,10,1379.1847974716538,1294.7116941284646,0.9387514251186304,safe,0.0,False,False,0.0002260989986098,0.5755147479994775,0.0
1755016330,10,417.5343975116591,282.9423686159336,0.677650441022725,safe,0.0,False,False,0.004172066999672,0.0635884910007007,0.0
1755016331,10,433.6447879971421,387.5104355896911,0.8936125748898542,safe,0.0,False,False,0.0001106939998862,0.0376313750002736,0.0
1755016332,10,600.2557178055038,549.659287923176,0.9157085415740728,safe,0.0,,False,9.486499948252458e-05,0.0181961660000524,0.0
1755016333,10,2412.056787112242,2128.9546972657768,0.8826304209092024,safe,0.0,,False,0.0001307960010308,0.6088560619991767,0.0
1755016334,10,303.00022824527343,223.50979962828376,0.7376555487191133,safe,0.0,,False,0.0004456959995877,0.0183547060005366,0.0
1755016335,10,515.5097916166271,273.68814932566005,0.5309077611646913,safe,0.0,False,False,0.0009954369998013,0.008806394000203,0.0
1755016336,10,2266.535473462432,2177.4810032305923,0.9607089889946452,safe,0.0,,False,0.0006145799998193,0.905113969998638,0.0
1755016337,10,1731.302314015086,1579.6762165086136,0.91242078504774,safe,0.0,,False,0.0002403329999651,3.623362526999699,0.0
1755016338,10,1451.5790045460062,1112.8190798365283,0.7666266020322966,safe,0.0,False,False,0.0001984840000659,0.7199372249997396,0.0
1755016339,10,494.6700489199665,337.4118876681796,0.6820948395902781,safe,0.0,False,False,0.0003099539990216,0.0905139989990857,0.0
1755016340,10,519.8380573290406,367.8458642737883,0.7076162645032237,safe,0.0,False,False,0.0008394440010306,0.00150918700092,0.0
1755016341,10,2302.423879317485,2200.793291056884,0.9558593058500034,safe,0.0,,False,0.000382055000955,1.806237463000798,0.0
1755016342,10,445.5670821304233,297.77941155025206,0.6683155544760108,safe,0.0,False,False,0.0001945670010172,0.038447297998573,0.0
1755016343,10,1727.3445167003197,1394.7419242429112,0.8074486072455502,safe,0.0,False,False,0.0004178599992883,0.1526113850013644,0.0
1755016344,10,2194.428226442262,1296.602119574552,0.5908610288324084,safe,0.0,True,False,0.0026315439990867,1.0481512789992848,0.0
1755016345,10,2959.107636979676,2704.552067162563,0.9139755625527248,safe,0.0,,False,0.0001019890005409,0.0483085910000227,0.0
1755016346,10,1546.3918440763814,1442.7113281133234,0.9329532703110036,safe,0.0,,False,0.0001637029999983,0.9157927590003964,0.0
1755016347,10,1296.228850514157,1195.6060352165546,0.9223726464214324,safe,0.0,False,False,0.0002543800001149,0.4924375190003047,0.0
1755016348,10,2048.407503595492,1956.3203120847893,0.9550444961029164,safe,0.0,,False,0.0001174899989564,1.3021960240002954,0.0
1755016349,10,2197.9800263465154,1847.5013705467327,0.8405451134229148,safe,0.0,,False,0.0001023069999064,0.182901412999854,0.0
1755016350,10,1899.341781718791,1865.6289191749952,0.9822502390731974,safe,0.0,,False,0.0003945419994124,0.3768742699994618,0.0
1755016351,10,1494.1159563409092,1317.7000089310204,0.8819262008004175,safe,0.0,False,False,0.0005496990015672,2.348296614998617,0.0
1755016352,10,2672.316965052659,2507.860147008563,0.9384590899227948,safe,0.0,,False,9.333900015917608e-05,0.012836462999985,0.0
