seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755023606,8,1454.3055332886993,1113.989556834405,0.7659941678935104,safe,0.0,False,False,7.605099926877301e-05,0.3900881720001052,0.0
1755023607,8,557.132911950425,469.50874895573605,0.8427230538437731,safe,0.0,,False,0.0008509350009262,0.0210326779997558,0.0
1755023608,8,1311.0468784362956,1204.9454841367046,0.919071242954989,safe,0.0,False,False,7.493500015698373e-05,0.0719535739990533,0.0
1755023609,8,1426.8419787600235,1152.900320847979,0.8080084115901119,safe,0.0,False,False,7.648000064364169e-05,0.1808558190004987,0.0
1755023610,8,1513.8270822520794,1369.699493300846,0.9047925680277704,safe,0.0,False,False,0.0001980439992621,0.1570869780007342,0.0
1755023611,8,1371.2767503413952,1178.5162593676855,0.8594299138188409,safe,0.0,False,False,7.655199988221284e-05,0.1870949170006497,0.0
1755023612,8,1280.1707780432484,1171.903698583896,0.91542762784756,safe,0.0,False,False,0.0001979280004889,0.0874436859994602,0.0
1755023613,8,1680.0780353275436,1507.9939301685222,0.897573742683046,safe,0.0,False,False,7.707899931119755e-05,0.1186273490002349,0.0
1755023614,8,383.3819708136125,307.85474779859214,0.802997457458063,safe,0.0,False,False,0.0001762439987942,0.0473297170010482,0.0
1755023615,8,1267.157270922388,1055.620601869903,0.83306202481204,safe,0.0,False,False,0.0001582560016686,0.7856007509999472,0.0
1755023616,8,1233.4448812151984,1106.8104682661835,0.8973327346218716,safe,0.0,False,False,9.045600017998368e-05,0.2015183440016699,0.0
1755023617,8,1360.7527413793114,1238.270353430059,0.909989240348618,safe,0.0,False,False,0.0002431920001981,0.3454010500008735,0.0
1755023618,8,111.14229069562847,97.71838362110267,0.8792187295177478,safe,0.0,False,False,0.0002354709995415,0.0099568839996209,0.0
1755023619,8,2372.93729320534,2192.5523023823034,0.9239824030160638,safe,0.0,,False,7.306699990294874e-05,0.2737190409989125,0.0
1755023620,8,1441.4679012022557,1171.4388977815977,0.8126708175773871,safe,0.0,False,False,0.0001945169988175,0.9879559230012092,0.0
1755023621,8,1709.7322142601165,1431.2486163914652,0.8371185876092505,safe,0.0,False,False,0.0008607190011389,0.4522018389998266,0.0
1755023622,8,2155.6103160686584,2092.328281530062,0.970643100904245,safe,0.0,,False,0.0003495549990475,0.025234366999939,0.0
1755023623,8,233.0740037178316,189.23553373191427,0.811911799314222,safe,0.0,,False,0.0002303040000697,0.0107442050011741,0.0
1755023624,8,1302.1949615855451,1090.8649913002812,0.8377124958094219,safe,0.0,False,False,8.150800022121985e-05,0.2819461240014789,0.0
1755023625,8,1758.3345779348049,1520.4939609613048,0.8647352898827434,safe,0.0,False,False,0.0009011840011226,0.6472436219992233,0.0
1755023626,8,308.1129049572158,284.855626491334,0.9245170257665408,safe,0.0,False,False,7.432799975504167e-05,0.0122013649997825,0.0
1755023627,8,2208.151627215721,2081.909411117441,0.9428290093205872,safe,0.0,,False,0.0005062879990873,0.2126199940012156,0.0
1755023628,8,1477.6728234406542,1393.8828631123447,0.9432959996291936,safe,0.0,,False,7.80970003688708e-05,0.5404125719996955,0.0
1755023629,8,569.6328292634973,445.66019728325216,0.7823639621674637,safe,0.0,,False,0.0006157089992484,0.028603998998733,0.0
1755023630,8,1251.4978307635502,1138.568698499687,0.9097648198119814,safe,0.0,False,False,8.415400043304544e-05,0.0211904780007898,0.0
1755023631,8,1457.6686610239958,1299.8091983772697,0.8917041527559276,safe,0.0,False,False,0.0001774570009729,0.9769051719995332,0.0
1755023632,8,1509.7854368323526,1344.9563803803371,0.8908261714341081,safe,0.0,False,False,8.11849986348534e-05,0.5099117640002078,0.0
1755023633,8,1397.0947046725396,1323.401412916839,0.9472524722130606,safe,0.0,False,False,6.789400140405633e-05,0.1320436880014313,0.0
1755023634,8,433.7097651759308,317.2526155921055,0.731485986863622,safe,0.0,False,False,7.571900096081663e-05,0.0027946439986408,0.0
1755023635,8,127.98074545455955,111.27464179421634,0.8694639291167839,safe,0.0,,False,7.369100057985634e-05,0.0068435359989962,0.0
1755023636,8,1669.6586482999492,1432.0924728480177,0.8577157218969146,safe,0.0,False,False,6.912000026204623e-05,0.0636701450002874,0.0
1755023637,8,460.80801141991344,323.50412503402526,0.7020366769171263,safe,0.0,False,False,0.0002135249997081,0.0011994289998256,0.0
1755023638,8,675.2960824464892,614.8838306078521,0.9105396086117172,safe,0.0,,False,4.106800042791292e-05,0.0074868480005534,0.0
1755023639,8,1794.008488328761,1760.2339258971565,0.9811736886133312,safe,0.0,,False,0.0001608589991519,0.8857121780001762,0.0
1755023640,8,1462.178878745365,1151.757586717671,0.7876995102719214,safe,0.0,False,False,6.90180004312424e-05,0.0299039729998185,0.0
1755023641,8,2379.4077368129656,2119.390727358356,0.8907219618429574,safe,0.0,,False,0.0005408570013969,0.1572178290007286,0.0
1755023642,8,3257.926939077505,3139.386666693488,0.9636148156172027,safe,0.0,,False,4.745299884234555e-05,0.020159756000794,0.0
1755023643,8,1221.42394504024,1176.5702702018957,0.9632775540216982,safe,0.0,False,False,0.0001998660009121,1.1287072020004416,0.0
1755023644,8,437.4704619717085,415.98561282958576,0.9508884575994248,safe,0.0,,False,7.438899956468958e-05,0.0216360229987913,0.0
1755023645,8,1647.7944292198192,1415.628746877651,0.8591051904137755,safe,0.0,,False,0.0001265870014321,0.4833301540002139,0.0
1755023646,8,290.9402638159124,258.6121132964212,0.8888838894435516,safe,0.0,,False,4.7401999836438335e-05,0.007214233999548,0.0
1755023647,8,1439.271333596581,1392.95083302565,0.9678167003749174,safe,0.0,,False,0.0001969519998965,0.4321746229998098,0.0
1755023648,8,1586.7254983346222,1501.9589498160494,0.946577685549554,safe,0.0,False,False,7.58459991629934e-05,0.1762738699999317,0.0
1755023649,8,432.59026451260985,315.6465452013694,0.7296663172875645,safe,0.0,,False,4.3031001041526906e-05,0.0018333780008106,0.0
1755023650,8,1727.588314045492,1531.7241337248497,0.8866256626487665,safe,0.0,True,False,0.0037219500009086,0.1800778859997081,0.0
1755023651,8,199.8594035182594,167.970988439726,0.8404457607839301,safe,0.0,False,False,6.097999903431628e-05,0.0065907009993679,0.0
1755023652,8,1373.163562482658,1310.9584343637353,0.9546994037575124,safe,0.0,False,False,0.0001868349991127,1.030486794999888,0.0
1755023653,8,496.8480671028833,296.4501167015979,0.5966615074708772,safe,0.0,False,False,0.0003997840012743,0.0056087829998432,0.0
1755023654,8,320.8720925481512,275.82041609598866,0.8595961521789188,safe,0.0,,False,0.000168720000147,0.0057606779992056,0.0
1755023655,8,415.7708539539364,338.254862952422,0.8135607865141445,safe,0.0,,False,6.523999945784453e-05,0.018403471000056,0.0
1755023656,8,1410.409492458423,1293.0451082317436,0.9167870147965989,safe,0.0,False,False,5.432499892776832e-05,0.0437945880003098,0.0
1755023657,8,1534.823725696761,1261.862974959407,0.8221549835545847,safe,0.0,True,False,0.0031950180000421,0.2457691079998767,0.0
1755023658,8,45.7560886556535,31.5460557202336,0.6894395182603933,safe,0.0,False,False,0.0001940260008268,0.0005165709990251,0.0
1755023659,8,2350.362087657147,2169.2025651286,0.9229227175336512,safe,0.0,,False,4.723299934994429e-05,0.0925147409998317,0.0
1755023660,8,418.9836395796672,321.3571636827046,0.7669921527367908,safe,0.0,,False,0.0001649750010983,0.014762900000278,0.0
1755023661,8,1514.8756550092155,1328.98357400217,0.8772888848055884,safe,0.0,False,False,0.0001715569997031,1.107383877999382,0.0
1755023662,8,2278.461921446028,2238.3943798551654,0.9824146538444524,safe,0.0,,False,0.0001681489993643,0.5931922709987703,0.0
1755023663,8,1330.0345652071255,1227.6551374554997,0.9230249871470956,safe,0.0,False,False,0.000196169999981,0.15226633400016,0.0
1755023664,8,1108.6926959336386,1080.7030255427294,0.9747543476262024,safe,0.0,False,False,0.0001310179995925,0.653824977000113,0.0
1755023665,8,160.03780965347335,142.53808202599782,0.8906525422625607,safe,0.0,False,False,0.0001218430006701,0.0117983649997768,0.0
1755023666,8,1674.7141556124543,1292.3380880800987,0.7716768164579596,safe,0.0,True,False,0.0035884469998563,0.199754805998964,0.0
1755023667,8,2085.3764318371423,1977.3437236654463,0.9481951044797592,safe,0.0,,False,6.94089994794922e-05,0.0206420380000054,0.0
1755023668,8,112.13100433244308,91.4343037573616,0.8154239258062789,safe,0.0,False,False,4.562499998428393e-05,0.0010980499992001,0.0
1755023669,8,1125.3602325645872,1069.6202727844975,0.9504692291702332,safe,0.0,False,False,0.0001511749997007,1.0557090140009675,0.0
1755023670,8,1537.4182875525642,1202.1615163869567,0.7819352261645678,safe,0.0,False,False,0.0003323210003145,0.1565471760004584,0.0
1755023671,8,1414.7060637566865,1265.550866807184,0.8945680655715662,safe,0.0,False,False,4.711899964604527e-05,0.3327941099996678,0.0
1755023672,8,2752.749293734114,2675.459240512555,0.9719225962940072,safe,0.0,,False,0.000249574000918,0.5991308960001334,0.0
1755023673,8,442.6884441146877,373.2729255665503,0.843195548763514,safe,0.0,False,False,6.346299960569013e-05,0.02637224099999,0.0
1755023674,8,2490.027588398446,2250.221235360207,0.9036932947427788,safe,0.0,,False,0.0008583010003349,0.0474216680013341,0.0
1755023675,8,1696.3606409893173,1689.123675163995,0.9957338282612463,safe,0.0,False,False,5.0378999731037766e-05,0.4783962790006626,0.0
1755023676,8,195.8391365451681,135.6211323434182,0.692512920225926,safe,0.0,,False,0.0001521480007795,0.003311886001029,0.0
1755023677,8,1374.1307980507202,1121.5798940803502,0.8162104332945399,safe,0.0,False,False,0.0001609980008652,0.7712107789993752,0.0
1755023678,8,1372.7620361289082,1302.6584985239565,0.948932491021795,safe,0.0,False,False,0.000253973999861,0.2920284989995707,0.0
1755023679,8,203.1211479058632,148.1546661483959,0.7293906502392278,safe,0.0,False,False,6.161500095913652e-05,0.0082572499995876,0.0
1755023680,8,1304.6953139501518,1093.7382486743536,0.8383093255412288,safe,0.0,False,False,4.743200042867102e-05,0.1805120819990406,0.0
1755023681,8,1349.1646109076346,1243.3778941398818,0.9215909490120808,safe,0.0,False,False,6.557099914061837e-05,0.1703880679997382,0.0
1755023682,8,2249.805011680224,2212.9428974248176,0.9836154181966744,safe,0.0,,False,0.0001756940000632,0.6320443620006699,0.0
1755023683,8,2247.251930851005,2173.950299799336,0.9673816584400882,safe,0.0,,False,0.000364002000424,0.1401427460004924,0.0
1755023684,8,1609.3031498480304,1395.1633204343916,0.8669363013215624,safe,0.0,False,False,5.748100011260249e-05,0.0558645420005632,0.0
1755023685,8,1165.100899790574,1103.096614195345,0.9467820464250142,safe,0.0,False,False,0.000164074001077,0.4334407930000452,0.0
1755023686,8,1331.8204140722269,1207.4621219926205,0.9066253296873836,safe,0.0,False,False,0.0002437940001982,0.2439180919991486,0.0
1755023687,8,1667.9769526393366,1625.4639608903112,0.9745122427011028,safe,0.0,,False,0.0001788200006558,0.8251011060001474,0.0
1755023688,8,215.41820937065256,140.53050494185766,0.6523613085097104,safe,0.0,False,False,4.214299951854628e-05,0.0036744709996128,0.0
1755023689,8,1618.8072192993786,1510.1246680202976,0.932862573144368,safe,0.0,,False,4.7739998990437016e-05,0.4347390580005594,0.0
1755023690,8,251.07218741101784,207.46737208391505,0.8263255847780562,safe,0.0,False,False,4.295299913792405e-05,0.0038879929998074,0.0
1755023691,8,541.3008132622647,497.41649362989153,0.9189280367640776,safe,0.0,,False,0.0001737499987939,0.0036013839999213,0.0
1755023692,8,1933.08686731672,1738.3758415327957,0.8992745597334698,safe,0.0,,False,7.388999983959366e-05,0.5759604180002498,0.0
1755023693,8,2425.735619442501,1270.6726427214032,0.52382981580385,safe,0.0,True,False,0.0023524359985458,0.481813209999018,0.0
1755023694,8,1444.368924031513,1344.7840386795788,0.931053013052944,safe,0.0,False,False,7.775500125717372e-05,0.7632992969993211,0.0
1755023695,8,420.02980445908986,283.0985642568744,0.6739963718085336,safe,0.0,False,False,0.0001273670004593,0.0339603869997517,0.0
1755023696,8,1590.6882550726468,1490.9549212789912,0.937301772691406,safe,0.0,,False,0.000207027000215,0.1927055159994779,0.0
1755023697,8,1113.2659210290465,1053.346368725543,0.9461767838468308,safe,0.0,False,False,0.0001493970012234,0.3314468179996765,0.0
1755023698,8,1134.266321924622,1105.856042826715,0.9749527262259712,safe,0.0,False,False,0.0002790819999063,0.0379052369989949,0.0
1755023699,8,1755.1981817426222,1381.7330154038846,0.7872233630233434,safe,0.0,True,False,0.0034463949996279,0.0778446620006434,0.0
1755023700,8,1727.785041055338,1563.223360170774,0.9047556976277272,safe,0.0,,False,7.49789996916661e-05,0.1656611609996616,0.0
1755023701,8,3233.844215053688,3099.074273053829,0.9583251594580536,safe,0.0,,False,7.950699909997638e-05,0.0619409570008429,0.0
1755023702,8,2231.933471043743,2070.136511976578,0.9275081622430698,safe,0.0,,False,4.932699994242285e-05,0.0104608140009077,0.0
1755023703,8,169.79987390011797,158.90147598653283,0.93581621903915,safe,0.0,,False,0.0001795049993233,0.0091584509991662,0.0
1755023704,8,1528.5618902250535,1318.2191369619627,0.8623917326421624,safe,0.0,False,False,0.0008556690008845,0.3801615280008263,0.0
1755023705,8,2876.586536535005,2642.673382335731,0.9186837763340732,safe,0.0,,False,7.08049992681481e-05,0.0236741839999012,0.0
1755023706,8,453.4403655868271,394.4004915508745,0.8697957250463461,safe,0.0,False,False,4.875199920206797e-05,0.0105091189998347,0.0
1755023707,8,534.0605135043367,499.5720209625606,0.9354221260143848,safe,0.0,,False,0.0005503009997482,0.0084650459994009,0.0
1755023708,8,2318.486868298984,2062.4399728625185,0.8895629304882281,safe,0.0,,False,5.023700032324996e-05,0.0161517239994282,0.0
1755023709,8,1669.9157903856549,1473.210790902065,0.8822066354386874,safe,0.0,False,False,6.816600034653675e-05,0.3141413310004282,0.0
1755023710,8,1672.5369260654668,1399.207740341304,0.8365780859815444,safe,0.0,False,False,7.020399971224833e-05,0.2661597189999156,0.0
1755023711,8,2067.109800706754,1991.5707755371875,0.9634566943934282,safe,0.0,,False,5.034400055592414e-05,0.0227224609989207,0.0
1755023712,8,1353.4754013604463,1233.639171208348,0.9114603560348086,safe,0.0,False,False,4.799999987881165e-05,0.3619470739995449,0.0
1755023713,8,1457.3973507761937,1372.6812044829946,0.9418716204965788,safe,0.0,False,False,0.0001478859994676,0.6643596170015371,0.0
1755023714,8,430.8756435490846,397.5079871853005,0.9225584995036208,safe,0.0,False,False,8.148599954438396e-05,0.019295048999993,0.0
1755023715,8,289.21380803132627,255.9311817477176,0.8849203414243497,safe,0.0,False,False,0.0001794189993233,0.0169927540009666,0.0
1755023716,8,1308.1551716519357,1197.9535066282876,0.9157579563864082,safe,0.0,False,False,0.000515350000569,0.0757721829995716,0.0
1755023717,8,1105.792836076094,1044.1076676994194,0.9442163429132308,safe,0.0,False,False,0.0002724379992287,0.2265655350001907,0.0
1755023718,8,1640.1739788240584,1365.9961614614135,0.8328361375668087,safe,0.0,True,False,0.0035789070007012,0.4240336799994111,0.0
1755023719,8,463.675370708661,412.71593781186846,0.8900967441533321,safe,0.0,False,False,0.0001257619987882,0.01964682399921,0.0
1755023720,8,224.2178178604496,156.66828935653396,0.6987325577044121,safe,0.0,False,False,0.000275739999779,0.0128290169996034,0.0
1755023721,8,2587.845475499648,2372.551916256816,0.9168058675523258,safe,0.0,,False,0.0001441620006517,0.1664168549996247,0.0
1755023722,8,29.07332170370908,25.70167565071258,0.8840295550898006,safe,0.0,,False,6.5680998886819e-05,0.0001972059999388,0.0
1755023723,8,347.58501245393705,274.4746204754456,0.7896618399558287,safe,0.0,False,False,0.0001757049994921,0.0605942639995191,0.0
1755023724,8,498.3705970472361,428.9198915797821,0.8606444563966292,safe,0.0,True,False,0.000867314000061,0.0335983310014853,0.0
1755023725,8,1501.4350723947186,1396.8777132126738,0.930361717862844,safe,0.0,False,False,8.101200000965036e-05,0.0403985989996726,0.0
1755023726,8,1426.9800148666243,1139.6589847009402,0.7986509781690675,safe,0.0,False,False,0.0001670439996814,0.813664957000583,0.0
1755023727,8,1668.138528859845,1469.146246336288,0.8807099775702883,safe,0.0,False,False,0.00062770400109,0.8162225830001262,0.0
1755023728,8,2475.428113830263,2197.76203180476,0.8878310864798789,safe,0.0,,False,5.267199958325364e-05,0.1075536699991062,0.0
1755023729,8,2169.577943929655,2145.3118647489514,0.9888152996537422,safe,0.0,,False,6.786999983887654e-05,0.2373841240005276,0.0
1755023730,8,429.0208374099137,288.46122408431467,0.6723711272995827,safe,0.0,False,False,6.832799954281654e-05,0.0011233919994992,0.0
1755023731,8,350.1251312545587,300.88834150619704,0.8593737342648391,safe,0.0,False,False,4.684099985752255e-05,0.0142029510006977,0.0
1755023732,8,200.61468586453435,153.5483774653258,0.7653895167426066,safe,0.0,False,False,0.0001697380012046,0.0147076080011174,0.0
1755023733,8,1139.3813331355234,1042.7843702939665,0.9152198126892892,safe,0.0,False,False,0.0001515639996796,1.0124097890002304,0.0
1755023734,8,312.1372445921988,296.7187984951641,0.9506036323310966,safe,0.0,,False,0.0001649280002311,0.0326382029998058,0.0
1755023735,8,473.8794001463176,421.83933530284713,0.8901828928891986,safe,0.0,,False,0.0001913530013553,0.0072837469997466,0.0
1755023736,8,423.00746377143815,326.2903161041367,0.7713582951823276,safe,0.0,False,False,0.0001508599998487,0.0220935029992688,0.0
1755023737,8,2345.843025467874,2295.669965959934,0.97861192800915,safe,0.0,,False,7.333699977607466e-05,0.0716863430006924,0.0
1755023738,8,2352.203973497659,2246.0070279384154,0.9548521528082738,safe,0.0,,False,6.847600161563605e-05,0.0261633950012765,0.0
1755023739,8,2622.0760143729512,2580.3938202673003,0.984103361658026,safe,0.0,,False,5.080399932921864e-05,0.0317067920004774,0.0
1755023740,8,1621.0516111529607,1297.9558090292153,0.8006875290701287,safe,0.0,False,False,0.0009334229998785,1.2725706870005524,0.0
1755023741,8,429.7204611092268,358.82802977186856,0.8350266330014509,safe,0.0,False,False,7.307099986064713e-05,0.0249756200009869,0.0
1755023742,8,1289.3618824213024,1247.3084016004264,0.9673842686105288,safe,0.0,False,False,0.0003762460000871,1.98477952400026,0.0
1755023743,8,281.19764766679066,258.23537944696096,0.9183411795569528,safe,0.0,False,False,0.0005503239990503,0.0275047049999557,0.0
1755023744,8,1486.2882535818276,1237.3212465336817,0.8324907658738762,safe,0.0,False,False,6.440399920393247e-05,0.1091311109994421,0.0
1755023745,8,1391.931570691297,1189.1353734015229,0.8543059144861149,safe,0.0,False,False,0.0004117630014661,0.2686777740000252,0.0
1755023746,8,46.33313301130288,35.25261445070687,0.7608510834375708,safe,0.0,False,False,0.0001366840006085,0.0005856110001332,0.0
1755023747,8,1817.7948961610352,1592.0741433177711,0.8758271610730346,safe,0.0,,False,7.253900002979208e-05,0.0276025359999039,0.0
1755023748,8,1417.1267738269803,1114.421876049738,0.7863953293608436,safe,0.0,False,False,6.805500015616417e-05,0.0380073969990917,0.0
1755023749,8,179.6602281211567,133.69270779856112,0.7441419238786858,safe,0.0,True,False,0.0005118030003359,0.0057554220002202,0.0
1755023750,8,1905.891192533532,1712.8165834670403,0.8986958910231208,safe,0.0,,False,0.0001689140008238,0.1917124829997192,0.0
1755023751,8,345.77965852356067,244.5783762092516,0.7073243615705245,safe,0.0,False,False,0.0003297549992566,0.0065302320017508,0.0
1755023752,8,2026.4946051449333,1277.6900422096778,0.6304926936226894,safe,0.0,True,False,0.0021329879982658,0.0741927439994469,0.0
1755023753,8,1715.954923699034,1314.7897637421595,0.7662146281254905,safe,0.0,True,False,0.003401556999961,0.0684145999985048,0.0
1755023754,8,70.33542984458137,55.22422152869336,0.785155101073827,safe,0.0,,False,0.000229905001106,0.00055332500051,0.0
1755023755,8,1124.7605213693605,1110.975254700868,0.9877438206564104,safe,0.0,False,False,0.0001158100003522,1.0263402109994786,0.0
1755023756,8,265.1786939232716,236.37298912376352,0.8913724765239138,safe,0.0,False,False,0.000267208999503,0.0300414449993695,0.0
1755023757,8,392.6070908085104,269.1430761991033,0.685527802477655,safe,0.0,False,False,0.000154368000949,0.0347025970004324,0.0
1755023758,8,224.0665176068496,175.17910723615677,0.7818174223760135,safe,0.0,False,False,0.000143229999594,0.0055515079984616,0.0
1755023759,8,3040.354858959031,2961.967513615697,0.974217698597797,safe,0.0,,False,0.0001500359994679,0.685326950999297,0.0
1755023760,8,378.72038495247415,329.4982224477335,0.870030332507933,safe,0.0,,False,0.0001231400001415,0.0053302579999581,0.0
1755023761,8,1480.0324837514988,1288.5088065835146,0.8705949502658743,safe,0.0,False,False,7.618700146849733e-05,0.4711079579992656,0.0
1755023762,8,1150.9586655152295,1125.774809798651,0.9781192353199714,safe,0.0,False,False,7.000799996603746e-05,0.5395776790010132,0.0
1755023763,8,394.6708096175556,285.3614300189266,0.7230365739372717,safe,0.0,False,False,4.27289996878244e-05,0.0106679250002343,0.0
1755023764,8,298.1815972259349,266.26213859252334,0.892952955747883,safe,0.0,False,False,8.068700117291883e-05,0.0142971949990169,0.0
1755023765,8,604.2201359729092,537.420382377293,0.8894446748484209,safe,0.0,,False,0.0001497930006735,0.0207046169998648,0.0
1755023766,8,1472.3785346585944,1329.5670973744454,0.9030063031194197,safe,0.0,False,False,0.0003313449997222,0.1230486750009731,0.0
1755023767,8,1637.6522087281985,1562.124938910973,0.9538807633179454,safe,0.0,False,False,6.845100142527372e-05,0.0411089469998842,0.0
1755023768,8,2332.824131046264,2284.3648017044816,0.979227182753786,safe,0.0,,False,8.856500062393025e-05,0.0432102209997538,0.0
1755023769,8,2340.018100470797,1582.404774031534,0.6762361255723465,safe,0.0,True,False,0.0050309550006204,0.1199179710001772,0.0
1755023770,8,550.7133425142767,491.5231676441881,0.8925208991671485,safe,0.0,,False,0.0002148510011465,0.0062566960004915,0.0
1755023771,8,52.11775601173958,36.46486277869536,0.6996629473164887,safe,0.0,False,False,0.0001294499998039,0.0004313429999456,0.0
1755023772,8,1544.5781814817362,1321.632020977961,0.8556588697310875,safe,0.0,,False,0.0008470080010738,0.5406443310002942,0.0
1755023773,8,2765.983296703574,2412.857567711581,0.8723326603552382,safe,0.0,,False,0.000850795999213,0.3218438969997805,0.0
1755023774,8,1450.870424228346,1386.993842659114,0.9559736138372208,safe,0.0,False,False,0.0001890210005512,1.2590957339998567,0.0
1755023775,8,123.7352948347879,115.69423239245148,0.9350139953755888,safe,0.0,,False,6.299499909800943e-05,0.0054419610005425,0.0
1755023776,8,446.41231769547153,393.3421352051341,0.8811184629395907,safe,0.0,False,False,0.0001694269994914,0.0237777929996809,0.0
1755023777,8,1589.4019304113745,1323.786017769382,0.8328831068090845,safe,0.0,False,False,6.759200005035382e-05,0.4296974030003184,0.0
1755023778,8,1848.156230631886,1765.248372475525,0.955140232853575,safe,0.0,,False,4.81509996461682e-05,0.0702736670009471,0.0
1755023779,8,1245.2186790108367,1090.927420042523,0.8760930416729068,safe,0.0,False,False,0.0001236459993378,1.1003271539993875,0.0
1755023780,8,168.46229982642436,108.46206528847624,0.6438358338941738,safe,0.0,False,False,0.0003253810009482,0.0088232469988724,0.0
1755023781,8,2117.1397186866407,1509.725050417092,0.7130965599916306,safe,0.0,True,False,0.0037480880000657,0.0343656940003711,0.0
1755023782,8,1436.3269947324998,1428.7820616060922,0.9947470644539318,safe,0.0,False,False,0.0002055500008282,0.9145605829999112,0.0
1755023783,8,1586.963987300961,1398.4040267378075,0.8811819536725292,safe,0.0,False,False,5.0663000365602784e-05,0.0542325049991632,0.0
1755023784,8,1578.2844008351385,1416.327387673094,0.8973841387038066,safe,0.0,,False,0.0001677769996604,0.1016664899998431,0.0
1755023785,8,1447.33453431796,1369.388852041778,0.9461453586382412,safe,0.0,False,False,0.000176288998773,1.0066330429999653,0.0
1755023786,8,757.3113170483507,525.9134738886637,0.6944481906574844,safe,0.0,,False,0.0008565560001443,0.0121136329998989,0.0
1755023787,8,632.1281978560406,546.4639540559193,0.8644827993899581,safe,0.0,,False,6.653300079051405e-05,0.0232255890005035,0.0
1755023788,8,126.29023846311324,79.433421484576,0.6289751484456723,safe,0.0,False,False,0.0002142279990948,0.0050029419999191,0.0
1755023789,8,444.39280704069387,312.77419904072826,0.7038237210083532,safe,0.0,False,False,6.272400059970096e-05,0.0083822500000678,0.0
1755023790,8,1618.6990327241415,1505.533484726879,0.9300885799586756,safe,0.0,False,False,4.958499994245358e-05,0.0283328780005831,0.0
1755023791,8,260.56182563787326,248.44609091960777,0.9535014974330744,safe,0.0,False,False,0.0001867660012067,0.0560247210014495,0.0
1755023792,8,1708.1181577366551,1527.2561608114172,0.8941162260315237,safe,0.0,,False,8.012599937501363e-05,0.2902613450005447,0.0
1755023793,8,1373.2359451022735,1138.5490560720884,0.8290993693638665,safe,0.0,False,False,7.918899973446969e-05,0.4556519260004279,0.0
1755023794,8,312.0220023843772,256.4746288379255,0.8219761006532373,safe,0.0,False,False,0.0001716219994705,0.0443254150013672,0.0
1755023795,8,2272.7600794518485,2045.9280427236808,0.9001953445156975,safe,0.0,True,False,0.0035643999999592,0.7247605669999757,0.0
1755023796,8,393.97769328675,274.46258505921327,0.6966449871045118,safe,0.0,False,False,0.0004777489994012,0.0017985469985433,0.0
1755023797,8,1398.2103206143106,1337.178355898874,0.9563499397654124,safe,0.0,False,False,8.435900053882506e-05,0.5887186510008178,0.0
1755023798,8,1142.5665266122392,1079.1821268664055,0.9445245434121275,safe,0.0,False,False,0.0002016439993894,0.9532891620001464,0.0
1755023799,8,1936.132717975141,1919.184621536196,0.9912464180365332,safe,0.0,,False,0.0001849250002123,1.2047830239989707,0.0
1755023800,8,1606.667804338539,1454.2483465796977,0.9051331847521572,safe,0.0,,False,7.332200038945302e-05,0.0082549709986778,0.0
1755023801,8,1165.4932942643884,1128.6520358971804,0.968389986842043,safe,0.0,False,False,5.123799928696826e-05,0.2275137879987596,0.0
1755023802,8,207.838304012112,167.93619762673356,0.8080137028877358,safe,0.0,False,False,0.0001635460012039,0.0147842120004497,0.0
1755023803,8,1404.96841135502,1228.767379616937,0.8745871933389975,safe,0.0,False,False,0.0002209949998359,0.2818729290011106,0.0
1755023804,8,411.9447517615478,389.756923694249,0.946138825722576,safe,0.0,,False,7.478199950128328e-05,0.0140808279993507,0.0
1755023805,8,1321.070058224808,1266.2099164305646,0.9584729504293196,safe,0.0,False,False,7.686000026296824e-05,0.2089273090005008,0.0
1755023806,8,355.42154391682107,333.271583015135,0.937679745978286,safe,0.0,,False,0.0002365550008107,0.010391672998594,0.0
1755023807,8,2353.15150366773,2256.6001419864942,0.9589693389776448,safe,0.0,,False,8.254099884652533e-05,0.0539073239997378,0.0
1755023808,8,1351.4106201592958,1107.0159981149736,0.8191559113132362,safe,0.0,False,False,4.34989997302182e-05,0.1475825020006596,0.0
1755023809,8,1465.922209959857,1367.8143265497906,0.9330742908842669,safe,0.0,False,False,4.559899934974965e-05,0.0790908560011303,0.0
1755023810,8,1224.3867950765043,1167.627556879565,0.9536427226876512,safe,0.0,False,False,0.0001614310003787,1.007456393999746,0.0
1755023811,8,1653.8155465561608,1512.496980491209,0.9145499833042277,safe,0.0,False,False,5.640500057779718e-05,0.3246998809991055,0.0
1755023812,8,538.2802372387705,414.3315528489361,0.7697320543929738,safe,0.0,False,False,0.0002132669997081,0.0011934239992115,0.0
1755023813,8,1780.919450504999,1447.336928293783,0.8126908422968682,safe,0.0,,False,4.88579989905702e-05,0.0931973159986228,0.0
1755023814,8,1718.5596177935454,1587.5410367414663,0.9237625627324508,safe,0.0,False,False,0.00016395899911,0.781477710001127,0.0
1755023815,8,1321.2754796685929,1247.990609281018,0.9445347533385268,safe,0.0,False,False,0.0004252520011505,0.3211323180003091,0.0
1755023816,8,1503.438612671603,1302.6080948222975,0.8664192098322987,safe,0.0,False,False,0.0001799359997676,0.0404464290004398,0.0
