seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755016216,3,256.13850983637394,254.6843348146305,0.9943227005471672,safe,0.0,False,False,0.0004683749994001,0.0255818549994728,0.0
1755016217,3,369.3261856224239,329.0789810698741,0.891025315508779,safe,0.0,False,False,3.918299989891239e-05,0.0002246490003017,0.0
1755016218,3,64.45521092404152,61.455210924036976,0.9534560517761712,safe,0.0,False,False,3.182900036335923e-05,0.0011744720013666,0.0
1755016219,3,60.78992475473444,57.78992475473355,0.9506497168386896,safe,0.0,False,False,3.5593000575318e-05,0.0016975449998426,0.0
1755016220,3,141.71487634526608,133.3353522150107,0.9408705398730336,safe,0.0,False,False,4.054099917993881e-05,0.0002064950003841,0.0
1755016221,3,55.05748775979329,49.0,0.8899788565322648,safe,0.0,True,False,0.0004446699986146,3.813200055446941e-05,0.0
1755016222,3,1885.5594275625065,1884.5594275625008,0.9994696534167063,safe,0.0,,False,4.330600131652318e-05,0.0090677120006148,0.0
1755016223,3,1822.214952192077,1821.214952192068,0.9994512173227388,safe,0.0,,False,5.075699846202042e-05,0.0086187260003498,0.0
1755016224,3,1641.2871540425554,1344.452342203651,0.8191451074799504,safe,0.0,True,False,0.0055001599994284,0.0017395230006513,0.0
1755016225,3,142.1216011954755,119.81079323395048,0.8430160667072804,safe,0.0,False,False,3.64439983968623e-05,0.0002039639985014,0.0
1755016226,3,446.38182772800303,371.1225086034447,0.8314014719021746,safe,0.0,False,False,3.413699960219674e-05,7.512499905715231e-05,0.0
1755016227,3,47.13100650176946,46.13100650176938,0.9787825452027522,safe,0.0,,False,3.796300006797537e-05,0.0001811720012483,0.0
1755016228,3,1260.9071569246196,1258.5530481442256,0.998133003871486,safe,0.0,False,False,4.257000000507105e-05,0.3399360599996726,0.0
1755016229,3,340.8500606915502,324.36056482388466,0.951622435289552,safe,0.0,False,False,3.763199856621213e-05,0.000238154998442,0.0
1755016230,3,1198.9632766531208,1179.2631153367029,0.9835690035716436,safe,0.0,False,False,6.187500002852175e-05,0.0198137560000759,0.0
1755016231,3,1043.784251452367,1027.0582983187714,0.9839756605732244,safe,0.0,False,False,5.745999987993855e-05,0.0202750970001943,0.0
1755016232,3,314.7271921866342,313.7234948322636,0.9968108972491472,safe,0.0,False,False,3.7179999708314426e-05,0.0004234430016367,0.0
1755016233,3,96.1610410579246,85.40790150042838,0.8881757160780026,safe,0.0,,False,3.796900091401767e-05,7.100499897205736e-05,0.0
1755016234,3,10.165803765087848,7.663039002852544,0.7538055209337718,safe,0.0,False,False,0.000146174999827,8.542000068700872e-05,0.0
1755016235,3,155.68114255225493,144.68114255225487,0.929342759054406,safe,0.0,False,False,3.600899981393013e-05,0.0011255419994995,0.0
1755016236,3,27.944382463875304,24.94438246387529,0.8926438970738314,safe,0.0,False,False,4.0658000216353685e-05,0.0003731600008904,0.0
1755016237,3,14.863602987149829,11.863602987149516,0.798164684390862,safe,0.0,False,False,3.384899900993332e-05,0.0001678160006122,0.0
1755016238,3,1349.4852485576607,1347.4103197242612,0.9984624294073484,safe,0.0,False,False,4.2007000956800766e-05,0.4046025520001421,0.0
1755016239,3,1326.6633324412437,1287.1616534295922,0.9702247902344878,safe,0.0,False,False,2.419700103928335e-05,0.0157178059998841,0.0
1755016240,3,139.14092876799276,115.60423189341908,0.8308427499875367,safe,0.0,False,False,3.531600123096723e-05,0.0001924330008478,0.0
1755016241,3,162.79951116719946,156.64858007161752,0.9622177545160762,safe,0.0,False,False,3.307699989818502e-05,0.0011233879995415,0.0
1755016242,3,452.4047576835183,442.4047576835183,0.977895900009532,safe,0.0,,False,3.679200017359108e-05,0.0001866889997472,0.0
1755016243,3,1408.7955682764357,1358.1291290645245,0.9640356341595412,safe,0.0,False,False,3.8878000850672834e-05,0.0001708300005702,0.0
1755016244,3,1113.6466983288929,1110.6466983288924,0.9973061474482866,safe,0.0,False,False,4.13430007029092e-05,0.2688242439999158,0.0
1755016245,3,58.39965098193933,55.39965098193855,0.948629829980858,safe,0.0,False,False,4.072299998369999e-05,0.001227304999702,0.0
1755016246,3,12.5,7.5,0.6,safe,0.0,,False,0.0005185059999348,3.8101001337054186e-05,0.0
1755016247,3,201.14050906704657,163.41492772574924,0.8124416532687496,safe,0.0,False,False,3.614500019466505e-05,0.0001098130014725,0.0
1755016248,3,1314.702599063401,1144.6784088002696,0.8706747895803527,safe,0.0,False,False,3.7306999729480594e-05,0.0014924589995644,0.0
1755016249,3,338.9612976152623,241.7839627489558,0.7133084645651565,safe,0.0,False,False,4.089899994141888e-05,0.0021608539991575,0.0
1755016250,3,153.81850875293958,148.6312627023308,0.966276840851835,safe,0.0,False,False,3.625299905252177e-05,0.0011781449993577,0.0
1755016251,3,87.7300845415619,72.7506510791219,0.8292554539219265,safe,0.0,False,False,8.924400026444346e-05,0.0007353950004471,0.0
1755016252,3,274.4924189530017,235.7471251468029,0.8588474903824842,safe,0.0,False,False,3.749200004676823e-05,0.0001495260003139,0.0
1755016253,3,1196.252742912954,1157.7693491230757,0.9678300476066884,safe,0.0,False,False,3.910500163328834e-05,0.001655813999605,0.0
1755016254,3,257.8386518050969,243.39988257939933,0.9440007573549832,safe,0.0,False,False,3.869799911626615e-05,0.0017854329998954,0.0
1755016255,3,258.7722658792286,246.7722658792276,0.9536271788662178,safe,0.0,False,False,5.757700091635343e-05,0.0013044800016359,0.0
1755016256,3,1225.00109551244,1206.773877406707,0.9851206515875742,safe,0.0,False,False,3.924300108337775e-05,0.0049703429995133,0.0
1755016257,3,1326.9141805450256,1276.914180545008,0.962318587944037,safe,0.0,False,False,3.73740003851708e-05,0.000428962001024,0.0
1755016258,3,24.1622900278242,22.491775225311365,0.9308627286325448,safe,0.0,False,False,0.0001379059995088,0.000411384000472,0.0
1755016259,3,193.28827479280665,136.5597240453721,0.7065080600039286,safe,0.0,False,False,0.0005295070004649,4.408600034366828e-05,0.0
1755016260,3,323.6152487932218,312.5850503241362,0.9659157023341212,safe,0.0,False,False,3.73800012312131e-05,0.000167672000316,0.0
1755016261,3,9.828396966235186,7.236173842400092,0.736251686542525,safe,0.0,False,False,4.721199911728036e-05,0.0001305409987253,0.0
1755016262,3,497.7256651683372,297.91170004422736,0.598545988066478,safe,0.0,True,False,0.0007657909991394,0.0004539569999906,0.0
1755016263,3,319.0075253596849,255.8033804803712,0.8018725583101832,safe,0.0,False,False,3.725700116774533e-05,0.0001157980004791,0.0
1755016264,3,327.57943659229204,277.3978271127616,0.846810868223127,safe,0.0,False,False,3.8362000850611366e-05,0.0002775470002234,0.0
1755016265,3,1128.6647711951955,1125.66477119419,0.9973419919912724,safe,0.0,False,False,3.837100121018011e-05,0.4223588510012632,0.0
1755016266,3,416.7812182523808,329.26775172036923,0.7900254073372902,safe,0.0,False,False,3.368600118847098e-05,0.0001585339996381,0.0
1755016267,3,379.8380330172998,259.8380330172988,0.6840758703209281,safe,0.0,False,False,5.8882000303128734e-05,0.0001428209998266,0.0
1755016268,3,357.7022665758799,256.36603300082305,0.7167022883441522,safe,0.0,False,False,3.6904000808135606e-05,0.000332409999828,0.0
1755016269,3,2040.968892758464,1948.1089996147675,0.9545020536701118,safe,0.0,,False,4.08689993491862e-05,0.0001100469999073,0.0
1755016270,3,1572.0987392693205,1466.846375199123,0.9330497751565422,safe,0.0,False,False,7.55990004108753e-05,0.0005179070012673,0.0
1755016271,3,247.75218353422696,242.7367367853974,0.9797561955770344,safe,0.0,False,False,4.0700999306864105e-05,0.0052543459987646,0.0
1755016272,3,16.69305502990281,13.619596450782982,0.8158839964515638,safe,0.0,False,False,0.000269025000307,7.495200043194927e-05,0.0
1755016273,3,119.04955331047223,116.96926718442332,0.9825258804573278,safe,0.0,False,False,0.0001289989995711,0.001047596000717,0.0
1755016274,3,75.91202316564906,71.40030797433818,0.9405665268403428,safe,0.0,False,False,3.2720001399866305e-05,0.0003980080000474,0.0
1755016275,3,1635.8763329807664,1469.3681054820358,0.8982146607651372,safe,0.0,False,False,4.18739982706029e-05,0.0095446890009043,0.0
1755016276,3,11.958893110239137,6.863019480101208,0.5738841727939796,safe,0.0,True,False,0.0002778960006253,6.819599911978003e-05,0.0
1755016277,3,38.69706207280255,25.02353917798132,0.6466521704129216,safe,0.0,False,False,0.0003443599998718,4.322800123190973e-05,0.0
1755016278,3,1441.1697536799495,1407.5979846502316,0.97670519455186,safe,0.0,False,False,4.0166001781472005e-05,0.0145237919987266,0.0
1755016279,3,116.82051269634312,73.99934342256704,0.6334447753616431,safe,0.0,True,False,0.0003230490001442,0.0005937109999649,0.0
1755016280,3,341.0399799873132,311.0983450525516,0.912204912351111,safe,0.0,False,False,3.553300120984204e-05,0.0003536040003382,0.0
1755016281,3,243.7471471904379,234.5552026549441,0.9622890169528338,safe,0.0,False,False,8.76180001796456e-05,0.00541804400018,0.0
1755016282,3,99.31075466182082,79.96257476548325,0.8051753814355435,safe,0.0,False,False,7.810600072843954e-05,0.0001749380007822,0.0
1755016283,3,75.54463294591892,63.544632945918806,0.8411535071116077,safe,0.0,False,False,3.139399996143766e-05,0.0003313020006316,0.0
1755016284,3,1026.4113873254066,1015.6912920122336,0.9895557517720968,safe,0.0,False,False,4.0205999539466575e-05,0.0447351120001258,0.0
1755016285,3,75.2436371329508,69.04153100781349,0.9175730153211684,safe,0.0,False,False,0.0001464469987695,0.0002219889993284,0.0
1755016286,3,324.904591547424,274.90459154742393,0.846108669126943,safe,0.0,False,False,8.076199992501643e-05,8.495600013702642e-05,0.0
1755016287,3,1382.6535005500414,1165.383220601782,0.8428599212587782,safe,0.0,False,False,3.832900074485224e-05,0.0008370240011572,0.0
1755016288,3,97.1438479395591,91.05026398320796,0.9372725696418528,safe,0.0,False,False,3.5107001167489216e-05,0.0005136120016686,0.0
1755016289,3,1440.9111210032645,1296.7279647624202,0.8999361208757597,safe,0.0,False,False,3.70699999621138e-05,0.0003945209991798,0.0
1755016290,3,230.48184373259545,230.4818437325952,0.9999999999999988,safe,0.0,,False,3.627399928518571e-05,4.076100049132947e-05,0.0
1755016291,3,406.53952818727765,321.71692588485416,0.791354600423138,safe,0.0,False,False,3.8191999919945374e-05,6.057899918232579e-05,0.0
1755016292,3,253.7746333093569,241.52205651283447,0.9517186700784778,safe,0.0,False,False,3.377399843884632e-05,0.0012258130009286,0.0
1755016293,3,205.6715952504176,167.20010176777936,0.812946977749665,safe,0.0,False,False,5.4348998673958704e-05,8.577900007367134e-05,0.0
1755016294,3,75.57473586432616,69.47714803282697,0.9193171135596724,safe,0.0,False,False,3.852500049106311e-05,0.0006946260000404,0.0
1755016295,3,1496.408441648528,1385.8169859491145,0.926095407763418,safe,0.0,False,False,3.937799920095131e-05,0.000763095998991,0.0
1755016296,3,191.49636066584023,144.34652697594265,0.7537820900305583,safe,0.0,False,False,3.587900027923752e-05,0.0002383020000706,0.0
1755016297,3,40.014257912932266,33.75378518805749,0.8435439502964907,safe,0.0,False,False,3.5289000152261e-05,0.0001180899998871,0.0
1755016298,3,1187.5200615117292,1125.192026012362,0.947514119955142,safe,0.0,False,False,3.968999953940511e-05,0.0012089280007785,0.0
1755016299,3,363.8923490810742,253.8923490810725,0.6977127980904759,safe,0.0,False,False,6.408599983842578e-05,0.0001856740000221,0.0
1755016300,3,36.5951381124461,24.595138112446094,0.6720875881619155,safe,0.0,False,False,3.6327999623608775e-05,6.427799962693825e-05,0.0
1755016301,3,1173.0541451398246,1069.5602206148533,0.9117739577889348,safe,0.0,False,False,6.864499846415129e-05,0.0021891120013606,0.0
1755016302,3,275.5824150543798,267.26503256792193,0.9698188925268812,safe,0.0,False,False,4.03240010200534e-05,0.0008219049996114,0.0
1755016303,3,251.8670475676346,236.23241066039915,0.9379250399834972,safe,0.0,False,False,3.115499930572696e-05,0.0007874189996073,0.0
1755016304,3,1513.890498132726,1388.4438513902712,0.917136248033009,safe,0.0,False,False,3.849099994113203e-05,0.0070956850013317,0.0
1755016305,3,113.70576026426934,112.4523572076744,0.9889767848727992,safe,0.0,,False,3.69829995179316e-05,0.0003152770004817,0.0
1755016306,3,69.71454153682946,63.71849850054352,0.913991501570468,safe,0.0,False,False,3.529099922161549e-05,0.0004704460006905,0.0
1755016307,3,74.7473970984035,63.74739709840237,0.8528376849628645,safe,0.0,False,False,9.130000034929252e-05,0.0012609100012923,0.0
1755016308,3,360.5673035906605,359.10722615098507,0.9959506105375184,safe,0.0,,False,3.941200156987179e-05,0.0008416479995503,0.0
1755016309,3,8.135942678733592,6.73761411673877,0.8281294968252555,safe,0.0,False,False,0.0001261270008399,7.468499825336039e-05,0.0
1755016310,3,3.9530688641715135,2.569576236120574,0.6500206104198762,safe,0.0,False,False,0.0001480190003348,4.841400004806928e-05,0.0
1755016311,3,198.12296594982348,161.39603693059394,0.8146255844537933,safe,0.0,False,False,3.652600025816355e-05,0.0004438880005182,0.0
1755016312,3,1491.813330906612,1432.7134182679447,0.9603838419899688,safe,0.0,False,False,3.934300002583768e-05,0.0006664320007985,0.0
1755016313,3,101.79350872507888,75.4924838966511,0.7416237522624269,safe,0.0,False,False,0.0002820659992721,7.759900108794682e-05,0.0
1755016314,3,160.4135735993294,144.987455989387,0.90383533473001,safe,0.0,False,False,3.515900061756838e-05,0.0006668149999313,0.0
1755016315,3,1613.9314313462748,1432.370234667182,0.8875037729901314,safe,0.0,False,False,4.362100116850343e-05,0.0075063919994136,0.0
1755016316,3,1277.2537162337217,1139.7380964809522,0.8923349229640403,safe,0.0,False,False,4.000300032203086e-05,0.0027785430011135,0.0
1755016317,3,1398.3421642934757,1379.8681550466374,0.986788634628512,safe,0.0,False,False,4.129999979340937e-05,0.0418013300004531,0.0
1755016318,3,1379.9312420364909,1286.456471138591,0.9322612837144332,safe,0.0,False,False,8.821300070849247e-05,0.0133376850008062,0.0
1755016319,3,1414.6804277983229,1391.5507724002064,0.9836502612578636,safe,0.0,False,False,4.784799966728315e-05,0.0078169560001697,0.0
1755016320,3,212.7182956845243,177.1819838736867,0.8329419117594833,safe,0.0,False,False,3.801200000452809e-05,7.818100129952654e-05,0.0
1755016321,3,1481.2788517082608,1373.8768929347052,0.927493760779953,safe,0.0,False,False,3.861499862978235e-05,0.0034473100004106,0.0
1755016322,3,447.5132580859753,446.5132580859745,0.9977654293321324,safe,0.0,,False,3.6872999771730974e-05,0.0017203049992531,0.0
1755016323,3,1319.7168399647194,1266.9531538136184,0.9600189339460792,safe,0.0,False,False,4.12520003010286e-05,0.0054257489991869,0.0
1755016324,3,474.7609584381351,472.76095843813385,0.995787353689358,safe,0.0,,False,4.082099985680543e-05,0.0010954150002362,0.0
1755016325,3,66.53594515228792,58.8155241777552,0.8839661635998081,safe,0.0,False,False,4.147500112594571e-05,0.0002510419999453,0.0
1755016326,3,121.98798379972132,117.59702561517892,0.9640049941988432,safe,0.0,False,False,3.3631000405875966e-05,0.0021372440005507,0.0
1755016327,3,72.26474926534215,68.18607023605682,0.9435592170352768,safe,0.0,False,False,9.414099986315704e-05,7.476800055883359e-05,0.0
1755016328,3,260.15104229986684,255.2265634498002,0.9810706933690068,safe,0.0,,False,3.300699972896837e-05,6.821600072726142e-05,0.0
1755016329,3,62.9361619790907,56.936161979090656,0.9046653019293832,safe,0.0,False,False,5.616100133920554e-05,0.000734070999897,0.0
1755016330,3,73.42101794788798,71.42101794788793,0.9727598437627276,safe,0.0,False,False,3.683599970827345e-05,0.0004937339999742,0.0
1755016331,3,103.66627933893528,101.96816533661558,0.9836194178748544,safe,0.0,,False,4.306700066081248e-05,0.0001045409990183,0.0
1755016332,3,1141.9035610852015,1081.9035610851986,0.9474561582564972,safe,0.0,False,False,3.8686999687342905e-05,0.0026441469999554,0.0
1755016333,3,4.516036077756841,3.516036077756836,0.7785668708615113,safe,0.0,,False,0.0001043860011122,4.261399953975342e-05,0.0
1755016334,3,1109.3054653944482,1087.3054653944248,0.980167771018598,safe,0.0,False,False,4.804800119018182e-05,0.0203347329988901,0.0
1755016335,3,318.4597261424417,307.9765614872085,0.9670816627828654,safe,0.0,False,False,3.53680006810464e-05,0.0008218669991038,0.0
1755016336,3,102.76135837781165,87.11737832090807,0.8477639814823484,safe,0.0,False,False,2.3421998776029795e-05,0.0001645579995965,0.0
1755016337,3,31.370704690014666,23.280432556931363,0.7421074147671778,safe,0.0,False,False,0.0004717869996966,6.293799924605992e-05,0.0
1755016338,3,203.645451348734,172.2262191033721,0.8457160126225566,safe,0.0,False,False,4.784399970958475e-05,0.0001723419991321,0.0
1755016339,3,320.22921177089904,284.96210869984657,0.8898691881480083,safe,0.0,False,False,3.408099837542977e-05,0.0025705839998408,0.0
1755016340,3,52.8750078117515,48.750015623503,0.9219859748686086,safe,0.0,,False,3.411100078665186e-05,7.624399950145744e-05,0.0
1755016341,3,1502.041261787047,1467.118935685839,0.97675008870285,safe,0.0,,False,3.681399903143756e-05,0.0002484689994162,0.0
1755016342,3,2386.1356989019578,2381.91371539615,0.9982306188588728,safe,0.0,,False,7.417999950121157e-05,0.0019945200001529,0.0
1755016343,3,370.7190326791344,318.81722980170275,0.8599969294742041,safe,0.0,False,False,3.0495999453705736e-05,0.0012404560002323,0.0
1755016344,3,256.34341556578727,251.34341556578727,0.9804949154283356,safe,0.0,False,False,3.96329996874556e-05,0.0017306959998677,0.0
1755016345,3,158.678383295868,146.54832448653335,0.9235556944973582,safe,0.0,False,False,8.069099931162782e-05,8.689900096214842e-05,0.0
