seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755023271,10,1034,728,0.7040618955512572,safe,0.147,9.777600644156335e-05,0.0041549860034137,0.1693
1755023272,10,2366,2193,0.9268808114961962,safe,0.147,9.88770043477416e-05,0.2776885189814493,0.1693
1755023273,10,0,859,,,0.147,0.0001261510187759,0.010981045954395,0.1693
1755023274,10,1100,852,0.7745454545454545,safe,0.147,9.726302232593298e-05,0.0215937389875762,0.1693
1755023275,10,0,792,,,0.147,8.883903501555324e-05,0.0130033650202676,0.1693
1755023276,10,3164,2582,0.816055625790139,safe,0.147,0.0001042889780364,0.0832780649652704,0.1693
1755023277,10,2852,2436,0.8541374474053296,safe,0.147,0.0001124879927374,0.129431490029674,0.1693
1755023278,10,4802,3611,0.7519783423573511,safe,0.147,0.0001065069809556,0.0606706249527633,0.1693
1755023279,10,0,2252,,,0.147,0.0002219920279458,0.3897220949875191,0.1693
1755023280,10,2116,2059,0.973062381852552,safe,0.147,9.96260205283761e-05,0.4446406739880331,0.1693
1755023281,10,7154,6288,0.8789488398098966,safe,0.147,0.0001107449643313,0.0442153710173442,0.1693
1755023282,10,440,355,0.8068181818181818,safe,0.147,0.0001063450472429,0.0048500219709239,0.1693
1755023283,10,0,2436,,,0.147,0.0001361479517072,0.1530915150069631,0.1693
1755023284,10,4820,3452,0.7161825726141079,safe,0.147,0.0001095199841074,0.3468391339993104,0.1693
1755023285,10,6020,4235,0.7034883720930233,safe,0.147,0.0001112149911932,0.0342492820345796,0.1693
1755023286,10,2816,2433,0.8639914772727273,safe,0.147,0.000109665968921,0.2652869399753399,0.1693
1755023287,10,4000,3399,0.84975,safe,0.147,8.266698569059372e-05,0.1827322710305452,0.1693
1755023288,10,2628,2317,0.8816590563165906,safe,0.147,8.137000259011984e-05,0.5472144500236027,0.1693
1755023289,10,7020,5274,0.7512820512820513,safe,0.147,8.227798389270902e-05,0.0768016279907897,0.1693
1755023290,10,6410,4472,0.6976599063962559,safe,0.147,8.190399967133999e-05,0.0568076430354267,0.1693
1755023291,10,3304,2652,0.8026634382566586,safe,0.147,7.685099262744188e-05,0.381077550991904,0.1693
1755023292,10,3174,2599,0.8188405797101449,safe,0.147,0.0001141470274887,0.2496786690317094,0.1693
1755023293,10,712,556,0.7808988764044944,safe,0.147,0.0001034520100802,0.0088922909926623,0.1693
1755023294,10,3756,3389,0.9022896698615548,safe,0.147,0.0001960160443559,0.21680853998987,0.1693
1755023295,10,4428,3444,0.7777777777777778,safe,0.147,0.0001135049969889,0.1529099509934894,0.1693
1755023296,10,0,1055,,,0.147,0.0001466459943912,0.0013571640010923,0.1693
1755023297,10,3150,2575,0.8174603174603174,safe,0.147,0.0001050209975801,0.4516941950423643,0.1693
1755023298,10,2310,2155,0.9329004329004328,safe,0.147,9.9128985311836e-05,0.6988552959519438,0.1693
1755023299,10,0,3465,,,0.147,9.934901027008892e-05,0.0140165999764576,0.1693
1755023300,10,3580,2800,0.7821229050279329,safe,0.147,0.0001101549714803,0.0213275720016099,0.1693
1755023301,10,0,2418,,,0.147,7.156701758503914e-05,0.0478495589923113,0.1693
1755023302,10,0,1041,,,0.147,7.344497134909034e-05,0.0044270259677432,0.1693
1755023303,10,1024,716,0.69921875,safe,0.147,7.060403004288673e-05,0.0252235099906101,0.1693
1755023304,10,6680,4601,0.6887724550898203,safe,0.147,0.0001050839782692,0.0563502689474262,0.1693
1755023305,10,2962,2516,0.849426063470628,safe,0.147,0.0001114640035666,0.1995563689852133,0.1693
1755023306,10,6100,4243,0.6955737704918032,safe,0.147,0.0001001710188575,0.1743720439844764,0.1693
1755023307,10,4274,3352,0.7842770238652317,safe,0.147,0.0001296219998039,0.0849002819741144,0.1693
1755023308,10,2842,2431,0.8553835327234341,safe,0.147,0.0001101280213333,0.1525882610003464,0.1693
1755023309,10,0,2662,,,0.147,8.431304013356566e-05,0.392208750010468,0.1693
1755023310,10,1434,1022,0.7126917712691772,safe,0.147,0.0001812530099414,0.0069872550084255,0.1693
1755023311,10,2382,2202,0.924433249370277,safe,0.147,9.83259524218738e-05,0.1802743209991604,0.1693
1755023312,10,2876,2439,0.8480528511821975,safe,0.147,9.294395567849278e-05,0.2385063869878649,0.1693
1755023313,10,4700,3575,0.7606382978723404,safe,0.147,8.633598918095231e-05,0.0127332319971174,0.1693
1755023314,10,290,231,0.7965517241379311,safe,0.147,7.682503201067448e-05,0.0036126890336163,0.1693
1755023315,10,2768,2400,0.8670520231213873,safe,0.147,7.548497524112463e-05,0.0910524849896319,0.1693
1755023316,10,3902,3551,0.9100461301896464,safe,0.147,7.859099423512816e-05,0.059305539005436,0.1693
1755023317,10,2972,2506,0.8432032301480484,safe,0.147,7.547903805971146e-05,0.4336732139927335,0.1693
1755023318,10,4248,3624,0.8531073446327684,safe,0.147,7.724901661276817e-05,0.0654372490243986,0.1693
1755023319,10,3026,2531,0.8364177131526768,safe,0.147,8.083402644842863e-05,0.2873662379570305,0.1693
1755023320,10,0,452,,,0.147,9.571597911417484e-05,0.0046448609791696,0.1693
1755023321,10,4180,3513,0.8404306220095694,safe,0.147,0.0001035919995047,0.154217384988442,0.1693
1755023322,10,5540,4425,0.7987364620938628,safe,0.147,7.867201929911971e-05,0.0123751380015164,0.1693
1755023323,10,2886,2443,0.8465003465003464,safe,0.147,8.394499309360981e-05,0.2370590880163945,0.1693
1755023324,10,2938,2470,0.8407079646017699,safe,0.147,7.412699051201344e-05,0.3890028040041215,0.1693
1755023325,10,4634,3418,0.7375917134225292,safe,0.147,7.788703078404069e-05,0.5801274590194225,0.1693
1755023326,10,4704,3392,0.7210884353741497,safe,0.147,9.316898649558424e-05,0.1303690380300395,0.1693
1755023327,10,3446,2723,0.790191526407429,safe,0.147,8.059397805482149e-05,0.1567430680152028,0.1693
1755023328,10,4314,3378,0.7830319888734353,safe,0.147,7.854303112253547e-05,0.076760210969951,0.1693
1755023329,10,2888,2444,0.8462603878116344,safe,0.147,7.073197048157454e-05,0.6376664129784331,0.1693
1755023330,10,5268,3834,0.7277904328018223,safe,0.147,0.0001107890275306,0.1076376500423066,0.1693
1755023331,10,1052,734,0.6977186311787072,safe,0.147,0.0001014270237646,0.0200660090195015,0.1693
1755023332,10,4572,3336,0.7296587926509186,safe,0.147,0.0001066300319507,0.1254161049728281,0.1693
1755023333,10,0,512,,,0.147,9.636097820475698e-05,0.0014846089761704,0.1693
1755023334,10,2756,2399,0.8704644412191582,safe,0.147,0.0001010539708659,0.1938686479697935,0.1693
1755023335,10,0,358,,,0.147,9.876501280814408e-05,0.0056225699954666,0.1693
1755023336,10,897,749,0.835005574136009,safe,0.147,0.000101245008409,0.0275429699686355,0.1693
1755023337,10,6134,4112,0.6703619171829149,safe,0.147,9.053997928276658e-05,0.0544032169855199,0.1693
1755023338,10,3096,2549,0.8233204134366925,safe,0.147,0.0001844959915615,0.2577930319821462,0.1693
1755023339,10,0,894,,,0.147,6.579502951353788e-05,0.0129408969660289,0.1693
1755023340,10,0,704,,,0.147,0.0001066150143742,0.0199411100475117,0.1693
1755023341,10,4008,3358,0.8378243512974052,safe,0.147,0.0001176900113932,0.6595557609689422,0.1693
1755023342,10,3616,2809,0.776825221238938,safe,0.147,0.000115314964205,0.2062106909579597,0.1693
1755023343,10,722,562,0.778393351800554,safe,0.147,9.40759782679379e-05,0.022123445989564,0.1693
1755023344,10,818,624,0.7628361858190709,safe,0.147,9.912601672112942e-05,0.0181566510000266,0.1693
1755023345,10,5474,4243,0.7751187431494336,safe,0.147,0.0001066279946826,0.2648736510309391,0.1693
1755023346,10,1200,855,0.7125,safe,0.147,5.931704072281718e-05,0.0020820409990847,0.1693
1755023347,10,3268,3134,0.9589963280293756,safe,0.147,7.741397712379694e-05,0.4054825769853778,0.1693
1755023348,10,4384,3220,0.7344890510948905,safe,0.147,9.6852018032223e-05,0.118122091051191,0.1693
1755023349,10,5560,3810,0.685251798561151,safe,0.147,9.147805394604802e-05,0.0139634909573942,0.1693
1755023350,10,3368,2694,0.7998812351543944,safe,0.147,0.0001017799950204,0.0936517220106907,0.1693
1755023351,10,1116,859,0.7697132616487455,safe,0.147,0.0001062519731931,0.0121256859856657,0.1693
1755023352,10,2776,2403,0.8656340057636888,safe,0.147,0.0001091320300474,0.2395905010052956,0.1693
1755023353,10,6606,5503,0.8330305782621859,safe,0.147,0.0001191079500131,0.1628408239921555,0.1693
1755023354,10,2880,2541,0.8822916666666667,safe,0.147,0.0001129069714806,0.3675648649805225,0.1693
1755023355,10,3288,2644,0.8041362530413625,safe,0.147,0.0001146919676102,0.4810706949792802,0.1693
1755023356,10,3620,3010,0.8314917127071824,safe,0.147,8.843600517138839e-05,0.0124953640042804,0.1693
1755023357,10,4480,3335,0.7444196428571429,safe,0.147,7.598800584673882e-05,0.0132738800020888,0.1693
1755023358,10,1356,991,0.7308259587020649,safe,0.147,7.173296762630343e-05,0.0105119249783456,0.1693
1755023359,10,574,497,0.8658536585365854,safe,0.147,7.667898898944259e-05,0.0246464300435036,0.1693
1755023360,10,2418,2220,0.9181141439205956,safe,0.147,8.590897778049111e-05,0.4711160589940846,0.1693
1755023361,10,2500,2251,0.9004,safe,0.147,8.463097037747502e-05,0.2982994259800762,0.1693
1755023362,10,2758,2380,0.8629441624365483,safe,0.147,8.164200698956847e-05,0.113861910009291,0.1693
1755023363,10,7104,5522,0.7773085585585585,safe,0.147,8.195301052182913e-05,0.0357070280006155,0.1693
1755023364,10,2724,2362,0.8671071953010279,safe,0.147,7.964996621012688e-05,0.0872595460386946,0.1693
1755023365,10,6200,4535,0.7314516129032258,safe,0.147,8.156796684488654e-05,0.0096603729762136,0.1693
1755023366,10,0,642,,,0.147,9.386002784594892e-05,0.0059459909680299,0.1693
1755023367,10,3518,2760,0.7845366685616828,safe,0.147,8.472194895148277e-05,0.3768351069884375,0.1693
1755023368,10,0,186,,,0.147,0.0001236540265381,0.0016339240246452,0.1693
1755023369,10,3430,2805,0.8177842565597667,safe,0.147,8.041103137657046e-05,0.0149989899946376,0.1693
1755023370,10,2552,2301,0.9016457680250785,safe,0.147,0.0001103529939427,0.1614397779922001,0.1693
1755023371,10,5146,4127,0.8019821220365332,safe,0.147,9.946501813828944e-05,0.4013525819755159,0.1693
1755023372,10,2122,2072,0.9764373232799246,safe,0.147,0.0001029549748636,0.6139693440054543,0.1693
1755023373,10,3360,2680,0.7976190476190477,safe,0.147,0.0001052250154316,0.0085870469920337,0.1693
1755023374,10,4508,3465,0.7686335403726708,safe,0.147,0.0001048230333253,0.6639272079919465,0.1693
1755023375,10,0,746,,,0.147,0.0001398060121573,0.008722179045435,0.1693
1755023376,10,3172,2596,0.8184110970996217,safe,0.147,0.0001091919839382,0.1149458489962853,0.1693
1755023377,10,990,805,0.8131313131313131,safe,0.147,0.000103014986962,0.0015964820049703,0.1693
1755023378,10,2714,2357,0.8684598378776713,safe,0.147,0.0001052080187946,0.4373919109930284,0.1693
1755023379,10,2264,2133,0.9421378091872792,safe,0.147,0.0001002349890768,0.801447665959131,0.1693
1755023380,10,1220,860,0.7049180327868853,safe,0.147,9.569397661834957e-05,0.0015825100126676,0.1693
1755023381,10,2908,2460,0.8459422283356258,safe,0.147,9.927601786330342e-05,0.3939086339669302,0.1693
1755023382,10,4416,3219,0.7289402173913043,safe,0.147,9.2028989456594e-05,0.5445829760283232,0.1693
1755023383,10,4202,3432,0.8167539267015707,safe,0.147,0.0001087880227714,0.2821051350329071,0.1693
1755023384,10,0,1058,,,0.147,0.0001402050256729,0.0222738820011727,0.1693
1755023385,10,2882,2442,0.8473282442748091,safe,0.147,0.0001041630166582,0.1882536209886893,0.1693
1755023386,10,1250,1026,0.8208,safe,0.147,0.0001049599959515,0.0075805559754371,0.1693
1755023387,10,686,544,0.793002915451895,safe,0.147,9.863899322226644e-05,0.0251967519870959,0.1693
1755023388,10,0,2282,,,0.147,7.592001929879189e-05,0.0898603959940373,0.1693
1755023389,10,0,766,,,0.147,0.0001360809546895,0.0081478200154379,0.1693
1755023390,10,0,3462,,,0.147,0.0001010670093819,0.0662750260089524,0.1693
1755023391,10,3524,2762,0.7837684449489217,safe,0.147,0.0001046319957822,0.0668547750101424,0.1693
1755023392,10,1402,964,0.6875891583452212,safe,0.147,0.0001008810359053,0.0188436320167966,0.1693
1755023393,10,2482,2246,0.9049153908138596,safe,0.147,0.0001038420014083,0.2308180149993859,0.1693
1755023394,10,3280,2642,0.8054878048780488,safe,0.147,0.0001081630471162,0.3144849690143019,0.1693
1755023395,10,3442,2733,0.7940151074956421,safe,0.147,0.0001366520300507,0.2246933049755171,0.1693
1755023396,10,0,734,,,0.147,0.0001379850436933,0.0185748520307242,0.1693
1755023397,10,1038,819,0.7890173410404624,safe,0.147,9.987503290176392e-05,0.0282802750007249,0.1693
1755023398,10,2474,2237,0.9042037186742118,safe,0.147,0.0001057779882103,0.7604616160388105,0.1693
1755023399,10,646,429,0.6640866873065016,safe,0.147,9.33170085772872e-05,0.0076325669651851,0.1693
1755023400,10,2318,2160,0.9318377911993098,safe,0.147,0.0001017830218188,0.1859184500062838,0.1693
1755023401,10,3070,2695,0.8778501628664495,safe,0.147,9.84660000540316e-05,0.3146171700209379,0.1693
1755023402,10,1086,743,0.6841620626151013,safe,0.147,0.0001023740042001,0.0101700139930471,0.1693
1755023403,10,4372,3216,0.7355901189387009,safe,0.147,9.859498823061584e-05,0.128701451991219,0.1693
1755023404,10,2428,2224,0.915980230642504,safe,0.147,9.955099085345864e-05,0.1482943469891324,0.1693
1755023405,10,0,2793,,,0.147,6.62290258333087e-05,0.1840858890209347,0.1693
1755023406,10,466,345,0.740343347639485,safe,0.147,7.004500366747379e-05,0.0073690899880602,0.1693
1755023407,10,2870,2435,0.8484320557491289,safe,0.147,7.912801811471581e-05,0.4689018509816378,0.1693
1755023408,10,907,664,0.7320837927232635,safe,0.147,7.773004472255707e-05,0.0293154520331881,0.1693
1755023409,10,0,642,,,0.147,8.217897266149521e-05,0.0172393890097737,0.1693
1755023410,10,1384,942,0.680635838150289,safe,0.147,7.56880035623908e-05,0.0026185779715888,0.1693
1755023411,10,0,1094,,,0.147,4.76309796795249e-05,0.0035425279638729,0.1693
1755023412,10,4444,3254,0.7322232223222322,safe,0.147,7.50180333852768e-05,0.0786310560069978,0.1693
1755023413,10,2834,2418,0.8532110091743119,safe,0.147,7.360096788033843e-05,0.2700029379921034,0.1693
1755023414,10,1300,942,0.7246153846153847,safe,0.147,8.565600728616118e-05,0.0024290640139952,0.1693
1755023415,10,4226,3183,0.7531945101751065,safe,0.147,7.373205153271556e-05,0.2277437379816547,0.1693
1755023416,10,9200,6282,0.6828260869565217,safe,0.147,8.997501572594047e-05,0.0166353989625349,0.1693
1755023417,10,1100,830,0.7545454545454545,safe,0.147,7.712701335549355e-05,0.001563953992445,0.1693
1755023418,10,1026,845,0.8235867446393762,safe,0.147,7.324799662455916e-05,0.010490907006897,0.1693
1755023419,10,3202,2672,0.8344784509681449,safe,0.147,8.207699283957481e-05,0.2624106360017322,0.1693
1755023420,10,652,513,0.7868098159509203,safe,0.147,6.743398262187839e-05,0.0028929560212418,0.1693
1755023421,10,0,965,,,0.147,5.6119984947144985e-05,0.0009184129885397,0.1693
1755023422,10,3060,2531,0.8271241830065359,safe,0.147,7.761397864669561e-05,0.2633046790142543,0.1693
1755023423,10,0,652,,,0.147,0.0001364360214211,0.0136513600009493,0.1693
1755023424,10,2982,2491,0.835345405767941,safe,0.147,0.0001022719661705,0.0950958290486596,0.1693
1755023425,10,2606,2337,0.8967766692248657,safe,0.147,0.0001139189698733,0.4326530559919774,0.1693
1755023426,10,4084,3123,0.7646914789422136,safe,0.147,0.0001066970289684,0.5997652889927849,0.1693
1755023427,10,3964,3492,0.8809283551967709,safe,0.147,0.0001013610162772,0.0287420460372231,0.1693
1755023428,10,748,574,0.767379679144385,safe,0.147,0.0001094689941965,0.0292984180268831,0.1693
1755023429,10,740,571,0.7716216216216216,safe,0.147,0.0001107570133171,0.0152539880364201,0.1693
1755023430,10,3504,3252,0.928082191780822,safe,0.147,9.890797082334755e-05,0.042750842985697,0.1693
1755023431,10,0,873,,,0.147,0.0001105869887396,0.0099181969999335,0.1693
1755023432,10,6800,4533,0.6666176470588235,safe,0.147,0.0001086210249923,0.1809377750032581,0.1693
1755023433,10,2984,2708,0.9075067024128688,safe,0.147,0.0001103329705074,0.0648522059782408,0.1693
1755023434,10,5130,3665,0.7144249512670565,safe,0.147,0.0001074179890565,0.0124113500351086,0.1693
1755023435,10,3420,2720,0.7953216374269005,safe,0.147,0.0001103800022974,0.0231857409817166,0.1693
1755023436,10,0,2667,,,0.147,8.855399210005999e-05,0.3700321090291254,0.1693
1755023437,10,4048,3095,0.7645750988142292,safe,0.147,0.0001062250230461,0.379152839013841,0.1693
1755023438,10,0,587,,,0.147,6.394798401743174e-05,0.0036106649786233,0.1693
1755023439,10,2962,2481,0.837609723160027,safe,0.147,9.111297549679875e-05,0.1375093529932201,0.1693
1755023440,10,4140,3570,0.8623188405797102,safe,0.147,8.348404662683606e-05,0.0074984230450354,0.1693
1755023441,10,2866,2433,0.8489183531053733,safe,0.147,9.057600982487202e-05,0.1828201630269177,0.1693
1755023442,10,0,709,,,0.147,7.181498222053051e-05,0.008890142024029,0.1693
1755023443,10,3382,2701,0.7986398580721467,safe,0.147,0.0001015500165522,0.1394463279866613,0.1693
1755023444,10,4007,3128,0.7806338906912902,safe,0.147,9.247101843357086e-05,0.8363148919888772,0.1693
1755023445,10,0,951,,,0.147,0.0001078930217772,0.0044034500024281,0.1693
1755023446,10,1450,1048,0.7227586206896551,safe,0.147,7.519900100305676e-05,0.0031903890194371,0.1693
1755023447,10,3020,2520,0.8344370860927153,safe,0.147,7.696199463680387e-05,0.0215181129751727,0.1693
1755023448,10,7704,6358,0.8252855659397715,safe,0.147,0.0001326709752902,0.0225605030427686,0.1693
1755023449,10,2434,2217,0.9108463434675432,safe,0.147,5.519500700756908e-05,0.3215436169994063,0.1693
1755023450,10,2202,2112,0.9591280653950952,safe,0.147,0.0001060030190274,0.4762083520181477,0.1693
1755023451,10,1056,728,0.6893939393939394,safe,0.147,9.125296492129564e-05,0.0216849750140681,0.1693
1755023452,10,2754,2377,0.8631082062454611,safe,0.147,0.0001051370054483,0.4397381879971362,0.1693
1755023453,10,3156,2589,0.8203422053231939,safe,0.147,0.0001120719825848,0.2128830719739198,0.1693
1755023454,10,3392,3206,0.9451650943396226,safe,0.147,0.0001073899911716,0.1387661129701882,0.1693
1755023455,10,686,544,0.793002915451895,safe,0.147,0.000105173967313,0.025839589012321,0.1693
1755023456,10,2380,2201,0.9247899159663866,safe,0.147,0.0001107290154322,0.7251351840095595,0.1693
1755023457,10,0,812,,,0.147,7.902999641373754e-05,0.0041704190080054,0.1693
1755023458,10,0,2795,,,0.147,6.804399890825152e-05,0.0141333200153894,0.1693
1755023459,10,4106,3209,0.7815392109108622,safe,0.147,0.0001045410172082,0.370165119995363,0.1693
1755023460,10,1072,797,0.7434701492537313,safe,0.147,0.000115968985483,0.0166534059680998,0.1693
1755023461,10,5256,4329,0.8236301369863014,safe,0.147,0.0001131310127675,0.2409374450217001,0.1693
1755023462,10,781,603,0.7720870678617158,safe,0.147,0.00010782800382,0.0143772150040604,0.1693
1755023463,10,0,285,,,0.147,9.818398393690586e-05,0.0046356260427273,0.1693
1755023464,10,1084,854,0.7878228782287823,safe,0.147,8.572603110224009e-05,0.0040420159930363,0.1693
1755023465,10,4802,3606,0.7509371095376927,safe,0.147,8.896697545424104e-05,0.0656837259884923,0.1693
1755023466,10,0,507,,,0.147,0.0001221440033987,0.0041131789912469,0.1693
1755023467,10,2670,2335,0.8745318352059925,safe,0.147,7.882900536060333e-05,0.3217866329941898,0.1693
