seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755016274,5,2110.0,2055,0.9739336492890996,safe,0.009,False,False,0.2935033749672584,9.954196866601706e-05,0.0112
1755016275,5,2408.0,2204,0.915282392026578,safe,0.009,False,False,0.438479038013611,7.56819499656558e-05,0.0112
1755016276,5,82.0,71,0.8658536585365854,safe,0.009,False,False,0.0002826550044119,6.961700273677707e-05,0.0112
1755016277,5,74.0,57,0.7702702702702703,safe,0.009,False,False,0.0003516800352372,9.243900422006844e-05,0.0112
1755016278,5,2464.0,2232,0.905844155844156,safe,0.009,False,False,0.0232526480103842,7.263798033818603e-05,0.0112
1755016279,5,562.0,491,0.8736654804270463,safe,0.009,False,False,0.0035155849764123,5.749502452090383e-05,0.0112
1755016280,5,500.0,450,0.9,safe,0.009,False,False,0.0004708060296252,2.7169997338205576e-05,0.0112
1755016281,5,802.0,656,0.8179551122194514,safe,0.009,,False,0.0037780859856866,5.7559984270483255e-05,0.0112
1755016282,5,164.0,132,0.8048780487804879,safe,0.009,False,False,0.0003414319944567,5.579000571742654e-05,0.0112
1755016283,5,168.0,144,0.8571428571428571,safe,0.009,False,False,0.0010689699556678,4.737201379612088e-05,0.0112
1755016284,5,2234.0,2118,0.9480752014324082,safe,0.009,False,False,0.0420070280088111,0.0001516150077804,0.0112
1755016285,5,2530.0,2265,0.8952569169960475,safe,0.009,False,False,0.0077406209893524,5.660601891577244e-05,0.0112
1755016286,5,624.0,512,0.8205128205128205,safe,0.009,False,False,0.0016446950030513,5.259999306872487e-05,0.0112
1755016287,5,4140.0,3085,0.7451690821256038,safe,0.009,False,False,0.0027596710133366,4.8241985496133566e-05,0.0112
1755016288,5,240.0,200,0.8333333333333334,safe,0.009,False,False,0.0001783290063031,5.26870135217905e-05,0.0112
1755016289,5,2454.0,2228,0.9079054604726976,safe,0.009,False,False,0.0268991520279087,4.654802614822984e-05,0.0112
1755016290,5,2404.0,2302,0.9575707154742096,safe,0.009,False,False,0.0067787650041282,5.783996311947704e-05,0.0112
1755016291,5,704.0,552,0.7840909090909091,safe,0.009,False,False,0.010658410959877,5.968799814581871e-05,0.0112
1755016292,5,532.0,466,0.8759398496240601,safe,0.009,False,False,0.0032535680220462,4.205299774184823e-05,0.0112
1755016293,5,2246.0,2123,0.9452359750667854,safe,0.009,False,False,0.1414116370142437,5.384301766753197e-05,0.0112
1755016294,5,704.0,552,0.7840909090909091,safe,0.009,False,False,0.007792985998094,4.872900899499655e-05,0.0112
1755016295,5,484.0,442,0.9132231404958676,safe,0.009,False,False,0.0019234830397181,4.921801155433059e-05,0.0112
1755016296,5,2230.0,2115,0.9484304932735426,safe,0.009,False,False,0.0068506749812513,4.900695057585836e-05,0.0112
1755016297,5,184.0,152,0.8260869565217391,safe,0.009,False,False,0.0005561200086958,4.675198579207063e-05,0.0112
1755016298,5,2162.0,2091,0.9671600370027752,safe,0.009,False,False,0.0389785969746299,6.720301462337375e-05,0.0112
1755016299,5,648.0,524,0.808641975308642,safe,0.009,False,False,0.0024354080087505,4.555599298328161e-05,0.0112
1755016300,5,2102.0,2051,0.9757373929590866,safe,0.009,False,False,0.0439460350316949,6.312504410743713e-05,0.0112
1755016301,5,2262.0,2131,0.9420866489832008,safe,0.009,False,False,0.0390887120156548,9.945797501131892e-05,0.0112
1755016302,5,230.0,168,0.7304347826086957,safe,0.009,,False,0.0002526569878682,4.182400880381465e-05,0.0112
1755016303,5,474.0,448,0.9451476793248944,safe,0.009,False,False,0.0016525039682164,4.774000262841582e-05,0.0112
1755016304,5,2066.0,2033,0.984027105517909,safe,0.009,False,False,0.1349599579698406,5.945796146988869e-05,0.0112
1755016305,5,904.0,662,0.7323008849557522,safe,0.009,,False,0.0011076370137743,4.63749747723341e-05,0.0112
1755016306,5,158.0,140,0.8860759493670886,safe,0.009,False,False,0.0009171149577014,4.202895797789097e-05,0.0112
1755016307,5,580.0,500,0.8620689655172413,safe,0.009,False,False,0.0002914399956353,4.3859006837010384e-05,0.0112
1755016308,5,2446.0,2223,0.9088307440719542,safe,0.009,False,False,0.119299846002832,6.653403397649527e-05,0.0112
1755016309,5,472.0,436,0.923728813559322,safe,0.009,False,False,0.003557601943612,5.891203181818128e-05,0.0112
1755016310,5,86.0,69,0.8023255813953488,safe,0.009,,False,0.0002113220398314,4.534103209152818e-05,0.0112
1755016311,5,740.0,570,0.7702702702702703,safe,0.009,False,False,0.0002626699861139,4.714395618066192e-05,0.0112
1755016312,5,780.0,600,0.7692307692307693,safe,0.009,False,False,0.0001277289702557,4.030601121485233e-05,0.0112
1755016313,5,280.0,250,0.8928571428571429,safe,0.009,False,False,0.0002389790024608,4.2369996663182974e-05,0.0112
1755016314,5,2226.0,2113,0.949236298292902,safe,0.009,False,False,0.1245907930424436,5.947798490524292e-05,0.0112
1755016315,5,0.0,702,,,0.009,False,False,0.0008395299664698,0.0007476669852621,0.0112
1755016316,5,450.0,425,0.9444444444444444,safe,0.009,False,False,0.0009372049826197,4.155002534389496e-05,0.0112
1755016317,5,2056.0,2029,0.9868677042801556,safe,0.009,False,False,0.2882405869895592,7.719197310507298e-05,0.0112
1755016318,5,2710.0,2355,0.8690036900369004,safe,0.009,False,False,0.0027325660339556,5.246204091235995e-05,0.0112
1755016319,5,2100.0,2065,0.9833333333333332,safe,0.009,False,False,0.007281599973794,5.954597145318985e-05,0.0112
1755016320,5,2710.0,2355,0.8690036900369004,safe,0.009,False,False,0.0039257570169866,7.275299867615104e-05,0.0112
1755016321,5,4000.0,3400,0.85,safe,0.009,,False,0.000199939997401,5.82499778829515e-05,0.0112
1755016322,5,2650.0,2425,0.9150943396226416,safe,0.009,False,False,0.00517245096853,6.267998833209276e-05,0.0112
1755016323,5,2056.0,2029,0.9868677042801556,safe,0.009,False,False,0.1868254839791916,0.0001417190069332,0.0112
1755016324,5,2720.0,2460,0.9044117647058824,safe,0.009,False,False,0.0018395149963907,6.0951977502554655e-05,0.0112
1755016325,5,190.0,155,0.8157894736842105,safe,0.009,False,False,0.0003465170157141,5.414203042164445e-05,0.0112
1755016326,5,400.0,322,0.805,safe,0.009,,False,0.0022728579933755,4.787900252267718e-05,0.0112
1755016327,5,220.0,180,0.8181818181818182,safe,0.009,,False,7.375096902251244e-05,4.508800338953733e-05,0.0112
1755016328,5,256.0,229,0.89453125,safe,0.009,False,False,0.0017647210042923,4.571798490360379e-05,0.0112
1755016329,5,200.0,162,0.81,safe,0.009,,False,0.0007536070188507,4.57020360045135e-05,0.0112
1755016330,5,708.0,554,0.7824858757062146,safe,0.009,False,False,0.0031054330174811,5.762401269748807e-05,0.0112
1755016331,5,204.0,157,0.7696078431372549,safe,0.009,False,False,0.0010833960259333,5.150598008185625e-05,0.0112
1755016332,5,2164.0,2092,0.966728280961183,safe,0.009,False,False,0.0248955059796571,6.39340141788125e-05,0.0112
1755016333,5,2146.0,2084,0.9711090400745572,safe,0.009,False,False,0.0773206960293464,5.212001269683242e-05,0.0112
1755016334,5,166.0,143,0.8614457831325302,safe,0.009,False,False,0.0016294100205413,4.437199095264077e-05,0.0112
1755016335,5,652.0,526,0.8067484662576687,safe,0.009,False,False,0.0068773150560446,4.428299143910408e-05,0.0112
1755016336,5,142.0,121,0.852112676056338,safe,0.009,False,False,0.0005334710003808,3.79010452888906e-05,0.0112
1755016337,5,270.0,235,0.8703703703703703,safe,0.009,False,False,0.0003094830317422,4.726299084722996e-05,0.0112
1755016338,5,350.0,275,0.7857142857142857,safe,0.009,False,False,0.0002296809689141,4.569999873638153e-05,0.0112
1755016339,5,652.0,526,0.8067484662576687,safe,0.009,False,False,0.0029571030172519,4.443101352080703e-05,0.0112
1755016340,5,110.0,95,0.8636363636363636,safe,0.009,False,False,5.701201735064387e-05,4.328001523390412e-05,0.0112
1755016341,5,4200.0,3155,0.7511904761904762,safe,0.009,False,False,0.0026176119572483,4.886399256065488e-05,0.0112
1755016342,5,2424.0,2212,0.9125412541254124,safe,0.009,False,False,0.0408338489942252,6.011303048580885e-05,0.0112
1755016343,5,887.2,722,0.8137962128043282,safe,0.009,True,False,0.0009199569467455,0.0008045480353757,0.0112
1755016344,5,175.0,150,0.8571428571428571,safe,0.009,False,False,0.0002574480022303,3.957300214096904e-05,0.0112
1755016345,5,2260.0,2130,0.9424778761061948,safe,0.009,False,False,0.0045861730468459,4.786200588569045e-05,0.0112
1755016346,5,2540.0,2270,0.8937007874015748,safe,0.009,False,False,0.0028967080288566,4.510500002652407e-05,0.0112
1755016347,5,194.0,172,0.8865979381443299,safe,0.009,False,False,0.0002288399846293,4.449597327038646e-05,0.0112
1755016348,5,2844.0,2422,0.8516174402250352,safe,0.009,False,False,0.0091695029987022,4.650902701541781e-05,0.0112
1755016349,5,2164.0,2092,0.966728280961183,safe,0.009,False,False,0.0198452749755233,5.911802873015404e-05,0.0112
1755016350,5,2350.0,2185,0.9297872340425531,safe,0.009,False,False,0.0044069240102544,4.857196472585201e-05,0.0112
1755016351,5,4006.0,3203,0.7995506739890165,safe,0.009,,False,0.1075386829907074,6.171897985041142e-05,0.0112
1755016352,5,2320.0,2160,0.9310344827586208,safe,0.009,False,False,0.0101238909992389,4.915299359709024e-05,0.0112
1755016353,5,510.0,455,0.8921568627450981,safe,0.009,False,False,0.0111403579940088,6.772699998691678e-05,0.0112
1755016354,5,120.0,91,0.7583333333333333,safe,0.009,False,False,0.000175600987859,4.307401832193136e-05,0.0112
1755016355,5,2822.0,2411,0.8543586109142453,safe,0.009,False,False,0.0274425530224107,5.871703615412116e-05,0.0112
1755016356,5,2342.0,2181,0.9312553373185312,safe,0.009,False,False,0.0223414959618821,5.185900954529643e-05,0.0112
1755016357,5,4000.0,3081,0.77025,safe,0.009,,False,0.0210318260360509,6.087805377319455e-05,0.0112
1755016358,5,722.0,661,0.9155124653739612,safe,0.009,False,False,0.0021141119650565,4.4508022256195545e-05,0.0112
1755016359,5,172.0,146,0.8488372093023255,safe,0.009,False,False,0.0011875600321218,4.380400059744716e-05,0.0112
1755016360,5,2028.0,2014,0.9930966469428008,safe,0.009,False,False,0.3260410320363007,6.211100844666362e-05,0.0112
1755016361,5,474.0,312,0.6582278481012658,safe,0.009,False,True,0.0004602200351655,9.218300692737104e-05,0.0112
1755016362,5,2162.0,2091,0.9671600370027752,safe,0.009,False,False,0.0392655589967034,5.820300430059433e-05,0.0112
1755016363,5,290.0,255,0.8793103448275862,safe,0.009,False,False,0.000224242976401,4.279200220480561e-05,0.0112
1755016364,5,2624.0,2312,0.8810975609756098,safe,0.009,False,False,0.0141176789766177,5.154201062396169e-05,0.0112
1755016365,5,654.0,528,0.8073394495412844,safe,0.009,False,False,0.0015211119898594,5.6124001275748014e-05,0.0112
1755016366,5,430.0,415,0.9651162790697676,safe,0.009,False,False,0.0080186870181933,5.8981007896363735e-05,0.0112
1755016367,5,167.0,161,0.9640718562874252,safe,0.009,,False,0.0005017849616706,4.270300269126892e-05,0.0112
1755016368,5,526.0,463,0.8802281368821293,safe,0.009,False,False,0.0051358229829929,5.4585980251431465e-05,0.0112
1755016369,5,4006.0,3005,0.7501248127808288,safe,0.009,,False,0.2074151289998553,6.94360351189971e-05,0.0112
1755016370,5,1040.3,905,0.8699413630683457,safe,0.009,True,False,0.0003544840146787,0.0010153980110771,0.0112
1755016371,5,164.0,157,0.9573170731707316,safe,0.009,,False,0.0047926559927873,4.435499431565404e-05,0.0112
1755016372,5,4022.0,3016,0.7498756837394331,safe,0.009,False,False,0.0637559560127556,6.109196692705154e-05,0.0112
1755016373,5,4020.0,3310,0.8233830845771144,safe,0.009,,False,0.001048662001267,5.191500531509519e-05,0.0112
1755016374,5,2264.0,2132,0.941696113074205,safe,0.009,False,False,0.0188469350105151,5.44880167581141e-05,0.0112
1755016375,5,4402.0,3221,0.7317128577919128,safe,0.009,False,False,0.0178026219946332,5.895295180380344e-05,0.0112
1755016376,5,450.0,425,0.9444444444444444,safe,0.009,False,False,0.0090790329850278,4.46820049546659e-05,0.0112
1755016377,5,510.0,365,0.7156862745098039,safe,0.009,,False,0.0002048030146397,4.489498678594828e-05,0.0112
1755016378,5,750.0,625,0.8333333333333334,safe,0.009,False,False,0.0004087130073457,4.670704947784543e-05,0.0112
1755016379,5,2204.0,2103,0.954174228675136,safe,0.009,False,False,0.1129830940044485,6.683601532131433e-05,0.0112
1755016380,5,2312.0,2206,0.954152249134948,safe,0.009,False,False,0.0471527979825623,5.800597136840224e-05,0.0112
1755016381,5,780.0,600,0.7692307692307693,safe,0.009,False,False,0.0001289679785259,4.167697625234723e-05,0.0112
1755016382,5,128.0,115,0.8984375,safe,0.009,False,False,0.0007549140136688,4.103599349036813e-05,0.0112
1755016383,5,284.0,242,0.852112676056338,safe,0.009,False,False,0.0022613790351897,3.9812992326915264e-05,0.0112
1755016384,5,86.0,73,0.8488372093023255,safe,0.009,,False,0.0001927739940583,4.191097104921937e-05,0.0112
1755016385,5,2606.0,2303,0.8837298541826554,safe,0.009,False,False,0.1067093349993228,5.67450188100338e-05,0.0112
1755016386,5,322.0,261,0.8105590062111802,safe,0.009,False,False,0.0012890509678982,4.466000245884061e-05,0.0112
1755016387,5,1002.0,1001,0.999001996007984,safe,0.009,,False,0.0016678690444678,4.38119750469923e-05,0.0112
1755016388,5,2054.0,2027,0.986854917234664,safe,0.009,False,False,0.2547357979929074,6.114295683801174e-05,0.0112
1755016389,5,708.0,554,0.7824858757062146,safe,0.009,False,False,0.0027221469790674,4.37890412285924e-05,0.0112
1755016390,5,2800.0,2451,0.8753571428571428,safe,0.009,False,False,0.0135433800169266,5.532603245228529e-05,0.0112
1755016391,5,810.0,658,0.8123456790123457,safe,0.009,,False,0.0014088239986449,5.5780052207410336e-05,0.0112
1755016392,5,510.0,456,0.8941176470588236,safe,0.009,False,False,0.0038707809871993,4.358100704848766e-05,0.0112
1755016393,5,412.0,406,0.9854368932038836,safe,0.009,False,False,0.0137477309908717,4.344299668446183e-05,0.0112
1755016394,5,344.0,322,0.936046511627907,safe,0.009,False,False,0.0023125479929149,4.286301555112004e-05,0.0112
1755016395,5,2036.0,2023,0.993614931237721,safe,0.009,False,False,0.1424999170121736,7.054203888401389e-05,0.0112
1755016396,5,712.0,556,0.7808988764044944,safe,0.009,False,False,0.0038184839650057,5.341297946870327e-05,0.0112
1755016397,5,520.0,390,0.75,safe,0.009,,False,0.0001632960047572,5.54250436834991e-05,0.0112
1755016398,5,2254.0,2128,0.9440993788819876,safe,0.009,False,False,0.0369781930348835,7.740798173472285e-05,0.0112
1755016399,5,2900.0,2450,0.8448275862068966,safe,0.009,False,False,0.0004076660261489,5.5154028814286e-05,0.0112
1755016400,5,346.0,283,0.8179190751445087,safe,0.009,False,False,0.0021271709701977,6.102700717747212e-05,0.0112
1755016401,5,632.0,516,0.8164556962025317,safe,0.009,False,False,0.0047121769748628,7.790303789079189e-05,0.0112
1755016402,5,2432.0,2216,0.9111842105263158,safe,0.009,False,False,0.0826636700076051,6.619503255933523e-05,0.0112
1755016403,5,4140.0,3090,0.7463768115942029,safe,0.009,False,False,0.0029199139680713,6.453500827774405e-05,0.0112
1755016404,5,2280.0,2140,0.9385964912280702,safe,0.009,False,False,0.0016856470028869,5.365099059417844e-05,0.0112
1755016405,5,802.0,607,0.756857855361596,safe,0.009,False,False,0.0112333360011689,6.94360351189971e-05,0.0112
1755016406,5,2522.0,2261,0.8965107057890563,safe,0.009,False,False,0.0392826399765908,7.28919985704124e-05,0.0112
1755016407,5,554.0,488,0.8808664259927798,safe,0.009,False,False,0.0021189399994909,5.723000504076481e-05,0.0112
1755016408,5,4040.0,3035,0.7512376237623762,safe,0.009,,False,0.0091918460093438,7.822900079190731e-05,0.0112
1755016409,5,844.0,722,0.8554502369668247,safe,0.009,False,False,0.0013725499738939,5.445396527647972e-05,0.0112
1755016410,5,2510.0,2255,0.898406374501992,safe,0.009,False,False,0.0050219419645145,7.346301572397351e-05,0.0112
1755016411,5,434.0,417,0.9608294930875576,safe,0.009,False,False,0.0118761279736645,5.618302384391427e-05,0.0112
1755016412,5,2036.0,2019,0.9916502946954814,safe,0.009,False,False,0.1867486410192214,0.0001507379929535,0.0112
1755016413,5,4012.0,4006,0.9985044865403788,safe,0.009,False,False,0.0477592179668135,7.978000212460756e-05,0.0112
1755016414,5,176.0,163,0.9261363636363636,safe,0.009,False,False,0.0007830419926904,5.23650087416172e-05,0.0112
1755016415,5,406.0,303,0.7463054187192119,safe,0.009,False,False,0.0019098220509476,4.967401036992669e-05,0.0112
1755016416,5,2540.0,2270,0.8937007874015748,safe,0.009,False,False,0.0039459340041503,5.480198888108134e-05,0.0112
1755016417,5,262.0,231,0.8816793893129771,safe,0.009,False,False,0.001792563998606,5.1152019295841455e-05,0.0112
1755016418,5,220.0,175,0.7954545454545454,safe,0.009,False,False,8.468702435493469e-05,2.870202297344804e-05,0.0112
1755016419,5,219.0,212,0.9680365296803652,safe,0.009,False,False,0.0035674009704962,6.307096919044852e-05,0.0112
1755016420,5,904.0,652,0.7212389380530974,safe,0.009,False,False,0.001304080011323,5.391699960455298e-05,0.0112
1755016421,5,1200.0,901,0.7508333333333334,safe,0.009,,False,0.0024387420271523,0.0010576979839242,0.0112
1755016422,5,724.0,562,0.7762430939226519,safe,0.009,False,False,0.0007741879671812,3.042299067601561e-05,0.0112
1755016423,5,642.0,521,0.8115264797507789,safe,0.009,False,False,0.0029758749878965,6.25600223429501e-05,0.0112
1755016424,5,2116.0,2059,0.973062381852552,safe,0.009,False,False,0.1894166800193488,8.853001054376364e-05,0.0112
1755016425,5,1002.0,706,0.7045908183632734,safe,0.009,,False,0.0037125630187802,7.337797433137894e-05,0.0112
1755016426,5,380.0,350,0.9210526315789472,safe,0.009,,False,8.664099732413888e-05,3.048399230465293e-05,0.0112
1755016427,5,850.0,825,0.9705882352941176,safe,0.009,False,False,0.000594720011577,6.0447026044130325e-05,0.0112
1755016428,5,1004.0,803,0.799800796812749,safe,0.009,,False,0.0060858349897898,6.004999158903957e-05,0.0112
1755016429,5,480.0,440,0.9166666666666666,safe,0.009,False,False,0.0010294250096194,5.126895848661661e-05,0.0112
1755016430,5,4000.0,3202,0.8005,safe,0.009,,False,0.2644511449616402,8.032005280256271e-05,0.0112
1755016431,5,2604.0,2302,0.8840245775729647,safe,0.009,False,False,0.2822369399946183,9.140197653323412e-05,0.0112
1755016432,5,2066.0,2033,0.984027105517909,safe,0.009,False,False,0.16929120401619,7.642497075721622e-05,0.0112
1755016433,5,148.0,134,0.9054054054054054,safe,0.009,False,False,0.0038360329926945,5.9008016251027584e-05,0.0112
1755016434,5,642.0,621,0.9672897196261684,safe,0.009,False,False,0.0025201460230164,6.726599531248212e-05,0.0112
1755016435,5,184.0,152,0.8260869565217391,safe,0.009,False,False,0.0033371680183336,0.0001075459877029,0.0112
1755016436,5,128.0,114,0.890625,safe,0.009,False,False,0.0012453109957277,5.322200013324618e-05,0.0112
1755016437,5,380.0,301,0.7921052631578948,safe,0.009,False,False,0.0012623100192286,5.642796168103814e-05,0.0112
