seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755016276,8,2576.0,2299,0.8924689440993789,safe,0.027,False,False,0.2555261760135181,0.0001041669747792,0.0417
1755016277,8,4206.0,3333,0.7924393723252496,safe,0.027,False,False,0.1686906199902296,0.000115189992357,0.0417
1755016278,8,2922.2,2536,0.8678392991581686,safe,0.027,False,False,0.1013688879902474,0.0010770569788292,0.0417
1755016279,8,516.0,459,0.8895348837209303,safe,0.027,False,False,0.0074954459560103,7.38929957151413e-05,0.0417
1755016280,8,2554.0,2287,0.8954581049334377,safe,0.027,False,False,0.2708370619802736,0.0001236679963767,0.0417
1755016281,8,4230.0,3715,0.8782505910165485,safe,0.027,False,False,0.0097336770268157,9.708397556096315e-05,0.0417
1755016282,8,583.0,504,0.8644939965694682,safe,0.027,False,False,0.0063523610006086,8.680101018399e-05,0.0417
1755016283,8,2456.0,2229,0.90757328990228,safe,0.027,False,False,0.1302568410173989,7.956899935379624e-05,0.0417
1755016284,8,6060.0,4096,0.6759075907590759,safe,0.027,,False,0.0993073169956915,0.0001233299844898,0.0417
1755016285,8,1232.0,817,0.6631493506493507,safe,0.027,False,False,0.0131093839881941,8.468999294564128e-05,0.0417
1755016286,8,3432.0,3216,0.9370629370629372,safe,0.027,False,False,0.5775383440195583,0.0001299279974773,0.0417
1755016287,8,2972.0,2496,0.8398384925975774,safe,0.027,False,False,0.0519030439900234,9.193498408421874e-05,0.0417
1755016288,8,4060.0,3292,0.8108374384236453,safe,0.027,False,False,0.0623950320295989,0.000112117966637,0.0417
1755016289,8,430.0,317,0.7372093023255814,safe,0.027,False,False,0.0037996020400896,6.901298183947802e-05,0.0417
1755016290,8,2582.9,2335,0.904022610244299,safe,0.027,False,False,0.0107503539766184,0.0006053349934518,0.0417
1755016291,8,5220.0,4316,0.8268199233716476,safe,0.027,False,False,0.0715860729687847,9.972904808819294e-05,0.0417
1755016292,8,4044.0,3182,0.7868447082096933,safe,0.027,False,False,0.0250331829884089,7.198000093922019e-05,0.0417
1755016293,8,1100.0,820,0.7454545454545455,safe,0.027,False,False,0.0004222039715386,6.411195499822497e-05,0.0417
1755016294,8,820.0,620,0.7560975609756098,safe,0.027,False,False,0.0005180719890631,6.750499596819282e-05,0.0417
1755016295,8,2486.0,2243,0.9022526146419952,safe,0.027,False,False,0.2098056180402636,8.172204252332449e-05,0.0417
1755016296,8,2470.0,2235,0.9048582995951416,safe,0.027,False,False,0.2679632700164802,9.490095544606449e-05,0.0417
1755016297,8,2530.0,2265,0.8952569169960475,safe,0.027,False,False,0.3760193870402872,0.0001023329677991,0.0417
1755016298,8,372.0,296,0.7956989247311828,safe,0.027,False,False,0.0041875430033542,7.43360142223537e-05,0.0417
1755016299,8,2414.0,2218,0.9188069594034796,safe,0.027,False,False,0.0481524239876307,8.235301356762648e-05,0.0417
1755016300,8,1022.0,751,0.7348336594911937,safe,0.027,False,False,0.0052718269871547,6.927998038008809e-05,0.0417
1755016301,8,4264.0,3138,0.7359287054409006,safe,0.027,False,False,0.068729966005776,8.17609834484756e-05,0.0417
1755016302,8,590.0,455,0.7711864406779662,safe,0.027,False,False,0.0003258950309827,6.368698086589575e-05,0.0417
1755016303,8,722.0,561,0.7770083102493075,safe,0.027,False,False,0.0050997069920413,6.182800279930234e-05,0.0417
1755016304,8,4044.0,3330,0.8234421364985163,safe,0.027,,False,0.0799707120168022,9.143701754510404e-05,0.0417
1755016305,8,3124.0,3062,0.9801536491677336,safe,0.027,False,False,0.0641320229624398,7.552100578323007e-05,0.0417
1755016306,8,2328.0,2164,0.929553264604811,safe,0.027,False,False,0.0844805759843438,8.301000343635678e-05,0.0417
1755016307,8,522.0,419,0.8026819923371648,safe,0.027,False,False,0.0027718850178644,6.7105982452631e-05,0.0417
1755016308,8,186.0,143,0.7688172043010753,safe,0.027,False,False,0.0009874830138869,0.0001044019591063,0.0417
1755016309,8,800.0,623,0.77875,safe,0.027,,False,0.0179291849490255,7.701799040660262e-05,0.0417
1755016310,8,2538.0,2270,0.8944050433412135,safe,0.027,False,False,0.3860470380168408,0.0001036030007526,0.0417
1755016311,8,2990.0,2566,0.8581939799331104,safe,0.027,False,False,0.0740597110125236,0.0009330009925179,0.0417
1755016312,8,704.0,493,0.7002840909090909,safe,0.027,False,False,0.0020882909884676,6.658298661932349e-05,0.0417
1755016313,8,678.0,540,0.7964601769911505,safe,0.027,False,False,0.0046570390113629,7.037702016532421e-05,0.0417
1755016314,8,2730.0,2365,0.8663003663003663,safe,0.027,False,False,0.2301611570292152,7.956899935379624e-05,0.0417
1755016315,8,2310.0,2155,0.9329004329004328,safe,0.027,False,False,0.0166425129864364,7.069297134876251e-05,0.0417
1755016316,8,2724.0,2362,0.8671071953010279,safe,0.027,False,False,0.03402196301613,6.931298412382603e-05,0.0417
1755016317,8,1410.0,935,0.6631205673758865,safe,0.027,,False,0.0009158310131169,8.340395288541913e-05,0.0417
1755016318,8,2486.0,2243,0.9022526146419952,safe,0.027,False,False,0.2476480859913863,8.883001282811165e-05,0.0417
1755016319,8,2716.0,2458,0.9050073637702504,safe,0.027,False,False,0.5445710840285756,0.0001260960125364,0.0417
1755016320,8,4760.0,3430,0.7205882352941176,safe,0.027,False,False,0.0042738929623737,0.0001022850046865,0.0417
1755016321,8,496.0,409,0.8245967741935484,safe,0.027,False,False,0.0030646079685539,9.574799332767724e-05,0.0417
1755016322,8,4222.0,3511,0.8315963998105164,safe,0.027,False,False,0.0481377890100702,9.934004629030824e-05,0.0417
1755016323,8,644.0,522,0.8105590062111802,safe,0.027,False,False,0.0162439260166138,9.895703988149762e-05,0.0417
1755016324,8,2660.0,2331,0.8763157894736842,safe,0.027,False,False,0.3289218330173753,0.0001268399646505,0.0417
1755016325,8,2407.0,2211,0.9185708350643956,safe,0.027,False,True,0.1326458299881778,0.0001555189955979,0.0417
1755016326,8,3540.0,3270,0.923728813559322,safe,0.027,False,False,0.0150459390133619,7.698999252170324e-05,0.0417
1755016327,8,810.0,566,0.6987654320987654,safe,0.027,,False,0.0016754500102251,7.338501745834947e-05,0.0417
1755016328,8,3024.0,2532,0.8373015873015873,safe,0.027,False,False,0.0237312079989351,8.073204662650824e-05,0.0417
1755016329,8,0.0,3014,,,0.027,False,False,0.7591764400131069,0.0001268690102733,0.0417
1755016330,8,3084.0,2542,0.8242542153047989,safe,0.027,False,False,0.0298918919870629,0.000117460032925,0.0417
1755016331,8,2780.0,2400,0.8633093525179856,safe,0.027,False,False,0.0219812509603798,0.000102910969872,0.0417
1755016332,8,2300.0,2191,0.952608695652174,safe,0.027,False,False,0.1321331529761664,0.0001008959952741,0.0417
1755016333,8,4116.0,3163,0.7684645286686103,safe,0.027,False,False,0.2287171729840338,8.852599421516061e-05,0.0417
1755016334,8,206.0,169,0.8203883495145631,safe,0.027,False,False,0.002581408014521,6.710801972076297e-05,0.0417
1755016335,8,4232.0,3126,0.7386578449905482,safe,0.027,False,False,0.2013233680045232,7.924798410385847e-05,0.0417
1755016336,8,2212.0,2131,0.963381555153707,safe,0.027,False,False,0.1414655440021306,7.4131996370852e-05,0.0417
1755016337,8,6000.0,4223,0.7038333333333333,safe,0.027,,False,0.1491883249836973,0.000103113008663,0.0417
1755016338,8,864.0,660,0.7638888888888888,safe,0.027,,False,0.0039568220381625,7.426098454743624e-05,0.0417
1755016339,8,804.0,612,0.7611940298507462,safe,0.027,False,False,0.0098980609909631,6.748002488166094e-05,0.0417
1755016340,8,2386.0,2203,0.9233025984911988,safe,0.027,False,False,0.173392035998404,9.371497435495256e-05,0.0417
1755016341,8,2520.0,2261,0.8972222222222223,safe,0.027,False,False,0.5747191450209357,7.994798943400383e-05,0.0417
1755016342,8,4412.0,3287,0.7450135992747053,safe,0.027,False,False,0.3355756339733489,9.082199539989232e-05,0.0417
1755016343,8,3104.0,2552,0.8221649484536082,safe,0.027,False,False,0.0256950270268134,7.812294643372297e-05,0.0417
1755016344,8,614.0,607,0.988599348534202,safe,0.027,False,False,0.0029689070070162,6.64429971948266e-05,0.0417
1755016345,8,4110.0,3069,0.7467153284671533,safe,0.027,False,False,0.2247038389905356,8.987297769635916e-05,0.0417
1755016346,8,2088.0,2044,0.978927203065134,safe,0.027,False,False,0.4091674020164646,8.509197505190969e-05,0.0417
1755016347,8,4146.0,3083,0.7436082971538832,safe,0.027,False,False,0.1689942179946229,8.785497630015016e-05,0.0417
1755016348,8,3704.0,2852,0.7699784017278618,safe,0.027,False,False,0.0108558269566856,6.404099985957146e-05,0.0417
1755016349,8,2730.0,2375,0.86996336996337,safe,0.027,False,False,0.012930848984979,7.733999518677592e-05,0.0417
1755016350,8,4100.0,3117,0.7602439024390244,safe,0.027,,False,0.2768882140517235,8.262001210823655e-05,0.0417
1755016351,8,212.0,166,0.7830188679245284,safe,0.027,False,False,0.0023456859635189,6.783899152651429e-05,0.0417
1755016352,8,2646.0,2323,0.8779289493575207,safe,0.027,False,False,0.2060876460163854,8.012901525944471e-05,0.0417
1755016353,8,1031.2,804,0.7796741660201706,safe,0.027,False,False,0.0290056130033917,0.0009344440186396,0.0417
1755016354,8,3090.0,3045,0.9854368932038836,safe,0.027,False,False,0.2528206050046719,9.01130260899663e-05,0.0417
1755016355,8,555.3000000000001,484,0.8716009364307581,safe,0.027,True,False,0.0034735999652184,0.0004681409918703,0.0417
1755016356,8,2092.0,2046,0.9780114722753346,safe,0.027,False,False,0.1562876849784515,8.000800153240561e-05,0.0417
1755016357,8,280.0,225,0.8035714285714286,safe,0.027,False,False,0.0028631049790419,7.503299275413156e-05,0.0417
1755016358,8,1018.0,731,0.7180746561886051,safe,0.027,False,False,0.0098736939835362,7.350195664912462e-05,0.0417
1755016359,8,662.0,556,0.8398791540785498,safe,0.027,False,False,0.0048659999738447,6.39850040897727e-05,0.0417
1755016360,8,3124.0,2762,0.884122919334187,safe,0.027,False,False,0.019952057977207,7.835798896849155e-05,0.0417
1755016361,8,920.0,660,0.717391304347826,safe,0.027,False,False,0.0010142649989575,6.25820248387754e-05,0.0417
1755016362,8,3160.0,2590,0.819620253164557,safe,0.027,False,False,0.0031435660202987,6.80049997754395e-05,0.0417
1755016363,8,2742.0,2371,0.8646973012399708,safe,0.027,False,False,0.112409122986719,0.0001088049612008,0.0417
1755016364,8,2632.0,2316,0.8799392097264438,safe,0.027,False,False,0.1332526849582791,0.0001047989935614,0.0417
1755016365,8,2090.0,2045,0.9784688995215312,safe,0.027,False,False,0.314824316999875,9.407795732840896e-05,0.0417
1755016366,8,5414.0,4212,0.77798300701884,safe,0.027,False,False,0.1266571609885431,8.59560095705092e-05,0.0417
1755016367,8,4604.0,3368,0.731537793223284,safe,0.027,False,False,0.0361884210142307,7.370696403086185e-05,0.0417
1755016368,8,1146.0,883,0.7705061082024433,safe,0.027,False,False,0.005950772028882,7.025100057944655e-05,0.0417
1755016369,8,2534.0,2268,0.8950276243093923,safe,0.027,False,False,0.0984004189958795,0.0001086000120267,0.0417
1755016370,8,2804.0,2412,0.8601997146932953,safe,0.027,False,False,0.0276019989978522,6.873998790979385e-05,0.0417
1755016371,8,5304.0,4163,0.7848793363499246,safe,0.027,,False,0.157319520949386,8.741399506106973e-05,0.0417
1755016372,8,2532.0,2266,0.8949447077409163,safe,0.027,False,False,0.1504508510115556,7.368199294432998e-05,0.0417
1755016373,8,4400.0,3362,0.764090909090909,safe,0.027,,False,0.0460302139981649,7.99279659986496e-05,0.0417
1755016374,8,2644.0,2322,0.8782148260211801,safe,0.027,False,False,0.3111659699934535,9.295798372477292e-05,0.0417
1755016375,8,469.6,378,0.8049403747870528,safe,0.027,False,False,0.0009088660008274,0.0004998490330763,0.0417
1755016376,8,3352.0,2626,0.7834128878281623,safe,0.027,False,True,0.0632132809842005,0.0001500640064477,0.0417
1755016377,8,844.0,673,0.79739336492891,safe,0.027,False,False,0.017078933015,7.536500925198197e-05,0.0417
1755016378,8,846.0,649,0.7671394799054374,safe,0.027,False,False,0.0085721810464747,6.78549986332655e-05,0.0417
1755016379,8,2656.0,2329,0.8768825301204819,safe,0.027,False,False,0.1624599210335873,8.758401963859797e-05,0.0417
1755016380,8,4600.0,3755,0.816304347826087,safe,0.027,False,False,0.0040419530123472,7.144198752939701e-05,0.0417
1755016381,8,2410.0,2257,0.9365145228215768,safe,0.027,False,False,0.3120718529680744,8.223101031035185e-05,0.0417
1755016382,8,2572.0,2286,0.8888024883359253,safe,0.027,False,False,0.0856170089682564,8.163397433236241e-05,0.0417
1755016383,8,2536.0,2269,0.8947160883280757,safe,0.027,False,False,0.2225448589888401,7.987197022885084e-05,0.0417
1755016384,8,2459.0,2238,0.9101260675071168,safe,0.027,False,False,0.0802572929533198,7.84010044299066e-05,0.0417
1755016385,8,5112.0,4057,0.793622848200313,safe,0.027,False,False,0.3077266759937629,8.205499034374952e-05,0.0417
1755016386,8,2680.0,2410,0.8992537313432836,safe,0.027,False,False,0.0039890359621495,6.993603892624378e-05,0.0417
1755016387,8,2424.0,2238,0.9232673267326732,safe,0.027,False,False,0.0422559319995343,7.823202759027481e-05,0.0417
1755016388,8,4324.0,3362,0.7775208140610546,safe,0.027,False,False,0.0202607009559869,8.646200876682997e-05,0.0417
1755016389,8,2872.0,2436,0.8481894150417827,safe,0.027,False,False,0.1505366020137444,0.0001024850062094,0.0417
1755016390,8,462.0,432,0.935064935064935,safe,0.027,False,False,0.0256358429905958,7.672101492062211e-05,0.0417
1755016391,8,3242.0,2621,0.8084515731030228,safe,0.027,False,False,0.0530446589691564,7.878703763708472e-05,0.0417
1755016392,8,3210.0,2805,0.8738317757009346,safe,0.027,False,False,0.0047048399574123,7.587001891806722e-05,0.0417
1755016393,8,3542.0,3271,0.9234895539243364,safe,0.027,False,False,0.1072607829701155,8.960801642388105e-05,0.0417
1755016394,8,3440.0,2920,0.8488372093023255,safe,0.027,False,False,0.0010653329663909,7.550901500508189e-05,0.0417
1755016395,8,600.0,418,0.6966666666666667,safe,0.027,,True,0.0008841059752739,0.0001232780050486,0.0417
1755016396,8,2848.0,2424,0.851123595505618,safe,0.027,False,False,0.4452552159782499,0.0001170129980891,0.0417
1755016397,8,2456.0,2228,0.9071661237785016,safe,0.027,False,False,0.2169372970238328,9.654404129832984e-05,0.0417
1755016398,8,364.0,293,0.804945054945055,safe,0.027,False,False,0.004736777045764,9.200203930959104e-05,0.0417
1755016399,8,688.0,544,0.7906976744186046,safe,0.027,False,False,0.0057496089721098,9.921396849676968e-05,0.0417
1755016400,8,2768.0,2394,0.8648843930635838,safe,0.027,False,False,0.0924247099901549,0.0001071940059773,0.0417
1755016401,8,2416.0,2258,0.9346026490066224,safe,0.027,False,False,0.5888250829884782,0.0001129820011556,0.0417
1755016402,8,650.0,525,0.8076923076923077,safe,0.027,False,False,0.0127069400041364,8.799496572464705e-05,0.0417
1755016403,8,645.0,525,0.813953488372093,safe,0.027,False,False,0.0020540170371532,8.584401803091168e-05,0.0417
1755016404,8,2864.0,2512,0.8770949720670391,safe,0.027,False,False,0.0353857189766131,0.0001091090380214,0.0417
1755016405,8,4358.7,3655,0.8385527794984744,safe,0.027,False,False,0.006042681983672,0.0042688630055636,0.0417
1755016406,8,2734.0,2367,0.865764447695684,safe,0.027,False,False,0.3415559320128523,0.0001224120496772,0.0417
1755016407,8,284.0,224,0.7887323943661971,safe,0.027,False,False,0.0045424699783325,8.829100988805294e-05,0.0417
1755016408,8,2142.0,2081,0.9715219421101774,safe,0.027,False,False,0.165089709975291,0.0001316299894824,0.0417
1755016409,8,2644.0,2327,0.880105900151286,safe,0.027,False,False,0.3372705829679034,0.0001116350176744,0.0417
1755016410,8,4520.0,3465,0.7665929203539823,safe,0.027,False,False,0.0233265100396238,0.0001009019906632,0.0417
1755016411,8,562.0,492,0.8754448398576512,safe,0.027,False,False,0.0208454969688318,8.903199341148138e-05,0.0417
1755016412,8,2750.0,2385,0.8672727272727273,safe,0.027,False,False,0.1724515010137111,0.0001004600198939,0.0417
1755016413,8,3048.0,2524,0.8280839895013123,safe,0.027,False,False,0.4065995150012895,0.0001141959801316,0.0417
1755016414,8,968.5,786,0.8115642746515229,safe,0.027,False,False,0.0074122340301983,0.0010723820305429,0.0417
1755016415,8,1044.0,873,0.8362068965517241,safe,0.027,False,False,0.0086304640281014,8.34920210763812e-05,0.0417
1755016416,8,672.0,596,0.8869047619047619,safe,0.027,False,False,0.0069795229937881,8.475501090288162e-05,0.0417
1755016417,8,2454.0,2227,0.9074979625101874,safe,0.027,False,False,0.3605124629684724,9.309302549809216e-05,0.0417
1755016418,8,592.0,511,0.8631756756756757,safe,0.027,False,False,0.0042192980181425,4.727003397420049e-05,0.0417
1755016419,8,564.0,482,0.8546099290780141,safe,0.027,False,False,0.0157195460051298,9.143695933744311e-05,0.0417
1755016420,8,4616.0,3313,0.7177209705372617,safe,0.027,False,False,0.239929471979849,0.0001225910382345,0.0417
1755016421,8,2762.0,2391,0.8656770456191166,safe,0.027,False,False,0.1243216349976137,0.0001117759966291,0.0417
1755016422,8,4404.0,3283,0.7454586739327884,safe,0.027,,False,0.1006759270094335,8.451595203951001e-05,0.0417
1755016423,8,400.0,311,0.7775,safe,0.027,False,False,0.0038704210310243,6.168801337480545e-05,0.0417
1755016424,8,2232.0,2116,0.9480286738351256,safe,0.027,False,False,0.6098482860252261,0.0001170510076917,0.0417
1755016425,8,4200.0,3161,0.7526190476190476,safe,0.027,False,False,0.2888163769966922,0.0001064550015144,0.0417
1755016426,8,358.0,289,0.8072625698324022,safe,0.027,False,False,0.0037522439961321,8.944899309426546e-05,0.0417
1755016427,8,172.0,146,0.8488372093023255,safe,0.027,False,False,0.005883419944439,8.079403778538108e-05,0.0417
1755016428,8,2432.0,2246,0.9235197368421052,safe,0.027,False,False,0.1226781029836274,0.0001003540237434,0.0417
1755016429,8,584.3,441,0.754749272633921,safe,0.027,True,False,0.0021263959934003,0.0006215400062501,0.0417
1755016430,8,540.0,461,0.8537037037037037,safe,0.027,,False,0.0021630650153383,8.489401079714298e-05,0.0417
1755016431,8,2634.0,2318,0.880030372057707,safe,0.027,False,False,0.0914901749929413,0.0001161419786512,0.0417
1755016432,8,2592.0,2306,0.8896604938271605,safe,0.027,False,False,0.1244589480338618,0.0001161849941127,0.0417
1755016433,8,4740.0,3481,0.7343881856540084,safe,0.027,,False,0.0403528969618491,0.000114599999506,0.0417
1755016434,8,2278.0,2141,0.9398595258999122,safe,0.027,False,False,0.2749408089439384,7.742299931123853e-05,0.0417
1755016435,8,2596.0,2309,0.8894453004622496,safe,0.027,False,False,0.1699133939691819,0.0001159300445578,0.0417
1755016436,8,1032.0,769,0.7451550387596899,safe,0.027,False,False,0.009522977983579,8.765602251514792e-05,0.0417
1755016437,8,3030.0,2518,0.831023102310231,safe,0.027,False,False,0.0497516960022039,0.0001014770241454,0.0417
1755016438,8,2576.0,2299,0.8924689440993789,safe,0.027,False,False,0.1595741279888898,0.0001061600050888,0.0417
