seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755016279,3,152.0,151,0.993421052631579,safe,0.0,,False,0.0003794659860432,3.534398274496198e-05,0.0
1755016280,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.0001361389877274,1.979101216420532e-05,0.0
1755016281,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0316714930231682,9.686796693131328e-05,0.0
1755016282,3,80.0,70,0.875,safe,0.0,,False,4.0690996684134007e-05,2.975895768031478e-05,0.0
1755016283,3,34.0,32,0.9411764705882352,safe,0.0,,False,6.542302435263991e-05,3.006495535373688e-05,0.0
1755016284,3,4000.0,3200,0.8,safe,0.0,,False,9.30049573071301e-05,3.926199860870838e-05,0.0
1755016285,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004821759648621,3.246904816478491e-05,0.0
1755016286,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0008404899854212,3.236997872591019e-05,0.0
1755016287,3,602.0,601,0.9983388704318936,safe,0.0,,False,0.000813215970993,2.6296998839825392e-05,0.0
1755016288,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0004462910001166,3.3446995075792074e-05,0.0
1755016289,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0013465320225805,3.2092968467622995e-05,0.0
1755016290,3,215.0,210,0.9767441860465116,safe,0.0,False,False,0.0001959649962373,2.956896787509322e-05,0.0
1755016291,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0001608850434422,2.7992005925625563e-05,0.0
1755016292,3,120.0,110,0.9166666666666666,safe,0.0,False,False,8.637597784399986e-05,2.5427027139812708e-05,0.0
1755016293,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0016671449993737,2.5529006961733103e-05,0.0
1755016294,3,2040.0,2020,0.9901960784313726,safe,0.0,False,False,0.0022651960025541,3.016903065145016e-05,0.0
1755016295,3,2420.0,2210,0.9132231404958676,safe,0.0,False,False,0.0006190399872139,3.150297561660409e-05,0.0
1755016296,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0007804249762557,2.832303289324045e-05,0.0
1755016297,3,80.0,60,0.75,safe,0.0,False,False,5.164800677448511e-05,3.024598117917776e-05,0.0
1755016298,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0003320200485177,3.340700641274452e-05,0.0
1755016299,3,620.0,610,0.9838709677419356,safe,0.0,False,False,0.000151312968228,3.426102921366692e-05,0.0
1755016300,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0004418640164658,2.869201125577092e-05,0.0
1755016301,3,4000.0,3001,0.75025,safe,0.0,,False,0.0055546390358358,8.085201261565089e-05,0.0
1755016302,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0001654460211284,2.673501148819924e-05,0.0
1755016303,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,6.720703095197678e-05,2.6716035790741444e-05,0.0
1755016304,3,406.0,404,0.9950738916256158,safe,0.0,False,False,0.0020914699998684,3.227900015190244e-05,0.0
1755016305,3,160.0,140,0.875,safe,0.0,False,False,0.0001341410097666,2.836796920746565e-05,0.0
1755016306,3,160.0,155,0.96875,safe,0.0,False,False,7.947400445118546e-05,2.872198820114136e-05,0.0
1755016307,3,412.0,406,0.9854368932038836,safe,0.0,False,False,0.0022087489487603,2.7275993488729e-05,0.0
1755016308,3,2404.0,2202,0.9159733777038268,safe,0.0,False,False,0.0040710099856369,5.638698348775506e-05,0.0
1755016309,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0143423819681629,3.771198680624366e-05,0.0
1755016310,3,8.0,6,0.75,safe,0.0,False,False,5.181395681574941e-05,2.9193004593253136e-05,0.0
1755016311,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.0005665969802066,3.1661009415984154e-05,0.0
1755016312,3,2110.0,2055,0.9739336492890996,safe,0.0,False,False,0.0016816040151752,3.6923971492797136e-05,0.0
1755016313,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0002728489926084,2.7108006179332733e-05,0.0
1755016314,3,64.0,52,0.8125,safe,0.0,False,False,8.343096124008298e-05,2.560397842898965e-05,0.0
1755016315,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0208287519635632,2.932298230007291e-05,0.0
1755016316,3,4000.0,3010,0.7525,safe,0.0,,False,0.0005547130131162,2.862501423805952e-05,0.0
1755016317,3,2022.0,2011,0.9945598417408508,safe,0.0,False,False,0.0232495039817877,3.155297599732876e-05,0.0
1755016318,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0005609029904007,2.7848000172525644e-05,0.0
1755016319,3,2006.0,2004,0.9990029910269193,safe,0.0,False,False,0.0518370399950072,4.187499871477485e-05,0.0
1755016320,3,460.0,430,0.9347826086956522,safe,0.0,False,False,0.0002305979724042,3.424502210691571e-05,0.0
1755016321,3,70.0,55,0.7857142857142857,safe,0.0,False,False,6.669299909844995e-05,3.1328992918133736e-05,0.0
1755016322,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0103617130080237,4.5670021791011095e-05,0.0
1755016323,3,600.0,500,0.8333333333333334,safe,0.0,False,False,6.607198156416416e-05,2.984999446198344e-05,0.0
1755016324,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0009481139713898,3.180699422955513e-05,0.0
1755016325,3,8.0,7,0.875,safe,0.0,,False,5.24829956702888e-05,3.494002157822251e-05,0.0
1755016326,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001478620106354,3.146001836284995e-05,0.0
1755016327,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0001702799927443,3.0009017791599035e-05,0.0
1755016328,3,640.0,520,0.8125,safe,0.0,False,False,9.835697710514069e-05,3.0284980311989784e-05,0.0
1755016329,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0001474830205552,2.7639034669846296e-05,0.0
1755016330,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0006141560152173,3.338896203786135e-05,0.0
1755016331,3,320.0,260,0.8125,safe,0.0,False,False,0.0001122839748859,3.018300049006939e-05,0.0
1755016332,3,152.0,151,0.993421052631579,safe,0.0,,False,0.0003928010119125,3.3845019061118364e-05,0.0
1755016333,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0005628649960272,2.7849979232996706e-05,0.0
1755016334,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0012071540113538,3.171403659507632e-05,0.0
1755016335,3,406.0,403,0.9926108374384236,safe,0.0,False,False,0.0069951700279489,2.9855000320822e-05,0.0
1755016336,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0006270000012591,2.563098678365349e-05,0.0
1755016337,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0218502740026451,3.9387959986925125e-05,0.0
1755016338,3,230.0,220,0.9565217391304348,safe,0.0,False,False,0.0001034690067172,3.208901034668088e-05,0.0
1755016339,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.0004732509842142,2.8770999051630497e-05,0.0
1755016340,3,3040.0,3020,0.993421052631579,safe,0.0,False,False,0.0002986750332638,3.0185969080775976e-05,0.0
1755016341,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0009111479739658,3.2311014365404844e-05,0.0
1755016342,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.0003128960379399,3.092503175139427e-05,0.0
1755016343,3,320.0,260,0.8125,safe,0.0,False,False,7.939297938719392e-05,2.5244953576475385e-05,0.0
1755016344,3,640.0,520,0.8125,safe,0.0,False,False,7.592601468786597e-05,2.4357985239475965e-05,0.0
1755016345,3,160.0,140,0.875,safe,0.0,False,False,8.033798076212406e-05,2.451403997838497e-05,0.0
1755016346,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0014396389597095,2.738495822995901e-05,0.0
1755016347,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.000152513035573,2.9000977519899607e-05,0.0
1755016348,3,70.0,55,0.7857142857142857,safe,0.0,False,False,4.698301199823618e-05,5.052302731201053e-05,0.0
1755016349,3,14.0,12,0.8571428571428571,safe,0.0,False,False,6.995402509346604e-05,2.576998667791485e-05,0.0
1755016350,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0216939620440825,3.393704537302256e-05,0.0
1755016351,3,200.0,155,0.775,safe,0.0,,False,7.474195444956422e-05,2.706202212721109e-05,0.0
1755016352,3,2060.0,2030,0.9854368932038836,safe,0.0,False,False,0.0014488489832729,2.970895729959011e-05,0.0
1755016353,3,114.0,108,0.9473684210526316,safe,0.0,False,False,0.0002696340088732,3.3979013096541166e-05,0.0
1755016354,3,2240.0,2120,0.9464285714285714,safe,0.0,False,False,0.0003797779791057,3.146601375192404e-05,0.0
1755016355,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0005291760317049,2.5073008146137e-05,0.0
1755016356,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.004414798982907,3.441894659772515e-05,0.0
1755016357,3,414.0,408,0.9855072463768116,safe,0.0,False,False,0.0012702799867838,3.850297071039677e-05,0.0
1755016358,3,2140.0,2080,0.97196261682243,safe,0.0,False,False,0.000447173952125,2.523697912693024e-05,0.0
1755016359,3,2800.0,2400,0.8571428571428571,safe,0.0,False,False,6.632099393755198e-05,2.7125992346554995e-05,0.0
1755016360,3,640.0,620,0.96875,safe,0.0,False,False,7.548101712018251e-05,2.490798942744732e-05,0.0
1755016361,3,160.0,155,0.96875,safe,0.0,False,False,7.996399654075503e-05,2.648599911481142e-05,0.0
1755016362,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0043630230356939,2.863700501620769e-05,0.0
1755016363,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0005523380241356,2.7360976673662663e-05,0.0
1755016364,3,2008.0,2004,0.99800796812749,safe,0.0,False,False,0.0523020969703793,4.833901766687632e-05,0.0
1755016365,3,424.0,412,0.9716981132075472,safe,0.0,False,False,0.0008166719926521,3.468996146693826e-05,0.0
1755016366,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.0006145520019344,2.9457034543156624e-05,0.0
1755016367,3,80.0,60,0.75,safe,0.0,False,False,3.747903974726796e-05,2.5466957595199347e-05,0.0
1755016368,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0220844240393489,4.574895137920976e-05,0.0
1755016369,3,32.0,26,0.8125,safe,0.0,False,False,7.503799861297011e-05,2.660095924511552e-05,0.0
1755016370,3,160.0,140,0.875,safe,0.0,False,False,9.228999260812998e-05,2.8932001441717148e-05,0.0
1755016371,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0015490350197069,2.87169823423028e-05,0.0
1755016372,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0002850859891623,5.681300535798073e-05,0.0
1755016373,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0012670040014199,3.185000969097018e-05,0.0
1755016374,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.0058424690505489,3.501499304547906e-05,0.0
1755016375,3,2210.0,2105,0.9524886877828054,safe,0.0,False,False,0.0014207559870555,3.755401121452451e-05,0.0
1755016376,3,2440.0,2220,0.9098360655737704,safe,0.0,False,False,0.000318470003549,2.8520997148007154e-05,0.0
1755016377,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0005434930208139,2.929597394540906e-05,0.0
1755016378,3,4000.0,3002,0.7505,safe,0.0,,False,0.0028097530012018,3.442005254328251e-05,0.0
1755016379,3,23.0,22,0.9565217391304348,safe,0.0,False,False,9.441998554393648e-05,2.685800427570939e-05,0.0
1755016380,3,2204.0,2102,0.9537205081669692,safe,0.0,False,False,0.0063404929824173,2.9037008062005043e-05,0.0
1755016381,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.0002997170086018,2.620898885652423e-05,0.0
1755016382,3,124.0,112,0.9032258064516128,safe,0.0,False,False,0.0001470430288463,2.339202910661697e-05,0.0
1755016383,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0007706329924985,2.715701702982188e-05,0.0
1755016384,3,144.0,132,0.9166666666666666,safe,0.0,False,False,0.000319147016853,2.634897828102112e-05,0.0
1755016385,3,502.0,451,0.898406374501992,safe,0.0,False,False,0.0010518539929762,2.4710025172680616e-05,0.0
1755016386,3,3004.0,3002,0.9993342210386152,safe,0.0,,False,0.0027571030077524,3.1958974432200193e-05,0.0
1755016387,3,150.0,135,0.9,safe,0.0,False,False,0.0001345870550721,2.4982960894703865e-05,0.0
1755016388,3,190.0,180,0.9473684210526316,safe,0.0,,False,6.815697997808456e-05,3.1329982448369265e-05,0.0
1755016389,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.0019507909892126,2.844404662027955e-05,0.0
1755016390,3,640.0,520,0.8125,safe,0.0,False,False,9.04350308701396e-05,2.9960006941109896e-05,0.0
1755016391,3,444.0,422,0.9504504504504504,safe,0.0,False,False,0.0007524300017394,2.995401155203581e-05,0.0
1755016392,3,510.0,455,0.8921568627450981,safe,0.0,False,False,0.00026035803603,2.805003896355629e-05,0.0
1755016393,3,230.0,215,0.9347826086956522,safe,0.0,False,False,0.0001652920036576,2.59529915638268e-05,0.0
1755016394,3,2410.0,2205,0.9149377593360996,safe,0.0,False,False,0.0011633179965429,3.106897929683328e-05,0.0
1755016395,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0211602509953081,3.809505142271519e-05,0.0
1755016396,3,106.0,103,0.9716981132075472,safe,0.0,False,False,0.0005866239662282,2.832198515534401e-05,0.0
1755016397,3,2600.0,2400,0.9230769230769232,safe,0.0,False,False,8.903100388124585e-05,3.659800859168172e-05,0.0
1755016398,3,404.0,402,0.995049504950495,safe,0.0,False,False,0.0098868620116263,4.175299545750022e-05,0.0
1755016399,3,242.0,221,0.9132231404958676,safe,0.0,False,False,0.0008488749735988,3.588199615478516e-05,0.0
1755016400,3,2042.0,2021,0.9897159647404504,safe,0.0,False,False,0.0607783010345883,6.545899668708444e-05,0.0
1755016401,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0004458740004338,3.755895886570215e-05,0.0
1755016402,3,220.0,210,0.9545454545454546,safe,0.0,False,False,0.0003844249877147,3.708904841914773e-05,0.0
1755016403,3,2600.0,2400,0.9230769230769232,safe,0.0,False,False,8.701300248503685e-05,3.412202931940556e-05,0.0
1755016404,3,16.0,14,0.875,safe,0.0,False,False,0.0001144770067185,3.049895167350769e-05,0.0
1755016405,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0298107609851285,6.541702896356583e-05,0.0
1755016406,3,26.0,23,0.8846153846153846,safe,0.0,False,False,0.0001164259738288,3.103999188169837e-05,0.0
1755016407,3,430.0,415,0.9651162790697676,safe,0.0,False,False,0.0005064549623057,3.310298779979348e-05,0.0
1755016408,3,450.0,425,0.9444444444444444,safe,0.0,False,False,0.0004241889691911,3.625004319474101e-05,0.0
1755016409,3,32.0,26,0.8125,safe,0.0,False,False,0.0001102900132536,3.317801747471094e-05,0.0
1755016410,3,2014.0,2008,0.997020854021847,safe,0.0,False,False,0.0290157020208425,5.982298171147704e-05,0.0
1755016411,3,600.0,500,0.8333333333333334,safe,0.0,False,False,7.351901149377227e-05,3.050500527024269e-05,0.0
1755016412,3,340.0,320,0.9411764705882352,safe,0.0,False,False,7.400300819426775e-05,3.312196349725127e-05,0.0
1755016413,3,212.0,206,0.9716981132075472,safe,0.0,False,False,0.0005369979771785,3.198900958523154e-05,0.0
1755016414,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0008279509493149,3.669701982289553e-05,0.0
1755016415,3,122.0,111,0.9098360655737704,safe,0.0,False,False,0.0004033260047435,3.288302104920149e-05,0.0
1755016416,3,32.0,26,0.8125,safe,0.0,False,False,0.0001030699932016,2.9744987841695547e-05,0.0
1755016417,3,620.0,510,0.8225806451612904,safe,0.0,False,False,0.0001788550289347,3.029999788850546e-05,0.0
1755016418,3,3010.0,3005,0.9983388704318936,safe,0.0,,False,0.0008181720040738,2.529099583625793e-05,0.0
1755016419,3,480.0,440,0.9166666666666666,safe,0.0,False,False,0.000115925038699,3.0516006518155336e-05,0.0
1755016420,3,32.0,31,0.96875,safe,0.0,,False,0.0001056370092555,3.273301990702748e-05,0.0
1755016421,3,540.0,480,0.8888888888888888,safe,0.0,False,False,0.0001225619926117,3.059097798541188e-05,0.0
1755016422,3,240.0,220,0.9166666666666666,safe,0.0,False,False,7.275003008544445e-05,1.942599192261696e-05,0.0
1755016423,3,8.0,7,0.875,safe,0.0,,False,4.740001168102026e-05,2.959801349788904e-05,0.0
1755016424,3,2400.0,2200,0.9166666666666666,safe,0.0,False,False,0.0001348629593849,3.6654993891716e-05,0.0
1755016425,3,44.0,42,0.9545454545454546,safe,0.0,False,False,0.0002346729743294,3.339804243296385e-05,0.0
1755016426,3,2202.0,2101,0.9541326067211626,safe,0.0,False,False,0.0048882520059123,2.6161957066506147e-05,0.0
1755016427,3,422.0,411,0.9739336492890996,safe,0.0,False,False,0.0022218570229597,0.0016228840104304,0.0
1755016428,3,260.0,230,0.8846153846153846,safe,0.0,False,False,0.0001159710227511,3.067601937800646e-05,0.0
1755016429,3,260.0,240,0.9230769230769232,safe,0.0,False,False,8.29339842312038e-05,3.1362054869532585e-05,0.0
1755016430,3,604.0,502,0.8311258278145696,safe,0.0,False,False,0.0008012780454009,3.116001607850194e-05,0.0
1755016431,3,2120.0,2060,0.9716981132075472,safe,0.0,False,False,0.0012637230101972,3.4950964618474245e-05,0.0
1755016432,3,442.0,421,0.9524886877828054,safe,0.0,False,False,0.0019337449921295,3.326899604871869e-05,0.0
1755016433,3,222.0,211,0.9504504504504504,safe,0.0,False,False,0.0009136070148088,3.455503610894084e-05,0.0
1755016434,3,200.0,151,0.755,safe,0.0,,False,0.0001908059930428,2.105103339999914e-05,0.0
1755016435,3,4.0,4,1.0,safe,0.0,,False,3.99129930883646e-05,2.9139977414160967e-05,0.0
1755016436,3,204.0,202,0.9901960784313726,safe,0.0,False,False,0.0024928890052251,3.436504630371928e-05,0.0
1755016437,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0069905729615129,4.113803151994944e-05,0.0
1755016438,3,244.0,222,0.9098360655737704,safe,0.0,False,False,0.0004253149963915,3.345601726323366e-05,0.0
1755016439,3,2220.0,2110,0.9504504504504504,safe,0.0,False,False,0.0009166880045086,4.078797064721584e-05,0.0
1755016440,3,104.0,102,0.9807692307692308,safe,0.0,False,False,0.0008249540114775,3.150798147544265e-05,0.0
1755016441,3,18.0,15,0.8333333333333334,safe,0.0,False,False,7.819896563887596e-05,3.208400448784232e-05,0.0
1755016442,3,46.0,43,0.9347826086956522,safe,0.0,False,False,0.0001675419625826,2.9468967113643885e-05,0.0
1755016443,3,504.0,452,0.8968253968253969,safe,0.0,False,False,0.0005694609717465,3.043405013158917e-05,0.0
1755016444,3,112.0,106,0.9464285714285714,safe,0.0,False,False,0.0003286430146545,2.6646011974662542e-05,0.0
1755016445,3,2060.0,2040,0.9902912621359224,safe,0.0,False,False,0.0007818299927748,3.069499507546425e-05,0.0
1755016446,3,26.0,23,0.8846153846153846,safe,0.0,False,False,8.051301119849086e-05,2.809899160638452e-05,0.0
1755016447,3,214.0,208,0.97196261682243,safe,0.0,False,False,0.0003927900106646,2.6843976229429245e-05,0.0
1755016448,3,415.0,410,0.9879518072289156,safe,0.0,False,False,0.0004814430139958,2.845900598913431e-05,0.0
1755016449,3,2200.0,2100,0.9545454545454546,safe,0.0,False,False,0.000224002986215,3.003200981765985e-05,0.0
1755016450,3,3200.0,3100,0.96875,safe,0.0,False,False,0.0001571839675307,7.434102008119226e-05,0.0
1755016451,3,2104.0,2052,0.9752851711026616,safe,0.0,False,False,0.0065987840062007,3.924797056242824e-05,0.0
1755016452,3,415.0,410,0.9879518072289156,safe,0.0,False,False,0.0006870260112918,3.710499731823802e-05,0.0
1755016453,3,54.0,48,0.8888888888888888,safe,0.0,False,False,8.9414999820292e-05,2.7311034500598907e-05,0.0
1755016454,3,54.0,48,0.8888888888888888,safe,0.0,False,False,8.799898205325007e-05,3.0256982427090406e-05,0.0
1755016455,3,142.0,131,0.9225352112676056,safe,0.0,False,False,0.0005763779627159,2.5918008759617805e-05,0.0
1755016456,3,520.0,460,0.8846153846153846,safe,0.0,False,False,0.0001547369756735,2.8959009796381e-05,0.0
1755016457,3,260.0,230,0.8846153846153846,safe,0.0,False,False,8.950202027335763e-05,3.106397343799472e-05,0.0
1755016458,3,2030.0,2015,0.9926108374384236,safe,0.0,False,False,0.004749879008159,2.981000579893589e-05,0.0
1755016459,3,32.0,26,0.8125,safe,0.0,False,False,8.047197479754686e-05,2.4912005756050348e-05,0.0
1755016460,3,610.0,505,0.8278688524590164,safe,0.0,False,False,0.0002323090448044,2.5307992473244667e-05,0.0
