seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1756848674,10,0,1208.8945129253707,,,0.971,2.685398794710636e-05,0.05281889904290438
1756848675,10,0,542.9104832128763,,,0.971,3.5485951229929924e-05,0.00043463497422635555
1756848676,10,0,356.33453441166034,,,0.971,3.857794217765331e-05,0.0004357709549367428
1756848677,10,0,401.4532737285259,,,0.971,4.525692202150822e-05,0.00016848696395754814
1756848678,10,0,1233.4430755541212,,,0.971,4.4733984395861626e-05,0.054693636018782854
1756848679,10,0,325.1042246656813,,,0.971,8.349982090294361e-05,0.0009772281628102064
1756848680,10,0,1934.285678019283,,,0.971,6.510713137686253e-05,0.1126368090044707
1756848681,10,0,1186.8149071127295,,,0.971,3.906409256160259e-05,0.2322975059505552
1756848682,10,0,1980.0774524402962,,,0.971,4.6863919124007225e-05,0.09561222116462886
1756848683,10,0,352.70227155455746,,,0.971,5.3104013204574585e-05,0.006388440961018205
1756848684,10,0,157.23051998276816,,,0.971,4.807300865650177e-05,0.004978640004992485
1756848685,10,0,289.7883977356293,,,0.971,3.0264025554060936e-05,0.02059043711051345
1756848686,10,0,1316.7665524917938,,,0.971,4.508486017584801e-05,0.0060199841391295195
1756848687,10,0,3356.891116060255,,,0.971,2.6382040232419968e-05,0.0013565199915319681
1756848688,10,0,1321.3685882173372,,,0.971,5.878182128071785e-05,0.005667703924700618
1756848689,10,0,1128.9966890625083,,,0.971,3.131898120045662e-05,0.05673582013696432
1756848690,10,0,1162.7281231034515,,,0.971,5.043577402830124e-05,0.020894577959552407
1756848691,10,0,1136.132254787407,,,0.971,3.899098373949528e-05,0.004334402969107032
1756848692,10,0,436.4263586971407,,,0.971,4.691001959145069e-05,0.0062034400179982185
1756848693,10,0,263.19889628525016,,,0.971,3.0992086976766586e-05,0.023383991792798042
1756848694,10,0,2150.523408011078,,,0.971,5.732080899178982e-05,0.062061620177701116
1756848695,10,0,1578.0956015492416,,,0.971,5.013193003833294e-05,0.015377446776255965
1756848696,10,0,1163.2479723040494,,,0.971,5.611707456409931e-05,0.005664701107889414
1756848697,10,0,1361.0893444091093,,,0.971,4.356889985501766e-05,0.007587443804368377
1756848698,10,0,2053.7194107395107,,,0.971,4.557590000331402e-05,0.043522445019334555
1756848699,10,0,1130.480516816351,,,0.971,3.3667078241705894e-05,0.002746715908870101
1756848700,10,0,1274.000000000003,,,0.971,4.3416162952780724e-05,0.006755901034921408
1756848701,10,0,1090.3251680960975,,,0.971,5.819392390549183e-05,0.005281449994072318
1756848702,10,0,1235.1152835754208,,,0.971,5.363393574953079e-05,0.01774348597973585
1756848703,10,0,1187.1936626093839,,,0.971,5.507189780473709e-05,0.30504284892231226
1756848704,10,0,2234.3090246227284,,,0.971,4.0637096390128136e-05,0.020430306904017925
1756848705,10,0,1124.4514044989792,,,0.971,3.950088284909725e-05,0.10283160000108182
1756848706,10,0,1162.9471849872593,,,0.971,4.6803150326013565e-05,0.23325855284929276
1756848707,10,0,2343.389177638443,,,0.971,4.25451435148716e-05,0.00235029892064631
1756848708,10,0,2887.334879670067,,,0.971,4.41849697381258e-05,0.0010536930058151484
1756848709,10,0,372.49821167306345,,,0.971,2.590985968708992e-05,5.671801045536995e-05
1756848710,10,0,1326.3345190925434,,,0.971,5.17361331731081e-05,0.00729493610560894
1756848711,10,0,464.2528340503958,,,0.971,2.416200004518032e-05,0.00023522181436419487
1756848712,10,0,1171.7115471751513,,,0.971,3.460492007434368e-05,0.0008337351027876139
1756848713,10,0,618.0674374905241,,,0.971,4.634191282093525e-05,0.00012399908155202866
1756848714,10,0,1483.028954894539,,,0.971,5.969707854092121e-05,0.003368806792423129
1756848715,10,0,1210.6793865267332,,,0.971,5.207303911447525e-05,0.05124392895959318
1756848716,10,0,293.8827499022578,,,0.971,3.595813177525997e-05,0.00047861202619969845
1756848717,10,0,384.00621359747686,,,0.971,3.635091707110405e-05,0.008327674120664597
1756848718,10,0,598.5405147442348,,,0.971,3.896001726388931e-05,0.00014297012239694595
1756848719,10,0,399.68817013222883,,,0.971,2.1243933588266373e-05,0.0006670390721410513
1756848720,10,0,1045.9213350095351,,,0.971,5.2168965339660645e-05,0.01045432104729116
1756848721,10,0,483.98187040877224,,,0.971,3.6010053008794785e-05,0.0001770290546119213
1756848722,10,0,1109.8644115065629,,,0.971,6.189988926053047e-05,0.05415356392040849
1756848723,10,0,2209.334223700904,,,0.971,4.670792259275913e-05,0.11576998909004033
1756848724,10,0,1172.898874365491,,,0.971,3.1948089599609375e-05,0.0018311052117496729
1756848725,10,0,293.5665843854979,,,0.971,4.042196087539196e-05,0.001509050838649273
1756848726,10,0,1042.4530934961654,,,0.971,5.4167117923498154e-05,0.29490862716920674
1756848727,10,0,1458.1372334822397,,,0.971,4.049600102007389e-05,0.002507271943613887
1756848728,10,0,327.41721521506963,,,0.971,2.2961990907788277e-05,0.004401965998113155
1756848729,10,0,2238.4944956802856,,,0.971,4.1977036744356155e-05,0.002662279875949025
1756848730,10,0,1124.2036232178893,,,0.971,2.6286114007234573e-05,0.009586694883182645
1756848731,10,0,1504.107918645541,,,0.971,4.4075073674321175e-05,0.0025757080875337124
1756848732,10,0,331.9496929516181,,,0.971,5.2113085985183716e-05,0.005477372091263533
1756848733,10,0,1370.8405091104046,,,0.971,3.849109634757042e-05,0.003348996164277196
1756848734,10,0,2060.4820822955635,,,0.971,4.6659959480166435e-05,0.0011235128622502089
1756848735,10,0,427.14573647907594,,,0.971,3.9007049053907394e-05,0.0005506528541445732
1756848736,10,0,1507.4664864416973,,,0.971,5.249981768429279e-05,0.05838113301433623
1756848737,10,1663.9740949126451,1449.9655476582552,0.8713870919573271,safe,0.971,5.483417771756649e-05,0.07910309289582074
1756848738,10,0,1587.8528362799907,,,0.971,5.430099554359913e-05,0.007182298926636577
1756848739,10,0,1324.680071818573,,,0.971,4.2519066482782364e-05,0.41964867897331715
1756848740,10,0,419.77648941778443,,,0.971,3.9184000343084335e-05,0.0003551130648702383
1756848741,10,0,1342.6112313806393,,,0.971,5.284696817398071e-05,0.11728899599984288
1756848742,10,0,1124.3911677762303,,,0.971,3.3332034945487976e-05,0.0028299828991293907
1756848743,10,0,471.4149364205144,,,0.971,4.037912003695965e-05,0.0019893739372491837
1756848744,10,0,1137.037078174409,,,0.971,4.4476939365267754e-05,0.029980405000969768
1756848745,10,0,468.75265253057256,,,0.971,2.4287961423397064e-05,0.00021034409292042255
1756848746,10,0,352.9548943059954,,,0.971,2.9515009373426437e-05,0.0016946189571172
1756848747,10,0,1158.1934215750043,,,0.971,3.4229131415486336e-05,0.16112635983154178
1756848748,10,0,296.29270895573643,,,0.971,4.88960649818182e-05,0.011514321900904179
1756848749,10,0,1339.9975725461159,,,0.971,4.695681855082512e-05,0.1793349131476134
1756848750,10,0,568.2898083233803,,,0.971,4.296400584280491e-05,0.0013129268772900105
1756848751,10,0,2084.465934834557,,,0.971,4.769698716700077e-05,0.11922077997587621
1756848752,10,0,1431.577214765695,,,0.971,2.6082154363393784e-05,0.0033113539684563875
1756848753,10,0,1226.676731431993,,,0.971,3.296998329460621e-05,0.010755725903436542
1756848754,10,0,523.0086649408397,,,0.971,7.549813017249107e-05,0.0020520889665931463
1756848755,10,0,1233.9331158480004,,,0.971,4.912307485938072e-05,0.18167779804207385
1756848756,10,0,464.16268694345166,,,0.971,4.018493928015232e-05,0.0063555119559168816
1756848757,10,0,1079.108582377601,,,0.971,5.8613019064068794e-05,0.06845218618400395
1756848758,10,1583.770172924529,1068.8855345995773,0.6748993969407913,safe,0.971,5.142996087670326e-05,0.0010565700940787792
1756848759,10,0,1318.3065256167747,,,0.971,2.467399463057518e-05,0.058525722939521074
1756848760,10,136.9703266892919,105.86543260717588,0.7729077908043878,safe,0.971,5.9681013226509094e-05,0.0007947210688143969
1756848761,10,0,1197.7608961944552,,,0.971,4.331604577600956e-05,0.1160634949337691
1756848762,10,0,1277.0029257706744,,,0.971,5.082204006612301e-05,0.000743418000638485
1756848763,10,2223.5710417203436,1502.361324490916,0.6756524960536281,safe,0.971,5.337805487215519e-05,0.13524051592685282
1756848764,10,0,2129.7704270073423,,,0.971,4.4835032895207405e-05,0.006636261940002441
1756848765,10,0,3223.1791598547925,,,0.971,5.234614945948124e-05,0.2214022339321673
1756848766,10,0,1419.914723960771,,,0.971,3.21180559694767e-05,0.001176942139863968
1756848767,10,0,1094.912562675791,,,0.971,5.860114470124245e-05,0.022558233002200723
1756848768,10,0,303.5375865882221,,,0.971,5.0341011956334114e-05,0.03215276589617133
1756848769,10,0,1068.8061288501488,,,0.971,5.516014061868191e-05,0.001033006003126502
1756848770,10,0,276.1645682310754,,,0.971,2.827984280884266e-05,0.00011409004218876362
1756848771,10,0,1120.2311916363503,,,0.971,4.4329091906547546e-05,0.015459014102816582
1756848772,10,0,299.43473916905896,,,0.971,3.205914981663227e-05,0.00024098018184304237
1756848773,10,0,304.1990080912528,,,0.971,3.8830097764730453e-05,0.0003532960545271635
1756848774,10,0,463.2407761166969,,,0.971,3.940192982554436e-05,0.005053140921518207
1756848775,10,0,1238.5614560166327,,,0.971,4.458008334040642e-05,0.005430640885606408
1756848776,10,0,285.00044654367474,,,0.971,4.662596620619297e-05,0.0005230249371379614
1756848777,10,0,1584.3918905618361,,,0.971,4.406087100505829e-05,0.0013515879400074482
1756848778,10,0,1254.1802797048044,,,0.971,3.905198536813259e-05,0.11394093697890639
1756848779,10,0,2320.771308752748,,,0.971,4.1460152715444565e-05,0.001007478917017579
1756848780,10,0,1362.8117597570588,,,0.971,5.5995071306824684e-05,0.06154553289525211
1756848781,10,0,785.7904576331199,,,0.971,3.439001739025116e-05,0.006148011889308691
1756848782,10,0,2975.150058403943,,,0.971,4.076003096997738e-05,0.05383254215121269
1756848783,10,0,254.7211030898805,,,0.971,4.529207944869995e-05,0.0014657110441476107
1756848784,10,0,372.8936142235754,,,0.971,3.6326004192233086e-05,0.0010721951257437468
1756848785,10,0,1524.3314736259917,,,0.971,3.351597115397453e-05,0.01197819015942514
1756848786,10,0,467.364868003792,,,0.971,3.339303657412529e-05,0.0007711190264672041
1756848787,10,0,398.9634741563476,,,0.971,4.723411984741688e-05,0.0016539529897272587
1756848788,10,0,1197.8543865641404,,,0.971,3.9125094190239906e-05,0.013578017940744758
1756848789,10,0,2071.6890810856357,,,0.971,4.377588629722595e-05,0.1686801379546523
1756848790,10,538.290589335927,423.5352192312272,0.7868152028325999,safe,0.971,6.455392576754093e-05,0.006519882939755917
1756848791,10,0,1212.0000000000086,,,0.971,4.436797462403774e-05,0.0005483720451593399
1756848792,10,0,1933.2061838644838,,,0.971,8.489098399877548e-05,0.024416517931967974
1756848793,10,0,317.75054739433904,,,0.971,4.4980086386203766e-05,0.00026386696845293045
1756848794,10,0,1200.2139843596174,,,0.971,3.754300996661186e-05,0.0004181389231234789
1756848795,10,0,1558.0844569786686,,,0.971,4.323478788137436e-05,0.005690247984603047
1756848796,10,0,339.2893406718496,,,0.971,3.631296567618847e-05,0.003676271066069603
1756848797,10,0,1887.4441779750018,,,0.971,4.192511551082134e-05,0.0010115469340234995
1756848798,10,0,1199.0844975616506,,,0.971,4.050903953611851e-05,0.11480002594180405
1756848799,10,0,1525.337202907148,,,0.971,5.026301369071007e-05,0.1558950049802661
1756848800,10,0,274.6865540471657,,,0.971,2.8884969651699066e-05,0.00038902508094906807
1756848801,10,0,53.26886674015384,,,0.971,2.876785583794117e-05,0.0005014359485358
1756848802,10,0,316.5698886157377,,,0.971,4.42571472376585e-05,0.010903974063694477
1756848803,10,0,1403.0692353192724,,,0.971,4.478101618587971e-05,0.011520707048475742
1756848804,10,0,345.0340507575396,,,0.971,5.143415182828903e-05,0.005385476164519787
1756848805,10,0,2377.0519903403333,,,0.971,6.608013063669205e-05,0.029135382967069745
1756848806,10,0,1353.8676806221222,,,0.971,4.53251414000988e-05,0.002115712035447359
1756848807,10,0,1948.2223515734167,,,0.971,4.651001654565334e-05,0.018341570161283016
1756848808,10,0,1338.711278889075,,,0.971,3.59660480171442e-05,0.0004265489988029003
1756848809,10,0,1257.1854741743923,,,0.971,6.34961761534214e-05,0.008039911044761539
1756848810,10,0,390.2357022010468,,,0.971,4.643597640097141e-05,0.0013425119686871767
1756848811,10,0,1425.0596514947376,,,0.971,5.246512591838837e-05,0.4917937160935253
1756848812,10,0,261.0640400047938,,,0.971,4.388508386909962e-05,0.004376061027869582
1756848813,10,0,145.69258832537193,,,0.971,3.924011252820492e-05,0.00034621194936335087
1756848814,10,0,1088.898790326311,,,0.971,3.3605145290493965e-05,0.016510224901139736
1756848815,10,0,281.2999484122877,,,0.971,4.247110337018967e-05,0.0005574710667133331
1756848816,10,0,190.38902090985445,,,0.971,3.468501381576061e-05,0.00012753205373883247
1756848817,10,0,339.5945186938243,,,0.971,3.914511762559414e-05,0.015082938130944967
1756848818,10,0,2192.5348575839007,,,0.971,3.0375085771083832e-05,0.000666468869894743
1756848819,10,0,2299.9147909485105,,,0.971,3.175996243953705e-05,0.001299580093473196
1756848820,10,0,322.6336655958294,,,0.971,3.6978861317038536e-05,0.008230181876569986
1756848821,10,0,1335.8268437846755,,,0.971,4.019681364297867e-05,0.0037567908875644207
1756848822,10,0,474.98971756200046,,,0.971,4.450487904250622e-05,0.006501508876681328
1756848823,10,0,153.529285651227,,,0.971,2.99219973385334e-05,0.00019536190666258335
1756848824,10,0,3212.2204461358756,,,0.971,4.924507811665535e-05,0.0014725890941917896
1756848825,10,0,1166.440414660833,,,0.971,5.9685902670025826e-05,0.11384811205789447
1756848826,10,1511.3767416667824,1036.4602047403714,0.6857722341269711,safe,0.971,5.7826051488518715e-05,0.001516442047432065
1756848827,10,0,1475.1221621364848,,,0.971,4.24371100962162e-05,0.005736848106607795
1756848828,10,0,490.22715318058255,,,0.971,3.0449125915765762e-05,0.0012464257888495922
1756848829,10,0,1097.0258924719562,,,0.971,3.5159988328814507e-05,0.0007845500949770212
1756848830,10,0,1369.8308619095696,,,0.971,3.2085925340652466e-05,0.05379265104420483
1756848831,10,1902.1591310525982,1355.1583623458532,0.7124316468706532,safe,0.971,5.814479663968086e-05,0.0014245619531720877
1756848832,10,0,1282.8886341771695,,,0.971,5.729193799197674e-05,0.011393347987905145
1756848833,10,0,417.5892088548474,,,0.971,4.46271151304245e-05,0.0004477021284401417
1756848834,10,0,1263.798648375558,,,0.971,3.8563041016459465e-05,0.3709705478977412
1756848835,10,0,1191.88877554503,,,0.971,2.5956891477108002e-05,0.0031465289648622274
1756848836,10,0,3371.9796978090144,,,0.971,3.368500620126724e-05,0.0031742968130856752
1756848837,10,0,1299.1120665869385,,,0.971,4.674098454415798e-05,0.036364005878567696
1756848838,10,0,380.66847155940343,,,0.971,5.185697227716446e-05,0.005775834899395704
1756848839,10,0,2037.2436718560446,,,0.971,5.6141987442970276e-05,0.10577337117865682
1756848840,10,0,218.08879026918382,,,0.971,6.627291440963745e-05,0.002551387995481491
1756848841,10,0,2255.541968580383,,,0.971,3.9973994717001915e-05,0.013525821967050433
1756848842,10,0,2126.185464863271,,,0.971,5.62488567084074e-05,0.009008724009618163
1756848843,10,0,528.2606551499246,,,0.971,3.3188844099640846e-05,0.00027389288879930973
1756848844,10,0,142.4900398913122,,,0.971,7.6287891715765e-05,0.000675401883199811
1756848845,10,0,363.65187134093236,,,0.971,4.553189501166344e-05,0.013933387119323015
1756848846,10,0,146.61482938174012,,,0.971,3.332505002617836e-05,0.0015975700225681067
1756848847,10,0,1166.7826374249062,,,0.971,5.397316999733448e-05,0.07061095791868865
1756848848,10,0,2993.073986778511,,,0.971,4.3212901800870895e-05,0.002203388139605522
1756848849,10,0,282.90093808288105,,,0.971,3.2853102311491966e-05,0.000809843186289072
1756848850,10,0,2899.185506944655,,,0.971,3.5498058423399925e-05,0.002726492937654257
1756848851,10,0,2254.0026780850803,,,0.971,5.0034839659929276e-05,0.21840237313881516
1756848852,10,0,403.8939695427129,,,0.971,3.817095421254635e-05,0.005430078832432628
1756848853,10,0,3109.443513042851,,,0.971,3.7689926102757454e-05,0.0013007770758122206
1756848854,10,0,1110.9599610383495,,,0.971,4.4876011088490486e-05,0.23956695897504687
1756848855,10,0,1326.3771486352466,,,0.971,4.689488559961319e-05,0.0009333530906587839
1756848856,10,0,1677.158588623316,,,0.971,3.558793105185032e-05,0.005011922912672162
1756848857,10,0,1334.9999999999795,,,0.971,4.426809027791023e-05,0.0008900761604309082
1756848858,10,0,347.9333138345284,,,0.971,2.8534792363643646e-05,0.002002237131819129
1756848859,10,0,2021.4874277749539,,,0.971,5.084392614662647e-05,0.0663738320581615
1756848860,10,0,132.85908539442735,,,0.971,3.053620457649231e-05,0.004320424981415272
1756848861,10,0,2089.1278532267734,,,0.971,4.5964960008859634e-05,0.0005723689682781696
1756848862,10,0,2138.0624664469356,,,0.971,4.085199907422066e-05,0.4775403260719031
1756848863,10,0,2471.50958514755,,,0.971,4.938291385769844e-05,0.060597491916269064
1756848864,10,0,1372.286928331625,,,0.971,3.031780943274498e-05,0.004097850993275642
1756848865,10,0,449.9283986418336,,,0.971,4.085595719516277e-05,0.0005429890006780624
1756848866,10,0,1141.6476978498777,,,0.971,4.5177992433309555e-05,0.0049238980282098055
1756848867,10,216.48182720433212,146.28982810044815,0.6757603166494368,safe,0.971,6.1027007177472115e-05,0.0033574618864804506
1756848868,10,0,3331.5506866836763,,,0.971,5.897204391658306e-05,0.007764947135001421
1756848869,10,0,1328.704198916701,,,0.971,4.278100095689297e-05,0.003809096058830619
1756848870,10,0,1207.2851783285403,,,0.971,6.501399911940098e-05,0.036116817966103554
1756848871,10,0,1509.7515956561676,,,0.971,5.111494101583958e-05,0.002414786024019122
1756848872,10,0,2086.4361393251993,,,0.971,4.4026877731084824e-05,0.02869459195062518
1756848873,10,0,2220.812440806945,,,0.971,3.418000414967537e-05,0.0018528008367866278
1756848874,10,0,347.03412707298276,,,0.971,3.41818667948246e-05,0.0004756390117108822
1756848875,10,0,1054.7137216548645,,,0.971,5.105207674205303e-05,0.18304018303751945
1756848876,10,0,162.73614944008114,,,0.971,2.559996210038662e-05,0.00015166401863098145
1756848877,10,0,1107.4130939529546,,,0.971,3.912602551281452e-05,0.007203936111181974
1756848878,10,0,468.0000000000131,,,0.971,4.6596862375736237e-05,0.005549928871914744
1756848879,10,0,124.64627900689453,,,0.971,4.156096838414669e-05,0.00014573289081454277
1756848880,10,0,1162.430856469282,,,0.971,3.568711690604687e-05,0.001197932055220008
1756848881,10,0,2756.519100784034,,,0.971,3.4815166145563126e-05,0.0006220149807631969
1756848882,10,0,1142.1877134387667,,,0.971,3.50631307810545e-05,0.008519189897924662
1756848883,10,0,1144.656147675922,,,0.971,2.4945009499788284e-05,0.46613447088748217
1756848884,10,0,1229.1689510365782,,,0.971,2.6230933144688606e-05,0.05166314705274999
1756848885,10,0,93.47104815485707,,,0.971,3.7115998566150665e-05,0.0005190239753574133
1756848886,10,0,230.95935232710286,,,0.971,3.777979873120785e-05,0.006288514006882906
1756848887,10,0,1249.0122706123568,,,0.971,6.110104732215405e-05,0.047560990089550614
1756848888,10,0,2156.7404973522266,,,0.971,3.4366967156529427e-05,0.00129060004837811
1756848889,10,0,1127.2205362891182,,,0.971,4.275515675544739e-05,0.017165896948426962
1756848890,10,0,1080.252446523482,,,0.971,5.383603274822235e-05,0.54717558901757
1756848891,10,0,1328.378017826547,,,0.971,5.050306208431721e-05,0.004347472917288542
1756848892,10,0,2154.4882427371526,,,0.971,4.8797111958265305e-05,0.31953124213032424
1756848893,10,0,1501.0218064514916,,,0.971,4.7998037189245224e-05,0.04542833496816456
1756848894,10,0,1266.5206695369018,,,0.971,6.354693323373795e-05,0.08363265916705132
1756848895,10,0,2325.7783686321577,,,0.971,2.5548040866851807e-05,0.0017117292154580355
1756848896,10,0,2222.6631145508422,,,0.971,4.822714254260063e-05,0.09672999894246459
1756848897,10,0,1166.0000000000027,,,0.971,3.987993113696575e-05,0.005512201925739646
1756848898,10,0,1465.352645586706,,,0.971,4.964997060596943e-05,0.008880057837814093
1756848899,10,0,507.1841649215193,,,0.971,3.1605130061507225e-05,0.00015173782594501972
1756848900,10,0,1307.0585291546022,,,0.971,3.67630273103714e-05,0.0007226499728858471
1756848901,10,0,1385.895185731506,,,0.971,4.2530009523034096e-05,0.002236501080915332
1756848902,10,0,1287.805845762481,,,0.971,5.316385067999363e-05,0.0588164790533483
1756848903,10,0,1300.7740048039295,,,0.971,4.427577368915081e-05,0.0033165060449391603
1756848904,10,0,3237.743017894523,,,0.971,4.7116074711084366e-05,0.05029865284450352
1756848905,10,0,1447.9034762215974,,,0.971,4.4459011405706406e-05,0.1869897071737796
1756848906,10,0,1161.2783218192922,,,0.971,5.637691356241703e-05,0.0011869610752910376
1756848907,10,0,1519.7918188194355,,,0.971,5.821185186505318e-05,0.013486218871548772
1756848908,10,0,1162.8958836154636,,,0.971,4.1177961975336075e-05,0.8698350170161575
1756848909,10,0,1106.0776270637637,,,0.971,4.627997986972332e-05,0.00999668100848794
1756848910,10,0,228.6704839805799,,,0.971,5.376199260354042e-05,0.00017525209113955498
1756848911,10,0,477.2621549840581,,,0.971,4.6830158680677414e-05,0.005836087046191096
1756848912,10,0,1323.2478895090135,,,0.971,5.0459057092666626e-05,0.014706281945109367
1756848913,10,0,2045.1481583101843,,,0.971,3.7117162719368935e-05,0.0005386411212384701
1756848914,10,0,1189.6767523339017,,,0.971,5.792500451207161e-05,0.001820591976866126
1756848915,10,0,2331.7538960046927,,,0.971,3.388896584510803e-05,0.44439889094792306
1756848916,10,0,1350.877070126958,,,0.971,3.566802479326725e-05,0.0010973999742418528
1756848917,10,0,1909.4554044415895,,,0.971,4.477519541978836e-05,0.0016976827755570412
1756848918,10,0,1115.3136255591498,,,0.971,3.690016455948353e-05,0.019710245076566935
1756848919,10,0,1234.0484169571287,,,0.971,4.7641806304454803e-05,0.009583979845046997
1756848920,10,0,1173.1465426372006,,,0.971,4.5476946979761124e-05,0.1470775199122727
1756848921,10,0,399.7266056393221,,,0.971,4.2492058128118515e-05,0.00037405197508633137
1756848922,10,0,1139.0000000000168,,,0.971,4.777591675519943e-05,0.007315685041248798
1756848923,10,0,527.2532368036867,,,0.971,4.840409383177757e-05,0.00044740596786141396
1756848924,10,0,2034.483725574063,,,0.971,5.5686105042696e-05,0.004880656022578478
1756848925,10,0,1373.754307051591,,,0.971,3.067217767238617e-05,0.0032386011444032192
1756848926,10,0,375.6099802702769,,,0.971,2.2073974832892418e-05,0.0005196691490709782
1756848927,10,0,1115.0850638642355,,,0.971,4.849606193602085e-05,0.27263990393839777
1756848928,10,0,493.3944661065233,,,0.971,3.679189831018448e-05,0.003380943089723587
1756848929,10,0,226.21939614137096,,,0.971,3.553205169737339e-05,0.0004843079950660467
1756848930,10,0,2236.759372113782,,,0.971,3.6937184631824493e-05,0.0009334550704807043
1756848931,10,0,1205.9711664832762,,,0.971,6.0363905504345894e-05,0.006469124928116798
1756848932,10,0,1318.4447504925556,,,0.971,4.762597382068634e-05,0.3040174131747335
1756848933,10,0,3468.853621448207,,,0.971,4.3947016820311546e-05,0.1259591479320079
1756848934,10,0,1288.9052604088,,,0.971,3.5155098885297775e-05,0.0009697219356894493
1756848935,10,0,2885.9197946387535,,,0.971,4.1201943531632423e-05,0.030265224864706397
1756848936,10,0,2095.384000310799,,,0.971,6.097904406487942e-05,0.03369046002626419
1756848937,10,0,1154.9999999999998,,,0.971,4.381779581308365e-05,0.0006162140052765608
1756848938,10,0,2108.25262660745,,,0.971,4.164106212556362e-05,0.029840199975296855
1756848939,10,0,1047.6618445301579,,,0.971,4.449300467967987e-05,0.016415511025115848
1756848940,10,0,1286.1990493066987,,,0.971,4.678289406001568e-05,0.1709196420852095
1756848941,10,0,1181.530154245313,,,0.971,6.31019938737154e-05,0.11273592198267579
1756848942,10,0,484.409838207095,,,0.971,3.718794323503971e-05,0.0006027850322425365
1756848943,10,0,1475.7477441807894,,,0.971,3.546290099620819e-05,0.002614423865452409
1756848944,10,0,294.92008012620414,,,0.971,4.369020462036133e-05,0.020315134897828102
1756848945,10,0,1035.2849436952793,,,0.971,6.78040087223053e-05,0.8034807830117643
1756848946,10,0,565.6089624209785,,,0.971,4.464201629161835e-05,0.009162760805338621
1756848947,10,0,1709.8289746575433,,,0.971,2.4175038561224937e-05,0.001409818883985281
1756848948,10,0,2172.166901355,,,0.971,2.333405427634716e-05,0.0017999610863626003
1756848949,10,0,1345.5259139734073,,,0.971,4.518497735261917e-05,0.0033945878967642784
1756848950,10,0,1095.5818077875763,,,0.971,4.164595156908035e-05,0.029815644025802612
1756848951,10,0,259.8520983747385,,,0.971,4.037609323859215e-05,8.479389362037182e-05
1756848952,10,0,1297.623481522316,,,0.971,4.137400537729263e-05,0.004421354038640857
1756848953,10,0,1211.9944332919963,,,0.971,3.489293158054352e-05,0.08971369895152748
1756848954,10,0,1454.0971784133567,,,0.971,4.161079414188862e-05,0.37874774215742946
1756848955,10,0,1884.2128636847738,,,0.971,2.477504312992096e-05,0.001826627878472209
1756848956,10,0,1197.4803156005155,,,0.971,2.659088931977749e-05,0.0074943487998098135
1756848957,10,0,1265.8173789658013,,,0.971,3.2014911994338036e-05,0.026705550029873848
1756848958,10,0,1173.429517882802,,,0.971,3.687199205160141e-05,0.10215474502183497
1756848959,10,0,581.6194241332357,,,0.971,2.668914385139942e-05,0.00017612101510167122
1756848960,10,0,414.8422334741584,,,0.971,3.328779712319374e-05,0.0003619929775595665
1756848961,10,0,1163.5197785543155,,,0.971,4.611792974174023e-05,0.03185730497352779
1756848962,10,0,1242.592047925688,,,0.971,3.8765836507081985e-05,0.00036654085852205753
1756848963,10,0,2128.203328580035,,,0.971,3.819400444626808e-05,0.001125772949308157
1756848964,10,0,2443.215501059699,,,0.971,4.4585904106497765e-05,0.008671442978084087
1756848965,10,0,1377.310127881305,,,0.971,4.3316977098584175e-05,0.03966066287830472
1756848966,10,0,1255.2132225055116,,,0.971,5.257898010313511e-05,0.010455351090058684
1756848967,10,0,1070.8880279892821,,,0.971,3.9555132389068604e-05,0.04653890314511955
1756848968,10,0,2239.613693344737,,,0.971,4.596216604113579e-05,0.00016799801960587502
1756848969,10,0,737.5218525410229,,,0.971,2.7422094717621803e-05,0.00012309709563851357
1756848970,10,0,578.4695500647091,,,0.971,3.0271010473370552e-05,0.0004006198141723871
1756848971,10,0,1199.5791631587172,,,0.971,3.2913172617554665e-05,0.0022239619866013527
1756848972,10,0,198.59283314882353,,,0.971,4.1073886677622795e-05,0.00019710417836904526
1756848973,10,0,1147.462222195283,,,0.971,3.8906000554561615e-05,0.0009031009394675493
1756848974,10,0,1128.458684960432,,,0.971,4.371511749923229e-05,0.010656241094693542
1756848975,10,0,1220.6952927902335,,,0.971,3.798794932663441e-05,0.013501332141458988
1756848976,10,0,1727.2307659918824,,,0.971,4.088482819497585e-05,0.008089866023510695
1756848977,10,0,319.7344810621944,,,0.971,4.519103094935417e-05,0.026804290944710374
1756848978,10,0,242.98316801506292,,,0.971,4.4090207666158676e-05,0.0003552958369255066
1756848979,10,0,512.2077329777128,,,0.971,4.202104173600674e-05,0.0006951319519430399
1756848980,10,0,1251.1029543120271,,,0.971,6.330595351755619e-05,0.3676095958799124
1756848981,10,0,437.91412678687976,,,0.971,3.864383324980736e-05,0.0009373091161251068
1756848982,10,0,308.29222220872623,,,0.971,3.480585291981697e-05,0.0010562799870967865
1756848983,10,0,1145.4508560918252,,,0.971,4.0164217352867126e-05,0.02438434399664402
1756848984,10,0,663.3685549718479,,,0.971,3.485218621790409e-05,0.003462019143626094
1756848985,10,0,564.7517544870116,,,0.971,3.465777263045311e-05,0.0004218369722366333
1756848986,10,0,379.2779523263851,,,0.971,4.70730010420084e-05,0.01507535413838923
