seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755017245,5,2496.9849979706296,2404.977482535588,0.9631525557783412,safe,0.303,4.990200977772474e-05,0.0051025949651375,0.3224
1755017246,5,1051.765519267081,1048.7655192670206,0.9971476532125232,safe,0.303,6.054900586605072e-05,0.7975499929743819,0.3224
1755017247,5,0.0,1151.1344788725814,,,0.303,2.278597094118595e-05,0.0002593870158307,0.3224
1755017248,5,0.0,314.4789260356898,,,0.303,4.1695020627230406e-05,0.0027541840099729,0.3224
1755017249,5,1441.6537515541197,1352.4837690425268,0.9381474349055962,safe,0.303,5.164195317775011e-05,0.0225328299566172,0.3224
1755017250,5,1452.3083624203769,1300.5295346358084,0.8954913214631512,safe,0.303,6.463297177106142e-05,0.0754739649710245,0.3224
1755017251,5,0.0,66.92980177252878,,,0.303,3.120803739875555e-05,0.0030432469793595,0.3224
1755017252,5,1234.7052296427532,1158.8394198292822,0.93855552888893,safe,0.303,6.007798947393894e-05,0.1126812539878301,0.3224
1755017253,5,416.7789425502665,399.45265079844734,0.9584281018474692,safe,0.303,4.66839992441237e-05,0.0041232329676859,0.3224
1755017254,5,162.9427895399943,138.17374620813226,0.8479893255676559,safe,0.303,4.134001210331917e-05,0.0002194549888372,0.3224
1755017255,5,0.0,14.842621172930116,,,0.303,4.322204040363431e-05,0.0001651169732213,0.3224
1755017256,5,157.87374041983762,138.89318797953572,0.879773847190632,safe,0.303,4.433101275935769e-05,0.0004333910183049,0.3224
1755017257,5,1395.3565021076988,1324.709193680883,0.9493697070819518,safe,0.303,3.6463956348598e-05,0.0011995729873888,0.3224
1755017258,5,1346.698278588042,1319.315320292857,0.979666597388173,safe,0.303,6.716401549056172e-05,0.143874158966355,0.3224
1755017259,5,1202.5019386918257,1087.3449832569145,0.9042355344888776,safe,0.303,3.5217031836509705e-05,0.0100499599939212,0.3224
1755017260,5,0.0,1296.9963494877957,,,0.303,2.324202796444297e-05,0.1072513990220613,0.3224
1755017261,5,1201.7180234668735,1178.3110069707934,0.9805220392479822,safe,0.303,4.183704731985927e-05,0.0108755140099674,0.3224
1755017262,5,1421.9797238632136,1199.8195814756568,0.8437670111188398,safe,0.303,3.979995381087065e-05,0.0398669299902394,0.3224
1755017263,5,0.0,1274.5791568364275,,,0.303,2.527103060856461e-05,0.1006375930155627,0.3224
1755017264,5,464.0178700802156,357.7748048879314,0.771036694828331,safe,0.303,3.499799640849233e-05,0.0002053179778158,0.3224
1755017265,5,0.0,1276.5364857990598,,,0.303,3.39419930242002e-05,0.123480926034972,0.3224
1755017266,5,1423.27325734248,1353.7461659765036,0.9511498645763944,safe,0.303,8.222798351198435e-05,0.3055919310427271,0.3224
1755017267,5,1069.2046552090876,1042.632347525759,0.9751475944723302,safe,0.303,5.473900819197297e-05,0.3141222440171987,0.3224
1755017268,5,337.59606668417945,299.0622351436358,0.8858581738850886,safe,0.303,4.778295988216996e-05,0.0033505999599583,0.3224
1755017269,5,0.0,239.54571210990707,,,0.303,1.9646016880869865e-05,0.0014348389813676,0.3224
1755017270,5,1326.070945184839,1280.8174640123789,0.9658740119925088,safe,0.303,5.259999306872487e-05,0.0674032700480893,0.3224
1755017271,5,1376.2085473746474,1274.1085185504712,0.9258106418398944,safe,0.303,4.718999844044447e-05,0.0721351749962195,0.3224
1755017272,5,211.7739392711341,142.10250642062505,0.6710103561831148,safe,0.303,2.869201125577092e-05,0.0007491820142604,0.3224
1755017273,5,260.3732076974209,236.91959432250525,0.909923092386022,safe,0.303,5.88330440223217e-05,0.0091078910045325,0.3224
1755017274,5,1425.7250560466607,1327.2152254727112,0.9309054504189582,safe,0.303,5.815498298034072e-05,0.0418186720344238,0.3224
1755017275,5,1411.3126859204956,1242.7681177167317,0.8805760269250078,safe,0.303,4.634895594790578e-05,0.0329037639894522,0.3224
1755017276,5,0.0,76.39208539455163,,,0.303,3.693299368023872e-05,0.0002789499703794,0.3224
1755017277,5,0.0,1273.2443194195416,,,0.303,6.075401324778795e-05,0.0441348600434139,0.3224
1755017278,5,1210.5133708581798,1192.2603172336471,0.9849212292371522,safe,0.303,5.823397077620029e-05,0.1241136859753169,0.3224
1755017279,5,1571.0569332045966,1454.8973688435792,0.9260627912929428,safe,0.303,4.574900958687067e-05,0.0154956180485896,0.3224
1755017280,5,210.6698685738337,168.4701535619918,0.7996879416239246,safe,0.303,3.140704939141869e-05,0.0002266449737362,0.3224
1755017281,5,1566.932300327901,1511.7784130610394,0.9648013591555168,safe,0.303,5.0497998017817736e-05,0.0255834379931911,0.3224
1755017282,5,0.0,270.9852169624288,,,0.303,2.96669895760715e-05,0.0002972320071421,0.3224
1755017283,5,45.55557440102879,36.9209765965218,0.810460126602816,safe,0.303,3.091897815465927e-05,0.0002795880427584,0.3224
1755017284,5,1132.6560233467758,1118.5062391626066,0.9875074304179664,safe,0.303,5.118001718074083e-05,0.1640271309879608,0.3224
1755017285,5,1458.4623534531277,1346.9578258814515,0.9235465164337822,safe,0.303,6.34400057606399e-05,0.0194878680049441,0.3224
1755017286,5,1087.5090173784647,1060.8106964451576,0.9754500233959754,safe,0.303,6.306101568043232e-05,0.3482889800216071,0.3224
1755017287,5,0.0,256.53856946742974,,,0.303,3.649701829999685e-05,0.0001308480277657,0.3224
1755017288,5,0.0,1094.6279026221573,,,0.303,3.1634001061320305e-05,0.4950160590233281,0.3224
1755017289,5,0.0,1079.251194825643,,,0.303,3.3164978958666325e-05,0.2534721049596555,0.3224
1755017290,5,33.422403136321,26.902294853528595,0.8049180288982023,safe,0.303,3.812799695879221e-05,6.638601189479232e-05,0.3224
1755017291,5,0.0,134.62397450068588,,,0.303,2.5966030079871416e-05,0.0078681929735466,0.3224
1755017292,5,0.0,143.47701495690805,,,0.303,2.95459758490324e-05,0.0077317850082181,0.3224
1755017293,5,0.0,238.35446382610223,,,0.303,1.8095015548169613e-05,0.0179906940320506,0.3224
1755017294,5,209.4775557593004,168.8166158138747,0.8058935727121669,safe,0.303,3.693002508953214e-05,0.0030003479914739,0.3224
1755017295,5,1209.4220067598249,1151.3996068505287,0.9520246865155492,safe,0.303,5.173002136871219e-05,0.11821584997233,0.3224
1755017296,5,0.0,337.974169297794,,,0.303,2.523302100598812e-05,0.0009204120142385,0.3224
1755017297,5,366.0408565881434,315.2713881815264,0.8613010884089883,safe,0.303,3.450002986937761e-05,0.0023824170348234,0.3224
1755017298,5,254.00112678766493,227.38583067821003,0.8952158344883869,safe,0.303,3.792502684518695e-05,0.0027320999652147,0.3224
1755017299,5,551.1547347346996,546.964926339001,0.9923981268205644,safe,0.303,3.036297857761383e-05,0.003000155033078,0.3224
1755017300,5,1644.9345798313743,1466.1052715142712,0.8912848507717338,safe,0.303,3.935996210202575e-05,0.0028388060163706,0.3224
1755017301,5,314.19721363606027,308.116208133925,0.9806458961498652,safe,0.303,3.184203524142504e-05,0.0001246070023626,0.3224
1755017302,5,1544.6705675234025,1396.3895161249752,0.904004740870949,safe,0.303,5.741202039644122e-05,0.0478807620238512,0.3224
1755017303,5,529.7911160229708,468.2422474443397,0.8838242720250478,safe,0.303,3.875698894262314e-05,0.0001442739740014,0.3224
1755017304,5,0.0,1188.8101582160596,,,0.303,3.7972989957779646e-05,0.2637066479655914,0.3224
1755017305,5,0.0,257.6577528709952,,,0.303,2.385798143222928e-05,0.0157317109988071,0.3224
1755017306,5,0.0,281.67665077825734,,,0.303,2.533302176743745e-05,0.0047191390185616,0.3224
1755017307,5,2424.885310007522,2410.685301571333,0.9941440494618096,safe,0.303,4.629901377484202e-05,0.0278569009969942,0.3224
1755017308,5,421.6621079987628,325.5776696133054,0.7721293031487209,safe,0.303,5.811301525682211e-05,0.0025184309924952,0.3224
1755017309,5,1403.3235590140755,1308.6666195344983,0.9325480293752928,safe,0.303,4.872295539826155e-05,0.1214979409705847,0.3224
1755017310,5,341.9204266747578,246.66808887841708,0.7214195749499728,safe,0.303,5.289301043376327e-05,0.0119344149716198,0.3224
1755017311,5,1390.7117351844452,1336.3944847460791,0.9609428402276609,safe,0.303,4.285800969228149e-05,0.0318698179908096,0.3224
1755017312,5,0.0,82.75494603496958,,,0.303,2.8031005058437582e-05,0.0007147340220399,0.3224
1755017313,5,0.0,33.822064083021964,,,0.303,4.146900027990341e-05,0.0002994220121763,0.3224
1755017314,5,0.0,213.3883118438497,,,0.303,2.567603951320052e-05,0.0216884050169028,0.3224
1755017315,5,1398.8287699670632,1365.6507758392495,0.9762815901129952,safe,0.303,4.911597352474928e-05,0.0353512519504874,0.3224
1755017316,5,1329.2329977443585,1105.2623537299228,0.8315038489155006,safe,0.303,5.52210258319974e-05,0.0584987449692562,0.3224
1755017317,5,1376.0355910583507,1106.4497159218035,0.8040851000596573,safe,0.303,5.2163959480822086e-05,0.0191562479594722,0.3224
1755017318,5,0.0,220.78343356370328,,,0.303,1.990998862311244e-05,0.0061831200146116,0.3224
1755017319,5,275.06314390668246,257.50979418509206,0.9361842903695397,safe,0.303,3.4324999433010817e-05,0.0109535469673573,0.3224
1755017320,5,0.0,2314.322448637289,,,0.303,3.403704613447189e-05,0.1482619880116544,0.3224
1755017321,5,0.0,2142.604394639203,,,0.303,2.877600491046905e-05,0.4586731639574282,0.3224
1755017322,5,1351.1764519623475,1179.8834870228095,0.8732267982536516,safe,0.303,4.969898145645857e-05,0.0110524800256825,0.3224
1755017323,5,1206.6423194235874,1193.9487350965217,0.9894802427175524,safe,0.303,4.9758993554860353e-05,0.1223491170094348,0.3224
1755017324,5,1462.2626378256034,1246.3068605084682,0.8523139607545035,safe,0.303,5.019200034439564e-05,0.0103258869494311,0.3224
1755017325,5,0.0,110.49838615432836,,,0.303,3.0728988349437714e-05,0.0017359880148433,0.3224
1755017326,5,1696.331141737159,1549.1146522629483,0.913214769302973,safe,0.303,5.786999827250838e-05,0.2205187819781713,0.3224
1755017327,5,0.0,1303.02550931432,,,0.303,6.114004645496607e-05,0.0102281619911082,0.3224
1755017328,5,1973.64317796536,1952.9797343520704,0.989530304239396,safe,0.303,4.168803570792079e-05,0.0100840390077792,0.3224
1755017329,5,0.0,1042.5196899702696,,,0.303,3.134302096441388e-05,0.8175901680369861,0.3224
1755017330,5,283.0460804010372,262.93828044894616,0.928959270788696,safe,0.303,4.109198926016688e-05,0.0002141579752787,0.3224
1755017331,5,285.07294771624896,255.05693250489952,0.8947075986977682,safe,0.303,4.996597999706864e-05,0.0027723599923774,0.3224
1755017332,5,0.0,316.3775320736304,,,0.303,2.7217029128223658e-05,0.0020465449779294,0.3224
1755017333,5,0.0,184.05430936857795,,,0.303,1.675903331488371e-05,0.0003433930105529,0.3224
1755017334,5,1226.319309363424,1143.917889503747,0.9328059019942764,safe,0.303,5.805998807772994e-05,0.0007140539819374,0.3224
1755017335,5,0.0,1336.667447454609,,,0.303,2.8303998988121748e-05,0.0263593149720691,0.3224
1755017336,5,0.0,242.5075834015168,,,0.303,1.7296988517045975e-05,0.0147140499902889,0.3224
1755017337,5,0.0,144.44669701636388,,,0.303,4.708301275968552e-05,0.0009127789526246,0.3224
1755017338,5,1532.3843285573837,1456.9771189846765,0.9507909287719636,safe,0.303,4.098797217011452e-05,0.0074895890429615,0.3224
1755017339,5,39.45192032256269,29.770257205144667,0.7545958970245348,safe,0.303,3.124598879367113e-05,0.0001464389497414,0.3224
1755017340,5,439.61616421830985,365.15429175496206,0.8306207129672998,safe,0.303,3.568199463188648e-05,0.0019524259842,0.3224
1755017341,5,0.0,28.91966036451397,,,0.303,2.05840333364904e-05,0.0005050330073572,0.3224
1755017342,5,158.90022550765494,141.6328605508811,0.8913320298847406,safe,0.303,2.9096961952745914e-05,0.0004531419835984,0.3224
1755017343,5,0.0,1077.503386022854,,,0.303,3.2818003091961145e-05,0.7318086749874055,0.3224
1755017344,5,0.0,247.3691588664904,,,0.303,5.189899820834398e-05,0.0036070930073037,0.3224
1755017345,5,0.0,45.44403319732344,,,0.303,1.6229983884841204e-05,0.0001501200022175,0.3224
1755017346,5,67.59714705344884,62.41844424518682,0.923388737039934,safe,0.303,3.0395982321351767e-05,0.0001146080321632,0.3224
1755017347,5,0.0,328.68795594542144,,,0.303,3.062502946704626e-05,0.0147330689942464,0.3224
1755017348,5,187.5912819684689,172.01331890333356,0.916957958271463,safe,0.303,3.659800859168172e-05,0.0001330589875578,0.3224
1755017349,5,1132.00801192602,1103.7348641859005,0.9750238978503208,safe,0.303,6.001500878483057e-05,0.052793668990489,0.3224
1755017350,5,97.6076336355384,82.2914674898822,0.8430843410993248,safe,0.303,4.626298323273659e-05,0.0008687499794177,0.3224
1755017351,5,383.41222853089,253.97508149919992,0.662407358451631,safe,0.303,4.168995656073093e-05,0.0024245810345746,0.3224
1755017352,5,1301.1839526725742,1276.5076381429449,0.9810354911932744,safe,0.303,5.1131006330251694e-05,0.2317105989786796,0.3224
1755017353,5,1311.748593029764,1263.6587218397915,0.963339109761194,safe,0.303,5.249702371656895e-05,0.2251049220212735,0.3224
1755017354,5,0.0,318.5545536000952,,,0.303,2.284400397911668e-05,0.0201325980015099,0.3224
1755017355,5,402.7519668746896,386.751966874685,0.960273316293989,safe,0.303,4.760699812322855e-05,0.0060050769825465,0.3224
1755017356,5,0.0,226.85464747174868,,,0.303,2.121197758242488e-05,0.0193545149522833,0.3224
1755017357,5,0.0,1388.367773494031,,,0.303,4.4948013965040445e-05,0.1690209480002522,0.3224
1755017358,5,0.0,246.72253469614952,,,0.303,3.1238014344125986e-05,0.0028325750026851,0.3224
1755017359,5,1439.4702555009633,1247.403213468663,0.8665710240984051,safe,0.303,5.1547016482800245e-05,0.0929085200186818,0.3224
1755017360,5,1387.719830117066,1204.4523691345762,0.8679362671015304,safe,0.303,5.1847018767148256e-05,0.0639397749910131,0.3224
1755017361,5,2417.623569361362,2341.014889558438,0.9683124036455514,safe,0.303,4.038400948047638e-05,0.0081396889872848,0.3224
1755017362,5,0.0,1095.7399870352851,,,0.303,4.393199924379587e-05,0.1314721149974502,0.3224
1755017363,5,24.8317422264589,18.59164125845884,0.7487046655409034,safe,0.303,3.064400516450405e-05,0.0001259449636563,0.3224
1755017364,5,229.25408351732136,198.6747231358156,0.8666136719907311,safe,0.303,3.761699190363288e-05,0.0012598080211319,0.3224
1755017365,5,370.500836101968,274.4921817860201,0.7408679145611302,safe,0.303,4.4392014387995005e-05,0.0091763820382766,0.3224
1755017366,5,1572.3818936038956,1471.3734475820584,0.9357608692692804,safe,0.303,6.66659907437861e-05,0.1169465500279329,0.3224
1755017367,5,451.1312974202315,414.8127075063006,0.9194944129976867,safe,0.303,3.404100425541401e-05,0.0012869840138591,0.3224
1755017368,5,2351.465170547798,2319.0695345517784,0.9862232124882068,safe,0.303,3.5609002225100994e-05,0.00244049198227,0.3224
1755017369,5,0.0,69.9919328360245,,,0.303,1.4142016880214214e-05,0.0001375979627482,0.3224
1755017370,5,1204.4295812402602,1070.3686754881169,0.8886934463913663,safe,0.303,6.1358034145087e-05,0.0957829559920355,0.3224
1755017371,5,0.0,53.46127964329932,,,0.303,2.845400013029576e-05,0.0011413160245865,0.3224
1755017372,5,284.07481973744166,248.60699368415345,0.8751461812558057,safe,0.303,6.603001384064555e-05,0.0164537729579024,0.3224
1755017373,5,371.0095685365126,324.8788079537283,0.8756615341088047,safe,0.303,3.044196637347341e-05,0.0012530700187198,0.3224
1755017374,5,1739.2690059954346,1561.6138958762567,0.8978564503209205,safe,0.303,5.075504304841161e-05,0.0154879910405725,0.3224
1755017375,5,1328.6054777633012,1249.9419669272106,0.9407924232191786,safe,0.303,4.947703564539552e-05,0.037287893006578,0.3224
1755017376,5,1426.1388751050076,1132.5740171268717,0.7941540875838473,safe,0.303,5.094398511573672e-05,0.0389095930149778,0.3224
1755017377,5,0.0,1398.7905292749697,,,0.303,3.9440987166017294e-05,0.003777548961807,0.3224
1755017378,5,2092.822132188111,1995.07966407204,0.953296332921576,safe,0.303,6.732798647135496e-05,0.0750314599717967,0.3224
1755017379,5,241.0270297840308,227.3915238912263,0.9434274823656816,safe,0.303,3.739696694537997e-05,0.0033428990282118,0.3224
1755017380,5,207.7304763655032,198.55736092756675,0.9558412631673928,safe,0.303,3.46910092048347e-05,0.0002047519665211,0.3224
1755017381,5,351.8177498321885,232.14905779204025,0.6598560132420028,safe,0.303,3.40500264428556e-05,0.0040564719820395,0.3224
1755017382,5,0.0,178.7070721410583,,,0.303,2.666603541001677e-05,0.0001281140139326,0.3224
1755017383,5,243.6408422252564,192.5950582031368,0.7904875736108087,safe,0.303,2.7781003154814243e-05,6.77119824104011e-05,0.3224
1755017384,5,1104.9276456145317,1088.2372044429385,0.9848945392597988,safe,0.303,5.626602796837688e-05,0.1296172129805199,0.3224
1755017385,5,170.68447143859245,161.31606718167183,0.945112732412268,safe,0.303,3.919599112123251e-05,0.0008193280082195,0.3224
1755017386,5,0.0,136.3193987860694,,,0.303,1.5268975403159857e-05,0.0011358799529261,0.3224
1755017387,5,35.55050587531556,31.756384676677115,0.8932751839890727,safe,0.303,2.9121001716703176e-05,0.0002553579979576,0.3224
1755017388,5,0.0,1119.8836675035554,,,0.303,2.541398862376809e-05,0.776788370043505,0.3224
1755017389,5,370.9549302940845,323.3996779846853,0.871803153359632,safe,0.303,3.728695446625352e-05,0.0032089430023916,0.3224
1755017390,5,385.5421042725485,317.9910881094486,0.8247895225592623,safe,0.303,3.018300049006939e-05,0.0002654370036907,0.3224
1755017391,5,164.89821902801438,132.80287054047523,0.8053626735526688,safe,0.303,5.233898991718888e-05,0.0004150440217927,0.3224
1755017392,5,91.93382498713213,79.86489005484188,0.8687214968595126,safe,0.303,3.1210947781801224e-05,0.0006846339674666,0.3224
1755017393,5,1106.842503034205,1051.1089989572677,0.9496464005274876,safe,0.303,7.173896301537752e-05,0.3448132970370352,0.3224
1755017394,5,223.2606459902298,211.74735626143027,0.9484311725528942,safe,0.303,5.041598342359066e-05,0.0184922469779849,0.3224
1755017395,5,451.86061947429215,432.05224627685055,0.9561626476312824,safe,0.303,4.045001696795225e-05,0.0005181320011615,0.3224
1755017396,5,0.0,1062.6650597431303,,,0.303,2.820201916620136e-05,0.3430357750039547,0.3224
1755017397,5,370.7662430985022,276.4729158391038,0.7456798481129597,safe,0.303,3.0525028705596924e-05,0.0007903940277174,0.3224
1755017398,5,473.8144150414292,466.2396591318675,0.9840132430143574,safe,0.303,3.130803816020489e-05,0.0003710560267791,0.3224
1755017399,5,1492.7328592698827,1337.0303156373932,0.8956929616270081,safe,0.303,4.0997983887791634e-05,0.014912536018528,0.3224
1755017400,5,1530.0769717478522,1491.6254691030922,0.9748695631953498,safe,0.303,4.505401011556387e-05,0.0283483729581348,0.3224
