seed,num_tasks,per_jitter,chain_type,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1751638659,5,0.5,max_period,0,394.436971425961,,,0.62
1751638659,5,0.5,min_period,0,394.436971425961,,,0.74
1751638659,8,0,asc,2648.0662646322376,1582.7050785489323,0.5976833358317556,safe,0.18
1751638659,8,0,desc,2654.0,1582.7050785489323,0.5963470529573972,safe,0.15
1751638659,8,0,max_period,2654.0,1582.7050785489323,0.5963470529573972,safe,0.17
1751638659,8,0,min_period,2648.0662646322376,1582.7050785489323,0.5976833358317556,safe,0.16
1751638659,8,0.02,asc,2672.5662646322376,2602.7358020394986,0.9738713821554774,safe,0.25
1751638659,8,0.02,desc,2680.54,2602.7358020394986,0.9709744312860463,safe,0.17
1751638659,8,0.02,max_period,2680.54,2602.7358020394986,0.9709744312860463,safe,0.2
1751638659,8,0.02,min_period,2672.5662646322376,2602.7358020394986,0.9738713821554774,safe,0.22
1751638659,8,0.05,asc,0,2619.1820448511344,,,0.34
1751638659,8,0.05,desc,2720.3500000000004,2619.1820448511344,0.9628106842322253,safe,0.24
1751638659,8,0.05,max_period,2720.3500000000004,2619.1820448511344,0.9628106842322253,safe,0.25
1751638659,8,0.05,min_period,0,2619.1820448511344,,,0.29
1751638659,8,0.1,asc,0,2654.581553215732,,,0.42
1751638659,8,0.1,desc,2786.7,2654.581553215732,0.9525896412300328,safe,0.35
1751638659,8,0.1,max_period,2786.7,2654.581553215732,0.9525896412300328,safe,0.3
1751638659,8,0.1,min_period,0,2654.581553215732,,,0.4
1751638659,8,0.2,asc,0,2648.9556407832424,,,0.63
1751638659,8,0.2,desc,2919.4000000000005,2648.9556407832424,0.907363033768323,safe,0.56
1751638659,8,0.2,max_period,2919.4000000000005,2648.9556407832424,0.907363033768323,safe,0.5
1751638659,8,0.2,min_period,0,2648.9556407832424,,,0.61
1751638659,8,0.3,asc,0,2804.701984469528,,,0.75
1751638659,8,0.3,desc,3052.1000000000004,2804.701984469528,0.9189417071752326,safe,0.65
1751638659,8,0.3,max_period,3052.1000000000004,2804.701984469528,0.9189417071752326,safe,0.59
1751638659,8,0.3,min_period,0,2804.701984469528,,,0.76
1751638659,8,0.4,asc,0,2884.088872891176,,,0.87
1751638659,8,0.4,desc,3184.8,2884.088872891176,0.9055792743315674,safe,0.82
1751638659,8,0.4,max_period,3184.8,2884.088872891176,0.9055792743315674,safe,0.72
1751638659,8,0.4,min_period,0,2884.088872891176,,,0.91
1751638659,8,0.5,asc,0,2968.1480702575636,,,0.93
1751638659,8,0.5,desc,0,2968.1480702575636,,,0.89
1751638659,8,0.5,max_period,0,2968.1480702575636,,,0.84
1751638659,8,0.5,min_period,0,2968.1480702575636,,,0.94
1751638659,10,0,asc,2982.0,2180.003299591546,0.7310540910769772,safe,0.2
1751638659,10,0,desc,2982.0,2180.003299591546,0.7310540910769772,safe,0.2
1751638659,10,0,max_period,2982.0,2180.003299591546,0.7310540910769772,safe,0.2
1751638659,10,0,min_period,2982.0,2180.003299591546,0.7310540910769772,safe,0.2
1751638659,10,0.02,asc,3011.8199999999997,2680.3224762517857,0.8899344835520668,safe,0.24
1751638659,10,0.02,desc,3011.82,2680.3224762517857,0.8899344835520667,safe,0.25
1751638659,10,0.02,max_period,3011.8199999999997,2680.3224762517857,0.8899344835520668,safe,0.22
1751638659,10,0.02,min_period,3011.8199999999997,2680.3224762517857,0.8899344835520668,safe,0.23
1751638659,10,0.05,asc,3056.55,2680.810695455799,0.8770707809313765,safe,0.35
1751638659,10,0.05,desc,3056.5499999999993,2680.810695455799,0.8770707809313767,safe,0.37
1751638659,10,0.05,max_period,3056.55,2680.810695455799,0.8770707809313765,safe,0.31
1751638659,10,0.05,min_period,3056.55,2680.810695455799,0.8770707809313765,safe,0.33
1751638659,10,0.1,asc,3131.1,2820.060731098818,0.9006613430100662,safe,0.45
1751638659,10,0.1,desc,3131.1,2820.060731098818,0.9006613430100662,safe,0.47
1751638659,10,0.1,max_period,3131.0999999999995,2820.060731098818,0.9006613430100663,safe,0.37
1751638659,10,0.1,min_period,3131.1,2820.060731098818,0.9006613430100662,safe,0.42
1751638659,10,0.2,asc,3280.2000000000003,2900.60214595616,0.884276003279117,safe,0.69
1751638659,10,0.2,desc,3280.2000000000007,2900.60214595616,0.8842760032791168,safe,0.62
1751638659,10,0.2,max_period,3280.2000000000003,2900.60214595616,0.884276003279117,safe,0.5
1751638659,10,0.2,min_period,3280.2000000000003,2900.60214595616,0.884276003279117,safe,0.69
1751638659,10,0.3,asc,3429.3,2955.3057666828126,0.8617810534752901,safe,0.81
1751638659,10,0.3,desc,3429.2999999999993,2955.3057666828126,0.8617810534752903,safe,0.78
1751638659,10,0.3,max_period,3429.3,2955.3057666828126,0.8617810534752901,safe,0.64
1751638659,10,0.3,min_period,3429.3,2955.3057666828126,0.8617810534752901,safe,0.79
1751638659,10,0.4,asc,3578.4,3261.805008224037,0.9115261033489931,safe,0.91
1751638659,10,0.4,desc,3578.4,3261.805008224037,0.9115261033489931,safe,0.88
1751638659,10,0.4,max_period,3578.4,3261.805008224037,0.9115261033489931,safe,0.71
1751638659,10,0.4,min_period,3578.4,3261.805008224037,0.9115261033489931,safe,0.9
1751638659,10,0.5,asc,0,3121.077594841425,,,0.94
1751638659,10,0.5,desc,3727.5,3121.077594841425,0.8373112259802615,safe,0.96
1751638659,10,0.5,max_period,0,3121.077594841425,,,0.83
1751638659,10,0.5,min_period,0,3121.077594841425,,,0.93
1751638660,3,0,asc,320.0,302.18681055367546,0.9443337829802358,safe,0.02
1751638660,3,0,desc,320.0,302.18681055367546,0.9443337829802358,safe,0.02
1751638660,3,0,max_period,320.0,302.18681055367546,0.9443337829802358,safe,0.02
1751638660,3,0,min_period,320.0,302.18681055367546,0.9443337829802358,safe,0.02
1751638660,3,0.02,asc,323.20000000000005,304.1124754950954,0.9409420652694782,safe,0.03
1751638660,3,0.02,desc,323.20000000000005,304.1124754950954,0.9409420652694782,safe,0.04
1751638660,3,0.02,max_period,323.20000000000005,304.1124754950954,0.9409420652694782,safe,0.04
1751638660,3,0.02,min_period,323.20000000000005,304.1124754950954,0.9409420652694782,safe,0.03
1751638660,3,0.05,asc,328.0,306.926304848841,0.9357509294171983,safe,0.03
1751638660,3,0.05,desc,328.0,306.926304848841,0.9357509294171983,safe,0.04
1751638660,3,0.05,max_period,328.0,306.926304848841,0.9357509294171983,safe,0.04
1751638660,3,0.05,min_period,328.0,306.926304848841,0.9357509294171983,safe,0.03
1751638660,3,0.1,asc,336.0,311.66083782204765,0.9275620173275227,safe,0.04
1751638660,3,0.1,desc,336.0,311.66083782204765,0.9275620173275227,safe,0.07
1751638660,3,0.1,max_period,336.0,311.66083782204765,0.9275620173275227,safe,0.07
1751638660,3,0.1,min_period,336.0,311.66083782204765,0.9275620173275227,safe,0.04
1751638660,3,0.2,asc,352.0,320.4825047860479,0.9104616613239997,safe,0.13
1751638660,3,0.2,desc,0,320.4825047860479,,,0.15
1751638660,3,0.2,max_period,0,320.4825047860479,,,0.15
1751638660,3,0.2,min_period,352.0,320.4825047860479,0.9104616613239997,safe,0.13
1751638660,3,0.3,asc,368.0,325.8380948164228,0.8854296054794099,safe,0.19
1751638660,3,0.3,desc,0,325.8380948164228,,,0.23
1751638660,3,0.3,max_period,0,325.8380948164228,,,0.22
1751638660,3,0.3,min_period,368.0,325.8380948164228,0.8854296054794099,safe,0.19
1751638660,3,0.4,asc,0,336.954268233324,,,0.38
1751638660,3,0.4,desc,0,336.954268233324,,,0.36
1751638660,3,0.4,max_period,0,336.954268233324,,,0.31
1751638660,3,0.4,min_period,0,336.954268233324,,,0.39
1751638660,3,0.5,asc,0,343.8891184969905,,,0.51
1751638660,3,0.5,desc,0,343.8891184969905,,,0.45
1751638660,3,0.5,max_period,0,343.8891184969905,,,0.41
1751638660,3,0.5,min_period,0,343.8891184969905,,,0.5
1751638660,5,0,asc,450.0,398.9815815526779,0.8866257367837286,safe,0.09
1751638660,5,0,desc,450.0,398.9815815526779,0.8866257367837286,safe,0.11
1751638660,5,0,max_period,450.0,398.9815815526779,0.8866257367837286,safe,0.12
1751638660,5,0,min_period,450.0,398.9815815526779,0.8866257367837286,safe,0.08
1751638660,5,0.02,asc,454.5,399.92567703923305,0.8799244819345061,safe,0.12
1751638660,5,0.02,desc,454.5,399.92567703923305,0.8799244819345061,safe,0.14
1751638660,5,0.02,max_period,454.5,399.92567703923305,0.8799244819345061,safe,0.15
1751638660,5,0.02,min_period,454.5,399.92567703923305,0.8799244819345061,safe,0.11
1751638660,5,0.05,asc,461.25,401.3902882798466,0.8702228472191795,safe,0.17
1751638660,5,0.05,desc,461.25,401.3902882798466,0.8702228472191795,safe,0.18
1751638660,5,0.05,max_period,461.25,401.3902882798466,0.8702228472191795,safe,0.18
1751638660,5,0.05,min_period,461.25,401.3902882798466,0.8702228472191795,safe,0.16
1751638660,5,0.1,asc,472.5,403.31461589263927,0.8535759066510884,safe,0.23
1751638660,5,0.1,desc,472.5,403.31461589263927,0.8535759066510884,safe,0.23
1751638660,5,0.1,max_period,472.5,403.31461589263927,0.8535759066510884,safe,0.21
1751638660,5,0.1,min_period,472.5,403.31461589263927,0.8535759066510884,safe,0.23
1751638660,5,0.2,asc,0,408.29923219826014,,,0.38
1751638660,5,0.2,desc,0,408.29923219826014,,,0.38
1751638660,5,0.2,max_period,0,408.29923219826014,,,0.32
1751638660,5,0.2,min_period,0,408.29923219826014,,,0.37
1751638660,5,0.3,asc,0,454.70945198741356,,,0.54
1751638660,5,0.3,desc,0,454.70945198741356,,,0.55
1751638660,5,0.3,max_period,0,454.70945198741356,,,0.45
1751638660,5,0.3,min_period,0,454.70945198741356,,,0.54
1751638660,5,0.4,asc,0,463.0108372721952,,,0.63
1751638660,5,0.4,desc,0,463.0108372721952,,,0.66
1751638660,5,0.4,max_period,0,463.0108372721952,,,0.51
1751638660,5,0.4,min_period,0,463.0108372721952,,,0.65
1751638660,5,0.5,asc,0,485.21033678627464,,,0.74
1751638660,5,0.5,desc,0,485.21033678627464,,,0.76
1751638660,5,0.5,max_period,0,485.21033678627464,,,0.62
1751638660,5,0.5,min_period,0,485.21033678627464,,,0.74
1751638660,8,0,asc,4399.7930889411,3583.668830487335,0.8145084912049394,safe,0.18
1751638660,8,0,desc,4384.6949015372975,3583.668830487335,0.8173131565507287,safe,0.15
1751638660,8,0,max_period,4399.7930889411,3583.668830487335,0.8145084912049394,safe,0.17
1751638660,8,0,min_period,4399.793088941101,3583.668830487335,0.8145084912049392,safe,0.16
1751638660,8,0.02,asc,4424.673088941099,4203.954119598595,0.9501163216116094,safe,0.25
1751638660,8,0.02,desc,4409.134901537297,4203.954119598595,0.9534646168646,safe,0.17
1751638660,8,0.02,max_period,4424.673088941099,4203.954119598595,0.9501163216116094,safe,0.2
1751638660,8,0.02,min_period,4424.673088941101,4203.954119598595,0.9501163216116091,safe,0.22
1751638660,8,0.05,asc,4461.993088941101,4244.035985199749,0.9511525232341684,safe,0.34
1751638660,8,0.05,desc,4445.794901537297,4244.035985199749,0.9546180332637967,safe,0.24
1751638660,8,0.05,max_period,4461.993088941101,4244.035985199749,0.9511525232341684,safe,0.25
1751638660,8,0.05,min_period,4461.993088941102,4244.035985199749,0.9511525232341682,safe,0.29
1751638660,8,0.1,asc,4524.1930889411005,4284.344107814337,0.9469852465596466,safe,0.42
1751638660,8,0.1,desc,4506.894901537296,4284.344107814337,0.9506199282244084,safe,0.35
1751638660,8,0.1,max_period,4524.1930889411005,4284.344107814337,0.9469852465596466,safe,0.3
1751638660,8,0.1,min_period,4524.193088941101,4284.344107814337,0.9469852465596463,safe,0.4
1751638660,8,0.2,asc,0,4552.918647907405,,,0.63
1751638660,8,0.2,desc,0,4552.918647907405,,,0.56
1751638660,8,0.2,max_period,0,4552.918647907405,,,0.5
1751638660,8,0.2,min_period,0,4552.918647907405,,,0.61
1751638660,8,0.3,asc,0,4592.279997400052,,,0.75
1751638660,8,0.3,desc,0,4592.279997400052,,,0.65
1751638660,8,0.3,max_period,0,4592.279997400052,,,0.59
1751638660,8,0.3,min_period,0,4592.279997400052,,,0.76
1751638660,8,0.4,asc,0,4719.814696369034,,,0.87
1751638660,8,0.4,desc,0,4719.814696369034,,,0.82
1751638660,8,0.4,max_period,0,4719.814696369034,,,0.72
1751638660,8,0.4,min_period,0,4719.814696369034,,,0.91
1751638660,8,0.5,asc,0,4805.564075653005,,,0.93
1751638660,8,0.5,desc,0,4805.564075653005,,,0.89
1751638660,8,0.5,max_period,0,4805.564075653005,,,0.84
1751638660,8,0.5,min_period,0,4805.564075653005,,,0.94
1751638660,10,0,asc,2208.0,1816.7347451026392,0.8227965331080793,safe,0.2
1751638660,10,0,desc,2208.0,1816.7347451026392,0.8227965331080793,safe,0.2
1751638660,10,0,max_period,2208.0,1816.7347451026392,0.8227965331080793,safe,0.2
1751638660,10,0,min_period,2208.0,1816.7347451026392,0.8227965331080793,safe,0.2
1751638660,10,0.02,asc,2230.08,2195.747263285504,0.984604706237222,safe,0.24
1751638660,10,0.02,desc,2230.0799999999995,2195.747263285504,0.9846047062372221,safe,0.25
1751638660,10,0.02,max_period,2230.08,2195.747263285504,0.984604706237222,safe,0.22
1751638660,10,0.02,min_period,2230.08,2195.747263285504,0.984604706237222,safe,0.23
1751638660,10,0.05,asc,2263.2000000000007,2191.73716286673,0.9684239850065083,safe,0.35
1751638660,10,0.05,desc,2263.2000000000003,2191.73716286673,0.9684239850065084,safe,0.37
1751638660,10,0.05,max_period,2263.2,2191.73716286673,0.9684239850065086,safe,0.31
1751638660,10,0.05,min_period,2263.2000000000007,2191.73716286673,0.9684239850065083,safe,0.33
1751638660,10,0.1,asc,2318.4000000000005,2234.756494764103,0.963921883524889,safe,0.45
1751638660,10,0.1,desc,2318.4000000000005,2234.756494764103,0.963921883524889,safe,0.47
1751638660,10,0.1,max_period,2318.3999999999996,2234.756494764103,0.9639218835248894,safe,0.37
1751638660,10,0.1,min_period,2318.4000000000005,2234.756494764103,0.963921883524889,safe,0.42
1751638660,10,0.2,asc,2428.8,2306.772201065948,0.9497579879224094,safe,0.69
1751638660,10,0.2,desc,2428.7999999999997,2306.772201065948,0.9497579879224096,safe,0.62
1751638660,10,0.2,max_period,2428.8,2306.772201065948,0.9497579879224094,safe,0.5
1751638660,10,0.2,min_period,2428.8,2306.772201065948,0.9497579879224094,safe,0.69
1751638660,10,0.3,asc,2539.2000000000007,2406.7243981811307,0.9478278190694431,safe,0.81
1751638660,10,0.3,desc,0,2406.7243981811307,,,0.78
1751638660,10,0.3,max_period,2539.2,2406.7243981811307,0.9478278190694435,safe,0.64
1751638660,10,0.3,min_period,2539.2000000000007,2406.7243981811307,0.9478278190694431,safe,0.79
1751638660,10,0.4,asc,2649.6,2450.465819702781,0.9248436819530425,safe,0.91
1751638660,10,0.4,desc,0,2450.465819702781,,,0.88
1751638660,10,0.4,max_period,2649.6,2450.465819702781,0.9248436819530425,safe,0.71
1751638660,10,0.4,min_period,2649.6,2450.465819702781,0.9248436819530425,safe,0.9
1751638660,10,0.5,asc,2760.0,2532.692254943537,0.917642121356354,safe,0.94
1751638660,10,0.5,desc,0,2532.692254943537,,,0.96
1751638660,10,0.5,max_period,2760.0,2532.692254943537,0.917642121356354,safe,0.83
1751638660,10,0.5,min_period,2760.0,2532.692254943537,0.917642121356354,safe,0.93
1751638661,3,0,asc,2019.225842600275,1283.3661476251077,0.6355733571498086,safe,0.02
1751638661,3,0,desc,2020.0,1283.3661476251077,0.6353297760520336,safe,0.02
1751638661,3,0,max_period,2020.0,1283.3661476251077,0.6353297760520336,safe,0.02
1751638661,3,0,min_period,2019.225842600275,1283.3661476251077,0.6355733571498086,safe,0.02
1751638661,3,0.02,asc,2039.3258426002749,2024.3197545880828,0.9926416427925719,safe,0.03
1751638661,3,0.02,desc,2040.2,2024.3197545880828,0.9922163290795426,safe,0.04
1751638661,3,0.02,max_period,2040.2,2024.3197545880828,0.9922163290795426,safe,0.04
1751638661,3,0.02,min_period,2039.3258426002749,2024.3197545880828,0.9926416427925719,safe,0.03
1751638661,3,0.05,asc,2069.475842600275,2040.4231900293273,0.9859613473262663,safe,0.03
1751638661,3,0.05,desc,2070.5,2040.4231900293273,0.9854736488912472,safe,0.04
1751638661,3,0.05,max_period,2070.5,2040.4231900293273,0.9854736488912472,safe,0.04
1751638661,3,0.05,min_period,2069.475842600275,2040.4231900293273,0.9859613473262663,safe,0.03
1751638661,3,0.1,asc,2119.725842600275,2034.2393619373754,0.9596709730358182,safe,0.04
1751638661,3,0.1,desc,2121.0,2034.2393619373754,0.9590944657884845,safe,0.07
1751638661,3,0.1,max_period,2121.0,2034.2393619373754,0.9590944657884845,safe,0.07
1751638661,3,0.1,min_period,2119.725842600275,2034.2393619373754,0.9596709730358182,safe,0.04
1751638661,3,0.2,asc,0,2138.427744495461,,,0.13
1751638661,3,0.2,desc,2222.0,2138.427744495461,0.962388723895347,safe,0.15
1751638661,3,0.2,max_period,2222.0,2138.427744495461,0.962388723895347,safe,0.15
1751638661,3,0.2,min_period,0,2138.427744495461,,,0.13
1751638661,3,0.3,asc,0,2226.087988017685,,,0.19
1751638661,3,0.3,desc,2323.0,2226.087988017685,0.9582815273429551,safe,0.23
1751638661,3,0.3,max_period,2323.0,2226.087988017685,0.9582815273429551,safe,0.22
1751638661,3,0.3,min_period,0,2226.087988017685,,,0.19
1751638661,3,0.4,asc,0,2222.519634119877,,,0.38
1751638661,3,0.4,desc,2424.0,2222.519634119877,0.9168810371781672,safe,0.36
1751638661,3,0.4,max_period,2424.0,2222.519634119877,0.9168810371781672,safe,0.31
1751638661,3,0.4,min_period,0,2222.519634119877,,,0.39
1751638661,3,0.5,asc,0,2463.763982384846,,,0.51
1751638661,3,0.5,desc,2525.0,2463.763982384846,0.9757481118355825,safe,0.45
1751638661,3,0.5,max_period,2525.0,2463.763982384846,0.9757481118355825,safe,0.41
1751638661,3,0.5,min_period,0,2463.763982384846,,,0.5
1751638661,5,0,asc,2146.0,2084.310450047796,0.9712537045889078,safe,0.09
1751638661,5,0,desc,2146.0,2084.310450047796,0.9712537045889078,safe,0.11
1751638661,5,0,max_period,2146.0,2084.310450047796,0.9712537045889078,safe,0.12
1751638661,5,0,min_period,2146.0,2084.310450047796,0.9712537045889078,safe,0.08
1751638661,5,0.02,asc,2167.46,2135.3069943381997,0.9851655829118875,safe,0.12
1751638661,5,0.02,desc,2167.46,2135.3069943381997,0.9851655829118875,safe,0.14
1751638661,5,0.02,max_period,2167.46,2135.3069943381997,0.9851655829118875,safe,0.15
1751638661,5,0.02,min_period,2167.46,2135.3069943381997,0.9851655829118875,safe,0.11
1751638661,5,0.05,asc,2199.65,2181.507832800009,0.991752248221312,safe,0.17
1751638661,5,0.05,desc,2199.6499999999996,2181.507832800009,0.9917522482213122,safe,0.18
1751638661,5,0.05,max_period,2199.65,2181.507832800009,0.991752248221312,safe,0.18
1751638661,5,0.05,min_period,2199.6499999999996,2181.507832800009,0.9917522482213122,safe,0.16
1751638661,5,0.1,asc,2253.2999999999997,2188.027791898581,0.971032615230365,safe,0.23
1751638661,5,0.1,desc,2253.3,2188.027791898581,0.9710326152303648,safe,0.23
1751638661,5,0.1,max_period,2253.2999999999997,2188.027791898581,0.971032615230365,safe,0.21
1751638661,5,0.1,min_period,2253.3,2188.027791898581,0.9710326152303648,safe,0.23
1751638661,5,0.2,asc,2360.6,2291.7894674451672,0.9708504055939877,safe,0.38
1751638661,5,0.2,desc,2360.6,2291.7894674451672,0.9708504055939877,safe,0.38
1751638661,5,0.2,max_period,2360.6,2291.7894674451672,0.9708504055939877,safe,0.32
1751638661,5,0.2,min_period,2360.6,2291.7894674451672,0.9708504055939877,safe,0.37
1751638661,5,0.3,asc,2467.9,2384.627797633584,0.9662578701055894,safe,0.54
1751638661,5,0.3,desc,2467.9,2384.627797633584,0.9662578701055894,safe,0.55
1751638661,5,0.3,max_period,2467.9,2384.627797633584,0.9662578701055894,safe,0.45
1751638661,5,0.3,min_period,2467.9,2384.627797633584,0.9662578701055894,safe,0.54
1751638661,5,0.4,asc,2575.2,2478.7676133405184,0.9625534379234695,safe,0.63
1751638661,5,0.4,desc,0,2478.7676133405184,,,0.66
1751638661,5,0.4,max_period,2575.2,2478.7676133405184,0.9625534379234695,safe,0.51
1751638661,5,0.4,min_period,0,2478.7676133405184,,,0.65
1751638661,5,0.5,asc,2682.5,2592.654195623705,0.9665066898876813,safe,0.74
1751638661,5,0.5,desc,0,2592.654195623705,,,0.76
