seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,inserted
1755032511,10,0.02,1305.3302749147447,1182.2225883710635,0.9056884767713507,safe,0.21,True
1755032512,10,0.02,3219.8799999999997,2862.8284629948757,0.8891102969659975,safe,0.21,False
1755032513,10,0.02,2541.8951216241267,2431.856716259288,0.9567100922344387,safe,0.21,False
1755032514,10,0.02,4773.692633364139,4634.9861144488,0.9709435588823011,safe,0.21,False
1755032515,10,0.02,1074.6399999999999,897.1717679131673,0.8348579690995751,safe,0.21,False
1755032516,10,0.02,2746.508052098307,2602.2821048201367,0.9474875206835884,safe,0.21,False
1755032517,10,0.02,3583.7525022792715,3538.6752059758373,0.9874217607731658,safe,0.21,False
1755032518,10,0.02,908.033464372443,859.5988839945692,0.9466599169763553,safe,0.21,False
1755032519,10,0.02,7407.531924240989,7182.265707826129,0.9695895719763716,safe,0.21,False
1755032520,10,0.02,1156.0496974367472,1150.056732267606,0.9948159969398989,safe,0.21,True
1755032521,10,0.02,6008.788745526223,5984.920783957857,0.9960278248114254,safe,0.21,False
1755032522,10,0.02,0,1467.801676752414,,,0.21,False
1755032523,10,0.02,525.4721184673206,479.3626478984809,0.9122513470299237,safe,0.21,False
1755032524,10,0.02,2354.8489532358535,2223.4202456522917,0.9441880518905629,safe,0.21,False
1755032525,10,0.02,2714.8800000000006,2486.649296151969,0.9159334100041138,safe,0.21,False
1755032526,10,0.02,586.8094396436837,552.7198644459277,0.9419069072602929,safe,0.21,False
1755032527,10,0.02,3274.4199999999996,3140.2232835261384,0.959016645245918,safe,0.21,False
1755032528,10,0.02,3124.9399999999996,2865.3174368091477,0.9169191846272722,safe,0.21,False
1755032529,10,0.02,3933.8219585396087,3738.472127507038,0.9503409577018345,safe,0.21,False
1755032530,10,0.02,0,1063.547668783638,,,0.21,False
1755032531,10,0.02,1021.8344130521664,970.3777237364702,0.9496428299356275,safe,0.21,True
1755032532,10,0.02,0,1010.2488151661564,,,0.21,False
1755032533,10,0.02,4802.939680037376,4620.297328241169,0.9619727991681158,safe,0.21,True
1755032534,10,0.02,2821.94,2614.9421497612493,0.9266469697304865,safe,0.21,False
1755032535,10,0.02,3397.6399999999994,3107.7252311067505,0.9146717224622829,safe,0.21,False
1755032536,10,0.02,3516.8199999999997,3090.306513665325,0.878721832128265,safe,0.21,False
1755032537,10,0.02,2359.3599999999997,2261.6804757370246,0.9585991437241561,safe,0.21,False
1755032538,10,0.02,0,536.9027259253326,,,0.21,False
1755032539,10,0.02,2632.0599999999995,2502.496844088182,0.9507749990836769,safe,0.21,False
1755032540,10,0.02,0,700.0355388197495,,,0.21,False
1755032541,10,0.02,3124.291695486847,2991.7492682004813,0.9575768077360293,safe,0.21,False
1755032542,10,0.02,888.8,751.2977356922281,0.8452944821019669,safe,0.21,False
1755032543,10,0.02,3205.7399999999993,2862.3323550808427,0.8928772623733813,safe,0.21,False
1755032544,10,0.02,4671.731243088353,4584.545183254828,0.9813375266476397,safe,0.21,True
1755032545,10,0.02,0,2524.4345221005206,,,0.21,False
1755032546,10,0.02,1035.76,918.1051265357637,0.8864072048889354,safe,0.21,True
1755032547,10,0.02,0,986.7697620054305,,,0.21,False
1755032548,10,0.02,3231.2392491469413,2978.9488546287175,0.9219214749929677,safe,0.21,False
1755032549,10,0.02,2854.2599999999998,2633.0592644785265,0.9225015466280321,safe,0.21,False
1755032550,10,0.02,0,865.1323642460025,,,0.21,False
1755032551,10,0.02,2499.356913331235,2292.8339465881413,0.9173695578884601,safe,0.21,True
1755032552,10,0.02,442.23935593179334,381.5527973905182,0.8627744054723279,safe,0.21,False
1755032553,10,0.02,3957.802049038496,3929.2658301873144,0.9927898822382706,safe,0.21,False
1755032554,10,0.02,6400.757961300083,6387.367023067846,0.9979079136700372,safe,0.21,False
1755032555,10,0.02,2686.6,2426.8042670775794,0.9032994368635374,safe,0.21,False
1755032556,10,0.02,0,635.434181363752,,,0.21,False
1755032557,10,0.02,2864.36,2634.2080376452795,0.9196497778370315,safe,0.21,False
1755032558,10,0.02,2727.708833355619,2631.068126377708,0.9645707394439809,safe,0.21,False
1755032559,10,0.02,797.8999999999997,734.1016877651298,0.9200422205353177,safe,0.21,False
1755032560,10,0.02,0,797.996172753745,,,0.21,False
1755032561,10,0.02,0,847.1583295317497,,,0.21,False
1755032562,10,0.02,1206.7502219383773,1176.5447007602438,0.9749695333557801,safe,0.21,False
1755032563,10,0.02,3422.0311652364226,3167.189647056566,0.9255291650266868,safe,0.21,False
1755032564,10,0.02,4684.085904622575,4497.940233552559,0.9602599792445492,safe,0.21,False
1755032565,10,0.02,0,2226.5485315595743,,,0.21,False
1755032566,10,0.02,2232.1000000000004,2132.225271414604,0.9552552624947823,safe,0.21,False
1755032567,10,0.02,501.2126333971625,471.09913516226607,0.9399187166716239,safe,0.21,False
1755032568,10,0.02,608.02,574.6581174360472,0.9451302875498293,safe,0.21,False
1755032569,10,0.02,3254.2200000000003,2903.9869108721095,0.8923757185660801,safe,0.21,False
1755032570,10,0.02,3807.7,3472.7988331552315,0.912046335886554,safe,0.21,False
1755032571,10,0.02,0,1256.7633497965535,,,0.21,False
1755032572,10,0.02,4690.926376991897,4658.800044361851,0.9931513884362757,safe,0.21,True
1755032573,10,0.02,4982.992926427432,4963.175870146439,0.9960230615267597,safe,0.21,False
1755032574,10,0.02,2825.9800000000005,2694.5109655968454,0.9534784271639731,safe,0.21,False
1755032575,10,0.02,421.7278335336591,417.67100020313455,0.9903804468001736,safe,0.21,False
1755032576,10,0.02,5755.056075483112,5669.113578156061,0.9850666099165963,safe,0.21,False
1755032577,10,0.02,0,682.9518750529822,,,0.21,False
1755032578,10,0.02,5113.029740324952,5091.02345769761,0.9956960386023603,safe,0.21,False
1755032579,10,0.02,3885.2878487213457,3786.198892588074,0.9744963668095064,safe,0.21,False
1755032580,10,0.02,4947.564632205892,4927.4574658051715,0.9959359466938877,safe,0.21,True
1755032581,10,0.02,2686.841912267763,2530.17998344867,0.9416929116284084,safe,0.21,False
1755032582,10,0.02,5007.200855440424,4702.296634814702,0.939106852425455,safe,0.21,True
1755032583,10,0.02,3122.761038857992,2939.8520725024464,0.9414271652298967,safe,0.21,False
1755032584,10,0.02,3052.411368709947,2967.2008862756265,0.9720842074866425,safe,0.21,False
1755032585,10,0.02,805.98,705.0707398794157,0.8747993000811629,safe,0.21,False
1755032586,10,0.02,5043.238912431156,4938.977106193895,0.979326419380953,safe,0.21,False
1755032587,10,0.02,0,2239.9123469969054,,,0.21,False
1755032588,10,0.02,0,3911.670590438822,,,0.21,False
1755032589,10,0.02,4708.563671796577,4703.461522831596,0.9989164107527011,safe,0.21,False
1755032590,10,0.02,0,1690.5602190982827,,,0.21,False
1755032591,10,0.02,3040.1,2793.5460984664205,0.9188994106991285,safe,0.21,False
1755032592,10,0.02,2450.2600000000007,2381.4154148444327,0.9719031510306793,safe,0.21,False
1755032593,10,0.02,0,586.8148597049585,,,0.21,False
1755032594,10,0.02,2902.74,2579.4844884259182,0.8886378002941767,safe,0.21,False
1755032595,10,0.02,2525.0000000000005,2380.821714140977,0.9428996887687036,safe,0.21,False
1755032596,10,0.02,2442.1800000000003,2327.137170083958,0.952893386271265,safe,0.21,False
1755032597,10,0.02,6365.283189629512,6303.611804222455,0.9903112896049098,safe,0.21,False
1755032598,10,0.02,6450.745633853552,6363.079108421836,0.986409861679921,safe,0.21,True
1755032599,10,0.02,2710.84,2575.596181812355,0.9501099960943306,safe,0.21,False
1755032600,10,0.02,3017.88,2774.558476316044,0.9193733602118189,safe,0.21,False
1755032601,10,0.02,0,913.7833603528852,,,0.21,False
1755032602,10,0.02,2228.06,2155.441812382547,0.9674074362371512,safe,0.21,False
1755032503,10,0.05,2527.15,2463.010514982552,0.9746198345893802,safe,0.19,True
1755032504,10,0.05,3961.261348023131,3951.9633256559027,0.9976527622011436,safe,0.19,False
1755032505,10,0.05,3462.6479301588106,3388.871575612313,0.9786936598711281,safe,0.19,True
1755032506,10,0.05,1209.999538400563,1142.1234875196096,0.943904068781154,safe,0.19,False
1755032507,10,0.05,3903.6849818553987,3856.5992526474406,0.9879381329623635,safe,0.19,False
1755032508,10,0.05,3348.9448060677664,3326.505088701132,0.9932994663495268,safe,0.19,False
1755032509,10,0.05,1243.5922550783341,1235.3354495163894,0.9933605202764594,safe,0.19,True
1755032510,10,0.05,810.7927121332679,764.8185666775153,0.9432972882368534,safe,0.19,True
1755032511,10,0.05,1320.0902749147454,1285.064349273045,0.9734670224398386,safe,0.19,True
1755032512,10,0.05,3267.7000000000003,3061.754507784979,0.9369753979205493,safe,0.19,False
1755032513,10,0.05,2579.0351216241265,2515.1642433513557,0.9752345837645868,safe,0.19,True
1755032514,10,0.05,5013.74263336414,4835.1802870389765,0.9643854183625395,safe,0.19,True
1755032515,10,0.05,1100.6,987.2015848762937,0.8969667316702652,safe,0.19,True
1755032516,10,0.05,2785.9580520983072,2691.5331054705493,0.9661068311647264,safe,0.19,False
1755032517,10,0.05,3617.8625022792708,3553.77925034698,0.982286985231772,safe,0.19,False
1755032518,10,0.05,917.2134643724429,861.5503112477691,0.9393127605657658,safe,0.19,False
1755032519,10,0.05,7446.531924240989,7212.168260694309,0.9685271390855458,safe,0.19,False
1755032520,10,0.05,1163.699697436747,1155.1292543726522,0.9926351763406205,safe,0.19,True
1755032521,10,0.05,6040.648745526222,5976.175625090097,0.9893267887023104,safe,0.19,False
1755032522,10,0.05,0,1469.147179497561,,,0.19,False
1755032523,10,0.05,530.9921184673206,479.91261176040393,0.9038036442907009,safe,0.19,False
1755032524,10,0.05,2389.7689532358545,2324.6796504306685,0.9727633490605642,safe,0.19,False
1755032525,10,0.05,2755.2000000000003,2486.8698522738414,0.9026095573003198,safe,0.19,False
1755032526,10,0.05,591.3094396436837,555.729353243245,0.9398283132062311,safe,0.19,False
1755032527,10,0.05,3323.0499999999997,3140.9475246528164,0.9452002000128847,safe,0.19,False
1755032528,10,0.05,3171.35,2905.8179253454923,0.9162715958016279,safe,0.19,False
1755032529,10,0.05,3972.2819585396087,3789.745398434585,0.9540474311717457,safe,0.19,False
1755032530,10,0.05,0,1073.7549061062746,,,0.19,False
1755032531,10,0.05,1034.0444130521664,976.0694459092629,0.943933774593124,safe,0.19,True
1755032532,10,0.05,1113.3233544759792,1113.1068340968777,0.9998055188744304,safe,0.19,True
1755032533,10,0.05,4846.4996800373765,4649.197754259309,0.9592898093874327,safe,0.19,True
1755032534,10,0.05,2863.85,2616.331622005797,0.9135714587027243,safe,0.19,False
1755032535,10,0.05,3448.1,3117.645529202069,0.9041633157977058,safe,0.19,False
1755032536,10,0.05,3569.05,3108.022403283616,0.8708262431973819,safe,0.19,False
1755032537,10,0.05,2394.4,2253.3842063515276,0.9411059999797559,safe,0.19,False
1755032538,10,0.05,0,537.5149301089492,,,0.19,False
1755032539,10,0.05,2671.15,2502.545559471597,0.9368794562160855,safe,0.19,False
1755032540,10,0.05,0,702.8593732202135,,,0.19,False
1755032541,10,0.05,3162.751695486847,3020.308935752648,0.9549623955818407,safe,0.19,False
1755032542,10,0.05,904.0000000000001,859.670031998834,0.9509624247774712,safe,0.19,True
1755032543,10,0.05,3253.35,2867.284888281393,0.8813330530933938,safe,0.19,False
1755032544,10,0.05,4707.731243088354,4613.319155439007,0.979945310644494,safe,0.19,True
1755032545,10,0.05,0,2552.9131117991346,,,0.19,False
1755032546,10,0.05,0,878.2167356917525,,,0.19,False
1755032547,10,0.05,0,991.8381443081689,,,0.19,False
1755032548,10,0.05,3270.719249146942,3127.1124640535636,0.9560932094276103,safe,0.19,False
1755032549,10,0.05,2896.6499999999996,2684.389184442223,0.9267219665621401,safe,0.19,False
1755032550,10,0.05,0,869.2841593102863,,,0.19,False
1755032551,10,0.05,0,2484.2298047410286,,,0.19,False
1755032552,10,0.05,447.51935593179326,383.59454941086733,0.8571574487815701,safe,0.19,False
1755032553,10,0.05,3995.3320490384954,3932.1190410592044,0.9841782842568733,safe,0.19,False
1755032554,10,0.05,6431.207961300084,6402.2947888945,0.9955042392378586,safe,0.19,False
1755032555,10,0.05,2726.5,2455.761948592375,0.9007012465037136,safe,0.19,False
1755032556,10,0.05,0,686.8316989656606,,,0.19,False
1755032557,10,0.05,2906.8999999999996,2634.1443282193113,0.9061695717841383,safe,0.19,False
1755032558,10,0.05,2767.008833355619,2650.959817295923,0.9580597594554981,safe,0.19,False
1755032559,10,0.05,809.75,734.0642414253906,0.9065319437176791,safe,0.19,False
1755032560,10,0.05,0,815.7305085989834,,,0.19,False
1755032561,10,0.05,0,852.1925279959567,,,0.19,False
1755032562,10,0.05,1226.2302219383773,1192.5386365592594,0.9725242578625574,safe,0.19,True
1755032563,10,0.05,3468.2011652364226,3175.0592117547494,0.9154772345906613,safe,0.19,False
1755032564,10,0.05,4725.365904622575,4499.269419600947,0.952152597368079,safe,0.19,False
1755032565,10,0.05,0,2253.561117460613,,,0.19,False
1755032566,10,0.05,2265.25,2158.2520567093625,0.952765503458498,safe,0.19,False
1755032567,10,0.05,505.8626333971625,491.3496279803876,0.9713103825848698,safe,0.19,False
1755032568,10,0.05,617.0499999999998,574.7884578051744,0.9315103440647833,safe,0.19,False
1755032569,10,0.05,3302.5499999999993,2983.9958429024855,0.9035429722191901,safe,0.19,False
1755032570,10,0.05,3864.25,3473.616416266068,0.898910892480059,safe,0.19,False
1755032571,10,0.05,0,1256.7240225132573,,,0.19,False
1755032572,10,0.05,4724.586376991896,4661.3817218375625,0.9866221823222173,safe,0.19,True
1755032573,10,0.05,5014.102926427433,4992.566598124156,0.9957048491785506,safe,0.19,False
1755032574,10,0.05,2867.95,2709.495327293634,0.9447498482517597,safe,0.19,False
1755032575,10,0.05,424.8478335336592,421.6397899950048,0.992448958696643,safe,0.19,False
1755032576,10,0.05,5792.6460754831105,5688.000174614012,0.9819346979764562,safe,0.19,False
1755032577,10,0.05,886.72101842089,883.7513603282792,0.9966509668419733,safe,0.19,True
1755032578,10,0.05,5143.209740324952,5117.747601704575,0.995049368019985,safe,0.19,False
1755032579,10,0.05,3921.467848721346,3816.381255904649,0.9732022301672161,safe,0.19,False
1755032580,10,0.05,4983.924632205892,4933.651674455483,0.9899129779319801,safe,0.19,True
1755032581,10,0.05,2725.4519122677625,2531.7531862676515,0.9289296849714217,safe,0.19,False
1755032582,10,0.05,5050.850855440424,4707.08854039968,0.9319397216668024,safe,0.19,True
1755032583,10,0.05,3162.091038857992,2941.0309217484246,0.9300905273146707,safe,0.19,False
1755032584,10,0.05,3289.911368709947,3196.73755211728,0.9716789280468663,safe,0.19,True
1755032585,10,0.05,817.95,710.6019975318807,0.8687597011209495,safe,0.19,False
1755032586,10,0.05,5079.838912431156,4941.266873220913,0.9727211745098578,safe,0.19,False
1755032587,10,0.05,2359.307516111784,2308.983257457312,0.978669902795288,safe,0.19,True
1755032588,10,0.05,0,3940.4878428062366,,,0.19,False
1755032589,10,0.05,4738.893671796578,4732.987295961357,0.9987536382446449,safe,0.19,False
1755032590,10,0.05,0,1695.363795221885,,,0.19,False
1755032591,10,0.05,3085.25,2833.3310737017455,0.9183473215142194,safe,0.19,False
1755032592,10,0.05,2486.65,2419.833044824877,0.9731297306918453,safe,0.19,False
1755032593,10,0.05,0,588.8633001292474,,,0.19,False
1755032594,10,0.05,2945.8500000000004,2589.686213923982,0.8790964285092525,safe,0.19,False
1755032595,10,0.05,2562.5,2480.612122334205,0.9680437550572508,safe,0.19,False
1755032596,10,0.05,2478.45,2320.1948888889438,0.9361475474142887,safe,0.19,False
1755032597,10,0.05,6398.3431896295115,6333.66745188029,0.9898917991998228,safe,0.19,False
1755032598,10,0.05,0,6389.323762719578,,,0.19,False
1755032599,10,0.05,2751.1,2575.7850019545426,0.9362745817871189,safe,0.19,False
1755032600,10,0.05,3062.7,2780.5163128064014,0.9078644048736088,safe,0.19,False
1755032601,10,0.05,0,913.9563809914325,,,0.19,False
1755032602,10,0.05,2261.15,2185.4694873400667,0.9665300786502738,safe,0.19,False
1755032503,10,0.1,0,2469.945970936643,,,0.33,False
1755032504,10,0.1,4011.761348023131,4001.171753427887,0.9973603627742058,safe,0.33,False
1755032505,10,0.1,3533.3479301588104,3395.0827056465205,0.9608684943443779,safe,0.33,True
1755032506,10,0.1,1427.749538400563,1351.8315641503432,0.9468268262686556,safe,0.33,True
1755032507,10,0.1,3956.8849818553986,3893.8679215083334,0.9840740732581224,safe,0.33,False
1755032508,10,0.1,0,3346.6003624633017,,,0.33,False
1755032509,10,0.1,1454.5922550783341,1444.618388843599,0.993143187584071,safe,0.33,True
1755032510,10,0.1,824.6427121332679,774.4340908013037,0.9391146970764108,safe,0.33,True
1755032511,10,0.1,0,1189.1215481297404,,,0.33,False
1755032512,10,0.1,3347.3999999999996,3063.535580539581,0.9151985363385259,safe,0.33,False
1755032513,10,0.1,0,2535.1721828386753,,,0.33,False
1755032514,10,0.1,5080.49263336414,4925.3284573725705,0.9694588325996992,safe,0.33,True
1755032515,10,0.1,0,907.1286003846126,,,0.33,False
1755032516,10,0.1,2851.7080520983072,2731.3897085210247,0.9578083235102726,safe,0.33,False
1755032517,10,0.1,3674.7125022792707,3593.392599308675,0.977870404032926,safe,0.33,False
1755032518,10,0.1,932.5134643724427,861.5586575988598,0.9239101530600058,safe,0.33,False
1755032519,10,0.1,7511.531924240989,7415.431455562226,0.9872062756774513,safe,0.33,False
1755032520,10,0.1,0,1164.965489275135,,,0.33,False
1755032521,10,0.1,0,6014.196960898099,,,0.33,False
1755032522,10,0.1,0,1470.6607221196373,,,0.33,False
1755032523,10,0.1,540.1921184673206,500.53459702581085,0.9265862642460807,safe,0.33,False
1755032524,10,0.1,2447.9689532358548,2314.3220926963595,0.9454050018229055,safe,0.33,False
1755032525,10,0.1,2822.4,2685.737383355852,0.9515792883205259,safe,0.33,False
1755032526,10,0.1,598.8094396436837,560.5514744517677,0.9361099497451458,safe,0.33,False
1755032527,10,0.1,3404.1,3161.463397504529,0.9287222459694278,safe,0.33,False
1755032528,10,0.1,3248.7,2899.781500669867,0.8925975007448724,safe,0.33,False
1755032529,10,0.1,0,4830.3218844654475,,,0.33,False
1755032530,10,0.1,0,1074.3120113961995,,,0.33,False
1755032531,10,0.1,0,977.0032582924905,,,0.33,False
1755032532,10,0.1,1318.323354475979,1318.1746606244997,0.999887209878385,safe,0.33,True
1755032533,10,0.1,4959.099680037376,4900.0049377630785,0.988083574421345,safe,0.33,True
1755032534,10,0.1,2933.7000000000003,2665.874580925656,0.9087072914495878,safe,0.33,False
1755032535,10,0.1,3532.2,3127.88250172016,0.8855338037823905,safe,0.33,False
1755032536,10,0.1,3656.1000000000004,3302.6356310935057,0.9033220182964102,safe,0.33,False
1755032537,10,0.1,2452.8,2313.512263385022,0.9432127623063526,safe,0.33,False
1755032538,10,0.1,585.7825886016635,558.4110706768288,0.9532735891140535,safe,0.33,True
1755032539,10,0.1,2736.3,2600.9806200254898,0.9505465848136131,safe,0.33,False
1755032540,10,0.1,0,707.4849912197824,,,0.33,False
1755032541,10,0.1,3226.851695486847,3069.173939627857,0.9511357289585011,safe,0.33,False
1755032542,10,0.1,0,848.1505048846274,,,0.33,False
1755032543,10,0.1,3332.7000000000003,2872.7243389908263,0.8619810781020872,safe,0.33,False
1755032544,10,0.1,0,4663.090627965488,,,0.33,False
1755032545,10,0.1,0,2797.4326225378354,,,0.33,False
1755032546,10,0.1,0,878.7454999230558,,,0.33,False
1755032547,10,0.1,0,1016.8154740967911,,,0.33,False
1755032548,10,0.1,3336.519249146942,3208.4326798991824,0.9616107207292427,safe,0.33,False
1755032549,10,0.1,2967.2999999999997,2735.386534114492,0.9218436066843569,safe,0.33,False
1755032550,10,0.1,0,969.1189761110381,,,0.33,False
1755032551,10,0.1,0,2489.0528669969576,,,0.33,False
1755032552,10,0.1,456.31935593179327,433.4613890541186,0.9499079612106324,safe,0.33,False
1755032553,10,0.1,4057.8820490384956,3941.5681925506074,0.9713363140963034,safe,0.33,False
1755032554,10,0.1,6481.957961300083,6442.488383695937,0.9939108556643231,safe,0.33,False
1755032555,10,0.1,2793.0,2627.7917525068697,0.9408491774102649,safe,0.33,False
1755032556,10,0.1,0,689.1755583616748,,,0.33,False
1755032557,10,0.1,2977.7999999999997,2683.5960934185514,0.9012009179322156,safe,0.33,False
1755032558,10,0.1,2832.508833355619,2651.0954983874353,0.9359531264891884,safe,0.33,False
1755032559,10,0.1,829.5000000000001,734.2300175291892,0.8851477004571298,safe,0.33,False
1755032560,10,0.1,918.967446791378,825.8559460004802,0.8986781293330885,safe,0.33,True
1755032561,10,0.1,1078.434034256768,1062.2024345457473,0.9849489174159761,safe,0.33,True
1755032562,10,0.1,1242.0302219383773,1202.0268167845816,0.9677919228959144,safe,0.33,True
1755032563,10,0.1,3545.1511652364225,3180.8854510525416,0.8972495960804571,safe,0.33,False
1755032564,10,0.1,0,4540.984955627839,,,0.33,False
1755032565,10,0.1,0,2305.6650445564846,,,0.33,False
1755032566,10,0.1,2320.5000000000005,2196.1087447627656,0.9463946325200453,safe,0.33,False
1755032567,10,0.1,513.6126333971624,492.2554661407221,0.9584177532488275,safe,0.33,False
1755032568,10,0.1,632.1,575.204252296171,0.9099893249425265,safe,0.33,False
1755032569,10,0.1,3383.1,3169.891091202353,0.9369782422045914,safe,0.33,False
1755032570,10,0.1,4008.5,3876.4358660322105,0.9670539768073371,safe,0.33,True
1755032571,10,0.1,0,1254.7911678668606,,,0.33,False
1755032572,10,0.1,4780.686376991897,4760.838719293795,0.9958483665036838,safe,0.33,True
1755032573,10,0.1,5065.952926427433,5001.022850458776,0.9871830479059649,safe,0.33,False
1755032574,10,0.1,2937.9000000000005,2703.3170617328788,0.9201528512654884,safe,0.33,False
1755032575,10,0.1,430.0478335336592,425.77066865461177,0.9900542113096993,safe,0.33,False
1755032576,10,0.1,0,5746.468994289138,,,0.33,False
1755032577,10,0.1,0,822.2632062620821,,,0.33,False
1755032578,10,0.1,6193.509740324951,6144.118309094487,0.9920252920716529,safe,0.33,True
1755032579,10,0.1,3981.7678487213457,3865.5288993179274,0.9708072007661758,safe,0.33,False
1755032580,10,0.1,5044.524632205892,4943.620748057263,0.9799973453386617,safe,0.33,True
1755032581,10,0.1,2789.801912267763,2628.5950509016984,0.9422156603100815,safe,0.33,False
1755032582,10,0.1,0,4913.623787252,,,0.33,False
1755032583,10,0.1,3227.641038857992,2993.4130010461085,0.9274305801072729,safe,0.33,False
1755032584,10,0.1,3352.411368709947,3237.9215346829733,0.965848512776333,safe,0.33,True
1755032585,10,0.1,837.9000000000001,720.9809424297155,0.8604618002502868,safe,0.33,False
1755032586,10,0.1,5140.838912431156,5044.584717065096,0.9812765587473853,safe,0.33,False
1755032587,10,0.1,2414.307516111784,2350.805521006423,0.973697635996416,safe,0.33,True
1755032588,10,0.1,0,3989.5774822172825,,,0.33,False
1755032589,10,0.1,0,4784.278335312265,,,0.33,False
1755032590,10,0.1,0,1695.9303234984582,,,0.33,False
1755032591,10,0.1,3160.5,2932.9783495197044,0.9280108683814916,safe,0.33,False
1755032592,10,0.1,2547.3,2458.2436818517235,0.9650389360702404,safe,0.33,False
1755032593,10,0.1,0,639.2152160617134,,,0.33,False
1755032594,10,0.1,3017.7,2739.3175710186188,0.9077501312319379,safe,0.33,False
1755032595,10,0.1,2625.0000000000005,2500.562837821577,0.952595366789172,safe,0.33,False
1755032596,10,0.1,0,2401.8777161107982,,,0.33,False
1755032597,10,0.1,6453.443189629512,6380.797535728161,0.9887431171598303,safe,0.33,False
1755032598,10,0.1,0,6438.4570273962745,,,0.33,False
1755032599,10,0.1,2818.2,2571.4815338768603,0.9124553026317722,safe,0.33,False
1755032600,10,0.1,3137.4000000000005,2989.2497755605727,0.9527792999173113,safe,0.33,False
1755032601,10,0.1,0,919.1185588189255,,,0.33,False
1755032602,10,0.1,2316.3,2234.7768554928352,0.9648045829524824,safe,0.33,False
1755032503,10,0.2,2710.6000000000004,2526.301472765288,0.9320082169133357,safe,0.35,True
1755032504,10,0.2,4112.761348023131,4097.274871055852,0.9962345306092892,safe,0.35,False
1755032505,10,0.2,3674.747930158811,3499.7418687094905,0.9523760364587083,safe,0.35,True
1755032506,10,0.2,0,1167.9969940276496,,,0.35,False
1755032507,10,0.2,4063.2849818553987,3963.1262379629966,0.9753503029347779,safe,0.35,True
1755032508,10,0.2,0,4396.238451984869,,,0.35,False
1755032509,10,0.2,1476.5922550783341,1461.5413014652004,0.9898069669799702,safe,0.35,True
1755032510,10,0.2,0,777.1214634566059,,,0.35,False
1755032511,10,0.2,0,1198.3645472985227,,,0.35,False
1755032512,10,0.2,3506.7999999999997,3081.337948446693,0.8786751307307783,safe,0.35,False
1755032513,10,0.2,0,2602.3996283056563,,,0.35,False
1755032514,10,0.2,5213.99263336414,4980.553793451277,0.9552283909227074,safe,0.35,True
1755032515,10,0.2,0,961.3043302263497,,,0.35,False
1755032516,10,0.2,2983.2080520983072,2816.937538248778,0.9442645263267578,safe,0.35,True
1755032517,10,0.2,3788.412502279271,3663.842395586209,0.9671181249090179,safe,0.35,False
1755032518,10,0.2,963.113464372443,873.722338555014,0.9071852599676036,safe,0.35,False
1755032519,10,0.2,0,7515.317830346117,,,0.35,False
1755032520,10,0.2,1201.949697436747,1184.3045654260568,0.9853195753130768,safe,0.35,True
1755032521,10,0.2,0,6082.381526390777,,,0.35,False
1755032522,10,0.2,0,1643.465591915723,,,0.35,False
1755032523,10,0.2,558.5921184673206,502.2214857874196,0.8990844467434088,safe,0.35,False
1755032524,10,0.2,2564.368953235854,2397.5739932409124,0.934956723062619,safe,0.35,False
1755032525,10,0.2,2956.7999999999997,2796.9253693734063,0.9459298462437117,safe,0.35,False
1755032526,10,0.2,713.8094396436838,670.2388544108253,0.9389604804685576,safe,0.35,True
1755032527,10,0.2,3616.2000000000003,3520.462649903493,0.9735254272173809,safe,0.35,True
1755032528,10,0.2,3403.3999999999996,3117.0902913107275,0.9158753867634506,safe,0.35,False
1755032529,10,0.2,5364.5819585396075,5140.617602636426,0.9582512938316352,safe,0.35,True
1755032530,10,0.2,0,1179.2556024266814,,,0.35,False
1755032531,10,0.2,0,1001.1310314385046,,,0.35,False
1755032532,10,0.2,0,1314.2128408823119,,,0.35,False
1755032533,10,0.2,0,4790.1513798702435,,,0.35,False
1755032534,10,0.2,3073.4,2751.727619646582,0.8953366368343144,safe,0.35,False
1755032535,10,0.2,3900.4,3548.5274332641857,0.9097855177069495,safe,0.35,True
1755032536,10,0.2,3830.2000000000007,3306.20414287767,0.8631936042184923,safe,0.35,False
1755032537,10,0.2,2569.6,2396.615802512247,0.93268049599636,safe,0.35,False
1755032538,10,0.2,603.2825886016635,577.0350572615916,0.956492145080947,safe,0.35,True
1755032539,10,0.2,2866.6,2652.05675372318,0.9251575921730203,safe,0.35,False
1755032540,10,0.2,0,717.234970441219,,,0.35,False
1755032541,10,0.2,0,3265.7465468479277,,,0.35,False
1755032542,10,0.2,0,859.8320347505557,,,0.35,False
1755032543,10,0.2,3491.3999999999996,3082.7799344716996,0.8829638352728705,safe,0.35,True
1755032544,10,0.2,0,4744.284571044731,,,0.35,False
1755032545,10,0.2,0,2878.8594775747188,,,0.35,False
1755032546,10,0.2,1133.6000000000001,1100.9079674576242,0.9711608746097601,safe,0.35,True
1755032547,10,0.2,0,1116.0901547574213,,,0.35,False
1755032548,10,0.2,3468.119249146941,3283.4469044203433,0.946751443229058,safe,0.35,False
1755032549,10,0.2,3108.6,2787.47598427929,0.8966981870550377,safe,0.35,False
1755032550,10,0.2,0,1049.6060209458353,,,0.35,False
1755032551,10,0.2,2720.396913331235,2511.398216612706,0.9231734546917268,safe,0.35,True
1755032552,10,0.2,473.91935593179335,451.33974798391137,0.9523555903229839,safe,0.35,False
