seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust
1751036986,3,0.1,2562.0,2443.853249525273,0.953884952976297,safe,0.02,False
1751036987,3,0.1,2104.2,1398.9492022602399,0.6648366135634636,safe,0.02,False
1751036988,3,0.1,2530.5,2439.2075089309365,0.9639231412491351,safe,0.02,False
1751036989,3,0.1,2106.3,2102.707657611347,0.998294477335302,safe,0.02,False
1751036990,3,0.1,203.37513206881277,199.2937827306996,0.9799319154874243,safe,0.02,False
1751036991,3,0.1,3899.2733380972213,3894.77180326471,0.9988455451972218,safe,0.02,True
1751036992,3,0.1,111.3,106.1951995217895,0.9541347665928976,safe,0.02,False
1751036993,3,0.1,2310.0,2216.496466016377,0.9595222796607692,safe,0.02,False
1751036994,3,0.1,35.699999999999996,33.39821964890723,0.9355243599133679,safe,0.02,False
1751036995,3,0.1,16.8,16.168656834969397,0.9624200497005593,safe,0.02,False
1751036996,3,0.1,483.0,460.42213552927524,0.9532549389840067,safe,0.02,False
1751036997,3,0.1,434.7,427.7043951524309,0.9839070511903172,safe,0.02,False
1751036998,3,0.1,0,77.15834868420643,,,0.02,False
1751036999,3,0.1,35.7,31.824906622663775,0.8914539670213942,safe,0.02,False
1751037000,3,0.1,546.0,510.5605920458929,0.9350926594247123,safe,0.02,False
1751037001,3,0.1,2117.648318212001,2058.3346117317355,0.971990766375058,safe,0.02,False
1751037002,3,0.1,2331.0,2220.3511347360118,0.9525315893333384,safe,0.02,False
1751037003,3,0.1,44.540046861128275,42.622583490543946,0.956949677745899,safe,0.02,False
1751037004,3,0.1,95.58622613631988,89.8101284158538,0.9395718614078504,safe,0.02,False
1751037005,3,0.1,483.0,466.54344928902435,0.9659284664369034,safe,0.02,False
1751037006,3,0.1,256.20000000000005,246.00596898000708,0.9602106517564678,safe,0.02,False
1751037007,3,0.1,3438.379531151969,3183.4677855047353,0.9258628248168317,safe,0.02,
1751037008,3,0.1,16.8,15.574982661729763,0.9270823012934383,safe,0.02,False
1751037009,3,0.1,231.0,224.03029040152956,0.9698280969763184,safe,0.02,False
1751037010,3,0.1,445.2,436.1730726834662,0.9797238829368065,safe,0.02,False
1751037011,3,0.1,2108.4,2044.9840762958554,0.9699222520849248,safe,0.02,False
1751037012,3,0.1,317.09999999999997,268.3722492558154,0.8463331733075227,safe,0.02,False
1751037013,3,0.1,56.7,51.619128204463095,0.9103902681563155,safe,0.02,False
1751037014,3,0.1,171.59397426698692,171.20103825347906,0.9977100826810126,safe,0.02,False
1751037015,3,0.1,2226.0,2156.154356047973,0.9686228014591074,safe,0.02,False
1751037016,3,0.1,2114.7,2108.8158291153786,0.9972174914244947,safe,0.02,False
1751037017,3,0.1,273.0,250.28048014393062,0.9167783155455334,safe,0.02,False
1751037018,3,0.1,2136.4384866649516,2115.818441261712,0.990348402010194,safe,0.02,False
1751037019,3,0.1,527.0999999999999,497.378892232231,0.9436139105145723,safe,0.02,False
1751037020,3,0.1,432.59999999999997,421.78886960775367,0.9750089450017423,safe,0.02,False
1751037021,3,0.1,423.39756394169586,408.56381539183894,0.9649649648151977,safe,0.02,False
1751037022,3,0.1,319.20000000000005,281.8028945264359,0.8828411482657765,safe,0.02,False
1751037023,3,0.1,168.0,159.21256277122666,0.9476938260192063,safe,0.02,False
1751037024,3,0.1,472.5,447.6854398840742,0.9474824124530671,safe,0.02,False
1751037025,3,0.1,2184.0,2106.6793604701716,0.9645967767720566,safe,0.02,False
1751037026,3,0.1,443.09999999999997,440.02729585208,0.9930654386190025,safe,0.02,False
1751037027,3,0.1,0,17.70669292922736,,,0.02,False
1751037028,3,0.1,80.40002139552712,77.35597449857642,0.9621387302625761,safe,0.02,False
1751037029,3,0.1,2215.5,2171.8685851864866,0.9803062898607477,safe,0.02,False
1751037030,3,0.1,2530.5,2475.92632846364,0.9784336409656748,safe,0.02,False
1751037031,3,0.1,2112.6000000000004,2029.727816684369,0.9607724210377585,safe,0.02,False
1751037032,3,0.1,16.8,15.56750764902199,0.9266373600608327,safe,0.02,False
1751037033,3,0.1,2125.2,2111.3265952400106,0.9934719533408671,safe,0.02,False
1751037034,3,0.1,535.5,490.4831134085289,0.9159348523035087,safe,0.02,False
1751037035,3,0.1,529.2,509.11205860806666,0.9620409270749558,safe,0.02,False
1751037036,3,0.1,2314.2,2239.7292818940623,0.967820102797538,safe,0.02,False
1751037037,3,0.1,230.39596743119955,224.96840682859983,0.9764424670140093,safe,0.02,False
1751037038,3,0.1,235.20000000000002,229.30626025757715,0.974941582727794,safe,0.02,False
1751037039,3,0.1,273.0,263.46177229750776,0.9650614369872079,safe,0.02,False
1751037040,3,0.1,527.0999999999999,513.2355861480864,0.9736968054412569,safe,0.02,False
1751037041,3,0.1,2114.7,2106.1776348240674,0.9959699412796461,safe,0.02,False
1751037042,3,0.1,2215.5,2190.5231979559626,0.9887263362473313,safe,0.02,False
1751037043,3,0.1,252.0,241.34527355907744,0.9577193395201485,safe,0.02,False
1751037044,3,0.1,294.0,280.5255372824795,0.9541684941580935,safe,0.02,False
1751037045,3,0.1,327.3508080555266,322.30896660254837,0.9845980479384581,safe,0.02,
1751037046,3,0.1,143.1649399853316,140.3346154018725,0.9802303232638584,safe,0.02,False
1751037047,3,0.1,111.3,107.25318412570633,0.9636404683351871,safe,0.02,False
1751037048,3,0.1,149.10000000000002,144.21420281189194,0.9672314071890806,safe,0.02,False
1751037049,3,0.1,2314.2,2104.1377612544647,0.909229004085414,safe,0.02,False
1751037050,3,0.1,325.5,278.5302607224114,0.8556997257216941,safe,0.02,False
1751037051,3,0.1,735.0,701.5680460116037,0.9545143483151071,safe,0.02,False
1751037052,3,0.1,387.34595756497305,376.89949262790105,0.9730306597163345,safe,0.02,False
1751037053,3,0.1,2125.2,2110.4309573149367,0.9930505163349035,safe,0.02,False
1751037054,3,0.1,355.1094358200907,349.9896632020176,0.985582549767371,safe,0.02,True
1751037055,3,0.1,483.0,462.17505103972235,0.9568841636433175,safe,0.02,False
1751037056,3,0.1,111.3,109.58196610017148,0.9845639362099864,safe,0.02,False
1751036957,3,0.2,48.4,45.37255534723187,0.9374494906452865,safe,0.05,False
1751036958,3,0.2,0,70.01649057656323,,,0.05,False
1751036959,3,0.2,57.2,51.90927668932852,0.907504837226023,safe,0.05,False
1751036960,3,0.2,660.0,597.049382774916,0.9046202769316909,safe,0.05,False
1751036961,3,0.2,662.1999999999999,561.5891708104931,0.848065797056015,safe,0.05,False
1751036962,3,0.2,26.153608133074105,26.141080651104403,0.999521003683088,safe,0.05,
1751036963,3,0.2,2226.3999999999996,2207.2652510883054,0.991405520610989,safe,0.05,False
1751036964,3,0.2,2246.2,2172.810395054955,0.967327217102197,safe,0.05,False
1751036965,3,0.2,3876.9568868485057,3827.1367284057214,0.9871496743717256,safe,0.05,
1751036966,3,0.2,224.40000000000003,221.26365710864775,0.9860234274003908,safe,0.05,False
1751036967,3,0.2,341.0,318.83851261145173,0.9350103009133482,safe,0.05,False
1751036968,3,0.2,2662.0,2559.682444400387,0.9615636530429703,safe,0.05,False
1751036969,3,0.2,2312.2,2290.5537440115004,0.9906382423715512,safe,0.05,False
1751036970,3,0.2,259.0005895728157,251.46596939883375,0.9709088686384488,safe,0.05,False
1751036971,3,0.2,2248.4,2134.894906397196,0.9495173929893239,safe,0.05,False
1751036972,3,0.2,179.28910433250888,174.16058888255702,0.9713952754181842,safe,0.05,
1751036973,3,0.2,2662.0,2608.3912890838983,0.9798614910157394,safe,0.05,False
1751036974,3,0.2,136.4,128.94105960370302,0.9453156862441571,safe,0.05,False
1751036975,3,0.2,50.6,49.1991355365999,0.9723149315533576,safe,0.05,False
1751036976,3,0.2,40.3677419936066,39.32223464563026,0.9741004253311487,safe,0.05,False
1751036977,3,0.2,2431.0,2247.137788455526,0.9243676628776331,safe,0.05,False
1751036978,3,0.2,275.0,251.92353418225048,0.9160855788445472,safe,0.05,False
1751036979,3,0.2,594.0,532.9911649242276,0.8972915234414607,safe,0.05,False
1751036980,3,0.2,2424.3999999999996,2399.8616225036676,0.9898785771752466,safe,0.05,False
1751036981,3,0.2,80.61968226884775,79.60643541778336,0.9874317682413402,safe,0.05,False
1751036982,3,0.2,453.20000000000005,425.6315826481821,0.9391694233190248,safe,0.05,False
1751036983,3,0.2,664.4000000000001,619.5595137417331,0.932509803946016,safe,0.05,False
1751036984,3,0.2,264.0,249.50875129043197,0.9451089064031514,safe,0.05,False
1751036985,3,0.2,2860.0,2593.8503081451836,0.9069406671836306,safe,0.05,False
1751036986,3,0.2,2684.0,2548.29763579517,0.9494402517865761,safe,0.05,False
1751036987,3,0.2,2204.3999999999996,1496.0058057373583,0.6786453482749767,safe,0.05,False
1751036988,3,0.2,2651.0,2454.8209181525744,0.9259980830451054,safe,0.05,False
1751036989,3,0.2,2206.6,2195.787111370179,0.9950997513687025,safe,0.05,False
1751036990,3,0.2,209.37513206881277,200.05555518561232,0.9554886160972665,safe,0.05,False
1751036991,3,0.2,3414.4733380972216,3410.310950398445,0.9987809576216823,safe,0.05,True
1751036992,3,0.2,116.6,111.09362131989451,0.9527754830179632,safe,0.05,False
1751036993,3,0.2,2420.0,2272.436433622883,0.9390233196788773,safe,0.05,False
1751036994,3,0.2,0,34.06547562865626,,,0.05,False
1751036995,3,0.2,0,16.198758188061447,,,0.05,False
1751036996,3,0.2,506.0,481.12925784782783,0.9508483356676439,safe,0.05,False
1751036997,3,0.2,455.40000000000003,433.86644808005803,0.9527150814230523,safe,0.05,False
1751036998,3,0.2,0,78.19059100831373,,,0.05,False
1751036999,3,0.2,37.4,32.223743495776034,0.8615974196731561,safe,0.05,False
1751037000,3,0.2,572.0,531.8806341028248,0.929861248431512,safe,0.05,False
1751037001,3,0.2,2218.148318212001,2132.9401311687225,0.9615858929073043,safe,0.05,False
1751037002,3,0.2,2442.0,2284.743387824219,0.9356033529173706,safe,0.05,False
1751037003,3,0.2,46.040046861128275,43.0105160398914,0.9341979205543617,safe,0.05,False
1751037004,3,0.2,98.58622613631988,90.57450537631416,0.9187338731383476,safe,0.05,False
1751037005,3,0.2,506.0,486.88190040358495,0.9622171944734881,safe,0.05,False
1751037006,3,0.2,268.4,255.61616403110202,0.9523702087596946,safe,0.05,False
1751037007,3,0.2,3538.579531151969,3258.716055675401,0.9209107855248743,safe,0.05,
1751037008,3,0.2,17.6,16.680144296745,0.9477354714059657,safe,0.05,False
1751037009,3,0.2,242.0,234.3581841719688,0.9684222486444991,safe,0.05,False
1751037010,3,0.2,466.40000000000003,444.7926739564094,0.9536721139717181,safe,0.05,False
1751037011,3,0.2,2208.8,2118.843571854808,0.9592736199994603,safe,0.05,False
1751037012,3,0.2,332.19999999999993,311.5162258479286,0.9377369832869616,safe,0.05,False
1751037013,3,0.2,59.400000000000006,57.76737813907175,0.9725147834860564,safe,0.05,False
1751037014,3,0.2,176.69397426698694,175.3338122865789,0.9923021597875612,safe,0.05,False
1751037015,3,0.2,2332.0,2258.8085311318337,0.9686142929381791,safe,0.05,False
1751037016,3,0.2,2215.3999999999996,2189.6564641011064,0.9883797346308146,safe,0.05,False
1751037017,3,0.2,286.0,258.52152863020183,0.9039214287769295,safe,0.05,False
1751037018,3,0.2,2237.4384866649516,2139.62146774586,0.9562816946691151,safe,0.05,False
1751037019,3,0.2,552.2,514.5475186429694,0.9318136882342799,safe,0.05,False
1751037020,3,0.2,453.20000000000005,429.82408525719825,0.9484203116884338,safe,0.05,False
1751037021,3,0.2,435.39756394169586,429.00632823635533,0.9853209199255043,safe,0.05,False
1751037022,3,0.2,334.4,292.2661655577431,0.8740016912611934,safe,0.05,False
1751037023,3,0.2,176.0,164.49815549526647,0.9346486107685595,safe,0.05,False
1751037024,3,0.2,495.0,484.1495707534905,0.9780799409161424,safe,0.05,False
1751037025,3,0.2,2288.0,2184.2254732586402,0.954644000550105,safe,0.05,False
1751037026,3,0.2,464.2,459.9336560595402,0.9908092547598885,safe,0.05,False
1751037027,3,0.2,0,17.943029956601322,,,0.05,False
1751037028,3,0.2,83.40002139552712,79.32716640192359,0.9511648207584038,safe,0.05,False
1751037029,3,0.2,2321.0,2266.8611846388085,0.9766743578797107,safe,0.05,False
1751037030,3,0.2,2651.0,2579.9360010810487,0.9731935122900977,safe,0.05,False
1751037031,3,0.2,2213.2,2116.8502328376567,0.9564658561529265,safe,0.05,False
1751037032,3,0.2,17.6,16.720504788245194,0.950028681150295,safe,0.05,False
1751037033,3,0.2,2226.3999999999996,2212.785690932418,0.993885057012405,safe,0.05,False
1751037034,3,0.2,561.0,543.2438139801088,0.9683490445278232,safe,0.05,False
1751037035,3,0.2,554.4000000000001,527.1529831336111,0.950853144180395,safe,0.05,False
1751037036,3,0.2,2424.3999999999996,2343.0331021302736,0.9664383361368891,safe,0.05,False
1751037037,3,0.2,218.39596743119958,213.91995637439504,0.9795050654577008,safe,0.05,False
1751037038,3,0.2,246.39999999999998,235.6014927068395,0.9561748892323033,safe,0.05,False
1751037039,3,0.2,286.0,271.4957437617272,0.9492858173486965,safe,0.05,False
1751037040,3,0.2,552.2,527.4391895072185,0.9551597057356366,safe,0.05,False
1751037041,3,0.2,2215.3999999999996,2200.274244719214,0.9931724495437457,safe,0.05,False
1751037042,3,0.2,2321.0,2267.465402234461,0.9769346842888674,safe,0.05,False
1751037043,3,0.2,264.0,241.86745980927526,0.9161646204896791,safe,0.05,False
1751037044,3,0.2,308.0,282.6543806425743,0.9177090280603063,safe,0.05,False
1751037045,3,0.2,347.9108350046221,340.41555767651585,0.978456326811418,safe,0.05,True
1751037046,3,0.2,149.1649399853316,141.87742401058904,0.9511445787766267,safe,0.05,False
1751037047,3,0.2,116.6,112.35469990127257,0.9635909082441901,safe,0.05,False
1751037048,3,0.2,156.2,148.63759416784796,0.951585109909398,safe,0.05,False
1751037049,3,0.2,2424.3999999999996,2191.335270879221,0.9038670478795665,safe,0.05,False
1751037050,3,0.2,341.0,286.36169968513036,0.8397703803083002,safe,0.05,False
1751037051,3,0.2,770.0,721.6552123909619,0.9372145615467037,safe,0.05,False
1751037052,3,0.2,416.745957564973,408.03697100572936,0.9791024090308401,safe,0.05,False
1751037053,3,0.2,2226.3999999999996,2205.6302145080117,0.9906711347951904,safe,0.05,False
1751037054,3,0.2,374.3094358200907,367.6576458366085,0.9822291683112169,safe,0.05,True
1751037055,3,0.2,506.0,473.1765800159292,0.9351315810591486,safe,0.05,False
1751037056,3,0.2,116.6,114.01756044611989,0.9778521479084039,safe,0.05,False
1751036957,3,0.3,50.6,47.3196868603149,0.9351716770813222,safe,0.1,False
1751036958,3,0.3,0,73.15868241959106,,,0.1,False
1751036959,3,0.3,59.8,53.157931364103774,0.8889286181288257,safe,0.1,False
1751036960,3,0.3,0,647.0917198506722,,,0.1,False
1751036961,3,0.3,692.3,582.0457935121597,0.840742154430391,safe,0.1,False
1751036962,3,0.3,26.653608133074105,26.597193807365358,0.9978834263103484,safe,0.1,
1751036963,3,0.3,2327.6000000000004,2276.3382428638542,0.977976560776703,safe,0.1,False
1751036964,3,0.3,2348.3,2248.771969211626,0.9576169864206557,safe,0.1,False
1751036965,3,0.3,3981.9568868485057,3865.396020184978,0.9707277426713229,safe,0.1,
1751036966,3,0.3,234.59999999999997,231.06142240007011,0.9849165490199069,safe,0.1,False
1751036967,3,0.3,0,324.98008629832884,,,0.1,False
1751036968,3,0.3,2783.0,2654.142416110997,0.9536983169640665,safe,0.1,False
1751036969,3,0.3,2417.3,2378.3710727297002,0.9838956988084641,safe,0.1,False
1751036970,3,0.3,266.91645816133087,250.39224423361657,0.9380921879394688,safe,0.1,False
1751036971,3,0.3,2350.6000000000004,2282.31157543603,0.9709485133310771,safe,0.1,False
1751036972,3,0.3,204.33506050021902,196.40085901920264,0.9611706309157461,safe,0.1,True
1751036973,3,0.3,2783.0,2618.554593175835,0.9409107413495635,safe,0.1,False
1751036974,3,0.3,142.6,128.97866164782272,0.9044786931824875,safe,0.1,False
1751036975,3,0.3,52.9,51.5854934751942,0.9751511053911947,safe,0.1,False
1751036976,3,0.3,41.6677419936066,39.15472296362236,0.9396890997748372,safe,0.1,False
1751036977,3,0.3,2541.5,2315.3454131609224,0.9110153111001071,safe,0.1,False
1751036978,3,0.3,287.5,270.23808036852495,0.9399585404122607,safe,0.1,False
1751036979,3,0.3,621.0,548.4110312928005,0.8831095511961361,safe,0.1,False
1751036980,3,0.3,2534.6000000000004,2423.6352029181144,0.9562199964168366,safe,0.1,False
1751036981,3,0.3,80.30036476867005,79.51986122945345,0.9902801993307866,safe,0.1,False
1751036982,3,0.3,473.8,431.77295082971546,0.9112979122619574,safe,0.1,False
1751036983,3,0.3,0,627.0009270170558,,,0.1,False
1751036984,3,0.3,276.0,254.8510981468753,0.9233735440104177,safe,0.1,False
1751036985,3,0.3,2990.0,2712.3812469260156,0.907150918704353,safe,0.1,False
1751036986,3,0.3,2806.0,2648.7404711225026,0.9439559768790102,safe,0.1,False
1751036987,3,0.3,2304.6000000000004,1610.1812909563982,0.6986814592364827,safe,0.1,False
1751036988,3,0.3,2771.5,2646.8248439520103,0.9550152783517988,safe,0.1,False
1751036989,3,0.3,2306.9000000000005,2286.428988182728,0.9911261815348422,safe,0.1,False
1751036990,3,0.3,215.37513206881277,210.48828878714994,0.9773100857340323,safe,0.1,False
1751036991,3,0.3,3913.2733380972213,3894.6224008920954,0.995233929349235,safe,0.1,True
1751036992,3,0.3,121.9,115.20208288569643,0.945054002343695,safe,0.1,False
1751036993,3,0.3,2530.0,2322.7032543092882,0.9180645273949756,safe,0.1,False
1751036994,3,0.3,0,34.49180256368527,,,0.1,False
1751036995,3,0.3,0,17.24623344683505,,,0.1,False
1751036996,3,0.3,529.0,489.23951482048324,0.9248384023071516,safe,0.1,False
1751036997,3,0.3,476.09999999999997,451.02427053081556,0.9473309609973022,safe,0.1,False
1751036998,3,0.3,0,78.9200815467484,,,0.1,False
1751036999,3,0.3,39.099999999999994,33.85120336472198,0.8657596768471096,safe,0.1,False
1751037000,3,0.3,598.0,550.1066941770314,0.9199108598278117,safe,0.1,False
1751037001,3,0.3,2318.648318212001,2164.7749234615653,0.9336365961401627,safe,0.1,False
1751037002,3,0.3,2553.0,2332.4687156682717,0.9136187683777014,safe,0.1,False
1751037003,3,0.3,47.540046861128275,43.59564722809,0.9170299590877462,safe,0.1,False
1751037004,3,0.3,101.58622613631988,91.46179270591529,0.9003365533353066,safe,0.1,False
1751037005,3,0.3,529.0,488.037174584947,0.9225655474195595,safe,0.1,False
1751037006,3,0.3,280.6,262.72068970136905,0.9362818592350999,safe,0.1,False
1751037007,3,0.3,3638.779531151969,3376.944516690117,0.9280431770542141,safe,0.1,
1751037008,3,0.3,18.4,16.75011102709292,0.9103321210376588,safe,0.1,False
1751037009,3,0.3,253.0,243.88824558448,0.9639851604129643,safe,0.1,False
1751037010,3,0.3,487.59999999999997,464.203518060256,0.952017059188384,safe,0.1,False
1751037011,3,0.3,2309.2000000000003,2152.77880094431,0.9322617360749653,safe,0.1,False
1751037012,3,0.3,347.29999999999995,329.3681308695086,0.9483677825209003,safe,0.1,False
