seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1747829733,5,0,295311.12638145755,213098.33537916437,0.7216061852810186,safe,0.0,3.5
1747829734,5,0,163535.4475276697,137558.42173837408,0.8411535469403331,safe,0.0,3.5
1747829735,5,0,307005.55432613264,211687.35566008886,0.6895228854238022,safe,0.0,3.5
1747829736,5,0,199928.71869796957,121465.41785859148,0.6075436217949666,safe,0.0,3.5
1747829737,5,0,237756.0670338301,188607.6432768934,0.7932821468234356,safe,0.0,3.5
1747829738,5,0,66749.31840457235,53509.143959573594,0.8016433012132181,safe,0.0,3.5
1747829739,5,0,215334.29962500665,186009.86978593367,0.8638190483813311,safe,0.0,3.5
1747829740,5,0,85910.45570017445,67756.31889111134,0.7886853624380641,safe,0.0,3.5
1747829741,5,0,108972.92856609685,79986.10550363275,0.7339997791755929,safe,0.0,3.5
1747829742,5,0,309859.7864504738,186120.9207953922,0.6006617474550563,safe,0.0,3.5
1747829743,5,0,367675.6723957989,305954.9609561508,0.8321327298119239,safe,0.0,3.5
1747829744,5,0,301185.7048275508,244112.79352890913,0.8105059091987126,safe,0.0,3.5
1747829745,5,0,388296.04164490476,302173.8914254284,0.7782049236076561,safe,0.0,3.5
1747829746,5,0,386110.0475899325,319170.1256560344,0.8266299404749199,safe,0.0,3.5
1747829747,5,0,249393.75690210017,167663.57699221585,0.6722845795134815,safe,0.0,3.5
1747829748,5,0,278327.39636887587,227237.073630823,0.8164380387824226,safe,0.0,3.5
1747829699,5,0.02,192667.2486116989,181235.43260529777,0.9406654940641169,safe,0.0,3.5
1747829700,5,0.02,352930.0476448075,337368.49083924416,0.9559075320749548,safe,0.0,3.5
1747829701,5,0.02,186450.03638471157,171894.46518976192,0.9219331276239795,safe,0.0,3.5
1747829702,5,0.02,23539.876982048085,17701.149187718038,0.7519643879709839,safe,0.0,3.5
1747829703,5,0.02,288790.72440264426,279395.9851954949,0.9674686947561002,safe,0.0,3.5
1747829704,5,0.02,183695.17596429752,172347.1985009915,0.9382238678629667,safe,0.0,3.5
1747829705,5,0.02,256503.43058217678,242198.43184050865,0.9442307702895023,safe,0.0,3.5
1747829706,5,0.02,368518.0746016953,345552.9330775771,0.9376824554699533,safe,0.0,3.5
1747829707,5,0.02,423229.00687652966,405465.86565646814,0.9580294806559806,safe,0.0,3.5
1747829708,5,0.02,224297.0113370041,210413.01178419948,0.9380999351260011,safe,0.0,3.5
1747829709,5,0.02,339034.9335917928,325834.34221109084,0.9610642147083408,safe,0.0,3.5
1747829710,5,0.02,306440.27698134584,289098.652448481,0.9434094476623891,safe,0.0,3.5
1747829711,5,0.02,171250.7530997151,162381.4085712844,0.9482084348950787,safe,0.0,3.5
1747829712,5,0.02,285486.022750052,272912.731865517,0.9559582960895318,safe,0.0,3.5
1747829713,5,0.02,339167.04724891775,328757.85752460157,0.9693095487643976,safe,0.0,3.5
1747829714,5,0.02,218804.89447593776,203652.6026694951,0.9307497583967027,safe,0.0,3.5
1747829715,5,0.02,401118.7745832382,387631.7698431407,0.9663765308564515,safe,0.0,3.5
1747829716,5,0.02,174118.25162142114,159175.5808233249,0.9141809048796015,safe,0.0,3.5
1747829717,5,0.02,254831.02829743916,242648.03463795476,0.9521918749813135,safe,0.0,3.5
1747829718,5,0.02,157237.50880567287,148866.3322757308,0.9467609440423794,safe,0.0,3.5
1747829719,5,0.02,410628.9812698732,386176.57380470686,0.9404513354377787,safe,0.0,3.5
1747829720,5,0.02,96869.24512197402,93974.09149482347,0.9701127677468212,safe,0.0,3.5
1747829721,5,0.02,191955.28733663028,184803.09126821143,0.9627403018293729,safe,0.0,3.5
1747829722,5,0.02,247171.85866258806,232466.32402938933,0.9405048183366492,safe,0.0,3.5
1747829723,5,0.02,58150.57588615295,55985.17841277849,0.962762235104707,safe,0.0,3.5
1747829724,5,0.02,354121.6263511091,331933.430109062,0.937343007060383,safe,0.0,3.5
1747829725,5,0.02,54165.508656273974,50676.036111618196,0.9355775911420044,safe,0.0,3.5
1747829726,5,0.02,263660.7071323809,257643.7116272298,0.9771790208310028,safe,0.0,3.5
1747829727,5,0.02,400762.52333825117,381850.9121071969,0.9528109288425343,safe,0.0,3.5
1747829728,5,0.02,102468.01115010036,97686.15435317368,0.9533331744877729,safe,0.0,3.5
1747829729,5,0.02,245891.12315255043,234993.27587701732,0.9556801923720846,safe,0.0,3.5
1747829730,5,0.02,107923.04927791326,97947.8443343214,0.9075711350788037,safe,0.0,3.5
1747829731,5,0.02,83244.5513870403,68726.59770891115,0.8255987516753039,safe,0.0,3.5
1747829732,5,0.02,120553.03490506476,114901.33704715557,0.9531185767130633,safe,0.0,3.5
1747829733,5,0.02,298264.23764527205,288101.57923678646,0.9659273317890289,safe,0.0,3.5
1747829734,5,0.02,165170.80200294638,159045.6878172701,0.96291648335299,safe,0.0,3.5
1747829735,5,0.02,310075.609869394,286176.1257702089,0.92292368913101,safe,0.0,3.5
1747829736,5,0.02,201928.00588494923,197507.186112477,0.9781069507763522,safe,0.0,3.5
1747829737,5,0.02,240133.62770416838,227363.81734703382,0.9468220653674284,safe,0.0,3.5
1747829738,5,0.02,67416.81158861806,65203.34388581181,0.967167422329122,safe,0.0,3.5
1747829739,5,0.02,217487.6426212567,204796.9381586497,0.9416486182403144,safe,0.0,3.5
1747829740,5,0.02,86769.5602571762,68267.09906959036,0.7867632251132031,safe,0.0,3.5
1747829741,5,0.02,110062.6578517578,102746.57220125925,0.9335279940236177,safe,0.0,3.5
1747829742,5,0.02,312958.38431497855,307127.984334612,0.9813700470331591,safe,0.0,3.5
1747829743,5,0.02,371352.4291197569,359980.633597376,0.9693773498416685,safe,0.0,3.5
1747829744,5,0.02,304197.5618758263,294389.2660680859,0.9677568230749196,safe,0.0,3.5
1747829745,5,0.02,392179.00206135376,383274.4191045282,0.97729459529954,safe,0.0,3.5
1747829746,5,0.02,389971.14806583186,374770.31551906286,0.9610206226225666,safe,0.0,3.5
1747829747,5,0.02,251887.69447112113,238222.18774693107,0.9457476207685215,safe,0.0,3.5
1747829748,5,0.02,281110.67033256456,262418.4564244231,0.933505854167585,safe,0.0,3.5
1747829699,5,0.05,195528.64339306075,182022.518958402,0.9309250849375142,safe,0.0,3.5
1747829700,5,0.05,358171.58300586895,338208.5059425638,0.9442639282106922,safe,0.0,3.5
1747829701,5,0.05,189219.0963310192,174038.9847218593,0.9197749492334334,safe,0.0,3.5
1747829702,5,0.05,23889.47911544484,17939.603849780757,0.7509416075205501,safe,0.0,3.5
1747829703,5,0.05,293079.69555713894,282594.11587612453,0.9642227699838383,safe,0.0,3.5
1747829704,5,0.05,186423.3221419851,176798.72898654063,0.948372376133743,safe,0.0,3.5
1747829705,5,0.05,260312.8874720111,242287.5749841383,0.9307552051574439,safe,0.0,3.5
1747829706,5,0.05,373991.1153136017,349954.2779689473,0.9357288546159744,safe,0.0,3.5
1747829707,5,0.05,429514.5861865771,411346.11503152613,0.9576999903161408,safe,0.0,3.5
1747829708,5,0.05,227628.1550697319,212104.53925917865,0.931802742917291,safe,0.0,3.5
1747829709,5,0.05,344070.10587285913,327992.3960857117,0.9532719945362285,safe,0.0,3.5
1747829710,5,0.05,310991.37020384107,290663.7796656865,0.9346361587949185,safe,0.0,3.5
1747829711,5,0.05,173794.0811160475,162908.44932105273,0.9373647725797628,safe,0.0,3.5
1747829712,5,0.05,289725.91417703294,275741.6986556779,0.9517329488420901,safe,0.0,3.5
1747829713,5,0.05,344204.1816140007,330417.67679678096,0.9599467247824425,safe,0.0,3.5
1747829714,5,0.05,222054.47211666952,208759.8208638171,0.9401288741175755,safe,0.0,3.5
1747829715,5,0.05,407075.9841067516,392109.485301937,0.9632341395976585,safe,0.0,3.5
1747829716,5,0.05,176704.16624946205,171719.49638472573,0.9717908752773875,safe,0.0,3.5
1747829717,5,0.05,258615.64752957935,244331.00254823407,0.9447649625310802,safe,0.0,3.5
1747829718,5,0.05,159572.7193324898,150364.03025883506,0.9422915827205571,safe,0.0,3.5
1747829719,5,0.05,416727.43148675247,393953.55191091966,0.945350658835722,safe,0.0,3.5
1747829720,5,0.05,98307.89727725086,94758.31204141087,0.963893183211626,safe,0.0,3.5
1747829721,5,0.05,194806.10843568912,184264.0161035259,0.945884179829795,safe,0.0,3.5
1747829722,5,0.05,250842.7278506463,231314.1737401584,0.922148215027723,safe,0.0,3.5
1747829723,5,0.05,59014.198300303746,56271.24586021998,0.9535204659372684,safe,0.0,3.5
1747829724,5,0.05,359380.85842563055,333270.22537837026,0.9273455098258564,safe,0.0,3.5
1747829725,5,0.05,54969.94690364438,50977.133647816074,0.92736370542931,safe,0.0,3.5
1747829726,5,0.05,267576.4602086044,260336.1472949282,0.9729411439704688,safe,0.0,3.5
1747829727,5,0.05,406714.4420016905,383405.2492805681,0.942689045890764,safe,0.0,3.5
1747829728,5,0.05,103989.81329589392,98027.94737412456,0.9426687505938164,safe,0.0,3.5
1747829729,5,0.05,249542.97151620217,236974.6282649826,0.9496345532200111,safe,0.0,3.5
1747829730,5,0.05,109525.86684144662,100302.8009497521,0.9157909801796306,safe,0.0,3.5
1747829731,5,0.05,84480.85660565969,69550.55037877482,0.8232699474559466,safe,0.0,3.5
1747829732,5,0.05,122343.42651256573,115853.02364032723,0.9469493126255387,safe,0.0,3.5
1747829733,5,0.05,302693.904540994,289808.4345465354,0.9574306921905212,safe,0.0,3.5
1747829734,5,0.05,167623.83371586143,159977.89450670185,0.954386324189911,safe,0.0,3.5
1747829735,5,0.05,314680.693184286,293764.41392865556,0.9335317364278803,safe,0.0,3.5
1747829736,5,0.05,204926.9366654188,194639.5672610244,0.9497998185509872,safe,0.0,3.5
1747829737,5,0.05,243699.96870967583,230962.6941308026,0.9477337865642184,safe,0.0,3.5
1747829738,5,0.05,68418.05136468666,65896.82295294048,0.9631496606311197,safe,0.0,3.5
1747829739,5,0.05,220717.65711563182,207052.17025111077,0.938086118514017,safe,0.0,3.5
1747829740,5,0.05,88058.21709267881,68943.41019783258,0.7829298897259249,safe,0.0,3.5
1747829741,5,0.05,111697.25178024927,103599.90002627512,0.9275062579882923,safe,0.0,3.5
1747829742,5,0.05,317606.2811117357,309162.31806279736,0.9734137403725726,safe,0.0,3.5
1747829743,5,0.05,376867.5642056939,359613.56803626806,0.954217348988918,safe,0.0,3.5
1747829744,5,0.05,308715.34744823957,289776.95236048027,0.9386541833948356,safe,0.0,3.5
1747829745,5,0.05,398003.4426860274,383750.0898324218,0.9641878654179139,safe,0.0,3.5
1747829746,5,0.05,395762.79877968086,376177.0230105068,0.9505113269120644,safe,0.0,3.5
1747829747,5,0.05,255628.60082465265,237547.70632057084,0.9292688907041183,safe,0.0,3.5
1747829748,5,0.05,285285.5812780977,265144.9655074774,0.929401914809753,safe,0.0,3.5
1747829699,5,0.1,200297.63469533052,184357.76380614974,0.9204190757747756,safe,0.0,3.5
1747829700,5,0.1,366907.4752743048,348843.8941671186,0.9507680210285123,safe,0.0,3.5
1747829701,5,0.1,193834.19624153184,176109.8248163065,0.9085591099563286,safe,0.0,3.5
1747829702,5,0.1,24472.149337772764,18349.5088122834,0.7498119008272367,safe,0.0,3.5
1747829703,5,0.1,300227.98081463017,279613.72799375444,0.9313380026573752,safe,0.0,3.5
1747829704,5,0.1,190970.23243813106,176098.83191578498,0.9221271277073824,safe,0.0,3.5
1747829705,5,0.1,266661.98228840163,247078.89196329744,0.9265621212403476,safe,0.0,3.5
1747829706,5,0.1,383112.84983344557,351213.11880783463,0.9167354187167592,safe,0.0,3.5
1747829707,5,0.1,439990.5517033228,418659.428652563,0.9515191338355308,safe,0.0,3.5
1747829708,5,0.1,233180.06129094487,216020.5722246169,0.9264109934128646,safe,0.0,3.5
1747829709,5,0.1,352462.0596746361,327640.8098109701,0.9295775270490704,safe,0.0,3.5
1747829710,5,0.1,318576.52557466645,300413.57552832295,0.9429871676402393,safe,0.0,3.5
1747829711,5,0.1,178032.96114326816,166279.2364072993,0.9339800638011615,safe,0.0,3.5
1747829712,5,0.1,296792.39988866786,280049.36606151867,0.9435867163935808,safe,0.0,3.5
1747829713,5,0.1,352599.40555580554,337151.38627544505,0.9561881868291592,safe,0.0,3.5
1747829714,5,0.1,227470.43485122244,210106.5639504811,0.9236653725478732,safe,0.0,3.5
1747829715,5,0.1,417004.6666459406,399403.34950159857,0.957791078728415,safe,0.0,3.5
1747829716,5,0.1,181014.02396286355,173214.97545220898,0.9569146724661808,safe,0.0,3.5
1747829717,5,0.1,264923.346249813,248393.93368964756,0.9376068104447889,safe,0.0,3.5
1747829718,5,0.1,163464.73687718465,150945.1205330082,0.9234109044962843,safe,0.0,3.5
1747829719,5,0.1,426891.51518155134,399768.2114731636,0.9364632400884039,safe,0.0,3.5
1747829720,5,0.1,100705.65086937894,96881.60350183965,0.9620274797439192,safe,0.0,3.5
1747829721,5,0.1,199557.47693412058,187400.59745555875,0.939080811877697,safe,0.0,3.5
1747829722,5,0.1,256960.84316407668,239573.01425334363,0.9323327683057514,safe,0.0,3.5
1747829723,5,0.1,60453.56899055505,55505.17155790681,0.9181454872677351,safe,0.0,3.5
1747829724,5,0.1,368146.2452164996,342492.8522936087,0.9303173853971956,safe,0.0,3.5
1747829725,5,0.1,56310.677315928384,51477.27899180016,0.9141655090204177,safe,0.0,3.5
1747829726,5,0.1,274102.7153356435,259935.4181200253,0.9483139114537041,safe,0.0,3.5
1747829727,5,0.1,416634.3064407562,381752.97553606983,0.9162783036215325,safe,0.0,3.5
1747829728,5,0.1,106526.15020554987,99641.70377374593,0.9353731790877648,safe,0.0,3.5
1747829729,5,0.1,255629.38545562173,238663.33995527172,0.933630300483215,safe,0.0,3.5
1747829730,5,0.1,112197.22944733556,101110.22449425845,0.9011828990101645,safe,0.0,3.5
1747829731,5,0.1,86541.36530335872,70612.72199178537,0.8159418532890288,safe,0.0,3.5
1747829732,5,0.1,125327.41252506731,117489.304051967,0.9374589460104542,safe,0.0,3.5
1747829733,5,0.1,310076.6827005304,294985.16790653556,0.9513297334628348,safe,0.0,3.5
1747829734,5,0.1,171712.21990405317,160871.38615271432,0.9368662652116644,safe,0.0,3.5
1747829735,5,0.1,322355.8320424393,295634.8980129149,0.9171073348969021,safe,0.0,3.5
1747829736,5,0.1,209925.154632868,196642.23807966398,0.936725464957098,safe,0.0,3.5
1747829737,5,0.1,249643.87038552162,233096.36982687953,0.9337155743776604,safe,0.0,3.5
1747829738,5,0.1,70086.78432480094,66507.32845923163,0.9489282337597178,safe,0.0,3.5
1747829739,5,0.1,226101.01460625697,209363.81792229324,0.925974694482859,safe,0.0,3.5
1747829740,5,0.1,90205.97848518318,70707.11859398193,0.783840714122911,safe,0.0,3.5
1747829741,5,0.1,114421.57499440169,104584.62121896638,0.914028855345536,safe,0.0,3.5
1747829742,5,0.1,325352.77577299747,309446.88048251584,0.9511118500443366,safe,0.0,3.5
1747829743,5,0.1,386059.45601558883,367049.83176394255,0.9507598532934816,safe,0.0,3.5
1747829744,5,0.1,316244.9900689283,287969.2400115368,0.9105890972336715,safe,0.0,3.5
1747829745,5,0.1,407710.84372715,384429.9372496156,0.942898485935011,safe,0.0,3.5
1747829746,5,0.1,405415.54996942915,384593.13670900866,0.9486393325021928,safe,0.0,3.5
1747829747,5,0.1,261863.44474720513,245907.6106585882,0.9390681119924158,safe,0.0,3.5
1747829748,5,0.1,292243.76618731965,268430.06503183045,0.9185142545000419,safe,0.0,3.5
1747829699,5,0.2,209835.61729987006,191810.23991804745,0.9140976274010572,safe,0.0,3.5
1747829700,5,0.2,384379.25981117645,353968.86052618216,0.9208843908489412,safe,0.0,3.5
1747829701,5,0.2,203064.39606255712,182660.02016270623,0.8995177081975266,safe,0.0,3.5
1747829702,5,0.2,25637.489782428605,19121.910219891182,0.7458573511747213,safe,0.0,3.5
1747829703,5,0.2,314524.55132961256,292060.4406840617,0.928577560795853,safe,0.0,3.5
1747829704,5,0.2,200064.05303042303,184522.89211057563,0.9223190738943786,safe,0.0,3.5
1747829705,5,0.2,279360.17192118266,254742.43989955453,0.9118781612556651,safe,0.0,3.5
1747829706,5,0.2,401356.31887313345,364668.8196586968,0.9085912006631859,safe,0.0,3.5
1747829707,5,0.2,460942.4827368144,430389.7596235288,0.9337168426483909,safe,0.0,3.5
1747829708,5,0.2,244283.87373337083,222277.83591228156,0.9099161255109772,safe,0.0,3.5
1747829709,5,0.2,369245.96727819025,344085.1127257981,0.9318588237053489,safe,0.0,3.5
1747829710,5,0.2,333746.83631631726,304978.8813038705,0.9138030630343379,safe,0.0,3.5
1747829711,5,0.2,186510.7211977095,165618.76945190658,0.8879852503296229,safe,0.0,3.5
1747829712,5,0.2,310925.37131193775,287615.97600165283,0.9250321863026751,safe,0.0,3.5
1747829713,5,0.2,369389.8534394154,339817.57374105765,0.9199429019963377,safe,0.0,3.5
1747829714,5,0.2,238302.36032032827,218231.38818595512,0.9157751853259298,safe,0.0,3.5
1747829715,5,0.2,436862.03172431886,408278.1497645179,0.9345700017761241,safe,0.0,3.5
1747829716,5,0.2,189633.7393896666,169920.71740257926,0.8960468635458363,safe,0.0,3.5
1747829717,5,0.2,277538.74369028024,244918.25262506702,0.8824650907059804,safe,0.0,3.5
1747829718,5,0.2,171248.77196657442,154798.61740781768,0.9039400144605557,safe,0.0,3.5
1747829719,5,0.2,447219.68257114897,399383.48874195956,0.8930364747048469,safe,0.0,3.5
1747829720,5,0.2,105501.15805363507,98149.87433949718,0.9303203505083744,safe,0.0,3.5
1747829721,5,0.2,209060.21393098347,195226.4824901191,0.9338289616147084,safe,0.0,3.5
1747829722,5,0.2,269197.0737909375,243491.5211731495,0.904510282166918,safe,0.0,3.5
1747829723,5,0.2,63332.31037105767,58493.2811075833,0.9235930406592942,safe,0.0,3.5
1747829724,5,0.2,385677.01879823767,348630.5767475271,0.9039443880629793,safe,0.0,3.5
1747829725,5,0.2,58992.138140496405,55043.0996646423,0.9330582243612018,safe,0.0,3.5
1747829726,5,0.2,287155.2255897218,258495.2352804165,0.900193387564349,safe,0.0,3.5
1747829727,5,0.2,436474.03531888744,397820.0896857126,0.911440446612284,safe,0.0,3.5
1747829728,5,0.2,111598.82402486177,101095.30626535087,0.9058814655863134,safe,0.0,3.5
1747829729,5,0.2,267802.21333446086,250040.3458992188,0.9336754270471279,safe,0.0,3.5
1747829730,5,0.2,117539.95465911343,105712.68126361385,0.8993765700369653,safe,0.0,3.5
1747829731,5,0.2,90662.38269875676,85255.3838716297,0.9403611656105173,safe,0.0,3.5
1747829732,5,0.2,131295.38455007054,120501.2015580542,0.9177870339539629,safe,0.0,3.5
1747829733,5,0.2,324842.23901960324,301117.3512159706,0.9269648926345415,safe,0.0,3.5
1747829734,5,0.2,179888.99228043665,163473.86830535752,0.908748591189566,safe,0.0,3.5
1747829735,5,0.2,337706.109758746,311819.4431401703,0.9233455780913503,safe,0.0,3.5
1747829736,5,0.2,219921.5905677665,206178.47221402547,0.9375090080138982,safe,0.0,3.5
1747829737,5,0.2,261531.67373721313,235003.0639901114,0.8985644477855571,safe,0.0,3.5
1747829738,5,0.2,73424.25024502957,69116.59178298672,0.9413319380495213,safe,0.0,3.5
1747829739,5,0.2,236867.7295875073,216663.81968503827,0.9147038309623136,safe,0.0,3.5
1747829740,5,0.2,94501.50127019189,73242.23688101034,0.7750378131200414,safe,0.0,3.5
1747829741,5,0.2,119870.22142270653,107734.27237208364,0.8987575987882173,safe,0.0,3.5
1747829742,5,0.2,340845.7650955212,318276.16508455895,0.933783539881632,safe,0.0,3.5
1747829743,5,0.2,404443.2396353788,375156.87769914186,0.9275884498338017,safe,0.0,3.5
1747829744,5,0.2,331304.2753103059,298312.4847498904,0.9004184581393804,safe,0.0,3.5
1747829745,5,0.2,427125.64580939524,385722.78971971147,0.9030663307251754,safe,0.0,3.5
1747829746,5,0.2,424721.0523489258,386458.83516065544,0.9099121247306658,safe,0.0,3.5
1747829747,5,0.2,274333.13259231014,242229.3762745034,0.8829752862352338,safe,0.0,3.5
1747829748,5,0.2,306160.13600576343,281421.9087595985,0.9191984052237969,safe,0.0,3.5
1747829699,5,0.3,219373.5999044096,194901.7066829581,0.8884464984295514,safe,0.0,3.5
1747829700,5,0.3,401851.0443480481,360349.2260773484,0.8967233783402726,safe,0.0,3.5
1747829701,5,0.3,212294.5958835825,190659.2957867811,0.8980883144634275,safe,0.0,3.5
1747829702,5,0.3,26802.830227084454,19944.634833671385,0.7441242087008105,safe,0.0,3.5
1747829703,5,0.3,328821.12184459495,287865.80382667977,0.8754480314763016,safe,0.0,3.5
1747829704,5,0.3,209157.87362271498,183796.49391860387,0.8787452785551898,safe,0.0,3.5
1747829705,5,0.3,292058.3615539637,257972.38600576713,0.8832905335535189,safe,0.0,3.5
1747829706,5,0.3,419599.78791282134,368641.7335144254,0.8785555763698735,safe,0.0,3.5
1747829707,5,0.3,481894.4137703059,455852.5069939332,0.9459593096906378,safe,0.0,3.5
1747829708,5,0.3,255387.68617579676,228191.56808301792,0.8935104565924203,safe,0.0,3.5
1747829709,5,0.3,386029.8748817444,349325.78083631065,0.9049190323503392,safe,0.0,3.5
1747829710,5,0.3,348917.147057968,307522.38594027626,0.8813622045613753,safe,0.0,3.5
1747829711,5,0.3,194988.48125215084,174655.2667920964,0.8957209455169796,safe,0.0,3.5
1747829712,5,0.3,325058.3427352077,288771.3255484104,0.8883676792250287,safe,0.0,3.5
1747829713,5,0.3,386180.30132302514,342935.97626812995,0.8880203756982339,safe,0.0,3.5
1747829714,5,0.3,249134.28578943404,222583.29232124856,0.8934269790123303,safe,0.0,3.5
1747829715,5,0.3,456719.396802697,419793.68333246186,0.9191501089536885,safe,0.0,3.5
1747829716,5,0.3,198253.45481646963,177510.14435578894,0.8953697403160842,safe,0.0,3.5
1747829717,5,0.3,290154.1411307475,255515.2910099714,0.8806191426881365,safe,0.0,3.5
1747829718,5,0.3,179032.80705596416,159514.66753367346,0.8909800955297009,safe,0.0,3.5
1747829719,5,0.3,467547.8499607466,419022.06073282816,0.8962121433517608,safe,0.0,3.5
1747829720,5,0.3,110296.66523789123,99222.07354614814,0.8995926878853765,safe,0.0,3.5
1747829721,5,0.3,218562.95092784637,198589.26354066108,0.9086135719599652,safe,0.0,3.5
1747829722,5,0.3,281433.3044177983,252680.15006809245,0.8978331494590253,safe,0.0,3.5
1747829723,5,0.3,66211.0517515603,59217.8865726932,0.8943806963661123,safe,0.0,3.5
1747829724,5,0.3,403207.7923799757,354971.7594361384,0.8803692938097273,safe,0.0,3.5
1747829725,5,0.3,61673.59896506442,53675.82909126331,0.8703210124265406,safe,0.0,3.5
1747829726,5,0.3,300207.7358438,265718.18910734006,0.8851143970706835,safe,0.0,3.5
1747829727,5,0.3,456313.7641970187,398329.4858163465,0.8729289297623798,safe,0.0,3.5
1747829728,5,0.3,116671.49784417366,106135.16521100902,0.9096923170795582,safe,0.0,3.5
1747829729,5,0.3,279975.04121329996,251653.20406549622,0.8988415645013633,safe,0.0,3.5
1747829730,5,0.3,122882.67987089133,108097.18349736715,0.8796779465661165,safe,0.0,3.5
1747829731,5,0.3,94783.40009415479,86907.29876716308,0.9169042119277444,safe,0.0,3.5
1747829732,5,0.3,137263.35657507373,125481.81030296399,0.9141683070698767,safe,0.0,3.5
1747829733,5,0.3,339607.79533867614,302560.88723782834,0.89091266864501,safe,0.0,3.5
1747829734,5,0.3,188065.76465682016,174974.39524074623,0.9303894069185698,safe,0.0,3.5
1747829735,5,0.3,353056.38747505256,315516.7863707325,0.8936725054805228,safe,0.0,3.5
1747829736,5,0.3,229918.02650266496,208343.91643120605,0.906166078407911,safe,0.0,3.5
1747829737,5,0.3,273419.4770889046,238217.49396788285,0.8712528328419868,safe,0.0,3.5
1747829738,5,0.3,76761.71616525819,68801.89757929264,0.8963048380936524,safe,0.0,3.5
1747829739,5,0.3,247634.44456875764,218931.0075447147,0.8840894808715788,safe,0.0,3.5
1747829740,5,0.3,98797.02405520061,75912.6727684312,0.768370034364767,safe,0.0,3.5
1747829741,5,0.3,125318.86785101137,114257.3106608429,0.9117327072941698,safe,0.0,3.5
1747829742,5,0.3,356338.7544180449,313543.3446084037,0.8799024543947442,safe,0.0,3.5
1747829743,5,0.3,422827.0232551688,390871.7842698031,0.9244247949448555,safe,0.0,3.5
1747829744,5,0.3,346363.5605516834,308353.52940477896,0.8902597285743264,safe,0.0,3.5
1747829745,5,0.3,446540.4478916404,398913.3236331311,0.8933419705126763,safe,0.0,3.5
1747829746,5,0.3,444026.5547284224,391350.7211078995,0.8813678302354221,safe,0.0,3.5
1747829747,5,0.3,286802.82043741515,249847.21613580492,0.8711463009839036,safe,0.0,3.5
1747829748,5,0.3,320076.5058242072,288401.8415221663,0.9010403334025481,safe,0.0,3.5
1747829699,5,0.4,228911.5825089492,197930.93954740657,0.8646610948123105,safe,0.0,3.5
1747829700,5,0.4,419322.82888491976,382336.22237900004,0.9117944362717479,safe,0.0,3.5
1747829701,5,0.4,221524.7957046078,193105.6667570844,0.8717112959877463,safe,0.0,3.5
1747829702,5,0.4,27968.170671740303,20804.15367351692,0.7438510697640274,safe,0.0,3.5
1747829703,5,0.4,343117.69235957734,294986.27246998774,0.8597232933149094,safe,0.0,3.5
1747829704,5,0.4,218251.69421500695,195267.88975158343,0.8946912895861353,safe,0.0,3.5
1747829705,5,0.4,304756.5511867447,277732.4530662242,0.9113256203507794,safe,0.0,3.5
1747829706,5,0.4,437843.2569525092,391743.5733694798,0.894711902373708,safe,0.0,3.5
1747829707,5,0.4,502846.34480379755,438844.0346474933,0.8727199455307229,safe,0.0,3.5
1747829708,5,0.4,266491.4986182227,233258.9887158419,0.8752961723931393,safe,0.0,3.5
1747829709,5,0.4,402813.7824852985,361130.32631040085,0.8965192900855645,safe,0.0,3.5
1747829710,5,0.4,364087.45779961883,323570.14539252716,0.8887154403725959,safe,0.0,3.5
1747829711,5,0.4,203466.2413065922,183130.4971719987,0.9000534732248252,safe,0.0,3.5
1747829712,5,0.4,339191.31415847753,304559.7621267498,0.8978996495896497,safe,0.0,3.5
1747829713,5,0.4,402970.74920663494,366449.43561490095,0.9093698148968956,safe,0.0,3.5
1747829714,5,0.4,259966.21125853987,237612.81065266192,0.9140142078554694,safe,0.0,3.5
1747829715,5,0.4,476576.7618810751,421929.1428539447,0.8853330178932074,safe,0.0,3.5
1747829716,5,0.4,206873.17024327262,180485.50082408998,0.8724451827747791,safe,0.0,3.5
1747829717,5,0.4,302769.5385712148,263768.3564534585,0.8711852509938585,safe,0.0,3.5
1747829718,5,0.4,186816.8421453539,167290.4435090079,0.89547838186263,safe,0.0,3.5
1747829719,5,0.4,487876.01735034434,428799.58813939866,0.8789109792037126,safe,0.0,3.5
1747829720,5,0.4,115092.17242214736,100728.65242027117,0.8751998533037318,safe,0.0,3.5
1747829721,5,0.4,228065.68792470923,202788.7565106147,0.88916819691685,safe,0.0,3.5
1747829722,5,0.4,293669.5350446591,253464.20480797443,0.8630932887520303,safe,0.0,3.5
1747829723,5,0.4,69089.79313206291,62486.901036287905,0.9044302812840416,safe,0.0,3.5
1747829724,5,0.4,420738.5659617139,378225.99312288634,0.898957271146149,safe,0.0,3.5
1747829725,5,0.4,64355.05978963244,57079.30928387389,0.886943613609529,safe,0.0,3.5
1747829726,5,0.4,313260.2460978783,270574.38457383745,0.8637367426740014,safe,0.0,3.5
1747829727,5,0.4,476153.49307514995,439809.0914040287,0.9236708284204793,safe,0.0,3.5
1747829728,5,0.4,121744.17166348555,109328.40629946918,0.8980175790399647,safe,0.0,3.5
1747829729,5,0.4,292147.86909213907,258572.06723772173,0.885072576573105,safe,0.0,3.5
1747829730,5,0.4,128225.40508266921,111030.70711545018,0.8659025646584364,safe,0.0,3.5
