seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755016250,8,1369.783896624628,1256.5569523747529,0.9173395566053264,safe,0.0,False,False,0.0002481949995853,1.2923269820021233,0.0
1755016251,8,1141.4057319291917,1116.8380719915851,0.9784759623590792,safe,0.0,False,False,0.000158177997946,1.3075482540007215,0.0
1755016252,8,1970.1433708979569,1949.4290289523224,0.989485870799244,safe,0.0,,False,0.000157680002303,0.1042586350013152,0.0
1755016253,8,2297.386276534201,1988.5837803198567,0.8655852960520867,safe,0.0,,False,0.0008432649992755,0.0626924380012496,0.0
1755016254,8,1241.5258493456631,1221.622893390525,0.9839689556479008,safe,0.0,False,False,0.0001744799992593,0.8452403880000929,0.0
1755016255,8,1532.0224506356117,1431.2961110015358,0.9342527000225838,safe,0.0,,False,0.003507390996674,0.021048726997833,0.0
1755016256,8,226.0914200785234,201.39570448059445,0.8907711067082866,safe,0.0,,False,0.000149544001033,0.0089726949991018,0.0
1755016257,8,502.3317981226768,479.72173017766335,0.9549897736326624,safe,0.0,False,False,8.53790006658528e-05,0.005062412998086,0.0
1755016258,8,1501.4203882598993,1289.4623739704994,0.8588283361896711,safe,0.0,False,False,8.26600007712841e-05,0.0649682379989826,0.0
1755016259,8,172.8227787508729,144.3256016906725,0.8351075172719008,safe,0.0,,False,0.0001407400013704,0.007044191002933,0.0
1755016260,8,1779.9092785291502,1588.4158207367866,0.8924139223822651,safe,0.0,,False,0.0001683660011622,0.387372344997857,0.0
1755016261,8,305.9884329088532,267.5152984276429,0.8742660494860257,safe,0.0,False,False,7.123800241970457e-05,0.0071624390002398,0.0
1755016262,8,1485.0021673468566,1368.4007896905082,0.9214806683651704,safe,0.0,False,False,9.062000026460736e-05,0.3134542959996906,0.0
1755016263,8,306.1549951191772,247.7032548396225,0.8090779467543845,safe,0.0,False,False,0.000155955000082,0.0117833499971311,0.0
1755016264,8,1516.443357588613,1372.197754370647,0.90487900356045,safe,0.0,True,False,0.0038769640013924,0.276794991998031,0.0
1755016265,8,1433.6520194935651,1268.4251667851772,0.8847510759502477,safe,0.0,False,False,8.189300206140615e-05,0.3587984529985988,0.0
1755016266,8,212.59676246967013,193.38369592130795,0.9096267209097166,safe,0.0,False,False,7.87780008977279e-05,0.0021235059975879,0.0
1755016267,8,375.1521178412032,346.35644988301704,0.9232426885288838,safe,0.0,,False,7.512600132031366e-05,0.0092764410001109,0.0
1755016268,8,333.3586294163111,278.8989805393722,0.8366334509705234,safe,0.0,False,False,7.473499863408506e-05,0.0048467269989487,0.0
1755016269,8,378.5117650210337,271.8867375363833,0.7183045882900753,safe,0.0,False,False,0.00014703999841,0.0299088739993749,0.0
1755016270,8,1605.9627014845166,1373.97903939928,0.8555485367930425,safe,0.0,False,False,0.0001611010011401,0.1176200699992477,0.0
1755016271,8,1579.3649997647608,1331.5793440260056,0.8431105819264947,safe,0.0,False,False,0.0001055440006894,0.0220086289991741,0.0
1755016272,8,342.5704214034974,226.61108433899105,0.661502191025642,safe,0.0,False,False,0.0001824889986892,0.0306961419992148,0.0
1755016273,8,266.1129401088282,249.79904861051827,0.9386956098728672,safe,0.0,False,False,8.007500218809582e-05,0.0283195970005181,0.0
1755016274,8,1735.3640774918667,1544.314927274463,0.8899083179746763,safe,0.0,False,False,8.131399954436347e-05,0.0474002529990684,0.0
1755016275,8,154.92643301468746,126.55379992859356,0.8168638331497369,safe,0.0,,False,0.0003458720020717,0.0022421959984058,0.0
1755016276,8,219.54443711033304,187.72650991241744,0.8550729518966342,safe,0.0,False,False,0.0001819309982238,0.0097525589990254,0.0
1755016277,8,1362.0943154612462,1122.117070820453,0.8238174538159423,safe,0.0,False,False,0.0002516070017009,0.0145077220004168,0.0
1755016278,8,641.828210801157,310.96982476596304,0.4845063204339326,safe,0.0,True,False,0.0011319229997752,0.0190851809966261,0.0
1755016279,8,456.71619303073226,381.25953657187455,0.8347843636588986,safe,0.0,False,False,0.0001059950009221,0.0020555769988277,0.0
1755016280,8,200.97834837602483,175.3550759297133,0.8725072991525878,safe,0.0,True,False,0.0006508629994641,0.002834413000528,0.0
1755016281,8,2438.729824296293,2327.876560205162,0.954544671990011,safe,0.0,,False,0.000214882002183,0.203004544997384,0.0
1755016282,8,1252.6580737809866,1148.895228959609,0.9171658675314464,safe,0.0,False,False,0.0001176019977719,0.1809780940020573,0.0
1755016283,8,552.7721443091716,466.7082662535704,0.8443049655420684,safe,0.0,,False,0.0001060930007952,0.0207003409996104,0.0
1755016284,8,706.5394954960191,592.0912936566867,0.8380158468579522,safe,0.0,,False,7.539299986092374e-05,0.0106510299992805,0.0
1755016285,8,571.3447387008972,556.8227516307343,0.974582793738186,safe,0.0,,False,6.81589990563225e-05,0.0083069620013702,0.0
1755016286,8,1419.6695714252803,1180.944531176884,0.8318446453643943,safe,0.0,False,False,8.873899787431583e-05,0.2296894360006263,0.0
1755016287,8,1211.1011726228635,1148.628399596496,0.9484165531017764,safe,0.0,False,False,0.0002112519978254,0.1045308780012419,0.0
1755016288,8,1622.5389276483745,1528.794893180797,0.9422238610919216,safe,0.0,True,False,0.0036443680000957,0.0646787299992865,0.0
1755016289,8,1295.8470341746715,1231.076641158626,0.950016945435772,safe,0.0,False,False,0.0003019299983861,0.1663572119978198,0.0
1755016290,8,2176.333919763568,1965.914729323253,0.9033148412890728,safe,0.0,,False,0.0001759240003593,0.5884290089998103,0.0
1755016291,8,1366.7568752958475,1280.2278415279725,0.9366902516959024,safe,0.0,False,False,0.0001623269999981,0.175966150000022,0.0
1755016292,8,387.0909214077424,283.2788835981361,0.731814847447027,safe,0.0,False,False,0.0001571520006109,0.027660506999382,0.0
1755016293,8,2021.7324079650307,1841.5204578653943,0.9108626100122578,safe,0.0,,False,8.344500020029955e-05,0.2692618939981912,0.0
1755016294,8,3096.7671738842246,1982.9393279205967,0.6403256094430337,safe,0.0,,False,0.0032875850010896,0.0091122229969187,0.0
1755016295,8,1247.7460034222438,1230.3340133580643,0.986045244772235,safe,0.0,,False,0.0001564510021125,0.4015992230015399,0.0
1755016296,8,1414.580471070847,1342.9328955637102,0.9493506541533836,safe,0.0,False,False,0.000194072999875,0.3756361849991663,0.0
1755016297,8,86.11733623558894,63.8955176758361,0.7419588258168925,safe,0.0,False,False,0.0001833339993027,0.0009360380026919,0.0
1755016298,8,1725.758277338064,1529.9196770160684,0.8865202601698824,safe,0.0,False,False,0.0002844180016836,0.4439507079987379,0.0
1755016299,8,1085.7404296587642,1059.5864718152695,0.9759114083540992,safe,0.0,False,False,7.648800237802789e-05,0.2003148350013361,0.0
1755016300,8,1275.2962846965688,1174.2910745220902,0.9207986321402084,safe,0.0,False,False,8.054199861362576e-05,0.0646202329990046,0.0
1755016301,8,483.2397463858268,389.8501157189432,0.8067426544166758,safe,0.0,False,False,0.0001123820002248,0.0128111689991783,0.0
1755016302,8,1333.255305353696,1201.5557981204963,0.9012195888481678,safe,0.0,False,False,8.712799899512902e-05,0.262099383999157,0.0
1755016303,8,1244.1482139447455,1125.8710119773789,0.9049331899192682,safe,0.0,False,False,0.0001771450006344,0.4216870630007179,0.0
1755016304,8,1484.235170309937,1262.7307038391784,0.8507618799893387,safe,0.0,False,False,7.713100058026612e-05,0.3060370210005203,0.0
1755016305,8,443.3989313241896,347.36448079829347,0.7834129860460108,safe,0.0,False,False,0.0001406699993822,0.0062086010002531,0.0
1755016306,8,2161.573345461119,2116.748156703682,0.9792627028587482,safe,0.0,,False,0.0001809890018193,1.0901648679973732,0.0
1755016307,8,2025.9792137535685,1987.233262080943,0.9808754446197698,safe,0.0,,False,0.0001641499984543,0.3847036240003945,0.0
1755016308,8,336.3805789321025,285.0249473827821,0.8473287854121734,safe,0.0,False,False,0.0001590989995747,0.0383416869990469,0.0
1755016309,8,481.8294335531946,399.7328059910456,0.8296147519325727,safe,0.0,,False,0.0001439439984096,0.0121941379984491,0.0
1755016310,8,1227.6377622913892,1126.5594662624117,0.9176643965070652,safe,0.0,False,False,8.775500100455247e-05,0.0746636709991435,0.0
1755016311,8,354.04059535617046,239.3070328236257,0.6759310541291995,safe,0.0,,False,0.0004547219978121,0.0022510449998662,0.0
1755016312,8,1277.87426991816,1175.9218731258195,0.9202171925733588,safe,0.0,False,False,0.0003605310012062,0.6390968619998603,0.0
1755016313,8,2182.2056242873127,1928.418703822822,0.8837016467926229,safe,0.0,True,False,0.0033444639993831,0.0595181739990948,0.0
1755016314,8,2678.468713928246,2393.752602792021,0.8937019089841599,safe,0.0,,False,8.22809997771401e-05,0.001337906000117,0.0
1755016315,8,1522.722601140527,1297.3946145349778,0.852022957801521,safe,0.0,,False,0.0001722909983072,0.7337817619991256,0.0
1755016316,8,2412.9717263556995,2300.74033653295,0.95348831128152,safe,0.0,,False,8.837600034894422e-05,0.115830079997977,0.0
1755016317,8,1103.079118484015,1078.9945658417228,0.9781660696511124,safe,0.0,False,False,0.0002405259983788,0.7781555219989968,0.0
1755016318,8,1878.1630742951456,1662.6103808882626,0.8852321737356179,safe,0.0,,False,0.000220009998884,0.0190845849974721,0.0
1755016319,8,363.38390680333794,202.6943719176041,0.557796776694631,safe,0.0,,False,0.0005432770012703,0.0021935189979558,0.0
1755016320,8,2293.6990894559453,2180.7123421186784,0.9507403792168454,safe,0.0,,False,8.84830005816184e-05,0.1563801930024055,0.0
1755016321,8,2427.278680000609,1367.2709272499376,0.5632937571262294,safe,0.0,True,False,0.0034755249980662,0.5634525950008538,0.0
1755016322,8,156.51149928972436,143.6292484895464,0.917691346267592,safe,0.0,False,False,0.0001709930002107,0.0102479520028282,0.0
1755016323,8,1986.5132856072075,1888.5678434368167,0.9506947963147137,safe,0.0,,False,0.0002453880006214,0.4416446290015301,0.0
1755016324,8,1273.497029681937,1104.5090461136856,0.8673039829465036,safe,0.0,False,False,0.0001839420001488,0.9727178889988864,0.0
1755016325,8,1146.2236365457366,1099.094237095234,0.9588828934006876,safe,0.0,False,False,0.0001729360010358,0.0980521809979109,0.0
1755016326,8,1899.1879325450857,1803.6078418790787,0.9496731792424982,safe,0.0,,False,0.0001002899989543,0.1702276409996557,0.0
1755016327,8,1540.9856009636374,1469.5442912689396,0.9536392100938368,safe,0.0,,False,8.947600144892931e-05,0.0948767529989709,0.0
1755016328,8,1648.8939601800653,1170.4876376026982,0.7098622870053309,safe,0.0,False,False,0.0007735129984212,0.1093677400021988,0.0
1755016329,8,1423.9722997701224,1242.7935745127631,0.8727652740951438,safe,0.0,False,False,0.0001745289991958,0.254922127998725,0.0
1755016330,8,2301.109195310889,2229.108188468328,0.968710304148416,safe,0.0,,False,0.0001333979998889,0.3048093139987031,0.0
1755016331,8,3198.2543189789512,2045.313173110736,0.6395092350766234,safe,0.0,,False,0.0032327299995813,0.0024689040001248,0.0
1755016332,8,3617.739333456759,2362.729971661473,0.6530956915029804,safe,0.0,True,False,0.0036015439982293,0.0164711100005661,0.0
1755016333,8,412.5516049708308,319.1672130937526,0.7736419135160536,safe,0.0,False,False,7.367300349869765e-05,0.0071235219984373,0.0
1755016334,8,1277.2375468169948,1184.0808631078046,0.9270639326714548,safe,0.0,False,False,0.0001636579982005,0.5287701609995565,0.0
1755016335,8,2439.5833683744686,1243.3374989016963,0.5096515720756659,safe,0.0,True,False,0.0032816269995237,0.4055561900022439,0.0
1755016336,8,1479.506051326181,1373.951749814356,0.9286557149143057,safe,0.0,False,False,0.0001708470008452,0.1700552109978161,0.0
1755016337,8,464.4606863952162,369.2935485686934,0.7951018447543183,safe,0.0,True,False,0.0008907970004656,0.0042738090014609,0.0
1755016338,8,1342.6423487632453,1208.9237711540904,0.9004064055239076,safe,0.0,False,False,0.0001864820005721,0.1555001600027026,0.0
1755016339,8,393.16946397294697,228.756459412516,0.5818266177158056,safe,0.0,False,False,0.0008153760027198,0.0288890889969479,0.0
1755016340,8,1057.651137916956,1044.7471036934471,0.9877993472886312,safe,0.0,False,False,0.0001569730011397,1.0026923320001515,0.0
1755016341,8,1620.88976836252,1461.109916622945,0.9014246034133524,safe,0.0,False,False,8.95020020834636e-05,0.0478231649976805,0.0
1755016342,8,1661.3085153476889,1480.6457454337046,0.8912527274464888,safe,0.0,False,False,0.0001506770022388,0.0525263769995945,0.0
1755016343,8,500.12177793143,392.3601806093309,0.7845292845118336,safe,0.0,False,False,6.955999924684875e-05,0.0043674269982147,0.0
1755016344,8,1884.6633817407453,1756.330444137678,0.931906706074729,safe,0.0,,False,8.283900024252944e-05,0.0234812540002167,0.0
1755016345,8,492.0268113539787,478.909497131966,0.973340245044948,safe,0.0,,False,0.0001583090015628,0.0113448950032761,0.0
1755016346,8,270.3962529753288,256.6478506832051,0.9491546123851868,safe,0.0,False,False,0.0001447159993404,0.0243565820019284,0.0
1755016347,8,2121.273737132832,1942.673427530989,0.9158051568378706,safe,0.0,,False,0.0001274329988518,0.4144588049966842,0.0
1755016348,8,1418.5395163991657,1177.5454974731415,0.8301111698757848,safe,0.0,False,False,0.0003726670001924,0.7251491669994721,0.0
1755016349,8,649.1233351822373,514.0943285499552,0.79198251038938,safe,0.0,,False,0.0009783939967746,0.0137256850030098,0.0
1755016350,8,3319.512722629805,2238.9347620456697,0.6744769335518399,safe,0.0,True,False,0.007357865000813,0.3236945480020949,0.0
1755016351,8,1352.5351619243208,1243.0481761816868,0.9190505438787548,safe,0.0,False,False,0.0001589959974808,0.7350904889972298,0.0
1755016352,8,2062.3901925225523,2057.4765296480164,0.9976174911554802,safe,0.0,,False,0.00031945000228,1.3438521700009003,0.0
1755016353,8,1655.521836512198,1471.8877009113285,0.8890777931460305,safe,0.0,False,False,0.0001613220010767,0.7413802570008556,0.0
1755016354,8,321.46365839483974,294.42729833682984,0.9158960605593484,safe,0.0,False,False,0.0001385649993608,0.0202282530008233,0.0
1755016355,8,404.9334756893711,381.8249043852111,0.942932425468605,safe,0.0,,False,0.0006582489986612,0.0278921079989231,0.0
1755016356,8,366.17385125495787,333.8279117887938,0.9116650756046412,safe,0.0,False,False,0.000180138998985,0.0108100569996167,0.0
1755016357,8,547.1750292426148,428.4894026974739,0.7830938544300489,safe,0.0,,False,0.0004748930005007,0.0019182989999535,0.0
1755016358,8,64.84586544530106,54.840584543867294,0.8457067257453224,safe,0.0,False,False,0.0004419910001161,0.0081590940026217,0.0
1755016359,8,1403.486036320724,1131.489687096977,0.8061994617796179,safe,0.0,False,False,0.000609536000411,0.0224329180018685,0.0
1755016360,8,1311.1838690498605,1247.7473054415937,0.9516188651296972,safe,0.0,False,False,0.0001899730013974,1.75185182900168,0.0
1755016361,8,336.3152376570428,286.41447868825674,0.8516250428722104,safe,0.0,,False,0.0001251799985766,0.0053806010000698,0.0
1755016362,8,1572.4191399923438,1471.8028339006023,0.936011777310068,safe,0.0,False,False,0.0001447270005883,0.0537992690005921,0.0
1755016363,8,273.3181417162218,235.80395007990884,0.8627453289388202,safe,0.0,,False,0.0003477550017123,0.0018424579975544,0.0
1755016364,8,96.66602115452667,77.99776546902513,0.8068788239907052,safe,0.0,,False,0.000122719000501,0.0091757119989779,0.0
1755016365,8,252.50304331983267,214.9077506763936,0.8511095464468558,safe,0.0,False,False,0.0004056390025652,0.0736943279989645,0.0
1755016366,8,122.56145810761308,82.64865745672438,0.6743446001120195,safe,0.0,,False,0.0004331609998189,0.0016867940030351,0.0
1755016367,8,1586.7001841234776,1479.9752186340606,0.9327377871652712,safe,0.0,False,False,0.0004218370013404,0.3780542439999408,0.0
1755016368,8,329.0657747059862,320.9001720266184,0.9751854999607188,safe,0.0,False,False,0.0002559660024417,0.0495754570001736,0.0
1755016369,8,101.9733045537851,79.52142621086423,0.7798259216844465,safe,0.0,False,False,0.000180907001777,0.0095420239995291,0.0
1755016370,8,1352.492216868338,1237.6028432753449,0.9150535787488548,safe,0.0,False,False,0.0003908949984179,0.2803400089978822,0.0
1755016371,8,1353.5706833248037,1338.6329368411257,0.9889641917723968,safe,0.0,False,False,0.0002987570005643,0.9739572050020796,0.0
1755016372,8,1429.9404879390029,1282.5120383371154,0.8968988913556966,safe,0.0,False,False,0.0001859699987107,0.7088371700010612,0.0
1755016373,8,420.782644564539,301.51284555460103,0.7165524753679698,safe,0.0,False,False,0.0002276230006827,0.0049920419987756,0.0
1755016374,8,1479.388263418018,1218.9062240031258,0.8239258443127921,safe,0.0,False,False,0.0003285470011178,0.0102218100000754,0.0
1755016375,8,1962.7011224338955,1931.551819783987,0.9841293703387296,safe,0.0,,False,0.0001801090002118,0.1392131640022853,0.0
1755016376,8,2500.694964844481,2421.911985613672,0.9684955660972792,safe,0.0,,False,0.0001657880020502,0.1321151039992401,0.0
1755016377,8,310.4274781845932,251.1622738173145,0.8090851856482979,safe,0.0,,False,0.000160440999025,0.0010938510022242,0.0
1755016378,8,2647.835055226016,2526.53220031924,0.9541879111135108,safe,0.0,,False,0.000187781999557,0.3013359800024773,0.0
1755016379,8,2623.89469494522,2392.423688851234,0.911783423877528,safe,0.0,,False,0.0006649630013271,0.0276515240002481,0.0
1755016380,8,251.16859262845065,219.49882559240885,0.8739103217300328,safe,0.0,False,False,0.0002079309997498,0.0019971200017607,0.0
1755016381,8,390.0429027580947,295.90461952663645,0.7586463371957751,safe,0.0,False,False,0.0001352909966954,0.0506448590022046,0.0
1755016382,8,1475.6230311437876,1197.9024125776243,0.8117943318146126,safe,0.0,False,False,0.0001741529995342,0.2876883889985038,0.0
