seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G,finalpercent
1755021122,5,465.9101242945083,398.967165355904,0.8563178702330821,safe,0.0,False,False,9.796900121727958e-05,0.0009313760019722,0.0
1755021123,5,373.0785684395842,332.6740370506657,0.8916996718468388,safe,0.0,False,False,9.498600047663786e-05,0.0211368979980761,0.0
1755021124,5,106.15239622146736,82.62376967509141,0.778350490578773,safe,0.0,False,False,0.0001120939996326,0.0007340489974012,0.0
1755021125,5,1478.3892604363346,1340.2679478056675,0.9065731087698096,safe,0.0,False,False,0.0001026939971779,0.0059868769967579,0.0
1755021126,5,199.90482357820213,134.0937567112348,0.6707879995640911,safe,0.0,False,False,0.0001281219992961,0.0030451259990513,0.0
1755021127,5,1573.398973796464,1370.719592699801,0.8711837337686724,safe,0.0,False,False,6.098400262999348e-05,0.0084613020007964,0.0
1755021128,5,1457.1063686125317,1366.188435789517,0.9376037777464472,safe,0.0,False,False,0.0001286740007344,0.3038934220021474,0.0
1755021129,5,98.45000601270364,84.63799902202447,0.8597053717914764,safe,0.0,False,False,0.000229130997468,0.0008416079981543,0.0
1755021130,5,43.514376445216605,39.29397896964872,0.903011422423087,safe,0.0,False,False,0.000115448001452,0.0003119579996564,0.0
1755021131,5,1466.2223201717543,1323.055459770706,0.9023566491715406,safe,0.0,False,False,9.561200204188935e-05,0.0919305069983238,0.0
1755021132,5,2556.778963532831,1511.82942776139,0.591302357115931,safe,0.0,True,False,0.0132721669979218,0.0011658200019155,0.0
1755021133,5,446.46244580018174,413.1664718429655,0.9254226771581182,safe,0.0,False,False,0.000102391000837,0.0014833009990979,0.0
1755021134,5,216.5273412505737,207.4303452121217,0.9579868482847872,safe,0.0,False,False,0.0001246680003532,0.0284485680022044,0.0
1755021135,5,1267.3730949115125,1201.416609953021,0.9479581149202978,safe,0.0,False,False,0.0001014820009004,0.0368670919997384,0.0
1755021136,5,1520.375735099157,1352.744466307474,0.8897435252866946,safe,0.0,False,False,8.834099935484119e-05,0.0083800030006386,0.0
1755021137,5,119.86617361901348,67.73815687151553,0.5651148679094127,safe,0.0,True,False,0.000453242999356,0.0023920339990581,0.0
1755021138,5,213.71478109288185,155.36777590722636,0.7269865711333392,safe,0.0,False,False,0.0001007849969028,0.0005697859996871,0.0
1755021139,5,1368.2452939967711,1145.3863505384304,0.8371206212539938,safe,0.0,False,False,9.523299740976654e-05,0.0366615140010253,0.0
1755021140,5,342.7192672384828,290.5075456979664,0.8476545483969403,safe,0.0,True,False,0.001243656999577,0.000618427999143,0.0
1755021141,5,78.97591605450873,64.61462037416173,0.8181560101128182,safe,0.0,False,False,0.000286947000859,0.0052364149996719,0.0
1755021142,5,252.98766182538407,232.7759425743527,0.9201078854786924,safe,0.0,False,False,9.838099867920393e-05,0.0029668479983229,0.0
1755021143,5,92.84530734474028,77.48766949372201,0.8345889707274659,safe,0.0,False,False,0.0001337440007773,0.0016297289985232,0.0
1755021144,5,297.3083432663442,244.4809562647226,0.8223144819239193,safe,0.0,False,False,9.829800183069892e-05,0.0322464540004148,0.0
1755021145,5,332.4614254342168,231.4456379538692,0.6961578705005723,safe,0.0,True,False,0.0009918530013237,0.0108709539999836,0.0
1755021146,5,1588.929034422718,1532.3555488964828,0.9643952094142524,safe,0.0,,False,9.875400064629504e-05,0.0171146280008542,0.0
1755021147,5,286.20480009698696,255.16568716100247,0.8915492929347579,safe,0.0,False,False,0.0003461810010776,0.0102002519997768,0.0
1755021148,5,421.9130225543792,361.85883611412896,0.8576621644037782,safe,0.0,True,False,0.002113291000569,0.0015881539984547,0.0
1755021149,5,282.227892171469,227.86373715218213,0.8073749741706691,safe,0.0,False,False,0.0001950140031112,0.051277080001455,0.0
1755021150,5,20.07167765666636,14.5766737200582,0.7262309593347263,safe,0.0,False,False,0.0002270680015499,0.0002777599984256,0.0
1755021151,5,1397.7642049116637,1380.8864464655835,0.9879251747993172,safe,0.0,,False,0.0001095519983209,0.0311331740012974,0.0
1755021152,5,1246.7924534864846,1193.7555276372389,0.9574613034423368,safe,0.0,True,False,0.0069328460012911,0.4513910909990954,0.0
1755021153,5,1251.0442221900644,1202.4364402913316,0.9611462320543388,safe,0.0,False,False,0.000341238999681,0.8510353879973991,0.0
1755021154,5,1075.1626807764112,1059.5074067610944,0.9854391579104926,safe,0.0,False,False,0.0001113450016418,0.3013278639991767,0.0
1755021155,5,561.40008088143,501.431166959602,0.8931797198395958,safe,0.0,,False,0.0001047660007316,0.0025244200005545,0.0
1755021156,5,108.47132995939153,79.83325328691444,0.7359848295102647,safe,0.0,True,False,0.0004697910007962,0.0004471739994187,0.0
1755021157,5,116.5991412532164,112.61563126783976,0.9658358548565488,safe,0.0,False,False,0.0002052859999821,0.0167995730007533,0.0
1755021158,5,80.54062043124726,77.54062043124009,0.9627517148000108,safe,0.0,,False,8.840100053930655e-05,0.0015394370020658,0.0
1755021159,5,1101.1078204545065,1091.2664075823495,0.9910622623058888,safe,0.0,False,False,0.0001075090003723,0.0942834660017979,0.0
1755021160,5,1928.0580001189028,1923.8038567746,0.9977935604924536,safe,0.0,,False,0.0002164819998142,0.6011972829983279,0.0
1755021161,5,227.64563923035675,217.7885119140421,0.9566996875071256,safe,0.0,False,False,0.0002287370007252,0.0576311750010063,0.0
1755021162,5,335.25380805068187,324.2915737653917,0.9673016860001395,safe,0.0,,False,0.0002343760024814,0.0265757810011564,0.0
1755021163,5,290.0971302843361,239.4364819621672,0.8253665995505908,safe,0.0,False,False,9.735500134411268e-05,0.0226758719982171,0.0
1755021164,5,84.21963897410237,72.88204587692397,0.8653806495102084,safe,0.0,False,False,9.74809991021175e-05,0.0007486219983547,0.0
1755021165,5,78.60126886065999,72.60126886065792,0.9236653544278206,safe,0.0,,False,0.0001035129971569,0.0019034849974559,0.0
1755021166,5,104.35747155165704,86.01393113671679,0.8242239856696779,safe,0.0,True,False,0.0006030109980201,0.0005805259970657,0.0
1755021167,5,1283.5844349128429,1279.584434910169,0.9968837266222028,safe,0.0,False,False,0.0003506130015011,2.6089986080005474,0.0
1755021168,5,1548.9005669852052,1478.146071281551,0.9543195365720788,safe,0.0,False,False,0.000109145999886,0.1679198820020246,0.0
1755021169,5,108.11760686678616,86.62445233654073,0.8012057873540656,safe,0.0,False,False,0.0001184829998237,0.0008775150017754,0.0
1755021170,5,325.1878204790811,277.60874031540305,0.8536873856665897,safe,0.0,False,False,0.0001302830023632,0.0131413590024749,0.0
1755021171,5,322.8544086760214,258.1045860102734,0.7994457534859829,safe,0.0,False,False,9.262300227419472e-05,0.0016484379993926,0.0
1755021172,5,54.34471249079145,42.950268988495885,0.7903302275409715,safe,0.0,,False,9.631300054024904e-05,0.00057760600248,0.0
1755021173,5,429.8084807296359,378.69591806752265,0.8810806092626525,safe,0.0,,False,0.0001296519985771,0.0121473650033294,0.0
1755021174,5,180.42885522961404,159.3067083847861,0.8829336537221396,safe,0.0,False,False,0.0001031910032907,0.0007277080003404,0.0
1755021175,5,304.1020505179869,289.1049841751546,0.9506840999023606,safe,0.0,False,False,0.0005125099996803,0.006879321001179,0.0
1755021176,5,1372.6994161581615,1320.7159829428451,0.9621305053361172,safe,0.0,False,False,9.950700041372328e-05,0.2264216059993486,0.0
1755021177,5,169.6828280975001,109.51432636885131,0.6454060649314741,safe,0.0,False,False,0.0002240649992018,0.0031252090011548,0.0
1755021178,5,414.3288896212682,276.86654118633936,0.6682289073287139,safe,0.0,,False,0.0001391320001857,0.00236321400007,0.0
1755021179,5,287.4269992156213,226.5567218946243,0.788223522887168,safe,0.0,,False,0.000101566001831,0.0024515100012649,0.0
1755021180,5,1307.5551559481112,1149.6344405756283,0.8792244329777629,safe,0.0,False,False,0.0002740780000749,0.0533095600003434,0.0
1755021181,5,313.4062491573454,287.43187084644705,0.9171223344118516,safe,0.0,False,False,0.0001499429999967,0.0070445530000142,0.0
1755021182,5,29.919605270859613,26.54848676433482,0.887327440452294,safe,0.0,,False,0.0002862769979401,0.0003603920013119,0.0
1755021183,5,1397.6445512276448,1377.877294611607,0.9858567354634806,safe,0.0,True,False,0.007122592000087,0.0572586800008139,0.0
1755021184,5,1515.8591060986216,1481.9558983438878,0.977634327874976,safe,0.0,True,False,0.007388758000161,0.2704069790015637,0.0
1755021185,5,663.2773956952902,638.2773956952624,0.9623083793262376,safe,0.0,,False,9.144399882643484e-05,0.0008806430014374,0.0
1755021186,5,484.20443860531816,474.5812679323972,0.980125810699631,safe,0.0,,False,9.711399980005808e-05,0.0020634379980037,0.0
1755021187,5,1567.0959825362445,1371.5056742385882,0.8751893244081286,safe,0.0,False,False,0.0001135849997808,0.0033025709999492,0.0
1755021188,5,1284.9774657058406,1245.0406477519252,0.9689202192102429,safe,0.0,,False,0.0001197580022562,0.122071035002591,0.0
1755021189,5,1233.5848495050384,1145.326270449967,0.9284535805619824,safe,0.0,False,False,0.000346991000697,1.7847562120005025,0.0
1755021190,5,190.55438011614083,131.49962919094725,0.6900897744297436,safe,0.0,False,False,9.892900197883137e-05,0.0081243669992545,0.0
1755021191,5,110.4271495594453,105.5406503525605,0.9557491139961528,safe,0.0,False,False,0.0001972040008695,0.0125023889995645,0.0
1755021192,5,1500.284937712475,1413.3877298715508,0.94207953059009,safe,0.0,False,False,0.0001220899976033,0.1016947360003541,0.0
1755021193,5,1484.3685902487516,1399.9564130941635,0.9431326035129576,safe,0.0,False,False,0.0001566419996379,0.2639418369981285,0.0
1755021194,5,182.31739702553705,124.73125143338235,0.6841434414287484,safe,0.0,False,False,0.0001485620014136,0.0025339269996038,0.0
1755021195,5,144.3577455509441,136.7756641891319,0.9474771420620692,safe,0.0,False,False,0.000134417998197,0.0023998599972401,0.0
1755021196,5,136.8021882390792,129.3921905821558,0.94583421689152,safe,0.0,False,False,0.0002816289998008,0.0052402509973035,0.0
1755021197,5,1543.6970963599704,1516.7710595891897,0.982557435111932,safe,0.0,False,False,9.46040017879568e-05,0.0068321750004542,0.0
1755021198,5,447.4345192030829,335.3470385568594,0.7494885266209224,safe,0.0,False,False,0.0001060739996319,0.0041850229972624,0.0
1755021199,5,441.68892955388463,393.1004752722616,0.8899939504241178,safe,0.0,False,False,9.402599971508609e-05,0.0070990559979691,0.0
1755021200,5,282.0983306037442,252.5768487211145,0.8953503843165322,safe,0.0,False,False,0.0002789049976854,0.0367850620023091,0.0
1755021201,5,1536.2114904470793,1319.811875011824,0.8591342293812181,safe,0.0,False,False,0.0001080980000551,0.4848835989978397,0.0
1755021202,5,1534.0242377544332,1476.7355700086737,0.9626546528172064,safe,0.0,False,False,0.0001024919984047,0.0004118399992876,0.0
1755021203,5,1302.9115545707286,1268.1158382090975,0.9732938769024154,safe,0.0,False,False,0.0003082539988099,0.0545955269990372,0.0
1755021204,5,1441.005705788031,1421.2398095179024,0.9862832630080952,safe,0.0,False,False,0.0004839209977944,0.0148822620030841,0.0
1755021205,5,174.2830390523896,158.73478725565062,0.9107873498116752,safe,0.0,True,False,0.0008561249997001,0.0028498069987108,0.0
1755021206,5,1494.826586282078,1199.995925709953,0.8027659774867764,safe,0.0,False,False,0.0001146970025729,0.0404003450021264,0.0
1755021207,5,186.6871175762739,128.24488467408992,0.6869509066242533,safe,0.0,False,False,8.58429993968457e-05,0.0016760299986344,0.0
1755021208,5,227.70727511147743,217.8877601189073,0.9568765864517818,safe,0.0,,False,0.0002080289996229,0.0008601779991295,0.0
1755021209,5,20.93151359277733,16.958695566711775,0.8101991999548268,safe,0.0,,False,0.0003835170027741,0.0002588860006653,0.0
1755021210,5,497.7733866289258,386.49064713805336,0.7764389529851861,safe,0.0,False,False,9.218199920724146e-05,0.000137237002491,0.0
1755021211,5,68.87036816738217,61.519001583201856,0.8932579165786715,safe,0.0,False,False,0.0003542459999152,0.0016624910022073,0.0
1755021212,5,1047.6123952468952,1044.555568864371,0.9970821017425976,safe,0.0,False,False,0.0002266660012537,1.9138134379973053,0.0
1755021213,5,1220.704900710482,1214.660755718949,0.9950486436254864,safe,0.0,False,False,0.0002715189984883,1.3851336519983306,0.0
1755021214,5,369.13746649490906,358.06563763208334,0.9700062175537024,safe,0.0,,False,0.000102981000964,0.0183538439996482,0.0
1755021215,5,255.6155403156561,202.58338234324023,0.7925315577177852,safe,0.0,,False,0.0001111330020648,0.0001646149976295,0.0
1755021216,5,163.0134768094659,154.94054331985723,0.950476895238272,safe,0.0,False,False,0.0001159710009233,0.0066479310007707,0.0
1755021217,5,1321.7146277340382,1286.0194736330734,0.9729932972277374,safe,0.0,False,False,9.976100045605564e-05,0.0086898660010774,0.0
1755021218,5,1305.1407858839796,1262.3535591053048,0.9672163898014308,safe,0.0,False,False,0.0001454539997212,0.4348969259990554,0.0
1755021219,5,309.0063566854394,248.85934899453488,0.8053534939019631,safe,0.0,False,False,0.0003618910013756,0.0064088490034919,0.0
1755021220,5,1459.3813887340382,1246.646886060148,0.8542296727119223,safe,0.0,False,False,0.0001170499999716,0.292562030001136,0.0
1755021221,5,1671.7627632455226,1486.5732525029507,0.8892250055964585,safe,0.0,False,False,0.0001115900013246,0.0139492739981506,0.0
1755021222,5,1308.733256779422,1264.911942027191,0.9665162365782098,safe,0.0,False,False,0.0001110820012399,0.1877863919980882,0.0
1755021223,5,156.61768786449278,137.2526127483767,0.8763544821778307,safe,0.0,False,False,0.0001021819989546,0.0077022900004521,0.0
1755021224,5,253.10539797458657,233.46669236169683,0.9224089815150384,safe,0.0,,False,0.0002368419991398,0.010050657998363,0.0
1755021225,5,170.13250887845982,159.82807986607048,0.9394329215485168,safe,0.0,False,False,0.0002886109978135,0.0173935170023469,0.0
1755021226,5,275.85096016332506,226.975664627649,0.8228199187462023,safe,0.0,False,False,0.0001110560006054,0.0321440980005718,0.0
1755021227,5,1046.598174635972,1035.598174635715,0.9894897580878323,safe,0.0,False,False,0.0003030420011782,0.5183298539996031,0.0
1755021228,5,414.1055611395836,330.13990369756044,0.7972361027682006,safe,0.0,False,False,9.909100117511116e-05,0.0061605129994859,0.0
1755021229,5,193.6775033936891,123.65511735572215,0.6384588565475664,safe,0.0,False,False,0.0002329369999642,0.0011388210004952,0.0
1755021230,5,1294.110148340122,1192.5250937709006,0.9215020029790212,safe,0.0,False,False,0.000104252998426,0.0439189239987172,0.0
1755021231,5,37.08654837047681,30.893599907940708,0.8330136199068319,safe,0.0,False,False,8.433599941781722e-05,0.0005450310018204,0.0
1755021232,5,65.07013411385103,31.863445516710502,0.4896784976800586,safe,0.0,True,False,0.0002998499985551,8.643699766253121e-05,0.0
1755021233,5,149.18363014077048,141.36742906904755,0.9476068449041792,safe,0.0,False,False,0.0001054049971571,0.0041972280014306,0.0
1755021234,5,99.47144479461934,89.2569353553527,0.8973121435970217,safe,0.0,,False,9.529599992674775e-05,0.0002244499992229,0.0
1755021235,5,2533.561680724325,2399.3469548666026,0.9470252779402032,safe,0.0,,False,0.0001015650013869,0.0014424639994103,0.0
1755021236,5,33.09083509640857,29.46860760691075,0.8905368365910189,safe,0.0,False,False,0.0001787119981599,0.0009097879992623,0.0
1755021237,5,320.54144098846666,279.855069999348,0.8730698568532904,safe,0.0,False,False,0.0001457379985367,0.0133857840010023,0.0
1755021238,5,1292.5486868918615,1232.6229324530204,0.9536375263488588,safe,0.0,False,False,0.0001396410007146,0.293945340999926,0.0
1755021239,5,339.03417707237963,308.58022124703626,0.9101743780278476,safe,0.0,False,False,9.145099829765968e-05,0.0032190050005738,0.0
1755021240,5,1371.827122411315,1259.4268799776305,0.918065300942502,safe,0.0,False,False,0.0001077239976439,0.0198519850018783,0.0
1755021241,5,1476.039430117105,1323.18894017275,0.8964455238623075,safe,0.0,False,False,0.0001037609981722,0.0100697289999516,0.0
1755021242,5,307.0595907096048,248.32462921274555,0.8087180362576377,safe,0.0,False,False,6.148800093797036e-05,0.0086302739982784,0.0
1755021243,5,1524.344798062636,1304.421943289617,0.8557263061135973,safe,0.0,False,False,7.154799823183566e-05,0.0009748650008987,0.0
1755021244,5,1276.535256061059,1069.4470209204308,0.837773195720712,safe,0.0,False,False,9.26630018511787e-05,0.3320603200008918,0.0
1755021245,5,290.1633847779065,259.2240480288903,0.8933727052684561,safe,0.0,False,False,0.0001842269994085,0.025914912999724,0.0
1755021246,5,406.3625578826628,400.7396775169634,0.9861628974997174,safe,0.0,,False,6.796500019845553e-05,0.0082655330006673,0.0
1755021247,5,611.8787089578495,378.640737050049,0.6188166568092377,safe,0.0,True,False,0.0008162659978552,0.0010511500004213,0.0
1755021248,5,486.78850692036224,464.0502389118138,0.9532892258438872,safe,0.0,False,False,5.76960010221228e-05,0.0003348640020703,0.0
1755021249,5,357.92991245234623,301.5182888098654,0.8423947770780646,safe,0.0,True,False,0.000854916001117,0.0005689560020982,0.0
1755021250,5,1205.230833005981,1150.8716284315824,0.9548972669087628,safe,0.0,False,False,7.849199755582958e-05,0.0456339929987734,0.0
1755021251,5,1410.5188673922007,1184.8831684034749,0.8400335477923196,safe,0.0,False,False,0.0002155570000468,0.1952314529989962,0.0
1755021252,5,312.7688186057724,282.72723713754283,0.9039495637635946,safe,0.0,False,False,5.268500171951018e-05,0.0023541649970866,0.0
1755021253,5,2243.1701059744364,2237.1343007491123,0.9973092521118893,safe,0.0,,False,0.0001822090016503,0.0355272680026246,0.0
