seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755016281,3,2022,2011,0.9945598417408508,safe,0.0,2.320299972780049e-05,0.0240050749998772,0.0
1755016282,3,80,70,0.875,safe,0.0,1.536899981147144e-05,4.28080002166098e-05,0.0
1755016283,3,34,32,0.9411764705882352,safe,0.0,3.003799974976573e-05,8.85459994606208e-05,0.0
1755016284,3,4000,3200,0.8,safe,0.0,3.645099968707655e-05,9.843400039244445e-05,0.0
1755016285,3,430,415,0.9651162790697676,safe,0.0,2.2016000002622604e-05,0.0002982210007758,0.0
1755016286,3,142,131,0.9225352112676056,safe,0.0,2.937299905170221e-05,0.0005505730005097,0.0
1755016287,3,602,601,0.9983388704318936,safe,0.0,2.8844000553363003e-05,0.0009051409997482,0.0
1755016288,3,430,415,0.9651162790697676,safe,0.0,2.1293000827427026e-05,0.0003876179998769,0.0
1755016289,3,442,421,0.9524886877828054,safe,0.0,3.470800038485322e-05,0.0017890430008264,0.0
1755016290,3,215,210,0.9767441860465116,safe,0.0,2.64409991359571e-05,0.0001873569999588,0.0
1755016291,3,124,112,0.9032258064516128,safe,0.0,3.076100074395072e-05,0.000272944000244,0.0
1755016292,3,120,110,0.9166666666666666,safe,0.0,2.6106999939656816e-05,0.0002281770011904,0.0
1755016293,3,2110,2055,0.9739336492890996,safe,0.0,2.517500070098322e-05,0.0013524909991247,0.0
1755016294,3,2040,2020,0.9901960784313726,safe,0.0,3.1494000722886994e-05,0.0018129259988199,0.0
1755016295,3,2420,2210,0.9132231404958676,safe,0.0,2.181399941036944e-05,0.0005119259985804,0.0
1755016296,3,212,206,0.9716981132075472,safe,0.0,2.498899993952364e-05,0.0006130809997557,0.0
1755016297,3,80,60,0.75,safe,0.0,3.2201998692471534e-05,6.441599907702766e-05,0.0
1755016298,3,2440,2220,0.9098360655737704,safe,0.0,3.318900053272955e-05,0.0004992240010324,0.0
1755016299,3,620,610,0.9838709677419356,safe,0.0,3.479899896774441e-05,0.0002736989990808,0.0
1755016300,3,106,103,0.9716981132075472,safe,0.0,2.700899858609773e-05,0.0003994540002167,0.0
1755016301,3,4000,3001,0.75025,safe,0.0,3.31940009345999e-05,0.0074589239993656,0.0
1755016302,3,460,430,0.9347826086956522,safe,0.0,2.492299972800538e-05,0.0002278850006405,0.0
1755016303,3,2800,2400,0.8571428571428571,safe,0.0,2.17950000660494e-05,7.884200022090226e-05,0.0
1755016304,3,406,404,0.9950738916256158,safe,0.0,3.220899998268578e-05,0.0024552550003136,0.0
1755016305,3,160,140,0.875,safe,0.0,2.7259000489721075e-05,0.0001024529992719,0.0
1755016306,3,160,155,0.96875,safe,0.0,2.198300171585288e-05,0.0001213230007124,0.0
1755016307,3,412,406,0.9854368932038836,safe,0.0,2.4005001250770874e-05,0.0028179000000818,0.0
1755016308,3,2404,2202,0.9159733777038268,safe,0.0,4.585500028042589e-05,0.0042605889993865,0.0
1755016309,3,2042,2021,0.9897159647404504,safe,0.0,2.361799852224067e-05,0.0129721249995782,0.0
1755016310,3,8,6,0.75,safe,0.0,3.073699917877093e-05,7.332600034715142e-05,0.0
1755016311,3,604,502,0.8311258278145696,safe,0.0,6.552000013471115e-05,0.0008430479992966,0.0
1755016312,3,2110,2055,0.9739336492890996,safe,0.0,3.770200055441819e-05,0.0024802640000416,0.0
1755016313,3,122,111,0.9098360655737704,safe,0.0,2.66010010818718e-05,0.0004181029999017,0.0
1755016314,3,64,52,0.8125,safe,0.0,2.3693000912317075e-05,9.443100134376436e-05,0.0
1755016315,3,2014,2008,0.997020854021847,safe,0.0,2.8902000849484463e-05,0.0232262660010746,0.0
1755016316,3,4000,3010,0.7525,safe,0.0,3.638099951785989e-05,0.0009712410010251,0.0
1755016317,3,2022,2011,0.9945598417408508,safe,0.0,4.1023999074241146e-05,0.0297975590001442,0.0
1755016318,3,142,131,0.9225352112676056,safe,0.0,6.436100011342205e-05,0.0016452800009574,0.0
1755016319,3,2006,2004,0.9990029910269193,safe,0.0,2.703600148379337e-05,0.0455989830006728,0.0
1755016320,3,460,430,0.9347826086956522,safe,0.0,3.7400999644887634e-05,0.0002824510011123,0.0
1755016321,3,70,55,0.7857142857142857,safe,0.0,2.8897999072796665e-05,9.006499931274448e-05,0.0
1755016322,3,2202,2101,0.9541326067211626,safe,0.0,2.6375999368610792e-05,0.0054686480016243,0.0
1755016323,3,600,500,0.8333333333333334,safe,0.0,3.772499985643663e-05,0.0001215140000567,0.0
1755016324,3,444,422,0.9504504504504504,safe,0.0,1.7612999727134593e-05,0.0005707410000468,0.0
1755016325,3,8,7,0.875,safe,0.0,2.733600013016257e-05,6.67629992676666e-05,0.0
1755016326,3,520,460,0.8846153846153846,safe,0.0,3.0344999686349183e-05,0.0001469340004405,0.0
1755016327,3,124,112,0.9032258064516128,safe,0.0,3.332699998281896e-05,0.0002638360001583,0.0
1755016328,3,640,520,0.8125,safe,0.0,3.1884001145954244e-05,0.0001416179984516,0.0
1755016329,3,230,215,0.9347826086956522,safe,0.0,2.4130000383593145e-05,0.0001989410011447,0.0
1755016330,3,106,103,0.9716981132075472,safe,0.0,3.125600051134825e-05,0.000594204000663,0.0
1755016331,3,320,260,0.8125,safe,0.0,2.480500006640796e-05,0.0001214249987242,0.0
1755016332,3,152,151,0.993421052631579,safe,0.0,3.15630004479317e-05,0.0003442600009293,0.0
1755016333,3,142,131,0.9225352112676056,safe,0.0,3.250699955970049e-05,0.0006553919993166,0.0
1755016334,3,2410,2205,0.9149377593360996,safe,0.0,2.812300044752192e-05,0.001578185998369,0.0
1755016335,3,406,403,0.9926108374384236,safe,0.0,2.768000013020356e-05,0.0041028089999599,0.0
1755016336,3,444,422,0.9504504504504504,safe,0.0,2.8466000003390945e-05,0.0012297289995331,0.0
1755016337,3,2014,2008,0.997020854021847,safe,0.0,4.168199848209042e-05,0.0139140490009594,0.0
1755016338,3,230,220,0.9565217391304348,safe,0.0,2.7023001166526228e-05,9.583700011717156e-05,0.0
1755016339,3,2140,2080,0.97196261682243,safe,0.0,3.32609997713007e-05,0.0007800229996064,0.0
1755016340,3,3040,3020,0.993421052631579,safe,0.0,3.941300019505434e-05,0.0004506100012804,0.0
1755016341,3,2120,2060,0.9716981132075472,safe,0.0,3.821300015260931e-05,0.0010960749987134,0.0
1755016342,3,2440,2220,0.9098360655737704,safe,0.0,2.3038001017994247e-05,0.0002930329992523,0.0
1755016343,3,320,260,0.8125,safe,0.0,3.0469000193988904e-05,0.0001220009999087,0.0
1755016344,3,640,520,0.8125,safe,0.0,2.851399949577172e-05,0.0001314279998041,0.0
1755016345,3,160,140,0.875,safe,0.0,1.7934999050339684e-05,8.920000072976109e-05,0.0
1755016346,3,2060,2030,0.9854368932038836,safe,0.0,3.12470001517795e-05,0.0018274209996889,0.0
1755016347,3,260,230,0.8846153846153846,safe,0.0,3.508600093482528e-05,9.518899969407356e-05,0.0
1755016348,3,70,55,0.7857142857142857,safe,0.0,3.959599962399807e-05,0.0001067409993993,0.0
1755016349,3,14,12,0.8571428571428571,safe,0.0,3.010599903063849e-05,0.0001200670012622,0.0
1755016350,3,2014,2008,0.997020854021847,safe,0.0,3.950499922211748e-05,0.021934065998721,0.0
1755016351,3,200,155,0.775,safe,0.0,3.168900002492592e-05,0.0002562400004535,0.0
1755016352,3,2060,2030,0.9854368932038836,safe,0.0,3.092999941145536e-05,0.0018213220009783,0.0
1755016353,3,114,108,0.9473684210526316,safe,0.0,2.7385000066715293e-05,0.0002365489999647,0.0
1755016354,3,2240,2120,0.9464285714285714,safe,0.0,4.223399992042687e-05,0.0004825979995075,0.0
1755016355,3,242,221,0.9132231404958676,safe,0.0,2.419100019324105e-05,0.0006513709995488,0.0
1755016356,3,2104,2052,0.9752851711026616,safe,0.0,3.570400076569058e-05,0.0047930349992384,0.0
1755016357,3,414,408,0.9855072463768116,safe,0.0,4.558900036499836e-05,0.0013534219997382,0.0
1755016358,3,2140,2080,0.97196261682243,safe,0.0,3.502100116747897e-05,0.0005966139997326,0.0
1755016359,3,2800,2400,0.8571428571428571,safe,0.0,3.306500002508983e-05,0.0001354219984932,0.0
1755016360,3,640,620,0.96875,safe,0.0,3.4696999136940576e-05,0.0001591370000824,0.0
1755016361,3,160,155,0.96875,safe,0.0,5.40529999852879e-05,0.0001909809998323,0.0
1755016362,3,2104,2052,0.9752851711026616,safe,0.0,2.86899994534906e-05,0.0051251410004624,0.0
1755016363,3,142,131,0.9225352112676056,safe,0.0,4.046100002597086e-05,0.0008143939994624,0.0
1755016364,3,2008,2004,0.99800796812749,safe,0.0,2.952700015157461e-05,0.0549736079992726,0.0
1755016365,3,424,412,0.9716981132075472,safe,0.0,2.241800029878505e-05,0.0006883890000608,0.0
1755016366,3,222,211,0.9504504504504504,safe,0.0,2.945600135717541e-05,0.0007204200010164,0.0
1755016367,3,80,60,0.75,safe,0.0,3.0236000384320505e-05,7.543300125689711e-05,0.0
1755016368,3,2014,2008,0.997020854021847,safe,0.0,4.1256998883909546e-05,0.0167328089992224,0.0
1755016369,3,32,26,0.8125,safe,0.0,2.396200034127105e-05,0.0001268129999516,0.0
1755016370,3,160,140,0.875,safe,0.0,3.7924999560345896e-05,0.0001385449995723,0.0
1755016371,3,422,411,0.9739336492890996,safe,0.0,3.0274999517132528e-05,0.0018194610001955,0.0
1755016372,3,450,425,0.9444444444444444,safe,0.0,3.805599953921046e-05,0.0003786559991567,0.0
1755016373,3,442,421,0.9524886877828054,safe,0.0,3.203599953849334e-05,0.001453835000575,0.0
1755016374,3,2030,2015,0.9926108374384236,safe,0.0,2.7164998755324632e-05,0.0045790920012223,0.0
1755016375,3,2210,2105,0.9524886877828054,safe,0.0,4.6924000344006345e-05,0.0016703319997759,0.0
1755016376,3,2440,2220,0.9098360655737704,safe,0.0,3.335799920023419e-05,0.000437728000179,0.0
1755016377,3,242,221,0.9132231404958676,safe,0.0,3.471300078672357e-05,0.0006552989998453,0.0
1755016378,3,4000,3002,0.7505,safe,0.0,2.7903999580303207e-05,0.0032815280010254,0.0
1755016379,3,23,22,0.9565217391304348,safe,0.0,2.8823000320699063e-05,0.0001379329987685,0.0
1755016380,3,2204,2102,0.9537205081669692,safe,0.0,2.9573000574600883e-05,0.0041947059999074,0.0
1755016381,3,144,132,0.9166666666666666,safe,0.0,3.388400000403635e-05,0.0005470659998536,0.0
1755016382,3,124,112,0.9032258064516128,safe,0.0,2.5549999918439426e-05,0.0002416050010651,0.0
1755016383,3,212,206,0.9716981132075472,safe,0.0,2.8750000637955964e-05,0.0008805520010355,0.0
1755016384,3,144,132,0.9166666666666666,safe,0.0,3.2361000194214284e-05,0.0003499009999359,0.0
1755016385,3,502,451,0.898406374501992,safe,0.0,2.413499896647409e-05,0.0012704389991995,0.0
1755016386,3,3004,3002,0.9993342210386152,safe,0.0,3.2296999052050523e-05,0.003354954000315,0.0
1755016387,3,150,135,0.9,safe,0.0,2.49760014412459e-05,0.0002146210008504,0.0
1755016388,3,190,180,0.9473684210526316,safe,0.0,2.76039991149446e-05,8.84140008565737e-05,0.0
1755016389,3,204,202,0.9901960784313726,safe,0.0,2.573699930508156e-05,0.0020781189996341,0.0
1755016390,3,640,520,0.8125,safe,0.0,2.875199970731046e-05,0.0001314430010097,0.0
1755016391,3,444,422,0.9504504504504504,safe,0.0,2.509300065867137e-05,0.0007622490011272,0.0
1755016392,3,510,455,0.8921568627450981,safe,0.0,2.345200118725188e-05,0.0003146089984511,0.0
1755016393,3,230,215,0.9347826086956522,safe,0.0,3.105300129391253e-05,0.0003939939997508,0.0
1755016394,3,2410,2205,0.9149377593360996,safe,0.0,3.643899981398136e-05,0.0022458599996753,0.0
1755016395,3,2014,2008,0.997020854021847,safe,0.0,2.9876000553485937e-05,0.0208646049995877,0.0
1755016396,3,106,103,0.9716981132075472,safe,0.0,2.592400051071309e-05,0.0005027119987062,0.0
1755016397,3,2600,2400,0.9230769230769232,safe,0.0,3.335800101922359e-05,0.0001124660011555,0.0
1755016398,3,404,402,0.995049504950495,safe,0.0,0.0001112879999709,0.0079660620012873,0.0
1755016399,3,242,221,0.9132231404958676,safe,0.0,3.1579998903907835e-05,0.0006770990003133,0.0
1755016400,3,2042,2021,0.9897159647404504,safe,0.0,3.42010007443605e-05,0.0163849129985464,0.0
1755016401,3,450,425,0.9444444444444444,safe,0.0,3.7125000744708814e-05,0.0004463170007511,0.0
1755016402,3,220,210,0.9545454545454546,safe,0.0,2.9879000067012385e-05,0.0001863010002125,0.0
1755016403,3,2600,2400,0.9230769230769232,safe,0.0,2.9605998861370608e-05,0.0001068729998223,0.0
1755016404,3,16,14,0.875,safe,0.0,4.28829989687074e-05,0.0001371460002701,0.0
1755016405,3,2014,2008,0.997020854021847,safe,0.0,2.9733999326708727e-05,0.0174057780004659,0.0
1755016406,3,26,23,0.8846153846153846,safe,0.0,2.039399987552315e-05,9.555100041325204e-05,0.0
1755016407,3,430,415,0.9651162790697676,safe,0.0,4.003300091426354e-05,0.0006506169993372,0.0
1755016408,3,450,425,0.9444444444444444,safe,0.0,3.776800076593645e-05,0.0004277030002413,0.0
1755016409,3,32,26,0.8125,safe,0.0,3.0494999009533785e-05,0.0001017170015984,0.0
1755016410,3,2014,2008,0.997020854021847,safe,0.0,4.1505998524371535e-05,0.0227622330003214,0.0
1755016411,3,600,500,0.8333333333333334,safe,0.0,3.266299972892739e-05,0.0001175889992737,0.0
1755016412,3,340,320,0.9411764705882352,safe,0.0,2.628199945320376e-05,7.529200047429185e-05,0.0
1755016413,3,212,206,0.9716981132075472,safe,0.0,2.3182999939308505e-05,0.000625544000286,0.0
1755016414,3,504,452,0.8968253968253969,safe,0.0,3.825500061793719e-05,0.0009131580009125,0.0
1755016415,3,122,111,0.9098360655737704,safe,0.0,2.937800127256196e-05,0.0003262150003138,0.0
1755016416,3,32,26,0.8125,safe,0.0,2.424699960101861e-05,9.116399996855762e-05,0.0
1755016417,3,620,510,0.8225806451612904,safe,0.0,3.738899977179244e-05,0.0002842219982994,0.0
1755016418,3,3010,3005,0.9983388704318936,safe,0.0,3.200100036337972e-05,0.001535399000204,0.0
1755016419,3,480,440,0.9166666666666666,safe,0.0,3.548200038494542e-05,0.0001540979992569,0.0
1755016420,3,32,31,0.96875,safe,0.0,2.370400034124032e-05,0.0001034719989547,0.0
1755016421,3,540,480,0.8888888888888888,safe,0.0,3.254900002502836e-05,0.0001387560005241,0.0
1755016422,3,240,220,0.9166666666666666,safe,0.0,1.913100095407572e-05,0.0001193580010294,0.0
1755016423,3,8,7,0.875,safe,0.0,3.1122001018957235e-05,0.00011873099902,0.0
1755016424,3,2400,2200,0.9166666666666666,safe,0.0,2.3176999093266204e-05,9.806299931369722e-05,0.0
1755016425,3,44,42,0.9545454545454546,safe,0.0,3.82349990104558e-05,0.0002964100003737,0.0
1755016426,3,2202,2101,0.9541326067211626,safe,0.0,3.613700027926825e-05,0.0078351360007218,0.0
1755016427,3,422,411,0.9739336492890996,safe,0.0,3.077200017287396e-05,0.0022039340001356,0.0
1755016428,3,260,230,0.8846153846153846,safe,0.0,3.1432000469067134e-05,8.818999958748464e-05,0.0
1755016429,3,260,240,0.9230769230769232,safe,0.0,4.9622000005911104e-05,0.0001558659987495,0.0
1755016430,3,604,502,0.8311258278145696,safe,0.0,2.8032000045641325e-05,0.0008555330005037,0.0
1755016431,3,2120,2060,0.9716981132075472,safe,0.0,3.230599941161927e-05,0.0009889079992717,0.0
1755016432,3,442,421,0.9524886877828054,safe,0.0,2.7178999516763724e-05,0.0014399050014617,0.0
1755016433,3,222,211,0.9504504504504504,safe,0.0,5.299700023897458e-05,0.0008516580001014,0.0
1755016434,3,200,151,0.755,safe,0.0,2.949599911516998e-05,0.000410352999097,0.0
1755016435,3,4,4,1.0,safe,0.0,1.832000089052599e-05,4.134600021643564e-05,0.0
1755016436,3,204,202,0.9901960784313726,safe,0.0,3.432500125200022e-05,0.0027363280005374,0.0
1755016437,3,2104,2052,0.9752851711026616,safe,0.0,3.4269000025233254e-05,0.0058738999996421,0.0
1755016438,3,244,222,0.9098360655737704,safe,0.0,3.2649999411660247e-05,0.000360398000339,0.0
1755016439,3,2220,2110,0.9504504504504504,safe,0.0,3.1816000046092086e-05,0.0008271730002888,0.0
1755016440,3,104,102,0.9807692307692308,safe,0.0,2.396899981249589e-05,0.0006960739992791,0.0
1755016441,3,18,15,0.8333333333333334,safe,0.0,2.673100061656441e-05,9.36880005610874e-05,0.0
1755016442,3,46,43,0.9347826086956522,safe,0.0,2.578400017227977e-05,0.0001645649990678,0.0
1755016443,3,504,452,0.8968253968253969,safe,0.0,3.931399987777695e-05,0.0010067769999295,0.0
1755016444,3,112,106,0.9464285714285714,safe,0.0,3.634099994087592e-05,0.0004914380006084,0.0
1755016445,3,2060,2040,0.9902912621359224,safe,0.0,3.619699964474421e-05,0.001042623000103,0.0
1755016446,3,26,23,0.8846153846153846,safe,0.0,1.6914000298129395e-05,7.383800038951449e-05,0.0
1755016447,3,214,208,0.97196261682243,safe,0.0,4.312899909564294e-05,0.0005587029991147,0.0
1755016448,3,415,410,0.9879518072289156,safe,0.0,2.557600055297371e-05,0.000370018000467,0.0
1755016449,3,2200,2100,0.9545454545454546,safe,0.0,3.2247999115497805e-05,0.0002952270006062,0.0
1755016450,3,3200,3100,0.96875,safe,0.0,3.0590999813284725e-05,0.0001318840004387,0.0
1755016451,3,2104,2052,0.9752851711026616,safe,0.0,2.967100044770632e-05,0.0034009699993475,0.0
1755016452,3,415,410,0.9879518072289156,safe,0.0,3.297400144219864e-05,0.0006124120009189,0.0
1755016453,3,54,48,0.8888888888888888,safe,0.0,3.255800038459711e-05,0.0001530890003778,0.0
1755016454,3,54,48,0.8888888888888888,safe,0.0,2.836699968611356e-05,9.11839997570496e-05,0.0
1755016455,3,142,131,0.9225352112676056,safe,0.0,3.0049999622860923e-05,0.0008301899997604,0.0
1755016456,3,520,460,0.8846153846153846,safe,0.0,2.1703999664168805e-05,0.0001459100003557,0.0
1755016457,3,260,230,0.8846153846153846,safe,0.0,3.723400004673749e-05,0.0001326810015598,0.0
1755016458,3,2030,2015,0.9926108374384236,safe,0.0,2.2500000341096893e-05,0.0044080009993194,0.0
1755016459,3,32,26,0.8125,safe,0.0,2.1924000975559466e-05,0.0001005009999062,0.0
1755016460,3,610,505,0.8278688524590164,safe,0.0,2.556100116635207e-05,0.0002858910011127,0.0
1755016461,3,310,255,0.8225806451612904,safe,0.0,3.46650012943428e-05,0.0002526169992052,0.0
1755016462,3,54,48,0.8888888888888888,safe,0.0,3.0787001378485e-05,0.0001566359987918,0.0
1755016463,3,52,46,0.8846153846153846,safe,0.0,2.835200029949192e-05,0.0001331330004177,0.0
1755016464,3,610,505,0.8278688524590164,safe,0.0,3.44239997502882e-05,0.0002613310007291,0.0
1755016465,3,240,220,0.9166666666666666,safe,0.0,2.677200063772034e-05,9.645300087868236e-05,0.0
1755016466,3,2030,2015,0.9926108374384236,safe,0.0,3.5681001463672146e-05,0.005828441999256,0.0
1755016467,3,214,208,0.97196261682243,safe,0.0,3.667599958134815e-05,0.0006485329995484,0.0
1755016468,3,604,502,0.8311258278145696,safe,0.0,4.356700083008036e-05,0.0009228369999618,0.0
1755016469,3,2102,2051,0.9757373929590866,safe,0.0,3.301600008853711e-05,0.0072375400013697,0.0
1755016470,3,70,55,0.7857142857142857,safe,0.0,3.340499824844301e-05,9.882299855235031e-05,0.0
1755016471,3,40,35,0.875,safe,0.0,2.411199966445565e-05,6.65320003463421e-05,0.0
1755016472,3,304,252,0.8289473684210527,safe,0.0,2.932600000349339e-05,0.0003851879991998,0.0
1755016473,3,422,411,0.9739336492890996,safe,0.0,3.241299964429345e-05,0.00224940499902,0.0
1755016474,3,2022,2011,0.9945598417408508,safe,0.0,2.078299985441845e-05,0.0241475890015863,0.0
1755016475,3,160,140,0.875,safe,0.0,2.12500017369166e-05,8.706399967195466e-05,0.0
1755016476,3,80,80,1.0,safe,0.0,3.1163999665295705e-05,7.613299931108486e-05,0.0
1755016477,3,2024,2012,0.9940711462450592,safe,0.0,4.362199979368597e-05,0.0132835669992346,0.0
1755016478,3,2202,2101,0.9541326067211626,safe,0.0,2.918300015153364e-05,0.0079550610007572,0.0
1755016479,3,16,14,0.875,safe,0.0,2.692199996090494e-05,0.0001118190011766,0.0
1755016480,3,2210,2105,0.9524886877828054,safe,0.0,2.6584999432088807e-05,0.0012808259998564,0.0
1755016481,3,200,200,1.0,safe,0.0,2.052300078503322e-05,4.685199928644579e-05,0.0
1755016482,3,2150,2100,0.9767441860465116,safe,0.0,7.866499981901143e-05,0.0005449219988804,0.0
1755016483,3,460,430,0.9347826086956522,safe,0.0,2.626300010888372e-05,0.000224949000767,0.0
1755016484,3,120,110,0.9166666666666666,safe,0.0,2.665400097612292e-05,0.000110617998871,0.0
1755016485,3,2210,2105,0.9524886877828054,safe,0.0,3.338400165375788e-05,0.0019748009999602,0.0
1755016486,3,510,455,0.8921568627450981,safe,0.0,3.584099977160804e-05,0.0003405279985599,0.0
1755016487,3,212,206,0.9716981132075472,safe,0.0,2.963800034194719e-05,0.0008464959992124,0.0
1755016488,3,2500,2250,0.9,safe,0.0,3.032200038433075e-05,0.0001618260012037,0.0
1755016489,3,40,30,0.75,safe,0.0,2.4203000066336244e-05,5.262999911792576e-05,0.0
1755016490,3,80,65,0.8125,safe,0.0,3.0008999601705e-05,0.0001115849991037,0.0
1755016491,3,16,15,0.9375,safe,0.0,3.097900116699748e-05,9.349299944005908e-05,0.0
1755016492,3,2410,2205,0.9149377593360996,safe,0.0,3.195099998265505e-05,0.001761057999829,0.0
1755016493,3,124,112,0.9032258064516128,safe,0.0,3.248800021538045e-05,0.000252330000876,0.0
1755016494,3,2006,2003,0.9985044865403788,safe,0.0,3.376200038474053e-05,0.1000740110011975,0.0
1755016495,3,244,222,0.9098360655737704,safe,0.0,2.6613000954966992e-05,0.0003629380007623,0.0
1755016496,3,700,550,0.7857142857142857,safe,0.0,2.381899867032189e-05,7.14999987394549e-05,0.0
1755016497,3,260,230,0.8846153846153846,safe,0.0,3.750299947569147e-05,0.000151423000716,0.0
