seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1755023307,5,471.32764364070863,465.9532721782999,0.9885973769310556,safe,0.348,4.977500066161156e-05,0.005465466001624009
1755023308,5,0,326.48112255068827,,,0.348,2.0373001461848617e-05,0.023355845998594305
1755023309,5,1640.9944893871398,1531.9843959554278,0.9335707132859271,safe,0.348,4.70689992653206e-05,0.10353802399913548
1755023310,5,369.1722850204731,253.57499957918782,0.6868744211530542,safe,0.348,2.983199738082476e-05,0.0005961280003248248
1755023311,5,455.7884217232737,414.5291492377172,0.9094771378141621,safe,0.348,5.023700214223936e-05,0.0021133599984750617
1755023312,5,0,72.83591255039941,,,0.348,4.0885999624151736e-05,0.0016828719999466557
1755023313,5,1364.4843705879657,1064.5456632619473,0.780181646788103,safe,0.348,5.25820032635238e-05,0.022591506996832322
1755023314,5,1753.4613900333284,1711.7989321558823,0.976239877242661,safe,0.348,0.00016322400188073516,0.003848626001854427
1755023315,5,0,1038.3211868207986,,,0.348,6.642600055783987e-05,0.034222695998323616
1755023316,5,0,60.808786766726364,,,0.348,5.11699981871061e-05,0.0018798880009853747
1755023317,5,0,206.74253340941863,,,0.348,4.726399856735952e-05,0.012341566001850879
1755023318,5,58.248331899423874,47.15012380496494,0.8094673661449745,safe,0.348,2.9827999242115766e-05,0.00022720099877915345
1755023319,5,2985.7420321071804,2983.7420321071786,0.9993301497656212,safe,0.348,5.631100066239014e-05,0.006180432003020542
1755023320,5,0,32.64951223883334,,,0.348,4.1875002352753654e-05,0.00031517300158157013
1755023321,5,1952.6536876545833,1747.551025675869,0.894962090167114,safe,0.348,5.6469998526154086e-05,0.05474734499875922
1755023322,5,138.50650648444596,122.51510541314116,0.8845440443398909,safe,0.348,4.7031000576680526e-05,0.002916620000178227
1755023323,5,1446.4858038564184,1313.1548602620437,0.9078242294263059,safe,0.348,5.033599882153794e-05,0.038206088000151794
1755023324,5,292.58639520729514,235.47003585392406,0.8047880547798383,safe,0.348,4.5360997319221497e-05,0.005918823000683915
1755023325,5,0,73.51897191169475,,,0.348,1.9531998987076804e-05,0.0037834510003449395
1755023326,5,0,84.4014905768969,,,0.348,2.0875999325653538e-05,0.0002981670004373882
1755023327,5,1411.5187460159464,1189.684815203233,0.8428402517225887,safe,0.348,4.9578000471228734e-05,0.19021031899683294
1755023328,5,430.5442906774277,331.0840417179199,0.7689895067403754,safe,0.348,3.094600106123835e-05,0.0004684880004788283
1755023329,5,0,152.982285554902,,,0.348,2.244300048914738e-05,0.005123545997776091
1755023330,5,273.44224450068657,267.4771434340044,0.9781851517581908,safe,0.348,6.594400110770948e-05,0.008618997999292333
1755023331,5,215.37951440425272,207.48162569697845,0.9633303625504027,safe,0.348,3.068599835387431e-05,0.0009179939988825936
1755023332,5,30.832385806759838,23.20303300411262,0.7525539265607359,safe,0.348,0.0001277350020245649,0.00038320100065902807
1755023333,5,1262.735867680328,1250.133107331743,0.9900194801849286,safe,0.348,5.059600152890198e-05,0.2738767390001158
1755023334,5,0,63.91466350119373,,,0.348,2.4633998691570014e-05,0.002081620001263218
1755023335,5,1225.7413747236124,1198.4830900598045,0.977761797695738,safe,0.348,6.047100032446906e-05,0.053989905998605536
1755023336,5,367.990597850976,287.20344920696834,0.780464095779089,safe,0.348,3.615099922171794e-05,0.0016900680020626169
1755023337,5,1511.5175499804868,1298.4676721767146,0.859049021424513,safe,0.348,4.429599721333943e-05,0.0036707050021504983
1755023338,5,1620.906732647394,1402.4872496584792,0.8652485805693615,safe,0.348,3.617699985625222e-05,0.00029091699980199337
1755023339,5,1286.2096077123379,1085.594360070086,0.8440260075501476,safe,0.348,5.611799861071631e-05,0.039014332000078866
1755023340,5,412.80216024857737,401.80216024856315,0.9733528526270543,safe,0.348,3.601800199248828e-05,0.003974842999014072
1755023341,5,1476.0277662881108,1247.8172311276226,0.8453887248107885,safe,0.348,6.788899918319657e-05,0.335253217999707
1755023342,5,1174.9103843564942,1134.1251429343893,0.9652865086859852,safe,0.348,6.553699859068729e-05,0.1379544449991954
1755023343,5,0,211.79006707490356,,,0.348,5.930900078965351e-05,0.013744061001489172
1755023344,5,0,7.755109333752032,,,0.348,2.1397001546574757e-05,0.00021531200036406517
1755023345,5,0,112.98190406441356,,,0.348,3.518200173857622e-05,0.009999091002100613
1755023346,5,1365.4575818944172,1103.935874468756,0.8084732100847618,safe,0.348,5.757599865319207e-05,0.011510476997500518
1755023347,5,0,1077.8502371370791,,,0.348,3.537100201356225e-05,0.6166365860008227
1755023348,5,194.55736550473603,137.75754431998553,0.7080561764526574,safe,0.348,5.15609972353559e-05,0.0017218110006069764
1755023349,5,90.7847664642292,84.70529526664608,0.9330342365315382,safe,0.348,4.5202999899629503e-05,0.0005459290005092043
1755023350,5,1085.0645319253815,1061.075358849415,0.9778914779995626,safe,0.348,6.803100040997379e-05,0.03796329899705597
1755023351,5,0,1091.8359323474465,,,0.348,0.00010456200107000768,0.8068395880000025
1755023352,5,225.86325056816386,196.0628857567001,0.8680601437529111,safe,0.348,4.7916000767145306e-05,0.0004764460027217865
1755023353,5,30.332936756155025,25.708143068751586,0.8475322806828126,safe,0.348,4.967199856764637e-05,0.0005850490015291143
1755023354,5,0,301.0718813275332,,,0.348,9.905099796014838e-05,0.0005704110008082353
1755023355,5,0,1460.4015776104923,,,0.348,9.051599772647023e-05,0.01720077199934167
1755023356,5,0,89.56440915226864,,,0.348,9.41340003919322e-05,0.00044799399984185584
1755023357,5,0,277.21411139166605,,,0.348,4.4768999941879883e-05,0.03185486299844342
1755023358,5,1166.2586421460483,1143.5714653480725,0.980547045073785,safe,0.348,7.145500057958998e-05,0.20154495300084818
1755023359,5,0,1145.3564355220994,,,0.348,9.022000085678883e-05,0.3724930640019011
1755023360,5,248.15294283860374,238.35164559510366,0.9605029981454835,safe,0.348,5.8518999139778316e-05,0.011778018000768498
1755023361,5,352.7921705389536,332.74096731997065,0.9431642624371421,safe,0.348,7.152599937398918e-05,0.004254385999956867
1755023362,5,259.76613288261115,226.98165966495964,0.8737923498577589,safe,0.348,5.183100074646063e-05,0.006129456996859517
1755023363,5,0,1107.5214932684044,,,0.348,0.00010640899927238934,0.21078264199968544
1755023364,5,0,25.938169629010574,,,0.348,4.4126998545834795e-05,5.5943997722351924e-05
1755023365,5,0,22.90896560374044,,,0.348,5.666899960488081e-05,0.0001941880000231322
1755023366,5,1485.563584461322,1192.4582477463982,0.8026975487412703,safe,0.348,6.989699977566488e-05,0.02081832600015332
1755023367,5,0,33.44530300334013,,,0.348,5.13420018251054e-05,0.00016287799735437147
1755023368,5,141.91633248814307,125.4916607799212,0.8842651059236319,safe,0.348,5.824799882248044e-05,0.005392389997723512
1755023369,5,1259.932770676909,1248.7047396542844,0.9910883887744325,safe,0.348,7.28839986550156e-05,0.3669684260021313
1755023370,5,0,1364.2670696220787,,,0.348,5.3225001465762034e-05,0.8331801899985294
1755023371,5,1710.5050601751914,1538.3853746677332,0.899374933453965,safe,0.348,7.806199937476777e-05,0.3751038560003508
1755023372,5,0,24.49675642474979,,,0.348,2.2340002033161e-05,0.0004448299987416249
1755023373,5,0,1301.4851963608683,,,0.348,8.4916999185225e-05,0.18104253000274184
1755023374,5,0,218.7831075794411,,,0.348,4.5166998461354524e-05,0.024483676003001165
1755023375,5,1404.7596489135785,1178.972800228353,0.8392701207926595,safe,0.348,8.366100155399181e-05,0.09698384999865084
1755023376,5,142.81291172874893,108.31558976819946,0.7584439562014407,safe,0.348,5.078400135971606e-05,0.0018909549980890006
1755023377,5,0,247.05100414481865,,,0.348,5.415299892774783e-05,0.00030689699997310527
1755023378,5,153.513763733824,122.96276568131776,0.8009885412914616,safe,0.348,5.7716999435797334e-05,0.0017043380030372646
1755023379,5,1301.5945276603015,1133.6821746953674,0.870994884046749,safe,0.348,7.623499914188869e-05,0.13132168999800342
1755023380,5,1310.9867061806058,1105.7995738891177,0.8434864889749532,safe,0.348,8.449799861409701e-05,0.21548550100123975
1755023381,5,0,64.96845471805383,,,0.348,4.849299875786528e-05,0.0036816169995290693
1755023382,5,95.39139995134414,76.06360186289643,0.7973842705075495,safe,0.348,0.00010713299707276747,0.0010145070009457413
1755023383,5,1454.2536502267913,1325.6498343797048,0.9115671356045552,safe,0.348,7.643999924766831e-05,0.10766084499846329
1755023384,5,303.40071994617625,266.4226836853477,0.8781214617177292,safe,0.348,6.682499952148646e-05,0.0016168340007425286
1755023385,5,143.25117762927988,117.46620861294736,0.8200016960205275,safe,0.348,6.430599751183763e-05,0.006693205999908969
1755023386,5,0,1174.7230400936517,,,0.348,0.00011179300054209307,0.9159926929969515
1755023387,5,571.215695866131,474.48942987721665,0.8306659521282082,safe,0.348,5.549400157178752e-05,0.0002914399992732797
1755023388,5,1451.376722778183,1155.0480161200226,0.795829227513766,safe,0.348,7.86989985499531e-05,0.012834484998165863
1755023389,5,0,265.9860246045035,,,0.348,4.684899977291934e-05,0.009746509000251535
1755023390,5,0,69.7605839672153,,,0.348,7.347200153162703e-05,0.0013254160003270954
1755023391,5,2242.910497802955,2160.4876042022033,0.9632518133552413,safe,0.348,5.0467002438381314e-05,0.0003863810015900526
1755023392,5,1414.6296923770174,1261.3484035027682,0.891645644298128,safe,0.348,7.672699939575978e-05,0.15187934200002928
1755023393,5,0,1445.7967019965763,,,0.348,4.386500222608447e-05,0.01735146999999415
1755023394,5,93.55151554402751,87.28588894091052,0.9330248519579757,safe,0.348,4.927099871565588e-05,0.00047642099889344536
1755023395,5,434.5242720191188,347.725515666827,0.8002441705984316,safe,0.348,5.277899981592782e-05,0.0038833170001453254
1755023396,5,0,1078.7880170263716,,,0.348,9.548500020173378e-05,0.08962935999807087
1755023397,5,0,1209.6370098379164,,,0.348,4.7721998271299526e-05,0.9047399699993548
1755023398,5,1188.270555975162,1077.2036307655976,0.9065306090005599,safe,0.348,6.554500214406289e-05,0.010605085000861436
1755023399,5,1156.7885059109024,1143.3523773703896,0.9883849740277869,safe,0.348,8.454099952359684e-05,0.1382677439978579
1755023400,5,1277.4765108239071,1242.756533093333,0.9728214355125939,safe,0.348,6.286700227065012e-05,0.023166792998381425
1755023401,5,1086.6144093124637,1067.1611025409584,0.9820973230202109,safe,0.348,9.42839978961274e-05,0.2339093500013405
1755023402,5,287.1747518915959,262.7958963433873,0.9151079425066893,safe,0.348,7.54610009607859e-05,0.020455918998777634
1755023403,5,81.39510294267865,66.50690260108479,0.8170872717971908,safe,0.348,6.347399903461337e-05,0.004825678999623051
1755023404,5,0,343.7354583186735,,,0.348,5.4451997129945084e-05,0.04617081900141784
1755023405,5,0,67.61358242739112,,,0.348,5.727499956265092e-05,0.00440664500274579
1755023406,5,95.97880124364636,87.68441308585437,0.9135810402889246,safe,0.348,4.948700006934814e-05,0.0017070289977709763
1755023407,5,167.79700339979436,139.02528003510662,0.8285325555180743,safe,0.348,5.982000220683403e-05,0.0010673090000636876
1755023408,5,0,128.20182314173954,,,0.348,6.666799890808761e-05,0.0017492919978394639
1755023409,5,0,79.99376344069742,,,0.348,4.203899879939854e-05,0.004689222998422338
1755023410,5,1511.8006715105469,1362.8299988294687,0.9014614323909308,safe,0.348,7.151599857024848e-05,0.0482234539995261
1755023411,5,419.3999863932851,302.46213516615063,0.7211782188340893,safe,0.348,4.7792000259505585e-05,0.0001968770011444576
1755023412,5,0,376.9577367354519,,,0.348,4.323599932831712e-05,0.02579696799875819
1755023413,5,0,1297.2288458176401,,,0.348,6.797099922550842e-05,0.936050719999912
1755023414,5,1480.097355037402,1295.4289939189973,0.8752322875992586,safe,0.348,8.611799785285257e-05,0.07402191700020921
1755023415,5,1395.4968700925979,1234.9479290127088,0.8849521310146429,safe,0.348,8.667600195622072e-05,0.1963800679986889
1755023416,5,1341.0803186084756,1135.5947448136337,0.8467760872010583,safe,0.348,8.532499850844033e-05,0.47636698499991326
1755023417,5,1446.629936259749,1262.487445792739,0.8727093323237116,safe,0.348,0.00011194299804628827,0.6116398949998256
1755023418,5,1139.5057549910448,1107.2435581830168,0.9716875525492352,safe,0.348,5.9772002714453265e-05,0.10232728099799715
1755023419,5,1456.5425058812164,1207.5393933816881,0.8290450766152685,safe,0.348,8.353999874088913e-05,0.006738739997672383
1755023420,5,254.3737511236431,243.14076782853084,0.9558406351068344,safe,0.348,6.830100028309971e-05,0.005540281999856234
1755023421,5,0,193.15525106188136,,,0.348,7.008399916230701e-05,0.0002438060000713449
1755023422,5,257.2563175740711,236.79136153246958,0.920449160453721,safe,0.348,5.030000102124177e-05,0.008639594998385292
1755023423,5,0,250.4442199049589,,,0.348,6.930000017746352e-05,0.02597915500155068
1755023424,5,1353.3237693441715,1292.488390543459,0.9550474319754291,safe,0.348,7.580099918413907e-05,0.20128116400155704
1755023425,5,556.7699657051216,536.7733683685298,0.9640846335680712,safe,0.348,5.106399839860387e-05,0.00035489599758875556
1755023426,5,281.58113863721906,276.07952277724075,0.9804617031999916,safe,0.348,5.958600013400428e-05,0.014453987998422235
1755023427,5,185.8021074025163,156.30892359663147,0.8412656120094932,safe,0.348,5.0858998292824253e-05,0.003888708000886254
1755023428,5,74.36367796690465,66.64669605040336,0.896226462602674,safe,0.348,5.026800135965459e-05,0.0014102940003795084
1755023429,5,0,253.65671759343138,,,0.348,5.392399907577783e-05,0.0350217889972555
1755023430,5,2228.7864517229636,2147.9985611433817,0.9637525207867587,safe,0.348,5.437499930849299e-05,0.0009775299986358732
1755023431,5,1594.4321010038009,1476.3460571648816,0.9259384932324328,safe,0.348,5.440300083137117e-05,0.002882387001591269
1755023432,5,1260.7694184303973,1248.2887668601998,0.990100765938838,safe,0.348,7.472599827451631e-05,0.20352061599987792
1755023433,5,0,1216.9648749186358,,,0.348,9.340500037069432e-05,0.09839541499968618
1755023434,5,1444.7013281853792,1421.6396923249263,0.9840370909816913,safe,0.348,7.753400132060051e-05,0.57345572900158
1755023435,5,1220.9378749298337,1214.8214340060197,0.9949903749818839,safe,0.348,7.39010029064957e-05,0.370969260999118
1755023436,5,0,1182.4119642461928,,,0.348,0.00010796299829962663,0.005510341001354391
1755023437,5,0,37.00316740206654,,,0.348,5.245700231171213e-05,9.451200094190426e-05
1755023438,5,0,1425.2918951628021,,,0.348,6.1016999097773805e-05,0.04641025700038881
1755023439,5,0,7.70764565382675,,,0.348,3.110099714831449e-05,0.0002383519968134351
1755023440,5,158.7678152320351,133.39219662311066,0.8401715198269962,safe,0.348,5.091799903311767e-05,0.001012115000776248
1755023441,5,1313.596323086363,1308.8532541086183,0.9963892491975003,safe,0.348,6.401099744834937e-05,0.5542579020002449
1755023442,5,62.11701626944314,58.34605685758625,0.9392926505758146,safe,0.348,4.733800233225338e-05,0.00035401599961915053
1755023443,5,1260.4495457328699,1258.560578511534,0.9985013543558877,safe,0.348,7.017199823167175e-05,0.6648376100019959
1755023444,5,297.33636525673523,267.7833238435969,0.9006073764720278,safe,0.348,5.2872997912345454e-05,0.0010768129977805074
1755023445,5,2180.0521059709736,2127.0967866328174,0.9757091497065065,safe,0.348,7.369099694187753e-05,0.005531112001335714
1755023446,5,1634.7032775009748,1476.333875035874,0.903120398273621,safe,0.348,8.771799912210554e-05,0.014836543999990681
1755023447,5,1400.539748775999,1087.7810999572073,0.7766870600480087,safe,0.348,8.1259997386951e-05,0.03919491800115793
1755023448,5,1717.1542364167183,1589.6980383480259,0.9257747525728018,safe,0.348,8.130300193442963e-05,0.00605560400072136
1755023449,5,0,1476.6059276076019,,,0.348,0.00010855700020329095,0.012150090999057284
1755023450,5,40.76551519173201,29.420218581574474,0.7216937758103308,safe,0.348,4.611499753082171e-05,0.00033354599872836843
1755023451,5,308.85178847185864,259.0639228231293,0.8387969003026647,safe,0.348,7.286500112968497e-05,0.0034919829995487817
1755023452,5,1586.3046594965672,1496.765879890524,0.9435551178205205,safe,0.348,8.263199924840592e-05,0.17238306200306397
1755023453,5,1429.2647606929067,1396.4957843344964,0.9770728438427854,safe,0.348,6.421299985959195e-05,0.0059179309973842464
1755023454,5,0,211.08833783464888,,,0.348,7.107000055839308e-05,0.012536941001599189
1755023455,5,1483.53687087861,1403.5998155884577,0.946117243959828,safe,0.348,6.906799899297766e-05,0.41556495199984056
1755023456,5,0,185.89754154653076,,,0.348,6.290600140346214e-05,0.006849255998531589
1755023457,5,0,215.59815638620586,,,0.348,5.222799882176332e-05,0.004633753000234719
