seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755024203,8,418.0,322,0.7703349282296651,safe,0.04,False,False,0.0062365100002352,0.0001081059999705,0.0423
1755024204,8,3142.0,2581,0.8214513049013368,safe,0.04,False,False,0.0345413350005401,0.0001202490002469,0.0423
1755024205,8,750.0,492,0.656,safe,0.04,,False,0.0010773739995784,7.13440003892174e-05,0.0423
1755024206,8,3058.0,2530,0.8273381294964028,safe,0.04,False,False,0.0755565999988903,8.32069999887608e-05,0.0423
1755024207,8,734.0,567,0.7724795640326976,safe,0.04,False,False,0.0096633459997974,9.24280011531664e-05,0.0423
1755024208,8,0.0,2457,,,0.04,False,False,0.2515091079985723,0.0007993979997991,0.0423
1755024209,8,2795.0,2410,0.8622540250447227,safe,0.04,False,False,0.0172996629989938,9.534399941912852e-05,0.0423
1755024210,8,662.0,531,0.8021148036253777,safe,0.04,False,False,0.0049680669999361,4.45099994976772e-05,0.0423
1755024211,8,2638.0,2320,0.8794541319181198,safe,0.04,False,False,0.3208908500000689,8.101000094029587e-05,0.0423
1755024212,8,422.0,331,0.7843601895734598,safe,0.04,False,False,0.002351303000978,8.625200098322239e-05,0.0423
1755024213,8,708.0,554,0.7824858757062146,safe,0.04,False,False,0.0053096789997653,7.194499994511716e-05,0.0423
1755024214,8,2828.0,2514,0.888967468175389,safe,0.04,False,False,0.0848606020008446,0.0001077320011972,0.0423
1755024215,8,380.0,301,0.7921052631578948,safe,0.04,False,False,0.0037951790000079,7.540100159530994e-05,0.0423
1755024216,8,3430.0,3222,0.9393586005830904,safe,0.04,,False,0.0542510880004556,0.0001025010005832,0.0423
1755024217,8,5306.0,4204,0.7923105917828873,safe,0.04,,False,0.2835695309986477,0.0001136880000558,0.0423
1755024218,8,3252.0,3126,0.9612546125461254,safe,0.04,False,False,0.0817335569990973,0.0001061249986378,0.0423
1755024219,8,4260.0,3250,0.7629107981220657,safe,0.04,False,False,0.0100871569993614,7.550000009359792e-05,0.0423
1755024220,8,562.0,491,0.8736654804270463,safe,0.04,False,False,0.0077496499998233,7.838400051696226e-05,0.0423
1755024221,8,2582.0,2301,0.8911696359411309,safe,0.04,False,False,0.1177043730003788,0.0001315160006924,0.0423
1755024222,8,1342.0,901,0.6713859910581222,safe,0.04,False,True,0.0037013239998486,0.0001273990001209,0.0423
1755024223,8,2680.0,2340,0.8731343283582089,safe,0.04,False,False,0.0121501200010243,6.531199869641569e-05,0.0423
1755024224,8,4214.0,3189,0.7567631703844329,safe,0.04,False,False,0.1466808749992196,0.0001164980003522,0.0423
1755024225,8,542.0,491,0.9059040590405903,safe,0.04,False,False,0.0066006369997921,7.848199857107829e-05,0.0423
1755024226,8,2060.0,2035,0.9878640776699028,safe,0.04,False,False,0.3008078359998762,0.0002699110009416,0.0423
1755024227,8,5600.0,5320,0.95,safe,0.04,False,False,0.0019080439997196,0.0001152160002675,0.0423
1755024228,8,468.0,394,0.8418803418803419,safe,0.04,False,False,0.0018750330000329,0.0001013529999909,0.0423
1755024229,8,1137.5,852,0.7490109890109891,safe,0.04,False,False,0.0104532240002299,0.00091013599922,0.0423
1755024230,8,4050.0,3348,0.8266666666666667,safe,0.04,False,False,0.0345913210003345,0.0001051510007528,0.0423
1755024231,8,2478.0,2240,0.903954802259887,safe,0.04,False,False,0.0901006080002844,0.0001074420015356,0.0423
1755024232,8,4262.0,3233,0.7585640544345378,safe,0.04,,False,0.1433408249995409,0.0001058369998645,0.0423
1755024233,8,4244.0,3142,0.7403393025447691,safe,0.04,False,False,0.2615491519991337,7.199500032584183e-05,0.0423
1755024234,8,669.0,535,0.7997010463378177,safe,0.04,False,False,0.0185629320003499,7.122599890863057e-05,0.0423
1755024235,8,3910.0,3405,0.870843989769821,safe,0.04,,True,0.202633948998482,0.0001132369998231,0.0423
1755024236,8,2074.0,2037,0.9821600771456124,safe,0.04,False,False,0.5856901719998859,7.986699893081095e-05,0.0423
1755024237,8,2954.0,2488,0.8422477995937712,safe,0.04,False,False,0.032742376999522,0.0001062829996953,0.0423
1755024238,8,980.0,705,0.7193877551020408,safe,0.04,False,False,0.0009653510005591,6.814399966970086e-05,0.0423
1755024239,8,822.0,691,0.8406326034063261,safe,0.04,False,False,0.0034526479994383,4.668500150728505e-05,0.0423
1755024240,8,2072.0,2036,0.9826254826254828,safe,0.04,False,False,0.4478175500007637,9.27439996303292e-05,0.0423
1755024241,8,0.0,424,,,0.04,False,False,0.0041532499999448,0.000455872999737,0.0423
1755024242,8,3094.0,2548,0.8235294117647058,safe,0.04,False,False,0.0324996970011852,7.701699905737769e-05,0.0423
1755024243,8,3882.0,3441,0.8863987635239567,safe,0.04,False,False,0.0363619250001647,7.844399988243822e-05,0.0423
1755024244,8,2474.0,2237,0.9042037186742118,safe,0.04,False,False,0.2698163889999705,8.57659997564042e-05,0.0423
1755024245,8,286.0,243,0.8496503496503497,safe,0.04,False,True,0.0039120210003602,0.0001028850001603,0.0423
1755024246,8,2830.0,2415,0.8533568904593639,safe,0.04,False,False,0.2706049410007836,8.013300066522788e-05,0.0423
1755024247,8,6020.0,4265,0.7084717607973422,safe,0.04,,False,0.0079419260000577,7.354700028372463e-05,0.0423
1755024248,8,5060.0,4132,0.8166007905138339,safe,0.04,False,False,0.2292306020008254,8.970499948190991e-05,0.0423
1755024249,8,3562.0,3281,0.9211117349803482,safe,0.04,False,False,0.0688499090010736,7.755099977657665e-05,0.0423
1755024250,8,2644.0,2322,0.8782148260211801,safe,0.04,False,False,0.2945617360001051,9.663600030762608e-05,0.0423
1755024251,8,977.8,796,0.8140724074452854,safe,0.04,False,False,0.0051332050006749,0.0007639400009793,0.0423
1755024252,8,2148.0,2074,0.9655493482309124,safe,0.04,False,False,0.3863335789992561,9.333000161859673e-05,0.0423
1755024253,8,2424.0,2262,0.9331683168316832,safe,0.04,False,False,0.2886122090003482,8.026000068639405e-05,0.0423
1755024254,8,672.0,536,0.7976190476190477,safe,0.04,False,False,0.0051959819993498,5.601600059890188e-05,0.0423
1755024255,8,816.0,608,0.7450980392156863,safe,0.04,False,False,0.0103047870015871,5.025999962526839e-05,0.0423
1755024256,8,2428.0,2214,0.9118616144975288,safe,0.04,False,False,0.327211599000293,0.0001120439992519,0.0423
1755024257,8,4000.0,3152,0.788,safe,0.04,,False,0.030244314999436,0.0001018490002024,0.0423
1755024258,8,2764.0,2382,0.861794500723589,safe,0.04,False,False,0.0388132370007952,9.281600068788975e-05,0.0423
1755024259,8,3594.0,3308,0.9204229271007234,safe,0.04,False,False,0.0346483610010182,0.0001045580011123,0.0423
1755024260,8,4400.0,3662,0.8322727272727273,safe,0.04,,False,0.0198481809984514,6.647000009252224e-05,0.0423
1755024261,8,4116.0,3169,0.7699222546161322,safe,0.04,False,False,0.1569336110005679,8.323099973495118e-05,0.0423
1755024262,8,1040.0,741,0.7125,safe,0.04,,False,0.0039900279989524,5.070500083093066e-05,0.0423
1755024263,8,5800.0,4415,0.7612068965517241,safe,0.04,,False,0.0084993420005048,0.0001206399992952,0.0423
1755024264,8,4036.0,3069,0.7604063429137761,safe,0.04,False,False,0.2027543250005692,9.990199941967148e-05,0.0423
1755024265,8,940.0,645,0.6861702127659575,safe,0.04,False,True,0.0012117019996367,0.0001253280006494,0.0423
1755024266,8,1202.0,952,0.7920133111480865,safe,0.04,,False,0.010480868999366,0.0008522329990228,0.0423
1755024267,8,3050.0,2525,0.8278688524590164,safe,0.04,False,False,0.2039362499999697,0.0001062000010279,0.0423
1755024268,8,554.0,408,0.7364620938628159,safe,0.04,False,False,0.0007539870002801,5.096399945614394e-05,0.0423
1755024269,8,4344.0,3422,0.7877532228360957,safe,0.04,False,False,0.0153826289988501,7.218600148917176e-05,0.0423
1755024270,8,5504.0,4284,0.778343023255814,safe,0.04,False,False,0.0587438689999544,0.0001003420002234,0.0423
1755024271,8,3010.0,2557,0.8495016611295682,safe,0.04,False,False,0.2367384520002815,8.417999924859032e-05,0.0423
1755024272,8,4520.0,3335,0.7378318584070797,safe,0.04,False,False,0.0074735809994308,6.250900150917005e-05,0.0423
1755024273,8,4722.0,3391,0.7181279119017365,safe,0.04,False,False,0.0465041130009922,8.563499977753963e-05,0.0423
1755024274,8,2410.0,2205,0.9149377593360996,safe,0.04,False,False,0.4794118399986473,0.0001142540004366,0.0423
1755024275,8,614.0,517,0.8420195439739414,safe,0.04,False,False,0.0118545450004603,9.767499977897388e-05,0.0423
1755024276,8,2424.0,2222,0.9166666666666666,safe,0.04,False,False,0.0289627950005524,8.415499905822799e-05,0.0423
1755024277,8,900.0,732,0.8133333333333334,safe,0.04,False,False,0.0114659900009428,7.285600077011622e-05,0.0423
1755024278,8,520.0,461,0.8865384615384615,safe,0.04,False,False,0.0109937409997655,0.0001122820012824,0.0423
1755024279,8,3224.0,2642,0.8194789081885856,safe,0.04,False,False,0.0333949369996844,0.0001090389996534,0.0423
1755024280,8,893.0,719,0.8051511758118701,safe,0.04,True,False,0.0090240770005038,0.0009120279992202,0.0423
1755024281,8,4200.0,3585,0.8535714285714285,safe,0.04,False,False,0.0061737119995086,8.496400005242322e-05,0.0423
1755024282,8,511.7,463,0.904827047097909,safe,0.04,False,False,0.0058399659992574,0.000127456998598,0.0423
1755024283,8,4000.0,3407,0.85175,safe,0.04,,False,0.210529444999338,7.61540013627382e-05,0.0423
1755024284,8,62.0,46,0.7419354838709677,safe,0.04,False,False,0.0002805589992931,6.626200047321618e-05,0.0423
1755024285,8,2132.0,2066,0.9690431519699813,safe,0.04,False,False,0.140486377000343,0.0001130800010287,0.0423
1755024286,8,5270.0,4138,0.7851992409867172,safe,0.04,False,False,0.0429662589995132,9.223000051861165e-05,0.0423
1755024287,8,125.0,114,0.912,safe,0.04,False,False,0.0013316270014911,4.0839999201125465e-05,0.0423
1755024288,8,736.0,568,0.7717391304347826,safe,0.04,False,False,0.0132726650008407,8.907999836083036e-05,0.0423
1755024289,8,2766.0,2393,0.8651482284887925,safe,0.04,False,False,0.1433554809991619,0.0001001629989332,0.0423
1755024290,8,770.0,595,0.7727272727272727,safe,0.04,False,False,0.01013914899886,6.995900002948474e-05,0.0423
1755024291,8,2472.0,2236,0.9045307443365695,safe,0.04,False,False,0.1020170310002868,0.0001183280000986,0.0423
1755024292,8,723.0,614,0.8492392807745505,safe,0.04,False,False,0.0168466069990245,0.0001032599993777,0.0423
1755024293,8,330.0,265,0.803030303030303,safe,0.04,False,False,0.0036871259999315,6.135500007076189e-05,0.0423
1755024294,8,2678.0,2340,0.8737864077669902,safe,0.04,False,False,0.0871389420008199,9.99709991447162e-05,0.0423
1755024295,8,712.0,556,0.7808988764044944,safe,0.04,False,False,0.005972828999802,7.204899884527549e-05,0.0423
1755024296,8,770.0,595,0.7727272727272727,safe,0.04,False,False,0.0093463499997596,6.60759997117566e-05,0.0423
1755024297,8,5540.0,4291,0.7745487364620939,safe,0.04,,False,0.0436627969993423,0.0001333460004389,0.0423
1755024298,8,2568.0,2294,0.8933021806853583,safe,0.04,False,False,0.1043989200006763,0.000109335000161,0.0423
1755024299,8,2488.0,2244,0.9019292604501608,safe,0.04,False,False,0.0978318199995555,7.784899935359135e-05,0.0423
1755024300,8,3884.0,3452,0.8887744593202883,safe,0.04,False,False,0.0182892360007826,9.990699982154184e-05,0.0423
1755024301,8,2148.0,2074,0.9655493482309124,safe,0.04,False,False,0.4263271660001919,0.0001109940003516,0.0423
1755024302,8,2256.0,2129,0.9437056737588652,safe,0.04,False,False,0.2164274999995541,8.032499863475095e-05,0.0423
1755024303,8,1087.8,835,0.7676043390329105,safe,0.04,False,False,0.0006004919996485,0.0004663430008804,0.0423
1755024304,8,2643.0,2324,0.8793038214150587,safe,0.04,False,False,0.0946714180008712,0.0001079649991879,0.0423
1755024305,8,3243.0,3122,0.9626888683317916,safe,0.04,False,False,0.232817343001443,0.0001055379998433,0.0423
1755024306,8,2356.0,2179,0.9248726655348048,safe,0.04,False,False,0.1790628170001582,0.0001399119992129,0.0423
1755024307,8,2624.0,2312,0.8810975609756098,safe,0.04,False,False,0.2208032990001811,7.738900058029685e-05,0.0423
1755024308,8,2468.0,2234,0.9051863857374391,safe,0.04,False,False,0.3041122209997411,9.796300037123729e-05,0.0423
1755024309,8,6840.0,4460,0.652046783625731,safe,0.04,False,False,0.0011801269993156,4.920100036542863e-05,0.0423
1755024310,8,3502.0,3251,0.9283266704740148,safe,0.04,False,False,0.0945499400004337,6.556100015586708e-05,0.0423
1755024311,8,0.0,671,,,0.04,False,False,0.0040476969988958,0.0004942120012856,0.0423
1755024312,8,192.0,156,0.8125,safe,0.04,False,False,0.0015032439987407,5.924300057813525e-05,0.0423
1755024313,8,820.0,611,0.7451219512195122,safe,0.04,False,False,0.0207246790014323,0.000104475999251,0.0423
1755024314,8,1114.0,789,0.7082585278276481,safe,0.04,False,False,0.0049440729999332,6.59990000713151e-05,0.0423
1755024315,8,830.0,715,0.8614457831325302,safe,0.04,False,False,0.0063312120000773,5.31210007466143e-05,0.0423
1755024316,8,580.0,501,0.8637931034482759,safe,0.04,False,False,0.0078837670007487,9.163700087810868e-05,0.0423
1755024317,8,2442.0,2222,0.90990990990991,safe,0.04,False,False,0.2908809199998359,0.0001088280005205,0.0423
1755024318,8,2956.0,2489,0.8420162381596752,safe,0.04,False,False,0.1347210700005234,7.708699922659434e-05,0.0423
1755024319,8,6800.0,4480,0.6588235294117647,safe,0.04,,False,0.0014593229989259,6.33489999017911e-05,0.0423
1755024320,8,4504.0,3582,0.7952930728241563,safe,0.04,,False,0.0119221800014202,8.257199988292996e-05,0.0423
1755024321,8,6060.0,5035,0.8308580858085809,safe,0.04,False,False,0.0196272900011535,0.0001056640012393,0.0423
1755024322,8,0.0,765,,,0.04,False,False,0.0008131859995046,0.0003845070004899,0.0423
1755024323,8,0.0,629,,,0.04,False,False,0.0089545040009397,0.0007996479998837,0.0423
1755024324,8,3746.0,3383,0.903096636412173,safe,0.04,False,False,0.1204209119987353,0.0001110530010919,0.0423
1755024325,8,3206.0,2813,0.8774173424828446,safe,0.04,False,False,0.1215344490010466,8.100000013655517e-05,0.0423
1755024326,8,2766.0,2393,0.8651482284887925,safe,0.04,False,False,0.1321651660000498,0.0001106460003938,0.0423
1755024327,8,2624.0,2312,0.8810975609756098,safe,0.04,False,False,0.0501220420010213,0.0001015239995467,0.0423
1755024328,8,270.0,235,0.8703703703703703,safe,0.04,False,False,0.0035795399999187,4.419499964569695e-05,0.0423
1755024329,8,638.0,520,0.8150470219435737,safe,0.04,False,False,0.0087835829999676,5.1278999308124185e-05,0.0423
1755024330,8,2278.0,2140,0.9394205443371378,safe,0.04,False,False,0.3354142910011433,9.410399979969952e-05,0.0423
1755024331,8,2882.0,2520,0.8743927827897293,safe,0.04,False,False,0.0810548890003701,0.0012110629995731,0.0423
1755024332,8,448.0,430,0.9598214285714286,safe,0.04,False,False,0.016810652001368,9.995999971579296e-05,0.0423
1755024333,8,2606.0,2313,0.887567152724482,safe,0.04,False,False,0.1556802710001648,0.0001095250008802,0.0423
1755024334,8,3416.0,3209,0.9394028103044496,safe,0.04,False,False,0.1446319549995678,0.0001140659987868,0.0423
1755024335,8,2690.0,2345,0.8717472118959108,safe,0.04,False,False,0.017038161999153,8.094700024230406e-05,0.0423
1755024336,8,4620.0,3512,0.7601731601731602,safe,0.04,False,False,0.0160755920005613,9.951899846782908e-05,0.0423
1755024337,8,0.0,174,,,0.04,False,False,0.0039800579997972,0.000192589001017,0.0423
1755024338,8,560.0,480,0.8571428571428571,safe,0.04,False,False,0.0013665780006704,6.229099926713388e-05,0.0423
1755024339,8,1400.0,1122,0.8014285714285714,safe,0.04,,False,0.0022158310002851,6.959699931030627e-05,0.0423
1755024340,8,2302.0,2151,0.9344048653344916,safe,0.04,False,False,0.1141961209996225,0.0001119770004152,0.0423
1755024341,8,2270.0,2135,0.9405286343612336,safe,0.04,False,False,0.2160928370012698,0.0001089230008801,0.0423
1755024342,8,1156.0,729,0.6306228373702422,safe,0.04,False,True,0.0075066100016556,0.0001183160002256,0.0423
1755024343,8,193.0,154,0.7979274611398963,safe,0.04,False,True,0.0047132880008575,0.0001431529999535,0.0423
1755024344,8,3152.0,2586,0.8204314720812182,safe,0.04,False,False,0.0583837650010536,9.841600149229636e-05,0.0423
1755024345,8,356.0,279,0.7837078651685393,safe,0.04,False,False,0.0042581920006341,7.872700007283129e-05,0.0423
1755024346,8,4220.0,3516,0.833175355450237,safe,0.04,False,False,0.0722946320001938,8.248699850810226e-05,0.0423
1755024347,8,3044.0,2522,0.828515111695138,safe,0.04,False,False,0.0228706310008419,0.0001001609998638,0.0423
1755024348,8,774.0,597,0.7713178294573644,safe,0.04,False,False,0.0126405589999194,7.431099948007613e-05,0.0423
1755024349,8,2808.0,2415,0.8600427350427351,safe,0.04,False,False,0.5122131269999954,0.0001138810002885,0.0423
1755024350,8,1120.0,795,0.7098214285714286,safe,0.04,False,False,0.0010251739986415,7.531399933213834e-05,0.0423
1755024351,8,856.0,629,0.7348130841121495,safe,0.04,False,False,0.0089820600005623,7.323499994527083e-05,0.0423
1755024352,8,396.0,359,0.9065656565656566,safe,0.04,False,False,0.0031287080000765,7.554700096079614e-05,0.0423
1755024353,8,2464.0,2232,0.905844155844156,safe,0.04,False,False,0.2216267460007657,8.634599907964002e-05,0.0423
1755024354,8,4324.0,3172,0.7335800185013877,safe,0.04,False,False,0.0489684749991283,0.0001221509992319,0.0423
1755024355,8,4420.0,3233,0.7314479638009049,safe,0.04,False,False,0.1301291820000187,8.124300074996427e-05,0.0423
1755024356,8,4208.0,3194,0.7590304182509505,safe,0.04,False,False,0.0770337129997642,0.0001228099990839,0.0423
1755024357,8,784.0,602,0.7678571428571429,safe,0.04,False,False,0.0033774559997254,8.63800014485605e-05,0.0423
1755024358,8,940.0,690,0.7340425531914894,safe,0.04,,False,0.0008956499987107,5.268499990052078e-05,0.0423
1755024359,8,2808.0,2406,0.8568376068376068,safe,0.04,False,False,0.112986482999986,0.0001097809999919,0.0423
1755024360,8,2308.0,2154,0.9332755632582322,safe,0.04,False,False,0.3251334159995167,0.0001054399999702,0.0423
1755024361,8,4660.0,3530,0.7575107296137339,safe,0.04,False,False,0.0020542509992083,6.32700011919951e-05,0.0423
1755024362,8,2832.0,2418,0.8538135593220338,safe,0.04,False,False,0.1371291669984202,8.229800005210564e-05,0.0423
1755024363,8,0.0,684,,,0.04,False,False,0.0134069189989531,0.0007927560000098,0.0423
1755024364,8,2952.0,2486,0.842140921409214,safe,0.04,False,False,0.065225119000388,0.0001253280006494,0.0423
1755024365,8,678.0,540,0.7964601769911505,safe,0.04,False,False,0.0048006350007199,7.076899964886252e-05,0.0423
1755024366,8,966.0,693,0.717391304347826,safe,0.04,False,False,0.0049778089996834,4.862999958277214e-05,0.0423
1755024367,8,2560.0,2280,0.890625,safe,0.04,False,False,0.0281134379983996,7.503199958591722e-05,0.0423
1755024368,8,332.0,268,0.8072289156626506,safe,0.04,False,False,0.0013470140002027,5.370099825086072e-05,0.0423
1755024369,8,3252.0,2626,0.8075030750307504,safe,0.04,False,False,0.0598822989995824,9.742500151332932e-05,0.0423
1755024370,8,810.0,693,0.8555555555555555,safe,0.04,,False,0.0078989159992488,5.9005000366596505e-05,0.0423
1755024371,8,1040.0,749,0.7201923076923077,safe,0.04,False,False,0.0072768720001477,6.084199958422687e-05,0.0423
