seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1751035070,8,0.1,100888.2,62259.62452254419,0.6171150295331287,safe,0.0,4.5
1751035071,8,0.1,100888.2,71007.3448811151,0.7038221009108608,safe,0.0,4.5
1751035072,8,0.1,100888.20000000001,79013.45893502833,0.7831783988120348,safe,0.0,4.5
1751035073,8,0.1,100888.19999999998,70271.33722677716,0.6965268210432655,safe,0.0,4.5
1751035074,8,0.1,100888.2,73596.736822055,0.7294880553132577,safe,0.0,4.5
1751035075,8,0.1,100888.20000000001,79855.600560693,0.7915256745654397,safe,0.0,4.5
1751035076,8,0.1,100888.2,90012.7285277235,0.8922027405357962,safe,0.0,4.5
1751035077,8,0.1,100888.20000000001,90311.16513831739,0.895160832865661,safe,0.0,4.5
1751035068,8,0.2,105692.4,71923.5615506759,0.6804988963319587,safe,0.0,4.5
1751035069,8,0.2,105692.4,68359.2140772947,0.6467751141737221,safe,0.0,4.5
1751035070,8,0.2,105692.4,65905.1968337617,0.6235566306921,safe,0.0,4.5
1751035071,8,0.2,105692.4,74728.67195596619,0.7070392190542195,safe,0.0,4.5
1751035072,8,0.2,105692.4,82861.42291179254,0.7839865771975331,safe,0.0,4.5
1751035073,8,0.2,105692.4,73921.36724154445,0.6994009715130364,safe,0.0,4.5
1751035074,8,0.2,105692.4,77411.44052489847,0.7324220144958244,safe,0.0,4.5
1751035075,8,0.2,105692.4,83584.85577702959,0.7908312780959614,safe,0.0,4.5
1751035076,8,0.2,105692.4,93558.2877921082,0.8851940895665933,safe,0.0,4.5
1751035077,8,0.2,105692.4,94040.83022161202,0.8897596253052446,safe,0.0,4.5
1751035068,8,0.3,110496.6,75764.59837948174,0.6856735716708183,safe,0.0,4.5
1751035069,8,0.3,110496.6,72188.6096593708,0.6533106870199699,safe,0.0,4.5
1751035070,8,0.3,110496.6,97475.49995038685,0.8821583646047647,safe,0.0,4.5
1751035071,8,0.3,110496.6,78241.08532313237,0.7080859078300361,safe,0.0,4.5
1751035072,8,0.3,110496.6,86585.22860017447,0.7836008402084269,safe,0.0,4.5
1751035073,8,0.3,110496.6,77624.39593764192,0.702504836688567,safe,0.0,4.5
1751035074,8,0.3,110496.6,81128.60357749577,0.7342180988147669,safe,0.0,4.5
1751035075,8,0.3,110496.60000000002,87370.2701772797,0.7907055074751593,safe,0.0,4.5
1751035076,8,0.3,110496.6,97399.32045034048,0.8814689361513429,safe,0.0,4.5
1751035077,8,0.3,110496.6,97656.70080010103,0.8837982417567691,safe,0.0,4.5
1751035068,8,0.4,115300.8,79415.92235366788,0.6887716507922571,safe,0.0,4.5
1751035069,8,0.4,115300.8,75682.34103951041,0.6563904243466689,safe,0.0,4.5
1751035070,8,0.4,115300.8,109690.29711988897,0.9513402952962076,safe,0.0,4.5
1751035071,8,0.4,115300.8,82278.08581357893,0.7135950991977413,safe,0.0,4.5
1751035072,8,0.4,115300.80000000002,90387.39799239034,0.7839268937630123,safe,0.0,4.5
1751035073,8,0.4,115300.8,81270.17830250076,0.7048535509077193,safe,0.0,4.5
1751035074,8,0.4,115300.8,84762.14868106904,0.7351392937522466,safe,0.0,4.5
1751035075,8,0.4,115300.80000000002,91095.49957600824,0.7900682352248053,safe,0.0,4.5
1751035076,8,0.4,115300.8,101226.57846911353,0.8779347451978957,safe,0.0,4.5
1751035077,8,0.4,115300.80000000002,101401.69258867367,0.8794535041272363,safe,0.0,4.5
1751035068,8,0.5,120105.0,83253.52664216982,0.6931728624301221,safe,0.0,4.5
1751035069,8,0.5,120105.0,79654.21471503259,0.6632048184091636,safe,0.0,4.5
1751035070,8,0.5,120105.0,111383.41105678926,0.9273836314623809,safe,0.0,4.5
1751035071,8,0.5,120105.0,85916.78659978339,0.7153472927836758,safe,0.0,4.5
1751035072,8,0.5,120105.0,94056.75370929764,0.7831210499920707,safe,0.0,4.5
1751035073,8,0.5,120105.0,85094.18117569623,0.7084982405036945,safe,0.0,4.5
1751035074,8,0.5,120105.0,88574.2049305518,0.7374730854714775,safe,0.0,4.5
1751035075,8,0.5,120105.0,94768.42256921998,0.7890464391092793,safe,0.0,4.5
1751035076,8,0.5,120105.0,104513.73459972476,0.8701863752526936,safe,0.0,4.5
1751035077,8,0.5,120105.0,104985.83118855515,0.8741170741314279,safe,0.0,4.5
1751035068,10,0,1945748.0,1195744.9790683235,0.6145425713238937,safe,0.0,4.5
1751035069,10,0,1945748.0,1665703.7065970052,0.856073708721276,safe,0.0,4.5
1751035070,10,0,1945748.0,1802600.309548773,0.9264305087548712,safe,0.0,4.5
1751035071,10,0,1945748.0,1421482.9022155353,0.7305585832366449,safe,0.0,4.5
1751035072,10,0,1945748.0,1238641.5880751957,0.6365889046655557,safe,0.0,4.5
1751035073,10,0,1945748.0,1678538.8154523326,0.862670199559415,safe,0.0,4.5
1751035074,10,0,1945748.0,1220403.9767792488,0.6272158454122778,safe,0.0,4.5
1751035075,10,0,1945748.0,1226996.3996570432,0.630603962926876,safe,0.0,4.5
1751035076,10,0,1945748.0,1452153.1508297676,0.7463212866361767,safe,0.0,4.5
1751035077,10,0,1945748.0,1676908.191956812,0.8618321550153525,safe,0.0,4.5
1751035068,10,0.02,1965205.4800000002,1210722.7578160658,0.6160794736925248,safe,0.0,4.5
1751035069,10,0.02,1965205.48,1680505.906628851,0.8551298699965212,safe,0.0,4.5
1751035070,10,0.02,1965205.4800000002,1817649.0252776968,0.9249155082132666,safe,0.0,4.5
1751035071,10,0.02,1965205.48,1436421.046042509,0.7309266438858643,safe,0.0,4.5
1751035072,10,0.02,1965205.4800000002,1253692.2719035824,0.6379446244489315,safe,0.0,4.5
1751035073,10,0.02,1965205.4800000002,1693514.5656895288,0.8617493605246453,safe,0.0,4.5
1751035074,10,0.02,1965205.4800000002,1235446.4726074168,0.6286602012769762,safe,0.0,4.5
1751035075,10,0.02,1965205.48,1241980.8942371472,0.6319852589853083,safe,0.0,4.5
1751035076,10,0.02,1965205.48,1467245.7650356342,0.7466118835754693,safe,0.0,4.5
1751035077,10,0.02,1965205.48,1691824.1679204027,0.8608891971542857,safe,0.0,4.5
1751035068,10,0.05,1994391.7000000002,1233479.9054081556,0.6184742472645446,safe,0.0,4.5
1751035069,10,0.05,1994391.7,1703381.832655664,0.8540859013079848,safe,0.0,4.5
1751035070,10,0.05,1994391.7000000002,1840137.4730599695,0.9226560023589997,safe,0.0,4.5
1751035071,10,0.05,1994391.7,1459039.458947013,0.7315711647551546,safe,0.0,4.5
1751035072,10,0.05,1994391.7000000002,1276267.9850860492,0.6399284479002039,safe,0.0,4.5
1751035073,10,0.05,1994391.7000000002,1716192.9626093344,0.8605094789600931,safe,0.0,4.5
1751035074,10,0.05,1994391.7000000002,1257982.779072963,0.6307601355706418,safe,0.0,4.5
1751035075,10,0.05,1994391.7,1264588.930924941,0.6340724998629613,safe,0.0,4.5
1751035076,10,0.05,1994391.7,1489722.8052036099,0.7469559792109092,safe,0.0,4.5
1751035077,10,0.05,1994391.7,1714657.6458136868,0.8597396618797034,safe,0.0,4.5
1751035068,10,0.1,2043035.4000000001,1271248.754699357,0.6222353047330247,safe,0.0,4.5
1751035069,10,0.1,2043035.4000000001,1740861.0906513396,0.8520954118814287,safe,0.0,4.5
1751035070,10,0.1,2043035.4000000001,1877732.9513188645,0.9190897775529804,safe,0.0,4.5
1751035071,10,0.1,2043035.4000000001,1496868.5917192204,0.7326689452954267,safe,0.0,4.5
1751035072,10,0.1,2043035.4000000001,1313562.9072396283,0.6429467190042953,safe,0.0,4.5
1751035073,10,0.1,2043035.4000000001,1753914.7103454038,0.8584847381231885,safe,0.0,4.5
1751035074,10,0.1,2043035.4000000001,1295498.358418309,0.6341047044110488,safe,0.0,4.5
1751035075,10,0.1,2043035.4000000001,1302164.360732918,0.6373674977599105,safe,0.0,4.5
1751035076,10,0.1,2043035.4,1527190.1004738607,0.7475103468465896,safe,0.0,4.5
1751035077,10,0.1,2043035.4000000001,1752493.2315687903,0.8577889700632647,safe,0.0,4.5
1751035068,10,0.2,2140322.8,1346906.4850474156,0.6293006293477861,safe,0.0,4.5
1751035069,10,0.2,2140322.8,1816914.6661131908,0.8488974962623352,safe,0.0,4.5
1751035070,10,0.2,2140322.8,1952767.7515882968,0.9123706721193163,safe,0.0,4.5
1751035071,10,0.2,2140322.8,1572338.3182123057,0.7346267199565906,safe,0.0,4.5
1751035072,10,0.2,2140322.8,1389410.359836472,0.6491592575832356,safe,0.0,4.5
1751035073,10,0.2,2140322.8,1829063.5347007976,0.8545736814562728,safe,0.0,4.5
1751035074,10,0.2,2140322.8,1371433.8347686215,0.6407602791357554,safe,0.0,4.5
1751035075,10,0.2,2140322.8,1377955.4935998574,0.6438073236428905,safe,0.0,4.5
1751035076,10,0.2,2140322.8,1603044.12756711,0.7489730649821186,safe,0.0,4.5
1751035077,10,0.2,2140322.8,1827443.0369588395,0.8538165537267741,safe,0.0,4.5
1751035068,10,0.3,2237610.2,1421983.7692449887,0.6354921734111636,safe,0.0,4.5
1751035069,10,0.3,2237610.2,1892223.6353333609,0.8456448917391245,safe,0.0,4.5
1751035070,10,0.3,2237610.2,2029261.6484589525,0.9068879148204421,safe,0.0,4.5
1751035071,10,0.3,2237610.2,1648150.562240101,0.7365673262662553,safe,0.0,4.5
1751035072,10,0.3,2237610.2,1464779.6871418771,0.6546178986589697,safe,0.0,4.5
1751035073,10,0.3,2237610.2,1904783.6567354403,0.8512580326704983,safe,0.0,4.5
1751035074,10,0.3,2237610.2,1446931.3352472396,0.646641374466044,safe,0.0,4.5
1751035075,10,0.3,2237610.2,1453442.5751425878,0.6495512824988855,safe,0.0,4.5
1751035076,10,0.3,2237610.2,1678418.6696984721,0.75009430583507,safe,0.0,4.5
1751035077,10,0.3,2237610.2,1903187.2910969832,0.8505446083044237,safe,0.0,4.5
1751035068,10,0.4,2334897.6,1497637.3104106092,0.6414145572853427,safe,0.0,4.5
1751035069,10,0.4,2334897.6,1967141.70005419,0.8424959193303337,safe,0.0,4.5
1751035070,10,0.4,2334897.6,2103416.3329597544,0.9008602060149251,safe,0.0,4.5
1751035071,10,0.4,2334897.6,1723417.4426954263,0.7381126447238741,safe,0.0,4.5
1751035072,10,0.4,2334897.6,1540863.866380332,0.6599278128429837,safe,0.0,4.5
1751035073,10,0.4,2334897.6,1980774.5530901488,0.8483346563421662,safe,0.0,4.5
1751035074,10,0.4,2334897.6,1522585.7016948657,0.6520995617516013,safe,0.0,4.5
1751035075,10,0.4,2334897.6,1529036.2575408756,0.6548622335904047,safe,0.0,4.5
1751035076,10,0.4,2334897.5999999996,1754676.4900391093,0.7515004041458219,safe,0.0,4.5
1751035077,10,0.4,2334897.6,1977558.0610772297,0.8469570832901749,safe,0.0,4.5
1751035068,10,0.5,2432185.0,1573530.3596429757,0.6469616248940667,safe,0.0,4.5
1751035069,10,0.5,2432185.0,2043232.516684931,0.8400810451034485,safe,0.0,4.5
1751035070,10,0.5,2432185.0,2180157.622457735,0.8963782041488352,safe,0.0,4.5
1751035071,10,0.5,2432185.0,1799136.3823996468,0.739720203191635,safe,0.0,4.5
1751035072,10,0.5,2432185.0,1616311.9903215598,0.6645514178903167,safe,0.0,4.5
1751035073,10,0.5,2432185.0,2054069.8947106376,0.8445368648810175,safe,0.0,4.5
1751035074,10,0.5,2432185.0,1598074.7840610568,0.6570531370192056,safe,0.0,4.5
1751035075,10,0.5,2432185.0,1604292.5237066878,0.6596095789204719,safe,0.0,4.5
1751035076,10,0.5,2432185.0,1829497.3555348509,0.7522032063904888,safe,0.0,4.5
1751035077,10,0.5,2432185.0,2053732.4419716883,0.844398120197143,safe,0.0,4.5
1751035068,3,0,62.0,53.946388981969534,0.8701030480962828,safe,0.0,5.0
1751035069,3,0,62.0,38.63424568781667,0.623132994964785,safe,0.0,5.0
1751035070,3,0,62.0,47.364734377849885,0.7639473286749981,safe,0.0,5.0
1751035071,3,0,62.0,38.59877587476025,0.6225609012058105,safe,0.0,5.0
1751035072,3,0,62.0,58.041162141416116,0.9361477764744535,safe,0.0,5.0
1751035073,3,0,62.0,51.33328502426264,0.8279562100687523,safe,0.0,5.0
1751035074,3,0,62.0,60.03913153072975,0.9683730892053185,safe,0.0,5.0
1751035075,3,0,62.0,37.45303057980696,0.6040811383839833,safe,0.0,5.0
1751035076,3,0,62.0,60.239422725621246,0.9716035923487297,safe,0.0,5.0
1751035077,3,0,62.0,58.971210740574605,0.9511485603318485,safe,0.0,5.0
1751035068,3,0.02,62.620000000000005,61.34161254957067,0.979584997597743,safe,0.0,5.0
1751035069,3,0.02,62.62,62.02509352194278,0.9904997368563203,safe,0.0,5.0
1751035070,3,0.02,62.620000000000005,61.847209496679795,0.987659046577448,safe,0.0,5.0
1751035071,3,0.02,62.62,61.08198667150593,0.9754389439716693,safe,0.0,5.0
1751035072,3,0.02,62.62,58.50142915282311,0.9342291464839206,safe,0.0,5.0
1751035073,3,0.02,62.62,60.808764475362224,0.9710757661348168,safe,0.0,5.0
1751035074,3,0.02,62.62,61.47603263986879,0.9817315975705652,safe,0.0,5.0
1751035075,3,0.02,62.620000000000005,57.93496405841896,0.9251830734337106,safe,0.0,5.0
1751035076,3,0.02,62.62,61.620416273926196,0.9840373087500192,safe,0.0,5.0
1751035077,3,0.02,62.62,59.44373508744201,0.949277149272469,safe,0.0,5.0
1751035068,3,0.05,63.55,61.84782540720941,0.9732151913014857,safe,0.0,5.0
1751035069,3,0.05,63.55,62.27546878930158,0.9799444341353514,safe,0.0,5.0
1751035070,3,0.05,63.550000000000004,62.03349414663762,0.9761368079722678,safe,0.0,5.0
1751035071,3,0.05,63.55,61.62788640576238,0.969754310082807,safe,0.0,5.0
1751035072,3,0.05,63.55,59.22296923354787,0.9319113962792742,safe,0.0,5.0
1751035073,3,0.05,63.55,61.53381658151605,0.9682740610781441,safe,0.0,5.0
1751035074,3,0.05,63.55,61.843547641513595,0.9731478779152415,safe,0.0,5.0
1751035075,3,0.05,63.55,58.54692211954534,0.9212733614405247,safe,0.0,5.0
1751035076,3,0.05,63.55,62.35103380513067,0.9811334981137793,safe,0.0,5.0
1751035077,3,0.05,63.55,60.15033472677587,0.9465040869673622,safe,0.0,5.0
1751035068,3,0.1,65.1,63.31214153981992,0.9725367364027638,safe,0.0,5.0
1751035069,3,0.1,65.1,63.47917614753666,0.9751025521895034,safe,0.0,5.0
1751035070,3,0.1,65.1,61.826233817912644,0.9497117329940499,safe,0.0,5.0
1751035071,3,0.1,65.1,62.037556668732805,0.952957859734759,safe,0.0,5.0
1751035072,3,0.1,65.1,61.013399057015874,0.9372257919664497,safe,0.0,5.0
1751035073,3,0.1,65.1,62.81964065199341,0.9649714385866884,safe,0.0,5.0
1751035074,3,0.1,65.1,63.41579621535408,0.9741289741221826,safe,0.0,5.0
1751035075,3,0.1,65.1,59.81881218478654,0.9188757632071666,safe,0.0,5.0
1751035076,3,0.1,65.1,62.471774148460554,0.9596278671038488,safe,0.0,5.0
1751035077,3,0.1,65.1,60.944437463414154,0.9361664740923834,safe,0.0,5.0
1751035068,3,0.2,68.2,63.87260340667788,0.9365484370480628,safe,0.0,5.0
1751035069,3,0.2,68.19999999999999,65.90300805365104,0.9663197661825667,safe,0.0,5.0
1751035070,3,0.2,68.2,66.14660451270777,0.9698915617699085,safe,0.0,5.0
1751035071,3,0.2,68.19999999999999,63.81499485945389,0.9357037369421393,safe,0.0,5.0
1751035072,3,0.2,68.2,61.47742122761703,0.9014284637480502,safe,0.0,5.0
1751035073,3,0.2,68.2,63.05981353616758,0.9246306970112548,safe,0.0,5.0
1751035074,3,0.2,68.2,65.27073265956093,0.9570488659759667,safe,0.0,5.0
1751035075,3,0.2,68.19999999999999,61.212269320030174,0.8975406058655452,safe,0.0,5.0
1751035076,3,0.2,68.2,64.40422088291396,0.9443434147054832,safe,0.0,5.0
1751035077,3,0.2,68.2,63.83581837601034,0.9360090670969258,safe,0.0,5.0
1751035068,3,0.3,71.3,66.4305258196196,0.9317044294476803,safe,0.0,5.0
1751035069,3,0.3,71.3,65.13287069599632,0.9135044978400606,safe,0.0,5.0
1751035070,3,0.3,71.30000000000001,65.37217721257599,0.9168608304709114,safe,0.0,5.0
1751035071,3,0.3,71.3,66.2589804624902,0.9292984637095401,safe,0.0,5.0
1751035072,3,0.3,71.3,63.388497342915855,0.8890392334209798,safe,0.0,5.0
1751035073,3,0.3,71.3,67.00984354884412,0.9398295027888376,safe,0.0,5.0
1751035074,3,0.3,71.3,67.23962969839735,0.9430523099354468,safe,0.0,5.0
1751035075,3,0.3,71.3,64.45613547480158,0.9040131202636968,safe,0.0,5.0
1751035076,3,0.3,71.3,63.4222331067686,0.889512385789181,safe,0.0,5.0
1751035077,3,0.3,71.3,62.039291394393274,0.8701162888414204,safe,0.0,5.0
1751035068,3,0.4,74.4,67.81880267605729,0.9115430467212,safe,0.0,5.0
1751035069,3,0.4,74.4,67.12753670587509,0.9022518374445575,safe,0.0,5.0
1751035070,3,0.4,74.4,69.49900533843805,0.9341264158392211,safe,0.0,5.0
1751035071,3,0.4,74.4,68.03655081630342,0.9144697690363361,safe,0.0,5.0
1751035072,3,0.4,74.39999999999999,64.76504986588542,0.8704979820683525,safe,0.0,5.0
1751035073,3,0.4,74.4,68.29765979936842,0.9179792983786077,safe,0.0,5.0
1751035074,3,0.4,74.4,67.5305089835359,0.9076681314991383,safe,0.0,5.0
1751035075,3,0.4,74.39999999999999,67.66500700396057,0.9094759005908679,safe,0.0,5.0
1751035076,3,0.4,74.4,67.23651368728409,0.9037165818183345,safe,0.0,5.0
1751035077,3,0.4,74.39999999999999,66.01804731293271,0.8873393456039343,safe,0.0,5.0
1751035068,3,0.5,77.5,70.29735656770805,0.9070626653897813,safe,0.0,5.0
1751035069,3,0.5,77.5,68.01306554974889,0.877587942577405,safe,0.0,5.0
1751035070,3,0.5,77.5,67.3986133808761,0.8696595274951755,safe,0.0,5.0
1751035071,3,0.5,77.5,69.67240887181494,0.8989988241524508,safe,0.0,5.0
1751035072,3,0.5,77.5,68.35347206931675,0.8819802847653775,safe,0.0,5.0
1751035073,3,0.5,77.5,67.91563868947517,0.8763308217996797,safe,0.0,5.0
1751035074,3,0.5,77.5,71.83319983314757,0.9268799978470654,safe,0.0,5.0
1751035075,3,0.5,77.5,68.20364535482747,0.8800470368364836,safe,0.0,5.0
1751035076,3,0.5,77.5,71.35008498419563,0.9206462578605888,safe,0.0,5.0
1751035077,3,0.5,77.5,68.4907036926636,0.8837510153892078,safe,0.0,5.0
1751035068,5,0,1562.0,1418.7952635801673,0.9083196309732186,safe,0.0,5.0
1751035069,5,0,1562.0,1326.120364286006,0.8489887095300934,safe,0.0,5.0
1751035070,5,0,1562.0,1512.8508652979535,0.9685344848258345,safe,0.0,5.0
1751035071,5,0,1562.0,993.040295082473,0.6357492286059366,safe,0.0,5.0
1751035072,5,0,1562.0,1015.946245906807,0.6504137297738841,safe,0.0,5.0
1751035073,5,0,1562.0,1434.0909839432463,0.9181120255718607,safe,0.0,5.0
1751035074,5,0,1562.0,874.2655779340979,0.559709076782393,safe,0.0,5.0
1751035075,5,0,1562.0,1391.5090021151334,0.8908508336204439,safe,0.0,5.0
1751035076,5,0,1562.0,1046.4207151576493,0.6699236332635399,safe,0.0,5.0
1751035077,5,0,1562.0,1086.5832814219646,0.695635903599209,safe,0.0,5.0
1751035068,5,0.02,1577.62,1428.565524218777,0.9055194053186301,safe,0.0,5.0
1751035069,5,0.02,1577.62,1334.0433918244996,0.8456050201090882,safe,0.0,5.0
1751035070,5,0.02,1577.62,1517.2928249129138,0.9617606425583562,safe,0.0,5.0
1751035071,5,0.02,1577.62,1446.942093956919,0.917167691812299,safe,0.0,5.0
1751035072,5,0.02,1577.62,1492.8554086769125,0.946270590304961,safe,0.0,5.0
1751035073,5,0.02,1577.6200000000001,1440.4038133285785,0.9130232966928528,safe,0.0,5.0
1751035074,5,0.02,1577.62,1469.0756396698873,0.9311973984038535,safe,0.0,5.0
1751035075,5,0.02,1577.62,1403.5829276955249,0.8896837817063202,safe,0.0,5.0
1751035076,5,0.02,1577.62,1453.3782442796619,0.9212473499826713,safe,0.0,5.0
1751035077,5,0.02,1577.62,1534.7905963876801,0.9728518885331577,safe,0.0,5.0
1751035068,5,0.05,1601.05,1442.596749750768,0.901031666563048,safe,0.0,5.0
1751035069,5,0.05,1601.05,1546.996720491386,0.9662388560578283,safe,0.0,5.0
1751035070,5,0.05,1601.05,1538.7244348587358,0.9610720682419261,safe,0.0,5.0
1751035071,5,0.05,1601.05,1457.1716562515749,0.9101350090575403,safe,0.0,5.0
1751035072,5,0.05,1601.0500000000002,1510.1133077995592,0.9432018411664589,safe,0.0,5.0
1751035073,5,0.05,1601.0500000000002,1458.5039608739098,0.9109671533518064,safe,0.0,5.0
1751035074,5,0.05,1601.05,1484.1874383769255,0.9270087994609322,safe,0.0,5.0
1751035075,5,0.05,1601.05,1420.420117292467,0.8871803611957572,safe,0.0,5.0
1751035076,5,0.05,1601.05,1469.1917748164385,0.9176426562670988,safe,0.0,5.0
1751035077,5,0.05,1601.05,1525.0255693047009,0.9525158922611416,safe,0.0,5.0
1751035068,5,0.1,1640.1,1480.4752343302173,0.9026737603379168,safe,0.0,5.0
1751035069,5,0.1,1640.1,1579.8071972977784,0.9632383374780675,safe,0.0,5.0
1751035070,5,0.1,1640.1,1568.1191670750104,0.9561119243186456,safe,0.0,5.0
1751035071,5,0.1,1640.1,1492.5084482047946,0.910010638500576,safe,0.0,5.0
1751035072,5,0.1,1640.1,1533.8772891671429,0.9352340035163361,safe,0.0,5.0
1751035073,5,0.1,1640.1000000000001,1487.9694556748766,0.9072431288792613,safe,0.0,5.0
1751035074,5,0.1,1640.1,1516.34534365512,0.9245444446406439,safe,0.0,5.0
1751035075,5,0.1,1640.1,1446.8716800938323,0.882185037554925,safe,0.0,5.0
1751035076,5,0.1,1640.1,1500.1238109666529,0.9146538692559313,safe,0.0,5.0
1751035077,5,0.1,1640.1,1545.5253378427271,0.9423360391700062,safe,0.0,5.0
1751035068,5,0.2,1718.2,1525.6204486313948,0.8879178492791262,safe,0.0,5.0
1751035069,5,0.2,1718.2,1643.2132277469414,0.9563573668647081,safe,0.0,5.0
1751035070,5,0.2,1718.2,1580.798343675534,0.9200316282595355,safe,0.0,5.0
1751035071,5,0.2,1718.1999999999998,1551.400702137858,0.9029220708519718,safe,0.0,5.0
1751035072,5,0.2,1718.2,1601.164971520031,0.9318850957513858,safe,0.0,5.0
1751035073,5,0.2,1718.2,1534.1746055451333,0.8928964064399565,safe,0.0,5.0
1751035074,5,0.2,1718.2,1572.1938661431739,0.9150237842760877,safe,0.0,5.0
1751035075,5,0.2,1718.2,1513.159832799208,0.8806657157485788,safe,0.0,5.0
1751035076,5,0.2,1718.1999999999998,1545.4828260919544,0.8994778408171078,safe,0.0,5.0
1751035077,5,0.2,1718.2,1642.4473510327057,0.9559116232293712,safe,0.0,5.0
1751035068,5,0.3,1796.3,1581.6230314450606,0.8804893567027003,safe,0.0,5.0
1751035069,5,0.3,1796.3,1671.402362721502,0.9304694999284652,safe,0.0,5.0
1751035070,5,0.3,1796.3,1630.3822433797784,0.9076336042864658,safe,0.0,5.0
1751035071,5,0.3,1796.3,1684.363986404405,0.9376852343174331,safe,0.0,5.0
1751035072,5,0.3,1796.3,1624.2570348674603,0.9042237014237379,safe,0.0,5.0
1751035073,5,0.3,1796.3000000000002,1609.654407254884,0.8960944203389656,safe,0.0,5.0
1751035074,5,0.3,1796.3,1632.1208101256889,0.9086014641906636,safe,0.0,5.0
1751035075,5,0.3,1796.3,1575.8129155550444,0.8772548658659713,safe,0.0,5.0
1751035076,5,0.3,1796.3,1668.9143868676667,0.9290844440614968,safe,0.0,5.0
1751035077,5,0.3,1796.3,1672.2777989659758,0.9309568551834192,safe,0.0,5.0
1751035068,5,0.4,1874.4,1631.2941134730756,0.8703020238332669,safe,0.0,5.0
1751035069,5,0.4,1874.4,1667.1736722853952,0.8894439139380043,safe,0.0,5.0
1751035070,5,0.4,1874.4,1735.3828687306655,0.9258337968046657,safe,0.0,5.0
1751035071,5,0.4,1874.3999999999999,1684.2834798722151,0.8985720656595259,safe,0.0,5.0
1751035072,5,0.4,1874.4,1688.3943150515129,0.9007652128956001,safe,0.0,5.0
1751035073,5,0.4,1874.4,1674.2794945311184,0.8932348989175835,safe,0.0,5.0
1751035074,5,0.4,1874.4,1655.1086711013027,0.8830071868871653,safe,0.0,5.0
1751035075,5,0.4,1874.4,1644.6696793217864,0.8774379424465356,safe,0.0,5.0
1751035076,5,0.4,1874.3999999999999,1663.3273110735215,0.887391864635895,safe,0.0,5.0
1751035077,5,0.4,1874.4,1699.3641935124408,0.9066176875333124,safe,0.0,5.0
1751035068,5,0.5,1952.5,1718.9787492811165,0.8803988472630558,safe,0.0,5.0
1751035069,5,0.5,1952.5,1748.6511322801703,0.8955959704379873,safe,0.0,5.0
1751035070,5,0.5,1952.5,1766.568949659682,0.9047728295312072,safe,0.0,5.0
1751035071,5,0.5,1952.5,1744.3117261110033,0.8933734832834844,safe,0.0,5.0
1751035072,5,0.5,1952.5,1726.634738622153,0.884319968564483,safe,0.0,5.0
1751035073,5,0.5,1952.5,1737.2383503643832,0.8897507556283653,safe,0.0,5.0
1751035074,5,0.5,1952.5,1713.9534440126654,0.8778250673560386,safe,0.0,5.0
1751035075,5,0.5,1952.5,1669.9893717716777,0.8553082569893355,safe,0.0,5.0
1751035076,5,0.5,1952.5,1781.9484211970525,0.912649639537543,safe,0.0,5.0
1751035077,5,0.5,1952.5,1729.3683870093096,0.8857200445630267,safe,0.0,5.0
1751035068,8,0,195312.0,157427.2680426012,0.8060296758140882,safe,0.0,5.0
1751035069,8,0,195312.0,124208.3281460295,0.6359482681352374,safe,0.0,5.0
1751035070,8,0,195312.0,106008.04918748888,0.5427626013122024,safe,0.0,5.0
1751035071,8,0,195312.0,108156.67709576998,0.5537636043651695,safe,0.0,5.0
1751035072,8,0,195312.0,177042.3440660328,0.9064591221534406,safe,0.0,5.0
1751035073,8,0,195312.0,122811.3662978349,0.6287958051621759,safe,0.0,5.0
1751035074,8,0,195312.0,159659.03972126232,0.8174563760611858,safe,0.0,5.0
1751035075,8,0,195312.0,147000.59243097063,0.7526449600176672,safe,0.0,5.0
1751035076,8,0,195312.0,179750.2722200781,0.9203237497955994,safe,0.0,5.0
1751035077,8,0,195312.0,162457.16586272963,0.8317828185811913,safe,0.0,5.0
1751035068,8,0.02,197265.12,158976.08541866508,0.8059006347329173,safe,0.0,5.0
1751035069,8,0.02,197265.12,125714.05171689072,0.6372847451028886,safe,0.0,5.0
1751035070,8,0.02,197265.12,185164.31281964152,0.9386571372558997,safe,0.0,5.0
1751035071,8,0.02,197265.12,109667.84343473193,0.555941382007787,safe,0.0,5.0
1751035072,8,0.02,197265.12,178546.25993333638,0.90510811000615,safe,0.0,5.0
1751035073,8,0.02,197265.12,124298.57710135766,0.630109251454883,safe,0.0,5.0
1751035074,8,0.02,197265.12,161166.05855735758,0.8170023091632093,safe,0.0,5.0
1751035075,8,0.02,197265.12,148516.00843105675,0.7528751582188313,safe,0.0,5.0
1751035076,8,0.02,197265.12,181285.59373932672,0.9189946694039307,safe,0.0,5.0
1751035077,8,0.02,197265.12,163969.4017981807,0.8312133528632974,safe,0.0,5.0
1751035068,8,0.05,200194.8,161261.90142354896,0.8055249258399767,safe,0.0,5.0
1751035069,8,0.05,200194.8,128053.94647696358,0.6396467164829636,safe,0.0,5.0
1751035070,8,0.05,200194.8,187556.95105860548,0.9368722417295828,safe,0.0,5.0
1751035071,8,0.05,200194.8,112026.61567166947,0.5595880396077694,safe,0.0,5.0
1751035072,8,0.05,200194.8,180846.1422599458,0.9033508475741918,safe,0.0,5.0
